7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1605578100,+3.39, +4.020, +1.363,+0.971
1605578160,+3.39, +4.020, +1.362,+0.971
1605578220,+3.39, +4.000, +1.362,+0.971
1605578280,+3.39, +4.010, +1.361,+0.971
1605578340,+3.39, +4.031, +1.360,+0.971
1605578400,+3.39, +4.052, +1.357,+0.971
1605578460,+3.39, +4.020, +1.358,+0.971
1605578520,+3.39, +4.000, +1.360,+0.971
1605578580,+3.39, +4.020, +1.358,+0.971
1605578640,+3.39, +4.031, +1.357,+0.971
1605578700,+3.39, +4.000, +1.358,+0.971
1605578760,+3.39, +4.041, +1.355,+0.971
1605578820,+3.40, +4.031, +1.359,+0.971
1605578880,+3.39, +4.031, +1.359,+0.971
1605578940,+3.40, +4.041, +1.357,+0.971
1605579000,+3.40, +4.041, +1.359,+0.971
1605579060,+3.40, +4.020, +1.361,+0.971
1605579120,+3.39, +4.052, +1.358,+0.971
1605579180,+3.39, +4.052, +1.354,+0.971
1605579240,+3.39, +4.031, +1.353,+0.971
1605579300,+3.39, +4.010, +1.353,+0.971
1605579360,+3.39, +4.031, +1.347,+0.971
1605579420,+3.39, +4.031, +1.344,+0.971
1605579480,+3.39, +4.031, +1.341,+0.971
1605579540,+3.39, +4.052, +1.340,+0.971
1605579600,+3.39, +4.020, +1.339,+0.971
1605579660,+3.39, +4.020, +1.338,+0.971
1605579720,+3.40, +4.041, +1.341,+0.971
1605579780,+3.40, +4.041, +1.346,+0.971
1605579840,+3.40, +4.062, +1.350,+0.971
1605579900,+3.39, +4.000, +1.359,+0.971
1605579960,+3.40, +4.041, +1.360,+0.971
1605580020,+3.40, +4.041, +1.364,+0.971
1605580080,+3.39, +4.031, +1.372,+0.971
1605580140,+3.39, +4.041, +1.372,+0.971
1605580200,+3.40, +4.052, +1.377,+0.971
1605580260,+3.39, +4.031, +1.382,+0.971
1605580320,+3.39, +4.062, +1.384,+0.971
1605580380,+3.39, +4.041, +1.387,+0.971
1605580440,+3.39, +4.062, +1.390,+0.971
1605580500,+3.39, +4.041, +1.390,+0.971
1605580560,+3.40, +4.062, +1.390,+0.971
1605580620,+3.40, +4.041, +1.390,+0.971
1605580680,+3.39, +4.031, +1.391,+0.971
1605580740,+3.39, +4.010, +1.391,+0.971
1605580800,+3.39, +4.020, +1.389,+0.971
1605580860,+3.39, +4.031, +1.387,+0.971
1605580920,+3.39, +4.041, +1.382,+0.971
1605580980,+3.40, +4.031, +1.381,+0.971
1605581040,+3.40, +4.052, +1.379,+0.971
1605581100,+3.39, +4.020, +1.374,+0.971
1605581160,+3.39, +4.031, +1.374,+0.971
1605581220,+3.40, +4.031, +1.368,+0.971
1605581280,+3.40, +4.041, +1.365,+0.971
1605581340,+3.40, +4.041, +1.363,+0.971
1605581400,+3.39, +4.031, +1.364,+0.971
1605581460,+3.40, +4.031, +1.359,+0.971
1605581520,+3.40, +4.031, +1.361,+0.971
1605581580,+3.40, +4.041, +1.359,+0.971
1605581640,+3.39, +4.052, +1.359,+0.971
1605581700,+3.39, +4.010, +1.361,+0.971
1605581760,+3.39, +4.020, +1.360,+0.971
1605581820,+3.39, +4.010, +1.360,+0.971
1605581880,+3.39, +4.072, +1.356,+0.971
1605581940,+3.40, +4.010, +1.361,+0.971
1605582000,+3.39, +4.041, +1.359,+0.971
1605582060,+3.39, +4.031, +1.358,+0.971
1605582120,+3.39, +4.031, +1.357,+0.971
1605582180,+3.39, +4.010, +1.359,+0.971
1605582240,+3.39, +4.041, +1.351,+0.971
1605582300,+3.39, +4.041, +1.357,+0.971
1605582360,+3.40, +4.041, +1.351,+0.971
1605582420,+3.40, +4.041, +1.348,+0.971
1605582480,+3.40, +4.041, +1.347,+0.971
1605582540,+3.39, +4.020, +1.348,+0.971
1605582600,+3.39, +4.020, +1.348,+0.971
1605582660,+3.40, +4.020, +1.345,+0.971
1605582720,+3.39, +4.031, +1.345,+0.971
1605582780,+3.39, +4.000, +1.345,+0.971
1605582840,+3.39, +4.052, +1.341,+0.971
1605582900,+3.39, +4.020, +1.342,+0.971
1605582960,+3.40, +4.031, +1.338,+0.971
1605583020,+3.39, +4.041, +1.338,+0.971
1605583080,+3.40, +4.000, +1.336,+0.971
1605583140,+3.40, +4.031, +1.334,+0.971
1605583200,+3.40, +4.020, +1.332,+0.971
1605583260,+3.39, +4.020, +1.331,+0.971
1605583320,+3.39, +3.989, +1.331,+0.971
1605583380,+3.39, +4.052, +1.328,+0.971
1605583440,+3.39, +4.031, +1.329,+0.971
1605583500,+3.40, +4.020, +1.328,+0.970
1605583560,+3.39, +4.041, +1.329,+0.971
1605583620,+3.39, +4.020, +1.331,+0.971
1605583680,+3.39, +4.020, +1.332,+0.971
1605583740,+3.39, +4.031, +1.331,+0.970
1605583800,+3.39, +4.062, +1.333,+0.971
1605583860,+3.39, +4.031, +1.336,+0.971
1605583920,+3.39, +4.062, +1.335,+0.971
1605583980,+3.40, +4.010, +1.337,+0.971
1605584040,+3.40, +4.020, +1.343,+0.971
1605584100,+3.40, +4.020, +1.341,+0.971
1605584160,+3.39, +4.010, +1.344,+0.971
1605584220,+3.40, +4.010, +1.344,+0.971
1605584280,+3.39, +4.020, +1.345,+0.971
1605584340,+3.39, +4.031, +1.346,+0.971
1605584400,+3.40, +4.031, +1.342,+0.970
1605584460,+3.39, +4.020, +1.344,+0.971
1605584520,+3.39, +4.031, +1.343,+0.971
1605584580,+3.40, +4.031, +1.342,+0.971
1605584640,+3.40, +4.041, +1.342,+0.971
1605584700,+3.39, +4.031, +1.342,+0.971
1605584760,+3.39, +4.041, +1.338,+0.971
1605584820,+3.39, +4.031, +1.339,+0.971
1605584880,+3.39, +4.010, +1.337,+0.971
1605584940,+3.39, +4.010, +1.339,+0.971
1605585000,+3.39, +4.052, +1.334,+0.971
1605585060,+3.40, +4.052, +1.333,+0.971
1605585120,+3.40, +4.020, +1.333,+0.971
1605585180,+3.39, +4.062, +1.332,+0.971
1605585240,+3.39, +4.020, +1.331,+0.971
1605585300,+3.40, +4.031, +1.326,+0.971
1605585360,+3.40, +4.041, +1.324,+0.970
1605585420,+3.39, +4.041, +1.319,+0.971
1605585480,+3.40, +4.020, +1.313,+0.970
1605585540,+3.39, +4.010, +1.302,+0.970
1605585600,+3.39, +4.031, +1.291,+0.970
1605585660,+3.40, +4.020, +1.284,+0.970
1605585720,+3.39, +4.041, +1.269,+0.970
1605585780,+3.40, +4.041, +1.263,+0.970
1605585840,+3.39, +4.062, +1.253,+0.970
1605585900,+3.39, +4.062, +1.244,+0.970
1605585960,+3.39, +4.052, +1.240,+0.970
1605586020,+3.39, +4.052, +1.231,+0.970
1605586080,+3.40, +4.052, +1.230,+0.970
1605586140,+3.39, +4.041, +1.223,+0.969
1605586200,+3.40, +4.072, +1.225,+0.970
1605586260,+3.40, +4.041, +1.224,+0.969
1605586320,+3.39, +4.020, +1.227,+0.969
1605586380,+3.40, +4.031, +1.226,+0.970
1605586440,+3.39, +4.052, +1.224,+0.969
1605586500,+3.39, +4.041, +1.229,+0.970
1605586560,+3.39, +4.052, +1.230,+0.970
1605586620,+3.39, +4.031, +1.233,+0.970
1605586680,+3.40, +4.031, +1.239,+0.970
1605586740,+3.40, +4.041, +1.240,+0.970
1605586800,+3.40, +4.041, +1.250,+0.970
1605586860,+3.39, +4.031, +1.257,+0.970
1605586920,+3.39, +4.052, +1.262,+0.970
1605586980,+3.39, +4.020, +1.273,+0.970
1605587040,+3.40, +4.062, +1.274,+0.970
1605587100,+3.40, +4.031, +1.285,+0.970
1605587160,+3.40, +4.041, +1.289,+0.970
1605587220,+3.40, +4.041, +1.294,+0.970
1605587280,+3.39, +4.041, +1.300,+0.970
1605587340,+3.39, +4.052, +1.304,+0.970
1605587400,+3.40, +4.041, +1.309,+0.970
1605587460,+3.39, +4.031, +1.317,+0.971
1605587520,+3.40, +4.052, +1.317,+0.970
1605587580,+3.39, +4.052, +1.319,+0.971
1605587640,+3.40, +4.072, +1.322,+0.971
1605587700,+3.39, +4.052, +1.324,+0.971
1605587760,+3.40, +4.052, +1.321,+0.970
1605587820,+3.39, +4.041, +1.317,+0.970
1605587880,+3.39, +4.010, +1.314,+0.970
1605587940,+3.39, +4.031, +1.310,+0.970
1605588000,+3.39, +4.020, +1.306,+0.970
1605588060,+3.39, +4.041, +1.302,+0.970
1605588120,+3.39, +4.041, +1.301,+0.970
1605588180,+3.39, +4.031, +1.299,+0.970
1605588240,+3.40, +4.062, +1.296,+0.971
1605588300,+3.39, +4.052, +1.297,+0.970
1605588360,+3.40, +4.062, +1.296,+0.970
1605588420,+3.39, +4.041, +1.300,+0.970
1605588480,+3.40, +4.052, +1.300,+0.970
1605588540,+3.39, +4.020, +1.305,+0.970
1605588600,+3.39, +4.072, +1.303,+0.971
1605588660,+3.40, +4.041, +1.304,+0.970
1605588720,+3.39, +4.052, +1.299,+0.970
1605588780,+3.39, +4.062, +1.298,+0.970
1605588840,+3.39, +4.020, +1.296,+0.970
1605588900,+3.40, +4.052, +1.292,+0.970
1605588960,+3.40, +4.020, +1.289,+0.970
1605589020,+3.40, +4.062, +1.284,+0.970
1605589080,+3.39, +4.031, +1.283,+0.970
1605589140,+3.39, +4.031, +1.281,+0.970
1605589200,+3.40, +4.041, +1.274,+0.970
1605589260,+3.40, +4.062, +1.319,+0.971
1605589320,+3.39, +4.041, +1.352,+0.971
1605589380,+3.40, +4.041, +1.369,+0.971
1605589440,+3.39, +4.062, +1.379,+0.971
1605589500,+3.40, +4.041, +1.389,+0.971
1605589560,+3.39, +4.041, +1.393,+0.971
1605589620,+3.40, +4.093, +1.397,+0.972
1605589680,+3.39, +4.052, +1.400,+0.971
1605589740,+3.39, +4.083, +1.398,+0.971
1605589800,+3.40, +4.062, +1.392,+0.971
1605589860,+3.39, +4.052, +1.389,+0.971
1605589920,+3.40, +4.052, +1.384,+0.971
1605589980,+3.39, +4.041, +1.376,+0.971
1605590040,+3.39, +4.052, +1.374,+0.971
1605590100,+3.40, +4.031, +1.374,+0.971
1605590160,+3.40, +4.031, +1.370,+0.971
1605590220,+3.39, +4.031, +1.370,+0.971
1605590280,+3.39, +4.031, +1.369,+0.971
1605590340,+3.39, +4.041, +1.366,+0.971
1605590400,+3.39, +4.031, +1.367,+0.971
1605590460,+3.40, +4.010, +1.372,+0.971
1605590520,+3.40, +4.041, +1.366,+0.971
1605590580,+3.40, +4.052, +1.361,+0.971
1605590640,+3.40, +4.052, +1.358,+0.971
1605590700,+3.39, +4.031, +1.350,+0.971
1605590760,+3.40, +4.020, +1.336,+0.971
1605590820,+3.40, +4.041, +1.319,+0.971
1605590880,+3.39, +4.052, +1.302,+0.971
1605590940,+3.40, +4.052, +1.293,+0.970
1605591000,+3.40, +4.062, +1.288,+0.970
1605591060,+3.39, +4.010, +1.292,+0.970
1605591120,+3.40, +3.989, +1.295,+0.970
1605591180,+3.40, +4.062, +1.295,+0.970
1605591240,+3.39, +4.020, +1.302,+0.970
1605591300,+3.40, +4.083, +1.304,+0.971
1605591360,+3.39, +4.052, +1.309,+0.971
1605591420,+3.39, +4.031, +1.314,+0.970
1605591480,+3.40, +4.041, +1.315,+0.970
1605591540,+3.40, +4.041, +1.316,+0.970
1605591600,+3.39, +4.052, +1.312,+0.970
1605591660,+3.40, +4.052, +1.311,+0.970
1605591720,+3.40, +4.052, +1.311,+0.970
1605591780,+3.39, +4.052, +1.311,+0.971
1605591840,+3.39, +4.010, +1.314,+0.971
1605591900,+3.40, +4.062, +1.311,+0.970
1605591960,+3.39, +4.020, +1.316,+0.971
1605592020,+3.40, +4.062, +1.314,+0.971
1605592080,+3.39, +4.031, +1.316,+0.970
1605592140,+3.40, +4.052, +1.317,+0.971
1605592200,+3.40, +4.020, +1.316,+0.970
1605592260,+3.39, +4.041, +1.315,+0.970
1605592320,+3.40, +4.052, +1.314,+0.970
1605592380,+3.39, +4.062, +1.312,+0.971
1605592440,+3.39, +4.031, +1.312,+0.970
1605592500,+3.39, +4.031, +1.313,+0.970
1605592560,+3.40, +4.031, +1.318,+0.971
1605592620,+3.40, +4.041, +1.321,+0.971
1605592680,+3.39, +4.052, +1.323,+0.970
1605592740,+3.39, +4.052, +1.327,+0.971
1605592800,+3.39, +4.052, +1.330,+0.971
1605592860,+3.39, +4.041, +1.330,+0.970
1605592920,+3.39, +4.041, +1.331,+0.971
1605592980,+3.39, +4.041, +1.333,+0.971
1605593040,+3.39, +4.031, +1.337,+0.971
1605593100,+3.40, +4.052, +1.334,+0.971
1605593160,+3.40, +4.031, +1.337,+0.971
1605593220,+3.39, +4.031, +1.336,+0.971
1605593280,+3.40, +4.041, +1.340,+0.971
1605593340,+3.39, +4.041, +1.339,+0.971
1605593400,+3.39, +4.052, +1.340,+0.971
1605593460,+3.40, +4.041, +1.343,+0.971
1605593520,+3.40, +4.020, +1.348,+0.971
1605593580,+3.39, +4.041, +1.348,+0.971
1605593640,+3.40, +4.031, +1.352,+0.971
1605593700,+3.40, +4.052, +1.350,+0.971
1605593760,+3.40, +4.041, +1.355,+0.971
1605593820,+3.39, +4.031, +1.358,+0.971
1605593880,+3.39, +4.052, +1.360,+0.971
1605593940,+3.39, +4.031, +1.363,+0.971
1605594000,+3.40, +4.072, +1.361,+0.971
1605594060,+3.40, +4.072, +1.362,+0.971
1605594120,+3.39, +4.041, +1.366,+0.971
1605594180,+3.39, +4.031, +1.370,+0.971
1605594240,+3.39, +4.041, +1.369,+0.971
1605594300,+3.39, +4.010, +1.372,+0.971
1605594360,+3.39, +4.052, +1.373,+0.971
1605594420,+3.40, +4.083, +1.369,+0.971
1605594480,+3.39, +4.052, +1.372,+0.971
1605594540,+3.39, +4.052, +1.371,+0.971
1605594600,+3.40, +4.052, +1.376,+0.971
1605594660,+3.39, +4.000, +1.379,+0.971
1605594720,+3.39, +4.062, +1.376,+0.971
1605594780,+3.40, +4.052, +1.378,+0.971
1605594840,+3.39, +4.041, +1.381,+0.971
1605594900,+3.39, +4.031, +1.382,+0.971
1605594960,+3.39, +4.010, +1.385,+0.971
1605595020,+3.40, +4.052, +1.381,+0.971
1605595080,+3.40, +4.000, +1.386,+0.971
1605595140,+3.39, +4.052, +1.383,+0.971
1605595200,+3.40, +3.989, +1.387,+0.971
1605595260,+3.40, +4.062, +1.378,+0.971
1605595320,+3.40, +4.072, +1.375,+0.971
1605595380,+3.40, +4.072, +1.374,+0.971
1605595440,+3.40, +4.062, +1.372,+0.971
1605595500,+3.40, +4.052, +1.369,+0.971
1605595560,+3.39, +4.052, +1.370,+0.971
1605595620,+3.40, +4.062, +1.367,+0.971
1605595680,+3.39, +4.041, +1.365,+0.971
1605595740,+3.40, +4.031, +1.363,+0.971
1605595800,+3.40, +4.072, +1.360,+0.971
1605595860,+3.40, +4.041, +1.358,+0.971
1605595920,+3.39, +4.031, +1.359,+0.971
1605595980,+3.40, +4.041, +1.357,+0.971
1605596040,+3.39, +4.031, +1.356,+0.971
1605596100,+3.39, +4.041, +1.353,+0.971
1605596160,+3.39, +4.020, +1.355,+0.971
1605596220,+3.39, +4.031, +1.355,+0.971
1605596280,+3.40, +4.031, +1.352,+0.971
1605596340,+3.40, +4.031, +1.354,+0.971
1605596400,+3.40, +4.041, +1.354,+0.971
1605596460,+3.40, +4.052, +1.355,+0.971
1605596520,+3.39, +4.041, +1.352,+0.971
1605596580,+3.39, +4.041, +1.354,+0.971
1605596640,+3.39, +4.052, +1.352,+0.971
1605596700,+3.39, +4.041, +1.356,+0.971
1605596760,+3.40, +4.031, +1.354,+0.971
1605596820,+3.40, +4.020, +1.359,+0.971
1605596880,+3.40, +4.000, +1.360,+0.971
1605596940,+3.40, +4.010, +1.357,+0.971
1605597000,+3.40, +4.041, +1.358,+0.971
1605597060,+3.40, +4.031, +1.359,+0.971
1605597120,+3.39, +4.010, +1.360,+0.971
1605597180,+3.39, +4.041, +1.359,+0.971
1605597240,+3.40, +4.052, +1.362,+0.971
1605597300,+3.40, +4.031, +1.365,+0.971
1605597360,+3.39, +4.041, +1.363,+0.971
1605597420,+3.39, +4.031, +1.367,+0.971
1605597480,+3.40, +4.052, +1.366,+0.971
1605597540,+3.40, +4.041, +1.365,+0.971
1605597600,+3.40, +4.041, +1.363,+0.971
1605597660,+3.40, +4.062, +1.364,+0.971
1605597720,+3.39, +4.031, +1.362,+0.971
1605597780,+3.40, +4.031, +1.363,+0.971
1605597840,+3.39, +4.041, +1.362,+0.971
1605597900,+3.40, +4.010, +1.358,+0.971
1605597960,+3.39, +4.031, +1.356,+0.971
1605598020,+3.40, +4.041, +1.355,+0.971
1605598080,+3.40, +4.041, +1.352,+0.971
1605598140,+3.39, +4.031, +1.352,+0.971
1605598200,+3.40, +4.072, +1.347,+0.971
1605598260,+3.39, +4.020, +1.350,+0.971
1605598320,+3.39, +4.031, +1.348,+0.971
1605598380,+3.39, +4.010, +1.345,+0.971
1605598440,+3.39, +4.020, +1.343,+0.971
1605598500,+3.39, +4.020, +1.343,+0.971
1605598560,+3.39, +4.031, +1.337,+0.971
1605598620,+3.39, +4.010, +1.333,+0.970
1605598680,+3.39, +4.020, +1.333,+0.971
1605598740,+3.39, +4.010, +1.330,+0.971
1605598800,+3.39, +4.020, +1.327,+0.971
1605598860,+3.39, +3.989, +1.328,+0.971
1605598920,+3.40, +4.052, +1.323,+0.971
1605598980,+3.39, +4.041, +1.322,+0.971
1605599040,+3.39, +4.031, +1.320,+0.971
1605599100,+3.40, +4.031, +1.319,+0.971
1605599160,+3.40, +4.041, +1.321,+0.971
1605599220,+3.39, +4.010, +1.323,+0.970
1605599280,+3.40, +4.031, +1.321,+0.970
1605599340,+3.40, +4.010, +1.319,+0.970
1605599400,+3.40, +4.020, +1.321,+0.971
1605599460,+3.40, +4.020, +1.320,+0.971
1605599520,+3.39, +4.010, +1.321,+0.970
1605599580,+3.39, +4.031, +1.318,+0.970
1605599640,+3.39, +4.010, +1.322,+0.970
1605599700,+3.39, +4.020, +1.322,+0.971
1605599760,+3.39, +4.010, +1.320,+0.970
1605599820,+3.39, +3.958, +1.323,+0.970
1605599880,+3.39, +4.010, +1.316,+0.970
1605599940,+3.39, +4.000, +1.317,+0.970
1605600000,+3.39, +4.020, +1.319,+0.971
1605600060,+3.39, +3.989, +1.319,+0.970
1605600120,+3.39, +4.010, +1.315,+0.971
1605600180,+3.39, +4.020, +1.311,+0.971
1605600240,+3.39, +4.010, +1.307,+0.970
1605600300,+3.39, +4.010, +1.308,+0.971
1605600360,+3.39, +4.000, +1.303,+0.970
1605600420,+3.40, +3.989, +1.299,+0.970
1605600480,+3.39, +3.989, +1.297,+0.970
1605600540,+3.39, +3.989, +1.294,+0.970
1605600600,+3.39, +4.020, +1.290,+0.970
1605600660,+3.39, +3.989, +1.291,+0.970
1605600720,+3.39, +4.010, +1.287,+0.970
1605600780,+3.39, +3.989, +1.288,+0.970
1605600840,+3.39, +4.020, +1.283,+0.970
1605600900,+3.39, +4.020, +1.280,+0.970
1605600960,+3.39, +4.000, +1.281,+0.970
1605601020,+3.39, +3.989, +1.283,+0.970
1605601080,+3.40, +4.000, +1.278,+0.970
1605601140,+3.39, +3.989, +1.277,+0.970
1605601200,+3.40, +4.010, +1.276,+0.970
1605601260,+3.39, +4.010, +1.276,+0.970
1605601320,+3.39, +4.000, +1.274,+0.970
1605601380,+3.39, +3.958, +1.278,+0.970
1605601440,+3.40, +4.010, +1.272,+0.970
1605601500,+3.40, +4.000, +1.275,+0.970
1605601560,+3.39, +4.010, +1.272,+0.970
1605601620,+3.39, +3.989, +1.272,+0.970
1605601680,+3.39, +3.979, +1.268,+0.970
1605601740,+3.39, +3.979, +1.266,+0.970
1605601800,+3.39, +4.020, +1.262,+0.970
1605601860,+3.39, +4.010, +1.254,+0.970
1605601920,+3.39, +4.000, +1.245,+0.970
1605601980,+3.39, +4.020, +1.238,+0.970
1605602040,+3.39, +4.000, +1.233,+0.970
1605602100,+3.39, +4.000, +1.224,+0.970
1605602160,+3.39, +4.020, +1.217,+0.970
1605602220,+3.40, +4.010, +1.216,+0.970
1605602280,+3.39, +3.989, +1.214,+0.969
1605602340,+3.39, +4.031, +1.210,+0.970
1605602400,+3.40, +4.010, +1.212,+0.969
1605602460,+3.39, +3.989, +1.213,+0.969
1605602520,+3.39, +3.989, +1.212,+0.970
1605602580,+3.39, +4.000, +1.213,+0.970
1605602640,+3.39, +4.000, +1.213,+0.969
1605602700,+3.39, +3.989, +1.213,+0.969
1605602760,+3.39, +4.020, +1.212,+0.969
1605602820,+3.39, +4.000, +1.213,+0.969
1605602880,+3.39, +3.989, +1.213,+0.969
1605602940,+3.39, +3.969, +1.219,+0.970
1605603000,+3.39, +4.000, +1.217,+0.970
1605603060,+3.39, +3.958, +1.222,+0.970
1605603120,+3.40, +4.031, +1.213,+0.969
1605603180,+3.39, +4.000, +1.218,+0.969
1605603240,+3.39, +4.010, +1.218,+0.969
1605603300,+3.39, +4.020, +1.219,+0.970
1605603360,+3.40, +4.000, +1.222,+0.969
1605603420,+3.39, +4.020, +1.220,+0.970
1605603480,+3.39, +4.020, +1.223,+0.969
1605603540,+3.40, +4.010, +1.225,+0.970
1605603600,+3.39, +4.010, +1.226,+0.969
1605603660,+3.39, +3.989, +1.231,+0.970
1605603720,+3.39, +4.000, +1.232,+0.970
1605603780,+3.39, +4.010, +1.232,+0.970
1605603840,+3.39, +4.010, +1.234,+0.970
1605603900,+3.39, +4.010, +1.238,+0.970
1605603960,+3.39, +4.031, +1.239,+0.970
1605604020,+3.39, +3.979, +1.241,+0.969
1605604080,+3.40, +4.000, +1.244,+0.970
1605604140,+3.39, +4.000, +1.245,+0.970
1605604200,+3.40, +3.989, +1.246,+0.970
1605604260,+3.39, +4.010, +1.247,+0.970
1605604320,+3.40, +4.010, +1.249,+0.970
1605604380,+3.39, +4.010, +1.253,+0.970
1605604440,+3.39, +4.000, +1.250,+0.970
1605604500,+3.39, +4.020, +1.252,+0.970
1605604560,+3.39, +4.020, +1.253,+0.970
1605604620,+3.39, +4.000, +1.255,+0.970
1605604680,+3.39, +4.010, +1.256,+0.970
1605604740,+3.40, +4.020, +1.255,+0.970
1605604800,+3.39, +4.010, +1.258,+0.970
1605604860,+3.39, +4.010, +1.256,+0.970
1605604920,+3.39, +4.000, +1.258,+0.970
1605604980,+3.40, +4.031, +1.255,+0.970
1605605040,+3.39, +3.969, +1.260,+0.970
1605605100,+3.39, +3.989, +1.260,+0.970
1605605160,+3.39, +4.020, +1.257,+0.970
1605605220,+3.39, +4.031, +1.257,+0.970
1605605280,+3.40, +3.979, +1.258,+0.970
1605605340,+3.40, +4.010, +1.256,+0.970
1605605400,+3.40, +4.000, +1.254,+0.970
1605605460,+3.39, +4.020, +1.253,+0.970
1605605520,+3.39, +4.010, +1.251,+0.970
1605605580,+3.39, +4.000, +1.252,+0.970
1605605640,+3.39, +3.989, +1.246,+0.970
1605605700,+3.39, +3.989, +1.244,+0.970
1605605760,+3.39, +4.020, +1.237,+0.970
1605605820,+3.39, +4.020, +1.230,+0.970
1605605880,+3.40, +4.000, +1.229,+0.970
1605605940,+3.39, +4.010, +1.224,+0.970
1605606000,+3.39, +4.010, +1.223,+0.970
1605606060,+3.39, +4.020, +1.218,+0.970
1605606120,+3.39, +3.969, +1.218,+0.969
1605606180,+3.39, +3.989, +1.213,+0.969
1605606240,+3.39, +4.010, +1.210,+0.969
1605606300,+3.39, +4.020, +1.208,+0.969
1605606360,+3.40, +4.000, +1.206,+0.969
1605606420,+3.40, +4.010, +1.203,+0.969
1605606480,+3.39, +4.000, +1.200,+0.969
1605606540,+3.39, +4.000, +1.199,+0.969
1605606600,+3.39, +4.020, +1.195,+0.969
1605606660,+3.39, +4.000, +1.195,+0.969
1605606720,+3.39, +3.979, +1.194,+0.969
1605606780,+3.39, +4.000, +1.197,+0.969
1605606840,+3.39, +4.010, +1.192,+0.969
1605606900,+3.39, +4.010, +1.191,+0.969
1605606960,+3.39, +3.969, +1.196,+0.969
1605607020,+3.39, +4.000, +1.195,+0.969
1605607080,+3.39, +3.989, +1.195,+0.969
1605607140,+3.39, +3.969, +1.198,+0.969
1605607200,+3.39, +3.989, +1.200,+0.969
1605607260,+3.40, +3.979, +1.200,+0.969
1605607320,+3.39, +3.958, +1.201,+0.969
1605607380,+3.39, +3.989, +1.201,+0.969
1605607440,+3.39, +3.989, +1.204,+0.970
1605607500,+3.39, +3.969, +1.205,+0.969
1605607560,+3.39, +3.979, +1.205,+0.969
1605607620,+3.39, +3.969, +1.209,+0.969
1605607680,+3.39, +3.989, +1.207,+0.970
1605607740,+3.39, +3.979, +1.209,+0.969
1605607800,+3.39, +3.979, +1.209,+0.970
1605607860,+3.39, +3.969, +1.210,+0.969
1605607920,+3.39, +3.979, +1.213,+0.970
1605607980,+3.39, +3.989, +1.212,+0.970
1605608040,+3.39, +3.969, +1.216,+0.970
1605608100,+3.39, +4.000, +1.215,+0.970
1605608160,+3.39, +3.989, +1.217,+0.970
1605608220,+3.39, +3.969, +1.218,+0.970
1605608280,+3.39, +3.969, +1.215,+0.969
1605608340,+3.39, +3.969, +1.217,+0.969
1605608400,+3.39, +3.948, +1.219,+0.970
1605608460,+3.39, +3.927, +1.219,+0.969
1605608520,+3.39, +3.958, +1.213,+0.969
1605608580,+3.39, +3.948, +1.210,+0.969
1605608640,+3.39, +3.948, +1.207,+0.969
1605608700,+3.39, +3.958, +1.202,+0.969
1605608760,+3.39, +3.948, +1.196,+0.969
1605608820,+3.39, +3.948, +1.195,+0.969
1605608880,+3.39, +3.896, +1.195,+0.969
1605608940,+3.39, +3.979, +1.182,+0.969
1605609000,+3.39, +3.948, +1.179,+0.969
1605609060,+3.39, +3.969, +1.176,+0.969
1605609120,+3.39, +3.948, +1.176,+0.969
1605609180,+3.39, +3.958, +1.172,+0.969
1605609240,+3.39, +3.948, +1.174,+0.969
1605609300,+3.39, +3.937, +1.173,+0.969
1605609360,+3.39, +3.958, +1.175,+0.969
1605609420,+3.39, +3.958, +1.178,+0.969
1605609480,+3.39, +3.969, +1.177,+0.969
1605609540,+3.39, +3.969, +1.181,+0.969
1605609600,+3.39, +3.969, +1.183,+0.969
1605609660,+3.39, +3.958, +1.184,+0.969
1605609720,+3.39, +3.958, +1.186,+0.969
1605609780,+3.39, +3.948, +1.184,+0.969
1605609840,+3.39, +3.937, +1.185,+0.969
1605609900,+3.39, +3.948, +1.179,+0.969
1605609960,+3.39, +3.958, +1.172,+0.969
1605610020,+3.39, +3.969, +1.161,+0.969
1605610080,+3.40, +3.958, +1.160,+0.969
1605610140,+3.39, +4.000, +1.154,+0.969
1605610200,+3.39, +3.989, +1.154,+0.969
1605610260,+3.39, +4.000, +1.152,+0.969
1605610320,+3.39, +3.969, +1.156,+0.969
1605610380,+3.39, +3.979, +1.160,+0.969
1605610440,+3.39, +3.989, +1.160,+0.969
1605610500,+3.39, +3.979, +1.166,+0.969
1605610560,+3.39, +3.969, +1.170,+0.969
1605610620,+3.39, +4.000, +1.171,+0.969
1605610680,+3.39, +3.958, +1.172,+0.969
1605610740,+3.39, +3.989, +1.174,+0.969
1605610800,+3.39, +3.979, +1.171,+0.969
1605610860,+3.40, +3.969, +1.189,+0.969
1605610920,+3.39, +3.948, +1.202,+0.969
1605610980,+3.39, +3.948, +1.206,+0.969
1605611040,+3.39, +3.927, +1.208,+0.969
1605611100,+3.39, +3.937, +1.210,+0.970
1605611160,+3.39, +3.948, +1.212,+0.969
1605611220,+3.39, +3.948, +1.214,+0.970
1605611280,+3.39, +3.979, +1.215,+0.970
1605611340,+3.39, +3.958, +1.214,+0.970
1605611400,+3.40, +3.958, +1.215,+0.970
1605611460,+3.39, +3.958, +1.210,+0.969
