7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1608688500,+3.39, +3.698, +0.167,+0.957
1608688560,+3.39, +3.688, +0.169,+0.957
1608688620,+3.39, +3.698, +0.167,+0.957
1608688680,+3.39, +3.688, +0.169,+0.957
1608688740,+3.40, +3.708, +0.167,+0.957
1608688800,+3.39, +3.698, +0.166,+0.957
1608688860,+3.39, +3.698, +0.168,+0.957
1608688920,+3.39, +3.698, +0.171,+0.957
1608688980,+3.39, +3.698, +0.168,+0.957
1608689040,+3.39, +3.688, +0.166,+0.957
1608689100,+3.39, +3.729, +0.167,+0.957
1608689160,+3.39, +3.708, +0.167,+0.957
1608689220,+3.39, +3.698, +0.168,+0.957
1608689280,+3.39, +3.708, +0.167,+0.957
1608689340,+3.39, +3.698, +0.169,+0.957
1608689400,+3.39, +3.719, +0.167,+0.957
1608689460,+3.39, +3.698, +0.168,+0.957
1608689520,+3.39, +3.719, +0.168,+0.957
1608689580,+3.39, +3.698, +0.167,+0.957
1608689640,+3.40, +3.729, +0.166,+0.957
1608689700,+3.39, +3.688, +0.167,+0.957
1608689760,+3.39, +3.708, +0.166,+0.957
1608689820,+3.39, +3.708, +0.167,+0.957
1608689880,+3.39, +3.688, +0.167,+0.957
1608689940,+3.39, +3.708, +0.169,+0.957
1608690000,+3.39, +3.719, +0.168,+0.957
1608690060,+3.39, +3.677, +0.168,+0.957
1608690120,+3.39, +3.708, +0.166,+0.957
1608690180,+3.39, +3.698, +0.167,+0.957
1608690240,+3.39, +3.708, +0.169,+0.957
1608690300,+3.39, +3.708, +0.167,+0.957
1608690360,+3.39, +3.719, +0.168,+0.957
1608690420,+3.39, +3.667, +0.168,+0.957
1608690480,+3.39, +3.688, +0.169,+0.957
1608690540,+3.39, +3.708, +0.167,+0.957
1608690600,+3.39, +3.719, +0.167,+0.957
1608690660,+3.39, +3.719, +0.167,+0.957
1608690720,+3.39, +3.698, +0.168,+0.957
1608690780,+3.40, +3.708, +0.168,+0.957
1608690840,+3.39, +3.719, +0.167,+0.957
1608690900,+3.39, +3.698, +0.167,+0.957
1608690960,+3.39, +3.708, +0.167,+0.957
1608691020,+3.39, +3.719, +0.168,+0.957
1608691080,+3.39, +3.698, +0.167,+0.957
1608691140,+3.39, +3.708, +0.168,+0.957
1608691200,+3.39, +3.708, +0.168,+0.957
1608691260,+3.39, +3.677, +0.167,+0.957
1608691320,+3.39, +3.708, +0.166,+0.957
1608691380,+3.40, +3.698, +0.168,+0.957
1608691440,+3.39, +3.667, +0.168,+0.957
1608691500,+3.39, +3.708, +0.167,+0.957
1608691560,+3.39, +3.708, +0.170,+0.957
1608691620,+3.39, +3.688, +0.166,+0.957
1608691680,+3.39, +3.719, +0.167,+0.957
1608691740,+3.39, +3.719, +0.167,+0.957
1608691800,+3.39, +3.708, +0.167,+0.957
1608691860,+3.39, +3.698, +0.167,+0.957
1608691920,+3.39, +3.698, +0.166,+0.957
1608691980,+3.40, +3.698, +0.166,+0.957
1608692040,+3.39, +3.708, +0.168,+0.957
1608692100,+3.39, +3.708, +0.167,+0.957
1608692160,+3.39, +3.708, +0.168,+0.957
1608692220,+3.39, +3.708, +0.167,+0.957
1608692280,+3.39, +3.688, +0.167,+0.957
1608692340,+3.39, +3.688, +0.168,+0.957
1608692400,+3.39, +3.688, +0.166,+0.957
1608692460,+3.40, +3.698, +0.168,+0.957
1608692520,+3.39, +3.698, +0.167,+0.957
1608692580,+3.39, +3.719, +0.166,+0.957
1608692640,+3.39, +3.708, +0.168,+0.957
1608692700,+3.39, +3.677, +0.166,+0.957
1608692760,+3.39, +3.708, +0.168,+0.957
1608692820,+3.39, +3.708, +0.168,+0.957
1608692880,+3.39, +3.698, +0.166,+0.957
1608692940,+3.39, +3.677, +0.168,+0.957
1608693000,+3.39, +3.719, +0.167,+0.957
1608693060,+3.39, +3.688, +0.168,+0.957
1608693120,+3.39, +3.719, +0.167,+0.957
1608693180,+3.39, +3.688, +0.168,+0.957
1608693240,+3.39, +3.698, +0.167,+0.957
1608693300,+3.40, +3.688, +0.168,+0.957
1608693360,+3.39, +3.688, +0.167,+0.957
1608693420,+3.39, +3.688, +0.167,+0.957
1608693480,+3.39, +3.688, +0.168,+0.957
1608693540,+3.39, +3.688, +0.168,+0.957
1608693600,+3.40, +3.708, +0.168,+0.957
1608693660,+3.39, +3.698, +0.168,+0.957
1608693720,+3.39, +3.688, +0.168,+0.957
1608693780,+3.39, +3.708, +0.168,+0.957
1608693840,+3.39, +3.698, +0.166,+0.957
1608693900,+3.39, +3.698, +0.170,+0.957
1608693960,+3.40, +3.688, +0.167,+0.957
1608694020,+3.39, +3.698, +0.168,+0.957
1608694080,+3.39, +3.677, +0.168,+0.957
1608694140,+3.39, +3.719, +0.166,+0.957
1608694200,+3.40, +3.708, +0.167,+0.957
1608694260,+3.40, +3.708, +0.167,+0.957
1608694320,+3.39, +3.698, +0.168,+0.957
1608694380,+3.39, +3.708, +0.169,+0.957
1608694440,+3.39, +3.708, +0.168,+0.957
1608694500,+3.39, +3.708, +0.167,+0.957
1608694560,+3.40, +3.688, +0.167,+0.957
1608694620,+3.39, +3.667, +0.168,+0.957
1608694680,+3.39, +3.688, +0.167,+0.957
1608694740,+3.40, +3.708, +0.167,+0.957
1608694800,+3.40, +3.698, +0.167,+0.957
1608694860,+3.39, +3.698, +0.170,+0.957
1608694920,+3.40, +3.677, +0.168,+0.957
1608694980,+3.39, +3.719, +0.167,+0.957
1608695040,+3.39, +3.708, +0.168,+0.957
1608695100,+3.39, +3.698, +0.167,+0.957
1608695160,+3.39, +3.708, +0.167,+0.957
1608695220,+3.39, +3.708, +0.166,+0.957
1608695280,+3.40, +3.708, +0.167,+0.957
1608695340,+3.39, +3.688, +0.169,+0.957
1608695400,+3.39, +3.708, +0.168,+0.957
1608695460,+3.39, +3.708, +0.169,+0.957
1608695520,+3.39, +3.656, +0.168,+0.957
1608695580,+3.39, +3.688, +0.167,+0.957
1608695640,+3.39, +3.708, +0.168,+0.957
1608695700,+3.39, +3.698, +0.166,+0.957
1608695760,+3.39, +3.719, +0.168,+0.957
1608695820,+3.39, +3.740, +0.167,+0.957
1608695880,+3.39, +3.688, +0.167,+0.957
1608695940,+3.39, +3.719, +0.168,+0.957
1608696000,+3.39, +3.698, +0.168,+0.957
1608696060,+3.40, +3.719, +0.167,+0.957
1608696120,+3.39, +3.698, +0.168,+0.957
1608696180,+3.39, +3.698, +0.167,+0.957
1608696240,+3.39, +3.656, +0.168,+0.957
1608696300,+3.39, +3.719, +0.167,+0.957
1608696360,+3.39, +3.688, +0.167,+0.957
1608696420,+3.39, +3.688, +0.168,+0.957
1608696480,+3.39, +3.708, +0.166,+0.957
1608696540,+3.39, +3.708, +0.169,+0.957
1608696600,+3.39, +3.708, +0.167,+0.957
1608696660,+3.40, +3.719, +0.168,+0.957
1608696720,+3.40, +3.708, +0.168,+0.957
1608696780,+3.39, +3.708, +0.168,+0.957
1608696840,+3.39, +3.698, +0.167,+0.957
1608696900,+3.39, +3.677, +0.168,+0.957
1608696960,+3.39, +3.698, +0.169,+0.957
1608697020,+3.39, +3.677, +0.169,+0.957
1608697080,+3.39, +3.708, +0.168,+0.957
1608697140,+3.39, +3.698, +0.167,+0.957
1608697200,+3.40, +3.698, +0.169,+0.957
1608697260,+3.39, +3.698, +0.168,+0.957
1608697320,+3.39, +3.708, +0.166,+0.957
1608697380,+3.39, +3.708, +0.168,+0.957
1608697440,+3.39, +3.698, +0.167,+0.957
1608697500,+3.40, +3.688, +0.168,+0.957
1608697560,+3.39, +3.729, +0.168,+0.957
1608697620,+3.40, +3.677, +0.167,+0.957
1608697680,+3.40, +3.708, +0.168,+0.957
1608697740,+3.39, +3.688, +0.169,+0.957
1608697800,+3.39, +3.688, +0.169,+0.957
1608697860,+3.39, +3.719, +0.167,+0.957
1608697920,+3.40, +3.677, +0.167,+0.957
1608697980,+3.39, +3.708, +0.165,+0.957
1608698040,+3.39, +3.719, +0.167,+0.957
1608698100,+3.39, +3.708, +0.166,+0.957
1608698160,+3.39, +3.708, +0.168,+0.957
1608698220,+3.39, +3.677, +0.167,+0.957
1608698280,+3.39, +3.708, +0.166,+0.957
1608698340,+3.39, +3.719, +0.168,+0.957
1608698400,+3.40, +3.708, +0.167,+0.957
1608698460,+3.39, +3.677, +0.168,+0.957
1608698520,+3.39, +3.677, +0.168,+0.957
1608698580,+3.40, +3.698, +0.166,+0.957
1608698640,+3.40, +3.698, +0.167,+0.957
1608698700,+3.39, +3.740, +0.169,+0.957
1608698760,+3.39, +3.708, +0.168,+0.957
1608698820,+3.40, +3.708, +0.166,+0.957
1608698880,+3.39, +3.698, +0.167,+0.957
1608698940,+3.40, +3.740, +0.167,+0.957
1608699000,+3.39, +3.719, +0.167,+0.957
1608699060,+3.40, +3.688, +0.168,+0.957
1608699120,+3.40, +3.708, +0.166,+0.957
1608699180,+3.39, +3.708, +0.168,+0.957
1608699240,+3.39, +3.698, +0.169,+0.957
1608699300,+3.39, +3.750, +0.167,+0.957
1608699360,+3.39, +3.698, +0.166,+0.957
1608699420,+3.40, +3.719, +0.166,+0.957
1608699480,+3.39, +3.719, +0.166,+0.957
1608699540,+3.40, +3.708, +0.168,+0.957
1608699600,+3.40, +3.719, +0.169,+0.957
1608699660,+3.39, +3.677, +0.167,+0.957
1608699720,+3.39, +3.729, +0.168,+0.957
1608699780,+3.40, +3.688, +0.168,+0.957
1608699840,+3.39, +3.719, +0.167,+0.957
1608699900,+3.39, +3.688, +0.167,+0.956
1608699960,+3.39, +3.708, +0.168,+0.957
1608700020,+3.39, +3.708, +0.169,+0.957
1608700080,+3.39, +3.708, +0.167,+0.957
1608700140,+3.39, +3.698, +0.166,+0.957
1608700200,+3.39, +3.708, +0.167,+0.957
1608700260,+3.39, +3.708, +0.167,+0.956
1608700320,+3.39, +3.729, +0.166,+0.957
1608700380,+3.39, +3.708, +0.167,+0.957
1608700440,+3.39, +3.708, +0.167,+0.957
1608700500,+3.39, +3.719, +0.167,+0.957
1608700560,+3.40, +3.708, +0.167,+0.957
1608700620,+3.39, +3.719, +0.167,+0.957
1608700680,+3.39, +3.729, +0.167,+0.957
1608700740,+3.40, +3.729, +0.167,+0.957
1608700800,+3.39, +3.698, +0.168,+0.957
1608700860,+3.39, +3.719, +0.167,+0.957
1608700920,+3.39, +3.698, +0.168,+0.957
1608700980,+3.40, +3.729, +0.167,+0.957
1608701040,+3.39, +3.719, +0.167,+0.957
1608701100,+3.39, +3.698, +0.167,+0.956
1608701160,+3.39, +3.708, +0.168,+0.957
1608701220,+3.40, +3.698, +0.167,+0.957
1608701280,+3.39, +3.698, +0.168,+0.957
1608701340,+3.40, +3.719, +0.168,+0.957
1608701400,+3.39, +3.719, +0.167,+0.957
1608701460,+3.39, +3.719, +0.167,+0.957
1608701520,+3.39, +3.719, +0.167,+0.957
1608701580,+3.39, +3.688, +0.166,+0.956
1608701640,+3.39, +3.698, +0.168,+0.957
1608701700,+3.40, +3.708, +0.168,+0.957
1608701760,+3.39, +3.708, +0.168,+0.957
1608701820,+3.39, +3.708, +0.167,+0.957
1608701880,+3.39, +3.698, +0.167,+0.957
1608701940,+3.39, +3.698, +0.167,+0.957
1608702000,+3.39, +3.729, +0.168,+0.957
1608702060,+3.39, +3.688, +0.169,+0.957
1608702120,+3.39, +3.698, +0.169,+0.957
1608702180,+3.39, +3.719, +0.166,+0.956
1608702240,+3.40, +3.688, +0.168,+0.957
1608702300,+3.39, +3.708, +0.168,+0.957
1608702360,+3.39, +3.698, +0.167,+0.957
1608702420,+3.39, +3.719, +0.168,+0.957
1608702480,+3.39, +3.740, +0.166,+0.957
1608702540,+3.39, +3.698, +0.168,+0.957
1608702600,+3.39, +3.708, +0.167,+0.957
1608702660,+3.39, +3.688, +0.169,+0.957
1608702720,+3.39, +3.677, +0.169,+0.957
1608702780,+3.39, +3.719, +0.167,+0.957
1608702840,+3.39, +3.688, +0.166,+0.956
1608702900,+3.39, +3.708, +0.166,+0.957
1608702960,+3.39, +3.698, +0.169,+0.957
1608703020,+3.39, +3.708, +0.168,+0.957
1608703080,+3.39, +3.708, +0.167,+0.957
1608703140,+3.39, +3.688, +0.167,+0.956
1608703200,+3.39, +3.698, +0.167,+0.957
1608703260,+3.39, +3.688, +0.169,+0.957
1608703320,+3.39, +3.688, +0.169,+0.956
1608703380,+3.40, +3.719, +0.167,+0.956
1608703440,+3.39, +3.698, +0.167,+0.957
1608703500,+3.39, +3.719, +0.168,+0.957
1608703560,+3.39, +3.698, +0.168,+0.956
1608703620,+3.39, +3.708, +0.166,+0.956
1608703680,+3.39, +3.698, +0.166,+0.956
1608703740,+3.39, +3.708, +0.167,+0.957
1608703800,+3.39, +3.708, +0.167,+0.957
1608703860,+3.39, +3.698, +0.168,+0.957
1608703920,+3.39, +3.708, +0.169,+0.957
1608703980,+3.39, +3.688, +0.168,+0.956
1608704040,+3.40, +3.708, +0.165,+0.956
1608704100,+3.39, +3.677, +0.168,+0.957
1608704160,+3.39, +3.698, +0.168,+0.957
1608704220,+3.40, +3.708, +0.171,+0.957
1608704280,+3.39, +3.708, +0.167,+0.957
1608704340,+3.40, +3.688, +0.169,+0.957
1608704400,+3.40, +3.729, +0.166,+0.956
1608704460,+3.39, +3.698, +0.167,+0.956
1608704520,+3.39, +3.708, +0.168,+0.957
1608704580,+3.40, +3.719, +0.168,+0.957
1608704640,+3.40, +3.708, +0.166,+0.956
1608704700,+3.39, +3.719, +0.167,+0.956
1608704760,+3.39, +3.719, +0.167,+0.957
1608704820,+3.39, +3.677, +0.167,+0.956
1608704880,+3.39, +3.729, +0.168,+0.957
1608704940,+3.39, +3.719, +0.167,+0.956
1608705000,+3.39, +3.719, +0.167,+0.957
1608705060,+3.39, +3.698, +0.168,+0.956
1608705120,+3.39, +3.708, +0.168,+0.956
1608705180,+3.39, +3.719, +0.167,+0.956
1608705240,+3.40, +3.677, +0.167,+0.956
1608705300,+3.39, +3.729, +0.167,+0.956
1608705360,+3.39, +3.677, +0.168,+0.956
1608705420,+3.39, +3.729, +0.167,+0.956
1608705480,+3.39, +3.698, +0.168,+0.956
1608705540,+3.39, +3.708, +0.168,+0.957
1608705600,+3.40, +3.708, +0.167,+0.956
1608705660,+3.40, +3.708, +0.167,+0.956
1608705720,+3.39, +3.719, +0.168,+0.956
1608705780,+3.40, +3.698, +0.168,+0.957
1608705840,+3.39, +3.719, +0.167,+0.956
1608705900,+3.39, +3.698, +0.168,+0.957
1608705960,+3.39, +3.719, +0.168,+0.956
1608706020,+3.39, +3.708, +0.168,+0.956
1608706080,+3.40, +3.698, +0.169,+0.957
1608706140,+3.39, +3.719, +0.168,+0.957
1608706200,+3.39, +3.719, +0.169,+0.957
1608706260,+3.39, +3.719, +0.168,+0.956
1608706320,+3.39, +3.719, +0.170,+0.957
1608706380,+3.39, +3.719, +0.168,+0.957
1608706440,+3.39, +3.750, +0.166,+0.957
1608706500,+3.39, +3.688, +0.169,+0.957
1608706560,+3.39, +3.708, +0.168,+0.957
1608706620,+3.39, +3.708, +0.167,+0.956
1608706680,+3.39, +3.698, +0.167,+0.957
1608706740,+3.39, +3.719, +0.167,+0.956
1608706800,+3.39, +3.688, +0.169,+0.957
1608706860,+3.39, +3.708, +0.168,+0.957
1608706920,+3.39, +3.729, +0.167,+0.957
1608706980,+3.39, +3.698, +0.169,+0.956
1608707040,+3.39, +3.698, +0.168,+0.957
1608707100,+3.39, +3.698, +0.167,+0.956
1608707160,+3.39, +3.698, +0.168,+0.956
1608707220,+3.40, +3.698, +0.168,+0.956
1608707280,+3.40, +3.698, +0.167,+0.956
1608707340,+3.39, +3.708, +0.168,+0.957
1608707400,+3.39, +3.698, +0.168,+0.957
1608707460,+3.39, +3.698, +0.167,+0.956
1608707520,+3.39, +3.719, +0.168,+0.957
1608707580,+3.39, +3.688, +0.168,+0.957
1608707640,+3.39, +3.698, +0.167,+0.956
1608707700,+3.39, +3.719, +0.166,+0.957
1608707760,+3.39, +3.688, +0.168,+0.957
1608707820,+3.39, +3.698, +0.167,+0.956
1608707880,+3.39, +3.688, +0.168,+0.956
1608707940,+3.39, +3.698, +0.168,+0.956
1608708000,+3.39, +3.708, +0.168,+0.957
1608708060,+3.39, +3.719, +0.167,+0.957
1608708120,+3.39, +3.688, +0.166,+0.956
1608708180,+3.39, +3.677, +0.169,+0.957
1608708240,+3.39, +3.688, +0.168,+0.956
1608708300,+3.39, +3.708, +0.168,+0.957
1608708360,+3.39, +3.688, +0.168,+0.957
1608708420,+3.39, +3.729, +0.167,+0.957
1608708480,+3.39, +3.698, +0.167,+0.956
1608708540,+3.39, +3.719, +0.168,+0.957
1608708600,+3.39, +3.708, +0.167,+0.957
1608708660,+3.39, +3.708, +0.168,+0.957
1608708720,+3.39, +3.719, +0.166,+0.957
1608708780,+3.39, +3.698, +0.168,+0.956
1608708840,+3.39, +3.708, +0.167,+0.956
1608708900,+3.39, +3.708, +0.167,+0.957
1608708960,+3.39, +3.708, +0.168,+0.956
1608709020,+3.39, +3.688, +0.166,+0.956
1608709080,+3.39, +3.708, +0.168,+0.957
1608709140,+3.39, +3.708, +0.167,+0.956
1608709200,+3.40, +3.667, +0.167,+0.956
1608709260,+3.39, +3.729, +0.168,+0.957
1608709320,+3.39, +3.698, +0.166,+0.956
1608709380,+3.39, +3.719, +0.167,+0.956
1608709440,+3.39, +3.719, +0.166,+0.956
1608709500,+3.39, +3.677, +0.168,+0.956
1608709560,+3.39, +3.698, +0.167,+0.957
1608709620,+3.40, +3.708, +0.167,+0.957
1608709680,+3.39, +3.708, +0.168,+0.957
1608709740,+3.39, +3.708, +0.167,+0.956
1608709800,+3.39, +3.708, +0.169,+0.956
1608709860,+3.39, +3.740, +0.167,+0.957
1608709920,+3.39, +3.729, +0.169,+0.957
1608709980,+3.40, +3.667, +0.169,+0.956
1608710040,+3.39, +3.729, +0.169,+0.957
1608710100,+3.40, +3.688, +0.167,+0.956
1608710160,+3.40, +3.698, +0.169,+0.957
1608710220,+3.39, +3.729, +0.167,+0.957
1608710280,+3.39, +3.677, +0.168,+0.956
1608710340,+3.39, +3.708, +0.166,+0.956
1608710400,+3.39, +3.729, +0.167,+0.957
1608710460,+3.39, +3.708, +0.167,+0.956
1608710520,+3.39, +3.719, +0.167,+0.956
1608710580,+3.40, +3.677, +0.168,+0.956
1608710640,+3.39, +3.698, +0.169,+0.957
1608710700,+3.39, +3.677, +0.169,+0.956
1608710760,+3.40, +3.667, +0.168,+0.956
1608710820,+3.39, +3.688, +0.168,+0.956
1608710880,+3.39, +3.698, +0.167,+0.957
1608710940,+3.40, +3.667, +0.167,+0.956
1608711000,+3.39, +3.708, +0.168,+0.957
1608711060,+3.39, +3.698, +0.167,+0.956
1608711120,+3.39, +3.677, +0.167,+0.956
1608711180,+3.40, +3.708, +0.166,+0.956
1608711240,+3.39, +3.698, +0.166,+0.956
1608711300,+3.39, +3.698, +0.167,+0.956
1608711360,+3.39, +3.708, +0.169,+0.957
1608711420,+3.39, +3.708, +0.168,+0.957
1608711480,+3.39, +3.729, +0.167,+0.957
1608711540,+3.40, +3.698, +0.167,+0.957
1608711600,+3.40, +3.708, +0.167,+0.957
1608711660,+3.39, +3.688, +0.167,+0.956
1608711720,+3.39, +3.719, +0.168,+0.956
1608711780,+3.39, +3.708, +0.167,+0.957
1608711840,+3.39, +3.677, +0.166,+0.956
1608711900,+3.39, +3.708, +0.167,+0.956
1608711960,+3.40, +3.698, +0.168,+0.956
1608712020,+3.39, +3.656, +0.168,+0.956
1608712080,+3.39, +3.698, +0.167,+0.956
1608712140,+3.40, +3.708, +0.167,+0.956
1608712200,+3.39, +3.708, +0.168,+0.956
1608712260,+3.39, +3.708, +0.168,+0.957
1608712320,+3.39, +3.698, +0.168,+0.957
1608712380,+3.39, +3.719, +0.167,+0.957
1608712440,+3.40, +3.708, +0.167,+0.957
1608712500,+3.39, +3.750, +0.167,+0.957
1608712560,+3.39, +3.698, +0.168,+0.956
1608712620,+3.39, +3.708, +0.165,+0.956
1608712680,+3.39, +3.698, +0.168,+0.957
1608712740,+3.39, +3.708, +0.167,+0.956
1608712800,+3.39, +3.656, +0.166,+0.956
1608712860,+3.39, +3.688, +0.167,+0.956
1608712920,+3.39, +3.698, +0.167,+0.956
1608712980,+3.39, +3.698, +0.165,+0.956
1608713040,+3.39, +3.698, +0.168,+0.957
1608713100,+3.39, +3.698, +0.166,+0.957
1608713160,+3.39, +3.677, +0.169,+0.957
1608713220,+3.39, +3.698, +0.167,+0.957
1608713280,+3.39, +3.698, +0.168,+0.957
1608713340,+3.39, +3.677, +0.169,+0.956
1608713400,+3.39, +3.708, +0.168,+0.957
1608713460,+3.39, +3.698, +0.167,+0.956
1608713520,+3.39, +3.698, +0.166,+0.956
1608713580,+3.39, +3.698, +0.167,+0.957
1608713640,+3.39, +3.708, +0.170,+0.957
1608713700,+3.39, +3.688, +0.165,+0.956
1608713760,+3.39, +3.688, +0.167,+0.956
1608713820,+3.39, +3.698, +0.167,+0.957
1608713880,+3.39, +3.719, +0.167,+0.957
1608713940,+3.39, +3.698, +0.168,+0.957
1608714000,+3.39, +3.719, +0.168,+0.957
1608714060,+3.40, +3.698, +0.168,+0.956
1608714120,+3.39, +3.688, +0.168,+0.956
1608714180,+3.39, +3.708, +0.168,+0.956
1608714240,+3.40, +3.688, +0.168,+0.957
1608714300,+3.39, +3.708, +0.168,+0.957
1608714360,+3.40, +3.688, +0.167,+0.956
1608714420,+3.39, +3.698, +0.168,+0.957
1608714480,+3.39, +3.719, +0.168,+0.957
1608714540,+3.39, +3.688, +0.168,+0.956
1608714600,+3.39, +3.708, +0.169,+0.956
1608714660,+3.40, +3.708, +0.167,+0.957
1608714720,+3.39, +3.708, +0.167,+0.956
1608714780,+3.39, +3.698, +0.167,+0.956
1608714840,+3.39, +3.708, +0.168,+0.957
1608714900,+3.39, +3.729, +0.167,+0.956
1608714960,+3.40, +3.698, +0.168,+0.956
1608715020,+3.39, +3.688, +0.168,+0.957
1608715080,+3.39, +3.708, +0.167,+0.956
1608715140,+3.39, +3.698, +0.166,+0.956
1608715200,+3.39, +3.688, +0.167,+0.956
1608715260,+3.40, +3.698, +0.166,+0.956
1608715320,+3.40, +3.708, +0.168,+0.957
1608715380,+3.40, +3.708, +0.168,+0.956
1608715440,+3.39, +3.688, +0.168,+0.957
1608715500,+3.39, +3.698, +0.167,+0.956
1608715560,+3.39, +3.677, +0.169,+0.957
1608715620,+3.39, +3.698, +0.168,+0.957
1608715680,+3.39, +3.708, +0.167,+0.957
1608715740,+3.39, +3.708, +0.168,+0.956
1608715800,+3.39, +3.698, +0.167,+0.956
1608715860,+3.39, +3.677, +0.169,+0.956
1608715920,+3.39, +3.698, +0.167,+0.956
1608715980,+3.39, +3.708, +0.168,+0.956
1608716040,+3.39, +3.740, +0.167,+0.957
1608716100,+3.39, +3.698, +0.167,+0.956
1608716160,+3.39, +3.750, +0.167,+0.957
1608716220,+3.39, +3.708, +0.167,+0.956
1608716280,+3.39, +3.719, +0.167,+0.956
1608716340,+3.39, +3.719, +0.168,+0.957
1608716400,+3.39, +3.719, +0.167,+0.956
1608716460,+3.39, +3.719, +0.166,+0.956
1608716520,+3.40, +3.729, +0.168,+0.957
1608716580,+3.39, +3.688, +0.167,+0.956
1608716640,+3.39, +3.698, +0.166,+0.956
1608716700,+3.40, +3.688, +0.169,+0.957
1608716760,+3.39, +3.708, +0.167,+0.956
1608716820,+3.39, +3.698, +0.169,+0.957
1608716880,+3.40, +3.677, +0.168,+0.956
1608716940,+3.39, +3.698, +0.168,+0.957
1608717000,+3.39, +3.708, +0.168,+0.957
1608717060,+3.39, +3.729, +0.167,+0.957
1608717120,+3.39, +3.708, +0.166,+0.956
1608717180,+3.39, +3.698, +0.167,+0.956
1608717240,+3.39, +3.698, +0.168,+0.956
1608717300,+3.40, +3.677, +0.169,+0.957
1608717360,+3.39, +3.688, +0.169,+0.956
1608717420,+3.39, +3.708, +0.168,+0.957
1608717480,+3.39, +3.688, +0.166,+0.956
1608717540,+3.39, +3.698, +0.168,+0.957
1608717600,+3.39, +3.688, +0.168,+0.957
1608717660,+3.39, +3.698, +0.168,+0.957
1608717720,+3.39, +3.708, +0.168,+0.957
1608717780,+3.39, +3.677, +0.168,+0.956
1608717840,+3.39, +3.646, +0.169,+0.956
1608717900,+3.39, +3.688, +0.167,+0.956
1608717960,+3.39, +3.688, +0.167,+0.956
1608718020,+3.39, +3.729, +0.166,+0.956
1608718080,+3.40, +3.667, +0.168,+0.956
1608718140,+3.39, +3.688, +0.169,+0.957
1608718200,+3.39, +3.698, +0.168,+0.957
1608718260,+3.39, +3.698, +0.167,+0.956
1608718320,+3.39, +3.708, +0.166,+0.956
1608718380,+3.39, +3.688, +0.166,+0.956
1608718440,+3.39, +3.656, +0.168,+0.956
1608718500,+3.39, +3.688, +0.166,+0.956
1608718560,+3.40, +3.688, +0.167,+0.956
1608718620,+3.39, +3.656, +0.168,+0.957
1608718680,+3.39, +3.708, +0.167,+0.957
1608718740,+3.39, +3.698, +0.168,+0.956
1608718800,+3.39, +3.688, +0.168,+0.957
1608718860,+3.39, +3.698, +0.166,+0.956
1608718920,+3.39, +3.708, +0.169,+0.957
1608718980,+3.39, +3.698, +0.169,+0.957
1608719040,+3.39, +3.688, +0.167,+0.957
1608719100,+3.39, +3.688, +0.167,+0.957
1608719160,+3.39, +3.677, +0.167,+0.956
1608719220,+3.39, +3.688, +0.168,+0.957
1608719280,+3.39, +3.708, +0.168,+0.956
1608719340,+3.39, +3.688, +0.167,+0.957
1608719400,+3.39, +3.708, +0.166,+0.956
1608719460,+3.39, +3.688, +0.169,+0.957
1608719520,+3.39, +3.708, +0.166,+0.956
1608719580,+3.39, +3.677, +0.168,+0.956
1608719640,+3.39, +3.688, +0.169,+0.957
1608719700,+3.40, +3.698, +0.168,+0.956
1608719760,+3.39, +3.688, +0.167,+0.956
1608719820,+3.39, +3.708, +0.167,+0.957
1608719880,+3.40, +3.688, +0.168,+0.956
1608719940,+3.39, +3.708, +0.167,+0.957
1608720000,+3.39, +3.698, +0.168,+0.957
1608720060,+3.40, +3.708, +0.169,+0.957
1608720120,+3.40, +3.708, +0.166,+0.956
1608720180,+3.39, +3.708, +0.167,+0.956
1608720240,+3.39, +3.677, +0.168,+0.956
1608720300,+3.39, +3.708, +0.166,+0.956
1608720360,+3.39, +3.719, +0.168,+0.957
1608720420,+3.39, +3.708, +0.168,+0.957
1608720480,+3.39, +3.698, +0.167,+0.956
1608720540,+3.39, +3.719, +0.166,+0.956
1608720600,+3.39, +3.698, +0.166,+0.956
1608720660,+3.39, +3.698, +0.167,+0.956
1608720720,+3.40, +3.677, +0.167,+0.956
1608720780,+3.39, +3.688, +0.168,+0.956
1608720840,+3.39, +3.688, +0.168,+0.956
1608720900,+3.39, +3.719, +0.167,+0.956
1608720960,+3.39, +3.708, +0.167,+0.956
1608721020,+3.39, +3.667, +0.169,+0.956
1608721080,+3.39, +3.688, +0.169,+0.956
1608721140,+3.39, +3.708, +0.168,+0.957
1608721200,+3.39, +3.698, +0.166,+0.957
1608721260,+3.39, +3.708, +0.168,+0.957
1608721320,+3.39, +3.708, +0.168,+0.957
1608721380,+3.39, +3.688, +0.167,+0.957
1608721440,+3.39, +3.708, +0.166,+0.957
1608721500,+3.39, +3.656, +0.167,+0.957
1608721560,+3.39, +3.688, +0.168,+0.957
1608721620,+3.39, +3.698, +0.167,+0.957
1608721680,+3.39, +3.698, +0.168,+0.957
1608721740,+3.39, +3.698, +0.168,+0.957
1608721800,+3.39, +3.667, +0.167,+0.956
1608721860,+3.39, +3.698, +0.168,+0.957
