7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1603850100,+3.44, +4.688, +0.497,+0.954
1603850160,+3.44, +4.698, +0.484,+0.954
1603850220,+3.44, +4.739, +0.483,+0.954
1603850280,+3.44, +4.719, +0.480,+0.954
1603850340,+3.44, +4.698, +0.475,+0.954
1603850400,+3.44, +4.678, +0.478,+0.954
1603850460,+3.44, +4.698, +0.475,+0.954
1603850520,+3.44, +4.698, +0.466,+0.954
1603850580,+3.44, +4.678, +0.449,+0.953
1603850640,+3.44, +4.668, +0.440,+0.953
1603850700,+3.44, +4.698, +0.436,+0.954
1603850760,+3.44, +4.658, +0.406,+0.953
1603850820,+3.44, +4.688, +0.359,+0.952
1603850880,+3.44, +4.647, +0.333,+0.952
1603850940,+3.44, +4.658, +0.314,+0.951
1603851000,+3.44, +4.688, +0.314,+0.951
1603851060,+3.44, +4.668, +0.330,+0.952
1603851120,+3.44, +4.668, +0.370,+0.952
1603851180,+3.44, +4.678, +0.384,+0.953
1603851240,+3.44, +4.678, +0.396,+0.953
1603851300,+3.44, +4.668, +0.406,+0.953
1603851360,+3.44, +4.678, +0.430,+0.953
1603851420,+3.44, +4.698, +0.428,+0.953
1603851480,+3.44, +4.698, +0.438,+0.954
1603851540,+3.44, +4.678, +0.442,+0.953
1603851600,+3.44, +4.688, +0.437,+0.953
1603851660,+3.44, +4.678, +0.450,+0.954
1603851720,+3.44, +4.678, +0.469,+0.954
1603851780,+3.44, +4.668, +0.475,+0.954
1603851840,+3.44, +4.698, +0.472,+0.954
1603851900,+3.44, +4.678, +0.474,+0.954
1603851960,+3.44, +4.688, +0.463,+0.954
1603852020,+3.44, +4.678, +0.471,+0.954
1603852080,+3.44, +4.668, +0.456,+0.954
1603852140,+3.44, +4.668, +0.434,+0.953
1603852200,+3.44, +4.658, +0.430,+0.953
1603852260,+3.44, +4.688, +0.418,+0.953
1603852320,+3.44, +4.647, +0.398,+0.953
1603852380,+3.44, +4.709, +0.390,+0.953
1603852440,+3.44, +4.668, +0.375,+0.952
1603852500,+3.43, +4.668, +0.363,+0.952
1603852560,+3.44, +4.647, +0.364,+0.952
1603852620,+3.44, +4.668, +0.362,+0.952
1603852680,+3.44, +4.668, +0.366,+0.952
1603852740,+3.43, +4.668, +0.377,+0.952
1603852800,+3.43, +4.688, +0.389,+0.953
1603852860,+3.44, +4.678, +0.402,+0.953
1603852920,+3.43, +4.688, +0.419,+0.953
1603852980,+3.43, +4.678, +0.431,+0.953
1603853040,+3.43, +4.678, +0.439,+0.953
1603853100,+3.43, +4.678, +0.451,+0.954
1603853160,+3.43, +4.668, +0.462,+0.954
1603853220,+3.43, +4.668, +0.468,+0.954
1603853280,+3.43, +4.688, +0.471,+0.954
1603853340,+3.43, +4.688, +0.468,+0.954
1603853400,+3.43, +4.658, +0.470,+0.954
1603853460,+3.43, +4.678, +0.473,+0.954
1603853520,+3.43, +4.688, +0.469,+0.954
1603853580,+3.43, +4.658, +0.461,+0.954
1603853640,+3.43, +4.709, +0.449,+0.954
1603853700,+3.43, +4.678, +0.435,+0.953
1603853760,+3.43, +4.678, +0.438,+0.953
1603853820,+3.43, +4.678, +0.445,+0.954
1603853880,+3.43, +4.637, +0.439,+0.953
1603853940,+3.43, +4.678, +0.429,+0.953
1603854000,+3.43, +4.637, +0.432,+0.953
1603854060,+3.43, +4.668, +0.433,+0.953
1603854120,+3.43, +4.668, +0.440,+0.954
1603854180,+3.43, +4.647, +0.447,+0.954
1603854240,+3.43, +4.668, +0.452,+0.954
1603854300,+3.43, +4.678, +0.464,+0.954
1603854360,+3.43, +4.698, +0.470,+0.954
1603854420,+3.43, +4.678, +0.480,+0.955
1603854480,+3.43, +4.678, +0.485,+0.954
1603854540,+3.43, +4.658, +0.490,+0.954
1603854600,+3.43, +4.678, +0.455,+0.954
1603854660,+3.43, +4.668, +0.456,+0.954
1603854720,+3.43, +4.647, +0.445,+0.954
1603854780,+3.43, +4.668, +0.430,+0.953
1603854840,+3.43, +4.637, +0.409,+0.953
1603854900,+3.43, +4.658, +0.407,+0.953
1603854960,+3.43, +4.647, +0.384,+0.953
1603855020,+3.43, +4.647, +0.359,+0.952
1603855080,+3.43, +4.658, +0.354,+0.952
1603855140,+3.43, +4.647, +0.356,+0.952
1603855200,+3.43, +4.647, +0.354,+0.952
1603855260,+3.43, +4.678, +0.341,+0.952
1603855320,+3.43, +4.658, +0.336,+0.952
1603855380,+3.43, +4.647, +0.324,+0.952
1603855440,+3.43, +4.658, +0.312,+0.951
1603855500,+3.43, +4.658, +0.303,+0.951
1603855560,+3.43, +4.647, +0.298,+0.951
1603855620,+3.43, +4.637, +0.308,+0.952
1603855680,+3.43, +4.647, +0.301,+0.951
1603855740,+3.43, +4.637, +0.295,+0.951
1603855800,+3.43, +4.617, +0.297,+0.951
1603855860,+3.43, +4.617, +0.310,+0.952
1603855920,+3.43, +4.617, +0.330,+0.952
1603855980,+3.43, +4.637, +0.342,+0.952
1603856040,+3.43, +4.617, +0.349,+0.952
1603856100,+3.43, +4.627, +0.367,+0.953
1603856160,+3.43, +4.586, +0.387,+0.953
1603856220,+3.43, +4.617, +0.409,+0.953
1603856280,+3.43, +4.617, +0.418,+0.953
1603856340,+3.43, +4.637, +0.423,+0.953
1603856400,+3.43, +4.586, +0.415,+0.953
1603856460,+3.43, +4.607, +0.409,+0.953
1603856520,+3.43, +4.607, +0.410,+0.953
1603856580,+3.43, +4.607, +0.413,+0.953
1603856640,+3.43, +4.576, +0.411,+0.953
1603856700,+3.43, +4.596, +0.405,+0.953
1603856760,+3.43, +4.596, +0.399,+0.953
1603856820,+3.43, +4.596, +0.399,+0.953
1603856880,+3.42, +4.627, +0.398,+0.953
1603856940,+3.42, +4.607, +0.398,+0.953
1603857000,+3.43, +4.607, +0.392,+0.953
1603857060,+3.43, +4.607, +0.391,+0.953
1603857120,+3.42, +4.617, +0.392,+0.953
1603857180,+3.42, +4.627, +0.392,+0.953
1603857240,+3.43, +4.637, +0.395,+0.953
1603857300,+3.42, +4.607, +0.397,+0.953
1603857360,+3.42, +4.596, +0.397,+0.953
1603857420,+3.42, +4.586, +0.396,+0.953
1603857480,+3.42, +4.596, +0.396,+0.953
1603857540,+3.42, +4.627, +0.399,+0.953
1603857600,+3.42, +4.627, +0.401,+0.953
1603857660,+3.42, +4.627, +0.405,+0.953
1603857720,+3.42, +4.617, +0.409,+0.953
1603857780,+3.42, +4.607, +0.413,+0.954
1603857840,+3.42, +4.607, +0.419,+0.953
1603857900,+3.42, +4.607, +0.421,+0.953
1603857960,+3.42, +4.607, +0.420,+0.954
1603858020,+3.42, +4.617, +0.418,+0.954
1603858080,+3.42, +4.596, +0.423,+0.953
1603858140,+3.42, +4.586, +0.421,+0.953
1603858200,+3.42, +4.607, +0.438,+0.954
1603858260,+3.42, +4.617, +0.446,+0.954
1603858320,+3.42, +4.627, +0.447,+0.954
1603858380,+3.42, +4.607, +0.447,+0.954
1603858440,+3.42, +4.607, +0.445,+0.954
1603858500,+3.42, +4.596, +0.442,+0.954
1603858560,+3.42, +4.617, +0.438,+0.954
1603858620,+3.42, +4.617, +0.437,+0.954
1603858680,+3.42, +4.607, +0.436,+0.954
1603858740,+3.42, +4.607, +0.438,+0.954
1603858800,+3.42, +4.617, +0.437,+0.954
1603858860,+3.42, +4.596, +0.440,+0.954
1603858920,+3.42, +4.617, +0.438,+0.954
1603858980,+3.42, +4.607, +0.443,+0.954
1603859040,+3.42, +4.617, +0.441,+0.954
1603859100,+3.42, +4.617, +0.439,+0.954
1603859160,+3.42, +4.607, +0.443,+0.954
1603859220,+3.42, +4.617, +0.436,+0.954
1603859280,+3.42, +4.617, +0.440,+0.954
1603859340,+3.42, +4.617, +0.442,+0.954
1603859400,+3.42, +4.617, +0.443,+0.954
1603859460,+3.42, +4.627, +0.443,+0.954
1603859520,+3.42, +4.586, +0.453,+0.954
1603859580,+3.42, +4.617, +0.454,+0.954
1603859640,+3.42, +4.617, +0.457,+0.954
1603859700,+3.42, +4.607, +0.458,+0.954
1603859760,+3.42, +4.617, +0.458,+0.954
1603859820,+3.42, +4.596, +0.455,+0.954
1603859880,+3.42, +4.607, +0.452,+0.954
1603859940,+3.42, +4.617, +0.450,+0.954
1603860000,+3.42, +4.637, +0.455,+0.954
1603860060,+3.42, +4.627, +0.457,+0.954
1603860120,+3.42, +4.607, +0.454,+0.954
1603860180,+3.42, +4.607, +0.458,+0.954
1603860240,+3.42, +4.596, +0.458,+0.954
1603860300,+3.42, +4.596, +0.461,+0.954
1603860360,+3.42, +4.596, +0.457,+0.954
1603860420,+3.42, +4.617, +0.457,+0.954
1603860480,+3.42, +4.617, +0.460,+0.954
1603860540,+3.42, +4.617, +0.459,+0.954
1603860600,+3.42, +4.607, +0.462,+0.954
1603860660,+3.42, +4.596, +0.462,+0.954
1603860720,+3.42, +4.607, +0.459,+0.954
1603860780,+3.42, +4.586, +0.466,+0.954
1603860840,+3.42, +4.607, +0.469,+0.954
1603860900,+3.42, +4.607, +0.470,+0.954
1603860960,+3.42, +4.617, +0.474,+0.954
1603861020,+3.42, +4.596, +0.474,+0.954
1603861080,+3.42, +4.586, +0.478,+0.955
1603861140,+3.42, +4.617, +0.474,+0.954
1603861200,+3.42, +4.607, +0.458,+0.954
1603861260,+3.42, +4.627, +0.441,+0.954
1603861320,+3.42, +4.627, +0.442,+0.954
1603861380,+3.42, +4.607, +0.450,+0.954
1603861440,+3.42, +4.576, +0.454,+0.954
1603861500,+3.42, +4.617, +0.456,+0.954
1603861560,+3.42, +4.617, +0.447,+0.954
1603861620,+3.42, +4.586, +0.444,+0.954
1603861680,+3.42, +4.617, +0.437,+0.954
1603861740,+3.42, +4.607, +0.419,+0.954
1603861800,+3.42, +4.627, +0.409,+0.954
1603861860,+3.42, +4.596, +0.396,+0.953
1603861920,+3.42, +4.566, +0.386,+0.953
1603861980,+3.42, +4.586, +0.383,+0.953
1603862040,+3.42, +4.566, +0.386,+0.953
1603862100,+3.42, +4.607, +0.382,+0.953
1603862160,+3.42, +4.596, +0.382,+0.953
1603862220,+3.42, +4.607, +0.383,+0.953
1603862280,+3.42, +4.617, +0.376,+0.953
1603862340,+3.42, +4.566, +0.373,+0.953
1603862400,+3.42, +4.607, +0.371,+0.953
1603862460,+3.42, +4.596, +0.364,+0.953
1603862520,+3.42, +4.586, +0.366,+0.953
1603862580,+3.42, +4.566, +0.371,+0.953
1603862640,+3.41, +4.586, +0.365,+0.953
1603862700,+3.41, +4.586, +0.363,+0.953
1603862760,+3.41, +4.586, +0.361,+0.953
1603862820,+3.41, +4.576, +0.366,+0.953
1603862880,+3.41, +4.596, +0.362,+0.953
1603862940,+3.42, +4.586, +0.360,+0.953
1603863000,+3.41, +4.586, +0.365,+0.953
1603863060,+3.41, +4.586, +0.366,+0.953
1603863120,+3.41, +4.576, +0.367,+0.953
1603863180,+3.41, +4.596, +0.368,+0.953
1603863240,+3.41, +4.596, +0.368,+0.953
1603863300,+3.41, +4.556, +0.374,+0.953
1603863360,+3.41, +4.596, +0.375,+0.953
1603863420,+3.41, +4.566, +0.378,+0.953
1603863480,+3.41, +4.566, +0.382,+0.953
1603863540,+3.41, +4.596, +0.374,+0.953
1603863600,+3.41, +4.596, +0.367,+0.953
1603863660,+3.41, +4.586, +0.367,+0.953
1603863720,+3.41, +4.556, +0.367,+0.953
1603863780,+3.41, +4.566, +0.366,+0.953
1603863840,+3.41, +4.566, +0.370,+0.953
1603863900,+3.41, +4.586, +0.377,+0.953
1603863960,+3.41, +4.576, +0.379,+0.953
1603864020,+3.41, +4.596, +0.384,+0.953
1603864080,+3.41, +4.576, +0.390,+0.953
1603864140,+3.41, +4.586, +0.392,+0.953
1603864200,+3.41, +4.576, +0.391,+0.953
1603864260,+3.41, +4.576, +0.389,+0.953
1603864320,+3.41, +4.576, +0.388,+0.953
1603864380,+3.41, +4.535, +0.389,+0.953
1603864440,+3.41, +4.545, +0.385,+0.953
1603864500,+3.41, +4.586, +0.382,+0.953
1603864560,+3.41, +4.596, +0.385,+0.953
1603864620,+3.41, +4.607, +0.386,+0.953
1603864680,+3.41, +4.556, +0.392,+0.953
1603864740,+3.41, +4.556, +0.387,+0.953
1603864800,+3.41, +4.576, +0.382,+0.953
1603864860,+3.41, +4.566, +0.375,+0.953
1603864920,+3.41, +4.576, +0.377,+0.953
1603864980,+3.41, +4.556, +0.381,+0.953
1603865040,+3.41, +4.586, +0.387,+0.953
1603865100,+3.41, +4.556, +0.387,+0.953
1603865160,+3.41, +4.576, +0.389,+0.953
1603865220,+3.41, +4.525, +0.395,+0.953
1603865280,+3.41, +4.515, +0.392,+0.953
1603865340,+3.41, +4.566, +0.406,+0.953
1603865400,+3.41, +4.596, +0.409,+0.954
1603865460,+3.41, +4.556, +0.405,+0.954
1603865520,+3.41, +4.535, +0.401,+0.953
1603865580,+3.41, +4.566, +0.401,+0.953
1603865640,+3.41, +4.525, +0.400,+0.953
1603865700,+3.41, +4.545, +0.408,+0.953
1603865760,+3.41, +4.566, +0.411,+0.954
1603865820,+3.41, +4.545, +0.410,+0.953
1603865880,+3.41, +4.566, +0.413,+0.954
1603865940,+3.41, +4.545, +0.415,+0.954
1603866000,+3.41, +4.545, +0.414,+0.954
1603866060,+3.41, +4.545, +0.417,+0.954
1603866120,+3.41, +4.556, +0.413,+0.954
1603866180,+3.41, +4.566, +0.408,+0.953
1603866240,+3.41, +4.535, +0.407,+0.953
1603866300,+3.41, +4.556, +0.405,+0.954
1603866360,+3.41, +4.556, +0.407,+0.954
1603866420,+3.41, +4.535, +0.405,+0.953
1603866480,+3.41, +4.556, +0.404,+0.954
1603866540,+3.41, +4.545, +0.399,+0.953
1603866600,+3.41, +4.545, +0.392,+0.953
1603866660,+3.41, +4.535, +0.390,+0.953
1603866720,+3.41, +4.576, +0.387,+0.954
1603866780,+3.41, +4.566, +0.384,+0.953
1603866840,+3.40, +4.545, +0.387,+0.953
1603866900,+3.41, +4.545, +0.390,+0.953
1603866960,+3.41, +4.525, +0.391,+0.953
1603867020,+3.41, +4.515, +0.394,+0.953
1603867080,+3.41, +4.556, +0.396,+0.953
1603867140,+3.41, +4.525, +0.399,+0.953
1603867200,+3.41, +4.545, +0.385,+0.953
1603867260,+3.41, +4.566, +0.373,+0.953
1603867320,+3.41, +4.566, +0.368,+0.953
1603867380,+3.41, +4.545, +0.364,+0.953
1603867440,+3.41, +4.545, +0.359,+0.953
1603867500,+3.41, +4.545, +0.348,+0.953
1603867560,+3.41, +4.556, +0.346,+0.953
1603867620,+3.41, +4.556, +0.346,+0.952
1603867680,+3.40, +4.535, +0.345,+0.952
1603867740,+3.41, +4.515, +0.349,+0.953
1603867800,+3.41, +4.525, +0.352,+0.952
1603867860,+3.40, +4.535, +0.357,+0.953
1603867920,+3.41, +4.535, +0.359,+0.953
1603867980,+3.40, +4.545, +0.360,+0.953
1603868040,+3.40, +4.535, +0.359,+0.953
1603868100,+3.41, +4.515, +0.353,+0.953
1603868160,+3.40, +4.535, +0.348,+0.953
1603868220,+3.40, +4.556, +0.334,+0.952
1603868280,+3.40, +4.556, +0.325,+0.953
1603868340,+3.40, +4.535, +0.319,+0.952
1603868400,+3.41, +4.535, +0.320,+0.952
1603868460,+3.40, +4.535, +0.316,+0.952
1603868520,+3.40, +4.535, +0.314,+0.952
1603868580,+3.40, +4.525, +0.315,+0.952
1603868640,+3.40, +4.535, +0.324,+0.952
1603868700,+3.40, +4.494, +0.333,+0.952
1603868760,+3.40, +4.535, +0.338,+0.952
1603868820,+3.40, +4.525, +0.337,+0.952
1603868880,+3.40, +4.525, +0.337,+0.952
1603868940,+3.40, +4.494, +0.341,+0.953
1603869000,+3.40, +4.504, +0.339,+0.953
1603869060,+3.40, +4.494, +0.338,+0.952
1603869120,+3.40, +4.525, +0.340,+0.952
1603869180,+3.40, +4.525, +0.332,+0.952
1603869240,+3.40, +4.515, +0.323,+0.952
1603869300,+3.40, +4.545, +0.308,+0.952
1603869360,+3.40, +4.504, +0.305,+0.952
1603869420,+3.40, +4.504, +0.299,+0.952
1603869480,+3.40, +4.515, +0.298,+0.952
1603869540,+3.40, +4.515, +0.304,+0.952
1603869600,+3.40, +4.525, +0.304,+0.952
1603869660,+3.40, +4.504, +0.305,+0.952
1603869720,+3.40, +4.515, +0.307,+0.952
1603869780,+3.40, +4.535, +0.308,+0.952
1603869840,+3.40, +4.504, +0.311,+0.952
1603869900,+3.40, +4.525, +0.312,+0.952
1603869960,+3.40, +4.525, +0.313,+0.952
1603870020,+3.40, +4.535, +0.312,+0.952
1603870080,+3.40, +4.515, +0.314,+0.952
1603870140,+3.40, +4.504, +0.317,+0.952
1603870200,+3.40, +4.515, +0.316,+0.952
1603870260,+3.40, +4.525, +0.316,+0.952
1603870320,+3.40, +4.504, +0.317,+0.952
1603870380,+3.40, +4.525, +0.316,+0.952
1603870440,+3.40, +4.504, +0.320,+0.952
1603870500,+3.40, +4.545, +0.318,+0.952
1603870560,+3.40, +4.515, +0.316,+0.952
1603870620,+3.40, +4.515, +0.315,+0.952
1603870680,+3.40, +4.515, +0.321,+0.952
1603870740,+3.40, +4.515, +0.326,+0.952
1603870800,+3.40, +4.515, +0.341,+0.953
1603870860,+3.40, +4.525, +0.352,+0.953
1603870920,+3.40, +4.515, +0.364,+0.953
1603870980,+3.40, +4.535, +0.369,+0.953
1603871040,+3.40, +4.515, +0.374,+0.953
1603871100,+3.40, +4.504, +0.379,+0.953
1603871160,+3.40, +4.504, +0.382,+0.953
1603871220,+3.40, +4.535, +0.384,+0.953
1603871280,+3.40, +4.535, +0.386,+0.953
1603871340,+3.40, +4.525, +0.390,+0.953
1603871400,+3.40, +4.525, +0.390,+0.953
1603871460,+3.40, +4.515, +0.391,+0.953
1603871520,+3.40, +4.535, +0.387,+0.953
1603871580,+3.40, +4.535, +0.387,+0.953
1603871640,+3.40, +4.525, +0.387,+0.953
1603871700,+3.40, +4.525, +0.388,+0.953
1603871760,+3.40, +4.525, +0.385,+0.953
1603871820,+3.40, +4.535, +0.394,+0.953
1603871880,+3.40, +4.545, +0.395,+0.954
1603871940,+3.40, +4.515, +0.398,+0.953
1603872000,+3.40, +4.515, +0.395,+0.954
1603872060,+3.40, +4.504, +0.398,+0.954
1603872120,+3.40, +4.535, +0.402,+0.954
1603872180,+3.40, +4.525, +0.403,+0.954
1603872240,+3.40, +4.525, +0.401,+0.953
1603872300,+3.40, +4.515, +0.395,+0.954
1603872360,+3.40, +4.535, +0.393,+0.953
1603872420,+3.40, +4.504, +0.395,+0.953
1603872480,+3.40, +4.484, +0.400,+0.954
1603872540,+3.40, +4.504, +0.398,+0.953
1603872600,+3.40, +4.504, +0.398,+0.954
1603872660,+3.40, +4.525, +0.396,+0.954
1603872720,+3.40, +4.494, +0.396,+0.953
1603872780,+3.40, +4.525, +0.392,+0.953
1603872840,+3.40, +4.515, +0.393,+0.954
1603872900,+3.40, +4.504, +0.392,+0.954
1603872960,+3.40, +4.525, +0.389,+0.953
1603873020,+3.40, +4.535, +0.387,+0.953
1603873080,+3.40, +4.535, +0.384,+0.953
1603873140,+3.40, +4.535, +0.382,+0.953
1603873200,+3.40, +4.515, +0.379,+0.953
1603873260,+3.40, +4.535, +0.380,+0.953
1603873320,+3.40, +4.535, +0.379,+0.953
1603873380,+3.40, +4.525, +0.379,+0.953
1603873440,+3.40, +4.525, +0.377,+0.953
1603873500,+3.40, +4.545, +0.374,+0.953
1603873560,+3.40, +4.525, +0.376,+0.953
1603873620,+3.40, +4.525, +0.374,+0.953
1603873680,+3.40, +4.504, +0.372,+0.953
1603873740,+3.40, +4.474, +0.373,+0.953
1603873800,+3.39, +4.494, +0.368,+0.953
1603873860,+3.39, +4.494, +0.367,+0.953
1603873920,+3.39, +4.484, +0.368,+0.953
1603873980,+3.39, +4.504, +0.358,+0.953
1603874040,+3.40, +4.463, +0.352,+0.953
1603874100,+3.40, +4.484, +0.360,+0.953
1603874160,+3.39, +4.494, +0.360,+0.953
1603874220,+3.39, +4.525, +0.358,+0.953
1603874280,+3.40, +4.504, +0.364,+0.953
1603874340,+3.39, +4.504, +0.369,+0.953
1603874400,+3.40, +4.474, +0.376,+0.953
1603874460,+3.40, +4.474, +0.374,+0.953
1603874520,+3.39, +4.494, +0.370,+0.953
1603874580,+3.39, +4.504, +0.370,+0.953
1603874640,+3.39, +4.474, +0.373,+0.953
1603874700,+3.39, +4.484, +0.371,+0.953
1603874760,+3.39, +4.443, +0.370,+0.953
1603874820,+3.39, +4.484, +0.371,+0.953
1603874880,+3.39, +4.402, +0.370,+0.953
1603874940,+3.39, +4.474, +0.367,+0.953
1603875000,+3.39, +4.474, +0.370,+0.953
1603875060,+3.39, +4.474, +0.372,+0.953
1603875120,+3.39, +4.504, +0.372,+0.953
1603875180,+3.39, +4.494, +0.362,+0.953
1603875240,+3.39, +4.453, +0.358,+0.953
1603875300,+3.39, +4.474, +0.358,+0.953
1603875360,+3.39, +4.474, +0.355,+0.953
1603875420,+3.39, +4.494, +0.351,+0.953
1603875480,+3.39, +4.484, +0.353,+0.953
1603875540,+3.39, +4.484, +0.364,+0.953
1603875600,+3.39, +4.484, +0.364,+0.953
1603875660,+3.39, +4.494, +0.366,+0.953
1603875720,+3.39, +4.504, +0.366,+0.953
1603875780,+3.39, +4.484, +0.367,+0.953
1603875840,+3.39, +4.484, +0.364,+0.953
1603875900,+3.39, +4.484, +0.362,+0.953
1603875960,+3.39, +4.484, +0.358,+0.953
1603876020,+3.39, +4.525, +0.356,+0.953
1603876080,+3.39, +4.474, +0.355,+0.953
1603876140,+3.39, +4.484, +0.351,+0.953
1603876200,+3.39, +4.463, +0.353,+0.953
1603876260,+3.39, +4.504, +0.354,+0.953
1603876320,+3.39, +4.504, +0.353,+0.953
1603876380,+3.39, +4.474, +0.355,+0.953
1603876440,+3.39, +4.484, +0.358,+0.953
1603876500,+3.39, +4.484, +0.362,+0.953
1603876560,+3.39, +4.463, +0.361,+0.953
1603876620,+3.39, +4.494, +0.356,+0.953
1603876680,+3.39, +4.545, +0.353,+0.953
1603876740,+3.39, +4.494, +0.350,+0.953
1603876800,+3.39, +4.484, +0.349,+0.953
1603876860,+3.39, +4.494, +0.348,+0.953
1603876920,+3.39, +4.463, +0.348,+0.953
1603876980,+3.39, +4.474, +0.349,+0.953
1603877040,+3.39, +4.484, +0.348,+0.953
1603877100,+3.39, +4.494, +0.345,+0.953
1603877160,+3.39, +4.494, +0.346,+0.953
1603877220,+3.39, +4.474, +0.345,+0.953
1603877280,+3.39, +4.463, +0.345,+0.953
1603877340,+3.39, +4.494, +0.343,+0.953
1603877400,+3.39, +4.484, +0.342,+0.953
1603877460,+3.39, +4.433, +0.342,+0.952
1603877520,+3.39, +4.484, +0.341,+0.953
1603877580,+3.39, +4.474, +0.340,+0.953
1603877640,+3.39, +4.494, +0.339,+0.953
1603877700,+3.39, +4.504, +0.336,+0.953
1603877760,+3.39, +4.484, +0.335,+0.953
1603877820,+3.39, +4.494, +0.335,+0.953
1603877880,+3.39, +4.474, +0.335,+0.952
1603877940,+3.39, +4.484, +0.336,+0.953
1603878000,+3.39, +4.463, +0.336,+0.953
1603878060,+3.39, +4.474, +0.334,+0.952
1603878120,+3.39, +4.474, +0.335,+0.952
1603878180,+3.39, +4.494, +0.333,+0.953
1603878240,+3.39, +4.484, +0.332,+0.952
1603878300,+3.39, +4.463, +0.331,+0.952
1603878360,+3.39, +4.463, +0.331,+0.952
1603878420,+3.39, +4.463, +0.332,+0.953
1603878480,+3.39, +4.484, +0.331,+0.953
1603878540,+3.39, +4.484, +0.330,+0.952
1603878600,+3.39, +4.484, +0.328,+0.952
1603878660,+3.39, +4.484, +0.329,+0.953
1603878720,+3.39, +4.474, +0.327,+0.952
1603878780,+3.39, +4.474, +0.326,+0.952
1603878840,+3.39, +4.504, +0.324,+0.952
1603878900,+3.39, +4.494, +0.323,+0.952
1603878960,+3.39, +4.463, +0.325,+0.952
1603879020,+3.39, +4.504, +0.324,+0.953
1603879080,+3.39, +4.494, +0.325,+0.953
1603879140,+3.39, +4.474, +0.326,+0.953
1603879200,+3.39, +4.494, +0.326,+0.953
1603879260,+3.39, +4.463, +0.324,+0.952
1603879320,+3.39, +4.484, +0.323,+0.953
1603879380,+3.39, +4.484, +0.323,+0.953
1603879440,+3.39, +4.494, +0.322,+0.952
1603879500,+3.39, +4.474, +0.321,+0.952
1603879560,+3.39, +4.474, +0.322,+0.952
1603879620,+3.39, +4.474, +0.319,+0.952
1603879680,+3.39, +4.463, +0.322,+0.952
1603879740,+3.39, +4.474, +0.321,+0.952
1603879800,+3.39, +4.453, +0.322,+0.952
1603879860,+3.39, +4.453, +0.319,+0.952
1603879920,+3.39, +4.484, +0.319,+0.953
1603879980,+3.39, +4.463, +0.316,+0.952
1603880040,+3.39, +4.463, +0.317,+0.952
1603880100,+3.39, +4.504, +0.315,+0.952
1603880160,+3.39, +4.453, +0.316,+0.952
1603880220,+3.39, +4.474, +0.314,+0.952
1603880280,+3.39, +4.474, +0.314,+0.952
1603880340,+3.39, +4.484, +0.313,+0.952
1603880400,+3.39, +4.484, +0.313,+0.952
1603880460,+3.39, +4.474, +0.312,+0.952
1603880520,+3.39, +4.463, +0.310,+0.952
1603880580,+3.38, +4.504, +0.308,+0.952
1603880640,+3.39, +4.443, +0.307,+0.952
1603880700,+3.39, +4.484, +0.305,+0.952
1603880760,+3.39, +4.463, +0.303,+0.952
1603880820,+3.38, +4.453, +0.304,+0.952
1603880880,+3.39, +4.463, +0.304,+0.952
1603880940,+3.39, +4.474, +0.304,+0.952
1603881000,+3.39, +4.463, +0.304,+0.952
1603881060,+3.39, +4.494, +0.303,+0.952
1603881120,+3.39, +4.484, +0.304,+0.952
1603881180,+3.39, +4.443, +0.307,+0.952
1603881240,+3.39, +4.494, +0.306,+0.952
1603881300,+3.38, +4.474, +0.307,+0.952
1603881360,+3.39, +4.453, +0.309,+0.952
1603881420,+3.38, +4.453, +0.308,+0.952
1603881480,+3.38, +4.453, +0.308,+0.952
1603881540,+3.39, +4.453, +0.307,+0.952
1603881600,+3.39, +4.422, +0.304,+0.952
1603881660,+3.38, +4.453, +0.300,+0.952
1603881720,+3.39, +4.463, +0.297,+0.952
1603881780,+3.38, +4.453, +0.297,+0.952
1603881840,+3.39, +4.463, +0.297,+0.952
1603881900,+3.38, +4.484, +0.297,+0.952
1603881960,+3.38, +4.453, +0.298,+0.952
1603882020,+3.38, +4.463, +0.299,+0.952
1603882080,+3.39, +4.474, +0.298,+0.952
1603882140,+3.38, +4.474, +0.296,+0.952
1603882200,+3.38, +4.463, +0.294,+0.952
1603882260,+3.38, +4.474, +0.292,+0.952
1603882320,+3.38, +4.453, +0.291,+0.952
1603882380,+3.38, +4.453, +0.289,+0.952
1603882440,+3.38, +4.443, +0.291,+0.952
1603882500,+3.38, +4.443, +0.289,+0.952
1603882560,+3.38, +4.463, +0.289,+0.952
1603882620,+3.38, +4.453, +0.287,+0.952
1603882680,+3.38, +4.443, +0.288,+0.952
1603882740,+3.38, +4.474, +0.284,+0.952
1603882800,+3.38, +4.463, +0.285,+0.952
1603882860,+3.38, +4.463, +0.274,+0.952
1603882920,+3.38, +4.463, +0.273,+0.952
1603882980,+3.38, +4.494, +0.273,+0.952
1603883040,+3.38, +4.463, +0.271,+0.952
1603883100,+3.38, +4.474, +0.272,+0.952
1603883160,+3.38, +4.453, +0.276,+0.952
1603883220,+3.38, +4.463, +0.275,+0.952
1603883280,+3.38, +4.443, +0.272,+0.952
1603883340,+3.38, +4.474, +0.274,+0.952
1603883400,+3.38, +4.453, +0.275,+0.952
1603883460,+3.38, +4.463, +0.275,+0.952
