7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1612144500,+3.39, +3.045, +0.174,+0.959
1612144560,+3.39, +3.024, +0.173,+0.959
1612144620,+3.39, +3.056, +0.172,+0.959
1612144680,+3.39, +3.035, +0.173,+0.958
1612144740,+3.39, +3.035, +0.173,+0.958
1612144800,+3.39, +3.045, +0.173,+0.959
1612144860,+3.39, +3.024, +0.174,+0.958
1612144920,+3.39, +3.035, +0.175,+0.959
1612144980,+3.39, +3.045, +0.173,+0.959
1612145040,+3.39, +3.045, +0.174,+0.959
1612145100,+3.39, +3.056, +0.173,+0.958
1612145160,+3.39, +3.024, +0.175,+0.959
1612145220,+3.39, +3.056, +0.172,+0.958
1612145280,+3.39, +3.035, +0.174,+0.959
1612145340,+3.39, +3.035, +0.173,+0.959
1612145400,+3.39, +3.045, +0.173,+0.958
1612145460,+3.39, +3.035, +0.174,+0.959
1612145520,+3.39, +3.067, +0.173,+0.959
1612145580,+3.39, +3.056, +0.173,+0.959
1612145640,+3.39, +3.045, +0.171,+0.959
1612145700,+3.39, +3.035, +0.175,+0.959
1612145760,+3.39, +3.035, +0.173,+0.959
1612145820,+3.39, +3.035, +0.175,+0.959
1612145880,+3.39, +3.035, +0.174,+0.959
1612145940,+3.39, +3.045, +0.173,+0.958
1612146000,+3.39, +3.045, +0.173,+0.959
1612146060,+3.39, +3.045, +0.173,+0.959
1612146120,+3.39, +3.067, +0.174,+0.959
1612146180,+3.39, +3.024, +0.174,+0.958
1612146240,+3.39, +3.035, +0.174,+0.959
1612146300,+3.39, +3.024, +0.173,+0.959
1612146360,+3.39, +3.045, +0.172,+0.958
1612146420,+3.39, +3.056, +0.174,+0.959
1612146480,+3.39, +3.045, +0.173,+0.958
1612146540,+3.39, +3.035, +0.172,+0.959
1612146600,+3.39, +3.035, +0.173,+0.959
1612146660,+3.39, +3.045, +0.174,+0.959
1612146720,+3.39, +3.045, +0.174,+0.959
1612146780,+3.39, +3.035, +0.172,+0.958
1612146840,+3.39, +3.045, +0.174,+0.959
1612146900,+3.39, +2.992, +0.175,+0.959
1612146960,+3.39, +3.045, +0.173,+0.959
1612147020,+3.39, +3.067, +0.173,+0.959
1612147080,+3.39, +3.056, +0.173,+0.959
1612147140,+3.39, +3.024, +0.172,+0.958
1612147200,+3.39, +3.056, +0.174,+0.959
1612147260,+3.39, +3.035, +0.174,+0.959
1612147320,+3.39, +3.024, +0.173,+0.959
1612147380,+3.39, +3.045, +0.174,+0.959
1612147440,+3.39, +3.045, +0.173,+0.959
1612147500,+3.39, +3.003, +0.174,+0.958
1612147560,+3.39, +3.045, +0.173,+0.959
1612147620,+3.39, +3.045, +0.173,+0.958
1612147680,+3.39, +3.045, +0.175,+0.959
1612147740,+3.39, +3.024, +0.174,+0.958
1612147800,+3.39, +3.035, +0.173,+0.958
1612147860,+3.39, +3.024, +0.173,+0.958
1612147920,+3.39, +3.045, +0.173,+0.959
1612147980,+3.39, +3.056, +0.173,+0.959
1612148040,+3.39, +3.045, +0.174,+0.959
1612148100,+3.39, +3.035, +0.175,+0.959
1612148160,+3.39, +3.067, +0.174,+0.959
1612148220,+3.39, +3.035, +0.173,+0.959
1612148280,+3.39, +3.045, +0.172,+0.959
1612148340,+3.39, +3.045, +0.173,+0.958
1612148400,+3.39, +3.056, +0.174,+0.959
1612148460,+3.39, +3.056, +0.172,+0.959
1612148520,+3.39, +3.056, +0.172,+0.959
1612148580,+3.39, +3.035, +0.175,+0.959
1612148640,+3.39, +3.056, +0.174,+0.958
1612148700,+3.39, +3.045, +0.171,+0.958
1612148760,+3.39, +3.045, +0.172,+0.958
1612148820,+3.39, +3.024, +0.172,+0.959
1612148880,+3.39, +3.045, +0.174,+0.959
1612148940,+3.39, +3.077, +0.172,+0.959
1612149000,+3.39, +3.045, +0.173,+0.958
1612149060,+3.39, +3.014, +0.173,+0.958
1612149120,+3.39, +3.024, +0.175,+0.959
1612149180,+3.39, +3.035, +0.175,+0.959
1612149240,+3.39, +3.024, +0.175,+0.959
1612149300,+3.39, +3.045, +0.174,+0.959
1612149360,+3.39, +3.024, +0.173,+0.959
1612149420,+3.39, +3.045, +0.173,+0.959
1612149480,+3.39, +3.056, +0.172,+0.959
1612149540,+3.39, +3.024, +0.174,+0.958
1612149600,+3.39, +3.056, +0.175,+0.959
1612149660,+3.39, +3.045, +0.172,+0.959
1612149720,+3.39, +3.045, +0.173,+0.959
1612149780,+3.39, +3.003, +0.173,+0.958
1612149840,+3.39, +3.024, +0.174,+0.958
1612149900,+3.39, +3.045, +0.175,+0.959
1612149960,+3.39, +3.035, +0.174,+0.959
1612150020,+3.39, +3.035, +0.173,+0.958
1612150080,+3.39, +3.056, +0.173,+0.959
1612150140,+3.39, +2.971, +0.174,+0.958
1612150200,+3.39, +3.045, +0.175,+0.959
1612150260,+3.39, +3.045, +0.173,+0.959
1612150320,+3.39, +3.045, +0.175,+0.959
1612150380,+3.39, +3.045, +0.174,+0.958
1612150440,+3.39, +3.014, +0.175,+0.958
1612150500,+3.39, +3.024, +0.172,+0.958
1612150560,+3.39, +3.045, +0.176,+0.959
1612150620,+3.39, +3.045, +0.173,+0.959
1612150680,+3.39, +3.045, +0.173,+0.959
1612150740,+3.39, +3.045, +0.173,+0.958
1612150800,+3.39, +3.035, +0.173,+0.959
1612150860,+3.39, +3.056, +0.172,+0.959
1612150920,+3.39, +3.056, +0.175,+0.959
1612150980,+3.39, +3.056, +0.171,+0.959
1612151040,+3.39, +3.045, +0.172,+0.958
1612151100,+3.39, +3.045, +0.175,+0.959
1612151160,+3.39, +3.045, +0.175,+0.959
1612151220,+3.39, +3.056, +0.174,+0.958
1612151280,+3.39, +3.056, +0.173,+0.959
1612151340,+3.39, +3.045, +0.174,+0.959
1612151400,+3.39, +3.056, +0.175,+0.959
1612151460,+3.39, +3.024, +0.174,+0.959
1612151520,+3.39, +3.056, +0.173,+0.958
1612151580,+3.39, +3.056, +0.173,+0.959
1612151640,+3.39, +3.035, +0.175,+0.959
1612151700,+3.39, +3.045, +0.174,+0.959
1612151760,+3.39, +3.045, +0.175,+0.959
1612151820,+3.39, +3.035, +0.173,+0.958
1612151880,+3.39, +3.045, +0.172,+0.958
1612151940,+3.39, +3.045, +0.174,+0.959
1612152000,+3.39, +3.024, +0.175,+0.959
1612152060,+3.39, +3.067, +0.173,+0.959
1612152120,+3.39, +3.045, +0.173,+0.959
1612152180,+3.39, +3.045, +0.175,+0.959
1612152240,+3.39, +3.024, +0.175,+0.959
1612152300,+3.39, +3.024, +0.172,+0.958
1612152360,+3.39, +3.024, +0.175,+0.959
1612152420,+3.39, +3.024, +0.174,+0.959
1612152480,+3.39, +3.045, +0.172,+0.958
1612152540,+3.39, +3.045, +0.173,+0.959
1612152600,+3.39, +3.045, +0.172,+0.959
1612152660,+3.39, +3.056, +0.173,+0.959
1612152720,+3.39, +3.035, +0.175,+0.959
1612152780,+3.39, +3.014, +0.175,+0.958
1612152840,+3.39, +3.014, +0.175,+0.958
1612152900,+3.39, +3.035, +0.174,+0.958
1612152960,+3.39, +3.014, +0.175,+0.958
1612153020,+3.39, +3.035, +0.173,+0.958
1612153080,+3.39, +3.024, +0.175,+0.959
1612153140,+3.39, +3.035, +0.173,+0.959
1612153200,+3.39, +3.056, +0.173,+0.959
1612153260,+3.39, +3.056, +0.173,+0.959
1612153320,+3.39, +3.014, +0.173,+0.958
1612153380,+3.39, +3.045, +0.173,+0.958
1612153440,+3.39, +3.035, +0.173,+0.958
1612153500,+3.39, +3.014, +0.174,+0.958
1612153560,+3.39, +3.024, +0.175,+0.959
1612153620,+3.39, +3.035, +0.174,+0.958
1612153680,+3.39, +3.035, +0.173,+0.959
1612153740,+3.39, +3.024, +0.174,+0.959
1612153800,+3.39, +3.024, +0.174,+0.958
1612153860,+3.39, +3.056, +0.173,+0.959
1612153920,+3.39, +3.045, +0.173,+0.959
1612153980,+3.39, +3.067, +0.173,+0.959
1612154040,+3.39, +3.045, +0.173,+0.958
1612154100,+3.39, +3.045, +0.175,+0.959
1612154160,+3.39, +3.067, +0.174,+0.959
1612154220,+3.39, +3.045, +0.174,+0.959
1612154280,+3.39, +3.045, +0.173,+0.959
1612154340,+3.39, +3.056, +0.173,+0.959
1612154400,+3.39, +3.035, +0.174,+0.959
1612154460,+3.39, +3.056, +0.172,+0.959
1612154520,+3.39, +3.056, +0.173,+0.959
1612154580,+3.39, +3.077, +0.173,+0.959
1612154640,+3.39, +3.024, +0.174,+0.959
1612154700,+3.39, +3.024, +0.173,+0.958
1612154760,+3.39, +3.056, +0.173,+0.958
1612154820,+3.39, +3.045, +0.173,+0.959
1612154880,+3.39, +3.045, +0.172,+0.959
1612154940,+3.39, +3.045, +0.173,+0.958
1612155000,+3.39, +3.045, +0.173,+0.959
1612155060,+3.39, +3.035, +0.174,+0.958
1612155120,+3.39, +3.045, +0.174,+0.959
1612155180,+3.39, +3.035, +0.173,+0.959
1612155240,+3.39, +3.056, +0.172,+0.959
1612155300,+3.39, +3.035, +0.174,+0.959
1612155360,+3.39, +3.056, +0.173,+0.958
1612155420,+3.39, +3.067, +0.174,+0.959
1612155480,+3.39, +3.045, +0.173,+0.959
1612155540,+3.39, +3.035, +0.173,+0.958
1612155600,+3.39, +3.035, +0.174,+0.958
1612155660,+3.39, +3.056, +0.172,+0.959
1612155720,+3.39, +3.056, +0.174,+0.959
1612155780,+3.39, +3.067, +0.174,+0.959
1612155840,+3.39, +3.045, +0.172,+0.959
1612155900,+3.39, +3.045, +0.172,+0.959
1612155960,+3.39, +3.067, +0.171,+0.959
1612156020,+3.39, +3.088, +0.172,+0.959
1612156080,+3.39, +3.067, +0.174,+0.959
1612156140,+3.39, +3.035, +0.174,+0.959
1612156200,+3.39, +3.056, +0.173,+0.959
1612156260,+3.39, +3.024, +0.173,+0.959
1612156320,+3.39, +3.045, +0.173,+0.959
1612156380,+3.39, +3.045, +0.174,+0.959
1612156440,+3.39, +3.067, +0.173,+0.959
1612156500,+3.39, +3.035, +0.174,+0.959
1612156560,+3.39, +3.056, +0.174,+0.959
1612156620,+3.39, +3.003, +0.173,+0.959
1612156680,+3.39, +3.035, +0.175,+0.959
1612156740,+3.39, +3.045, +0.174,+0.959
1612156800,+3.39, +3.003, +0.172,+0.958
1612156860,+3.39, +3.056, +0.173,+0.959
1612156920,+3.39, +3.056, +0.174,+0.959
1612156980,+3.39, +3.056, +0.173,+0.959
1612157040,+3.39, +3.045, +0.172,+0.958
1612157100,+3.39, +3.088, +0.175,+0.959
1612157160,+3.39, +3.056, +0.171,+0.959
1612157220,+3.39, +3.045, +0.172,+0.959
1612157280,+3.39, +3.045, +0.172,+0.959
1612157340,+3.39, +3.035, +0.174,+0.959
1612157400,+3.39, +3.045, +0.173,+0.959
1612157460,+3.39, +3.067, +0.174,+0.959
1612157520,+3.39, +3.035, +0.174,+0.959
1612157580,+3.39, +3.056, +0.174,+0.959
1612157640,+3.39, +3.024, +0.173,+0.958
1612157700,+3.39, +3.035, +0.173,+0.959
1612157760,+3.39, +3.014, +0.174,+0.959
1612157820,+3.39, +3.056, +0.173,+0.959
1612157880,+3.39, +3.035, +0.173,+0.959
1612157940,+3.39, +3.045, +0.173,+0.959
1612158000,+3.39, +3.056, +0.173,+0.959
1612158060,+3.39, +3.045, +0.173,+0.959
1612158120,+3.39, +3.045, +0.172,+0.959
1612158180,+3.39, +3.045, +0.172,+0.959
1612158240,+3.39, +3.035, +0.173,+0.959
1612158300,+3.39, +3.014, +0.172,+0.958
1612158360,+3.39, +3.024, +0.174,+0.959
1612158420,+3.39, +3.035, +0.174,+0.959
1612158480,+3.39, +3.024, +0.173,+0.958
1612158540,+3.39, +3.024, +0.173,+0.959
1612158600,+3.39, +3.035, +0.173,+0.959
1612158660,+3.39, +3.035, +0.174,+0.958
1612158720,+3.39, +3.035, +0.173,+0.959
1612158780,+3.39, +3.024, +0.173,+0.959
1612158840,+3.39, +3.035, +0.174,+0.959
1612158900,+3.39, +3.024, +0.175,+0.959
1612158960,+3.39, +3.067, +0.173,+0.959
1612159020,+3.39, +3.045, +0.173,+0.959
1612159080,+3.39, +3.045, +0.172,+0.959
1612159140,+3.39, +3.045, +0.172,+0.959
1612159200,+3.39, +3.035, +0.173,+0.959
1612159260,+3.39, +3.035, +0.172,+0.959
1612159320,+3.39, +3.056, +0.173,+0.959
1612159380,+3.39, +3.035, +0.173,+0.958
1612159440,+3.39, +3.045, +0.172,+0.959
1612159500,+3.39, +3.056, +0.172,+0.958
1612159560,+3.39, +3.045, +0.173,+0.959
1612159620,+3.39, +3.014, +0.174,+0.959
1612159680,+3.39, +3.045, +0.174,+0.959
1612159740,+3.39, +3.035, +0.173,+0.959
1612159800,+3.39, +3.035, +0.173,+0.959
1612159860,+3.39, +3.067, +0.174,+0.959
1612159920,+3.39, +3.035, +0.173,+0.958
1612159980,+3.39, +3.024, +0.173,+0.959
1612160040,+3.39, +3.067, +0.173,+0.959
1612160100,+3.39, +3.035, +0.172,+0.959
1612160160,+3.39, +3.045, +0.174,+0.959
1612160220,+3.39, +3.045, +0.173,+0.959
1612160280,+3.39, +3.045, +0.174,+0.959
1612160340,+3.39, +3.045, +0.174,+0.959
1612160400,+3.39, +3.014, +0.174,+0.959
1612160460,+3.39, +3.045, +0.174,+0.959
1612160520,+3.39, +3.045, +0.174,+0.959
1612160580,+3.39, +3.014, +0.175,+0.959
1612160640,+3.39, +3.014, +0.174,+0.959
1612160700,+3.39, +3.035, +0.173,+0.958
1612160760,+3.39, +3.056, +0.172,+0.959
1612160820,+3.39, +3.003, +0.173,+0.959
1612160880,+3.39, +3.024, +0.173,+0.959
1612160940,+3.39, +3.056, +0.174,+0.959
1612161000,+3.39, +3.067, +0.173,+0.959
1612161060,+3.39, +3.035, +0.172,+0.959
1612161120,+3.39, +3.045, +0.173,+0.959
1612161180,+3.39, +3.045, +0.173,+0.959
1612161240,+3.39, +3.045, +0.173,+0.959
1612161300,+3.39, +3.035, +0.172,+0.959
1612161360,+3.39, +3.014, +0.174,+0.959
1612161420,+3.39, +3.035, +0.173,+0.959
1612161480,+3.39, +3.035, +0.173,+0.958
1612161540,+3.39, +3.067, +0.172,+0.959
1612161600,+3.39, +3.035, +0.173,+0.959
1612161660,+3.39, +3.035, +0.172,+0.958
1612161720,+3.39, +3.014, +0.174,+0.959
1612161780,+3.39, +3.045, +0.174,+0.959
1612161840,+3.39, +3.024, +0.172,+0.959
1612161900,+3.39, +3.024, +0.174,+0.959
1612161960,+3.39, +3.024, +0.174,+0.959
1612162020,+3.39, +3.024, +0.174,+0.959
1612162080,+3.39, +3.035, +0.173,+0.959
1612162140,+3.39, +3.067, +0.173,+0.959
1612162200,+3.39, +3.045, +0.173,+0.959
1612162260,+3.39, +3.056, +0.173,+0.959
1612162320,+3.39, +3.056, +0.174,+0.959
1612162380,+3.39, +3.024, +0.174,+0.959
1612162440,+3.39, +3.014, +0.176,+0.959
1612162500,+3.39, +3.035, +0.174,+0.959
1612162560,+3.39, +3.003, +0.172,+0.958
1612162620,+3.39, +3.024, +0.174,+0.959
1612162680,+3.39, +3.035, +0.172,+0.958
1612162740,+3.39, +3.035, +0.173,+0.959
1612162800,+3.39, +3.045, +0.172,+0.958
1612162860,+3.39, +3.120, +0.173,+0.959
1612162920,+3.39, +3.045, +0.172,+0.959
1612162980,+3.39, +3.035, +0.174,+0.959
1612163040,+3.39, +3.024, +0.173,+0.958
1612163100,+3.39, +3.035, +0.174,+0.959
1612163160,+3.39, +3.024, +0.174,+0.959
1612163220,+3.39, +3.024, +0.174,+0.959
1612163280,+3.39, +3.035, +0.174,+0.959
1612163340,+3.39, +3.035, +0.174,+0.959
1612163400,+3.39, +3.056, +0.173,+0.959
1612163460,+3.39, +3.056, +0.173,+0.959
1612163520,+3.39, +3.024, +0.174,+0.959
1612163580,+3.39, +3.035, +0.173,+0.959
1612163640,+3.39, +3.067, +0.172,+0.959
1612163700,+3.39, +3.045, +0.173,+0.959
1612163760,+3.39, +3.024, +0.174,+0.959
1612163820,+3.39, +3.035, +0.173,+0.959
1612163880,+3.39, +3.024, +0.173,+0.958
1612163940,+3.39, +3.045, +0.172,+0.959
1612164000,+3.39, +3.024, +0.174,+0.959
1612164060,+3.39, +3.045, +0.173,+0.959
1612164120,+3.39, +3.035, +0.174,+0.959
1612164180,+3.39, +3.024, +0.174,+0.959
1612164240,+3.39, +3.045, +0.173,+0.959
1612164300,+3.39, +3.035, +0.173,+0.959
1612164360,+3.39, +3.067, +0.173,+0.959
1612164420,+3.39, +3.056, +0.174,+0.959
1612164480,+3.39, +3.014, +0.173,+0.958
1612164540,+3.39, +3.024, +0.174,+0.959
1612164600,+3.39, +3.045, +0.172,+0.958
1612164660,+3.39, +3.045, +0.173,+0.958
1612164720,+3.39, +3.014, +0.175,+0.959
1612164780,+3.39, +3.024, +0.174,+0.959
1612164840,+3.39, +3.003, +0.174,+0.958
1612164900,+3.39, +3.014, +0.175,+0.959
1612164960,+3.39, +2.982, +0.174,+0.958
1612165020,+3.39, +3.024, +0.173,+0.959
1612165080,+3.39, +3.014, +0.173,+0.959
1612165140,+3.39, +3.035, +0.171,+0.958
1612165200,+3.39, +3.035, +0.174,+0.959
1612165260,+3.39, +3.035, +0.174,+0.959
1612165320,+3.39, +3.035, +0.176,+0.959
1612165380,+3.39, +3.035, +0.173,+0.958
1612165440,+3.39, +3.045, +0.173,+0.959
1612165500,+3.39, +3.045, +0.173,+0.959
1612165560,+3.39, +3.014, +0.172,+0.958
1612165620,+3.39, +3.014, +0.174,+0.958
1612165680,+3.39, +3.024, +0.174,+0.959
1612165740,+3.39, +3.035, +0.173,+0.958
1612165800,+3.39, +3.045, +0.173,+0.958
1612165860,+3.39, +3.045, +0.172,+0.959
1612165920,+3.39, +3.024, +0.174,+0.959
1612165980,+3.39, +3.045, +0.173,+0.959
1612166040,+3.39, +3.035, +0.175,+0.959
1612166100,+3.39, +3.035, +0.175,+0.959
1612166160,+3.39, +3.056, +0.174,+0.959
1612166220,+3.39, +3.003, +0.173,+0.959
1612166280,+3.39, +3.014, +0.172,+0.958
1612166340,+3.39, +3.067, +0.173,+0.959
1612166400,+3.39, +3.045, +0.172,+0.959
1612166460,+3.39, +3.045, +0.172,+0.959
1612166520,+3.39, +3.045, +0.173,+0.959
1612166580,+3.39, +3.045, +0.172,+0.959
1612166640,+3.39, +3.056, +0.173,+0.959
1612166700,+3.39, +3.035, +0.173,+0.958
1612166760,+3.39, +3.024, +0.173,+0.958
1612166820,+3.39, +3.035, +0.173,+0.959
1612166880,+3.39, +3.056, +0.173,+0.959
1612166940,+3.39, +3.045, +0.172,+0.958
1612167000,+3.39, +3.056, +0.172,+0.959
1612167060,+3.39, +3.014, +0.173,+0.958
1612167120,+3.39, +3.056, +0.172,+0.959
1612167180,+3.39, +3.024, +0.174,+0.959
1612167240,+3.39, +3.014, +0.173,+0.958
1612167300,+3.39, +3.014, +0.173,+0.958
1612167360,+3.39, +3.024, +0.174,+0.959
1612167420,+3.39, +3.045, +0.172,+0.959
1612167480,+3.39, +3.035, +0.172,+0.959
1612167540,+3.39, +3.056, +0.174,+0.959
1612167600,+3.39, +3.067, +0.173,+0.959
1612167660,+3.39, +3.056, +0.175,+0.959
1612167720,+3.39, +3.045, +0.174,+0.959
1612167780,+3.39, +3.045, +0.173,+0.959
1612167840,+3.39, +3.024, +0.174,+0.959
1612167900,+3.39, +3.024, +0.171,+0.958
1612167960,+3.39, +3.045, +0.173,+0.959
1612168020,+3.39, +3.024, +0.175,+0.959
1612168080,+3.39, +3.024, +0.175,+0.959
1612168140,+3.39, +3.045, +0.174,+0.959
1612168200,+3.39, +3.035, +0.172,+0.958
1612168260,+3.39, +3.045, +0.172,+0.958
1612168320,+3.39, +3.035, +0.173,+0.959
1612168380,+3.39, +3.056, +0.173,+0.958
1612168440,+3.39, +3.045, +0.174,+0.959
1612168500,+3.39, +3.067, +0.172,+0.959
1612168560,+3.39, +3.035, +0.172,+0.959
1612168620,+3.39, +3.035, +0.173,+0.959
1612168680,+3.39, +3.045, +0.172,+0.959
1612168740,+3.38, +3.045, +0.173,+0.958
1612168800,+3.39, +3.056, +0.174,+0.959
1612168860,+3.39, +3.035, +0.173,+0.959
1612168920,+3.39, +3.024, +0.173,+0.959
1612168980,+3.39, +3.035, +0.173,+0.959
1612169040,+3.39, +3.056, +0.173,+0.959
1612169100,+3.39, +3.035, +0.175,+0.959
1612169160,+3.39, +3.035, +0.174,+0.959
1612169220,+3.39, +3.035, +0.174,+0.959
1612169280,+3.39, +3.045, +0.172,+0.959
1612169340,+3.39, +3.035, +0.173,+0.959
1612169400,+3.39, +3.045, +0.174,+0.959
1612169460,+3.39, +3.045, +0.173,+0.959
1612169520,+3.39, +3.045, +0.172,+0.958
1612169580,+3.39, +3.035, +0.173,+0.959
1612169640,+3.39, +3.045, +0.174,+0.959
1612169700,+3.39, +3.035, +0.173,+0.959
1612169760,+3.39, +3.035, +0.174,+0.959
1612169820,+3.39, +3.024, +0.174,+0.959
1612169880,+3.39, +3.056, +0.174,+0.959
1612169940,+3.39, +3.024, +0.174,+0.959
1612170000,+3.39, +3.056, +0.174,+0.959
1612170060,+3.39, +3.035, +0.174,+0.958
1612170120,+3.39, +3.024, +0.173,+0.958
1612170180,+3.39, +3.035, +0.174,+0.959
1612170240,+3.39, +3.056, +0.173,+0.959
1612170300,+3.39, +3.045, +0.173,+0.959
1612170360,+3.39, +3.035, +0.173,+0.959
1612170420,+3.39, +3.014, +0.170,+0.958
1612170480,+3.39, +3.035, +0.172,+0.958
1612170540,+3.39, +3.003, +0.175,+0.959
1612170600,+3.39, +3.035, +0.173,+0.959
1612170660,+3.39, +3.056, +0.173,+0.959
1612170720,+3.39, +2.992, +0.174,+0.959
1612170780,+3.39, +3.035, +0.173,+0.958
1612170840,+3.39, +3.003, +0.175,+0.958
1612170900,+3.39, +3.035, +0.174,+0.959
1612170960,+3.39, +3.035, +0.175,+0.959
1612171020,+3.39, +3.024, +0.174,+0.959
1612171080,+3.39, +3.035, +0.173,+0.959
1612171140,+3.39, +3.035, +0.174,+0.959
1612171200,+3.39, +3.045, +0.174,+0.959
1612171260,+3.39, +3.045, +0.174,+0.959
1612171320,+3.39, +3.014, +0.173,+0.959
1612171380,+3.39, +3.024, +0.175,+0.959
1612171440,+3.39, +3.056, +0.174,+0.959
1612171500,+3.39, +3.024, +0.174,+0.958
1612171560,+3.39, +3.035, +0.174,+0.959
1612171620,+3.39, +3.024, +0.173,+0.959
1612171680,+3.39, +3.035, +0.174,+0.959
1612171740,+3.39, +3.024, +0.173,+0.959
1612171800,+3.39, +3.045, +0.173,+0.959
1612171860,+3.39, +3.024, +0.173,+0.958
1612171920,+3.39, +3.056, +0.174,+0.959
1612171980,+3.39, +3.014, +0.173,+0.959
1612172040,+3.39, +3.045, +0.173,+0.958
1612172100,+3.39, +3.035, +0.176,+0.959
1612172160,+3.39, +3.035, +0.172,+0.959
1612172220,+3.39, +3.035, +0.174,+0.959
1612172280,+3.39, +3.045, +0.174,+0.959
1612172340,+3.39, +3.024, +0.173,+0.958
1612172400,+3.39, +3.056, +0.173,+0.959
1612172460,+3.39, +3.045, +0.174,+0.959
1612172520,+3.39, +3.045, +0.173,+0.959
1612172580,+3.39, +3.056, +0.173,+0.958
1612172640,+3.39, +3.045, +0.174,+0.959
1612172700,+3.39, +3.035, +0.174,+0.959
1612172760,+3.39, +3.035, +0.175,+0.959
1612172820,+3.39, +3.014, +0.173,+0.959
1612172880,+3.39, +3.056, +0.174,+0.959
1612172940,+3.39, +3.035, +0.173,+0.959
1612173000,+3.39, +3.045, +0.174,+0.959
1612173060,+3.39, +3.035, +0.174,+0.959
1612173120,+3.39, +3.035, +0.174,+0.959
1612173180,+3.39, +3.045, +0.173,+0.959
1612173240,+3.39, +3.035, +0.173,+0.958
1612173300,+3.39, +3.024, +0.175,+0.959
1612173360,+3.39, +3.014, +0.174,+0.959
1612173420,+3.39, +3.014, +0.173,+0.958
1612173480,+3.39, +3.024, +0.174,+0.959
1612173540,+3.39, +3.024, +0.175,+0.959
1612173600,+3.39, +3.045, +0.175,+0.959
1612173660,+3.39, +3.056, +0.173,+0.959
1612173720,+3.39, +3.035, +0.172,+0.958
1612173780,+3.39, +3.024, +0.174,+0.959
1612173840,+3.39, +3.045, +0.170,+0.958
1612173900,+3.39, +3.035, +0.172,+0.959
1612173960,+3.39, +3.024, +0.172,+0.958
1612174020,+3.39, +3.035, +0.173,+0.959
1612174080,+3.39, +3.045, +0.173,+0.959
1612174140,+3.39, +3.024, +0.173,+0.959
1612174200,+3.39, +3.045, +0.173,+0.959
1612174260,+3.39, +3.035, +0.173,+0.959
1612174320,+3.39, +3.045, +0.173,+0.959
1612174380,+3.39, +3.056, +0.173,+0.959
1612174440,+3.39, +3.045, +0.174,+0.959
1612174500,+3.39, +3.024, +0.173,+0.959
1612174560,+3.39, +3.024, +0.173,+0.958
1612174620,+3.39, +3.035, +0.175,+0.959
1612174680,+3.39, +3.024, +0.174,+0.958
1612174740,+3.39, +3.024, +0.172,+0.958
1612174800,+3.39, +3.024, +0.172,+0.958
1612174860,+3.39, +3.014, +0.173,+0.958
1612174920,+3.39, +3.045, +0.174,+0.959
1612174980,+3.39, +3.024, +0.174,+0.958
1612175040,+3.39, +3.035, +0.173,+0.959
1612175100,+3.39, +3.035, +0.174,+0.959
1612175160,+3.39, +3.003, +0.175,+0.959
1612175220,+3.39, +3.035, +0.173,+0.959
1612175280,+3.39, +3.067, +0.172,+0.959
1612175340,+3.39, +3.035, +0.174,+0.959
1612175400,+3.39, +3.045, +0.172,+0.958
1612175460,+3.39, +3.045, +0.173,+0.959
1612175520,+3.39, +3.035, +0.173,+0.959
1612175580,+3.39, +3.014, +0.173,+0.958
1612175640,+3.39, +3.035, +0.172,+0.959
1612175700,+3.39, +3.045, +0.174,+0.959
1612175760,+3.39, +3.067, +0.175,+0.959
1612175820,+3.39, +3.045, +0.173,+0.959
1612175880,+3.39, +3.067, +0.174,+0.959
1612175940,+3.39, +3.014, +0.174,+0.959
1612176000,+3.39, +2.982, +0.174,+0.958
1612176060,+3.39, +3.056, +0.173,+0.959
1612176120,+3.39, +3.024, +0.173,+0.959
1612176180,+3.39, +3.056, +0.174,+0.959
1612176240,+3.39, +3.024, +0.175,+0.959
1612176300,+3.39, +3.035, +0.174,+0.959
1612176360,+3.39, +3.035, +0.174,+0.959
1612176420,+3.39, +3.035, +0.172,+0.958
1612176480,+3.39, +3.024, +0.175,+0.959
1612176540,+3.39, +3.045, +0.172,+0.958
1612176600,+3.39, +3.045, +0.174,+0.959
1612176660,+3.39, +3.035, +0.173,+0.958
1612176720,+3.39, +3.024, +0.174,+0.959
1612176780,+3.39, +3.024, +0.172,+0.958
1612176840,+3.39, +3.045, +0.173,+0.959
1612176900,+3.39, +3.035, +0.172,+0.959
1612176960,+3.39, +3.024, +0.174,+0.959
1612177020,+3.39, +3.056, +0.172,+0.958
1612177080,+3.39, +3.024, +0.172,+0.958
1612177140,+3.39, +3.045, +0.173,+0.959
1612177200,+3.39, +3.024, +0.174,+0.959
1612177260,+3.39, +3.035, +0.171,+0.959
1612177320,+3.39, +3.035, +0.174,+0.959
1612177380,+3.39, +3.035, +0.174,+0.959
1612177440,+3.39, +3.035, +0.172,+0.959
1612177500,+3.39, +3.045, +0.174,+0.959
1612177560,+3.39, +3.035, +0.174,+0.959
1612177620,+3.39, +3.056, +0.173,+0.959
1612177680,+3.39, +3.056, +0.174,+0.959
1612177740,+3.39, +3.014, +0.174,+0.959
1612177800,+3.39, +3.035, +0.174,+0.958
1612177860,+3.39, +3.056, +0.173,+0.959
