7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1607801760,+3.39, +3.781, +0.168,+0.956
1607801820,+3.39, +3.761, +0.166,+0.956
1607801880,+3.39, +3.771, +0.167,+0.956
1607801940,+3.39, +3.771, +0.166,+0.956
1607802000,+3.39, +3.771, +0.167,+0.957
1607802060,+3.39, +3.792, +0.168,+0.956
1607802120,+3.40, +3.771, +0.167,+0.956
1607802180,+3.39, +3.761, +0.167,+0.956
1607802240,+3.39, +3.781, +0.167,+0.956
1607802300,+3.39, +3.802, +0.167,+0.956
1607802360,+3.40, +3.781, +0.167,+0.956
1607802420,+3.39, +3.781, +0.167,+0.956
1607802480,+3.39, +3.771, +0.166,+0.956
1607802540,+3.39, +3.771, +0.167,+0.956
1607802600,+3.39, +3.792, +0.168,+0.956
1607802660,+3.39, +3.781, +0.166,+0.956
1607802720,+3.39, +3.781, +0.167,+0.956
1607802780,+3.39, +3.781, +0.167,+0.956
1607802840,+3.39, +3.781, +0.166,+0.956
1607802900,+3.40, +3.771, +0.165,+0.956
1607802960,+3.39, +3.792, +0.168,+0.956
1607803020,+3.39, +3.771, +0.167,+0.956
1607803080,+3.40, +3.792, +0.166,+0.956
1607803140,+3.40, +3.781, +0.168,+0.956
1607803200,+3.39, +3.792, +0.166,+0.956
1607803260,+3.39, +3.792, +0.167,+0.956
1607803320,+3.39, +3.781, +0.168,+0.956
1607803380,+3.40, +3.792, +0.167,+0.956
1607803440,+3.39, +3.750, +0.166,+0.956
1607803500,+3.39, +3.792, +0.168,+0.957
1607803560,+3.39, +3.761, +0.166,+0.956
1607803620,+3.39, +3.771, +0.166,+0.956
1607803680,+3.40, +3.771, +0.167,+0.956
1607803740,+3.39, +3.771, +0.167,+0.956
1607803800,+3.39, +3.771, +0.166,+0.956
1607803860,+3.39, +3.771, +0.169,+0.957
1607803920,+3.40, +3.781, +0.168,+0.956
1607803980,+3.39, +3.781, +0.168,+0.957
1607804040,+3.39, +3.771, +0.168,+0.956
1607804100,+3.40, +3.781, +0.166,+0.956
1607804160,+3.39, +3.802, +0.166,+0.956
1607804220,+3.39, +3.771, +0.168,+0.956
1607804280,+3.39, +3.771, +0.166,+0.956
1607804340,+3.39, +3.771, +0.168,+0.956
1607804400,+3.39, +3.781, +0.167,+0.956
1607804460,+3.40, +3.761, +0.167,+0.956
1607804520,+3.40, +3.771, +0.166,+0.956
1607804580,+3.40, +3.771, +0.166,+0.956
1607804640,+3.40, +3.771, +0.168,+0.957
1607804700,+3.39, +3.771, +0.165,+0.956
1607804760,+3.39, +3.771, +0.165,+0.956
1607804820,+3.39, +3.792, +0.168,+0.957
1607804880,+3.39, +3.781, +0.167,+0.956
1607804940,+3.39, +3.781, +0.166,+0.956
1607805000,+3.40, +3.771, +0.167,+0.956
1607805060,+3.39, +3.740, +0.166,+0.956
1607805120,+3.40, +3.781, +0.166,+0.956
1607805180,+3.39, +3.802, +0.166,+0.957
1607805240,+3.40, +3.792, +0.166,+0.956
1607805300,+3.39, +3.771, +0.167,+0.956
1607805360,+3.39, +3.771, +0.167,+0.956
1607805420,+3.39, +3.781, +0.167,+0.957
1607805480,+3.39, +3.781, +0.167,+0.956
1607805540,+3.40, +3.771, +0.166,+0.956
1607805600,+3.39, +3.771, +0.166,+0.956
1607805660,+3.40, +3.761, +0.166,+0.956
1607805720,+3.39, +3.771, +0.167,+0.956
1607805780,+3.39, +3.781, +0.167,+0.956
1607805840,+3.39, +3.761, +0.169,+0.957
1607805900,+3.39, +3.781, +0.167,+0.956
1607805960,+3.39, +3.781, +0.166,+0.956
1607806020,+3.39, +3.802, +0.167,+0.957
1607806080,+3.39, +3.771, +0.167,+0.956
1607806140,+3.39, +3.771, +0.168,+0.957
1607806200,+3.40, +3.792, +0.166,+0.956
1607806260,+3.39, +3.771, +0.166,+0.956
1607806320,+3.40, +3.771, +0.166,+0.956
1607806380,+3.39, +3.761, +0.167,+0.956
1607806440,+3.39, +3.761, +0.167,+0.956
1607806500,+3.39, +3.792, +0.167,+0.956
1607806560,+3.39, +3.771, +0.168,+0.956
1607806620,+3.40, +3.781, +0.167,+0.956
1607806680,+3.39, +3.781, +0.166,+0.956
1607806740,+3.39, +3.771, +0.167,+0.956
1607806800,+3.39, +3.771, +0.166,+0.956
1607806860,+3.39, +3.792, +0.167,+0.957
1607806920,+3.39, +3.740, +0.168,+0.956
1607806980,+3.40, +3.771, +0.168,+0.956
1607807040,+3.39, +3.771, +0.167,+0.956
1607807100,+3.39, +3.761, +0.169,+0.957
1607807160,+3.39, +3.802, +0.167,+0.956
1607807220,+3.39, +3.750, +0.167,+0.956
1607807280,+3.40, +3.750, +0.166,+0.956
1607807340,+3.39, +3.771, +0.165,+0.956
1607807400,+3.40, +3.781, +0.166,+0.956
1607807460,+3.39, +3.792, +0.166,+0.956
1607807520,+3.39, +3.761, +0.169,+0.956
1607807580,+3.39, +3.781, +0.168,+0.957
1607807640,+3.39, +3.729, +0.168,+0.956
1607807700,+3.40, +3.761, +0.170,+0.956
1607807760,+3.39, +3.761, +0.171,+0.956
1607807820,+3.39, +3.781, +0.170,+0.957
1607807880,+3.39, +3.750, +0.174,+0.957
1607807940,+3.39, +3.781, +0.171,+0.956
1607808000,+3.39, +3.750, +0.172,+0.956
1607808060,+3.39, +3.761, +0.172,+0.956
1607808120,+3.39, +3.771, +0.171,+0.956
1607808180,+3.39, +3.750, +0.173,+0.956
1607808240,+3.40, +3.792, +0.172,+0.957
1607808300,+3.39, +3.781, +0.170,+0.956
1607808360,+3.39, +3.761, +0.170,+0.956
1607808420,+3.39, +3.771, +0.172,+0.956
1607808480,+3.40, +3.771, +0.170,+0.956
1607808540,+3.40, +3.792, +0.171,+0.957
1607808600,+3.40, +3.771, +0.171,+0.957
1607808660,+3.39, +3.761, +0.170,+0.957
1607808720,+3.39, +3.761, +0.168,+0.956
1607808780,+3.39, +3.781, +0.168,+0.956
1607808840,+3.39, +3.771, +0.168,+0.956
1607808900,+3.39, +3.771, +0.168,+0.957
1607808960,+3.39, +3.750, +0.166,+0.956
1607809020,+3.39, +3.771, +0.169,+0.956
1607809080,+3.40, +3.750, +0.169,+0.956
1607809140,+3.40, +3.761, +0.168,+0.956
1607809200,+3.39, +3.750, +0.168,+0.956
1607809260,+3.39, +3.740, +0.167,+0.956
1607809320,+3.40, +3.761, +0.169,+0.957
1607809380,+3.39, +3.771, +0.166,+0.956
1607809440,+3.39, +3.771, +0.168,+0.957
1607809500,+3.39, +3.771, +0.168,+0.957
1607809560,+3.40, +3.781, +0.168,+0.956
1607809620,+3.39, +3.771, +0.169,+0.957
1607809680,+3.39, +3.771, +0.167,+0.956
1607809740,+3.40, +3.781, +0.167,+0.957
1607809800,+3.39, +3.771, +0.166,+0.956
1607809860,+3.39, +3.771, +0.167,+0.956
1607809920,+3.40, +3.792, +0.166,+0.956
1607809980,+3.39, +3.761, +0.167,+0.957
1607810040,+3.40, +3.781, +0.166,+0.956
1607810100,+3.39, +3.771, +0.168,+0.957
1607810160,+3.40, +3.771, +0.168,+0.957
1607810220,+3.39, +3.761, +0.165,+0.956
1607810280,+3.39, +3.771, +0.168,+0.956
1607810340,+3.40, +3.740, +0.167,+0.956
1607810400,+3.39, +3.792, +0.166,+0.956
1607810460,+3.39, +3.792, +0.165,+0.956
1607810520,+3.39, +3.761, +0.168,+0.956
1607810580,+3.39, +3.792, +0.168,+0.957
1607810640,+3.40, +3.771, +0.167,+0.957
1607810700,+3.39, +3.781, +0.167,+0.956
1607810760,+3.39, +3.771, +0.168,+0.956
1607810820,+3.40, +3.781, +0.165,+0.956
1607810880,+3.39, +3.792, +0.167,+0.957
1607810940,+3.39, +3.761, +0.168,+0.956
1607811000,+3.39, +3.729, +0.167,+0.956
1607811060,+3.39, +3.813, +0.167,+0.957
1607811120,+3.39, +3.792, +0.166,+0.956
1607811180,+3.40, +3.771, +0.167,+0.956
1607811240,+3.40, +3.813, +0.166,+0.956
1607811300,+3.40, +3.802, +0.167,+0.957
1607811360,+3.39, +3.781, +0.167,+0.956
1607811420,+3.40, +3.761, +0.167,+0.956
1607811480,+3.40, +3.781, +0.167,+0.956
1607811540,+3.40, +3.792, +0.166,+0.956
1607811600,+3.40, +3.802, +0.166,+0.956
1607811660,+3.39, +3.771, +0.167,+0.956
1607811720,+3.40, +3.792, +0.167,+0.956
1607811780,+3.40, +3.792, +0.168,+0.956
1607811840,+3.39, +3.761, +0.166,+0.956
1607811900,+3.40, +3.813, +0.167,+0.957
1607811960,+3.40, +3.792, +0.167,+0.956
1607812020,+3.39, +3.781, +0.166,+0.956
1607812080,+3.39, +3.761, +0.169,+0.957
1607812140,+3.40, +3.792, +0.166,+0.956
1607812200,+3.39, +3.761, +0.166,+0.956
1607812260,+3.40, +3.750, +0.168,+0.956
1607812320,+3.40, +3.781, +0.168,+0.956
1607812380,+3.40, +3.750, +0.168,+0.956
1607812440,+3.40, +3.781, +0.166,+0.956
1607812500,+3.40, +3.771, +0.166,+0.956
1607812560,+3.39, +3.781, +0.166,+0.956
1607812620,+3.39, +3.781, +0.165,+0.956
1607812680,+3.39, +3.792, +0.167,+0.956
1607812740,+3.40, +3.771, +0.167,+0.957
1607812800,+3.39, +3.771, +0.168,+0.956
1607812860,+3.39, +3.771, +0.167,+0.956
1607812920,+3.40, +3.781, +0.166,+0.956
1607812980,+3.39, +3.761, +0.168,+0.956
1607813040,+3.40, +3.750, +0.167,+0.956
1607813100,+3.39, +3.781, +0.167,+0.956
1607813160,+3.39, +3.771, +0.167,+0.957
1607813220,+3.39, +3.781, +0.166,+0.956
1607813280,+3.39, +3.781, +0.165,+0.956
1607813340,+3.40, +3.781, +0.166,+0.956
1607813400,+3.39, +3.781, +0.165,+0.956
1607813460,+3.39, +3.771, +0.166,+0.956
1607813520,+3.39, +3.761, +0.167,+0.956
1607813580,+3.40, +3.792, +0.167,+0.956
1607813640,+3.40, +3.771, +0.167,+0.956
1607813700,+3.40, +3.750, +0.167,+0.956
1607813760,+3.39, +3.771, +0.166,+0.956
1607813820,+3.39, +3.781, +0.166,+0.957
1607813880,+3.40, +3.781, +0.166,+0.956
1607813940,+3.39, +3.781, +0.164,+0.956
1607814000,+3.39, +3.750, +0.169,+0.956
1607814060,+3.39, +3.781, +0.167,+0.956
1607814120,+3.40, +3.771, +0.169,+0.957
1607814180,+3.39, +3.781, +0.167,+0.957
1607814240,+3.40, +3.802, +0.168,+0.957
1607814300,+3.39, +3.781, +0.166,+0.956
1607814360,+3.39, +3.802, +0.166,+0.956
1607814420,+3.39, +3.813, +0.166,+0.956
1607814480,+3.39, +3.781, +0.165,+0.956
1607814540,+3.39, +3.771, +0.167,+0.956
1607814600,+3.39, +3.771, +0.166,+0.956
1607814660,+3.39, +3.761, +0.167,+0.956
1607814720,+3.40, +3.750, +0.167,+0.956
1607814780,+3.39, +3.761, +0.167,+0.956
1607814840,+3.40, +3.771, +0.167,+0.956
1607814900,+3.40, +3.781, +0.167,+0.956
1607814960,+3.39, +3.771, +0.167,+0.956
1607815020,+3.39, +3.771, +0.166,+0.956
1607815080,+3.39, +3.771, +0.165,+0.956
1607815140,+3.39, +3.781, +0.166,+0.956
1607815200,+3.40, +3.781, +0.167,+0.956
1607815260,+3.39, +3.771, +0.166,+0.956
1607815320,+3.39, +3.792, +0.167,+0.956
1607815380,+3.39, +3.761, +0.168,+0.956
1607815440,+3.39, +3.771, +0.167,+0.956
1607815500,+3.39, +3.792, +0.166,+0.956
1607815560,+3.39, +3.792, +0.166,+0.956
1607815620,+3.39, +3.792, +0.168,+0.957
1607815680,+3.40, +3.781, +0.168,+0.957
1607815740,+3.40, +3.771, +0.168,+0.957
1607815800,+3.39, +3.771, +0.166,+0.956
1607815860,+3.39, +3.781, +0.167,+0.956
1607815920,+3.39, +3.771, +0.166,+0.956
1607815980,+3.40, +3.781, +0.168,+0.956
1607816040,+3.39, +3.750, +0.167,+0.956
1607816100,+3.40, +3.771, +0.166,+0.956
1607816160,+3.40, +3.781, +0.167,+0.956
1607816220,+3.40, +3.771, +0.164,+0.956
1607816280,+3.40, +3.771, +0.167,+0.957
1607816340,+3.39, +3.761, +0.167,+0.956
1607816400,+3.39, +3.792, +0.168,+0.957
1607816460,+3.39, +3.781, +0.167,+0.956
1607816520,+3.39, +3.761, +0.166,+0.956
1607816580,+3.40, +3.771, +0.167,+0.956
1607816640,+3.39, +3.771, +0.167,+0.957
1607816700,+3.39, +3.792, +0.166,+0.956
1607816760,+3.39, +3.781, +0.168,+0.957
1607816820,+3.39, +3.740, +0.167,+0.956
1607816880,+3.39, +3.771, +0.166,+0.956
1607816940,+3.39, +3.750, +0.167,+0.956
1607817000,+3.39, +3.792, +0.166,+0.956
1607817060,+3.39, +3.771, +0.164,+0.956
1607817120,+3.39, +3.792, +0.166,+0.956
1607817180,+3.39, +3.750, +0.167,+0.956
1607817240,+3.39, +3.750, +0.168,+0.956
1607817300,+3.39, +3.771, +0.166,+0.956
1607817360,+3.39, +3.761, +0.166,+0.956
1607817420,+3.39, +3.781, +0.167,+0.957
1607817480,+3.39, +3.761, +0.168,+0.956
1607817540,+3.39, +3.781, +0.168,+0.957
1607817600,+3.39, +3.771, +0.166,+0.956
1607817660,+3.39, +3.771, +0.166,+0.956
1607817720,+3.39, +3.771, +0.168,+0.957
1607817780,+3.39, +3.781, +0.168,+0.957
1607817840,+3.39, +3.781, +0.168,+0.957
1607817900,+3.40, +3.761, +0.169,+0.957
1607817960,+3.40, +3.698, +0.168,+0.956
1607818020,+3.39, +3.771, +0.167,+0.956
1607818080,+3.39, +3.761, +0.166,+0.956
1607818140,+3.39, +3.771, +0.167,+0.957
1607818200,+3.39, +3.781, +0.167,+0.956
1607818260,+3.39, +3.771, +0.167,+0.957
1607818320,+3.39, +3.771, +0.167,+0.956
1607818380,+3.40, +3.750, +0.168,+0.956
1607818440,+3.39, +3.750, +0.167,+0.956
1607818500,+3.39, +3.761, +0.167,+0.956
1607818560,+3.40, +3.750, +0.167,+0.956
1607818620,+3.40, +3.771, +0.166,+0.956
1607818680,+3.39, +3.771, +0.168,+0.956
1607818740,+3.39, +3.781, +0.167,+0.956
1607818800,+3.39, +3.781, +0.166,+0.956
1607818860,+3.39, +3.771, +0.166,+0.956
1607818920,+3.39, +3.781, +0.167,+0.957
1607818980,+3.39, +3.761, +0.168,+0.956
1607819040,+3.39, +3.740, +0.167,+0.956
1607819100,+3.39, +3.781, +0.165,+0.956
1607819160,+3.39, +3.792, +0.165,+0.956
1607819220,+3.39, +3.761, +0.167,+0.956
1607819280,+3.39, +3.761, +0.168,+0.956
1607819340,+3.39, +3.761, +0.165,+0.956
1607819400,+3.40, +3.761, +0.166,+0.956
1607819460,+3.39, +3.761, +0.168,+0.956
1607819520,+3.39, +3.771, +0.168,+0.957
1607819580,+3.39, +3.771, +0.167,+0.957
1607819640,+3.39, +3.761, +0.166,+0.956
1607819700,+3.40, +3.771, +0.167,+0.957
1607819760,+3.39, +3.771, +0.167,+0.957
1607819820,+3.39, +3.792, +0.167,+0.956
1607819880,+3.39, +3.781, +0.166,+0.956
1607819940,+3.39, +3.750, +0.166,+0.956
1607820000,+3.39, +3.771, +0.167,+0.956
1607820060,+3.39, +3.792, +0.167,+0.956
1607820120,+3.39, +3.761, +0.167,+0.956
1607820180,+3.39, +3.761, +0.167,+0.956
1607820240,+3.40, +3.740, +0.167,+0.957
1607820300,+3.39, +3.781, +0.166,+0.956
1607820360,+3.39, +3.771, +0.167,+0.956
1607820420,+3.39, +3.771, +0.167,+0.957
1607820480,+3.40, +3.781, +0.168,+0.957
1607820540,+3.39, +3.781, +0.167,+0.956
1607820600,+3.39, +3.761, +0.166,+0.956
1607820660,+3.39, +3.750, +0.167,+0.956
1607820720,+3.39, +3.771, +0.167,+0.956
1607820780,+3.40, +3.781, +0.167,+0.956
1607820840,+3.39, +3.761, +0.166,+0.956
1607820900,+3.39, +3.792, +0.168,+0.957
1607820960,+3.39, +3.771, +0.166,+0.956
1607821020,+3.40, +3.750, +0.167,+0.956
1607821080,+3.40, +3.761, +0.166,+0.956
1607821140,+3.39, +3.771, +0.167,+0.956
1607821200,+3.39, +3.771, +0.167,+0.957
1607821260,+3.39, +3.729, +0.167,+0.956
1607821320,+3.40, +3.771, +0.168,+0.956
1607821380,+3.39, +3.813, +0.164,+0.956
1607821440,+3.40, +3.771, +0.169,+0.957
1607821500,+3.39, +3.761, +0.166,+0.956
1607821560,+3.39, +3.750, +0.167,+0.956
1607821620,+3.40, +3.750, +0.168,+0.956
1607821680,+3.39, +3.792, +0.166,+0.956
1607821740,+3.40, +3.792, +0.166,+0.956
1607821800,+3.39, +3.771, +0.166,+0.956
1607821860,+3.39, +3.761, +0.167,+0.956
1607821920,+3.39, +3.781, +0.168,+0.957
1607821980,+3.39, +3.781, +0.167,+0.957
1607822040,+3.39, +3.781, +0.167,+0.956
1607822100,+3.40, +3.740, +0.168,+0.957
1607822160,+3.40, +3.771, +0.168,+0.956
1607822220,+3.39, +3.771, +0.166,+0.956
1607822280,+3.39, +3.761, +0.167,+0.956
1607822340,+3.39, +3.781, +0.167,+0.957
1607822400,+3.39, +3.781, +0.167,+0.957
1607822460,+3.40, +3.771, +0.167,+0.956
1607822520,+3.39, +3.771, +0.167,+0.956
1607822580,+3.39, +3.781, +0.168,+0.957
1607822640,+3.40, +3.771, +0.167,+0.956
1607822700,+3.40, +3.781, +0.166,+0.956
1607822760,+3.39, +3.781, +0.167,+0.956
1607822820,+3.39, +3.771, +0.167,+0.956
1607822880,+3.39, +3.792, +0.166,+0.956
1607822940,+3.39, +3.781, +0.166,+0.956
1607823000,+3.40, +3.781, +0.165,+0.956
1607823060,+3.40, +3.781, +0.166,+0.956
1607823120,+3.39, +3.761, +0.165,+0.956
1607823180,+3.39, +3.781, +0.166,+0.956
1607823240,+3.39, +3.771, +0.167,+0.956
1607823300,+3.40, +3.761, +0.169,+0.956
1607823360,+3.39, +3.792, +0.167,+0.956
1607823420,+3.40, +3.781, +0.166,+0.956
1607823480,+3.40, +3.781, +0.168,+0.956
1607823540,+3.40, +3.781, +0.164,+0.956
1607823600,+3.39, +3.771, +0.166,+0.956
1607823660,+3.39, +3.761, +0.166,+0.956
1607823720,+3.40, +3.781, +0.168,+0.957
1607823780,+3.40, +3.802, +0.166,+0.956
1607823840,+3.40, +3.781, +0.166,+0.956
1607823900,+3.39, +3.781, +0.166,+0.956
1607823960,+3.39, +3.802, +0.167,+0.956
1607824020,+3.39, +3.761, +0.167,+0.956
1607824080,+3.39, +3.813, +0.167,+0.957
1607824140,+3.40, +3.792, +0.166,+0.956
1607824200,+3.39, +3.781, +0.167,+0.956
1607824260,+3.40, +3.781, +0.166,+0.956
1607824320,+3.39, +3.781, +0.168,+0.957
1607824380,+3.39, +3.802, +0.166,+0.956
1607824440,+3.39, +3.761, +0.168,+0.956
