7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1609552500,+3.39, +3.573, +0.169,+0.957
1609552560,+3.39, +3.531, +0.169,+0.957
1609552620,+3.39, +3.573, +0.169,+0.957
1609552680,+3.39, +3.541, +0.170,+0.957
1609552740,+3.39, +3.604, +0.170,+0.957
1609552800,+3.39, +3.573, +0.168,+0.957
1609552860,+3.39, +3.552, +0.169,+0.957
1609552920,+3.39, +3.583, +0.169,+0.957
1609552980,+3.39, +3.583, +0.169,+0.957
1609553040,+3.39, +3.583, +0.169,+0.957
1609553100,+3.39, +3.573, +0.169,+0.957
1609553160,+3.39, +3.552, +0.168,+0.957
1609553220,+3.39, +3.562, +0.167,+0.957
1609553280,+3.39, +3.562, +0.169,+0.957
1609553340,+3.39, +3.635, +0.167,+0.957
1609553400,+3.39, +3.552, +0.171,+0.957
1609553460,+3.39, +3.573, +0.168,+0.957
1609553520,+3.39, +3.552, +0.171,+0.957
1609553580,+3.39, +3.562, +0.169,+0.957
1609553640,+3.39, +3.583, +0.169,+0.957
1609553700,+3.39, +3.573, +0.167,+0.957
1609553760,+3.39, +3.562, +0.168,+0.957
1609553820,+3.39, +3.562, +0.168,+0.957
1609553880,+3.39, +3.552, +0.170,+0.957
1609553940,+3.39, +3.583, +0.169,+0.957
1609554000,+3.39, +3.573, +0.168,+0.957
1609554060,+3.39, +3.583, +0.171,+0.957
1609554120,+3.39, +3.583, +0.170,+0.957
1609554180,+3.39, +3.583, +0.169,+0.957
1609554240,+3.39, +3.552, +0.170,+0.957
1609554300,+3.39, +3.583, +0.167,+0.957
1609554360,+3.39, +3.573, +0.170,+0.957
1609554420,+3.39, +3.562, +0.169,+0.957
1609554480,+3.39, +3.573, +0.167,+0.957
1609554540,+3.39, +3.573, +0.169,+0.957
1609554600,+3.39, +3.573, +0.169,+0.957
1609554660,+3.39, +3.573, +0.168,+0.957
1609554720,+3.39, +3.552, +0.167,+0.957
1609554780,+3.39, +3.573, +0.168,+0.957
1609554840,+3.39, +3.573, +0.169,+0.957
1609554900,+3.39, +3.562, +0.169,+0.957
1609554960,+3.39, +3.573, +0.170,+0.957
1609555020,+3.39, +3.583, +0.169,+0.957
1609555080,+3.39, +3.594, +0.168,+0.957
1609555140,+3.39, +3.562, +0.169,+0.957
1609555200,+3.39, +3.562, +0.167,+0.957
1609555260,+3.39, +3.541, +0.169,+0.957
1609555320,+3.39, +3.573, +0.169,+0.957
1609555380,+3.39, +3.562, +0.169,+0.957
1609555440,+3.39, +3.573, +0.168,+0.957
1609555500,+3.39, +3.541, +0.170,+0.957
1609555560,+3.39, +3.562, +0.169,+0.957
1609555620,+3.39, +3.573, +0.169,+0.957
1609555680,+3.39, +3.552, +0.168,+0.957
1609555740,+3.39, +3.552, +0.170,+0.957
1609555800,+3.39, +3.604, +0.168,+0.957
1609555860,+3.39, +3.562, +0.167,+0.957
1609555920,+3.40, +3.552, +0.170,+0.957
1609555980,+3.39, +3.562, +0.167,+0.957
1609556040,+3.39, +3.573, +0.168,+0.957
1609556100,+3.39, +3.594, +0.169,+0.957
1609556160,+3.39, +3.541, +0.170,+0.957
1609556220,+3.39, +3.562, +0.170,+0.957
1609556280,+3.39, +3.552, +0.169,+0.957
1609556340,+3.39, +3.499, +0.169,+0.957
1609556400,+3.39, +3.583, +0.168,+0.957
1609556460,+3.39, +3.552, +0.169,+0.957
1609556520,+3.39, +3.552, +0.168,+0.957
1609556580,+3.39, +3.552, +0.169,+0.957
1609556640,+3.39, +3.552, +0.169,+0.957
1609556700,+3.39, +3.562, +0.169,+0.957
1609556760,+3.39, +3.562, +0.171,+0.957
1609556820,+3.39, +3.583, +0.168,+0.957
1609556880,+3.39, +3.552, +0.169,+0.957
1609556940,+3.39, +3.594, +0.168,+0.957
1609557000,+3.39, +3.552, +0.170,+0.957
1609557060,+3.39, +3.562, +0.169,+0.957
1609557120,+3.39, +3.541, +0.168,+0.957
1609557180,+3.39, +3.583, +0.169,+0.957
1609557240,+3.39, +3.541, +0.170,+0.957
1609557300,+3.39, +3.583, +0.170,+0.957
1609557360,+3.39, +3.552, +0.170,+0.957
1609557420,+3.39, +3.562, +0.169,+0.957
1609557480,+3.39, +3.562, +0.169,+0.957
1609557540,+3.39, +3.562, +0.169,+0.957
1609557600,+3.39, +3.541, +0.170,+0.957
1609557660,+3.39, +3.583, +0.168,+0.957
1609557720,+3.39, +3.552, +0.170,+0.957
1609557780,+3.39, +3.573, +0.168,+0.957
1609557840,+3.39, +3.562, +0.170,+0.957
1609557900,+3.39, +3.552, +0.169,+0.957
1609557960,+3.39, +3.541, +0.170,+0.957
1609558020,+3.39, +3.573, +0.170,+0.957
1609558080,+3.39, +3.552, +0.169,+0.957
1609558140,+3.39, +3.552, +0.168,+0.957
1609558200,+3.39, +3.573, +0.169,+0.957
1609558260,+3.39, +3.552, +0.168,+0.957
1609558320,+3.39, +3.541, +0.170,+0.957
1609558380,+3.39, +3.562, +0.168,+0.957
1609558440,+3.39, +3.562, +0.167,+0.957
1609558500,+3.39, +3.531, +0.170,+0.957
1609558560,+3.39, +3.541, +0.170,+0.957
1609558620,+3.39, +3.562, +0.168,+0.956
1609558680,+3.39, +3.552, +0.169,+0.957
1609558740,+3.39, +3.562, +0.167,+0.957
1609558800,+3.39, +3.552, +0.170,+0.957
1609558860,+3.39, +3.562, +0.168,+0.957
1609558920,+3.39, +3.541, +0.168,+0.957
1609558980,+3.39, +3.552, +0.170,+0.957
1609559040,+3.39, +3.552, +0.169,+0.957
1609559100,+3.39, +3.552, +0.170,+0.957
1609559160,+3.39, +3.531, +0.168,+0.957
1609559220,+3.39, +3.552, +0.169,+0.957
1609559280,+3.39, +3.573, +0.168,+0.957
1609559340,+3.39, +3.552, +0.170,+0.957
1609559400,+3.39, +3.541, +0.169,+0.957
1609559460,+3.39, +3.573, +0.168,+0.957
1609559520,+3.39, +3.562, +0.169,+0.957
1609559580,+3.39, +3.541, +0.170,+0.957
1609559640,+3.39, +3.562, +0.170,+0.957
1609559700,+3.39, +3.552, +0.171,+0.957
1609559760,+3.39, +3.573, +0.168,+0.957
1609559820,+3.39, +3.541, +0.169,+0.957
1609559880,+3.39, +3.583, +0.169,+0.957
1609559940,+3.39, +3.562, +0.170,+0.957
1609560000,+3.39, +3.562, +0.168,+0.957
1609560060,+3.39, +3.573, +0.168,+0.957
1609560120,+3.39, +3.562, +0.170,+0.957
1609560180,+3.39, +3.541, +0.168,+0.957
1609560240,+3.39, +3.583, +0.168,+0.957
1609560300,+3.39, +3.583, +0.169,+0.957
1609560360,+3.39, +3.552, +0.170,+0.957
1609560420,+3.39, +3.562, +0.169,+0.957
1609560480,+3.39, +3.562, +0.169,+0.957
1609560540,+3.39, +3.583, +0.168,+0.957
1609560600,+3.39, +3.573, +0.168,+0.957
1609560660,+3.39, +3.552, +0.168,+0.957
1609560720,+3.39, +3.604, +0.168,+0.957
1609560780,+3.39, +3.552, +0.168,+0.957
1609560840,+3.39, +3.562, +0.169,+0.957
1609560900,+3.39, +3.562, +0.170,+0.957
1609560960,+3.39, +3.573, +0.169,+0.957
1609561020,+3.39, +3.562, +0.171,+0.957
1609561080,+3.39, +3.573, +0.171,+0.957
1609561140,+3.39, +3.583, +0.170,+0.957
1609561200,+3.39, +3.562, +0.171,+0.957
1609561260,+3.39, +3.562, +0.170,+0.957
1609561320,+3.39, +3.573, +0.169,+0.957
1609561380,+3.39, +3.573, +0.170,+0.957
1609561440,+3.39, +3.562, +0.169,+0.957
1609561500,+3.39, +3.541, +0.170,+0.957
1609561560,+3.39, +3.573, +0.170,+0.957
1609561620,+3.39, +3.562, +0.168,+0.957
1609561680,+3.39, +3.573, +0.169,+0.957
1609561740,+3.39, +3.552, +0.168,+0.957
1609561800,+3.39, +3.562, +0.169,+0.957
1609561860,+3.39, +3.552, +0.169,+0.957
1609561920,+3.39, +3.552, +0.168,+0.957
1609561980,+3.39, +3.573, +0.169,+0.957
1609562040,+3.39, +3.541, +0.168,+0.957
1609562100,+3.39, +3.510, +0.170,+0.957
1609562160,+3.39, +3.562, +0.169,+0.957
1609562220,+3.39, +3.562, +0.169,+0.957
1609562280,+3.39, +3.573, +0.167,+0.957
1609562340,+3.39, +3.594, +0.169,+0.957
1609562400,+3.39, +3.562, +0.169,+0.957
1609562460,+3.39, +3.562, +0.169,+0.957
1609562520,+3.39, +3.562, +0.168,+0.957
1609562580,+3.39, +3.573, +0.168,+0.957
1609562640,+3.39, +3.573, +0.168,+0.957
1609562700,+3.39, +3.594, +0.169,+0.957
1609562760,+3.39, +3.583, +0.169,+0.957
1609562820,+3.39, +3.562, +0.169,+0.957
1609562880,+3.39, +3.583, +0.168,+0.957
1609562940,+3.39, +3.562, +0.170,+0.957
1609563000,+3.39, +3.531, +0.171,+0.957
1609563060,+3.39, +3.583, +0.169,+0.957
1609563120,+3.39, +3.594, +0.169,+0.957
1609563180,+3.39, +3.573, +0.168,+0.957
1609563240,+3.39, +3.583, +0.167,+0.957
1609563300,+3.39, +3.573, +0.169,+0.957
1609563360,+3.39, +3.583, +0.169,+0.957
1609563420,+3.39, +3.541, +0.169,+0.957
1609563480,+3.39, +3.562, +0.169,+0.957
1609563540,+3.39, +3.562, +0.167,+0.957
1609563600,+3.39, +3.562, +0.170,+0.957
1609563660,+3.39, +3.573, +0.169,+0.957
1609563720,+3.39, +3.562, +0.167,+0.957
1609563780,+3.39, +3.583, +0.170,+0.957
1609563840,+3.39, +3.573, +0.167,+0.957
1609563900,+3.39, +3.562, +0.168,+0.957
1609563960,+3.39, +3.583, +0.168,+0.957
1609564020,+3.39, +3.562, +0.168,+0.957
1609564080,+3.39, +3.552, +0.170,+0.957
1609564140,+3.39, +3.573, +0.169,+0.957
1609564200,+3.39, +3.552, +0.169,+0.957
1609564260,+3.39, +3.583, +0.169,+0.957
1609564320,+3.39, +3.562, +0.168,+0.957
1609564380,+3.39, +3.594, +0.166,+0.957
1609564440,+3.39, +3.562, +0.169,+0.957
1609564500,+3.39, +3.573, +0.169,+0.957
1609564560,+3.39, +3.562, +0.169,+0.957
1609564620,+3.39, +3.573, +0.169,+0.957
1609564680,+3.39, +3.573, +0.168,+0.957
1609564740,+3.39, +3.594, +0.167,+0.957
1609564800,+3.39, +3.573, +0.168,+0.957
1609564860,+3.39, +3.583, +0.169,+0.957
1609564920,+3.39, +3.552, +0.169,+0.957
1609564980,+3.39, +3.562, +0.169,+0.957
1609565040,+3.39, +3.573, +0.169,+0.957
1609565100,+3.39, +3.541, +0.168,+0.957
1609565160,+3.39, +3.573, +0.170,+0.957
1609565220,+3.39, +3.604, +0.167,+0.957
1609565280,+3.39, +3.552, +0.169,+0.957
1609565340,+3.39, +3.562, +0.167,+0.957
1609565400,+3.39, +3.573, +0.168,+0.957
1609565460,+3.39, +3.583, +0.168,+0.957
1609565520,+3.39, +3.573, +0.169,+0.957
1609565580,+3.39, +3.594, +0.169,+0.957
1609565640,+3.39, +3.594, +0.167,+0.957
1609565700,+3.39, +3.573, +0.170,+0.957
1609565760,+3.39, +3.552, +0.169,+0.957
1609565820,+3.39, +3.594, +0.169,+0.957
1609565880,+3.39, +3.573, +0.168,+0.956
1609565940,+3.39, +3.552, +0.169,+0.957
1609566000,+3.39, +3.562, +0.169,+0.957
1609566060,+3.39, +3.573, +0.167,+0.957
1609566120,+3.39, +3.583, +0.169,+0.957
1609566180,+3.39, +3.583, +0.168,+0.957
1609566240,+3.39, +3.573, +0.168,+0.957
1609566300,+3.39, +3.562, +0.168,+0.957
1609566360,+3.39, +3.583, +0.168,+0.957
1609566420,+3.39, +3.583, +0.170,+0.957
1609566480,+3.39, +3.562, +0.167,+0.957
1609566540,+3.39, +3.573, +0.169,+0.957
1609566600,+3.39, +3.583, +0.168,+0.957
1609566660,+3.39, +3.573, +0.169,+0.957
1609566720,+3.39, +3.573, +0.169,+0.957
1609566780,+3.39, +3.573, +0.168,+0.957
1609566840,+3.39, +3.594, +0.168,+0.957
1609566900,+3.39, +3.594, +0.168,+0.957
1609566960,+3.39, +3.614, +0.169,+0.957
1609567020,+3.39, +3.552, +0.170,+0.957
1609567080,+3.39, +3.583, +0.169,+0.957
1609567140,+3.39, +3.573, +0.170,+0.957
1609567200,+3.39, +3.625, +0.169,+0.957
1609567260,+3.39, +3.573, +0.168,+0.957
1609567320,+3.39, +3.552, +0.169,+0.956
1609567380,+3.39, +3.594, +0.167,+0.957
1609567440,+3.39, +3.562, +0.167,+0.957
1609567500,+3.39, +3.583, +0.169,+0.957
1609567560,+3.39, +3.552, +0.170,+0.957
1609567620,+3.39, +3.583, +0.170,+0.957
1609567680,+3.39, +3.562, +0.170,+0.957
1609567740,+3.40, +3.594, +0.169,+0.957
1609567800,+3.39, +3.552, +0.169,+0.956
1609567860,+3.39, +3.594, +0.169,+0.957
1609567920,+3.39, +3.583, +0.168,+0.957
1609567980,+3.39, +3.573, +0.170,+0.957
1609568040,+3.39, +3.562, +0.170,+0.957
1609568100,+3.39, +3.573, +0.168,+0.957
1609568160,+3.39, +3.520, +0.170,+0.957
1609568220,+3.39, +3.562, +0.170,+0.957
1609568280,+3.39, +3.562, +0.169,+0.957
1609568340,+3.39, +3.573, +0.168,+0.957
1609568400,+3.39, +3.573, +0.169,+0.957
1609568460,+3.39, +3.562, +0.170,+0.957
1609568520,+3.39, +3.573, +0.170,+0.957
1609568580,+3.39, +3.573, +0.169,+0.957
1609568640,+3.39, +3.583, +0.169,+0.957
1609568700,+3.39, +3.562, +0.171,+0.957
1609568760,+3.39, +3.604, +0.170,+0.957
1609568820,+3.39, +3.583, +0.170,+0.957
1609568880,+3.39, +3.573, +0.170,+0.957
1609568940,+3.39, +3.583, +0.169,+0.957
1609569000,+3.39, +3.562, +0.169,+0.957
1609569060,+3.39, +3.583, +0.168,+0.957
1609569120,+3.39, +3.583, +0.169,+0.957
1609569180,+3.39, +3.583, +0.170,+0.957
1609569240,+3.39, +3.562, +0.170,+0.957
1609569300,+3.39, +3.594, +0.170,+0.957
1609569360,+3.39, +3.583, +0.168,+0.957
1609569420,+3.39, +3.562, +0.170,+0.957
1609569480,+3.39, +3.594, +0.169,+0.957
1609569540,+3.39, +3.541, +0.169,+0.957
1609569600,+3.39, +3.604, +0.169,+0.957
1609569660,+3.39, +3.573, +0.168,+0.957
1609569720,+3.39, +3.583, +0.169,+0.957
1609569780,+3.39, +3.562, +0.169,+0.957
1609569840,+3.39, +3.583, +0.169,+0.957
1609569900,+3.39, +3.583, +0.169,+0.957
1609569960,+3.39, +3.583, +0.169,+0.957
1609570020,+3.39, +3.604, +0.167,+0.957
1609570080,+3.39, +3.594, +0.169,+0.957
1609570140,+3.39, +3.562, +0.167,+0.957
1609570200,+3.39, +3.573, +0.169,+0.957
1609570260,+3.39, +3.573, +0.170,+0.957
1609570320,+3.39, +3.573, +0.168,+0.957
1609570380,+3.39, +3.573, +0.171,+0.957
1609570440,+3.39, +3.562, +0.172,+0.957
1609570500,+3.39, +3.594, +0.168,+0.957
1609570560,+3.39, +3.573, +0.169,+0.957
1609570620,+3.39, +3.531, +0.170,+0.957
1609570680,+3.39, +3.573, +0.169,+0.957
1609570740,+3.39, +3.562, +0.171,+0.957
1609570800,+3.39, +3.573, +0.168,+0.957
1609570860,+3.39, +3.604, +0.168,+0.957
1609570920,+3.39, +3.562, +0.170,+0.957
1609570980,+3.39, +3.583, +0.168,+0.957
1609571040,+3.39, +3.583, +0.169,+0.957
1609571100,+3.39, +3.594, +0.166,+0.957
1609571160,+3.39, +3.583, +0.170,+0.957
1609571220,+3.39, +3.499, +0.170,+0.957
1609571280,+3.39, +3.562, +0.169,+0.957
1609571340,+3.39, +3.594, +0.169,+0.957
1609571400,+3.39, +3.594, +0.169,+0.957
1609571460,+3.39, +3.594, +0.169,+0.957
1609571520,+3.39, +3.573, +0.170,+0.957
1609571580,+3.39, +3.573, +0.169,+0.957
1609571640,+3.39, +3.594, +0.170,+0.957
1609571700,+3.39, +3.583, +0.170,+0.957
1609571760,+3.39, +3.583, +0.169,+0.957
1609571820,+3.39, +3.562, +0.170,+0.957
1609571880,+3.39, +3.573, +0.168,+0.957
1609571940,+3.39, +3.594, +0.168,+0.957
1609572000,+3.39, +3.573, +0.168,+0.957
1609572060,+3.39, +3.594, +0.169,+0.957
1609572120,+3.39, +3.552, +0.169,+0.957
1609572180,+3.39, +3.583, +0.169,+0.957
1609572240,+3.39, +3.573, +0.168,+0.957
1609572300,+3.39, +3.573, +0.169,+0.957
1609572360,+3.39, +3.573, +0.170,+0.957
1609572420,+3.39, +3.573, +0.169,+0.957
1609572480,+3.39, +3.594, +0.168,+0.957
1609572540,+3.39, +3.552, +0.168,+0.957
1609572600,+3.39, +3.604, +0.169,+0.957
1609572660,+3.39, +3.583, +0.169,+0.957
1609572720,+3.39, +3.583, +0.169,+0.957
1609572780,+3.39, +3.594, +0.167,+0.957
1609572840,+3.39, +3.562, +0.171,+0.957
1609572900,+3.39, +3.583, +0.170,+0.957
1609572960,+3.39, +3.573, +0.169,+0.957
1609573020,+3.39, +3.573, +0.169,+0.957
1609573080,+3.39, +3.573, +0.168,+0.957
1609573140,+3.39, +3.573, +0.169,+0.957
1609573200,+3.39, +3.573, +0.167,+0.956
1609573260,+3.39, +3.594, +0.168,+0.957
1609573320,+3.39, +3.562, +0.169,+0.957
1609573380,+3.39, +3.594, +0.170,+0.957
1609573440,+3.39, +3.573, +0.170,+0.957
1609573500,+3.39, +3.573, +0.169,+0.957
1609573560,+3.39, +3.583, +0.168,+0.957
1609573620,+3.40, +3.583, +0.168,+0.957
1609573680,+3.39, +3.594, +0.167,+0.957
1609573740,+3.39, +3.594, +0.168,+0.957
1609573800,+3.39, +3.583, +0.169,+0.957
1609573860,+3.39, +3.562, +0.171,+0.957
1609573920,+3.39, +3.594, +0.168,+0.957
1609573980,+3.39, +3.573, +0.170,+0.957
1609574040,+3.39, +3.604, +0.167,+0.957
1609574100,+3.39, +3.573, +0.169,+0.957
1609574160,+3.39, +3.583, +0.169,+0.957
1609574220,+3.39, +3.604, +0.167,+0.957
1609574280,+3.39, +3.573, +0.170,+0.957
1609574340,+3.39, +3.573, +0.169,+0.957
1609574400,+3.39, +3.573, +0.171,+0.957
1609574460,+3.39, +3.573, +0.168,+0.957
1609574520,+3.39, +3.573, +0.168,+0.957
1609574580,+3.39, +3.573, +0.170,+0.957
1609574640,+3.39, +3.562, +0.170,+0.957
1609574700,+3.39, +3.562, +0.172,+0.957
1609574760,+3.39, +3.583, +0.169,+0.957
1609574820,+3.39, +3.552, +0.170,+0.957
1609574880,+3.39, +3.562, +0.170,+0.957
1609574940,+3.39, +3.594, +0.168,+0.957
1609575000,+3.39, +3.573, +0.169,+0.957
1609575060,+3.39, +3.583, +0.170,+0.957
1609575120,+3.39, +3.552, +0.169,+0.957
1609575180,+3.39, +3.583, +0.168,+0.957
1609575240,+3.39, +3.562, +0.169,+0.957
1609575300,+3.39, +3.562, +0.169,+0.957
1609575360,+3.39, +3.562, +0.170,+0.957
1609575420,+3.39, +3.552, +0.168,+0.956
1609575480,+3.39, +3.573, +0.170,+0.957
1609575540,+3.39, +3.583, +0.169,+0.957
1609575600,+3.39, +3.573, +0.170,+0.957
1609575660,+3.40, +3.573, +0.169,+0.957
1609575720,+3.39, +3.573, +0.169,+0.957
1609575780,+3.39, +3.583, +0.168,+0.957
1609575840,+3.39, +3.552, +0.169,+0.957
1609575900,+3.39, +3.541, +0.170,+0.957
1609575960,+3.39, +3.583, +0.168,+0.957
1609576020,+3.39, +3.583, +0.170,+0.957
1609576080,+3.39, +3.573, +0.169,+0.957
1609576140,+3.39, +3.583, +0.170,+0.957
1609576200,+3.39, +3.541, +0.168,+0.957
1609576260,+3.39, +3.594, +0.168,+0.957
1609576320,+3.39, +3.573, +0.170,+0.957
1609576380,+3.39, +3.573, +0.169,+0.957
1609576440,+3.39, +3.552, +0.170,+0.957
1609576500,+3.39, +3.583, +0.168,+0.957
1609576560,+3.39, +3.625, +0.169,+0.957
1609576620,+3.39, +3.583, +0.169,+0.957
1609576680,+3.39, +3.594, +0.169,+0.957
1609576740,+3.39, +3.594, +0.170,+0.957
1609576800,+3.39, +3.583, +0.168,+0.957
1609576860,+3.39, +3.583, +0.169,+0.957
1609576920,+3.39, +3.573, +0.168,+0.957
1609576980,+3.39, +3.583, +0.169,+0.957
1609577040,+3.39, +3.583, +0.169,+0.957
1609577100,+3.39, +3.583, +0.169,+0.957
1609577160,+3.39, +3.573, +0.169,+0.957
1609577220,+3.39, +3.573, +0.168,+0.957
1609577280,+3.39, +3.573, +0.169,+0.957
1609577340,+3.39, +3.573, +0.167,+0.957
1609577400,+3.39, +3.583, +0.168,+0.957
1609577460,+3.39, +3.552, +0.169,+0.957
1609577520,+3.39, +3.583, +0.167,+0.957
1609577580,+3.39, +3.541, +0.168,+0.956
1609577640,+3.39, +3.562, +0.169,+0.956
1609577700,+3.39, +3.573, +0.170,+0.957
1609577760,+3.39, +3.604, +0.168,+0.957
1609577820,+3.39, +3.583, +0.168,+0.957
1609577880,+3.39, +3.562, +0.170,+0.957
1609577940,+3.39, +3.552, +0.168,+0.957
1609578000,+3.39, +3.573, +0.170,+0.957
1609578060,+3.39, +3.573, +0.170,+0.957
1609578120,+3.39, +3.562, +0.168,+0.957
1609578180,+3.39, +3.583, +0.170,+0.957
1609578240,+3.39, +3.562, +0.168,+0.957
1609578300,+3.39, +3.594, +0.168,+0.957
1609578360,+3.39, +3.562, +0.169,+0.957
1609578420,+3.39, +3.594, +0.168,+0.957
1609578480,+3.39, +3.583, +0.168,+0.957
1609578540,+3.39, +3.583, +0.169,+0.957
1609578600,+3.39, +3.583, +0.169,+0.957
1609578660,+3.39, +3.583, +0.171,+0.957
1609578720,+3.39, +3.573, +0.169,+0.957
1609578780,+3.39, +3.583, +0.169,+0.957
1609578840,+3.39, +3.573, +0.169,+0.957
1609578900,+3.39, +3.573, +0.169,+0.957
1609578960,+3.39, +3.573, +0.169,+0.957
1609579020,+3.39, +3.594, +0.169,+0.957
1609579080,+3.39, +3.594, +0.167,+0.957
1609579140,+3.39, +3.541, +0.168,+0.956
1609579200,+3.39, +3.594, +0.168,+0.957
1609579260,+3.39, +3.552, +0.170,+0.957
1609579320,+3.39, +3.562, +0.169,+0.957
1609579380,+3.39, +3.573, +0.169,+0.957
1609579440,+3.39, +3.583, +0.170,+0.957
1609579500,+3.39, +3.541, +0.171,+0.957
1609579560,+3.39, +3.583, +0.169,+0.957
1609579620,+3.39, +3.604, +0.168,+0.957
1609579680,+3.39, +3.594, +0.169,+0.957
1609579740,+3.39, +3.594, +0.170,+0.957
1609579800,+3.39, +3.562, +0.169,+0.957
1609579860,+3.39, +3.573, +0.169,+0.957
1609579920,+3.39, +3.541, +0.170,+0.957
1609579980,+3.39, +3.573, +0.167,+0.957
1609580040,+3.39, +3.573, +0.166,+0.957
1609580100,+3.39, +3.573, +0.169,+0.957
1609580160,+3.39, +3.573, +0.168,+0.957
1609580220,+3.39, +3.583, +0.168,+0.957
1609580280,+3.39, +3.531, +0.170,+0.957
1609580340,+3.39, +3.562, +0.168,+0.957
1609580400,+3.39, +3.583, +0.168,+0.957
1609580460,+3.39, +3.541, +0.168,+0.957
1609580520,+3.39, +3.625, +0.168,+0.957
1609580580,+3.40, +3.573, +0.169,+0.957
1609580640,+3.39, +3.573, +0.168,+0.957
1609580700,+3.39, +3.573, +0.169,+0.957
1609580760,+3.39, +3.573, +0.170,+0.957
1609580820,+3.39, +3.583, +0.167,+0.957
1609580880,+3.39, +3.594, +0.168,+0.957
1609580940,+3.39, +3.562, +0.168,+0.957
1609581000,+3.39, +3.583, +0.168,+0.957
1609581060,+3.39, +3.562, +0.168,+0.957
1609581120,+3.39, +3.583, +0.168,+0.957
1609581180,+3.39, +3.541, +0.170,+0.957
1609581240,+3.39, +3.573, +0.170,+0.957
1609581300,+3.39, +3.562, +0.169,+0.957
1609581360,+3.39, +3.583, +0.167,+0.957
1609581420,+3.40, +3.594, +0.170,+0.957
1609581480,+3.39, +3.583, +0.169,+0.957
1609581540,+3.40, +3.604, +0.168,+0.957
1609581600,+3.39, +3.573, +0.168,+0.957
1609581660,+3.39, +3.552, +0.169,+0.956
1609581720,+3.39, +3.594, +0.168,+0.957
1609581780,+3.39, +3.583, +0.169,+0.957
1609581840,+3.39, +3.583, +0.170,+0.957
1609581900,+3.39, +3.573, +0.169,+0.957
1609581960,+3.39, +3.562, +0.169,+0.957
1609582020,+3.39, +3.573, +0.168,+0.957
1609582080,+3.39, +3.573, +0.169,+0.957
1609582140,+3.39, +3.573, +0.170,+0.957
1609582200,+3.39, +3.583, +0.169,+0.957
1609582260,+3.39, +3.583, +0.169,+0.957
1609582320,+3.39, +3.594, +0.169,+0.957
1609582380,+3.39, +3.552, +0.168,+0.957
1609582440,+3.39, +3.541, +0.169,+0.957
1609582500,+3.39, +3.583, +0.168,+0.957
1609582560,+3.39, +3.552, +0.169,+0.957
1609582620,+3.39, +3.583, +0.169,+0.957
1609582680,+3.39, +3.594, +0.169,+0.957
1609582740,+3.39, +3.594, +0.169,+0.957
1609582800,+3.39, +3.562, +0.169,+0.957
1609582860,+3.39, +3.562, +0.169,+0.957
1609582920,+3.39, +3.562, +0.169,+0.957
1609582980,+3.39, +3.573, +0.168,+0.957
1609583040,+3.39, +3.562, +0.168,+0.957
1609583100,+3.39, +3.552, +0.169,+0.957
1609583160,+3.39, +3.562, +0.168,+0.957
1609583220,+3.39, +3.583, +0.169,+0.957
1609583280,+3.39, +3.573, +0.168,+0.957
1609583340,+3.39, +3.573, +0.169,+0.957
1609583400,+3.39, +3.573, +0.169,+0.957
1609583460,+3.39, +3.594, +0.169,+0.957
1609583520,+3.39, +3.573, +0.168,+0.957
1609583580,+3.39, +3.573, +0.169,+0.957
1609583640,+3.39, +3.594, +0.168,+0.957
1609583700,+3.39, +3.541, +0.170,+0.957
1609583760,+3.39, +3.583, +0.168,+0.957
1609583820,+3.39, +3.573, +0.167,+0.957
1609583880,+3.39, +3.594, +0.168,+0.957
1609583940,+3.39, +3.562, +0.170,+0.957
1609584000,+3.39, +3.583, +0.167,+0.956
1609584060,+3.39, +3.573, +0.169,+0.957
1609584120,+3.39, +3.562, +0.168,+0.957
1609584180,+3.39, +3.541, +0.170,+0.957
1609584240,+3.39, +3.562, +0.170,+0.957
1609584300,+3.39, +3.594, +0.168,+0.957
1609584360,+3.39, +3.541, +0.168,+0.957
1609584420,+3.39, +3.573, +0.169,+0.957
1609584480,+3.39, +3.573, +0.169,+0.957
1609584540,+3.39, +3.541, +0.169,+0.957
1609584600,+3.39, +3.573, +0.168,+0.957
1609584660,+3.39, +3.562, +0.169,+0.957
1609584720,+3.39, +3.573, +0.169,+0.957
1609584780,+3.39, +3.583, +0.168,+0.957
1609584840,+3.39, +3.583, +0.168,+0.957
1609584900,+3.39, +3.552, +0.169,+0.957
1609584960,+3.39, +3.552, +0.169,+0.957
1609585020,+3.39, +3.573, +0.169,+0.957
1609585080,+3.39, +3.573, +0.168,+0.957
1609585140,+3.39, +3.573, +0.169,+0.957
1609585200,+3.39, +3.573, +0.169,+0.957
1609585260,+3.39, +3.552, +0.170,+0.957
1609585320,+3.39, +3.594, +0.167,+0.957
1609585380,+3.39, +3.583, +0.168,+0.957
1609585440,+3.39, +3.552, +0.167,+0.957
1609585500,+3.39, +3.583, +0.167,+0.957
1609585560,+3.39, +3.594, +0.169,+0.957
1609585620,+3.39, +3.573, +0.170,+0.957
1609585680,+3.39, +3.573, +0.168,+0.956
1609585740,+3.39, +3.562, +0.168,+0.957
1609585800,+3.39, +3.573, +0.169,+0.957
1609585860,+3.39, +3.583, +0.169,+0.957
