7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1617478140,+3.39, +4.031, +0.180,+0.945
1617478200,+3.39, +4.041, +0.178,+0.945
1617478260,+3.39, +4.031, +0.179,+0.945
1617478320,+3.39, +4.041, +0.177,+0.945
1617478380,+3.39, +4.052, +0.175,+0.945
1617478440,+3.39, +4.031, +0.174,+0.945
1617478500,+3.39, +4.000, +0.175,+0.945
1617478560,+3.39, +4.020, +0.175,+0.945
1617478620,+3.39, +4.052, +0.172,+0.945
1617478680,+3.40, +4.114, +0.171,+0.945
1617478740,+3.39, +4.052, +0.172,+0.945
1617478800,+3.39, +4.041, +0.173,+0.945
1617478860,+3.39, +4.031, +0.175,+0.945
1617478920,+3.39, +4.052, +0.174,+0.945
1617478980,+3.39, +4.052, +0.174,+0.945
1617479040,+3.39, +4.072, +0.177,+0.945
1617479100,+3.39, +4.062, +0.175,+0.945
1617479160,+3.39, +4.041, +0.177,+0.945
1617479220,+3.39, +4.052, +0.177,+0.945
1617479280,+3.39, +4.052, +0.179,+0.945
1617479340,+3.39, +4.041, +0.189,+0.945
1617479400,+3.39, +4.062, +0.195,+0.945
1617479460,+3.39, +4.052, +0.201,+0.945
1617479520,+3.39, +4.052, +0.206,+0.946
1617479580,+3.39, +4.072, +0.205,+0.945
1617479640,+3.39, +4.052, +0.210,+0.946
1617479700,+3.39, +4.052, +0.211,+0.946
1617479760,+3.39, +4.072, +0.214,+0.946
1617479820,+3.39, +4.041, +0.215,+0.946
1617479880,+3.39, +4.052, +0.218,+0.946
1617479940,+3.39, +4.062, +0.220,+0.946
1617480000,+3.39, +4.052, +0.220,+0.946
1617480060,+3.39, +4.052, +0.221,+0.946
1617480120,+3.39, +4.052, +0.219,+0.946
1617480180,+3.39, +4.031, +0.219,+0.946
1617480240,+3.39, +4.041, +0.216,+0.946
1617480300,+3.39, +4.052, +0.212,+0.946
1617480360,+3.39, +4.083, +0.210,+0.946
1617480420,+3.39, +4.031, +0.207,+0.945
1617480480,+3.39, +4.031, +0.206,+0.945
1617480540,+3.39, +4.052, +0.205,+0.946
1617480600,+3.39, +4.062, +0.203,+0.946
1617480660,+3.39, +4.052, +0.200,+0.945
1617480720,+3.39, +4.062, +0.220,+0.946
1617480780,+3.39, +4.052, +0.225,+0.946
1617480840,+3.39, +4.041, +0.229,+0.946
1617480900,+3.39, +4.052, +0.230,+0.946
1617480960,+3.40, +4.062, +0.234,+0.946
1617481020,+3.39, +4.041, +0.238,+0.946
1617481080,+3.39, +4.062, +0.238,+0.946
1617481140,+3.39, +4.072, +0.239,+0.946
1617481200,+3.39, +4.083, +0.241,+0.946
1617481260,+3.40, +4.083, +0.244,+0.946
1617481320,+3.39, +4.062, +0.244,+0.946
1617481380,+3.39, +4.072, +0.246,+0.946
1617481440,+3.39, +4.062, +0.246,+0.946
1617481500,+3.39, +4.062, +0.246,+0.946
1617481560,+3.39, +4.041, +0.248,+0.946
1617481620,+3.40, +4.062, +0.245,+0.946
1617481680,+3.39, +4.062, +0.243,+0.946
1617481740,+3.40, +4.041, +0.240,+0.946
1617481800,+3.39, +4.041, +0.239,+0.946
1617481860,+3.39, +4.072, +0.231,+0.946
1617481920,+3.39, +4.072, +0.228,+0.946
1617481980,+3.39, +4.041, +0.221,+0.946
1617482040,+3.39, +4.062, +0.219,+0.946
1617482100,+3.39, +4.052, +0.216,+0.946
1617482160,+3.39, +4.041, +0.211,+0.945
1617482220,+3.39, +4.041, +0.209,+0.946
1617482280,+3.39, +4.031, +0.210,+0.946
1617482340,+3.40, +4.052, +0.210,+0.946
1617482400,+3.40, +4.062, +0.209,+0.946
1617482460,+3.39, +4.052, +0.208,+0.946
1617482520,+3.39, +4.041, +0.208,+0.946
1617482580,+3.39, +4.062, +0.207,+0.945
1617482640,+3.39, +4.062, +0.207,+0.945
1617482700,+3.39, +4.072, +0.211,+0.946
1617482760,+3.40, +4.062, +0.213,+0.946
1617482820,+3.39, +4.020, +0.214,+0.946
1617482880,+3.39, +4.083, +0.211,+0.946
1617482940,+3.39, +4.062, +0.209,+0.945
1617483000,+3.40, +4.083, +0.210,+0.946
1617483060,+3.39, +4.052, +0.214,+0.946
1617483120,+3.39, +4.052, +0.213,+0.946
1617483180,+3.39, +4.062, +0.214,+0.946
1617483240,+3.39, +4.052, +0.213,+0.945
1617483300,+3.39, +4.062, +0.213,+0.946
1617483360,+3.39, +4.062, +0.210,+0.946
1617483420,+3.39, +4.052, +0.211,+0.946
1617483480,+3.39, +4.052, +0.209,+0.946
1617483540,+3.39, +4.052, +0.202,+0.945
1617483600,+3.39, +4.062, +0.202,+0.945
1617483660,+3.39, +4.041, +0.200,+0.945
1617483720,+3.39, +4.041, +0.196,+0.945
1617483780,+3.39, +4.041, +0.193,+0.945
1617483840,+3.39, +4.052, +0.193,+0.945
1617483900,+3.39, +4.062, +0.192,+0.945
1617483960,+3.39, +4.052, +0.190,+0.945
1617484020,+3.39, +4.041, +0.190,+0.945
1617484080,+3.40, +4.041, +0.193,+0.945
1617484140,+3.39, +4.020, +0.193,+0.945
1617484200,+3.39, +4.062, +0.194,+0.945
1617484260,+3.39, +4.062, +0.195,+0.945
1617484320,+3.39, +4.052, +0.198,+0.945
1617484380,+3.39, +4.062, +0.201,+0.945
1617484440,+3.39, +4.072, +0.211,+0.946
1617484500,+3.39, +4.062, +0.228,+0.946
1617484560,+3.40, +4.083, +0.251,+0.946
1617484620,+3.39, +4.072, +0.257,+0.946
1617484680,+3.40, +4.072, +0.265,+0.947
1617484740,+3.39, +4.052, +0.277,+0.947
1617484800,+3.39, +4.083, +0.278,+0.947
1617484860,+3.39, +4.052, +0.278,+0.947
1617484920,+3.39, +4.072, +0.283,+0.947
1617484980,+3.39, +4.020, +0.290,+0.947
1617485040,+3.39, +4.052, +0.290,+0.947
1617485100,+3.39, +4.052, +0.283,+0.947
1617485160,+3.39, +4.062, +0.270,+0.947
1617485220,+3.39, +4.093, +0.260,+0.947
1617485280,+3.39, +4.041, +0.251,+0.946
1617485340,+3.39, +4.041, +0.245,+0.946
1617485400,+3.39, +4.062, +0.238,+0.946
1617485460,+3.39, +4.062, +0.234,+0.946
1617485520,+3.39, +4.062, +0.236,+0.946
1617485580,+3.39, +4.052, +0.233,+0.946
1617485640,+3.39, +4.052, +0.232,+0.946
1617485700,+3.39, +4.020, +0.230,+0.946
1617485760,+3.39, +4.072, +0.228,+0.946
1617485820,+3.39, +4.093, +0.223,+0.946
1617485880,+3.39, +4.062, +0.221,+0.946
1617485940,+3.39, +4.072, +0.218,+0.946
1617486000,+3.40, +4.052, +0.218,+0.946
1617486060,+3.39, +4.072, +0.219,+0.946
1617486120,+3.40, +4.062, +0.215,+0.946
1617486180,+3.39, +4.062, +0.216,+0.946
1617486240,+3.39, +4.052, +0.220,+0.946
1617486300,+3.39, +4.062, +0.224,+0.946
1617486360,+3.39, +4.052, +0.229,+0.946
1617486420,+3.39, +4.072, +0.231,+0.946
1617486480,+3.39, +4.083, +0.233,+0.946
1617486540,+3.39, +4.041, +0.233,+0.946
1617486600,+3.39, +4.072, +0.229,+0.946
1617486660,+3.39, +4.072, +0.228,+0.946
1617486720,+3.39, +4.062, +0.225,+0.946
1617486780,+3.39, +4.093, +0.222,+0.946
1617486840,+3.39, +4.103, +0.222,+0.946
1617486900,+3.39, +4.072, +0.223,+0.946
1617486960,+3.39, +4.041, +0.224,+0.946
1617487020,+3.39, +4.062, +0.221,+0.946
1617487080,+3.39, +4.083, +0.211,+0.946
1617487140,+3.39, +4.072, +0.209,+0.946
1617487200,+3.40, +4.083, +0.207,+0.946
1617487260,+3.39, +4.083, +0.203,+0.946
1617487320,+3.39, +4.072, +0.205,+0.946
1617487380,+3.39, +4.083, +0.206,+0.945
1617487440,+3.39, +4.062, +0.204,+0.945
1617487500,+3.39, +4.103, +0.205,+0.946
1617487560,+3.39, +4.083, +0.203,+0.946
1617487620,+3.40, +4.103, +0.202,+0.945
1617487680,+3.39, +4.083, +0.202,+0.945
1617487740,+3.39, +4.083, +0.200,+0.946
1617487800,+3.39, +4.072, +0.199,+0.945
1617487860,+3.39, +4.083, +0.198,+0.945
1617487920,+3.39, +4.103, +0.197,+0.945
1617487980,+3.39, +4.072, +0.195,+0.945
1617488040,+3.39, +4.072, +0.195,+0.945
1617488100,+3.39, +4.062, +0.191,+0.945
1617488160,+3.39, +4.093, +0.190,+0.945
1617488220,+3.40, +4.083, +0.188,+0.945
1617488280,+3.39, +4.072, +0.185,+0.945
1617488340,+3.39, +4.103, +0.185,+0.945
1617488400,+3.39, +4.072, +0.182,+0.945
1617488460,+3.39, +4.052, +0.181,+0.945
1617488520,+3.39, +4.052, +0.183,+0.945
1617488580,+3.39, +4.041, +0.179,+0.945
1617488640,+3.40, +4.062, +0.178,+0.945
1617488700,+3.40, +4.062, +0.176,+0.945
1617488760,+3.40, +4.083, +0.175,+0.945
1617488820,+3.39, +4.072, +0.175,+0.945
1617488880,+3.39, +4.083, +0.174,+0.945
1617488940,+3.39, +4.052, +0.172,+0.945
1617489000,+3.39, +4.062, +0.173,+0.945
1617489060,+3.39, +4.083, +0.174,+0.945
1617489120,+3.39, +4.093, +0.174,+0.945
1617489180,+3.39, +4.083, +0.173,+0.945
1617489240,+3.39, +4.052, +0.178,+0.945
1617489300,+3.39, +4.072, +0.179,+0.945
1617489360,+3.39, +4.083, +0.179,+0.945
1617489420,+3.39, +4.062, +0.180,+0.945
1617489480,+3.39, +4.052, +0.178,+0.945
1617489540,+3.39, +4.093, +0.177,+0.945
1617489600,+3.40, +4.083, +0.177,+0.945
1617489660,+3.39, +4.093, +0.177,+0.945
1617489720,+3.39, +4.083, +0.176,+0.945
1617489780,+3.39, +4.083, +0.176,+0.945
1617489840,+3.39, +4.062, +0.176,+0.945
1617489900,+3.40, +4.072, +0.173,+0.945
1617489960,+3.39, +4.062, +0.173,+0.945
1617490020,+3.39, +4.062, +0.172,+0.945
1617490080,+3.39, +4.083, +0.172,+0.945
1617490140,+3.39, +4.062, +0.172,+0.945
1617490200,+3.39, +4.072, +0.174,+0.945
1617490260,+3.40, +4.072, +0.173,+0.945
1617490320,+3.39, +4.062, +0.171,+0.945
1617490380,+3.39, +4.062, +0.171,+0.945
1617490440,+3.39, +4.041, +0.170,+0.945
1617490500,+3.40, +4.072, +0.169,+0.945
1617490560,+3.39, +4.062, +0.170,+0.945
1617490620,+3.39, +4.083, +0.170,+0.945
1617490680,+3.39, +4.062, +0.170,+0.945
1617490740,+3.39, +4.052, +0.170,+0.945
1617490800,+3.40, +4.083, +0.170,+0.944
1617490860,+3.39, +4.072, +0.168,+0.944
1617490920,+3.40, +4.072, +0.170,+0.944
1617490980,+3.39, +4.062, +0.170,+0.944
1617491040,+3.40, +4.062, +0.169,+0.944
1617491100,+3.39, +4.041, +0.170,+0.944
1617491160,+3.40, +4.062, +0.169,+0.944
1617491220,+3.40, +4.072, +0.171,+0.944
1617491280,+3.40, +4.052, +0.170,+0.944
1617491340,+3.39, +4.062, +0.169,+0.944
1617491400,+3.39, +4.072, +0.169,+0.944
1617491460,+3.39, +4.062, +0.171,+0.944
1617491520,+3.39, +4.072, +0.171,+0.944
1617491580,+3.40, +4.093, +0.170,+0.944
1617491640,+3.40, +4.072, +0.174,+0.944
1617491700,+3.39, +4.062, +0.173,+0.944
1617491760,+3.39, +4.093, +0.170,+0.944
1617491820,+3.39, +4.083, +0.172,+0.944
1617491880,+3.39, +4.062, +0.172,+0.945
1617491940,+3.40, +4.093, +0.172,+0.945
1617492000,+3.40, +4.103, +0.172,+0.945
1617492060,+3.39, +4.083, +0.171,+0.944
1617492120,+3.40, +4.062, +0.172,+0.944
1617492180,+3.39, +4.103, +0.171,+0.944
1617492240,+3.39, +4.083, +0.171,+0.944
1617492300,+3.39, +4.114, +0.171,+0.945
1617492360,+3.40, +4.093, +0.170,+0.944
1617492420,+3.39, +4.083, +0.169,+0.944
1617492480,+3.40, +4.103, +0.170,+0.945
1617492540,+3.39, +4.052, +0.170,+0.944
1617492600,+3.39, +4.083, +0.170,+0.944
1617492660,+3.39, +4.062, +0.171,+0.944
1617492720,+3.39, +4.072, +0.170,+0.944
1617492780,+3.39, +4.103, +0.170,+0.944
1617492840,+3.40, +4.093, +0.171,+0.945
1617492900,+3.40, +4.072, +0.171,+0.944
1617492960,+3.40, +4.072, +0.172,+0.944
1617493020,+3.39, +4.062, +0.172,+0.944
1617493080,+3.40, +4.062, +0.171,+0.944
1617493140,+3.39, +4.083, +0.169,+0.944
1617493200,+3.39, +4.072, +0.169,+0.944
1617493260,+3.39, +4.072, +0.169,+0.944
1617493320,+3.40, +4.083, +0.170,+0.944
1617493380,+3.39, +4.072, +0.170,+0.944
1617493440,+3.39, +4.093, +0.169,+0.944
1617493500,+3.39, +4.072, +0.170,+0.944
1617493560,+3.39, +4.072, +0.169,+0.944
1617493620,+3.39, +4.072, +0.168,+0.944
1617493680,+3.39, +4.072, +0.169,+0.944
1617493740,+3.40, +4.052, +0.170,+0.944
1617493800,+3.39, +4.072, +0.169,+0.944
1617493860,+3.39, +4.072, +0.170,+0.944
1617493920,+3.40, +4.093, +0.169,+0.944
1617493980,+3.39, +4.052, +0.168,+0.944
1617494040,+3.39, +4.083, +0.168,+0.944
1617494100,+3.39, +4.083, +0.170,+0.944
1617494160,+3.39, +4.083, +0.171,+0.945
1617494220,+3.40, +4.103, +0.170,+0.945
1617494280,+3.39, +4.052, +0.172,+0.944
1617494340,+3.40, +4.083, +0.173,+0.944
1617494400,+3.39, +4.083, +0.170,+0.944
1617494460,+3.40, +4.103, +0.171,+0.945
1617494520,+3.40, +4.103, +0.170,+0.944
1617494580,+3.39, +4.103, +0.170,+0.944
1617494640,+3.39, +4.114, +0.170,+0.944
1617494700,+3.39, +4.072, +0.172,+0.944
1617494760,+3.39, +4.083, +0.169,+0.944
1617494820,+3.39, +4.093, +0.169,+0.944
1617494880,+3.39, +4.083, +0.169,+0.944
1617494940,+3.39, +4.093, +0.170,+0.944
1617495000,+3.40, +4.093, +0.168,+0.944
1617495060,+3.39, +4.072, +0.170,+0.944
1617495120,+3.39, +4.093, +0.169,+0.944
1617495180,+3.39, +4.083, +0.169,+0.944
1617495240,+3.39, +4.093, +0.169,+0.944
1617495300,+3.40, +4.103, +0.170,+0.944
1617495360,+3.39, +4.103, +0.169,+0.944
1617495420,+3.40, +4.093, +0.169,+0.944
1617495480,+3.40, +4.093, +0.169,+0.944
1617495540,+3.39, +4.093, +0.170,+0.944
1617495600,+3.39, +4.083, +0.169,+0.944
1617495660,+3.40, +4.083, +0.169,+0.944
1617495720,+3.39, +4.103, +0.171,+0.944
1617495780,+3.40, +4.114, +0.170,+0.944
1617495840,+3.40, +4.072, +0.170,+0.944
1617495900,+3.39, +4.072, +0.170,+0.944
1617495960,+3.40, +4.083, +0.170,+0.944
1617496020,+3.39, +4.103, +0.170,+0.944
1617496080,+3.40, +4.072, +0.172,+0.944
1617496140,+3.40, +4.093, +0.169,+0.944
1617496200,+3.40, +4.093, +0.172,+0.944
1617496260,+3.40, +4.103, +0.169,+0.944
1617496320,+3.39, +4.062, +0.171,+0.944
1617496380,+3.39, +4.041, +0.171,+0.944
1617496440,+3.39, +4.093, +0.169,+0.944
1617496500,+3.39, +4.072, +0.170,+0.944
1617496560,+3.40, +4.072, +0.171,+0.944
1617496620,+3.40, +4.072, +0.170,+0.944
1617496680,+3.39, +4.062, +0.171,+0.944
1617496740,+3.39, +4.083, +0.171,+0.944
1617496800,+3.39, +4.052, +0.169,+0.944
1617496860,+3.39, +3.989, +0.172,+0.944
1617496920,+3.39, +4.083, +0.170,+0.944
1617496980,+3.40, +4.083, +0.171,+0.944
1617497040,+3.39, +4.062, +0.170,+0.944
1617497100,+3.39, +4.083, +0.169,+0.944
1617497160,+3.39, +4.072, +0.172,+0.944
1617497220,+3.39, +4.052, +0.171,+0.944
1617497280,+3.39, +4.052, +0.171,+0.944
1617497340,+3.40, +4.093, +0.169,+0.944
1617497400,+3.40, +4.103, +0.171,+0.944
1617497460,+3.39, +4.083, +0.170,+0.944
1617497520,+3.40, +4.072, +0.172,+0.944
1617497580,+3.40, +4.062, +0.172,+0.944
1617497640,+3.39, +4.083, +0.170,+0.944
1617497700,+3.40, +4.093, +0.169,+0.944
1617497760,+3.39, +4.093, +0.170,+0.944
1617497820,+3.39, +4.072, +0.171,+0.944
1617497880,+3.39, +4.093, +0.169,+0.944
1617497940,+3.40, +4.083, +0.169,+0.944
1617498000,+3.40, +4.103, +0.170,+0.944
1617498060,+3.39, +4.103, +0.172,+0.944
1617498120,+3.40, +4.020, +0.172,+0.944
1617498180,+3.39, +4.072, +0.170,+0.944
1617498240,+3.40, +4.072, +0.170,+0.944
1617498300,+3.40, +4.062, +0.169,+0.944
1617498360,+3.39, +4.083, +0.169,+0.944
1617498420,+3.40, +4.062, +0.172,+0.944
1617498480,+3.39, +4.052, +0.172,+0.944
1617498540,+3.39, +4.083, +0.170,+0.944
1617498600,+3.39, +4.093, +0.170,+0.944
1617498660,+3.39, +4.093, +0.170,+0.944
1617498720,+3.40, +4.093, +0.171,+0.944
1617498780,+3.40, +4.083, +0.171,+0.944
1617498840,+3.39, +4.083, +0.171,+0.944
1617498900,+3.40, +4.083, +0.171,+0.944
1617498960,+3.40, +4.083, +0.171,+0.944
1617499020,+3.39, +4.062, +0.171,+0.944
1617499080,+3.39, +4.062, +0.171,+0.944
1617499140,+3.40, +4.052, +0.170,+0.944
1617499200,+3.39, +4.052, +0.170,+0.944
1617499260,+3.39, +4.072, +0.171,+0.944
1617499320,+3.40, +4.072, +0.171,+0.944
1617499380,+3.40, +4.103, +0.170,+0.944
1617499440,+3.40, +4.083, +0.171,+0.944
1617499500,+3.40, +4.093, +0.170,+0.944
1617499560,+3.40, +4.083, +0.171,+0.944
1617499620,+3.39, +4.083, +0.170,+0.944
1617499680,+3.40, +4.072, +0.173,+0.944
1617499740,+3.40, +4.083, +0.173,+0.944
1617499800,+3.39, +4.072, +0.170,+0.944
1617499860,+3.39, +4.083, +0.171,+0.944
1617499920,+3.40, +4.093, +0.171,+0.944
1617499980,+3.40, +4.072, +0.171,+0.944
1617500040,+3.40, +4.072, +0.169,+0.944
1617500100,+3.40, +4.062, +0.171,+0.944
1617500160,+3.40, +4.083, +0.170,+0.944
1617500220,+3.39, +4.083, +0.171,+0.944
1617500280,+3.39, +4.072, +0.172,+0.944
1617500340,+3.39, +4.083, +0.171,+0.944
1617500400,+3.40, +4.083, +0.172,+0.944
1617500460,+3.39, +4.062, +0.172,+0.944
1617500520,+3.40, +4.062, +0.171,+0.944
1617500580,+3.39, +4.072, +0.170,+0.944
1617500640,+3.40, +4.062, +0.171,+0.944
1617500700,+3.40, +4.103, +0.170,+0.944
1617500760,+3.40, +4.062, +0.170,+0.944
1617500820,+3.40, +4.041, +0.171,+0.944
1617500880,+3.40, +4.083, +0.169,+0.944
1617500940,+3.39, +4.072, +0.170,+0.944
1617501000,+3.39, +4.083, +0.170,+0.944
1617501060,+3.40, +4.062, +0.172,+0.944
1617501120,+3.39, +4.083, +0.168,+0.944
1617501180,+3.39, +4.062, +0.171,+0.944
1617501240,+3.40, +4.031, +0.170,+0.944
