7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1607910900,+3.40, +3.729, +0.169,+0.956
1607910960,+3.39, +3.729, +0.168,+0.956
1607911020,+3.39, +3.740, +0.169,+0.957
1607911080,+3.39, +3.761, +0.169,+0.957
1607911140,+3.40, +3.771, +0.168,+0.956
1607911200,+3.39, +3.761, +0.170,+0.957
1607911260,+3.39, +3.740, +0.169,+0.956
1607911320,+3.39, +3.740, +0.168,+0.956
1607911380,+3.39, +3.729, +0.169,+0.957
1607911440,+3.39, +3.761, +0.167,+0.956
1607911500,+3.39, +3.740, +0.167,+0.956
1607911560,+3.40, +3.740, +0.168,+0.956
1607911620,+3.39, +3.761, +0.169,+0.957
1607911680,+3.39, +3.750, +0.166,+0.956
1607911740,+3.39, +3.708, +0.167,+0.956
1607911800,+3.39, +3.740, +0.167,+0.956
1607911860,+3.40, +3.761, +0.167,+0.956
1607911920,+3.39, +3.740, +0.167,+0.956
1607911980,+3.39, +3.740, +0.166,+0.956
1607912040,+3.39, +3.750, +0.167,+0.957
1607912100,+3.39, +3.708, +0.168,+0.956
1607912160,+3.40, +3.750, +0.166,+0.956
1607912220,+3.39, +3.761, +0.166,+0.957
1607912280,+3.39, +3.771, +0.166,+0.956
1607912340,+3.40, +3.750, +0.167,+0.956
1607912400,+3.39, +3.750, +0.167,+0.957
1607912460,+3.39, +3.750, +0.167,+0.956
1607912520,+3.39, +3.771, +0.167,+0.957
1607912580,+3.39, +3.761, +0.166,+0.956
1607912640,+3.40, +3.750, +0.166,+0.956
1607912700,+3.39, +3.750, +0.166,+0.956
1607912760,+3.39, +3.750, +0.165,+0.956
1607912820,+3.39, +3.761, +0.164,+0.956
1607912880,+3.39, +3.740, +0.169,+0.957
1607912940,+3.40, +3.750, +0.168,+0.957
1607913000,+3.39, +3.750, +0.167,+0.956
1607913060,+3.39, +3.719, +0.167,+0.956
1607913120,+3.40, +3.750, +0.168,+0.957
1607913180,+3.40, +3.750, +0.168,+0.956
1607913240,+3.39, +3.802, +0.166,+0.957
1607913300,+3.39, +3.771, +0.167,+0.956
1607913360,+3.39, +3.740, +0.169,+0.957
1607913420,+3.39, +3.761, +0.166,+0.956
1607913480,+3.39, +3.740, +0.165,+0.956
1607913540,+3.39, +3.740, +0.169,+0.957
1607913600,+3.39, +3.740, +0.166,+0.956
1607913660,+3.40, +3.740, +0.168,+0.956
1607913720,+3.40, +3.750, +0.167,+0.956
1607913780,+3.39, +3.740, +0.167,+0.956
1607913840,+3.39, +3.750, +0.166,+0.956
1607913900,+3.39, +3.750, +0.167,+0.957
1607913960,+3.40, +3.761, +0.168,+0.956
1607914020,+3.39, +3.750, +0.165,+0.956
1607914080,+3.39, +3.729, +0.168,+0.956
1607914140,+3.40, +3.761, +0.167,+0.956
1607914200,+3.39, +3.761, +0.167,+0.956
1607914260,+3.40, +3.761, +0.166,+0.956
1607914320,+3.39, +3.750, +0.167,+0.956
1607914380,+3.39, +3.750, +0.167,+0.956
1607914440,+3.40, +3.740, +0.168,+0.956
1607914500,+3.39, +3.761, +0.168,+0.956
1607914560,+3.39, +3.750, +0.167,+0.956
1607914620,+3.39, +3.761, +0.165,+0.956
1607914680,+3.39, +3.750, +0.165,+0.956
1607914740,+3.39, +3.761, +0.167,+0.956
1607914800,+3.40, +3.761, +0.166,+0.956
1607914860,+3.40, +3.740, +0.168,+0.956
1607914920,+3.39, +3.771, +0.167,+0.956
1607914980,+3.40, +3.750, +0.167,+0.956
1607915040,+3.40, +3.740, +0.166,+0.956
1607915100,+3.39, +3.750, +0.167,+0.956
1607915160,+3.39, +3.750, +0.167,+0.956
1607915220,+3.39, +3.740, +0.166,+0.956
1607915280,+3.39, +3.740, +0.168,+0.956
1607915340,+3.39, +3.771, +0.166,+0.956
1607915400,+3.40, +3.771, +0.165,+0.956
1607915460,+3.39, +3.750, +0.166,+0.956
1607915520,+3.39, +3.781, +0.166,+0.956
1607915580,+3.39, +3.761, +0.165,+0.956
1607915640,+3.39, +3.740, +0.166,+0.956
1607915700,+3.40, +3.761, +0.166,+0.956
1607915760,+3.39, +3.750, +0.166,+0.956
1607915820,+3.40, +3.750, +0.167,+0.956
1607915880,+3.39, +3.771, +0.166,+0.956
1607915940,+3.39, +3.750, +0.167,+0.957
1607916000,+3.39, +3.761, +0.167,+0.956
1607916060,+3.39, +3.781, +0.167,+0.957
1607916120,+3.39, +3.761, +0.167,+0.956
1607916180,+3.39, +3.761, +0.166,+0.956
1607916240,+3.39, +3.750, +0.168,+0.956
1607916300,+3.40, +3.750, +0.167,+0.957
1607916360,+3.39, +3.761, +0.167,+0.957
1607916420,+3.40, +3.792, +0.166,+0.956
1607916480,+3.40, +3.750, +0.166,+0.956
1607916540,+3.40, +3.750, +0.167,+0.956
1607916600,+3.39, +3.729, +0.169,+0.956
1607916660,+3.40, +3.750, +0.167,+0.956
1607916720,+3.40, +3.750, +0.166,+0.956
1607916780,+3.39, +3.761, +0.166,+0.956
1607916840,+3.39, +3.761, +0.166,+0.956
1607916900,+3.39, +3.781, +0.167,+0.956
1607916960,+3.40, +3.750, +0.166,+0.956
1607917020,+3.39, +3.761, +0.166,+0.956
1607917080,+3.39, +3.761, +0.166,+0.956
1607917140,+3.40, +3.750, +0.167,+0.956
1607917200,+3.39, +3.750, +0.166,+0.956
1607917260,+3.39, +3.698, +0.168,+0.956
1607917320,+3.39, +3.740, +0.167,+0.956
1607917380,+3.39, +3.781, +0.168,+0.957
1607917440,+3.39, +3.761, +0.165,+0.956
1607917500,+3.39, +3.750, +0.166,+0.956
1607917560,+3.39, +3.750, +0.167,+0.957
1607917620,+3.39, +3.761, +0.167,+0.956
1607917680,+3.39, +3.771, +0.167,+0.956
1607917740,+3.40, +3.750, +0.166,+0.956
1607917800,+3.39, +3.740, +0.167,+0.956
1607917860,+3.40, +3.740, +0.168,+0.956
1607917920,+3.39, +3.729, +0.170,+0.957
1607917980,+3.39, +3.771, +0.165,+0.956
1607918040,+3.39, +3.750, +0.167,+0.956
1607918100,+3.39, +3.729, +0.166,+0.956
1607918160,+3.40, +3.750, +0.166,+0.956
1607918220,+3.39, +3.729, +0.167,+0.956
1607918280,+3.39, +3.761, +0.169,+0.957
1607918340,+3.40, +3.761, +0.166,+0.956
1607918400,+3.40, +3.729, +0.168,+0.956
1607918460,+3.40, +3.750, +0.166,+0.957
1607918520,+3.39, +3.750, +0.166,+0.956
1607918580,+3.40, +3.740, +0.167,+0.956
1607918640,+3.39, +3.750, +0.167,+0.956
1607918700,+3.40, +3.771, +0.168,+0.957
1607918760,+3.39, +3.781, +0.167,+0.956
1607918820,+3.39, +3.750, +0.167,+0.956
1607918880,+3.40, +3.750, +0.167,+0.956
1607918940,+3.39, +3.740, +0.166,+0.956
1607919000,+3.40, +3.750, +0.166,+0.956
1607919060,+3.40, +3.771, +0.166,+0.956
1607919120,+3.39, +3.761, +0.168,+0.956
1607919180,+3.40, +3.761, +0.165,+0.956
1607919240,+3.39, +3.740, +0.168,+0.956
1607919300,+3.39, +3.781, +0.167,+0.957
1607919360,+3.39, +3.750, +0.166,+0.956
1607919420,+3.39, +3.719, +0.168,+0.956
1607919480,+3.40, +3.740, +0.168,+0.956
1607919540,+3.39, +3.761, +0.168,+0.956
1607919600,+3.39, +3.740, +0.168,+0.956
1607919660,+3.40, +3.781, +0.167,+0.957
1607919720,+3.39, +3.750, +0.167,+0.956
1607919780,+3.40, +3.750, +0.168,+0.956
1607919840,+3.39, +3.719, +0.167,+0.956
1607919900,+3.40, +3.750, +0.166,+0.956
1607919960,+3.40, +3.729, +0.167,+0.956
1607920020,+3.40, +3.750, +0.167,+0.956
1607920080,+3.39, +3.761, +0.166,+0.956
1607920140,+3.39, +3.740, +0.168,+0.956
1607920200,+3.39, +3.761, +0.167,+0.957
1607920260,+3.39, +3.750, +0.167,+0.956
1607920320,+3.39, +3.781, +0.166,+0.956
1607920380,+3.40, +3.771, +0.166,+0.956
1607920440,+3.40, +3.761, +0.167,+0.956
1607920500,+3.39, +3.750, +0.167,+0.957
1607920560,+3.39, +3.740, +0.168,+0.956
1607920620,+3.39, +3.740, +0.166,+0.956
1607920680,+3.39, +3.729, +0.168,+0.956
1607920740,+3.39, +3.750, +0.166,+0.956
1607920800,+3.40, +3.719, +0.167,+0.956
1607920860,+3.39, +3.750, +0.165,+0.956
1607920920,+3.39, +3.750, +0.166,+0.956
1607920980,+3.39, +3.740, +0.166,+0.956
1607921040,+3.39, +3.761, +0.167,+0.956
1607921100,+3.40, +3.761, +0.167,+0.956
1607921160,+3.39, +3.740, +0.168,+0.956
1607921220,+3.39, +3.740, +0.166,+0.956
1607921280,+3.39, +3.740, +0.166,+0.956
1607921340,+3.40, +3.750, +0.168,+0.956
1607921400,+3.39, +3.750, +0.167,+0.956
1607921460,+3.39, +3.761, +0.167,+0.956
1607921520,+3.39, +3.750, +0.168,+0.957
1607921580,+3.40, +3.729, +0.167,+0.956
1607921640,+3.40, +3.761, +0.167,+0.957
1607921700,+3.39, +3.761, +0.166,+0.956
1607921760,+3.40, +3.750, +0.166,+0.956
1607921820,+3.39, +3.761, +0.167,+0.956
1607921880,+3.40, +3.761, +0.166,+0.956
1607921940,+3.39, +3.771, +0.167,+0.957
1607922000,+3.40, +3.750, +0.167,+0.956
1607922060,+3.39, +3.740, +0.166,+0.956
1607922120,+3.40, +3.750, +0.166,+0.956
1607922180,+3.39, +3.750, +0.167,+0.956
1607922240,+3.39, +3.719, +0.166,+0.956
1607922300,+3.40, +3.750, +0.167,+0.957
1607922360,+3.39, +3.750, +0.165,+0.957
1607922420,+3.39, +3.729, +0.169,+0.957
1607922480,+3.39, +3.740, +0.167,+0.956
1607922540,+3.40, +3.750, +0.167,+0.956
1607922600,+3.39, +3.771, +0.167,+0.956
1607922660,+3.39, +3.740, +0.167,+0.957
1607922720,+3.40, +3.750, +0.166,+0.956
1607922780,+3.40, +3.750, +0.167,+0.956
1607922840,+3.40, +3.771, +0.167,+0.957
1607922900,+3.39, +3.740, +0.170,+0.957
1607922960,+3.39, +3.771, +0.166,+0.956
1607923020,+3.40, +3.761, +0.167,+0.957
1607923080,+3.39, +3.750, +0.167,+0.957
1607923140,+3.39, +3.781, +0.166,+0.957
1607923200,+3.40, +3.750, +0.170,+0.957
1607923260,+3.40, +3.750, +0.166,+0.957
1607923320,+3.40, +3.740, +0.169,+0.957
1607923380,+3.40, +3.761, +0.167,+0.957
1607923440,+3.40, +3.761, +0.166,+0.956
1607923500,+3.40, +3.750, +0.167,+0.957
1607923560,+3.39, +3.719, +0.169,+0.956
1607923620,+3.39, +3.761, +0.168,+0.957
1607923680,+3.40, +3.761, +0.166,+0.956
1607923740,+3.39, +3.750, +0.167,+0.957
1607923800,+3.40, +3.771, +0.164,+0.956
1607923860,+3.39, +3.761, +0.168,+0.957
1607923920,+3.39, +3.781, +0.167,+0.957
1607923980,+3.39, +3.761, +0.166,+0.956
1607924040,+3.39, +3.750, +0.167,+0.956
1607924100,+3.40, +3.740, +0.168,+0.956
1607924160,+3.39, +3.761, +0.167,+0.957
1607924220,+3.39, +3.771, +0.168,+0.957
1607924280,+3.39, +3.792, +0.166,+0.957
1607924340,+3.40, +3.740, +0.168,+0.957
1607924400,+3.40, +3.761, +0.167,+0.956
1607924460,+3.40, +3.750, +0.166,+0.956
1607924520,+3.40, +3.761, +0.167,+0.956
1607924580,+3.40, +3.781, +0.166,+0.956
1607924640,+3.39, +3.761, +0.167,+0.956
1607924700,+3.39, +3.750, +0.166,+0.956
1607924760,+3.39, +3.771, +0.167,+0.956
1607924820,+3.39, +3.761, +0.167,+0.956
1607924880,+3.39, +3.750, +0.168,+0.956
1607924940,+3.39, +3.729, +0.167,+0.956
1607925000,+3.39, +3.771, +0.166,+0.956
1607925060,+3.40, +3.750, +0.166,+0.956
1607925120,+3.39, +3.688, +0.167,+0.956
1607925180,+3.39, +3.761, +0.166,+0.957
1607925240,+3.39, +3.761, +0.167,+0.956
1607925300,+3.40, +3.740, +0.166,+0.956
1607925360,+3.40, +3.750, +0.166,+0.956
1607925420,+3.39, +3.750, +0.167,+0.956
1607925480,+3.39, +3.771, +0.165,+0.956
1607925540,+3.40, +3.781, +0.165,+0.956
1607925600,+3.40, +3.761, +0.166,+0.956
1607925660,+3.39, +3.750, +0.167,+0.956
1607925720,+3.39, +3.761, +0.168,+0.957
1607925780,+3.39, +3.771, +0.166,+0.956
1607925840,+3.39, +3.750, +0.169,+0.957
1607925900,+3.40, +3.761, +0.166,+0.956
1607925960,+3.39, +3.740, +0.167,+0.956
1607926020,+3.39, +3.740, +0.167,+0.956
1607926080,+3.39, +3.771, +0.165,+0.957
1607926140,+3.39, +3.771, +0.167,+0.956
1607926200,+3.40, +3.729, +0.166,+0.956
1607926260,+3.39, +3.761, +0.167,+0.957
1607926320,+3.39, +3.761, +0.164,+0.956
1607926380,+3.40, +3.771, +0.166,+0.956
1607926440,+3.40, +3.761, +0.167,+0.957
1607926500,+3.40, +3.740, +0.169,+0.957
1607926560,+3.39, +3.771, +0.166,+0.956
1607926620,+3.39, +3.771, +0.166,+0.956
1607926680,+3.39, +3.761, +0.166,+0.956
1607926740,+3.39, +3.740, +0.166,+0.956
1607926800,+3.40, +3.761, +0.168,+0.957
1607926860,+3.40, +3.771, +0.167,+0.956
1607926920,+3.40, +3.740, +0.167,+0.956
1607926980,+3.39, +3.750, +0.167,+0.956
1607927040,+3.39, +3.761, +0.166,+0.956
1607927100,+3.39, +3.750, +0.168,+0.956
1607927160,+3.39, +3.750, +0.166,+0.956
1607927220,+3.39, +3.740, +0.166,+0.956
1607927280,+3.39, +3.781, +0.165,+0.957
1607927340,+3.39, +3.729, +0.167,+0.956
1607927400,+3.40, +3.761, +0.167,+0.956
1607927460,+3.39, +3.740, +0.166,+0.956
1607927520,+3.39, +3.771, +0.167,+0.956
1607927580,+3.39, +3.771, +0.167,+0.956
1607927640,+3.39, +3.761, +0.167,+0.957
1607927700,+3.40, +3.792, +0.168,+0.957
1607927760,+3.39, +3.761, +0.166,+0.956
1607927820,+3.39, +3.740, +0.168,+0.956
1607927880,+3.39, +3.781, +0.167,+0.956
1607927940,+3.39, +3.781, +0.168,+0.957
1607928000,+3.40, +3.781, +0.166,+0.957
1607928060,+3.40, +3.761, +0.168,+0.957
1607928120,+3.39, +3.761, +0.168,+0.957
1607928180,+3.39, +3.740, +0.166,+0.957
1607928240,+3.39, +3.740, +0.167,+0.956
1607928300,+3.39, +3.761, +0.167,+0.956
1607928360,+3.39, +3.761, +0.167,+0.957
1607928420,+3.39, +3.750, +0.168,+0.957
1607928480,+3.39, +3.719, +0.167,+0.956
1607928540,+3.39, +3.761, +0.166,+0.956
1607928600,+3.39, +3.761, +0.168,+0.956
1607928660,+3.39, +3.750, +0.168,+0.957
1607928720,+3.39, +3.761, +0.167,+0.957
1607928780,+3.39, +3.729, +0.167,+0.956
1607928840,+3.39, +3.761, +0.167,+0.956
1607928900,+3.40, +3.750, +0.167,+0.956
1607928960,+3.40, +3.750, +0.169,+0.957
1607929020,+3.40, +3.719, +0.169,+0.956
1607929080,+3.39, +3.761, +0.167,+0.957
1607929140,+3.40, +3.761, +0.165,+0.956
1607929200,+3.39, +3.750, +0.166,+0.956
1607929260,+3.40, +3.771, +0.166,+0.957
1607929320,+3.39, +3.761, +0.167,+0.956
1607929380,+3.39, +3.771, +0.166,+0.956
1607929440,+3.40, +3.740, +0.168,+0.956
1607929500,+3.39, +3.750, +0.166,+0.956
1607929560,+3.39, +3.761, +0.165,+0.956
1607929620,+3.39, +3.781, +0.166,+0.957
1607929680,+3.40, +3.750, +0.168,+0.957
1607929740,+3.40, +3.750, +0.167,+0.956
1607929800,+3.39, +3.750, +0.169,+0.957
1607929860,+3.39, +3.740, +0.166,+0.956
1607929920,+3.39, +3.761, +0.166,+0.956
1607929980,+3.39, +3.750, +0.167,+0.956
1607930040,+3.39, +3.750, +0.167,+0.956
1607930100,+3.39, +3.729, +0.167,+0.956
1607930160,+3.39, +3.750, +0.166,+0.956
1607930220,+3.39, +3.750, +0.166,+0.956
1607930280,+3.39, +3.761, +0.166,+0.956
1607930340,+3.40, +3.740, +0.168,+0.957
1607930400,+3.40, +3.771, +0.166,+0.956
1607930460,+3.39, +3.750, +0.165,+0.956
1607930520,+3.39, +3.750, +0.168,+0.957
1607930580,+3.40, +3.740, +0.166,+0.956
1607930640,+3.39, +3.698, +0.168,+0.956
1607930700,+3.40, +3.771, +0.167,+0.957
1607930760,+3.39, +3.750, +0.167,+0.956
1607930820,+3.39, +3.771, +0.168,+0.957
1607930880,+3.40, +3.781, +0.166,+0.956
1607930940,+3.39, +3.761, +0.166,+0.956
1607931000,+3.39, +3.740, +0.166,+0.956
1607931060,+3.40, +3.750, +0.167,+0.956
1607931120,+3.39, +3.750, +0.165,+0.956
1607931180,+3.40, +3.740, +0.166,+0.956
1607931240,+3.40, +3.750, +0.166,+0.956
1607931300,+3.40, +3.761, +0.166,+0.956
1607931360,+3.39, +3.750, +0.166,+0.956
1607931420,+3.39, +3.761, +0.168,+0.957
1607931480,+3.39, +3.750, +0.167,+0.957
1607931540,+3.39, +3.750, +0.167,+0.956
1607931600,+3.39, +3.761, +0.168,+0.957
1607931660,+3.39, +3.750, +0.167,+0.957
1607931720,+3.39, +3.771, +0.167,+0.957
1607931780,+3.39, +3.740, +0.168,+0.956
1607931840,+3.39, +3.750, +0.168,+0.957
1607931900,+3.40, +3.740, +0.167,+0.956
1607931960,+3.40, +3.750, +0.167,+0.956
1607932020,+3.39, +3.771, +0.166,+0.956
1607932080,+3.39, +3.740, +0.168,+0.957
1607932140,+3.40, +3.750, +0.167,+0.956
1607932200,+3.40, +3.771, +0.166,+0.956
1607932260,+3.40, +3.761, +0.167,+0.957
1607932320,+3.40, +3.740, +0.168,+0.956
1607932380,+3.40, +3.719, +0.168,+0.956
1607932440,+3.39, +3.771, +0.167,+0.957
1607932500,+3.39, +3.708, +0.166,+0.956
1607932560,+3.39, +3.750, +0.167,+0.956
1607932620,+3.39, +3.771, +0.167,+0.957
1607932680,+3.39, +3.750, +0.165,+0.956
1607932740,+3.39, +3.771, +0.165,+0.956
1607932800,+3.39, +3.750, +0.167,+0.957
1607932860,+3.40, +3.729, +0.169,+0.957
1607932920,+3.39, +3.750, +0.168,+0.956
1607932980,+3.39, +3.750, +0.167,+0.956
1607933040,+3.40, +3.761, +0.168,+0.956
1607933100,+3.39, +3.740, +0.167,+0.956
1607933160,+3.39, +3.750, +0.166,+0.956
1607933220,+3.39, +3.740, +0.167,+0.957
1607933280,+3.39, +3.750, +0.166,+0.957
1607933340,+3.39, +3.761, +0.166,+0.956
1607933400,+3.40, +3.750, +0.167,+0.956
1607933460,+3.39, +3.761, +0.167,+0.957
1607933520,+3.39, +3.761, +0.167,+0.957
1607933580,+3.39, +3.771, +0.167,+0.957
1607933640,+3.39, +3.750, +0.166,+0.956
1607933700,+3.39, +3.750, +0.166,+0.956
1607933760,+3.39, +3.740, +0.167,+0.956
1607933820,+3.39, +3.771, +0.169,+0.957
1607933880,+3.39, +3.761, +0.166,+0.957
1607933940,+3.39, +3.740, +0.166,+0.956
1607934000,+3.39, +3.761, +0.167,+0.957
1607934060,+3.40, +3.729, +0.167,+0.956
1607934120,+3.40, +3.740, +0.167,+0.956
1607934180,+3.39, +3.781, +0.165,+0.956
1607934240,+3.40, +3.750, +0.167,+0.957
1607934300,+3.40, +3.740, +0.166,+0.956
1607934360,+3.40, +3.761, +0.167,+0.957
1607934420,+3.39, +3.771, +0.165,+0.956
1607934480,+3.40, +3.761, +0.166,+0.956
1607934540,+3.40, +3.750, +0.167,+0.956
1607934600,+3.39, +3.740, +0.167,+0.956
1607934660,+3.39, +3.750, +0.168,+0.956
1607934720,+3.40, +3.740, +0.166,+0.956
1607934780,+3.40, +3.719, +0.168,+0.956
1607934840,+3.39, +3.740, +0.166,+0.956
1607934900,+3.39, +3.740, +0.169,+0.956
1607934960,+3.39, +3.740, +0.165,+0.956
1607935020,+3.40, +3.740, +0.167,+0.957
1607935080,+3.39, +3.750, +0.167,+0.957
1607935140,+3.39, +3.740, +0.165,+0.956
1607935200,+3.40, +3.740, +0.167,+0.956
1607935260,+3.40, +3.750, +0.167,+0.956
1607935320,+3.39, +3.761, +0.167,+0.956
1607935380,+3.39, +3.750, +0.167,+0.957
1607935440,+3.40, +3.750, +0.168,+0.956
1607935500,+3.39, +3.740, +0.167,+0.956
1607935560,+3.39, +3.740, +0.166,+0.956
1607935620,+3.39, +3.750, +0.166,+0.956
1607935680,+3.40, +3.740, +0.168,+0.957
1607935740,+3.39, +3.750, +0.166,+0.956
1607935800,+3.40, +3.740, +0.167,+0.956
1607935860,+3.40, +3.761, +0.166,+0.956
1607935920,+3.40, +3.761, +0.166,+0.957
1607935980,+3.40, +3.740, +0.168,+0.956
1607936040,+3.39, +3.761, +0.166,+0.956
1607936100,+3.39, +3.729, +0.167,+0.956
1607936160,+3.39, +3.761, +0.166,+0.956
1607936220,+3.40, +3.771, +0.167,+0.957
1607936280,+3.40, +3.761, +0.166,+0.956
1607936340,+3.39, +3.750, +0.167,+0.956
1607936400,+3.39, +3.740, +0.168,+0.956
1607936460,+3.40, +3.750, +0.166,+0.956
1607936520,+3.39, +3.771, +0.167,+0.957
1607936580,+3.39, +3.761, +0.167,+0.956
1607936640,+3.39, +3.750, +0.166,+0.956
1607936700,+3.39, +3.750, +0.168,+0.957
1607936760,+3.39, +3.750, +0.167,+0.957
1607936820,+3.40, +3.740, +0.166,+0.956
1607936880,+3.39, +3.740, +0.167,+0.957
1607936940,+3.39, +3.740, +0.168,+0.957
1607937000,+3.39, +3.750, +0.166,+0.956
1607937060,+3.40, +3.750, +0.166,+0.956
1607937120,+3.40, +3.740, +0.166,+0.956
1607937180,+3.40, +3.719, +0.167,+0.956
1607937240,+3.40, +3.740, +0.167,+0.956
1607937300,+3.40, +3.729, +0.168,+0.957
1607937360,+3.39, +3.750, +0.168,+0.956
1607937420,+3.39, +3.740, +0.167,+0.956
1607937480,+3.39, +3.740, +0.166,+0.956
1607937540,+3.40, +3.740, +0.166,+0.956
1607937600,+3.40, +3.761, +0.169,+0.957
1607937660,+3.39, +3.750, +0.167,+0.956
1607937720,+3.39, +3.750, +0.167,+0.956
1607937780,+3.40, +3.750, +0.167,+0.956
1607937840,+3.39, +3.750, +0.166,+0.956
1607937900,+3.39, +3.740, +0.167,+0.956
1607937960,+3.39, +3.771, +0.166,+0.956
1607938020,+3.39, +3.771, +0.167,+0.956
1607938080,+3.39, +3.719, +0.168,+0.956
1607938140,+3.39, +3.750, +0.166,+0.956
1607938200,+3.39, +3.761, +0.165,+0.956
1607938260,+3.40, +3.750, +0.166,+0.956
1607938320,+3.40, +3.750, +0.166,+0.956
1607938380,+3.39, +3.729, +0.166,+0.956
1607938440,+3.40, +3.750, +0.168,+0.956
1607938500,+3.39, +3.740, +0.167,+0.956
1607938560,+3.39, +3.750, +0.167,+0.956
1607938620,+3.39, +3.740, +0.167,+0.956
1607938680,+3.39, +3.740, +0.168,+0.956
1607938740,+3.39, +3.750, +0.167,+0.956
1607938800,+3.40, +3.740, +0.167,+0.956
1607938860,+3.40, +3.750, +0.168,+0.957
1607938920,+3.39, +3.750, +0.165,+0.956
1607938980,+3.40, +3.750, +0.168,+0.956
1607939040,+3.40, +3.740, +0.168,+0.956
1607939100,+3.40, +3.750, +0.167,+0.957
1607939160,+3.40, +3.750, +0.167,+0.957
1607939220,+3.39, +3.729, +0.169,+0.956
1607939280,+3.40, +3.761, +0.167,+0.956
1607939340,+3.39, +3.750, +0.166,+0.956
1607939400,+3.39, +3.729, +0.168,+0.957
1607939460,+3.39, +3.740, +0.166,+0.956
1607939520,+3.39, +3.750, +0.167,+0.957
1607939580,+3.40, +3.771, +0.166,+0.956
1607939640,+3.39, +3.740, +0.167,+0.957
1607939700,+3.40, +3.729, +0.166,+0.956
1607939760,+3.40, +3.761, +0.166,+0.956
1607939820,+3.39, +3.750, +0.165,+0.956
1607939880,+3.39, +3.771, +0.167,+0.957
1607939940,+3.39, +3.708, +0.168,+0.956
1607940000,+3.39, +3.761, +0.166,+0.956
1607940060,+3.39, +3.740, +0.167,+0.956
1607940120,+3.40, +3.740, +0.168,+0.957
1607940180,+3.39, +3.708, +0.169,+0.956
1607940240,+3.40, +3.729, +0.168,+0.956
1607940300,+3.40, +3.740, +0.167,+0.957
1607940360,+3.40, +3.740, +0.168,+0.956
1607940420,+3.39, +3.740, +0.167,+0.956
1607940480,+3.39, +3.740, +0.166,+0.956
1607940540,+3.39, +3.740, +0.167,+0.956
1607940600,+3.39, +3.761, +0.167,+0.956
1607940660,+3.39, +3.740, +0.167,+0.957
1607940720,+3.40, +3.750, +0.167,+0.956
1607940780,+3.40, +3.750, +0.168,+0.957
1607940840,+3.39, +3.771, +0.165,+0.956
1607940900,+3.39, +3.729, +0.167,+0.956
1607940960,+3.39, +3.761, +0.167,+0.956
1607941020,+3.39, +3.719, +0.167,+0.956
1607941080,+3.40, +3.729, +0.168,+0.956
1607941140,+3.39, +3.719, +0.166,+0.956
1607941200,+3.39, +3.750, +0.166,+0.956
1607941260,+3.40, +3.740, +0.168,+0.956
1607941320,+3.39, +3.740, +0.167,+0.957
1607941380,+3.39, +3.740, +0.168,+0.956
1607941440,+3.39, +3.740, +0.167,+0.956
1607941500,+3.40, +3.729, +0.167,+0.956
1607941560,+3.40, +3.750, +0.167,+0.956
1607941620,+3.39, +3.729, +0.166,+0.956
1607941680,+3.39, +3.740, +0.167,+0.956
1607941740,+3.40, +3.740, +0.167,+0.956
1607941800,+3.40, +3.719, +0.167,+0.956
1607941860,+3.40, +3.740, +0.166,+0.956
1607941920,+3.39, +3.750, +0.167,+0.957
1607941980,+3.40, +3.750, +0.167,+0.956
1607942040,+3.40, +3.771, +0.167,+0.957
1607942100,+3.39, +3.740, +0.166,+0.956
1607942160,+3.39, +3.740, +0.165,+0.956
1607942220,+3.39, +3.750, +0.165,+0.956
1607942280,+3.39, +3.740, +0.168,+0.957
1607942340,+3.39, +3.761, +0.167,+0.956
1607942400,+3.39, +3.740, +0.168,+0.956
1607942460,+3.39, +3.761, +0.165,+0.956
1607942520,+3.39, +3.792, +0.167,+0.957
1607942580,+3.39, +3.750, +0.167,+0.956
1607942640,+3.39, +3.750, +0.167,+0.956
1607942700,+3.39, +3.750, +0.166,+0.956
1607942760,+3.39, +3.771, +0.166,+0.956
1607942820,+3.39, +3.750, +0.166,+0.956
1607942880,+3.40, +3.750, +0.167,+0.957
1607942940,+3.39, +3.761, +0.168,+0.957
1607943000,+3.39, +3.729, +0.167,+0.956
1607943060,+3.39, +3.761, +0.166,+0.956
1607943120,+3.39, +3.750, +0.165,+0.956
1607943180,+3.40, +3.740, +0.167,+0.956
1607943240,+3.40, +3.740, +0.167,+0.956
1607943300,+3.40, +3.771, +0.167,+0.957
1607943360,+3.39, +3.750, +0.167,+0.957
1607943420,+3.39, +3.761, +0.167,+0.956
1607943480,+3.39, +3.750, +0.168,+0.957
1607943540,+3.40, +3.740, +0.166,+0.956
1607943600,+3.40, +3.740, +0.167,+0.956
1607943660,+3.40, +3.740, +0.167,+0.956
1607943720,+3.40, +3.750, +0.167,+0.956
1607943780,+3.39, +3.698, +0.168,+0.956
1607943840,+3.40, +3.761, +0.168,+0.956
1607943900,+3.39, +3.750, +0.166,+0.956
1607943960,+3.40, +3.729, +0.167,+0.956
1607944020,+3.40, +3.750, +0.166,+0.956
1607944080,+3.40, +3.750, +0.167,+0.956
1607944140,+3.39, +3.740, +0.168,+0.956
1607944200,+3.39, +3.781, +0.166,+0.957
1607944260,+3.39, +3.750, +0.168,+0.956
