7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1614477300,+3.38, +2.533, +0.175,+0.964
1614477360,+3.38, +2.511, +0.178,+0.964
1614477420,+3.38, +2.522, +0.177,+0.964
1614477480,+3.38, +2.511, +0.178,+0.964
1614477540,+3.38, +2.522, +0.178,+0.964
1614477600,+3.38, +2.490, +0.178,+0.964
1614477660,+3.38, +2.522, +0.179,+0.964
1614477720,+3.38, +2.511, +0.176,+0.964
1614477780,+3.38, +2.511, +0.178,+0.964
1614477840,+3.38, +2.533, +0.176,+0.964
1614477900,+3.38, +2.533, +0.175,+0.964
1614477960,+3.38, +2.511, +0.176,+0.964
1614478020,+3.38, +2.533, +0.177,+0.964
1614478080,+3.38, +2.479, +0.177,+0.964
1614478140,+3.38, +2.500, +0.177,+0.964
1614478200,+3.38, +2.490, +0.178,+0.964
1614478260,+3.38, +2.533, +0.176,+0.964
1614478320,+3.38, +2.511, +0.175,+0.964
1614478380,+3.38, +2.533, +0.178,+0.964
1614478440,+3.38, +2.511, +0.177,+0.964
1614478500,+3.38, +2.511, +0.177,+0.964
1614478560,+3.38, +2.479, +0.177,+0.964
1614478620,+3.38, +2.500, +0.180,+0.964
1614478680,+3.38, +2.490, +0.178,+0.964
1614478740,+3.38, +2.533, +0.177,+0.964
1614478800,+3.38, +2.511, +0.178,+0.964
1614478860,+3.38, +2.511, +0.177,+0.964
1614478920,+3.38, +2.554, +0.175,+0.964
1614478980,+3.38, +2.522, +0.177,+0.964
1614479040,+3.38, +2.522, +0.177,+0.964
1614479100,+3.38, +2.511, +0.177,+0.964
1614479160,+3.38, +2.500, +0.175,+0.964
1614479220,+3.38, +2.490, +0.175,+0.964
1614479280,+3.38, +2.522, +0.177,+0.964
1614479340,+3.38, +2.522, +0.178,+0.964
1614479400,+3.38, +2.522, +0.178,+0.964
1614479460,+3.38, +2.511, +0.177,+0.964
1614479520,+3.38, +2.533, +0.178,+0.964
1614479580,+3.38, +2.490, +0.178,+0.964
1614479640,+3.38, +2.533, +0.176,+0.964
1614479700,+3.38, +2.522, +0.176,+0.964
1614479760,+3.38, +2.500, +0.180,+0.964
1614479820,+3.38, +2.533, +0.176,+0.964
1614479880,+3.38, +2.543, +0.177,+0.964
1614479940,+3.38, +2.533, +0.176,+0.964
1614480000,+3.38, +2.522, +0.177,+0.964
1614480060,+3.38, +2.511, +0.177,+0.964
1614480120,+3.38, +2.511, +0.177,+0.964
1614480180,+3.38, +2.511, +0.177,+0.964
1614480240,+3.38, +2.554, +0.177,+0.964
1614480300,+3.38, +2.522, +0.178,+0.964
1614480360,+3.38, +2.554, +0.176,+0.964
1614480420,+3.38, +2.533, +0.177,+0.964
1614480480,+3.38, +2.522, +0.177,+0.964
1614480540,+3.38, +2.543, +0.177,+0.964
1614480600,+3.38, +2.533, +0.178,+0.964
1614480660,+3.38, +2.522, +0.175,+0.964
1614480720,+3.38, +2.511, +0.178,+0.964
1614480780,+3.38, +2.533, +0.177,+0.964
1614480840,+3.38, +2.500, +0.178,+0.964
1614480900,+3.38, +2.533, +0.177,+0.964
1614480960,+3.38, +2.522, +0.177,+0.964
1614481020,+3.38, +2.522, +0.177,+0.964
1614481080,+3.38, +2.554, +0.177,+0.964
1614481140,+3.38, +2.533, +0.178,+0.964
1614481200,+3.38, +2.543, +0.178,+0.964
1614481260,+3.38, +2.522, +0.177,+0.964
1614481320,+3.38, +2.511, +0.177,+0.964
1614481380,+3.38, +2.511, +0.177,+0.964
1614481440,+3.38, +2.500, +0.179,+0.964
1614481500,+3.38, +2.543, +0.178,+0.964
1614481560,+3.38, +2.543, +0.177,+0.964
1614481620,+3.38, +2.533, +0.178,+0.964
1614481680,+3.38, +2.533, +0.176,+0.964
1614481740,+3.38, +2.543, +0.177,+0.964
1614481800,+3.38, +2.533, +0.177,+0.964
1614481860,+3.38, +2.543, +0.178,+0.964
1614481920,+3.38, +2.522, +0.177,+0.964
1614481980,+3.38, +2.522, +0.177,+0.964
1614482040,+3.38, +2.533, +0.176,+0.964
1614482100,+3.38, +2.522, +0.179,+0.964
1614482160,+3.38, +2.543, +0.176,+0.964
1614482220,+3.38, +2.500, +0.178,+0.964
1614482280,+3.38, +2.533, +0.178,+0.964
1614482340,+3.38, +2.500, +0.177,+0.964
1614482400,+3.38, +2.543, +0.175,+0.964
1614482460,+3.38, +2.543, +0.178,+0.964
1614482520,+3.38, +2.522, +0.176,+0.964
1614482580,+3.38, +2.522, +0.178,+0.964
1614482640,+3.38, +2.533, +0.177,+0.964
1614482700,+3.38, +2.511, +0.177,+0.964
1614482760,+3.38, +2.511, +0.178,+0.964
1614482820,+3.38, +2.522, +0.177,+0.964
1614482880,+3.38, +2.522, +0.179,+0.964
1614482940,+3.38, +2.554, +0.178,+0.964
1614483000,+3.38, +2.522, +0.176,+0.964
1614483060,+3.38, +2.522, +0.179,+0.964
1614483120,+3.38, +2.522, +0.178,+0.964
1614483180,+3.38, +2.500, +0.179,+0.964
1614483240,+3.38, +2.554, +0.177,+0.964
1614483300,+3.38, +2.533, +0.177,+0.964
1614483360,+3.38, +2.533, +0.178,+0.964
1614483420,+3.38, +2.522, +0.179,+0.964
1614483480,+3.38, +2.522, +0.178,+0.964
1614483540,+3.38, +2.533, +0.176,+0.964
1614483600,+3.38, +2.543, +0.177,+0.964
1614483660,+3.38, +2.511, +0.177,+0.964
1614483720,+3.38, +2.522, +0.179,+0.964
1614483780,+3.38, +2.522, +0.177,+0.964
1614483840,+3.38, +2.543, +0.177,+0.964
1614483900,+3.38, +2.554, +0.176,+0.964
1614483960,+3.38, +2.533, +0.175,+0.964
1614484020,+3.38, +2.533, +0.177,+0.964
1614484080,+3.38, +2.511, +0.177,+0.964
1614484140,+3.38, +2.533, +0.176,+0.964
1614484200,+3.38, +2.533, +0.177,+0.964
1614484260,+3.38, +2.500, +0.177,+0.964
1614484320,+3.38, +2.522, +0.180,+0.964
1614484380,+3.38, +2.511, +0.177,+0.964
1614484440,+3.38, +2.522, +0.178,+0.964
1614484500,+3.38, +2.522, +0.178,+0.964
1614484560,+3.38, +2.522, +0.176,+0.964
1614484620,+3.38, +2.511, +0.178,+0.964
1614484680,+3.38, +2.522, +0.178,+0.964
1614484740,+3.38, +2.522, +0.178,+0.964
1614484800,+3.38, +2.522, +0.178,+0.964
1614484860,+3.38, +2.522, +0.178,+0.964
1614484920,+3.38, +2.522, +0.176,+0.964
1614484980,+3.38, +2.522, +0.177,+0.964
1614485040,+3.38, +2.533, +0.176,+0.964
1614485100,+3.38, +2.543, +0.176,+0.964
1614485160,+3.38, +2.533, +0.177,+0.964
1614485220,+3.38, +2.522, +0.177,+0.964
1614485280,+3.38, +2.522, +0.176,+0.964
1614485340,+3.38, +2.543, +0.177,+0.964
1614485400,+3.38, +2.490, +0.177,+0.964
1614485460,+3.38, +2.511, +0.178,+0.964
1614485520,+3.38, +2.522, +0.178,+0.964
1614485580,+3.38, +2.468, +0.176,+0.964
1614485640,+3.38, +2.500, +0.176,+0.964
1614485700,+3.38, +2.533, +0.177,+0.964
1614485760,+3.38, +2.511, +0.177,+0.964
1614485820,+3.38, +2.522, +0.175,+0.964
1614485880,+3.38, +2.543, +0.177,+0.964
1614485940,+3.38, +2.522, +0.176,+0.964
1614486000,+3.38, +2.522, +0.178,+0.964
1614486060,+3.38, +2.500, +0.179,+0.964
1614486120,+3.38, +2.511, +0.178,+0.964
1614486180,+3.38, +2.500, +0.177,+0.964
1614486240,+3.38, +2.533, +0.177,+0.964
1614486300,+3.38, +2.522, +0.177,+0.964
1614486360,+3.38, +2.511, +0.177,+0.964
1614486420,+3.38, +2.522, +0.176,+0.964
1614486480,+3.38, +2.522, +0.177,+0.964
1614486540,+3.38, +2.533, +0.176,+0.964
1614486600,+3.38, +2.533, +0.177,+0.964
1614486660,+3.38, +2.543, +0.176,+0.964
1614486720,+3.38, +2.522, +0.177,+0.964
1614486780,+3.38, +2.500, +0.178,+0.964
1614486840,+3.38, +2.490, +0.179,+0.964
1614486900,+3.38, +2.511, +0.178,+0.964
1614486960,+3.38, +2.533, +0.175,+0.964
1614487020,+3.38, +2.511, +0.178,+0.964
1614487080,+3.38, +2.533, +0.176,+0.964
1614487140,+3.38, +2.522, +0.177,+0.964
1614487200,+3.38, +2.522, +0.176,+0.964
1614487260,+3.38, +2.533, +0.178,+0.964
1614487320,+3.38, +2.511, +0.178,+0.964
1614487380,+3.38, +2.554, +0.178,+0.964
1614487440,+3.38, +2.554, +0.176,+0.964
1614487500,+3.38, +2.511, +0.177,+0.964
1614487560,+3.38, +2.522, +0.177,+0.964
1614487620,+3.38, +2.543, +0.177,+0.964
1614487680,+3.38, +2.533, +0.177,+0.964
1614487740,+3.38, +2.511, +0.177,+0.964
1614487800,+3.38, +2.457, +0.179,+0.964
1614487860,+3.38, +2.511, +0.177,+0.964
1614487920,+3.38, +2.522, +0.177,+0.964
1614487980,+3.38, +2.511, +0.178,+0.964
1614488040,+3.38, +2.490, +0.178,+0.964
1614488100,+3.38, +2.511, +0.178,+0.964
1614488160,+3.38, +2.522, +0.177,+0.964
1614488220,+3.38, +2.511, +0.177,+0.964
1614488280,+3.38, +2.511, +0.179,+0.964
1614488340,+3.38, +2.543, +0.178,+0.964
1614488400,+3.38, +2.490, +0.178,+0.964
1614488460,+3.38, +2.533, +0.176,+0.964
1614488520,+3.38, +2.533, +0.178,+0.964
1614488580,+3.38, +2.533, +0.178,+0.964
1614488640,+3.38, +2.511, +0.176,+0.964
1614488700,+3.38, +2.565, +0.177,+0.964
1614488760,+3.38, +2.533, +0.175,+0.964
1614488820,+3.38, +2.533, +0.178,+0.964
1614488880,+3.38, +2.543, +0.177,+0.964
1614488940,+3.38, +2.522, +0.177,+0.964
1614489000,+3.38, +2.533, +0.178,+0.964
1614489060,+3.38, +2.533, +0.177,+0.964
1614489120,+3.38, +2.533, +0.177,+0.964
1614489180,+3.38, +2.490, +0.179,+0.964
1614489240,+3.38, +2.533, +0.179,+0.964
1614489300,+3.38, +2.500, +0.179,+0.964
1614489360,+3.38, +2.511, +0.177,+0.964
1614489420,+3.38, +2.500, +0.177,+0.964
1614489480,+3.38, +2.500, +0.176,+0.964
1614489540,+3.38, +2.533, +0.177,+0.964
1614489600,+3.38, +2.511, +0.178,+0.964
1614489660,+3.38, +2.522, +0.177,+0.964
1614489720,+3.38, +2.533, +0.177,+0.964
1614489780,+3.38, +2.511, +0.178,+0.964
1614489840,+3.38, +2.522, +0.178,+0.964
1614489900,+3.38, +2.500, +0.178,+0.964
1614489960,+3.38, +2.522, +0.178,+0.964
1614490020,+3.38, +2.543, +0.177,+0.964
1614490080,+3.38, +2.533, +0.178,+0.964
1614490140,+3.38, +2.511, +0.177,+0.964
1614490200,+3.38, +2.533, +0.177,+0.964
1614490260,+3.38, +2.543, +0.177,+0.964
1614490320,+3.38, +2.533, +0.177,+0.964
1614490380,+3.38, +2.490, +0.178,+0.964
1614490440,+3.38, +2.511, +0.176,+0.964
1614490500,+3.38, +2.511, +0.177,+0.964
1614490560,+3.38, +2.511, +0.178,+0.964
1614490620,+3.38, +2.511, +0.177,+0.964
1614490680,+3.38, +2.522, +0.177,+0.964
1614490740,+3.38, +2.522, +0.177,+0.964
1614490800,+3.38, +2.533, +0.176,+0.964
1614490860,+3.38, +2.522, +0.176,+0.964
1614490920,+3.38, +2.511, +0.179,+0.964
1614490980,+3.38, +2.554, +0.177,+0.964
1614491040,+3.38, +2.500, +0.177,+0.964
1614491100,+3.38, +2.511, +0.178,+0.964
1614491160,+3.38, +2.511, +0.178,+0.964
1614491220,+3.38, +2.511, +0.180,+0.964
1614491280,+3.38, +2.522, +0.178,+0.964
1614491340,+3.38, +2.522, +0.177,+0.964
1614491400,+3.38, +2.511, +0.177,+0.964
1614491460,+3.38, +2.479, +0.177,+0.963
1614491520,+3.38, +2.479, +0.178,+0.964
1614491580,+3.38, +2.543, +0.176,+0.964
1614491640,+3.38, +2.511, +0.179,+0.964
1614491700,+3.38, +2.511, +0.177,+0.964
1614491760,+3.38, +2.522, +0.177,+0.964
1614491820,+3.38, +2.522, +0.178,+0.964
1614491880,+3.38, +2.522, +0.177,+0.964
1614491940,+3.38, +2.500, +0.177,+0.964
1614492000,+3.38, +2.533, +0.176,+0.964
1614492060,+3.38, +2.533, +0.175,+0.964
1614492120,+3.38, +2.543, +0.177,+0.964
1614492180,+3.38, +2.511, +0.178,+0.964
1614492240,+3.38, +2.511, +0.178,+0.964
1614492300,+3.38, +2.511, +0.179,+0.964
1614492360,+3.38, +2.522, +0.178,+0.964
1614492420,+3.38, +2.533, +0.177,+0.964
1614492480,+3.38, +2.533, +0.177,+0.964
1614492540,+3.38, +2.490, +0.177,+0.964
1614492600,+3.38, +2.500, +0.178,+0.964
1614492660,+3.38, +2.511, +0.177,+0.964
1614492720,+3.38, +2.511, +0.177,+0.964
1614492780,+3.38, +2.511, +0.177,+0.963
1614492840,+3.38, +2.490, +0.177,+0.964
1614492900,+3.38, +2.543, +0.177,+0.964
1614492960,+3.38, +2.500, +0.179,+0.964
1614493020,+3.38, +2.511, +0.177,+0.964
1614493080,+3.38, +2.522, +0.178,+0.964
1614493140,+3.38, +2.511, +0.176,+0.963
1614493200,+3.38, +2.511, +0.177,+0.964
1614493260,+3.38, +2.543, +0.177,+0.964
1614493320,+3.38, +2.533, +0.177,+0.964
1614493380,+3.38, +2.522, +0.176,+0.964
1614493440,+3.38, +2.533, +0.177,+0.964
1614493500,+3.38, +2.533, +0.177,+0.964
1614493560,+3.38, +2.522, +0.177,+0.964
1614493620,+3.38, +2.511, +0.179,+0.964
1614493680,+3.38, +2.522, +0.178,+0.964
1614493740,+3.38, +2.500, +0.179,+0.964
1614493800,+3.38, +2.533, +0.177,+0.964
1614493860,+3.38, +2.543, +0.178,+0.964
1614493920,+3.38, +2.522, +0.176,+0.964
1614493980,+3.38, +2.511, +0.177,+0.964
1614494040,+3.38, +2.522, +0.178,+0.964
1614494100,+3.38, +2.500, +0.179,+0.964
1614494160,+3.38, +2.511, +0.177,+0.964
1614494220,+3.38, +2.500, +0.178,+0.964
1614494280,+3.38, +2.490, +0.179,+0.964
1614494340,+3.38, +2.533, +0.176,+0.964
1614494400,+3.38, +2.511, +0.177,+0.964
1614494460,+3.38, +2.511, +0.176,+0.964
1614494520,+3.38, +2.533, +0.177,+0.964
1614494580,+3.38, +2.511, +0.179,+0.964
1614494640,+3.38, +2.543, +0.177,+0.964
1614494700,+3.38, +2.533, +0.178,+0.964
1614494760,+3.38, +2.500, +0.177,+0.964
1614494820,+3.38, +2.522, +0.176,+0.964
1614494880,+3.38, +2.522, +0.177,+0.964
1614494940,+3.38, +2.511, +0.178,+0.964
1614495000,+3.38, +2.522, +0.176,+0.964
1614495060,+3.38, +2.533, +0.176,+0.964
1614495120,+3.38, +2.511, +0.177,+0.964
1614495180,+3.38, +2.522, +0.176,+0.963
1614495240,+3.38, +2.511, +0.178,+0.964
1614495300,+3.38, +2.511, +0.178,+0.964
1614495360,+3.38, +2.522, +0.178,+0.964
1614495420,+3.38, +2.522, +0.178,+0.964
1614495480,+3.38, +2.522, +0.176,+0.964
1614495540,+3.38, +2.533, +0.177,+0.964
1614495600,+3.38, +2.554, +0.176,+0.964
1614495660,+3.38, +2.543, +0.176,+0.964
1614495720,+3.38, +2.522, +0.178,+0.964
1614495780,+3.38, +2.511, +0.178,+0.964
1614495840,+3.38, +2.511, +0.177,+0.964
1614495900,+3.38, +2.543, +0.177,+0.964
1614495960,+3.38, +2.522, +0.177,+0.964
1614496020,+3.38, +2.511, +0.176,+0.964
1614496080,+3.38, +2.511, +0.177,+0.964
1614496140,+3.38, +2.533, +0.177,+0.964
1614496200,+3.38, +2.586, +0.177,+0.964
1614496260,+3.38, +2.522, +0.179,+0.964
1614496320,+3.38, +2.522, +0.175,+0.964
1614496380,+3.38, +2.511, +0.178,+0.964
1614496440,+3.38, +2.522, +0.177,+0.964
1614496500,+3.38, +2.522, +0.179,+0.964
1614496560,+3.38, +2.522, +0.176,+0.963
1614496620,+3.38, +2.479, +0.178,+0.963
1614496680,+3.38, +2.511, +0.177,+0.964
1614496740,+3.38, +2.543, +0.177,+0.964
1614496800,+3.38, +2.522, +0.177,+0.964
1614496860,+3.38, +2.511, +0.178,+0.964
1614496920,+3.38, +2.522, +0.177,+0.964
1614496980,+3.38, +2.533, +0.178,+0.964
1614497040,+3.38, +2.511, +0.178,+0.964
1614497100,+3.38, +2.522, +0.177,+0.963
1614497160,+3.38, +2.511, +0.175,+0.963
1614497220,+3.38, +2.533, +0.177,+0.964
1614497280,+3.38, +2.511, +0.176,+0.963
1614497340,+3.38, +2.522, +0.178,+0.964
1614497400,+3.38, +2.500, +0.177,+0.963
1614497460,+3.38, +2.522, +0.176,+0.963
1614497520,+3.38, +2.511, +0.176,+0.964
1614497580,+3.38, +2.533, +0.178,+0.964
1614497640,+3.38, +2.533, +0.176,+0.964
1614497700,+3.38, +2.522, +0.178,+0.964
1614497760,+3.38, +2.533, +0.176,+0.964
1614497820,+3.38, +2.490, +0.179,+0.963
1614497880,+3.38, +2.522, +0.179,+0.964
1614497940,+3.38, +2.511, +0.177,+0.964
1614498000,+3.38, +2.500, +0.177,+0.964
1614498060,+3.38, +2.490, +0.178,+0.964
1614498120,+3.38, +2.490, +0.179,+0.964
1614498180,+3.38, +2.533, +0.177,+0.964
1614498240,+3.38, +2.522, +0.177,+0.964
1614498300,+3.38, +2.543, +0.177,+0.964
1614498360,+3.38, +2.533, +0.177,+0.964
1614498420,+3.38, +2.533, +0.176,+0.964
1614498480,+3.38, +2.533, +0.177,+0.964
1614498540,+3.38, +2.490, +0.176,+0.964
1614498600,+3.38, +2.533, +0.177,+0.964
1614498660,+3.38, +2.511, +0.178,+0.964
1614498720,+3.38, +2.490, +0.178,+0.964
1614498780,+3.38, +2.511, +0.178,+0.964
1614498840,+3.38, +2.522, +0.177,+0.964
1614498900,+3.38, +2.533, +0.179,+0.964
1614498960,+3.38, +2.522, +0.178,+0.964
1614499020,+3.38, +2.511, +0.177,+0.964
1614499080,+3.38, +2.511, +0.178,+0.964
1614499140,+3.38, +2.511, +0.178,+0.964
1614499200,+3.38, +2.554, +0.178,+0.964
1614499260,+3.38, +2.511, +0.176,+0.964
1614499320,+3.38, +2.500, +0.177,+0.964
1614499380,+3.38, +2.522, +0.177,+0.964
1614499440,+3.38, +2.522, +0.178,+0.964
1614499500,+3.38, +2.511, +0.178,+0.964
1614499560,+3.38, +2.500, +0.178,+0.964
1614499620,+3.38, +2.533, +0.179,+0.964
1614499680,+3.38, +2.511, +0.177,+0.964
1614499740,+3.38, +2.500, +0.179,+0.964
1614499800,+3.38, +2.468, +0.177,+0.964
1614499860,+3.38, +2.522, +0.177,+0.964
1614499920,+3.38, +2.543, +0.178,+0.964
1614499980,+3.38, +2.543, +0.176,+0.964
1614500040,+3.38, +2.533, +0.177,+0.964
1614500100,+3.38, +2.533, +0.178,+0.964
1614500160,+3.38, +2.522, +0.178,+0.964
1614500220,+3.38, +2.533, +0.177,+0.964
1614500280,+3.38, +2.522, +0.177,+0.964
1614500340,+3.38, +2.533, +0.177,+0.964
1614500400,+3.38, +2.511, +0.179,+0.964
1614500460,+3.38, +2.522, +0.177,+0.964
1614500520,+3.38, +2.533, +0.177,+0.964
1614500580,+3.38, +2.522, +0.176,+0.964
1614500640,+3.38, +2.511, +0.177,+0.964
1614500700,+3.38, +2.511, +0.178,+0.964
1614500760,+3.38, +2.511, +0.177,+0.964
1614500820,+3.38, +2.511, +0.179,+0.964
1614500880,+3.38, +2.511, +0.177,+0.964
1614500940,+3.38, +2.511, +0.178,+0.964
1614501000,+3.38, +2.533, +0.178,+0.964
1614501060,+3.38, +2.533, +0.178,+0.964
1614501120,+3.38, +2.522, +0.175,+0.964
1614501180,+3.38, +2.511, +0.178,+0.964
1614501240,+3.38, +2.500, +0.176,+0.963
1614501300,+3.38, +2.500, +0.178,+0.964
1614501360,+3.38, +2.500, +0.178,+0.964
1614501420,+3.38, +2.522, +0.180,+0.964
1614501480,+3.38, +2.533, +0.178,+0.964
1614501540,+3.38, +2.533, +0.175,+0.964
1614501600,+3.38, +2.468, +0.178,+0.964
1614501660,+3.38, +2.500, +0.178,+0.964
1614501720,+3.38, +2.511, +0.180,+0.964
1614501780,+3.38, +2.554, +0.176,+0.964
1614501840,+3.38, +2.511, +0.177,+0.964
1614501900,+3.38, +2.533, +0.177,+0.964
1614501960,+3.38, +2.522, +0.178,+0.964
1614502020,+3.38, +2.522, +0.178,+0.964
1614502080,+3.38, +2.522, +0.177,+0.964
1614502140,+3.38, +2.511, +0.178,+0.964
1614502200,+3.38, +2.522, +0.179,+0.964
1614502260,+3.38, +2.543, +0.176,+0.964
1614502320,+3.38, +2.522, +0.176,+0.964
1614502380,+3.38, +2.490, +0.177,+0.964
1614502440,+3.38, +2.522, +0.177,+0.964
1614502500,+3.38, +2.511, +0.178,+0.964
1614502560,+3.38, +2.500, +0.177,+0.964
1614502620,+3.38, +2.500, +0.177,+0.963
1614502680,+3.38, +2.533, +0.178,+0.964
1614502740,+3.38, +2.500, +0.177,+0.964
1614502800,+3.38, +2.543, +0.178,+0.964
1614502860,+3.38, +2.533, +0.178,+0.964
1614502920,+3.38, +2.500, +0.179,+0.964
1614502980,+3.38, +2.500, +0.178,+0.964
1614503040,+3.38, +2.522, +0.176,+0.964
1614503100,+3.38, +2.511, +0.178,+0.964
1614503160,+3.38, +2.511, +0.178,+0.964
1614503220,+3.38, +2.500, +0.176,+0.963
1614503280,+3.38, +2.500, +0.177,+0.964
1614503340,+3.38, +2.511, +0.176,+0.964
1614503400,+3.38, +2.522, +0.176,+0.964
1614503460,+3.38, +2.511, +0.177,+0.964
1614503520,+3.38, +2.543, +0.178,+0.964
1614503580,+3.38, +2.522, +0.176,+0.964
1614503640,+3.38, +2.511, +0.178,+0.964
1614503700,+3.38, +2.490, +0.176,+0.963
1614503760,+3.38, +2.543, +0.177,+0.964
1614503820,+3.38, +2.500, +0.175,+0.963
1614503880,+3.38, +2.479, +0.177,+0.963
1614503940,+3.38, +2.511, +0.178,+0.964
1614504000,+3.38, +2.500, +0.178,+0.964
1614504060,+3.38, +2.533, +0.178,+0.964
1614504120,+3.38, +2.533, +0.178,+0.964
1614504180,+3.38, +2.554, +0.177,+0.964
1614504240,+3.38, +2.500, +0.177,+0.964
1614504300,+3.38, +2.511, +0.177,+0.963
1614504360,+3.38, +2.522, +0.178,+0.964
1614504420,+3.38, +2.500, +0.177,+0.963
1614504480,+3.38, +2.543, +0.179,+0.964
1614504540,+3.38, +2.511, +0.177,+0.964
1614504600,+3.38, +2.511, +0.176,+0.964
1614504660,+3.38, +2.511, +0.177,+0.964
1614504720,+3.38, +2.522, +0.178,+0.964
1614504780,+3.38, +2.522, +0.177,+0.964
1614504840,+3.38, +2.511, +0.178,+0.964
1614504900,+3.38, +2.511, +0.177,+0.964
1614504960,+3.38, +2.511, +0.178,+0.964
1614505020,+3.38, +2.511, +0.179,+0.964
1614505080,+3.38, +2.522, +0.178,+0.964
1614505140,+3.38, +2.522, +0.177,+0.964
1614505200,+3.38, +2.522, +0.177,+0.964
1614505260,+3.38, +2.511, +0.178,+0.964
1614505320,+3.38, +2.490, +0.177,+0.964
1614505380,+3.38, +2.511, +0.178,+0.964
1614505440,+3.38, +2.522, +0.178,+0.964
1614505500,+3.38, +2.468, +0.180,+0.963
1614505560,+3.38, +2.522, +0.177,+0.964
1614505620,+3.38, +2.543, +0.176,+0.964
1614505680,+3.38, +2.457, +0.178,+0.964
1614505740,+3.38, +2.533, +0.178,+0.964
1614505800,+3.38, +2.533, +0.177,+0.964
1614505860,+3.38, +2.522, +0.177,+0.964
1614505920,+3.38, +2.522, +0.176,+0.964
1614505980,+3.38, +2.522, +0.177,+0.964
1614506040,+3.38, +2.522, +0.177,+0.964
1614506100,+3.38, +2.511, +0.177,+0.964
1614506160,+3.38, +2.522, +0.177,+0.964
1614506220,+3.38, +2.511, +0.178,+0.964
1614506280,+3.38, +2.511, +0.178,+0.964
1614506340,+3.38, +2.511, +0.177,+0.963
1614506400,+3.38, +2.500, +0.178,+0.964
1614506460,+3.38, +2.511, +0.179,+0.964
1614506520,+3.38, +2.511, +0.176,+0.964
1614506580,+3.38, +2.522, +0.176,+0.963
1614506640,+3.38, +2.522, +0.177,+0.964
1614506700,+3.38, +2.522, +0.177,+0.964
1614506760,+3.38, +2.522, +0.177,+0.963
1614506820,+3.38, +2.500, +0.178,+0.964
1614506880,+3.38, +2.522, +0.175,+0.964
1614506940,+3.38, +2.533, +0.176,+0.964
1614507000,+3.38, +2.500, +0.179,+0.964
1614507060,+3.38, +2.533, +0.177,+0.964
1614507120,+3.38, +2.511, +0.178,+0.964
1614507180,+3.38, +2.500, +0.177,+0.963
1614507240,+3.38, +2.522, +0.177,+0.964
1614507300,+3.38, +2.511, +0.176,+0.964
1614507360,+3.38, +2.490, +0.178,+0.964
1614507420,+3.38, +2.511, +0.176,+0.964
1614507480,+3.38, +2.511, +0.178,+0.964
1614507540,+3.38, +2.543, +0.177,+0.964
1614507600,+3.38, +2.500, +0.177,+0.964
1614507660,+3.38, +2.522, +0.179,+0.964
1614507720,+3.38, +2.522, +0.179,+0.964
1614507780,+3.38, +2.511, +0.178,+0.964
1614507840,+3.38, +2.511, +0.178,+0.964
1614507900,+3.38, +2.511, +0.176,+0.964
1614507960,+3.38, +2.554, +0.178,+0.964
1614508020,+3.38, +2.500, +0.177,+0.964
1614508080,+3.38, +2.490, +0.178,+0.964
1614508140,+3.38, +2.522, +0.178,+0.964
1614508200,+3.38, +2.490, +0.178,+0.964
1614508260,+3.38, +2.500, +0.177,+0.964
1614508320,+3.38, +2.500, +0.178,+0.964
1614508380,+3.38, +2.479, +0.177,+0.964
1614508440,+3.38, +2.500, +0.177,+0.964
1614508500,+3.38, +2.511, +0.177,+0.963
1614508560,+3.38, +2.522, +0.178,+0.964
1614508620,+3.38, +2.511, +0.177,+0.964
1614508680,+3.38, +2.522, +0.178,+0.964
1614508740,+3.38, +2.522, +0.179,+0.964
1614508800,+3.38, +2.479, +0.180,+0.964
1614508860,+3.38, +2.533, +0.177,+0.964
1614508920,+3.38, +2.533, +0.178,+0.964
1614508980,+3.38, +2.511, +0.175,+0.963
1614509040,+3.38, +2.533, +0.178,+0.964
1614509100,+3.38, +2.500, +0.178,+0.964
1614509160,+3.38, +2.522, +0.176,+0.964
1614509220,+3.38, +2.533, +0.177,+0.964
1614509280,+3.38, +2.500, +0.179,+0.964
1614509340,+3.38, +2.500, +0.177,+0.964
1614509400,+3.38, +2.511, +0.176,+0.963
1614509460,+3.38, +2.500, +0.177,+0.964
1614509520,+3.38, +2.533, +0.178,+0.964
1614509580,+3.38, +2.522, +0.176,+0.963
1614509640,+3.38, +2.522, +0.178,+0.964
1614509700,+3.38, +2.511, +0.176,+0.963
1614509760,+3.38, +2.479, +0.179,+0.964
1614509820,+3.38, +2.511, +0.177,+0.964
1614509880,+3.38, +2.533, +0.177,+0.964
1614509940,+3.38, +2.522, +0.179,+0.964
1614510000,+3.38, +2.490, +0.178,+0.965
1614510060,+3.38, +2.522, +0.179,+0.965
1614510120,+3.38, +2.533, +0.179,+0.965
1614510180,+3.38, +2.533, +0.176,+0.965
1614510240,+3.38, +2.533, +0.178,+0.965
1614510300,+3.38, +2.522, +0.177,+0.965
1614510360,+3.38, +2.533, +0.177,+0.965
1614510420,+3.38, +2.533, +0.176,+0.965
1614510480,+3.38, +2.500, +0.178,+0.965
1614510540,+3.38, +2.543, +0.178,+0.965
1614510600,+3.38, +2.522, +0.179,+0.965
1614510660,+3.38, +2.522, +0.177,+0.965
