7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1604282100,+3.38, +3.989, +0.256,+0.954
1604282160,+3.38, +3.969, +0.244,+0.954
1604282220,+3.38, +3.989, +0.228,+0.954
1604282280,+3.38, +3.969, +0.225,+0.954
1604282340,+3.38, +3.979, +0.235,+0.954
1604282400,+3.38, +3.948, +0.243,+0.954
1604282460,+3.38, +3.917, +0.252,+0.954
1604282520,+3.38, +3.969, +0.261,+0.954
1604282580,+3.38, +3.927, +0.270,+0.954
1604282640,+3.38, +3.948, +0.273,+0.955
1604282700,+3.38, +3.958, +0.277,+0.955
1604282760,+3.38, +3.948, +0.278,+0.955
1604282820,+3.38, +3.937, +0.282,+0.955
1604282880,+3.38, +3.937, +0.283,+0.955
1604282940,+3.38, +3.958, +0.283,+0.955
1604283000,+3.38, +3.948, +0.284,+0.955
1604283060,+3.38, +3.948, +0.284,+0.955
1604283120,+3.38, +3.948, +0.285,+0.955
1604283180,+3.38, +3.927, +0.283,+0.954
1604283240,+3.38, +3.948, +0.281,+0.954
1604283300,+3.38, +3.948, +0.280,+0.955
1604283360,+3.38, +3.948, +0.278,+0.955
1604283420,+3.38, +3.948, +0.277,+0.955
1604283480,+3.38, +3.927, +0.280,+0.955
1604283540,+3.38, +3.948, +0.279,+0.955
1604283600,+3.38, +3.958, +0.279,+0.955
1604283660,+3.38, +3.927, +0.279,+0.955
1604283720,+3.38, +3.948, +0.275,+0.955
1604283780,+3.38, +3.948, +0.271,+0.955
1604283840,+3.38, +3.948, +0.267,+0.954
1604283900,+3.38, +3.937, +0.268,+0.955
1604283960,+3.38, +3.948, +0.267,+0.954
1604284020,+3.38, +3.927, +0.270,+0.954
1604284080,+3.38, +3.958, +0.272,+0.955
1604284140,+3.38, +3.948, +0.271,+0.954
1604284200,+3.38, +3.948, +0.270,+0.955
1604284260,+3.38, +3.948, +0.265,+0.954
1604284320,+3.38, +3.948, +0.265,+0.954
1604284380,+3.38, +3.937, +0.268,+0.955
1604284440,+3.38, +3.937, +0.265,+0.954
1604284500,+3.38, +3.948, +0.264,+0.955
1604284560,+3.38, +3.948, +0.258,+0.954
1604284620,+3.38, +3.937, +0.259,+0.954
1604284680,+3.38, +3.937, +0.262,+0.955
1604284740,+3.38, +3.948, +0.260,+0.954
1604284800,+3.38, +3.948, +0.261,+0.955
1604284860,+3.38, +3.906, +0.260,+0.954
1604284920,+3.38, +3.958, +0.254,+0.954
1604284980,+3.38, +3.906, +0.260,+0.954
1604285040,+3.38, +3.937, +0.261,+0.954
1604285100,+3.38, +3.927, +0.262,+0.954
1604285160,+3.38, +3.927, +0.263,+0.954
1604285220,+3.38, +3.927, +0.267,+0.954
1604285280,+3.38, +3.937, +0.267,+0.955
1604285340,+3.38, +3.937, +0.267,+0.954
1604285400,+3.38, +3.937, +0.265,+0.954
1604285460,+3.38, +3.917, +0.262,+0.954
1604285520,+3.38, +3.948, +0.261,+0.955
1604285580,+3.38, +3.927, +0.255,+0.954
1604285640,+3.38, +3.937, +0.253,+0.954
1604285700,+3.38, +3.937, +0.256,+0.954
1604285760,+3.38, +3.937, +0.263,+0.954
1604285820,+3.38, +3.917, +0.270,+0.954
1604285880,+3.38, +3.906, +0.276,+0.955
1604285940,+3.38, +3.927, +0.278,+0.955
1604286000,+3.38, +3.917, +0.285,+0.955
1604286060,+3.38, +3.927, +0.290,+0.955
1604286120,+3.38, +3.886, +0.293,+0.955
1604286180,+3.38, +3.896, +0.295,+0.955
1604286240,+3.38, +3.927, +0.294,+0.955
1604286300,+3.38, +3.927, +0.296,+0.955
1604286360,+3.38, +3.906, +0.290,+0.955
1604286420,+3.38, +3.927, +0.291,+0.955
1604286480,+3.38, +3.886, +0.291,+0.955
1604286540,+3.38, +3.906, +0.290,+0.955
1604286600,+3.38, +3.906, +0.287,+0.955
1604286660,+3.38, +3.906, +0.285,+0.955
1604286720,+3.38, +3.906, +0.283,+0.955
1604286780,+3.38, +3.917, +0.287,+0.955
1604286840,+3.38, +3.906, +0.286,+0.955
1604286900,+3.38, +3.917, +0.284,+0.955
1604286960,+3.38, +3.917, +0.284,+0.955
1604287020,+3.38, +3.906, +0.282,+0.955
1604287080,+3.38, +3.917, +0.279,+0.955
1604287140,+3.38, +3.906, +0.275,+0.955
1604287200,+3.38, +3.917, +0.267,+0.954
1604287260,+3.38, +3.906, +0.257,+0.954
1604287320,+3.38, +3.917, +0.255,+0.954
1604287380,+3.38, +3.917, +0.252,+0.954
1604287440,+3.38, +3.906, +0.254,+0.954
1604287500,+3.38, +3.917, +0.256,+0.954
1604287560,+3.38, +3.896, +0.255,+0.954
1604287620,+3.38, +3.875, +0.258,+0.954
1604287680,+3.38, +3.906, +0.259,+0.954
1604287740,+3.38, +3.927, +0.263,+0.954
1604287800,+3.38, +3.875, +0.262,+0.954
1604287860,+3.38, +3.917, +0.264,+0.954
1604287920,+3.38, +3.917, +0.263,+0.954
1604287980,+3.38, +3.906, +0.263,+0.955
1604288040,+3.38, +3.906, +0.261,+0.954
1604288100,+3.38, +3.896, +0.259,+0.954
1604288160,+3.38, +3.875, +0.260,+0.954
1604288220,+3.38, +3.917, +0.257,+0.954
1604288280,+3.38, +3.896, +0.256,+0.954
1604288340,+3.38, +3.906, +0.254,+0.954
1604288400,+3.38, +3.927, +0.249,+0.954
1604288460,+3.38, +3.937, +0.246,+0.954
1604288520,+3.38, +3.927, +0.246,+0.954
1604288580,+3.38, +3.937, +0.244,+0.954
1604288640,+3.38, +3.906, +0.242,+0.954
1604288700,+3.38, +3.937, +0.240,+0.954
1604288760,+3.38, +3.917, +0.241,+0.954
1604288820,+3.38, +3.927, +0.240,+0.954
1604288880,+3.38, +3.906, +0.240,+0.954
1604288940,+3.38, +3.906, +0.237,+0.954
1604289000,+3.38, +3.906, +0.234,+0.954
1604289060,+3.38, +3.927, +0.235,+0.954
1604289120,+3.38, +3.917, +0.238,+0.954
1604289180,+3.38, +3.917, +0.239,+0.954
1604289240,+3.38, +3.917, +0.238,+0.954
1604289300,+3.38, +3.948, +0.237,+0.954
1604289360,+3.38, +3.917, +0.235,+0.954
1604289420,+3.38, +3.927, +0.232,+0.954
1604289480,+3.38, +3.937, +0.230,+0.954
1604289540,+3.38, +3.937, +0.226,+0.954
1604289600,+3.38, +3.927, +0.228,+0.954
1604289660,+3.38, +3.917, +0.229,+0.954
1604289720,+3.38, +3.886, +0.234,+0.954
1604289780,+3.38, +3.896, +0.237,+0.954
1604289840,+3.38, +3.917, +0.241,+0.954
1604289900,+3.38, +3.875, +0.246,+0.954
1604289960,+3.38, +3.886, +0.249,+0.954
1604290020,+3.38, +3.886, +0.251,+0.954
1604290080,+3.38, +3.937, +0.251,+0.954
1604290140,+3.38, +3.906, +0.253,+0.954
1604290200,+3.38, +3.896, +0.251,+0.954
1604290260,+3.38, +3.917, +0.249,+0.954
1604290320,+3.38, +3.906, +0.249,+0.955
1604290380,+3.38, +3.906, +0.246,+0.954
1604290440,+3.38, +3.937, +0.243,+0.954
1604290500,+3.38, +3.875, +0.240,+0.954
1604290560,+3.38, +3.886, +0.241,+0.954
1604290620,+3.38, +3.906, +0.239,+0.954
1604290680,+3.38, +3.906, +0.239,+0.954
1604290740,+3.38, +3.917, +0.238,+0.954
1604290800,+3.38, +3.927, +0.238,+0.954
1604290860,+3.38, +3.917, +0.238,+0.954
1604290920,+3.38, +3.917, +0.238,+0.954
1604290980,+3.38, +3.906, +0.240,+0.954
1604291040,+3.38, +3.917, +0.242,+0.954
1604291100,+3.38, +3.896, +0.242,+0.954
1604291160,+3.38, +3.906, +0.239,+0.954
1604291220,+3.38, +3.906, +0.238,+0.954
1604291280,+3.38, +3.906, +0.237,+0.954
1604291340,+3.38, +3.917, +0.234,+0.954
1604291400,+3.38, +3.896, +0.233,+0.954
1604291460,+3.38, +3.917, +0.234,+0.954
1604291520,+3.38, +3.917, +0.234,+0.954
1604291580,+3.38, +3.927, +0.235,+0.954
1604291640,+3.38, +3.906, +0.234,+0.954
1604291700,+3.38, +3.896, +0.233,+0.954
1604291760,+3.38, +3.906, +0.230,+0.954
1604291820,+3.38, +3.917, +0.230,+0.954
1604291880,+3.38, +3.979, +0.226,+0.954
1604291940,+3.38, +3.927, +0.226,+0.954
1604292000,+3.38, +3.937, +0.224,+0.954
1604292060,+3.38, +3.927, +0.221,+0.954
1604292120,+3.38, +3.927, +0.220,+0.954
1604292180,+3.38, +3.917, +0.220,+0.954
1604292240,+3.38, +3.917, +0.220,+0.954
1604292300,+3.38, +3.927, +0.222,+0.954
1604292360,+3.38, +3.906, +0.223,+0.954
1604292420,+3.38, +3.917, +0.223,+0.954
1604292480,+3.38, +3.917, +0.225,+0.954
1604292540,+3.38, +3.917, +0.227,+0.954
1604292600,+3.38, +3.906, +0.225,+0.954
1604292660,+3.38, +3.917, +0.226,+0.954
1604292720,+3.38, +3.906, +0.226,+0.954
1604292780,+3.38, +3.906, +0.226,+0.954
1604292840,+3.38, +3.906, +0.225,+0.954
1604292900,+3.38, +3.896, +0.226,+0.954
1604292960,+3.38, +3.927, +0.226,+0.954
1604293020,+3.38, +3.896, +0.225,+0.954
1604293080,+3.38, +3.917, +0.224,+0.954
1604293140,+3.38, +3.927, +0.225,+0.954
1604293200,+3.38, +3.906, +0.222,+0.954
1604293260,+3.38, +3.906, +0.212,+0.954
1604293320,+3.38, +3.917, +0.208,+0.954
1604293380,+3.38, +3.896, +0.205,+0.953
1604293440,+3.38, +3.917, +0.203,+0.953
1604293500,+3.38, +3.906, +0.204,+0.953
1604293560,+3.38, +3.917, +0.203,+0.954
1604293620,+3.38, +3.906, +0.202,+0.953
1604293680,+3.38, +3.937, +0.204,+0.953
1604293740,+3.38, +3.896, +0.203,+0.953
1604293800,+3.38, +3.927, +0.202,+0.953
1604293860,+3.38, +3.906, +0.204,+0.954
1604293920,+3.38, +3.906, +0.203,+0.953
1604293980,+3.38, +3.896, +0.200,+0.953
1604294040,+3.38, +3.886, +0.202,+0.953
1604294100,+3.38, +3.927, +0.202,+0.953
1604294160,+3.38, +3.906, +0.201,+0.953
1604294220,+3.38, +3.948, +0.200,+0.954
1604294280,+3.38, +3.896, +0.203,+0.953
1604294340,+3.38, +3.896, +0.202,+0.953
1604294400,+3.38, +3.906, +0.202,+0.953
1604294460,+3.38, +3.906, +0.203,+0.954
1604294520,+3.38, +3.917, +0.205,+0.953
1604294580,+3.38, +3.906, +0.204,+0.954
1604294640,+3.38, +3.917, +0.202,+0.954
1604294700,+3.38, +3.886, +0.203,+0.953
1604294760,+3.38, +3.906, +0.202,+0.953
1604294820,+3.38, +3.896, +0.202,+0.954
1604294880,+3.38, +3.917, +0.201,+0.953
1604294940,+3.38, +3.906, +0.199,+0.953
1604295000,+3.38, +3.906, +0.200,+0.953
1604295060,+3.38, +3.927, +0.202,+0.953
1604295120,+3.38, +3.886, +0.203,+0.953
1604295180,+3.38, +3.896, +0.203,+0.953
1604295240,+3.38, +3.896, +0.206,+0.953
1604295300,+3.38, +3.906, +0.206,+0.954
1604295360,+3.38, +3.906, +0.206,+0.953
1604295420,+3.38, +3.865, +0.207,+0.953
1604295480,+3.38, +3.865, +0.208,+0.953
1604295540,+3.38, +3.906, +0.211,+0.954
1604295600,+3.38, +3.917, +0.210,+0.954
1604295660,+3.38, +3.896, +0.209,+0.953
1604295720,+3.38, +3.906, +0.209,+0.954
1604295780,+3.38, +3.906, +0.208,+0.954
1604295840,+3.38, +3.917, +0.206,+0.953
1604295900,+3.38, +3.886, +0.205,+0.954
1604295960,+3.38, +3.917, +0.202,+0.954
1604296020,+3.38, +3.896, +0.201,+0.953
1604296080,+3.38, +3.886, +0.197,+0.953
1604296140,+3.38, +3.917, +0.194,+0.953
1604296200,+3.38, +3.906, +0.194,+0.953
1604296260,+3.38, +3.917, +0.194,+0.953
1604296320,+3.38, +3.906, +0.190,+0.953
1604296380,+3.38, +3.906, +0.188,+0.953
1604296440,+3.38, +3.927, +0.187,+0.953
1604296500,+3.38, +3.906, +0.187,+0.953
1604296560,+3.38, +3.927, +0.183,+0.953
1604296620,+3.38, +3.927, +0.180,+0.953
1604296680,+3.38, +3.948, +0.179,+0.953
1604296740,+3.38, +3.937, +0.178,+0.953
1604296800,+3.38, +3.948, +0.175,+0.953
1604296860,+3.38, +3.937, +0.177,+0.953
1604296920,+3.38, +3.948, +0.176,+0.953
1604296980,+3.38, +3.927, +0.174,+0.953
1604297040,+3.38, +3.927, +0.171,+0.953
1604297100,+3.38, +3.927, +0.174,+0.953
1604297160,+3.38, +3.958, +0.171,+0.953
1604297220,+3.38, +3.958, +0.172,+0.953
1604297280,+3.38, +3.948, +0.172,+0.953
1604297340,+3.38, +3.958, +0.170,+0.953
1604297400,+3.38, +3.958, +0.171,+0.953
1604297460,+3.38, +3.979, +0.171,+0.953
1604297520,+3.38, +3.948, +0.169,+0.953
1604297580,+3.38, +3.969, +0.168,+0.953
1604297640,+3.38, +3.979, +0.166,+0.953
1604297700,+3.38, +4.000, +0.167,+0.953
1604297760,+3.38, +3.989, +0.166,+0.953
1604297820,+3.38, +3.989, +0.165,+0.953
1604297880,+3.38, +3.979, +0.165,+0.953
1604297940,+3.38, +3.969, +0.166,+0.953
1604298000,+3.38, +3.979, +0.167,+0.953
1604298060,+3.38, +3.969, +0.166,+0.953
1604298120,+3.38, +3.948, +0.167,+0.953
1604298180,+3.38, +3.948, +0.165,+0.953
1604298240,+3.38, +3.948, +0.166,+0.953
1604298300,+3.38, +3.969, +0.165,+0.952
1604298360,+3.38, +3.979, +0.167,+0.953
1604298420,+3.38, +3.979, +0.165,+0.953
1604298480,+3.38, +3.969, +0.165,+0.953
1604298540,+3.38, +3.969, +0.167,+0.953
1604298600,+3.38, +4.010, +0.166,+0.953
1604298660,+3.38, +3.979, +0.166,+0.953
1604298720,+3.38, +4.000, +0.166,+0.953
1604298780,+3.38, +3.979, +0.165,+0.953
1604298840,+3.38, +3.979, +0.166,+0.953
1604298900,+3.38, +3.948, +0.165,+0.953
1604298960,+3.38, +3.989, +0.166,+0.953
1604299020,+3.38, +3.948, +0.165,+0.953
1604299080,+3.38, +3.969, +0.167,+0.953
1604299140,+3.38, +3.958, +0.165,+0.952
1604299200,+3.38, +3.979, +0.166,+0.953
1604299260,+3.38, +4.000, +0.164,+0.953
1604299320,+3.38, +3.958, +0.164,+0.953
1604299380,+3.38, +3.958, +0.165,+0.953
1604299440,+3.38, +3.979, +0.167,+0.953
1604299500,+3.38, +3.979, +0.166,+0.953
1604299560,+3.38, +3.989, +0.166,+0.953
1604299620,+3.38, +3.948, +0.166,+0.953
1604299680,+3.38, +3.989, +0.165,+0.953
1604299740,+3.38, +3.969, +0.164,+0.953
1604299800,+3.38, +3.937, +0.166,+0.953
1604299860,+3.38, +3.969, +0.165,+0.953
1604299920,+3.38, +3.969, +0.165,+0.953
1604299980,+3.38, +3.979, +0.164,+0.953
1604300040,+3.38, +3.958, +0.164,+0.953
1604300100,+3.38, +3.969, +0.164,+0.953
1604300160,+3.38, +3.969, +0.165,+0.953
1604300220,+3.38, +3.989, +0.164,+0.953
1604300280,+3.38, +3.979, +0.165,+0.953
1604300340,+3.38, +3.989, +0.165,+0.953
1604300400,+3.38, +3.979, +0.165,+0.953
1604300460,+3.38, +4.010, +0.164,+0.953
1604300520,+3.38, +3.958, +0.166,+0.953
1604300580,+3.38, +3.969, +0.166,+0.953
1604300640,+3.38, +3.969, +0.167,+0.953
1604300700,+3.38, +3.969, +0.167,+0.953
1604300760,+3.38, +3.979, +0.167,+0.953
1604300820,+3.38, +3.989, +0.165,+0.953
1604300880,+3.38, +3.979, +0.166,+0.953
1604300940,+3.38, +3.958, +0.165,+0.953
1604301000,+3.38, +3.969, +0.165,+0.953
1604301060,+3.38, +3.969, +0.165,+0.953
1604301120,+3.38, +3.969, +0.166,+0.953
1604301180,+3.38, +3.969, +0.166,+0.953
1604301240,+3.38, +3.969, +0.166,+0.953
1604301300,+3.38, +3.948, +0.164,+0.952
1604301360,+3.38, +3.937, +0.166,+0.953
1604301420,+3.38, +3.937, +0.165,+0.953
1604301480,+3.38, +3.958, +0.165,+0.953
1604301540,+3.38, +3.948, +0.166,+0.953
1604301600,+3.38, +3.948, +0.166,+0.953
1604301660,+3.38, +3.958, +0.164,+0.952
1604301720,+3.38, +3.969, +0.165,+0.953
1604301780,+3.38, +3.948, +0.166,+0.953
1604301840,+3.38, +3.958, +0.165,+0.953
1604301900,+3.38, +3.979, +0.165,+0.953
1604301960,+3.38, +3.937, +0.166,+0.953
1604302020,+3.38, +3.969, +0.165,+0.953
1604302080,+3.38, +3.969, +0.166,+0.953
1604302140,+3.38, +3.969, +0.166,+0.953
1604302200,+3.38, +3.969, +0.166,+0.953
1604302260,+3.38, +3.948, +0.165,+0.953
1604302320,+3.38, +3.989, +0.166,+0.953
1604302380,+3.38, +3.979, +0.165,+0.953
1604302440,+3.38, +3.979, +0.165,+0.953
1604302500,+3.38, +3.989, +0.165,+0.953
1604302560,+3.38, +3.989, +0.164,+0.953
1604302620,+3.38, +3.958, +0.165,+0.953
1604302680,+3.38, +3.969, +0.165,+0.953
1604302740,+3.38, +3.969, +0.164,+0.953
1604302800,+3.38, +3.969, +0.167,+0.953
1604302860,+3.38, +3.969, +0.165,+0.953
1604302920,+3.38, +3.969, +0.166,+0.953
1604302980,+3.38, +3.979, +0.166,+0.953
1604303040,+3.38, +3.989, +0.165,+0.953
1604303100,+3.38, +4.000, +0.165,+0.953
1604303160,+3.38, +4.000, +0.166,+0.953
1604303220,+3.38, +3.979, +0.163,+0.953
1604303280,+3.38, +4.000, +0.165,+0.953
1604303340,+3.38, +3.958, +0.166,+0.953
1604303400,+3.38, +3.979, +0.164,+0.953
1604303460,+3.38, +3.989, +0.164,+0.953
1604303520,+3.38, +3.989, +0.164,+0.953
1604303580,+3.38, +3.989, +0.165,+0.953
1604303640,+3.38, +3.979, +0.167,+0.953
1604303700,+3.38, +4.020, +0.164,+0.953
1604303760,+3.38, +4.020, +0.165,+0.953
1604303820,+3.38, +3.989, +0.164,+0.953
1604303880,+3.38, +3.989, +0.164,+0.953
1604303940,+3.38, +4.000, +0.165,+0.953
1604304000,+3.38, +4.010, +0.163,+0.953
1604304060,+3.38, +3.989, +0.165,+0.953
1604304120,+3.38, +3.989, +0.165,+0.953
1604304180,+3.38, +3.989, +0.164,+0.953
1604304240,+3.38, +3.958, +0.164,+0.953
1604304300,+3.38, +3.969, +0.164,+0.953
1604304360,+3.38, +3.989, +0.166,+0.953
1604304420,+3.38, +4.010, +0.164,+0.953
1604304480,+3.38, +3.979, +0.165,+0.953
1604304540,+3.38, +3.989, +0.166,+0.953
1604304600,+3.38, +4.000, +0.164,+0.953
1604304660,+3.38, +3.979, +0.165,+0.953
1604304720,+3.38, +3.948, +0.165,+0.953
1604304780,+3.38, +3.979, +0.166,+0.953
1604304840,+3.38, +4.000, +0.165,+0.953
1604304900,+3.38, +3.979, +0.164,+0.953
1604304960,+3.38, +3.948, +0.166,+0.953
1604305020,+3.38, +3.969, +0.165,+0.953
1604305080,+3.38, +3.969, +0.164,+0.953
1604305140,+3.38, +3.948, +0.165,+0.953
1604305200,+3.38, +3.948, +0.165,+0.953
1604305260,+3.38, +3.937, +0.167,+0.953
1604305320,+3.38, +3.969, +0.165,+0.953
1604305380,+3.38, +3.958, +0.166,+0.953
1604305440,+3.38, +3.958, +0.166,+0.953
1604305500,+3.38, +3.948, +0.163,+0.953
1604305560,+3.38, +3.948, +0.166,+0.953
1604305620,+3.38, +3.948, +0.167,+0.953
1604305680,+3.38, +3.958, +0.166,+0.953
1604305740,+3.38, +3.958, +0.164,+0.953
1604305800,+3.38, +4.000, +0.166,+0.953
1604305860,+3.38, +3.958, +0.164,+0.953
1604305920,+3.38, +3.979, +0.166,+0.953
1604305980,+3.38, +3.969, +0.165,+0.953
1604306040,+3.38, +3.969, +0.164,+0.953
1604306100,+3.38, +3.958, +0.164,+0.953
1604306160,+3.38, +3.927, +0.164,+0.952
1604306220,+3.38, +3.937, +0.166,+0.953
1604306280,+3.38, +3.937, +0.164,+0.952
1604306340,+3.38, +3.958, +0.164,+0.953
1604306400,+3.38, +3.958, +0.166,+0.953
1604306460,+3.38, +3.937, +0.166,+0.953
1604306520,+3.38, +3.948, +0.165,+0.953
1604306580,+3.38, +3.969, +0.164,+0.953
1604306640,+3.38, +3.937, +0.165,+0.953
1604306700,+3.38, +3.958, +0.165,+0.953
1604306760,+3.38, +3.937, +0.166,+0.953
1604306820,+3.38, +3.969, +0.164,+0.953
1604306880,+3.38, +3.958, +0.164,+0.953
1604306940,+3.38, +3.969, +0.164,+0.953
1604307000,+3.38, +3.958, +0.166,+0.953
1604307060,+3.38, +3.958, +0.165,+0.953
1604307120,+3.38, +3.958, +0.163,+0.953
1604307180,+3.38, +3.948, +0.164,+0.953
1604307240,+3.38, +3.948, +0.166,+0.953
1604307300,+3.38, +3.937, +0.166,+0.953
1604307360,+3.38, +3.958, +0.165,+0.953
1604307420,+3.38, +3.958, +0.165,+0.953
1604307480,+3.38, +3.937, +0.165,+0.953
1604307540,+3.38, +3.927, +0.164,+0.953
1604307600,+3.38, +3.927, +0.166,+0.953
1604307660,+3.38, +3.948, +0.165,+0.953
1604307720,+3.38, +3.937, +0.163,+0.952
1604307780,+3.38, +3.927, +0.164,+0.953
1604307840,+3.38, +3.917, +0.163,+0.952
1604307900,+3.38, +3.906, +0.165,+0.953
1604307960,+3.38, +3.937, +0.166,+0.953
1604308020,+3.38, +3.948, +0.164,+0.953
1604308080,+3.38, +3.917, +0.168,+0.953
1604308140,+3.38, +3.917, +0.165,+0.953
1604308200,+3.38, +3.937, +0.165,+0.953
1604308260,+3.38, +3.927, +0.165,+0.953
1604308320,+3.38, +3.927, +0.165,+0.953
1604308380,+3.38, +3.917, +0.167,+0.953
1604308440,+3.38, +3.927, +0.166,+0.953
1604308500,+3.38, +3.875, +0.166,+0.953
1604308560,+3.38, +3.917, +0.165,+0.953
1604308620,+3.38, +3.927, +0.165,+0.953
1604308680,+3.38, +3.917, +0.166,+0.953
1604308740,+3.38, +3.948, +0.165,+0.953
1604308800,+3.38, +3.937, +0.165,+0.953
1604308860,+3.38, +3.927, +0.166,+0.953
1604308920,+3.38, +3.948, +0.166,+0.953
1604308980,+3.38, +3.906, +0.163,+0.953
1604309040,+3.38, +3.927, +0.165,+0.953
1604309100,+3.38, +3.927, +0.165,+0.953
1604309160,+3.38, +3.927, +0.164,+0.953
1604309220,+3.38, +3.917, +0.164,+0.953
1604309280,+3.38, +3.917, +0.164,+0.953
1604309340,+3.38, +3.917, +0.165,+0.953
1604309400,+3.38, +3.927, +0.166,+0.953
1604309460,+3.38, +3.917, +0.165,+0.953
1604309520,+3.38, +3.896, +0.166,+0.953
1604309580,+3.38, +3.875, +0.166,+0.953
1604309640,+3.38, +3.886, +0.169,+0.953
1604309700,+3.38, +3.886, +0.170,+0.953
1604309760,+3.38, +3.896, +0.174,+0.953
1604309820,+3.38, +3.886, +0.174,+0.953
1604309880,+3.38, +3.906, +0.174,+0.953
1604309940,+3.38, +3.886, +0.172,+0.953
1604310000,+3.38, +3.854, +0.175,+0.953
1604310060,+3.38, +3.886, +0.172,+0.953
1604310120,+3.38, +3.875, +0.173,+0.953
1604310180,+3.38, +3.875, +0.174,+0.953
1604310240,+3.38, +3.886, +0.174,+0.953
1604310300,+3.38, +3.875, +0.175,+0.953
1604310360,+3.38, +3.875, +0.175,+0.953
1604310420,+3.38, +3.886, +0.175,+0.953
1604310480,+3.38, +3.865, +0.174,+0.953
1604310540,+3.38, +3.875, +0.176,+0.953
1604310600,+3.38, +3.875, +0.176,+0.953
1604310660,+3.38, +3.865, +0.175,+0.953
1604310720,+3.38, +3.875, +0.175,+0.953
1604310780,+3.38, +3.875, +0.176,+0.953
1604310840,+3.38, +3.875, +0.178,+0.953
1604310900,+3.38, +3.854, +0.178,+0.953
1604310960,+3.38, +3.844, +0.176,+0.953
1604311020,+3.38, +3.865, +0.176,+0.953
1604311080,+3.38, +3.854, +0.175,+0.953
1604311140,+3.38, +3.865, +0.172,+0.953
1604311200,+3.38, +3.886, +0.171,+0.953
1604311260,+3.38, +3.896, +0.171,+0.953
1604311320,+3.38, +3.896, +0.169,+0.953
1604311380,+3.38, +3.865, +0.168,+0.953
1604311440,+3.38, +3.886, +0.170,+0.953
1604311500,+3.38, +3.865, +0.168,+0.953
1604311560,+3.38, +3.886, +0.168,+0.953
1604311620,+3.38, +3.886, +0.167,+0.953
1604311680,+3.38, +3.875, +0.166,+0.953
1604311740,+3.38, +3.875, +0.167,+0.953
1604311800,+3.38, +3.886, +0.167,+0.953
1604311860,+3.38, +3.886, +0.167,+0.953
1604311920,+3.38, +3.875, +0.165,+0.953
1604311980,+3.38, +3.896, +0.168,+0.953
1604312040,+3.38, +3.875, +0.165,+0.953
1604312100,+3.38, +3.886, +0.166,+0.953
1604312160,+3.38, +3.854, +0.166,+0.953
1604312220,+3.38, +3.875, +0.167,+0.953
1604312280,+3.38, +3.875, +0.166,+0.953
1604312340,+3.38, +3.875, +0.168,+0.953
1604312400,+3.38, +3.854, +0.168,+0.953
1604312460,+3.38, +3.854, +0.166,+0.953
1604312520,+3.38, +3.865, +0.167,+0.953
1604312580,+3.38, +3.865, +0.169,+0.953
1604312640,+3.38, +3.854, +0.168,+0.953
1604312700,+3.38, +3.865, +0.166,+0.953
1604312760,+3.38, +3.906, +0.164,+0.953
1604312820,+3.38, +3.886, +0.168,+0.953
1604312880,+3.38, +3.906, +0.164,+0.953
1604312940,+3.38, +3.896, +0.167,+0.953
1604313000,+3.38, +3.896, +0.167,+0.953
1604313060,+3.38, +3.875, +0.165,+0.953
1604313120,+3.38, +3.886, +0.165,+0.953
1604313180,+3.38, +3.886, +0.165,+0.953
1604313240,+3.38, +3.906, +0.168,+0.953
1604313300,+3.38, +3.886, +0.167,+0.953
1604313360,+3.38, +3.896, +0.167,+0.953
1604313420,+3.38, +3.865, +0.168,+0.953
1604313480,+3.38, +3.886, +0.167,+0.953
1604313540,+3.38, +3.886, +0.166,+0.953
1604313600,+3.38, +3.886, +0.167,+0.953
1604313660,+3.38, +3.865, +0.165,+0.953
1604313720,+3.38, +3.875, +0.166,+0.953
1604313780,+3.38, +3.875, +0.166,+0.953
1604313840,+3.38, +3.854, +0.165,+0.953
1604313900,+3.38, +3.844, +0.167,+0.953
1604313960,+3.38, +3.813, +0.166,+0.953
1604314020,+3.38, +3.813, +0.169,+0.953
1604314080,+3.38, +3.813, +0.165,+0.953
1604314140,+3.38, +3.844, +0.165,+0.953
1604314200,+3.38, +3.834, +0.168,+0.953
1604314260,+3.38, +3.823, +0.168,+0.953
1604314320,+3.38, +3.813, +0.168,+0.953
1604314380,+3.38, +3.823, +0.168,+0.953
1604314440,+3.38, +3.854, +0.168,+0.953
1604314500,+3.38, +3.813, +0.172,+0.953
1604314560,+3.38, +3.792, +0.172,+0.953
1604314620,+3.38, +3.834, +0.171,+0.953
1604314680,+3.38, +3.834, +0.170,+0.953
1604314740,+3.38, +3.834, +0.170,+0.953
1604314800,+3.38, +3.834, +0.169,+0.953
1604314860,+3.38, +3.834, +0.167,+0.953
1604314920,+3.38, +3.854, +0.167,+0.953
1604314980,+3.38, +3.834, +0.167,+0.953
1604315040,+3.38, +3.854, +0.166,+0.953
1604315100,+3.38, +3.823, +0.166,+0.953
1604315160,+3.38, +3.802, +0.168,+0.953
1604315220,+3.38, +3.834, +0.169,+0.953
1604315280,+3.38, +3.813, +0.170,+0.953
1604315340,+3.38, +3.823, +0.171,+0.953
1604315400,+3.38, +3.844, +0.169,+0.953
1604315460,+3.38, +3.854, +0.169,+0.953
