7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1588572300,+3.33, +4.770, +2.083,+0.982
1588572360,+3.33, +4.821, +2.106,+0.982
1588572420,+3.33, +4.821, +2.257,+0.982
1588572480,+3.33, +4.871, +2.487,+0.983
1588572540,+3.33, +4.871, +2.633,+0.984
1588572600,+3.33, +4.861, +2.710,+0.984
1588572660,+3.33, +4.841, +2.687,+0.984
1588572720,+3.33, +4.821, +2.648,+0.984
1588572780,+3.33, +4.790, +2.481,+0.983
1588572840,+3.33, +4.770, +2.244,+0.982
1588572900,+3.33, +4.719, +2.033,+0.981
1588572960,+3.33, +4.729, +1.887,+0.980
1588573020,+3.33, +4.688, +1.810,+0.980
1588573080,+3.33, +4.647, +1.706,+0.979
1588573140,+3.33, +4.678, +1.698,+0.979
1588573200,+3.33, +4.719, +1.717,+0.980
1588573260,+3.33, +4.729, +1.906,+0.981
1588573320,+3.33, +4.739, +2.002,+0.981
1588573380,+3.33, +4.709, +1.976,+0.981
1588573440,+3.33, +4.698, +1.940,+0.981
1588573500,+3.33, +4.678, +1.893,+0.980
1588573560,+3.33, +4.668, +1.799,+0.980
1588573620,+3.33, +4.688, +1.728,+0.980
1588573680,+3.33, +4.698, +1.704,+0.979
1588573740,+3.33, +4.739, +1.684,+0.979
1588573800,+3.33, +4.729, +1.731,+0.980
1588573860,+3.33, +4.719, +1.793,+0.980
1588573920,+3.33, +4.749, +1.856,+0.980
1588573980,+3.33, +4.749, +1.917,+0.981
1588574040,+3.33, +4.790, +1.984,+0.981
1588574100,+3.33, +4.770, +2.019,+0.981
1588574160,+3.33, +4.790, +2.045,+0.982
1588574220,+3.33, +4.800, +2.067,+0.982
1588574280,+3.33, +4.790, +2.097,+0.982
1588574340,+3.33, +4.861, +2.242,+0.983
1588574400,+3.33, +4.881, +2.411,+0.983
1588574460,+3.33, +4.912, +2.536,+0.984
1588574520,+3.33, +4.892, +2.611,+0.984
1588574580,+3.33, +4.922, +2.684,+0.984
1588574640,+3.33, +4.902, +2.812,+0.984
1588574700,+3.33, +4.912, +2.853,+0.984
1588574760,+3.33, +4.902, +2.861,+0.984
1588574820,+3.33, +4.841, +2.777,+0.984
1588574880,+3.33, +4.790, +2.544,+0.983
1588574940,+3.33, +4.749, +2.210,+0.982
1588575000,+3.33, +4.688, +1.865,+0.980
1588575060,+3.33, +4.668, +1.679,+0.979
1588575120,+3.33, +4.627, +1.600,+0.978
1588575180,+3.33, +4.627, +1.531,+0.978
1588575240,+3.33, +4.617, +1.492,+0.978
1588575300,+3.33, +4.637, +1.489,+0.978
1588575360,+3.33, +4.627, +1.519,+0.978
1588575420,+3.33, +4.617, +1.504,+0.978
1588575480,+3.33, +4.586, +1.427,+0.977
1588575540,+3.33, +4.576, +1.311,+0.976
1588575600,+3.33, +4.525, +1.291,+0.976
1588575660,+3.33, +4.515, +1.228,+0.975
1588575720,+3.33, +4.504, +1.216,+0.975
1588575780,+3.33, +4.494, +1.111,+0.974
1588575840,+3.33, +4.422, +0.940,+0.972
1588575900,+3.33, +4.402, +0.797,+0.970
1588575960,+3.33, +4.381, +0.709,+0.969
1588576020,+3.33, +4.381, +0.660,+0.968
1588576080,+3.33, +4.422, +0.738,+0.969
1588576140,+3.33, +4.402, +0.812,+0.970
1588576200,+3.33, +4.392, +0.830,+0.971
1588576260,+3.33, +4.484, +1.044,+0.974
1588576320,+3.33, +4.545, +1.327,+0.977
1588576380,+3.33, +4.586, +1.531,+0.978
1588576440,+3.33, +4.658, +1.734,+0.980
1588576500,+3.33, +4.760, +2.001,+0.982
1588576560,+3.33, +4.892, +2.706,+0.985
1588576620,+3.33, +4.993, +3.335,+0.986
1588576680,+3.33, +5.043, +3.655,+0.987
1588576740,+3.33, +5.064, +3.763,+0.987
1588576800,+3.33, +5.054, +3.824,+0.987
1588576860,+3.33, +5.023, +3.724,+0.986
1588576920,+3.33, +4.983, +3.653,+0.986
1588576980,+3.33, +4.952, +3.369,+0.986
1588577040,+3.33, +4.892, +3.157,+0.985
1588577100,+3.33, +4.841, +2.915,+0.985
1588577160,+3.33, +4.831, +2.717,+0.984
1588577220,+3.33, +4.810, +2.617,+0.984
1588577280,+3.33, +4.780, +2.406,+0.983
1588577340,+3.33, +4.790, +2.250,+0.982
1588577400,+3.33, +4.790, +2.189,+0.982
1588577460,+3.33, +4.749, +2.199,+0.982
1588577520,+3.33, +4.790, +2.240,+0.982
1588577580,+3.33, +4.790, +2.266,+0.982
1588577640,+3.33, +4.749, +2.213,+0.982
1588577700,+3.33, +4.698, +2.115,+0.981
1588577760,+3.33, +4.749, +2.033,+0.981
1588577820,+3.33, +4.780, +2.192,+0.982
1588577880,+3.33, +4.739, +2.390,+0.983
1588577940,+3.33, +4.739, +2.264,+0.982
1588578000,+3.33, +4.729, +2.157,+0.982
1588578060,+3.33, +4.709, +2.078,+0.981
1588578120,+3.33, +4.760, +2.102,+0.982
1588578180,+3.33, +4.841, +2.504,+0.984
1588578240,+3.33, +4.821, +2.505,+0.983
1588578300,+3.33, +4.780, +2.389,+0.983
1588578360,+3.33, +4.749, +2.180,+0.982
1588578420,+3.33, +4.719, +2.026,+0.981
1588578480,+3.33, +4.760, +2.088,+0.981
1588578540,+3.33, +4.749, +2.262,+0.982
1588578600,+3.33, +4.770, +2.312,+0.983
1588578660,+3.33, +4.729, +2.296,+0.982
1588578720,+3.33, +4.749, +2.256,+0.982
1588578780,+3.33, +4.770, +2.221,+0.982
1588578840,+3.33, +4.810, +2.318,+0.983
1588578900,+3.33, +4.810, +2.572,+0.984
1588578960,+3.33, +4.871, +2.700,+0.984
1588579020,+3.33, +4.861, +2.797,+0.984
1588579080,+3.33, +4.861, +2.780,+0.984
1588579140,+3.33, +4.851, +2.773,+0.984
1588579200,+3.33, +4.851, +2.749,+0.985
1588579260,+3.33, +4.871, +2.756,+0.984
1588579320,+3.33, +4.932, +2.941,+0.985
1588579380,+3.33, +4.912, +3.057,+0.985
1588579440,+3.33, +4.861, +2.879,+0.985
1588579500,+3.33, +4.831, +2.735,+0.984
1588579560,+3.33, +4.841, +2.668,+0.984
1588579620,+3.33, +4.851, +2.706,+0.984
1588579680,+3.33, +4.841, +2.644,+0.984
1588579740,+3.33, +4.810, +2.618,+0.984
1588579800,+3.33, +4.800, +2.541,+0.983
1588579860,+3.33, +4.810, +2.545,+0.984
1588579920,+3.33, +4.790, +2.471,+0.983
1588579980,+3.33, +4.780, +2.381,+0.982
1588580040,+3.33, +4.770, +2.290,+0.982
1588580100,+3.33, +4.739, +2.239,+0.983
1588580160,+3.33, +4.729, +2.202,+0.982
1588580220,+3.33, +4.760, +2.203,+0.982
1588580280,+3.33, +4.729, +2.219,+0.982
1588580340,+3.33, +4.760, +2.217,+0.982
1588580400,+3.33, +4.749, +2.234,+0.982
1588580460,+3.33, +4.760, +2.242,+0.982
1588580520,+3.33, +4.770, +2.256,+0.982
1588580580,+3.33, +4.770, +2.277,+0.983
1588580640,+3.33, +4.800, +2.268,+0.982
1588580700,+3.33, +4.810, +2.268,+0.982
1588580760,+3.33, +4.871, +2.436,+0.984
1588580820,+3.33, +4.912, +2.631,+0.984
1588580880,+3.33, +4.952, +2.903,+0.985
1588580940,+3.33, +4.952, +3.126,+0.986
1588581000,+3.33, +4.973, +3.216,+0.986
1588581060,+3.33, +4.952, +3.273,+0.986
1588581120,+3.33, +4.963, +3.207,+0.985
1588581180,+3.33, +4.881, +3.092,+0.985
1588581240,+3.33, +4.831, +2.965,+0.985
1588581300,+3.33, +4.841, +2.791,+0.984
1588581360,+3.33, +4.810, +2.586,+0.983
1588581420,+3.33, +4.790, +2.402,+0.983
1588581480,+3.33, +4.749, +2.208,+0.982
1588581540,+3.33, +4.678, +1.855,+0.980
1588581600,+3.33, +4.637, +1.588,+0.978
1588581660,+3.33, +4.627, +1.472,+0.977
1588581720,+3.33, +4.637, +1.534,+0.978
1588581780,+3.33, +4.607, +1.512,+0.978
1588581840,+3.33, +4.607, +1.516,+0.978
1588581900,+3.33, +4.627, +1.575,+0.978
1588581960,+3.33, +4.607, +1.652,+0.979
1588582020,+3.33, +4.596, +1.713,+0.979
1588582080,+3.33, +4.596, +1.655,+0.979
1588582140,+3.33, +4.617, +1.579,+0.978
1588582200,+3.33, +4.596, +1.545,+0.978
1588582260,+3.33, +4.596, +1.556,+0.978
1588582320,+3.33, +4.627, +1.626,+0.979
1588582380,+3.33, +4.637, +1.714,+0.980
1588582440,+3.33, +4.637, +1.791,+0.980
1588582500,+3.33, +4.719, +1.721,+0.980
1588582560,+3.33, +4.627, +1.752,+0.980
1588582620,+3.33, +4.647, +1.781,+0.980
1588582680,+3.33, +4.647, +1.802,+0.980
1588582740,+3.33, +4.688, +1.818,+0.980
1588582800,+3.33, +4.698, +1.903,+0.981
1588582860,+3.33, +4.719, +1.982,+0.981
1588582920,+3.33, +4.729, +2.078,+0.982
1588582980,+3.33, +4.770, +2.120,+0.982
1588583040,+3.33, +4.719, +2.141,+0.982
1588583100,+3.33, +4.739, +2.110,+0.981
1588583160,+3.33, +4.729, +2.051,+0.982
1588583220,+3.33, +4.780, +2.117,+0.982
1588583280,+3.33, +4.821, +2.268,+0.983
1588583340,+3.33, +4.821, +2.360,+0.983
1588583400,+3.33, +4.841, +2.416,+0.984
1588583460,+3.33, +4.841, +2.454,+0.983
1588583520,+3.33, +4.841, +2.508,+0.983
1588583580,+3.33, +4.861, +2.570,+0.984
1588583640,+3.33, +4.841, +2.597,+0.984
1588583700,+3.33, +4.821, +2.569,+0.984
1588583760,+3.33, +4.800, +2.512,+0.983
1588583820,+3.33, +4.831, +2.376,+0.983
1588583880,+3.33, +4.790, +2.294,+0.983
1588583940,+3.33, +4.821, +2.218,+0.982
1588584000,+3.33, +4.739, +2.118,+0.982
1588584060,+3.33, +4.698, +1.945,+0.981
1588584120,+3.33, +4.668, +1.783,+0.980
1588584180,+3.33, +4.658, +1.591,+0.978
1588584240,+3.33, +4.607, +1.478,+0.978
1588584300,+3.33, +4.566, +1.413,+0.977
1588584360,+3.33, +4.556, +1.348,+0.976
1588584420,+3.33, +4.545, +1.300,+0.976
1588584480,+3.33, +4.525, +1.255,+0.975
1588584540,+3.33, +4.545, +1.219,+0.975
1588584600,+3.33, +4.596, +1.269,+0.976
1588584660,+3.33, +4.607, +1.402,+0.977
1588584720,+3.33, +4.596, +1.517,+0.978
1588584780,+3.33, +4.678, +1.615,+0.979
1588584840,+3.33, +4.678, +1.721,+0.980
1588584900,+3.33, +4.678, +1.731,+0.980
1588584960,+3.33, +4.688, +1.770,+0.980
1588585020,+3.33, +4.658, +1.798,+0.980
1588585080,+3.33, +4.658, +1.827,+0.980
1588585140,+3.33, +4.698, +1.858,+0.981
1588585200,+3.33, +4.780, +2.061,+0.982
1588585260,+3.33, +4.810, +2.251,+0.983
1588585320,+3.33, +4.821, +2.377,+0.983
1588585380,+3.33, +4.831, +2.510,+0.984
1588585440,+3.33, +4.831, +2.534,+0.984
1588585500,+3.33, +4.790, +2.538,+0.983
1588585560,+3.33, +4.800, +2.523,+0.983
1588585620,+3.33, +4.831, +2.578,+0.984
1588585680,+3.33, +4.821, +2.503,+0.984
1588585740,+3.33, +4.790, +2.438,+0.983
1588585800,+3.33, +4.770, +2.388,+0.983
1588585860,+3.33, +4.800, +2.334,+0.983
1588585920,+3.33, +4.770, +2.296,+0.983
1588585980,+3.33, +4.770, +2.247,+0.982
1588586040,+3.33, +4.719, +2.208,+0.982
1588586100,+3.33, +4.709, +2.127,+0.982
1588586160,+3.33, +4.709, +2.004,+0.981
1588586220,+3.33, +4.698, +1.909,+0.981
1588586280,+3.33, +4.688, +1.858,+0.980
1588586340,+3.33, +4.658, +1.826,+0.980
1588586400,+3.33, +4.709, +1.810,+0.980
1588586460,+3.33, +4.698, +1.811,+0.980
1588586520,+3.33, +4.698, +1.857,+0.980
1588586580,+3.33, +4.678, +1.873,+0.980
1588586640,+3.33, +4.719, +1.910,+0.981
1588586700,+3.33, +4.719, +1.929,+0.981
1588586760,+3.33, +4.760, +1.942,+0.981
1588586820,+3.33, +4.719, +2.004,+0.981
1588586880,+3.33, +4.780, +2.101,+0.982
1588586940,+3.33, +4.831, +2.337,+0.983
1588587000,+3.33, +4.841, +2.457,+0.983
1588587060,+3.33, +4.810, +2.389,+0.983
1588587120,+3.33, +4.800, +2.432,+0.983
1588587180,+3.33, +4.831, +2.478,+0.984
1588587240,+3.33, +4.892, +2.690,+0.984
1588587300,+3.33, +4.861, +2.762,+0.984
1588587360,+3.33, +4.871, +2.714,+0.984
1588587420,+3.33, +4.902, +2.714,+0.984
1588587480,+3.33, +4.892, +2.786,+0.985
1588587540,+3.33, +4.932, +2.897,+0.985
1588587600,+3.33, +5.003, +3.082,+0.985
1588587660,+3.33, +4.983, +3.250,+0.986
1588587720,+3.33, +4.993, +3.226,+0.985
1588587780,+3.33, +5.003, +3.207,+0.986
1588587840,+3.33, +4.993, +3.265,+0.986
1588587900,+3.33, +4.993, +3.195,+0.985
1588587960,+3.33, +4.932, +3.152,+0.985
1588588020,+3.33, +4.831, +2.994,+0.984
1588588080,+3.33, +4.810, +2.658,+0.983
1588588140,+3.33, +4.800, +2.558,+0.983
1588588200,+3.33, +4.729, +2.369,+0.982
1588588260,+3.33, +4.709, +2.205,+0.981
1588588320,+3.33, +4.678, +1.990,+0.981
1588588380,+3.33, +4.617, +1.781,+0.979
1588588440,+3.33, +4.586, +1.580,+0.978
1588588500,+3.33, +4.525, +1.392,+0.976
1588588560,+3.33, +4.484, +1.250,+0.975
1588588620,+3.33, +4.463, +1.130,+0.974
1588588680,+3.33, +4.453, +1.011,+0.972
1588588740,+3.33, +4.443, +1.012,+0.972
1588588800,+3.33, +4.463, +1.073,+0.974
1588588860,+3.33, +4.484, +1.136,+0.974
1588588920,+3.33, +4.463, +1.124,+0.974
1588588980,+3.33, +4.484, +1.113,+0.974
1588589040,+3.33, +4.453, +1.069,+0.973
1588589100,+3.33, +4.474, +1.038,+0.973
1588589160,+3.33, +4.433, +1.000,+0.973
1588589220,+3.33, +4.433, +0.944,+0.972
1588589280,+3.33, +4.453, +1.031,+0.973
1588589340,+3.33, +4.484, +1.130,+0.974
1588589400,+3.33, +4.535, +1.201,+0.975
1588589460,+3.33, +4.556, +1.426,+0.977
1588589520,+3.33, +4.627, +1.610,+0.979
1588589580,+3.33, +4.658, +1.885,+0.981
1588589640,+3.33, +4.709, +2.055,+0.982
1588589700,+3.33, +4.719, +2.117,+0.982
1588589760,+3.33, +4.749, +2.182,+0.982
1588589820,+3.33, +4.719, +2.230,+0.982
1588589880,+3.33, +4.760, +2.282,+0.983
1588589940,+3.33, +4.770, +2.346,+0.983
1588590000,+3.33, +4.810, +2.372,+0.983
1588590060,+3.33, +4.790, +2.349,+0.983
1588590120,+3.33, +4.790, +2.422,+0.983
1588590180,+3.33, +4.719, +2.329,+0.982
1588590240,+3.33, +4.709, +2.154,+0.982
1588590300,+3.33, +4.637, +1.960,+0.981
1588590360,+3.33, +4.658, +1.758,+0.979
1588590420,+3.33, +4.637, +1.676,+0.979
1588590480,+3.33, +4.627, +1.650,+0.979
1588590540,+3.33, +4.647, +1.641,+0.979
1588590600,+3.33, +4.647, +1.632,+0.979
1588590660,+3.33, +4.607, +1.618,+0.979
1588590720,+3.33, +4.627, +1.591,+0.979
1588590780,+3.33, +4.627, +1.606,+0.979
1588590840,+3.33, +4.729, +1.641,+0.979
1588590900,+3.33, +4.647, +1.689,+0.979
1588590960,+3.33, +4.688, +1.891,+0.981
1588591020,+3.33, +4.729, +2.207,+0.982
1588591080,+3.33, +4.719, +2.173,+0.982
1588591140,+3.33, +4.647, +2.047,+0.981
1588591200,+3.33, +4.647, +1.941,+0.981
1588591260,+3.33, +4.678, +2.080,+0.982
1588591320,+3.33, +4.698, +2.068,+0.981
1588591380,+3.33, +4.709, +2.026,+0.981
1588591440,+3.33, +4.709, +2.028,+0.981
1588591500,+3.33, +4.678, +2.025,+0.981
1588591560,+3.33, +4.678, +1.908,+0.980
1588591620,+3.33, +4.586, +1.808,+0.980
1588591680,+3.33, +4.556, +1.681,+0.979
1588591740,+3.33, +4.545, +1.577,+0.978
1588591800,+3.33, +4.566, +1.521,+0.978
1588591860,+3.33, +4.647, +1.744,+0.980
1588591920,+3.33, +4.729, +2.114,+0.982
1588591980,+3.33, +4.800, +2.375,+0.983
1588592040,+3.33, +4.831, +2.525,+0.984
1588592100,+3.33, +4.881, +2.709,+0.984
1588592160,+3.33, +4.922, +2.953,+0.985
1588592220,+3.33, +4.963, +3.137,+0.985
1588592280,+3.33, +4.983, +3.254,+0.986
1588592340,+3.33, +4.973, +3.291,+0.986
1588592400,+3.33, +4.942, +3.238,+0.985
1588592460,+3.33, +4.892, +3.012,+0.985
1588592520,+3.33, +4.871, +2.856,+0.984
1588592580,+3.33, +4.841, +2.784,+0.984
1588592640,+3.33, +4.800, +2.659,+0.983
1588592700,+3.33, +4.770, +2.462,+0.983
1588592760,+3.33, +4.729, +2.169,+0.982
1588592820,+3.33, +4.678, +2.024,+0.981
1588592880,+3.33, +4.627, +1.842,+0.980
1588592940,+3.33, +4.586, +1.624,+0.978
1588593000,+3.32, +4.566, +1.486,+0.977
1588593060,+3.33, +4.576, +1.498,+0.978
1588593120,+3.33, +4.607, +1.528,+0.978
1588593180,+3.33, +4.596, +1.611,+0.979
1588593240,+3.33, +4.596, +1.653,+0.979
1588593300,+3.33, +4.596, +1.640,+0.979
1588593360,+3.33, +4.617, +1.596,+0.979
1588593420,+3.33, +4.596, +1.591,+0.978
1588593480,+3.33, +4.627, +1.622,+0.979
1588593540,+3.33, +4.607, +1.659,+0.979
1588593600,+3.33, +4.607, +1.622,+0.979
1588593660,+3.33, +4.576, +1.495,+0.978
1588593720,+3.33, +4.525, +1.196,+0.975
1588593780,+3.33, +4.463, +0.941,+0.972
1588593840,+3.33, +4.422, +0.785,+0.970
1588593900,+3.33, +4.392, +0.637,+0.968
1588593960,+3.33, +4.422, +0.620,+0.968
1588594020,+3.33, +4.443, +0.690,+0.969
1588594080,+3.33, +4.412, +0.833,+0.971
1588594140,+3.33, +4.484, +0.975,+0.973
1588594200,+3.33, +4.504, +1.093,+0.974
1588594260,+3.33, +4.515, +1.204,+0.975
1588594320,+3.33, +4.566, +1.299,+0.976
1588594380,+3.33, +4.596, +1.390,+0.978
1588594440,+3.33, +4.668, +1.617,+0.979
1588594500,+3.33, +4.800, +2.055,+0.982
1588594560,+3.33, +4.871, +2.518,+0.984
1588594620,+3.33, +4.861, +2.670,+0.984
1588594680,+3.33, +4.963, +2.843,+0.985
1588594740,+3.33, +5.003, +3.035,+0.986
1588594800,+3.33, +5.054, +3.207,+0.986
1588594860,+3.33, +5.094, +3.445,+0.986
1588594920,+3.33, +5.124, +3.641,+0.986
1588594980,+3.33, +5.114, +3.764,+0.986
1588595040,+3.33, +5.074, +3.774,+0.987
1588595100,+3.33, +5.023, +3.549,+0.986
1588595160,+3.33, +4.952, +3.375,+0.985
1588595220,+3.33, +4.861, +2.931,+0.984
1588595280,+3.33, +4.821, +2.654,+0.983
1588595340,+3.33, +4.729, +2.401,+0.982
1588595400,+3.33, +4.658, +2.203,+0.982
1588595460,+3.33, +4.698, +1.999,+0.981
1588595520,+3.33, +4.841, +2.306,+0.983
1588595580,+3.33, +4.892, +2.595,+0.984
1588595640,+3.33, +4.902, +2.751,+0.984
1588595700,+3.33, +4.952, +2.944,+0.985
1588595760,+3.33, +4.993, +3.101,+0.985
1588595820,+3.33, +4.983, +3.216,+0.986
1588595880,+3.33, +4.983, +3.187,+0.986
1588595940,+3.33, +4.912, +3.075,+0.985
1588596000,+3.33, +4.861, +2.855,+0.984
1588596060,+3.33, +4.790, +2.428,+0.983
1588596120,+3.33, +4.831, +2.268,+0.982
1588596180,+3.33, +4.698, +2.068,+0.981
1588596240,+3.33, +4.647, +1.898,+0.980
1588596300,+3.33, +4.556, +1.558,+0.977
1588596360,+3.33, +4.504, +1.301,+0.975
1588596420,+3.33, +4.494, +1.232,+0.975
1588596480,+3.33, +4.484, +1.188,+0.975
1588596540,+3.33, +4.525, +1.217,+0.975
1588596600,+3.33, +4.494, +1.305,+0.976
1588596660,+3.33, +4.474, +1.196,+0.975
1588596720,+3.33, +4.433, +1.077,+0.973
1588596780,+3.33, +4.392, +0.954,+0.972
1588596840,+3.33, +4.330, +0.833,+0.970
1588596900,+3.33, +4.402, +0.772,+0.970
1588596960,+3.33, +4.371, +0.807,+0.970
1588597020,+3.33, +4.422, +0.877,+0.971
1588597080,+3.33, +4.422, +0.924,+0.972
1588597140,+3.33, +4.443, +0.938,+0.972
1588597200,+3.33, +4.494, +0.956,+0.973
1588597260,+3.33, +4.525, +1.095,+0.974
1588597320,+3.33, +4.504, +1.271,+0.976
1588597380,+3.33, +4.535, +1.336,+0.977
1588597440,+3.33, +4.556, +1.398,+0.977
1588597500,+3.33, +4.576, +1.423,+0.977
1588597560,+3.33, +4.556, +1.448,+0.977
1588597620,+3.33, +4.545, +1.406,+0.977
1588597680,+3.33, +4.535, +1.406,+0.977
1588597740,+3.33, +4.535, +1.388,+0.977
1588597800,+3.33, +4.607, +1.539,+0.978
1588597860,+3.33, +4.668, +1.863,+0.981
1588597920,+3.33, +4.678, +1.915,+0.981
1588597980,+3.33, +4.709, +2.031,+0.982
1588598040,+3.33, +4.719, +2.149,+0.982
1588598100,+3.33, +4.831, +2.493,+0.984
1588598160,+3.33, +4.841, +2.652,+0.984
1588598220,+3.33, +4.821, +2.611,+0.984
1588598280,+3.33, +4.800, +2.590,+0.984
1588598340,+3.33, +4.770, +2.605,+0.984
1588598400,+3.33, +4.760, +2.564,+0.984
1588598460,+3.33, +4.698, +2.371,+0.983
1588598520,+3.33, +4.698, +2.184,+0.982
1588598580,+3.33, +4.637, +1.990,+0.981
1588598640,+3.33, +4.637, +1.761,+0.979
1588598700,+3.33, +4.607, +1.650,+0.979
1588598760,+3.33, +4.586, +1.600,+0.979
1588598820,+3.33, +4.607, +1.569,+0.978
1588598880,+3.33, +4.627, +1.549,+0.978
1588598940,+3.33, +4.698, +1.535,+0.978
1588599000,+3.33, +4.780, +1.611,+0.979
1588599060,+3.33, +4.871, +1.730,+0.980
1588599120,+3.33, +4.892, +1.949,+0.982
1588599180,+3.33, +4.932, +2.182,+0.983
1588599240,+3.33, +4.952, +2.373,+0.983
1588599300,+3.33, +4.892, +2.535,+0.984
1588599360,+3.33, +4.912, +2.564,+0.984
1588599420,+3.33, +4.902, +2.561,+0.984
1588599480,+3.33, +4.861, +2.548,+0.983
1588599540,+3.33, +4.831, +2.517,+0.983
1588599600,+3.33, +4.831, +2.490,+0.984
1588599660,+3.33, +4.831, +2.458,+0.983
1588599720,+3.33, +4.861, +2.467,+0.984
1588599780,+3.33, +4.942, +2.619,+0.984
1588599840,+3.33, +4.973, +2.810,+0.984
1588599900,+3.33, +4.963, +2.942,+0.985
1588599960,+3.33, +4.993, +3.050,+0.986
1588600020,+3.33, +5.023, +3.120,+0.985
1588600080,+3.33, +5.003, +3.180,+0.985
1588600140,+3.33, +5.023, +3.221,+0.985
1588600200,+3.33, +5.003, +3.252,+0.986
1588600260,+3.33, +4.973, +3.282,+0.986
1588600320,+3.33, +4.983, +3.285,+0.985
1588600380,+3.33, +4.942, +3.263,+0.985
1588600440,+3.33, +4.952, +3.217,+0.986
1588600500,+3.33, +4.871, +3.149,+0.985
1588600560,+3.33, +4.841, +2.995,+0.985
1588600620,+3.33, +4.800, +2.778,+0.984
1588600680,+3.33, +4.749, +2.577,+0.983
1588600740,+3.33, +4.729, +2.429,+0.983
1588600800,+3.33, +4.698, +2.304,+0.982
1588600860,+3.33, +4.739, +2.230,+0.982
1588600920,+3.33, +4.709, +2.227,+0.982
1588600980,+3.33, +4.719, +2.220,+0.982
1588601040,+3.33, +4.698, +2.163,+0.982
1588601100,+3.33, +4.647, +2.076,+0.981
1588601160,+3.33, +4.647, +1.975,+0.981
1588601220,+3.33, +4.627, +1.918,+0.981
1588601280,+3.33, +4.637, +1.854,+0.980
1588601340,+3.33, +4.607, +1.741,+0.979
1588601400,+3.33, +4.586, +1.661,+0.979
1588601460,+3.33, +4.586, +1.520,+0.978
1588601520,+3.33, +4.545, +1.447,+0.977
1588601580,+3.33, +4.545, +1.394,+0.977
1588601640,+3.33, +4.566, +1.332,+0.976
1588601700,+3.33, +4.545, +1.306,+0.976
1588601760,+3.33, +4.556, +1.304,+0.976
1588601820,+3.33, +4.535, +1.282,+0.976
1588601880,+3.33, +4.504, +1.258,+0.975
1588601940,+3.33, +4.453, +1.208,+0.975
1588602000,+3.33, +4.494, +1.171,+0.974
1588602060,+3.33, +4.515, +1.114,+0.974
1588602120,+3.33, +4.525, +1.087,+0.974
1588602180,+3.33, +4.515, +1.079,+0.974
1588602240,+3.33, +4.525, +1.124,+0.975
1588602300,+3.33, +4.566, +1.170,+0.975
1588602360,+3.33, +4.586, +1.347,+0.977
1588602420,+3.33, +4.647, +1.508,+0.978
1588602480,+3.33, +4.658, +1.690,+0.980
1588602540,+3.33, +4.729, +1.934,+0.981
1588602600,+3.33, +4.770, +2.185,+0.982
1588602660,+3.33, +4.810, +2.319,+0.983
1588602720,+3.33, +4.841, +2.429,+0.984
1588602780,+3.33, +4.861, +2.523,+0.984
1588602840,+3.33, +4.790, +2.524,+0.983
1588602900,+3.33, +4.719, +2.360,+0.983
1588602960,+3.33, +4.719, +2.260,+0.982
1588603020,+3.33, +4.688, +2.179,+0.982
1588603080,+3.33, +4.729, +2.087,+0.981
1588603140,+3.33, +4.780, +2.166,+0.982
1588603200,+3.33, +4.810, +2.362,+0.983
1588603260,+3.33, +4.810, +2.477,+0.983
1588603320,+3.33, +4.770, +2.427,+0.983
1588603380,+3.33, +4.749, +2.320,+0.982
1588603440,+3.33, +4.729, +2.278,+0.983
1588603500,+3.33, +4.749, +2.221,+0.982
1588603560,+3.33, +4.739, +2.175,+0.982
1588603620,+3.33, +4.729, +2.070,+0.981
1588603680,+3.33, +4.658, +1.951,+0.981
1588603740,+3.33, +4.596, +1.725,+0.979
1588603800,+3.33, +4.556, +1.496,+0.977
1588603860,+3.33, +4.525, +1.303,+0.975
1588603920,+3.33, +4.504, +1.166,+0.974
1588603980,+3.33, +4.494, +1.039,+0.973
1588604040,+3.33, +4.463, +0.884,+0.971
1588604100,+3.33, +4.433, +0.740,+0.969
1588604160,+3.33, +4.412, +0.706,+0.969
1588604220,+3.33, +4.422, +0.717,+0.969
1588604280,+3.33, +4.412, +0.704,+0.969
1588604340,+3.33, +4.412, +0.660,+0.968
1588604400,+3.33, +4.463, +0.989,+0.973
1588604460,+3.33, +4.515, +1.147,+0.975
1588604520,+3.33, +4.494, +1.247,+0.976
1588604580,+3.33, +4.535, +1.263,+0.976
1588604640,+3.33, +4.556, +1.312,+0.976
1588604700,+3.33, +4.607, +1.367,+0.977
1588604760,+3.33, +4.627, +1.493,+0.978
1588604820,+3.33, +4.678, +1.766,+0.980
1588604880,+3.33, +4.678, +1.910,+0.981
1588604940,+3.33, +4.658, +1.796,+0.980
1588605000,+3.33, +4.668, +1.764,+0.980
1588605060,+3.33, +4.709, +1.875,+0.981
1588605120,+3.33, +4.698, +2.026,+0.982
1588605180,+3.33, +4.760, +2.053,+0.982
1588605240,+3.33, +4.739, +2.029,+0.982
1588605300,+3.33, +4.668, +1.996,+0.981
1588605360,+3.33, +4.678, +1.881,+0.981
1588605420,+3.33, +4.780, +2.183,+0.982
1588605480,+3.33, +4.800, +2.405,+0.983
1588605540,+3.33, +4.800, +2.468,+0.983
1588605600,+3.33, +4.760, +2.334,+0.983
1588605660,+3.33, +4.780, +2.197,+0.982
