7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1579500300,+3.34, +3.024, +0.162,+0.960
1579500360,+3.34, +3.024, +0.161,+0.960
1579500420,+3.34, +3.024, +0.162,+0.960
1579500480,+3.34, +3.035, +0.162,+0.960
1579500540,+3.34, +3.045, +0.163,+0.960
1579500600,+3.34, +3.045, +0.162,+0.960
1579500660,+3.34, +3.067, +0.161,+0.960
1579500720,+3.34, +3.014, +0.163,+0.960
1579500780,+3.34, +3.045, +0.162,+0.960
1579500840,+3.34, +3.035, +0.163,+0.960
1579500900,+3.34, +3.014, +0.162,+0.960
1579500960,+3.34, +3.045, +0.162,+0.960
1579501020,+3.34, +3.014, +0.164,+0.960
1579501080,+3.34, +3.067, +0.162,+0.960
1579501140,+3.34, +3.056, +0.161,+0.960
1579501200,+3.34, +3.035, +0.161,+0.960
1579501260,+3.34, +3.077, +0.160,+0.960
1579501320,+3.34, +2.982, +0.163,+0.960
1579501380,+3.34, +3.003, +0.162,+0.959
1579501440,+3.34, +3.035, +0.162,+0.960
1579501500,+3.34, +3.003, +0.162,+0.960
1579501560,+3.34, +3.014, +0.162,+0.960
1579501620,+3.34, +3.024, +0.163,+0.960
1579501680,+3.34, +3.024, +0.160,+0.960
1579501740,+3.34, +3.024, +0.162,+0.960
1579501800,+3.34, +3.035, +0.163,+0.960
1579501860,+3.34, +3.014, +0.163,+0.960
1579501920,+3.34, +3.024, +0.163,+0.960
1579501980,+3.34, +3.024, +0.163,+0.960
1579502040,+3.34, +3.045, +0.161,+0.960
1579502100,+3.34, +3.045, +0.163,+0.960
1579502160,+3.34, +3.024, +0.164,+0.960
1579502220,+3.34, +3.035, +0.163,+0.960
1579502280,+3.34, +3.024, +0.164,+0.960
1579502340,+3.34, +3.024, +0.161,+0.960
1579502400,+3.34, +3.024, +0.162,+0.960
1579502460,+3.34, +3.024, +0.164,+0.960
1579502520,+3.34, +3.045, +0.162,+0.960
1579502580,+3.34, +3.045, +0.163,+0.960
1579502640,+3.34, +3.035, +0.163,+0.960
1579502700,+3.34, +3.024, +0.162,+0.960
1579502760,+3.34, +3.045, +0.162,+0.960
1579502820,+3.34, +3.024, +0.162,+0.960
1579502880,+3.34, +3.035, +0.161,+0.960
1579502940,+3.34, +3.067, +0.162,+0.960
1579503000,+3.34, +3.088, +0.162,+0.960
1579503060,+3.34, +3.035, +0.162,+0.960
1579503120,+3.34, +3.035, +0.162,+0.960
1579503180,+3.34, +3.035, +0.162,+0.960
1579503240,+3.34, +3.035, +0.164,+0.960
1579503300,+3.34, +3.035, +0.162,+0.960
1579503360,+3.34, +3.003, +0.162,+0.960
1579503420,+3.34, +3.024, +0.162,+0.960
1579503480,+3.34, +3.014, +0.164,+0.960
1579503540,+3.34, +3.014, +0.163,+0.960
1579503600,+3.34, +3.045, +0.163,+0.960
1579503660,+3.34, +3.045, +0.162,+0.960
1579503720,+3.34, +3.024, +0.163,+0.960
1579503780,+3.34, +3.024, +0.163,+0.960
1579503840,+3.34, +3.056, +0.162,+0.960
1579503900,+3.34, +3.014, +0.162,+0.960
1579503960,+3.34, +3.035, +0.164,+0.960
1579504020,+3.34, +3.024, +0.164,+0.960
1579504080,+3.34, +3.056, +0.162,+0.960
1579504140,+3.34, +3.024, +0.163,+0.960
1579504200,+3.34, +3.067, +0.162,+0.960
1579504260,+3.34, +3.014, +0.163,+0.960
1579504320,+3.34, +3.014, +0.163,+0.960
1579504380,+3.34, +3.014, +0.163,+0.960
1579504440,+3.34, +3.045, +0.162,+0.960
1579504500,+3.34, +3.014, +0.164,+0.960
1579504560,+3.34, +3.024, +0.163,+0.960
1579504620,+3.34, +3.014, +0.162,+0.960
1579504680,+3.34, +3.056, +0.160,+0.960
1579504740,+3.34, +3.045, +0.162,+0.960
1579504800,+3.34, +3.014, +0.162,+0.960
1579504860,+3.34, +3.003, +0.163,+0.960
1579504920,+3.34, +3.056, +0.162,+0.960
1579504980,+3.34, +3.024, +0.163,+0.960
1579505040,+3.34, +3.024, +0.163,+0.960
1579505100,+3.34, +2.971, +0.164,+0.960
1579505160,+3.34, +3.014, +0.163,+0.960
1579505220,+3.34, +3.024, +0.163,+0.960
1579505280,+3.34, +3.014, +0.163,+0.960
1579505340,+3.34, +3.014, +0.161,+0.959
1579505400,+3.34, +3.024, +0.163,+0.960
1579505460,+3.34, +3.024, +0.163,+0.960
1579505520,+3.34, +3.045, +0.163,+0.960
1579505580,+3.34, +3.024, +0.162,+0.960
1579505640,+3.34, +3.024, +0.162,+0.960
1579505700,+3.34, +3.003, +0.164,+0.960
1579505760,+3.34, +3.035, +0.162,+0.960
1579505820,+3.34, +3.045, +0.163,+0.960
1579505880,+3.34, +3.035, +0.163,+0.960
1579505940,+3.34, +3.035, +0.163,+0.960
1579506000,+3.34, +3.056, +0.162,+0.960
1579506060,+3.34, +3.056, +0.162,+0.960
1579506120,+3.34, +3.014, +0.162,+0.960
1579506180,+3.34, +3.045, +0.161,+0.960
1579506240,+3.34, +3.024, +0.162,+0.960
1579506300,+3.34, +3.035, +0.163,+0.960
1579506360,+3.34, +3.035, +0.163,+0.960
1579506420,+3.34, +3.045, +0.161,+0.960
1579506480,+3.34, +3.035, +0.163,+0.960
1579506540,+3.34, +3.014, +0.164,+0.960
1579506600,+3.34, +3.024, +0.163,+0.960
1579506660,+3.34, +3.035, +0.163,+0.960
1579506720,+3.34, +3.035, +0.162,+0.960
1579506780,+3.34, +3.024, +0.162,+0.960
1579506840,+3.34, +3.045, +0.161,+0.960
1579506900,+3.34, +3.035, +0.164,+0.960
1579506960,+3.34, +3.056, +0.161,+0.960
1579507020,+3.34, +3.035, +0.162,+0.960
1579507080,+3.34, +3.024, +0.162,+0.960
1579507140,+3.34, +3.003, +0.163,+0.960
1579507200,+3.34, +3.045, +0.163,+0.960
1579507260,+3.34, +3.035, +0.163,+0.960
1579507320,+3.34, +3.035, +0.162,+0.960
1579507380,+3.34, +3.035, +0.162,+0.960
1579507440,+3.34, +3.056, +0.162,+0.960
1579507500,+3.34, +3.035, +0.163,+0.960
1579507560,+3.34, +3.056, +0.163,+0.960
1579507620,+3.34, +3.024, +0.162,+0.960
1579507680,+3.34, +3.035, +0.162,+0.960
1579507740,+3.34, +3.024, +0.162,+0.960
1579507800,+3.34, +3.056, +0.162,+0.960
1579507860,+3.34, +3.045, +0.163,+0.960
1579507920,+3.34, +3.035, +0.161,+0.960
1579507980,+3.34, +3.045, +0.161,+0.960
1579508040,+3.34, +3.024, +0.162,+0.960
1579508100,+3.34, +3.024, +0.162,+0.960
1579508160,+3.34, +3.045, +0.161,+0.960
1579508220,+3.34, +3.035, +0.164,+0.960
1579508280,+3.34, +3.024, +0.162,+0.960
1579508340,+3.34, +3.035, +0.163,+0.960
1579508400,+3.34, +3.024, +0.162,+0.960
1579508460,+3.34, +3.024, +0.164,+0.960
1579508520,+3.34, +3.045, +0.162,+0.960
1579508580,+3.34, +3.014, +0.163,+0.960
1579508640,+3.34, +3.035, +0.163,+0.960
1579508700,+3.34, +3.045, +0.162,+0.960
1579508760,+3.34, +3.014, +0.161,+0.960
1579508820,+3.34, +3.035, +0.161,+0.960
1579508880,+3.34, +3.045, +0.163,+0.960
1579508940,+3.34, +3.045, +0.161,+0.960
1579509000,+3.34, +3.035, +0.162,+0.960
1579509060,+3.34, +3.024, +0.162,+0.960
1579509120,+3.34, +3.056, +0.162,+0.960
1579509180,+3.34, +3.035, +0.161,+0.960
1579509240,+3.34, +3.024, +0.162,+0.960
1579509300,+3.34, +3.024, +0.161,+0.960
1579509360,+3.34, +3.024, +0.162,+0.960
1579509420,+3.34, +3.035, +0.163,+0.960
1579509480,+3.34, +3.035, +0.162,+0.960
1579509540,+3.34, +3.035, +0.163,+0.960
1579509600,+3.34, +3.014, +0.164,+0.960
1579509660,+3.34, +3.003, +0.163,+0.959
1579509720,+3.34, +3.003, +0.162,+0.960
1579509780,+3.34, +3.035, +0.161,+0.960
1579509840,+3.34, +3.035, +0.163,+0.960
1579509900,+3.34, +3.035, +0.161,+0.960
1579509960,+3.34, +3.045, +0.161,+0.960
1579510020,+3.34, +3.024, +0.163,+0.960
1579510080,+3.34, +3.067, +0.164,+0.960
1579510140,+3.34, +3.035, +0.162,+0.960
1579510200,+3.34, +3.024, +0.163,+0.960
1579510260,+3.34, +3.045, +0.163,+0.960
1579510320,+3.34, +3.056, +0.162,+0.960
1579510380,+3.34, +3.024, +0.161,+0.960
1579510440,+3.34, +3.024, +0.162,+0.960
1579510500,+3.34, +3.067, +0.161,+0.960
1579510560,+3.34, +3.088, +0.162,+0.960
1579510620,+3.34, +3.045, +0.162,+0.960
1579510680,+3.34, +3.035, +0.163,+0.960
1579510740,+3.34, +3.045, +0.160,+0.960
1579510800,+3.34, +2.992, +0.163,+0.960
1579510860,+3.34, +3.056, +0.163,+0.960
1579510920,+3.34, +3.024, +0.162,+0.959
1579510980,+3.34, +3.045, +0.163,+0.960
1579511040,+3.34, +3.024, +0.163,+0.960
1579511100,+3.34, +3.024, +0.162,+0.959
1579511160,+3.34, +3.035, +0.164,+0.960
1579511220,+3.34, +3.035, +0.162,+0.960
1579511280,+3.34, +3.035, +0.163,+0.960
1579511340,+3.34, +3.035, +0.162,+0.960
1579511400,+3.34, +3.014, +0.163,+0.960
1579511460,+3.34, +3.045, +0.162,+0.960
1579511520,+3.34, +3.035, +0.162,+0.960
1579511580,+3.34, +3.024, +0.164,+0.960
1579511640,+3.34, +3.035, +0.163,+0.960
1579511700,+3.34, +3.035, +0.162,+0.960
1579511760,+3.34, +3.045, +0.163,+0.960
1579511820,+3.34, +3.045, +0.163,+0.960
1579511880,+3.34, +3.035, +0.162,+0.960
1579511940,+3.34, +3.035, +0.164,+0.960
1579512000,+3.34, +3.035, +0.163,+0.960
1579512060,+3.34, +3.035, +0.163,+0.960
1579512120,+3.34, +3.014, +0.162,+0.960
1579512180,+3.34, +3.045, +0.162,+0.960
1579512240,+3.34, +3.035, +0.162,+0.960
1579512300,+3.34, +3.024, +0.163,+0.960
1579512360,+3.34, +3.067, +0.161,+0.960
1579512420,+3.34, +3.024, +0.163,+0.960
1579512480,+3.34, +3.035, +0.163,+0.960
1579512540,+3.34, +3.045, +0.163,+0.960
1579512600,+3.34, +3.024, +0.164,+0.960
1579512660,+3.34, +3.014, +0.164,+0.960
1579512720,+3.34, +3.014, +0.163,+0.960
1579512780,+3.34, +3.014, +0.163,+0.960
1579512840,+3.34, +3.045, +0.163,+0.960
1579512900,+3.34, +3.024, +0.163,+0.960
1579512960,+3.34, +3.045, +0.164,+0.960
1579513020,+3.34, +3.035, +0.164,+0.960
1579513080,+3.34, +3.045, +0.163,+0.960
1579513140,+3.34, +3.024, +0.162,+0.960
1579513200,+3.34, +3.014, +0.162,+0.959
1579513260,+3.34, +3.035, +0.163,+0.960
1579513320,+3.34, +3.035, +0.162,+0.960
1579513380,+3.34, +2.992, +0.162,+0.960
1579513440,+3.34, +3.003, +0.162,+0.960
1579513500,+3.34, +3.045, +0.162,+0.960
1579513560,+3.34, +3.045, +0.162,+0.960
1579513620,+3.34, +3.045, +0.162,+0.960
1579513680,+3.34, +3.035, +0.163,+0.960
1579513740,+3.34, +3.035, +0.161,+0.960
1579513800,+3.34, +3.014, +0.162,+0.960
1579513860,+3.34, +3.014, +0.163,+0.960
1579513920,+3.34, +3.035, +0.162,+0.960
1579513980,+3.34, +3.035, +0.163,+0.960
1579514040,+3.34, +3.056, +0.162,+0.960
1579514100,+3.34, +3.024, +0.164,+0.960
1579514160,+3.34, +3.014, +0.163,+0.960
1579514220,+3.34, +3.045, +0.162,+0.960
1579514280,+3.34, +3.024, +0.162,+0.960
1579514340,+3.34, +3.024, +0.160,+0.959
1579514400,+3.34, +3.003, +0.162,+0.959
1579514460,+3.34, +3.014, +0.162,+0.960
1579514520,+3.34, +3.045, +0.160,+0.960
1579514580,+3.34, +3.035, +0.163,+0.960
1579514640,+3.34, +3.035, +0.163,+0.960
1579514700,+3.34, +2.982, +0.163,+0.960
1579514760,+3.34, +3.024, +0.163,+0.960
1579514820,+3.34, +3.014, +0.163,+0.960
1579514880,+3.34, +3.024, +0.162,+0.960
1579514940,+3.34, +3.035, +0.162,+0.960
1579515000,+3.34, +3.024, +0.164,+0.960
1579515060,+3.34, +3.035, +0.162,+0.960
1579515120,+3.34, +3.024, +0.162,+0.960
1579515180,+3.34, +3.014, +0.164,+0.960
1579515240,+3.34, +3.024, +0.162,+0.960
1579515300,+3.34, +3.045, +0.162,+0.960
1579515360,+3.34, +3.045, +0.163,+0.960
1579515420,+3.34, +3.024, +0.163,+0.960
1579515480,+3.34, +3.035, +0.163,+0.960
1579515540,+3.34, +3.014, +0.163,+0.960
1579515600,+3.34, +3.024, +0.162,+0.960
1579515660,+3.34, +3.035, +0.162,+0.960
1579515720,+3.34, +3.014, +0.163,+0.960
1579515780,+3.34, +3.035, +0.164,+0.960
1579515840,+3.34, +3.014, +0.161,+0.960
1579515900,+3.34, +3.056, +0.162,+0.960
1579515960,+3.34, +3.024, +0.163,+0.960
1579516020,+3.34, +3.024, +0.162,+0.960
1579516080,+3.34, +3.035, +0.162,+0.960
1579516140,+3.34, +3.035, +0.162,+0.960
1579516200,+3.34, +3.035, +0.163,+0.960
1579516260,+3.34, +3.067, +0.162,+0.960
1579516320,+3.34, +3.014, +0.163,+0.960
1579516380,+3.34, +3.024, +0.163,+0.960
1579516440,+3.34, +3.045, +0.163,+0.960
1579516500,+3.34, +3.024, +0.162,+0.960
1579516560,+3.34, +3.045, +0.162,+0.960
1579516620,+3.34, +3.024, +0.163,+0.960
1579516680,+3.34, +3.014, +0.163,+0.960
1579516740,+3.34, +3.045, +0.163,+0.960
1579516800,+3.34, +3.014, +0.164,+0.960
1579516860,+3.34, +3.035, +0.161,+0.960
1579516920,+3.34, +3.024, +0.163,+0.960
1579516980,+3.34, +3.003, +0.163,+0.960
1579517040,+3.34, +3.003, +0.163,+0.960
1579517100,+3.34, +3.024, +0.162,+0.960
1579517160,+3.34, +3.045, +0.165,+0.960
1579517220,+3.34, +3.014, +0.164,+0.960
1579517280,+3.34, +3.024, +0.163,+0.960
1579517340,+3.34, +3.035, +0.161,+0.960
1579517400,+3.34, +3.056, +0.161,+0.960
1579517460,+3.34, +3.035, +0.162,+0.960
1579517520,+3.34, +3.035, +0.163,+0.960
1579517580,+3.34, +3.035, +0.163,+0.960
1579517640,+3.34, +3.035, +0.161,+0.960
1579517700,+3.34, +3.024, +0.164,+0.960
1579517760,+3.34, +3.035, +0.162,+0.960
1579517820,+3.34, +3.056, +0.163,+0.960
1579517880,+3.34, +3.024, +0.164,+0.960
1579517940,+3.34, +3.014, +0.162,+0.959
1579518000,+3.34, +3.014, +0.163,+0.960
1579518060,+3.34, +3.035, +0.163,+0.960
1579518120,+3.34, +3.035, +0.163,+0.960
1579518180,+3.34, +3.056, +0.162,+0.960
1579518240,+3.34, +3.014, +0.161,+0.959
1579518300,+3.34, +3.056, +0.163,+0.960
1579518360,+3.34, +3.035, +0.163,+0.960
1579518420,+3.34, +3.014, +0.164,+0.960
1579518480,+3.34, +3.035, +0.161,+0.960
1579518540,+3.34, +3.035, +0.162,+0.960
1579518600,+3.34, +3.024, +0.161,+0.960
1579518660,+3.34, +3.035, +0.163,+0.960
1579518720,+3.34, +3.035, +0.163,+0.960
1579518780,+3.34, +3.035, +0.162,+0.960
1579518840,+3.34, +3.035, +0.164,+0.960
1579518900,+3.34, +3.045, +0.161,+0.960
1579518960,+3.34, +3.056, +0.161,+0.960
1579519020,+3.34, +3.014, +0.164,+0.960
1579519080,+3.34, +3.035, +0.163,+0.960
1579519140,+3.34, +3.045, +0.160,+0.960
1579519200,+3.34, +3.045, +0.162,+0.960
1579519260,+3.34, +3.014, +0.163,+0.960
1579519320,+3.34, +3.003, +0.163,+0.960
1579519380,+3.34, +3.024, +0.162,+0.960
1579519440,+3.34, +3.035, +0.163,+0.960
1579519500,+3.34, +3.003, +0.164,+0.960
1579519560,+3.34, +3.045, +0.162,+0.960
1579519620,+3.34, +3.014, +0.163,+0.960
1579519680,+3.34, +3.035, +0.163,+0.960
1579519740,+3.34, +3.035, +0.164,+0.960
1579519800,+3.34, +3.035, +0.163,+0.960
1579519860,+3.34, +3.014, +0.164,+0.960
1579519920,+3.34, +3.045, +0.162,+0.960
1579519980,+3.34, +3.045, +0.161,+0.960
1579520040,+3.34, +3.035, +0.163,+0.960
1579520100,+3.34, +3.077, +0.162,+0.960
1579520160,+3.34, +3.035, +0.162,+0.960
1579520220,+3.34, +3.035, +0.162,+0.960
1579520280,+3.34, +3.024, +0.162,+0.960
1579520340,+3.34, +3.077, +0.161,+0.960
1579520400,+3.34, +3.024, +0.163,+0.960
1579520460,+3.34, +3.024, +0.161,+0.960
1579520520,+3.34, +3.014, +0.162,+0.959
1579520580,+3.34, +3.045, +0.161,+0.960
1579520640,+3.34, +3.024, +0.164,+0.960
1579520700,+3.34, +3.035, +0.161,+0.960
1579520760,+3.34, +3.035, +0.162,+0.960
1579520820,+3.34, +3.014, +0.163,+0.960
1579520880,+3.34, +3.045, +0.163,+0.960
1579520940,+3.34, +3.035, +0.162,+0.960
1579521000,+3.34, +3.003, +0.164,+0.960
1579521060,+3.34, +3.014, +0.162,+0.960
1579521120,+3.34, +2.971, +0.164,+0.960
1579521180,+3.34, +3.024, +0.162,+0.960
1579521240,+3.34, +3.024, +0.163,+0.960
1579521300,+3.34, +3.024, +0.163,+0.960
1579521360,+3.34, +3.045, +0.163,+0.960
1579521420,+3.34, +3.003, +0.163,+0.960
1579521480,+3.34, +3.014, +0.163,+0.960
1579521540,+3.34, +2.992, +0.162,+0.960
1579521600,+3.34, +3.014, +0.162,+0.960
1579521660,+3.34, +3.035, +0.162,+0.960
1579521720,+3.34, +3.024, +0.161,+0.960
1579521780,+3.34, +3.035, +0.162,+0.960
1579521840,+3.34, +3.067, +0.162,+0.960
1579521900,+3.34, +3.014, +0.161,+0.960
1579521960,+3.34, +3.056, +0.161,+0.960
1579522020,+3.34, +3.035, +0.164,+0.960
1579522080,+3.34, +2.992, +0.161,+0.959
1579522140,+3.34, +3.024, +0.163,+0.960
1579522200,+3.34, +3.035, +0.162,+0.960
1579522260,+3.34, +3.024, +0.162,+0.960
1579522320,+3.34, +3.014, +0.162,+0.960
1579522380,+3.34, +3.056, +0.161,+0.960
1579522440,+3.34, +3.014, +0.162,+0.960
1579522500,+3.34, +3.024, +0.161,+0.959
1579522560,+3.34, +2.992, +0.161,+0.959
1579522620,+3.34, +3.014, +0.163,+0.960
1579522680,+3.34, +3.024, +0.163,+0.960
1579522740,+3.34, +3.014, +0.163,+0.960
1579522800,+3.34, +3.056, +0.163,+0.960
1579522860,+3.34, +3.035, +0.162,+0.960
1579522920,+3.34, +3.024, +0.162,+0.960
1579522980,+3.34, +3.067, +0.163,+0.960
1579523040,+3.34, +3.035, +0.160,+0.960
1579523100,+3.34, +3.024, +0.162,+0.960
1579523160,+3.34, +3.045, +0.162,+0.960
1579523220,+3.34, +3.035, +0.163,+0.960
1579523280,+3.34, +3.024, +0.161,+0.959
1579523340,+3.34, +3.045, +0.162,+0.960
1579523400,+3.34, +3.045, +0.162,+0.960
1579523460,+3.34, +3.024, +0.163,+0.960
1579523520,+3.34, +3.003, +0.163,+0.960
1579523580,+3.34, +3.024, +0.163,+0.960
1579523640,+3.34, +3.045, +0.161,+0.960
1579523700,+3.34, +3.024, +0.163,+0.960
1579523760,+3.34, +3.024, +0.164,+0.960
1579523820,+3.34, +3.024, +0.162,+0.960
1579523880,+3.34, +3.035, +0.163,+0.960
1579523940,+3.34, +2.992, +0.163,+0.960
1579524000,+3.34, +3.014, +0.163,+0.960
1579524060,+3.34, +3.003, +0.163,+0.959
1579524120,+3.34, +3.003, +0.163,+0.960
1579524180,+3.34, +3.035, +0.162,+0.960
1579524240,+3.34, +3.056, +0.164,+0.960
1579524300,+3.34, +3.045, +0.163,+0.960
1579524360,+3.34, +3.024, +0.162,+0.960
1579524420,+3.34, +3.024, +0.164,+0.960
1579524480,+3.34, +3.035, +0.163,+0.960
1579524540,+3.34, +3.024, +0.163,+0.960
1579524600,+3.34, +2.971, +0.164,+0.960
1579524660,+3.34, +3.014, +0.163,+0.960
1579524720,+3.34, +3.024, +0.162,+0.960
1579524780,+3.34, +3.003, +0.162,+0.960
1579524840,+3.34, +3.014, +0.163,+0.960
1579524900,+3.34, +3.024, +0.162,+0.960
1579524960,+3.34, +3.024, +0.163,+0.960
1579525020,+3.34, +3.024, +0.163,+0.960
1579525080,+3.34, +3.024, +0.163,+0.960
1579525140,+3.34, +3.045, +0.162,+0.960
1579525200,+3.34, +3.014, +0.162,+0.960
1579525260,+3.34, +3.024, +0.164,+0.960
1579525320,+3.34, +3.045, +0.163,+0.960
1579525380,+3.34, +3.045, +0.164,+0.960
1579525440,+3.34, +3.045, +0.161,+0.960
1579525500,+3.34, +3.035, +0.162,+0.960
1579525560,+3.34, +3.024, +0.162,+0.960
1579525620,+3.34, +3.014, +0.163,+0.960
1579525680,+3.34, +3.035, +0.163,+0.960
1579525740,+3.34, +3.035, +0.161,+0.960
1579525800,+3.34, +3.003, +0.162,+0.960
1579525860,+3.34, +3.024, +0.162,+0.960
1579525920,+3.34, +3.035, +0.163,+0.960
1579525980,+3.34, +3.035, +0.161,+0.960
1579526040,+3.34, +3.045, +0.163,+0.960
1579526100,+3.34, +3.014, +0.162,+0.960
1579526160,+3.34, +3.014, +0.164,+0.960
1579526220,+3.34, +3.024, +0.162,+0.960
1579526280,+3.34, +3.035, +0.162,+0.960
1579526340,+3.34, +3.024, +0.163,+0.960
1579526400,+3.34, +3.035, +0.161,+0.960
1579526460,+3.34, +3.014, +0.162,+0.960
1579526520,+3.34, +3.035, +0.164,+0.960
1579526580,+3.34, +3.045, +0.162,+0.960
1579526640,+3.34, +3.014, +0.162,+0.959
1579526700,+3.34, +2.992, +0.163,+0.960
1579526760,+3.34, +3.024, +0.163,+0.960
1579526820,+3.34, +3.014, +0.163,+0.960
1579526880,+3.34, +3.024, +0.163,+0.960
1579526940,+3.34, +3.024, +0.161,+0.960
1579527000,+3.34, +3.035, +0.162,+0.960
1579527060,+3.34, +3.035, +0.163,+0.960
1579527120,+3.34, +3.045, +0.162,+0.960
1579527180,+3.34, +3.035, +0.161,+0.960
1579527240,+3.34, +3.003, +0.163,+0.960
1579527300,+3.34, +3.014, +0.164,+0.960
1579527360,+3.34, +3.056, +0.161,+0.960
1579527420,+3.34, +3.045, +0.162,+0.960
1579527480,+3.34, +3.024, +0.163,+0.960
1579527540,+3.34, +3.035, +0.160,+0.960
1579527600,+3.34, +3.045, +0.162,+0.960
1579527660,+3.34, +3.024, +0.162,+0.960
1579527720,+3.34, +3.035, +0.162,+0.960
1579527780,+3.34, +3.024, +0.162,+0.960
1579527840,+3.34, +2.971, +0.162,+0.959
1579527900,+3.34, +3.024, +0.163,+0.960
1579527960,+3.34, +3.014, +0.162,+0.960
1579528020,+3.34, +3.014, +0.163,+0.960
1579528080,+3.34, +3.003, +0.163,+0.960
1579528140,+3.34, +3.003, +0.163,+0.960
1579528200,+3.34, +3.014, +0.162,+0.960
1579528260,+3.34, +3.024, +0.162,+0.960
1579528320,+3.34, +3.014, +0.162,+0.960
1579528380,+3.34, +3.024, +0.162,+0.959
1579528440,+3.34, +3.067, +0.162,+0.960
1579528500,+3.34, +3.035, +0.163,+0.960
1579528560,+3.34, +3.003, +0.162,+0.960
1579528620,+3.34, +3.014, +0.162,+0.960
1579528680,+3.34, +3.024, +0.163,+0.960
1579528740,+3.34, +3.024, +0.163,+0.960
1579528800,+3.34, +3.014, +0.162,+0.960
1579528860,+3.34, +3.035, +0.162,+0.960
1579528920,+3.34, +3.003, +0.163,+0.960
1579528980,+3.34, +3.035, +0.162,+0.960
1579529040,+3.34, +3.035, +0.163,+0.960
1579529100,+3.34, +3.014, +0.165,+0.960
1579529160,+3.34, +3.035, +0.163,+0.960
1579529220,+3.34, +3.014, +0.162,+0.960
1579529280,+3.34, +3.024, +0.162,+0.960
1579529340,+3.34, +3.035, +0.162,+0.960
1579529400,+3.34, +3.024, +0.163,+0.960
1579529460,+3.34, +3.014, +0.162,+0.960
1579529520,+3.34, +3.035, +0.163,+0.960
1579529580,+3.34, +3.035, +0.162,+0.960
1579529640,+3.34, +3.014, +0.161,+0.960
1579529700,+3.34, +3.024, +0.161,+0.959
1579529760,+3.34, +3.003, +0.163,+0.960
1579529820,+3.34, +3.024, +0.162,+0.960
1579529880,+3.34, +3.035, +0.164,+0.960
1579529940,+3.34, +2.982, +0.165,+0.960
1579530000,+3.34, +3.024, +0.162,+0.960
1579530060,+3.34, +3.014, +0.164,+0.960
1579530120,+3.34, +3.035, +0.161,+0.960
1579530180,+3.34, +3.003, +0.161,+0.960
1579530240,+3.34, +3.014, +0.164,+0.960
1579530300,+3.34, +3.024, +0.162,+0.960
1579530360,+3.34, +3.045, +0.161,+0.960
1579530420,+3.34, +3.035, +0.162,+0.960
1579530480,+3.34, +3.024, +0.163,+0.960
1579530540,+3.34, +3.045, +0.163,+0.960
1579530600,+3.34, +3.014, +0.161,+0.960
1579530660,+3.34, +3.014, +0.161,+0.959
1579530720,+3.34, +3.024, +0.163,+0.960
1579530780,+3.34, +3.024, +0.162,+0.960
1579530840,+3.34, +3.035, +0.163,+0.960
1579530900,+3.34, +3.035, +0.163,+0.960
1579530960,+3.34, +3.045, +0.162,+0.960
1579531020,+3.34, +3.014, +0.163,+0.960
1579531080,+3.34, +3.003, +0.163,+0.960
1579531140,+3.34, +3.014, +0.164,+0.960
1579531200,+3.34, +3.024, +0.162,+0.960
1579531260,+3.34, +3.014, +0.162,+0.959
1579531320,+3.34, +3.024, +0.162,+0.960
1579531380,+3.34, +3.024, +0.163,+0.960
1579531440,+3.34, +3.024, +0.165,+0.960
1579531500,+3.34, +3.024, +0.161,+0.960
1579531560,+3.34, +3.003, +0.164,+0.960
1579531620,+3.34, +3.014, +0.162,+0.959
1579531680,+3.34, +2.992, +0.163,+0.960
1579531740,+3.34, +3.024, +0.161,+0.960
1579531800,+3.34, +3.003, +0.161,+0.960
1579531860,+3.34, +3.014, +0.162,+0.960
1579531920,+3.34, +3.024, +0.162,+0.960
1579531980,+3.34, +3.014, +0.165,+0.960
1579532040,+3.34, +3.024, +0.161,+0.960
1579532100,+3.34, +3.045, +0.161,+0.960
1579532160,+3.34, +3.003, +0.162,+0.960
1579532220,+3.34, +3.024, +0.162,+0.960
1579532280,+3.34, +3.035, +0.162,+0.960
1579532340,+3.34, +3.014, +0.163,+0.960
1579532400,+3.34, +3.003, +0.161,+0.960
1579532460,+3.34, +3.003, +0.163,+0.960
1579532520,+3.34, +3.045, +0.163,+0.960
1579532580,+3.34, +3.045, +0.163,+0.960
1579532640,+3.34, +3.035, +0.162,+0.960
1579532700,+3.34, +3.035, +0.163,+0.960
1579532760,+3.34, +3.035, +0.161,+0.960
1579532820,+3.34, +3.045, +0.162,+0.960
1579532880,+3.34, +3.024, +0.163,+0.960
1579532940,+3.34, +3.024, +0.163,+0.960
1579533000,+3.34, +3.035, +0.162,+0.960
1579533060,+3.34, +2.992, +0.164,+0.960
1579533120,+3.34, +3.067, +0.162,+0.960
1579533180,+3.34, +3.024, +0.162,+0.960
1579533240,+3.34, +3.056, +0.162,+0.960
1579533300,+3.34, +3.014, +0.162,+0.960
1579533360,+3.34, +3.003, +0.163,+0.960
1579533420,+3.34, +3.035, +0.162,+0.960
1579533480,+3.34, +3.035, +0.163,+0.960
1579533540,+3.34, +2.992, +0.164,+0.960
1579533600,+3.34, +3.024, +0.163,+0.960
1579533660,+3.34, +3.014, +0.163,+0.960
