7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1603936500,+3.36, +4.535, +0.167,+0.951
1603936560,+3.36, +4.556, +0.165,+0.951
1603936620,+3.36, +4.535, +0.168,+0.951
1603936680,+3.36, +4.535, +0.167,+0.951
1603936740,+3.36, +4.525, +0.169,+0.951
1603936800,+3.36, +4.525, +0.166,+0.951
1603936860,+3.36, +4.525, +0.168,+0.951
1603936920,+3.36, +4.494, +0.167,+0.951
1603936980,+3.36, +4.504, +0.165,+0.951
1603937040,+3.36, +4.525, +0.166,+0.951
1603937100,+3.36, +4.535, +0.167,+0.951
1603937160,+3.36, +4.515, +0.167,+0.951
1603937220,+3.36, +4.515, +0.165,+0.951
1603937280,+3.36, +4.515, +0.166,+0.951
1603937340,+3.36, +4.525, +0.166,+0.951
1603937400,+3.36, +4.504, +0.166,+0.951
1603937460,+3.36, +4.515, +0.164,+0.951
1603937520,+3.36, +4.515, +0.166,+0.951
1603937580,+3.36, +4.504, +0.166,+0.951
1603937640,+3.36, +4.535, +0.167,+0.951
1603937700,+3.36, +4.535, +0.165,+0.951
1603937760,+3.36, +4.535, +0.166,+0.951
1603937820,+3.36, +4.504, +0.168,+0.951
1603937880,+3.36, +4.535, +0.167,+0.951
1603937940,+3.36, +4.545, +0.166,+0.951
1603938000,+3.36, +4.525, +0.167,+0.951
1603938060,+3.36, +4.515, +0.167,+0.951
1603938120,+3.36, +4.525, +0.166,+0.951
1603938180,+3.36, +4.525, +0.166,+0.951
1603938240,+3.36, +4.515, +0.165,+0.951
1603938300,+3.36, +4.525, +0.167,+0.951
1603938360,+3.36, +4.515, +0.166,+0.951
1603938420,+3.36, +4.556, +0.165,+0.951
1603938480,+3.36, +4.525, +0.165,+0.951
1603938540,+3.36, +4.525, +0.164,+0.950
1603938600,+3.36, +4.504, +0.165,+0.951
1603938660,+3.36, +4.535, +0.165,+0.951
1603938720,+3.36, +4.525, +0.167,+0.951
1603938780,+3.36, +4.515, +0.166,+0.951
1603938840,+3.36, +4.515, +0.166,+0.951
1603938900,+3.36, +4.474, +0.167,+0.951
1603938960,+3.36, +4.535, +0.166,+0.951
1603939020,+3.36, +4.525, +0.165,+0.951
1603939080,+3.36, +4.545, +0.165,+0.951
1603939140,+3.36, +4.515, +0.166,+0.951
1603939200,+3.36, +4.515, +0.165,+0.951
1603939260,+3.36, +4.504, +0.166,+0.951
1603939320,+3.36, +4.515, +0.165,+0.951
1603939380,+3.36, +4.494, +0.164,+0.951
1603939440,+3.36, +4.504, +0.165,+0.951
1603939500,+3.36, +4.525, +0.166,+0.951
1603939560,+3.36, +4.494, +0.165,+0.951
1603939620,+3.36, +4.515, +0.163,+0.951
1603939680,+3.36, +4.494, +0.165,+0.951
1603939740,+3.36, +4.484, +0.166,+0.951
1603939800,+3.36, +4.494, +0.165,+0.951
1603939860,+3.36, +4.494, +0.164,+0.951
1603939920,+3.36, +4.494, +0.163,+0.950
1603939980,+3.36, +4.484, +0.163,+0.951
1603940040,+3.36, +4.504, +0.163,+0.951
1603940100,+3.36, +4.494, +0.165,+0.951
1603940160,+3.36, +4.484, +0.164,+0.951
1603940220,+3.36, +4.515, +0.163,+0.951
1603940280,+3.36, +4.484, +0.164,+0.951
1603940340,+3.36, +4.494, +0.164,+0.951
1603940400,+3.36, +4.535, +0.164,+0.951
1603940460,+3.36, +4.525, +0.164,+0.951
1603940520,+3.36, +4.545, +0.165,+0.951
1603940580,+3.36, +4.525, +0.165,+0.951
1603940640,+3.36, +4.504, +0.165,+0.951
1603940700,+3.36, +4.545, +0.167,+0.951
1603940760,+3.36, +4.556, +0.167,+0.951
1603940820,+3.36, +4.576, +0.167,+0.951
1603940880,+3.36, +4.556, +0.168,+0.951
1603940940,+3.36, +4.556, +0.165,+0.951
1603941000,+3.36, +4.535, +0.167,+0.951
1603941060,+3.36, +4.525, +0.165,+0.951
1603941120,+3.36, +4.545, +0.166,+0.951
1603941180,+3.36, +4.545, +0.167,+0.951
1603941240,+3.36, +4.545, +0.166,+0.951
1603941300,+3.36, +4.535, +0.165,+0.951
1603941360,+3.36, +4.525, +0.163,+0.951
1603941420,+3.36, +4.525, +0.165,+0.951
1603941480,+3.36, +4.525, +0.167,+0.951
1603941540,+3.36, +4.545, +0.166,+0.951
1603941600,+3.36, +4.525, +0.166,+0.951
1603941660,+3.36, +4.535, +0.164,+0.951
1603941720,+3.36, +4.525, +0.163,+0.951
1603941780,+3.36, +4.556, +0.163,+0.951
1603941840,+3.36, +4.515, +0.164,+0.951
1603941900,+3.36, +4.525, +0.163,+0.951
1603941960,+3.36, +4.535, +0.162,+0.951
1603942020,+3.36, +4.504, +0.163,+0.951
1603942080,+3.36, +4.515, +0.164,+0.951
1603942140,+3.36, +4.535, +0.161,+0.951
1603942200,+3.36, +4.515, +0.163,+0.951
1603942260,+3.36, +4.504, +0.164,+0.951
1603942320,+3.36, +4.525, +0.163,+0.951
1603942380,+3.36, +4.545, +0.163,+0.951
1603942440,+3.36, +4.525, +0.163,+0.951
1603942500,+3.36, +4.504, +0.164,+0.951
1603942560,+3.36, +4.494, +0.165,+0.951
1603942620,+3.36, +4.463, +0.164,+0.951
1603942680,+3.36, +4.484, +0.163,+0.951
1603942740,+3.36, +4.474, +0.162,+0.951
1603942800,+3.36, +4.494, +0.163,+0.951
1603942860,+3.36, +4.474, +0.163,+0.951
1603942920,+3.36, +4.494, +0.163,+0.951
1603942980,+3.36, +4.494, +0.163,+0.951
1603943040,+3.36, +4.504, +0.164,+0.951
1603943100,+3.36, +4.484, +0.164,+0.951
1603943160,+3.36, +4.463, +0.163,+0.951
1603943220,+3.36, +4.484, +0.163,+0.951
1603943280,+3.36, +4.494, +0.162,+0.951
1603943340,+3.36, +4.443, +0.165,+0.951
1603943400,+3.36, +4.484, +0.163,+0.951
1603943460,+3.36, +4.504, +0.164,+0.951
1603943520,+3.36, +4.504, +0.163,+0.951
1603943580,+3.36, +4.504, +0.163,+0.951
1603943640,+3.36, +4.494, +0.163,+0.951
1603943700,+3.36, +4.504, +0.162,+0.951
1603943760,+3.36, +4.556, +0.161,+0.951
1603943820,+3.36, +4.494, +0.163,+0.951
1603943880,+3.36, +4.525, +0.163,+0.951
1603943940,+3.36, +4.515, +0.163,+0.951
1603944000,+3.36, +4.545, +0.163,+0.951
1603944060,+3.36, +4.545, +0.166,+0.951
1603944120,+3.36, +4.545, +0.167,+0.951
1603944180,+3.36, +4.535, +0.167,+0.951
1603944240,+3.36, +4.525, +0.167,+0.951
1603944300,+3.36, +4.556, +0.165,+0.951
1603944360,+3.36, +4.545, +0.164,+0.951
1603944420,+3.36, +4.545, +0.163,+0.951
1603944480,+3.36, +4.556, +0.162,+0.951
1603944540,+3.36, +4.556, +0.165,+0.951
1603944600,+3.36, +4.545, +0.165,+0.951
1603944660,+3.36, +4.545, +0.166,+0.951
1603944720,+3.36, +4.515, +0.166,+0.951
1603944780,+3.36, +4.535, +0.165,+0.951
1603944840,+3.36, +4.535, +0.163,+0.951
1603944900,+3.36, +4.545, +0.167,+0.951
1603944960,+3.36, +4.545, +0.165,+0.951
1603945020,+3.36, +4.525, +0.166,+0.951
1603945080,+3.36, +4.525, +0.164,+0.951
1603945140,+3.36, +4.535, +0.163,+0.951
1603945200,+3.36, +4.525, +0.163,+0.951
1603945260,+3.36, +4.494, +0.163,+0.951
1603945320,+3.36, +4.504, +0.164,+0.951
1603945380,+3.36, +4.545, +0.162,+0.951
1603945440,+3.36, +4.515, +0.162,+0.951
1603945500,+3.36, +4.504, +0.164,+0.951
1603945560,+3.36, +4.556, +0.162,+0.951
1603945620,+3.36, +4.535, +0.164,+0.951
1603945680,+3.36, +4.535, +0.165,+0.951
1603945740,+3.36, +4.545, +0.166,+0.951
1603945800,+3.36, +4.494, +0.166,+0.951
1603945860,+3.36, +4.545, +0.166,+0.951
1603945920,+3.36, +4.566, +0.164,+0.951
1603945980,+3.36, +4.556, +0.165,+0.951
1603946040,+3.36, +4.535, +0.166,+0.951
1603946100,+3.36, +4.545, +0.167,+0.951
1603946160,+3.36, +4.545, +0.167,+0.951
1603946220,+3.36, +4.556, +0.167,+0.951
1603946280,+3.36, +4.556, +0.165,+0.951
1603946340,+3.36, +4.525, +0.168,+0.951
1603946400,+3.36, +4.525, +0.167,+0.951
1603946460,+3.36, +4.545, +0.168,+0.951
1603946520,+3.36, +4.525, +0.167,+0.951
1603946580,+3.36, +4.515, +0.168,+0.951
1603946640,+3.36, +4.525, +0.170,+0.951
1603946700,+3.36, +4.525, +0.168,+0.951
1603946760,+3.36, +4.545, +0.166,+0.951
1603946820,+3.36, +4.535, +0.168,+0.951
1603946880,+3.36, +4.566, +0.168,+0.951
1603946940,+3.36, +4.556, +0.172,+0.951
1603947000,+3.36, +4.545, +0.172,+0.951
1603947060,+3.36, +4.556, +0.171,+0.951
1603947120,+3.37, +4.545, +0.173,+0.951
1603947180,+3.36, +4.617, +0.170,+0.951
1603947240,+3.36, +4.545, +0.171,+0.951
1603947300,+3.36, +4.556, +0.171,+0.951
1603947360,+3.36, +4.545, +0.170,+0.951
1603947420,+3.36, +4.576, +0.173,+0.951
1603947480,+3.36, +4.556, +0.172,+0.951
1603947540,+3.36, +4.556, +0.173,+0.951
1603947600,+3.36, +4.566, +0.172,+0.951
1603947660,+3.36, +4.556, +0.168,+0.951
1603947720,+3.36, +4.556, +0.169,+0.951
1603947780,+3.36, +4.545, +0.169,+0.951
1603947840,+3.36, +4.576, +0.166,+0.951
1603947900,+3.36, +4.535, +0.167,+0.951
1603947960,+3.36, +4.566, +0.166,+0.951
1603948020,+3.36, +4.525, +0.167,+0.951
1603948080,+3.36, +4.566, +0.165,+0.951
1603948140,+3.36, +4.535, +0.166,+0.951
1603948200,+3.36, +4.535, +0.167,+0.951
1603948260,+3.36, +4.535, +0.163,+0.951
1603948320,+3.36, +4.515, +0.164,+0.951
1603948380,+3.36, +4.525, +0.164,+0.951
1603948440,+3.36, +4.525, +0.163,+0.951
1603948500,+3.36, +4.515, +0.166,+0.951
1603948560,+3.36, +4.525, +0.162,+0.951
1603948620,+3.36, +4.515, +0.163,+0.951
1603948680,+3.36, +4.504, +0.163,+0.951
1603948740,+3.36, +4.494, +0.163,+0.951
1603948800,+3.36, +4.525, +0.163,+0.951
1603948860,+3.36, +4.525, +0.162,+0.951
1603948920,+3.36, +4.515, +0.166,+0.951
1603948980,+3.36, +4.556, +0.166,+0.951
1603949040,+3.36, +4.556, +0.164,+0.951
1603949100,+3.36, +4.515, +0.164,+0.951
1603949160,+3.36, +4.525, +0.166,+0.951
1603949220,+3.37, +4.525, +0.166,+0.951
1603949280,+3.36, +4.545, +0.166,+0.951
1603949340,+3.36, +4.545, +0.165,+0.951
1603949400,+3.36, +4.515, +0.165,+0.951
1603949460,+3.36, +4.535, +0.167,+0.951
1603949520,+3.36, +4.545, +0.167,+0.951
1603949580,+3.37, +4.535, +0.170,+0.951
1603949640,+3.36, +4.525, +0.169,+0.951
1603949700,+3.36, +4.525, +0.167,+0.951
1603949760,+3.36, +4.535, +0.167,+0.951
1603949820,+3.36, +4.535, +0.168,+0.951
1603949880,+3.36, +4.515, +0.168,+0.951
1603949940,+3.36, +4.525, +0.166,+0.951
1603950000,+3.36, +4.515, +0.166,+0.951
1603950060,+3.36, +4.525, +0.170,+0.951
1603950120,+3.37, +4.535, +0.186,+0.952
1603950180,+3.37, +4.545, +0.198,+0.952
1603950240,+3.36, +4.535, +0.203,+0.952
1603950300,+3.36, +4.556, +0.209,+0.952
1603950360,+3.37, +4.566, +0.217,+0.952
1603950420,+3.36, +4.556, +0.220,+0.952
1603950480,+3.36, +4.556, +0.217,+0.952
1603950540,+3.36, +4.556, +0.214,+0.952
1603950600,+3.36, +4.545, +0.219,+0.952
1603950660,+3.36, +4.586, +0.222,+0.952
1603950720,+3.36, +4.566, +0.227,+0.952
1603950780,+3.37, +4.566, +0.231,+0.952
1603950840,+3.36, +4.566, +0.234,+0.952
1603950900,+3.37, +4.576, +0.233,+0.952
1603950960,+3.36, +4.566, +0.237,+0.952
1603951020,+3.36, +4.566, +0.239,+0.952
1603951080,+3.36, +4.566, +0.240,+0.952
1603951140,+3.37, +4.545, +0.238,+0.952
1603951200,+3.36, +4.556, +0.233,+0.952
1603951260,+3.36, +4.566, +0.229,+0.952
1603951320,+3.36, +4.556, +0.227,+0.952
1603951380,+3.36, +4.535, +0.226,+0.952
1603951440,+3.37, +4.617, +0.226,+0.952
1603951500,+3.37, +4.494, +0.229,+0.952
1603951560,+3.37, +4.556, +0.228,+0.952
1603951620,+3.36, +4.566, +0.226,+0.952
1603951680,+3.36, +4.556, +0.225,+0.952
1603951740,+3.36, +4.525, +0.223,+0.952
1603951800,+3.37, +4.556, +0.219,+0.952
1603951860,+3.36, +4.525, +0.214,+0.952
1603951920,+3.37, +4.545, +0.213,+0.952
1603951980,+3.36, +4.535, +0.213,+0.952
1603952040,+3.37, +4.535, +0.212,+0.952
1603952100,+3.36, +4.525, +0.209,+0.952
1603952160,+3.37, +4.545, +0.204,+0.952
1603952220,+3.37, +4.535, +0.202,+0.952
1603952280,+3.37, +4.545, +0.202,+0.952
1603952340,+3.36, +4.525, +0.192,+0.951
1603952400,+3.37, +4.545, +0.188,+0.951
1603952460,+3.36, +4.525, +0.185,+0.951
1603952520,+3.36, +4.535, +0.183,+0.951
1603952580,+3.36, +4.525, +0.182,+0.951
1603952640,+3.37, +4.504, +0.181,+0.951
1603952700,+3.37, +4.494, +0.179,+0.951
1603952760,+3.36, +4.515, +0.182,+0.951
1603952820,+3.37, +4.515, +0.184,+0.951
1603952880,+3.37, +4.525, +0.185,+0.952
1603952940,+3.36, +4.515, +0.185,+0.951
1603953000,+3.36, +4.525, +0.182,+0.951
1603953060,+3.36, +4.504, +0.182,+0.951
1603953120,+3.36, +4.535, +0.185,+0.951
1603953180,+3.37, +4.535, +0.185,+0.951
1603953240,+3.37, +4.515, +0.188,+0.951
1603953300,+3.36, +4.515, +0.192,+0.952
1603953360,+3.37, +4.525, +0.193,+0.952
1603953420,+3.36, +4.515, +0.192,+0.952
1603953480,+3.36, +4.525, +0.192,+0.952
1603953540,+3.37, +4.545, +0.189,+0.952
1603953600,+3.37, +4.515, +0.191,+0.951
1603953660,+3.37, +4.525, +0.195,+0.951
1603953720,+3.37, +4.515, +0.204,+0.952
1603953780,+3.37, +4.535, +0.208,+0.952
1603953840,+3.37, +4.515, +0.210,+0.952
1603953900,+3.37, +4.545, +0.215,+0.952
1603953960,+3.37, +4.535, +0.221,+0.952
1603954020,+3.37, +4.545, +0.223,+0.952
1603954080,+3.37, +4.535, +0.222,+0.952
1603954140,+3.37, +4.494, +0.228,+0.952
1603954200,+3.37, +4.556, +0.231,+0.952
1603954260,+3.37, +4.545, +0.231,+0.952
1603954320,+3.37, +4.515, +0.230,+0.952
1603954380,+3.37, +4.525, +0.226,+0.952
1603954440,+3.36, +4.525, +0.226,+0.952
1603954500,+3.37, +4.545, +0.223,+0.952
1603954560,+3.37, +4.504, +0.221,+0.952
1603954620,+3.37, +4.535, +0.215,+0.952
1603954680,+3.37, +4.535, +0.211,+0.952
1603954740,+3.37, +4.525, +0.210,+0.952
1603954800,+3.37, +4.515, +0.213,+0.952
1603954860,+3.37, +4.545, +0.213,+0.952
1603954920,+3.37, +4.525, +0.213,+0.952
1603954980,+3.37, +4.525, +0.210,+0.952
1603955040,+3.37, +4.545, +0.219,+0.952
1603955100,+3.37, +4.504, +0.230,+0.952
1603955160,+3.37, +4.515, +0.236,+0.952
1603955220,+3.37, +4.515, +0.236,+0.952
1603955280,+3.37, +4.525, +0.240,+0.952
1603955340,+3.37, +4.504, +0.238,+0.952
1603955400,+3.37, +4.545, +0.238,+0.952
1603955460,+3.37, +4.515, +0.240,+0.952
1603955520,+3.37, +4.525, +0.239,+0.952
1603955580,+3.36, +4.535, +0.234,+0.952
1603955640,+3.37, +4.515, +0.225,+0.952
1603955700,+3.37, +4.494, +0.222,+0.952
1603955760,+3.37, +4.484, +0.221,+0.952
1603955820,+3.37, +4.515, +0.223,+0.952
1603955880,+3.37, +4.504, +0.223,+0.952
1603955940,+3.37, +4.504, +0.223,+0.952
1603956000,+3.37, +4.525, +0.226,+0.952
1603956060,+3.37, +4.515, +0.226,+0.952
1603956120,+3.37, +4.494, +0.225,+0.952
1603956180,+3.37, +4.494, +0.211,+0.952
1603956240,+3.37, +4.484, +0.201,+0.952
1603956300,+3.37, +4.484, +0.198,+0.952
1603956360,+3.37, +4.474, +0.194,+0.951
1603956420,+3.37, +4.463, +0.185,+0.951
1603956480,+3.37, +4.474, +0.183,+0.951
1603956540,+3.37, +4.484, +0.183,+0.951
1603956600,+3.37, +4.484, +0.187,+0.951
1603956660,+3.37, +4.504, +0.187,+0.951
1603956720,+3.37, +4.463, +0.189,+0.952
1603956780,+3.36, +4.484, +0.189,+0.951
1603956840,+3.37, +4.494, +0.189,+0.951
1603956900,+3.37, +4.494, +0.188,+0.951
1603956960,+3.37, +4.494, +0.188,+0.951
1603957020,+3.37, +4.463, +0.186,+0.951
1603957080,+3.37, +4.453, +0.192,+0.951
1603957140,+3.37, +4.484, +0.196,+0.952
1603957200,+3.37, +4.484, +0.199,+0.952
1603957260,+3.37, +4.494, +0.199,+0.952
1603957320,+3.37, +4.504, +0.204,+0.952
1603957380,+3.37, +4.504, +0.208,+0.952
1603957440,+3.37, +4.474, +0.208,+0.952
1603957500,+3.37, +4.504, +0.210,+0.952
1603957560,+3.37, +4.494, +0.212,+0.952
1603957620,+3.37, +4.474, +0.212,+0.952
1603957680,+3.37, +4.494, +0.216,+0.952
1603957740,+3.37, +4.474, +0.212,+0.952
1603957800,+3.37, +4.484, +0.206,+0.952
1603957860,+3.37, +4.494, +0.201,+0.952
1603957920,+3.37, +4.474, +0.204,+0.952
1603957980,+3.37, +4.494, +0.204,+0.952
1603958040,+3.37, +4.494, +0.204,+0.952
1603958100,+3.37, +4.484, +0.203,+0.952
1603958160,+3.37, +4.494, +0.206,+0.952
1603958220,+3.37, +4.494, +0.208,+0.952
1603958280,+3.37, +4.474, +0.210,+0.952
1603958340,+3.37, +4.515, +0.213,+0.952
1603958400,+3.37, +4.484, +0.216,+0.952
1603958460,+3.37, +4.504, +0.217,+0.952
1603958520,+3.37, +4.504, +0.219,+0.952
1603958580,+3.37, +4.474, +0.220,+0.952
1603958640,+3.37, +4.474, +0.219,+0.952
1603958700,+3.37, +4.504, +0.221,+0.952
1603958760,+3.37, +4.484, +0.224,+0.952
1603958820,+3.37, +4.504, +0.220,+0.952
1603958880,+3.37, +4.484, +0.219,+0.952
1603958940,+3.37, +4.474, +0.222,+0.952
1603959000,+3.37, +4.504, +0.219,+0.952
1603959060,+3.37, +4.484, +0.217,+0.952
1603959120,+3.37, +4.484, +0.217,+0.952
1603959180,+3.37, +4.504, +0.219,+0.952
1603959240,+3.37, +4.494, +0.225,+0.952
1603959300,+3.37, +4.494, +0.226,+0.952
1603959360,+3.37, +4.484, +0.225,+0.952
1603959420,+3.37, +4.484, +0.225,+0.952
1603959480,+3.37, +4.484, +0.224,+0.952
1603959540,+3.37, +4.494, +0.223,+0.952
1603959600,+3.37, +4.463, +0.226,+0.952
1603959660,+3.37, +4.484, +0.228,+0.952
1603959720,+3.37, +4.494, +0.230,+0.952
1603959780,+3.37, +4.525, +0.232,+0.952
1603959840,+3.37, +4.504, +0.234,+0.952
1603959900,+3.37, +4.504, +0.235,+0.952
1603959960,+3.37, +4.484, +0.235,+0.952
1603960020,+3.37, +4.504, +0.238,+0.952
1603960080,+3.37, +4.484, +0.238,+0.952
1603960140,+3.37, +4.484, +0.246,+0.952
1603960200,+3.37, +4.484, +0.251,+0.953
1603960260,+3.37, +4.494, +0.254,+0.953
1603960320,+3.37, +4.484, +0.256,+0.953
1603960380,+3.37, +4.494, +0.254,+0.953
1603960440,+3.37, +4.484, +0.253,+0.952
1603960500,+3.37, +4.474, +0.253,+0.953
1603960560,+3.37, +4.494, +0.250,+0.953
1603960620,+3.37, +4.484, +0.248,+0.952
1603960680,+3.37, +4.433, +0.242,+0.952
1603960740,+3.37, +4.453, +0.230,+0.952
1603960800,+3.37, +4.474, +0.230,+0.952
1603960860,+3.37, +4.463, +0.229,+0.952
1603960920,+3.37, +4.474, +0.224,+0.952
1603960980,+3.37, +4.443, +0.223,+0.952
1603961040,+3.37, +4.463, +0.221,+0.952
1603961100,+3.37, +4.453, +0.213,+0.952
1603961160,+3.37, +4.474, +0.211,+0.952
1603961220,+3.37, +4.463, +0.214,+0.952
1603961280,+3.37, +4.463, +0.218,+0.952
1603961340,+3.37, +4.422, +0.223,+0.952
1603961400,+3.37, +4.453, +0.221,+0.952
1603961460,+3.37, +4.443, +0.217,+0.952
1603961520,+3.37, +4.443, +0.217,+0.952
1603961580,+3.37, +4.453, +0.216,+0.952
1603961640,+3.37, +4.453, +0.217,+0.952
1603961700,+3.37, +4.453, +0.220,+0.952
1603961760,+3.37, +4.443, +0.222,+0.952
1603961820,+3.37, +4.474, +0.226,+0.953
1603961880,+3.37, +4.433, +0.228,+0.952
1603961940,+3.37, +4.453, +0.229,+0.952
1603962000,+3.37, +4.463, +0.232,+0.952
1603962060,+3.37, +4.463, +0.235,+0.952
1603962120,+3.37, +4.474, +0.231,+0.952
1603962180,+3.37, +4.443, +0.226,+0.952
1603962240,+3.37, +4.443, +0.225,+0.952
1603962300,+3.37, +4.453, +0.225,+0.952
1603962360,+3.37, +4.463, +0.224,+0.952
1603962420,+3.37, +4.474, +0.223,+0.952
1603962480,+3.37, +4.443, +0.218,+0.952
1603962540,+3.37, +4.453, +0.219,+0.952
1603962600,+3.37, +4.453, +0.218,+0.952
1603962660,+3.37, +4.443, +0.219,+0.952
1603962720,+3.37, +4.453, +0.214,+0.952
1603962780,+3.37, +4.453, +0.208,+0.952
1603962840,+3.37, +4.392, +0.210,+0.952
1603962900,+3.37, +4.453, +0.212,+0.952
1603962960,+3.37, +4.433, +0.212,+0.952
1603963020,+3.37, +4.433, +0.213,+0.952
1603963080,+3.37, +4.422, +0.214,+0.952
1603963140,+3.37, +4.443, +0.222,+0.952
1603963200,+3.37, +4.443, +0.226,+0.952
1603963260,+3.37, +4.453, +0.225,+0.952
1603963320,+3.37, +4.412, +0.223,+0.952
1603963380,+3.37, +4.474, +0.220,+0.952
1603963440,+3.37, +4.422, +0.225,+0.952
1603963500,+3.37, +4.433, +0.231,+0.952
1603963560,+3.37, +4.443, +0.227,+0.952
1603963620,+3.37, +4.443, +0.222,+0.952
1603963680,+3.37, +4.474, +0.216,+0.952
1603963740,+3.37, +4.433, +0.216,+0.952
1603963800,+3.37, +4.422, +0.216,+0.952
1603963860,+3.37, +4.443, +0.224,+0.952
1603963920,+3.37, +4.443, +0.228,+0.952
1603963980,+3.37, +4.453, +0.228,+0.952
1603964040,+3.37, +4.443, +0.231,+0.952
1603964100,+3.37, +4.433, +0.250,+0.953
1603964160,+3.37, +4.463, +0.255,+0.953
1603964220,+3.37, +4.453, +0.262,+0.953
1603964280,+3.37, +4.453, +0.266,+0.953
1603964340,+3.37, +4.453, +0.273,+0.953
1603964400,+3.37, +4.453, +0.276,+0.953
1603964460,+3.37, +4.463, +0.269,+0.953
1603964520,+3.37, +4.453, +0.257,+0.953
1603964580,+3.37, +4.463, +0.253,+0.953
1603964640,+3.37, +4.474, +0.245,+0.952
1603964700,+3.37, +4.453, +0.249,+0.953
1603964760,+3.37, +4.433, +0.250,+0.953
1603964820,+3.37, +4.453, +0.247,+0.952
1603964880,+3.37, +4.443, +0.244,+0.952
1603964940,+3.37, +4.443, +0.250,+0.952
1603965000,+3.37, +4.474, +0.255,+0.953
1603965060,+3.37, +4.453, +0.257,+0.953
1603965120,+3.37, +4.453, +0.257,+0.953
1603965180,+3.37, +4.453, +0.257,+0.953
1603965240,+3.37, +4.443, +0.257,+0.953
1603965300,+3.37, +4.484, +0.254,+0.953
1603965360,+3.37, +4.453, +0.250,+0.953
1603965420,+3.37, +4.443, +0.239,+0.952
1603965480,+3.37, +4.443, +0.220,+0.952
1603965540,+3.37, +4.422, +0.210,+0.952
1603965600,+3.37, +4.443, +0.207,+0.952
1603965660,+3.37, +4.402, +0.219,+0.952
1603965720,+3.37, +4.443, +0.218,+0.952
1603965780,+3.37, +4.433, +0.218,+0.952
1603965840,+3.37, +4.422, +0.224,+0.952
1603965900,+3.37, +4.433, +0.230,+0.952
1603965960,+3.37, +4.443, +0.233,+0.952
1603966020,+3.37, +4.433, +0.236,+0.952
1603966080,+3.37, +4.443, +0.241,+0.952
1603966140,+3.37, +4.474, +0.240,+0.952
1603966200,+3.37, +4.443, +0.245,+0.952
1603966260,+3.37, +4.474, +0.249,+0.953
1603966320,+3.37, +4.433, +0.249,+0.953
1603966380,+3.37, +4.433, +0.251,+0.953
1603966440,+3.37, +4.453, +0.245,+0.952
1603966500,+3.37, +4.474, +0.243,+0.953
1603966560,+3.37, +4.422, +0.240,+0.953
1603966620,+3.37, +4.443, +0.235,+0.952
1603966680,+3.37, +4.422, +0.231,+0.952
1603966740,+3.37, +4.453, +0.229,+0.952
1603966800,+3.37, +4.453, +0.231,+0.952
1603966860,+3.37, +4.463, +0.232,+0.952
1603966920,+3.37, +4.443, +0.233,+0.952
1603966980,+3.37, +4.443, +0.235,+0.952
1603967040,+3.37, +4.443, +0.236,+0.952
1603967100,+3.37, +4.463, +0.234,+0.952
1603967160,+3.37, +4.433, +0.233,+0.952
1603967220,+3.37, +4.443, +0.229,+0.952
1603967280,+3.37, +4.453, +0.227,+0.952
1603967340,+3.37, +4.443, +0.226,+0.952
1603967400,+3.37, +4.453, +0.221,+0.952
1603967460,+3.37, +4.463, +0.217,+0.952
1603967520,+3.37, +4.412, +0.215,+0.952
1603967580,+3.37, +4.453, +0.209,+0.951
1603967640,+3.37, +4.422, +0.211,+0.952
1603967700,+3.37, +4.443, +0.210,+0.952
1603967760,+3.37, +4.433, +0.209,+0.952
1603967820,+3.37, +4.443, +0.210,+0.952
1603967880,+3.37, +4.422, +0.213,+0.952
1603967940,+3.37, +4.412, +0.218,+0.952
1603968000,+3.37, +4.412, +0.220,+0.952
1603968060,+3.37, +4.443, +0.219,+0.952
1603968120,+3.37, +4.443, +0.217,+0.952
1603968180,+3.37, +4.453, +0.216,+0.952
1603968240,+3.37, +4.443, +0.214,+0.952
1603968300,+3.37, +4.443, +0.211,+0.952
1603968360,+3.37, +4.433, +0.210,+0.952
1603968420,+3.37, +4.433, +0.211,+0.952
1603968480,+3.37, +4.422, +0.212,+0.952
1603968540,+3.37, +4.433, +0.210,+0.952
1603968600,+3.37, +4.443, +0.209,+0.952
1603968660,+3.37, +4.412, +0.213,+0.952
1603968720,+3.37, +4.453, +0.207,+0.952
1603968780,+3.37, +4.453, +0.209,+0.952
1603968840,+3.37, +4.412, +0.211,+0.952
1603968900,+3.37, +4.453, +0.209,+0.952
1603968960,+3.37, +4.422, +0.210,+0.952
1603969020,+3.37, +4.422, +0.208,+0.952
1603969080,+3.37, +4.412, +0.207,+0.952
1603969140,+3.37, +4.412, +0.209,+0.952
1603969200,+3.37, +4.422, +0.205,+0.952
1603969260,+3.37, +4.422, +0.201,+0.952
1603969320,+3.37, +4.422, +0.201,+0.952
1603969380,+3.37, +4.412, +0.199,+0.951
1603969440,+3.37, +4.422, +0.207,+0.952
1603969500,+3.37, +4.422, +0.207,+0.952
1603969560,+3.37, +4.422, +0.206,+0.952
1603969620,+3.37, +4.422, +0.204,+0.952
1603969680,+3.37, +4.422, +0.204,+0.952
1603969740,+3.37, +4.443, +0.201,+0.952
1603969800,+3.37, +4.412, +0.203,+0.952
1603969860,+3.37, +4.412, +0.203,+0.952
