7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1604454900,+3.39, +4.145, +0.164,+0.953
1604454960,+3.39, +4.155, +0.163,+0.953
1604455020,+3.39, +4.134, +0.165,+0.953
1604455080,+3.39, +4.165, +0.163,+0.953
1604455140,+3.39, +4.145, +0.163,+0.953
1604455200,+3.39, +4.155, +0.164,+0.953
1604455260,+3.39, +4.155, +0.164,+0.953
1604455320,+3.39, +4.155, +0.163,+0.953
1604455380,+3.39, +4.145, +0.165,+0.953
1604455440,+3.39, +4.134, +0.163,+0.953
1604455500,+3.39, +4.165, +0.164,+0.953
1604455560,+3.39, +4.155, +0.163,+0.953
1604455620,+3.39, +4.145, +0.163,+0.953
1604455680,+3.39, +4.155, +0.165,+0.953
1604455740,+3.39, +4.124, +0.164,+0.953
1604455800,+3.39, +4.145, +0.164,+0.953
1604455860,+3.39, +4.114, +0.164,+0.953
1604455920,+3.39, +4.134, +0.165,+0.953
1604455980,+3.39, +4.134, +0.163,+0.953
1604456040,+3.39, +4.124, +0.163,+0.953
1604456100,+3.39, +4.134, +0.163,+0.953
1604456160,+3.39, +4.114, +0.163,+0.953
1604456220,+3.39, +4.114, +0.163,+0.953
1604456280,+3.39, +4.145, +0.163,+0.953
1604456340,+3.39, +4.145, +0.164,+0.953
1604456400,+3.39, +4.145, +0.162,+0.953
1604456460,+3.39, +4.145, +0.164,+0.953
1604456520,+3.39, +4.145, +0.164,+0.953
1604456580,+3.39, +4.134, +0.165,+0.953
1604456640,+3.39, +4.134, +0.164,+0.953
1604456700,+3.39, +4.134, +0.164,+0.953
1604456760,+3.39, +4.186, +0.164,+0.953
1604456820,+3.39, +4.124, +0.163,+0.953
1604456880,+3.39, +4.145, +0.164,+0.953
1604456940,+3.39, +4.134, +0.164,+0.953
1604457000,+3.39, +4.134, +0.164,+0.953
1604457060,+3.39, +4.114, +0.163,+0.953
1604457120,+3.39, +4.145, +0.164,+0.953
1604457180,+3.39, +4.145, +0.163,+0.953
1604457240,+3.39, +4.145, +0.164,+0.953
1604457300,+3.39, +4.134, +0.163,+0.953
1604457360,+3.39, +4.145, +0.162,+0.953
1604457420,+3.39, +4.176, +0.163,+0.953
1604457480,+3.39, +4.134, +0.163,+0.953
1604457540,+3.39, +4.134, +0.165,+0.953
1604457600,+3.39, +4.124, +0.164,+0.953
1604457660,+3.39, +4.114, +0.164,+0.953
1604457720,+3.39, +4.134, +0.162,+0.953
1604457780,+3.39, +4.134, +0.164,+0.953
1604457840,+3.39, +4.145, +0.163,+0.953
1604457900,+3.39, +4.134, +0.165,+0.953
1604457960,+3.39, +4.124, +0.163,+0.953
1604458020,+3.39, +4.145, +0.164,+0.953
1604458080,+3.39, +4.124, +0.165,+0.953
1604458140,+3.39, +4.114, +0.163,+0.953
1604458200,+3.39, +4.145, +0.164,+0.953
1604458260,+3.39, +4.134, +0.165,+0.953
1604458320,+3.39, +4.114, +0.165,+0.953
1604458380,+3.39, +4.124, +0.164,+0.953
1604458440,+3.39, +4.165, +0.163,+0.953
1604458500,+3.39, +4.093, +0.165,+0.953
1604458560,+3.39, +4.134, +0.162,+0.953
1604458620,+3.39, +4.124, +0.162,+0.953
1604458680,+3.39, +4.134, +0.164,+0.953
1604458740,+3.39, +4.134, +0.164,+0.953
1604458800,+3.39, +4.145, +0.164,+0.953
1604458860,+3.39, +4.134, +0.164,+0.953
1604458920,+3.39, +4.134, +0.165,+0.953
1604458980,+3.39, +4.165, +0.164,+0.953
1604459040,+3.39, +4.145, +0.165,+0.953
1604459100,+3.39, +4.145, +0.162,+0.953
1604459160,+3.39, +4.165, +0.163,+0.954
1604459220,+3.39, +4.176, +0.163,+0.953
1604459280,+3.39, +4.134, +0.163,+0.953
1604459340,+3.39, +4.186, +0.165,+0.953
1604459400,+3.39, +4.176, +0.163,+0.953
1604459460,+3.39, +4.145, +0.163,+0.953
1604459520,+3.39, +4.186, +0.162,+0.953
1604459580,+3.39, +4.176, +0.164,+0.953
1604459640,+3.39, +4.186, +0.165,+0.953
1604459700,+3.39, +4.165, +0.163,+0.953
1604459760,+3.39, +4.176, +0.164,+0.953
1604459820,+3.39, +4.155, +0.165,+0.953
1604459880,+3.39, +4.165, +0.162,+0.953
1604459940,+3.39, +4.155, +0.163,+0.953
1604460000,+3.39, +4.165, +0.163,+0.953
1604460060,+3.39, +4.145, +0.163,+0.953
1604460120,+3.39, +4.176, +0.163,+0.953
1604460180,+3.39, +4.155, +0.163,+0.953
1604460240,+3.39, +4.155, +0.163,+0.953
1604460300,+3.39, +4.145, +0.162,+0.953
1604460360,+3.39, +4.155, +0.163,+0.953
1604460420,+3.39, +4.145, +0.164,+0.953
1604460480,+3.39, +4.134, +0.164,+0.953
1604460540,+3.39, +4.186, +0.164,+0.953
1604460600,+3.39, +4.165, +0.165,+0.953
1604460660,+3.39, +4.155, +0.162,+0.953
1604460720,+3.39, +4.186, +0.162,+0.953
1604460780,+3.39, +4.155, +0.164,+0.953
1604460840,+3.39, +4.165, +0.163,+0.953
1604460900,+3.39, +4.155, +0.163,+0.953
1604460960,+3.39, +4.165, +0.164,+0.953
1604461020,+3.39, +4.196, +0.162,+0.953
1604461080,+3.39, +4.186, +0.164,+0.953
1604461140,+3.39, +4.155, +0.163,+0.953
1604461200,+3.39, +4.176, +0.165,+0.953
1604461260,+3.39, +4.165, +0.162,+0.953
1604461320,+3.39, +4.196, +0.164,+0.953
1604461380,+3.39, +4.186, +0.163,+0.953
1604461440,+3.39, +4.176, +0.161,+0.953
1604461500,+3.39, +4.155, +0.163,+0.953
1604461560,+3.39, +4.186, +0.161,+0.953
1604461620,+3.39, +4.155, +0.163,+0.953
1604461680,+3.39, +4.176, +0.162,+0.953
1604461740,+3.39, +4.165, +0.162,+0.953
1604461800,+3.39, +4.176, +0.163,+0.953
1604461860,+3.39, +4.155, +0.162,+0.953
1604461920,+3.39, +4.165, +0.162,+0.953
1604461980,+3.39, +4.165, +0.163,+0.953
1604462040,+3.39, +4.176, +0.163,+0.953
1604462100,+3.39, +4.145, +0.165,+0.953
1604462160,+3.39, +4.165, +0.164,+0.953
1604462220,+3.39, +4.176, +0.162,+0.953
1604462280,+3.39, +4.196, +0.162,+0.953
1604462340,+3.39, +4.186, +0.164,+0.953
1604462400,+3.39, +4.165, +0.164,+0.953
1604462460,+3.39, +4.196, +0.162,+0.953
1604462520,+3.39, +4.186, +0.163,+0.953
1604462580,+3.39, +4.176, +0.164,+0.953
1604462640,+3.39, +4.165, +0.164,+0.953
1604462700,+3.39, +4.165, +0.163,+0.953
1604462760,+3.39, +4.155, +0.165,+0.953
1604462820,+3.39, +4.155, +0.162,+0.953
1604462880,+3.39, +4.176, +0.163,+0.953
1604462940,+3.39, +4.196, +0.163,+0.953
1604463000,+3.39, +4.186, +0.164,+0.953
1604463060,+3.39, +4.176, +0.162,+0.953
1604463120,+3.39, +4.176, +0.163,+0.953
1604463180,+3.39, +4.186, +0.163,+0.953
1604463240,+3.39, +4.176, +0.163,+0.953
1604463300,+3.39, +4.145, +0.164,+0.953
1604463360,+3.39, +4.165, +0.165,+0.953
1604463420,+3.39, +4.165, +0.165,+0.953
1604463480,+3.39, +4.176, +0.165,+0.953
1604463540,+3.39, +4.155, +0.164,+0.953
1604463600,+3.39, +4.165, +0.162,+0.953
1604463660,+3.39, +4.155, +0.164,+0.953
1604463720,+3.39, +4.134, +0.163,+0.953
1604463780,+3.39, +4.134, +0.163,+0.953
1604463840,+3.39, +4.114, +0.162,+0.953
1604463900,+3.39, +4.134, +0.164,+0.953
1604463960,+3.39, +4.124, +0.163,+0.953
1604464020,+3.39, +4.124, +0.162,+0.953
1604464080,+3.39, +4.155, +0.163,+0.953
1604464140,+3.39, +4.124, +0.164,+0.953
1604464200,+3.39, +4.145, +0.164,+0.953
1604464260,+3.39, +4.114, +0.165,+0.953
1604464320,+3.39, +4.134, +0.163,+0.953
1604464380,+3.39, +4.124, +0.165,+0.953
1604464440,+3.39, +4.124, +0.166,+0.953
1604464500,+3.39, +4.134, +0.165,+0.953
1604464560,+3.39, +4.124, +0.164,+0.953
1604464620,+3.39, +4.124, +0.164,+0.953
1604464680,+3.39, +4.114, +0.164,+0.953
1604464740,+3.39, +4.103, +0.163,+0.953
1604464800,+3.39, +4.103, +0.164,+0.953
1604464860,+3.39, +4.103, +0.164,+0.953
1604464920,+3.39, +4.083, +0.163,+0.953
1604464980,+3.39, +4.114, +0.162,+0.953
1604465040,+3.39, +4.114, +0.163,+0.953
1604465100,+3.39, +4.124, +0.164,+0.953
1604465160,+3.39, +4.124, +0.164,+0.953
1604465220,+3.39, +4.114, +0.164,+0.953
1604465280,+3.39, +4.155, +0.163,+0.953
1604465340,+3.39, +4.145, +0.165,+0.953
1604465400,+3.39, +4.155, +0.163,+0.953
1604465460,+3.39, +4.165, +0.163,+0.953
1604465520,+3.39, +4.145, +0.165,+0.953
1604465580,+3.39, +4.176, +0.163,+0.953
1604465640,+3.39, +4.176, +0.164,+0.953
1604465700,+3.39, +4.186, +0.162,+0.953
1604465760,+3.39, +4.165, +0.163,+0.953
1604465820,+3.39, +4.196, +0.165,+0.954
1604465880,+3.39, +4.165, +0.163,+0.953
1604465940,+3.39, +4.176, +0.165,+0.953
1604466000,+3.39, +4.165, +0.162,+0.953
1604466060,+3.39, +4.176, +0.164,+0.953
1604466120,+3.39, +4.206, +0.164,+0.954
1604466180,+3.39, +4.196, +0.163,+0.953
1604466240,+3.39, +4.196, +0.164,+0.953
1604466300,+3.39, +4.186, +0.165,+0.953
1604466360,+3.39, +4.206, +0.162,+0.953
1604466420,+3.39, +4.186, +0.163,+0.953
1604466480,+3.39, +4.206, +0.162,+0.953
1604466540,+3.39, +4.206, +0.163,+0.953
1604466600,+3.39, +4.196, +0.164,+0.953
1604466660,+3.39, +4.227, +0.162,+0.953
1604466720,+3.39, +4.227, +0.164,+0.954
1604466780,+3.39, +4.217, +0.164,+0.954
1604466840,+3.39, +4.217, +0.162,+0.953
1604466900,+3.39, +4.227, +0.162,+0.953
1604466960,+3.39, +4.227, +0.162,+0.953
1604467020,+3.39, +4.227, +0.164,+0.954
1604467080,+3.39, +4.248, +0.163,+0.953
1604467140,+3.39, +4.227, +0.162,+0.953
1604467200,+3.39, +4.268, +0.163,+0.954
1604467260,+3.39, +4.237, +0.162,+0.953
1604467320,+3.39, +4.217, +0.164,+0.953
1604467380,+3.39, +4.248, +0.163,+0.953
1604467440,+3.39, +4.237, +0.164,+0.953
1604467500,+3.39, +4.258, +0.163,+0.953
1604467560,+3.39, +4.227, +0.164,+0.953
1604467620,+3.39, +4.258, +0.162,+0.953
1604467680,+3.39, +4.258, +0.163,+0.953
1604467740,+3.39, +4.237, +0.161,+0.953
1604467800,+3.39, +4.237, +0.163,+0.953
1604467860,+3.39, +4.237, +0.162,+0.953
1604467920,+3.39, +4.237, +0.163,+0.953
1604467980,+3.39, +4.248, +0.164,+0.953
1604468040,+3.39, +4.248, +0.162,+0.953
1604468100,+3.39, +4.227, +0.164,+0.953
1604468160,+3.39, +4.258, +0.161,+0.953
1604468220,+3.39, +4.258, +0.162,+0.953
1604468280,+3.39, +4.196, +0.164,+0.953
1604468340,+3.39, +4.227, +0.164,+0.953
1604468400,+3.39, +4.217, +0.162,+0.953
1604468460,+3.39, +4.217, +0.164,+0.953
1604468520,+3.39, +4.227, +0.162,+0.953
1604468580,+3.39, +4.227, +0.162,+0.953
1604468640,+3.39, +4.217, +0.161,+0.953
1604468700,+3.39, +4.217, +0.163,+0.953
1604468760,+3.39, +4.217, +0.162,+0.953
1604468820,+3.39, +4.217, +0.163,+0.953
1604468880,+3.39, +4.217, +0.162,+0.953
1604468940,+3.39, +4.206, +0.162,+0.953
1604469000,+3.39, +4.196, +0.163,+0.953
1604469060,+3.39, +4.206, +0.162,+0.953
1604469120,+3.39, +4.217, +0.162,+0.953
1604469180,+3.39, +4.206, +0.164,+0.953
1604469240,+3.39, +4.196, +0.165,+0.953
1604469300,+3.39, +4.217, +0.163,+0.953
1604469360,+3.39, +4.237, +0.164,+0.953
1604469420,+3.39, +4.206, +0.164,+0.953
1604469480,+3.39, +4.217, +0.163,+0.953
1604469540,+3.39, +4.237, +0.163,+0.953
1604469600,+3.39, +4.248, +0.163,+0.953
1604469660,+3.39, +4.227, +0.162,+0.953
1604469720,+3.39, +4.248, +0.164,+0.954
1604469780,+3.39, +4.237, +0.163,+0.953
1604469840,+3.39, +4.258, +0.163,+0.953
1604469900,+3.39, +4.258, +0.164,+0.954
1604469960,+3.39, +4.258, +0.163,+0.953
1604470020,+3.39, +4.289, +0.162,+0.953
1604470080,+3.39, +4.258, +0.164,+0.953
1604470140,+3.39, +4.258, +0.164,+0.954
1604470200,+3.39, +4.248, +0.164,+0.953
1604470260,+3.39, +4.227, +0.164,+0.953
1604470320,+3.39, +4.258, +0.162,+0.953
1604470380,+3.39, +4.248, +0.164,+0.953
1604470440,+3.39, +4.268, +0.161,+0.953
1604470500,+3.39, +4.268, +0.162,+0.953
1604470560,+3.39, +4.258, +0.164,+0.953
1604470620,+3.39, +4.268, +0.163,+0.953
1604470680,+3.39, +4.258, +0.163,+0.953
1604470740,+3.39, +4.279, +0.162,+0.953
1604470800,+3.39, +4.279, +0.164,+0.953
1604470860,+3.39, +4.268, +0.164,+0.953
1604470920,+3.39, +4.299, +0.163,+0.953
1604470980,+3.39, +4.279, +0.163,+0.953
1604471040,+3.39, +4.279, +0.164,+0.953
1604471100,+3.39, +4.279, +0.163,+0.953
1604471160,+3.39, +4.258, +0.163,+0.953
1604471220,+3.39, +4.258, +0.162,+0.953
1604471280,+3.39, +4.248, +0.164,+0.953
1604471340,+3.39, +4.268, +0.163,+0.953
1604471400,+3.39, +4.268, +0.163,+0.953
1604471460,+3.39, +4.268, +0.161,+0.953
1604471520,+3.39, +4.268, +0.164,+0.953
1604471580,+3.39, +4.279, +0.162,+0.953
1604471640,+3.39, +4.268, +0.164,+0.953
1604471700,+3.39, +4.289, +0.163,+0.954
1604471760,+3.39, +4.268, +0.164,+0.953
1604471820,+3.39, +4.258, +0.164,+0.953
1604471880,+3.39, +4.279, +0.163,+0.953
1604471940,+3.39, +4.279, +0.163,+0.953
1604472000,+3.39, +4.268, +0.163,+0.953
1604472060,+3.39, +4.268, +0.163,+0.953
1604472120,+3.39, +4.237, +0.163,+0.953
1604472180,+3.39, +4.279, +0.163,+0.953
1604472240,+3.39, +4.258, +0.164,+0.953
1604472300,+3.39, +4.279, +0.161,+0.953
1604472360,+3.39, +4.268, +0.163,+0.953
1604472420,+3.39, +4.248, +0.162,+0.953
1604472480,+3.39, +4.258, +0.164,+0.953
1604472540,+3.39, +4.258, +0.164,+0.953
1604472600,+3.39, +4.248, +0.162,+0.953
1604472660,+3.39, +4.268, +0.165,+0.953
1604472720,+3.39, +4.258, +0.164,+0.953
1604472780,+3.39, +4.279, +0.166,+0.954
1604472840,+3.39, +4.258, +0.167,+0.954
1604472900,+3.39, +4.279, +0.166,+0.953
1604472960,+3.39, +4.268, +0.169,+0.953
1604473020,+3.39, +4.289, +0.169,+0.953
1604473080,+3.39, +4.248, +0.174,+0.954
1604473140,+3.39, +4.279, +0.178,+0.954
1604473200,+3.39, +4.279, +0.188,+0.954
1604473260,+3.39, +4.289, +0.197,+0.954
1604473320,+3.39, +4.279, +0.201,+0.954
1604473380,+3.39, +4.289, +0.202,+0.954
1604473440,+3.39, +4.289, +0.207,+0.954
1604473500,+3.39, +4.268, +0.207,+0.954
1604473560,+3.39, +4.268, +0.212,+0.954
1604473620,+3.39, +4.289, +0.215,+0.954
1604473680,+3.39, +4.268, +0.221,+0.954
1604473740,+3.39, +4.299, +0.226,+0.955
1604473800,+3.39, +4.258, +0.227,+0.954
1604473860,+3.39, +4.299, +0.228,+0.954
1604473920,+3.39, +4.268, +0.229,+0.954
1604473980,+3.39, +4.268, +0.233,+0.955
1604474040,+3.39, +4.279, +0.230,+0.954
1604474100,+3.39, +4.268, +0.231,+0.955
1604474160,+3.39, +4.279, +0.231,+0.954
1604474220,+3.39, +4.258, +0.232,+0.954
1604474280,+3.39, +4.268, +0.233,+0.955
1604474340,+3.39, +4.258, +0.228,+0.954
1604474400,+3.39, +4.279, +0.227,+0.954
1604474460,+3.39, +4.279, +0.237,+0.955
1604474520,+3.39, +4.268, +0.247,+0.955
1604474580,+3.39, +4.279, +0.249,+0.955
1604474640,+3.39, +4.268, +0.252,+0.955
1604474700,+3.39, +4.268, +0.252,+0.955
1604474760,+3.39, +4.279, +0.254,+0.955
1604474820,+3.39, +4.248, +0.256,+0.955
1604474880,+3.39, +4.248, +0.259,+0.955
1604474940,+3.39, +4.258, +0.249,+0.955
1604475000,+3.39, +4.268, +0.243,+0.955
1604475060,+3.39, +4.258, +0.234,+0.954
1604475120,+3.39, +4.268, +0.227,+0.954
1604475180,+3.39, +4.268, +0.223,+0.955
1604475240,+3.39, +4.268, +0.215,+0.954
1604475300,+3.39, +4.237, +0.210,+0.954
1604475360,+3.39, +4.268, +0.209,+0.954
1604475420,+3.39, +4.237, +0.206,+0.954
1604475480,+3.39, +4.248, +0.206,+0.954
1604475540,+3.39, +4.268, +0.206,+0.954
1604475600,+3.39, +4.268, +0.210,+0.954
1604475660,+3.39, +4.268, +0.217,+0.954
1604475720,+3.39, +4.258, +0.219,+0.954
1604475780,+3.39, +4.299, +0.222,+0.954
1604475840,+3.39, +4.248, +0.220,+0.954
1604475900,+3.39, +4.258, +0.217,+0.954
1604475960,+3.39, +4.248, +0.212,+0.954
1604476020,+3.39, +4.258, +0.209,+0.954
1604476080,+3.39, +4.227, +0.205,+0.954
1604476140,+3.39, +4.206, +0.202,+0.954
1604476200,+3.39, +4.206, +0.200,+0.954
1604476260,+3.39, +4.217, +0.198,+0.954
1604476320,+3.39, +4.196, +0.192,+0.954
1604476380,+3.39, +4.206, +0.191,+0.954
1604476440,+3.39, +4.196, +0.190,+0.954
1604476500,+3.39, +4.206, +0.187,+0.954
1604476560,+3.39, +4.217, +0.183,+0.954
1604476620,+3.39, +4.227, +0.181,+0.953
1604476680,+3.39, +4.237, +0.181,+0.954
1604476740,+3.39, +4.206, +0.178,+0.954
1604476800,+3.39, +4.217, +0.178,+0.954
1604476860,+3.39, +4.217, +0.177,+0.953
1604476920,+3.39, +4.206, +0.176,+0.953
1604476980,+3.39, +4.217, +0.174,+0.954
1604477040,+3.39, +4.227, +0.172,+0.953
1604477100,+3.39, +4.248, +0.171,+0.953
1604477160,+3.39, +4.237, +0.171,+0.953
1604477220,+3.39, +4.227, +0.170,+0.953
1604477280,+3.39, +4.227, +0.171,+0.953
1604477340,+3.39, +4.237, +0.169,+0.953
1604477400,+3.39, +4.217, +0.170,+0.953
1604477460,+3.39, +4.248, +0.170,+0.954
1604477520,+3.39, +4.217, +0.170,+0.953
1604477580,+3.39, +4.217, +0.170,+0.953
1604477640,+3.39, +4.206, +0.170,+0.953
1604477700,+3.39, +4.206, +0.169,+0.953
1604477760,+3.39, +4.186, +0.168,+0.953
1604477820,+3.39, +4.217, +0.168,+0.953
1604477880,+3.39, +4.206, +0.166,+0.953
1604477940,+3.39, +4.206, +0.166,+0.953
1604478000,+3.39, +4.176, +0.167,+0.953
1604478060,+3.39, +4.155, +0.166,+0.953
1604478120,+3.39, +4.186, +0.165,+0.953
1604478180,+3.39, +4.186, +0.164,+0.953
1604478240,+3.39, +4.196, +0.166,+0.953
1604478300,+3.39, +4.165, +0.164,+0.953
1604478360,+3.39, +4.186, +0.164,+0.953
1604478420,+3.39, +4.176, +0.165,+0.953
1604478480,+3.39, +4.186, +0.166,+0.953
1604478540,+3.39, +4.186, +0.165,+0.954
1604478600,+3.39, +4.206, +0.168,+0.953
1604478660,+3.39, +4.237, +0.167,+0.953
1604478720,+3.39, +4.217, +0.173,+0.954
1604478780,+3.39, +4.217, +0.175,+0.954
1604478840,+3.39, +4.186, +0.180,+0.954
1604478900,+3.39, +4.227, +0.182,+0.954
1604478960,+3.39, +4.196, +0.183,+0.954
1604479020,+3.39, +4.196, +0.190,+0.954
1604479080,+3.39, +4.186, +0.189,+0.954
1604479140,+3.39, +4.165, +0.189,+0.954
1604479200,+3.39, +4.176, +0.188,+0.954
1604479260,+3.39, +4.186, +0.186,+0.954
1604479320,+3.39, +4.165, +0.185,+0.953
1604479380,+3.39, +4.155, +0.183,+0.954
1604479440,+3.39, +4.176, +0.180,+0.954
1604479500,+3.39, +4.176, +0.178,+0.954
1604479560,+3.39, +4.176, +0.176,+0.953
1604479620,+3.39, +4.186, +0.175,+0.954
1604479680,+3.39, +4.176, +0.174,+0.954
1604479740,+3.39, +4.176, +0.172,+0.953
1604479800,+3.39, +4.186, +0.174,+0.954
1604479860,+3.39, +4.206, +0.175,+0.954
1604479920,+3.39, +4.206, +0.176,+0.954
1604479980,+3.39, +4.227, +0.178,+0.954
1604480040,+3.39, +4.206, +0.178,+0.954
1604480100,+3.39, +4.217, +0.176,+0.954
1604480160,+3.39, +4.227, +0.177,+0.954
1604480220,+3.39, +4.248, +0.177,+0.954
1604480280,+3.39, +4.217, +0.179,+0.954
1604480340,+3.39, +4.206, +0.177,+0.954
1604480400,+3.39, +4.206, +0.176,+0.954
1604480460,+3.39, +4.227, +0.176,+0.954
1604480520,+3.39, +4.227, +0.177,+0.953
1604480580,+3.39, +4.196, +0.179,+0.954
1604480640,+3.39, +4.237, +0.182,+0.954
1604480700,+3.39, +4.227, +0.187,+0.954
1604480760,+3.39, +4.227, +0.191,+0.954
1604480820,+3.39, +4.217, +0.194,+0.954
1604480880,+3.39, +4.206, +0.198,+0.954
1604480940,+3.39, +4.217, +0.199,+0.954
1604481000,+3.39, +4.227, +0.200,+0.954
1604481060,+3.39, +4.237, +0.203,+0.954
1604481120,+3.39, +4.217, +0.205,+0.954
1604481180,+3.39, +4.217, +0.210,+0.954
1604481240,+3.39, +4.206, +0.211,+0.954
1604481300,+3.39, +4.206, +0.211,+0.954
1604481360,+3.39, +4.206, +0.212,+0.954
1604481420,+3.39, +4.206, +0.213,+0.954
1604481480,+3.39, +4.196, +0.211,+0.954
1604481540,+3.39, +4.237, +0.208,+0.954
1604481600,+3.39, +4.165, +0.205,+0.954
1604481660,+3.39, +4.176, +0.204,+0.954
1604481720,+3.39, +4.196, +0.200,+0.954
1604481780,+3.39, +4.186, +0.198,+0.954
1604481840,+3.39, +4.176, +0.195,+0.954
1604481900,+3.39, +4.176, +0.192,+0.954
1604481960,+3.39, +4.186, +0.191,+0.954
1604482020,+3.39, +4.186, +0.187,+0.954
1604482080,+3.39, +4.176, +0.184,+0.953
1604482140,+3.39, +4.186, +0.182,+0.954
1604482200,+3.39, +4.176, +0.181,+0.954
1604482260,+3.39, +4.186, +0.179,+0.954
1604482320,+3.39, +4.196, +0.176,+0.954
1604482380,+3.39, +4.196, +0.176,+0.954
1604482440,+3.39, +4.186, +0.172,+0.953
1604482500,+3.39, +4.186, +0.172,+0.954
1604482560,+3.39, +4.196, +0.173,+0.954
1604482620,+3.39, +4.176, +0.171,+0.954
1604482680,+3.39, +4.217, +0.169,+0.954
1604482740,+3.39, +4.186, +0.168,+0.953
1604482800,+3.39, +4.196, +0.166,+0.953
1604482860,+3.39, +4.206, +0.166,+0.953
1604482920,+3.39, +4.186, +0.166,+0.953
1604482980,+3.39, +4.176, +0.167,+0.953
1604483040,+3.39, +4.196, +0.167,+0.953
1604483100,+3.39, +4.196, +0.165,+0.953
1604483160,+3.39, +4.176, +0.165,+0.953
1604483220,+3.39, +4.196, +0.165,+0.953
1604483280,+3.39, +4.217, +0.167,+0.954
1604483340,+3.39, +4.186, +0.165,+0.953
1604483400,+3.39, +4.217, +0.165,+0.953
1604483460,+3.39, +4.186, +0.165,+0.953
1604483520,+3.39, +4.186, +0.165,+0.953
1604483580,+3.39, +4.165, +0.165,+0.953
1604483640,+3.39, +4.186, +0.167,+0.953
1604483700,+3.39, +4.196, +0.164,+0.953
1604483760,+3.39, +4.176, +0.165,+0.953
1604483820,+3.39, +4.176, +0.166,+0.953
1604483880,+3.39, +4.206, +0.165,+0.953
1604483940,+3.39, +4.186, +0.164,+0.953
1604484000,+3.39, +4.196, +0.166,+0.953
1604484060,+3.39, +4.186, +0.165,+0.953
1604484120,+3.39, +4.176, +0.165,+0.953
1604484180,+3.39, +4.196, +0.164,+0.953
1604484240,+3.39, +4.196, +0.162,+0.953
1604484300,+3.39, +4.196, +0.163,+0.953
1604484360,+3.39, +4.186, +0.164,+0.953
1604484420,+3.39, +4.186, +0.166,+0.953
1604484480,+3.39, +4.186, +0.170,+0.953
1604484540,+3.39, +4.186, +0.171,+0.953
1604484600,+3.39, +4.186, +0.172,+0.953
1604484660,+3.39, +4.186, +0.172,+0.953
1604484720,+3.39, +4.176, +0.176,+0.954
1604484780,+3.39, +4.206, +0.175,+0.954
1604484840,+3.39, +4.196, +0.177,+0.953
1604484900,+3.39, +4.186, +0.178,+0.954
1604484960,+3.39, +4.165, +0.176,+0.954
1604485020,+3.39, +4.196, +0.175,+0.954
1604485080,+3.39, +4.186, +0.175,+0.954
1604485140,+3.39, +4.196, +0.173,+0.953
1604485200,+3.39, +4.206, +0.172,+0.953
1604485260,+3.39, +4.206, +0.172,+0.954
1604485320,+3.39, +4.206, +0.170,+0.953
1604485380,+3.39, +4.196, +0.170,+0.954
1604485440,+3.39, +4.196, +0.167,+0.953
1604485500,+3.39, +4.196, +0.167,+0.954
1604485560,+3.39, +4.206, +0.167,+0.953
1604485620,+3.39, +4.196, +0.169,+0.954
1604485680,+3.39, +4.196, +0.165,+0.953
1604485740,+3.39, +4.186, +0.166,+0.953
1604485800,+3.39, +4.186, +0.164,+0.953
1604485860,+3.39, +4.165, +0.165,+0.953
1604485920,+3.39, +4.196, +0.167,+0.953
1604485980,+3.39, +4.186, +0.165,+0.953
1604486040,+3.39, +4.176, +0.167,+0.953
1604486100,+3.39, +4.206, +0.165,+0.953
1604486160,+3.39, +4.196, +0.165,+0.953
1604486220,+3.39, +4.206, +0.167,+0.953
1604486280,+3.39, +4.196, +0.165,+0.953
1604486340,+3.39, +4.217, +0.166,+0.953
1604486400,+3.39, +4.206, +0.165,+0.953
1604486460,+3.39, +4.176, +0.167,+0.953
1604486520,+3.39, +4.176, +0.166,+0.953
1604486580,+3.39, +4.176, +0.168,+0.954
1604486640,+3.39, +4.196, +0.165,+0.953
1604486700,+3.39, +4.227, +0.164,+0.953
1604486760,+3.39, +4.186, +0.166,+0.953
1604486820,+3.39, +4.186, +0.166,+0.953
1604486880,+3.39, +4.196, +0.165,+0.953
1604486940,+3.39, +4.155, +0.164,+0.953
1604487000,+3.39, +4.186, +0.163,+0.953
1604487060,+3.39, +4.176, +0.164,+0.953
1604487120,+3.39, +4.176, +0.166,+0.953
1604487180,+3.39, +4.206, +0.162,+0.953
1604487240,+3.39, +4.186, +0.163,+0.953
1604487300,+3.39, +4.186, +0.165,+0.953
1604487360,+3.39, +4.186, +0.162,+0.953
1604487420,+3.39, +4.186, +0.163,+0.953
1604487480,+3.39, +4.206, +0.163,+0.953
1604487540,+3.39, +4.196, +0.163,+0.953
1604487600,+3.39, +4.196, +0.163,+0.953
1604487660,+3.39, +4.186, +0.164,+0.953
1604487720,+3.39, +4.155, +0.163,+0.953
1604487780,+3.39, +4.155, +0.166,+0.953
1604487840,+3.39, +4.186, +0.164,+0.953
1604487900,+3.39, +4.176, +0.162,+0.953
1604487960,+3.39, +4.186, +0.163,+0.953
1604488020,+3.39, +4.196, +0.162,+0.953
1604488080,+3.39, +4.176, +0.162,+0.953
1604488140,+3.39, +4.165, +0.163,+0.953
1604488200,+3.39, +4.196, +0.162,+0.953
1604488260,+3.39, +4.176, +0.163,+0.953
