7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1607738100,+3.39, +3.792, +0.166,+0.956
1607738160,+3.39, +3.802, +0.166,+0.957
1607738220,+3.40, +3.792, +0.166,+0.956
1607738280,+3.39, +3.802, +0.167,+0.956
1607738340,+3.39, +3.771, +0.167,+0.956
1607738400,+3.40, +3.781, +0.166,+0.956
1607738460,+3.39, +3.781, +0.167,+0.956
1607738520,+3.39, +3.781, +0.168,+0.956
1607738580,+3.40, +3.781, +0.168,+0.957
1607738640,+3.39, +3.802, +0.166,+0.957
1607738700,+3.39, +3.781, +0.166,+0.956
1607738760,+3.39, +3.771, +0.167,+0.956
1607738820,+3.39, +3.750, +0.167,+0.956
1607738880,+3.39, +3.740, +0.168,+0.956
1607738940,+3.39, +3.771, +0.168,+0.956
1607739000,+3.40, +3.761, +0.166,+0.956
1607739060,+3.40, +3.761, +0.168,+0.956
1607739120,+3.40, +3.761, +0.168,+0.956
1607739180,+3.39, +3.781, +0.167,+0.956
1607739240,+3.39, +3.761, +0.168,+0.957
1607739300,+3.39, +3.781, +0.168,+0.956
1607739360,+3.39, +3.771, +0.167,+0.957
1607739420,+3.39, +3.781, +0.166,+0.956
1607739480,+3.39, +3.781, +0.166,+0.957
1607739540,+3.39, +3.781, +0.166,+0.956
1607739600,+3.40, +3.792, +0.167,+0.957
1607739660,+3.39, +3.781, +0.168,+0.956
1607739720,+3.39, +3.750, +0.167,+0.956
1607739780,+3.39, +3.761, +0.167,+0.956
1607739840,+3.39, +3.781, +0.167,+0.956
1607739900,+3.39, +3.781, +0.168,+0.957
1607739960,+3.40, +3.792, +0.167,+0.956
1607740020,+3.39, +3.781, +0.166,+0.956
1607740080,+3.39, +3.761, +0.167,+0.956
1607740140,+3.39, +3.792, +0.167,+0.956
1607740200,+3.40, +3.761, +0.168,+0.957
1607740260,+3.39, +3.813, +0.166,+0.956
1607740320,+3.40, +3.781, +0.166,+0.956
1607740380,+3.40, +3.781, +0.166,+0.956
1607740440,+3.39, +3.781, +0.167,+0.956
1607740500,+3.39, +3.792, +0.168,+0.957
1607740560,+3.39, +3.792, +0.167,+0.957
1607740620,+3.39, +3.771, +0.167,+0.956
1607740680,+3.40, +3.771, +0.167,+0.956
1607740740,+3.39, +3.781, +0.168,+0.957
1607740800,+3.40, +3.781, +0.168,+0.957
1607740860,+3.39, +3.813, +0.166,+0.957
1607740920,+3.40, +3.781, +0.166,+0.956
1607740980,+3.39, +3.792, +0.166,+0.957
1607741040,+3.40, +3.802, +0.167,+0.956
1607741100,+3.39, +3.771, +0.167,+0.956
1607741160,+3.40, +3.781, +0.168,+0.957
1607741220,+3.40, +3.781, +0.166,+0.957
1607741280,+3.39, +3.792, +0.167,+0.956
1607741340,+3.40, +3.781, +0.167,+0.957
1607741400,+3.39, +3.761, +0.168,+0.956
1607741460,+3.39, +3.781, +0.167,+0.956
1607741520,+3.39, +3.792, +0.167,+0.956
1607741580,+3.40, +3.802, +0.167,+0.957
1607741640,+3.40, +3.802, +0.167,+0.956
1607741700,+3.40, +3.792, +0.166,+0.956
1607741760,+3.39, +3.781, +0.167,+0.956
1607741820,+3.40, +3.781, +0.167,+0.956
1607741880,+3.39, +3.802, +0.166,+0.956
1607741940,+3.39, +3.792, +0.167,+0.956
1607742000,+3.39, +3.781, +0.169,+0.956
1607742060,+3.40, +3.781, +0.168,+0.956
1607742120,+3.40, +3.792, +0.167,+0.956
1607742180,+3.39, +3.802, +0.167,+0.956
1607742240,+3.40, +3.792, +0.167,+0.956
1607742300,+3.39, +3.792, +0.167,+0.957
1607742360,+3.40, +3.771, +0.167,+0.956
1607742420,+3.40, +3.771, +0.166,+0.956
1607742480,+3.39, +3.792, +0.168,+0.957
1607742540,+3.40, +3.781, +0.166,+0.956
1607742600,+3.39, +3.771, +0.167,+0.956
1607742660,+3.39, +3.792, +0.166,+0.956
1607742720,+3.40, +3.761, +0.167,+0.956
1607742780,+3.40, +3.781, +0.168,+0.957
1607742840,+3.39, +3.781, +0.165,+0.956
1607742900,+3.40, +3.761, +0.168,+0.956
1607742960,+3.40, +3.792, +0.166,+0.956
1607743020,+3.40, +3.792, +0.167,+0.956
1607743080,+3.40, +3.792, +0.164,+0.956
1607743140,+3.39, +3.771, +0.167,+0.956
1607743200,+3.39, +3.771, +0.165,+0.956
1607743260,+3.40, +3.781, +0.169,+0.957
1607743320,+3.39, +3.771, +0.168,+0.956
1607743380,+3.40, +3.792, +0.167,+0.956
1607743440,+3.39, +3.781, +0.167,+0.956
1607743500,+3.39, +3.792, +0.167,+0.956
1607743560,+3.40, +3.792, +0.165,+0.956
1607743620,+3.40, +3.761, +0.165,+0.956
1607743680,+3.39, +3.792, +0.167,+0.956
1607743740,+3.39, +3.771, +0.166,+0.956
1607743800,+3.40, +3.771, +0.167,+0.956
1607743860,+3.40, +3.771, +0.166,+0.956
1607743920,+3.39, +3.823, +0.166,+0.956
1607743980,+3.40, +3.802, +0.168,+0.957
1607744040,+3.40, +3.781, +0.166,+0.956
1607744100,+3.39, +3.781, +0.167,+0.956
1607744160,+3.40, +3.771, +0.168,+0.956
1607744220,+3.40, +3.771, +0.168,+0.956
1607744280,+3.39, +3.823, +0.165,+0.957
1607744340,+3.39, +3.771, +0.168,+0.956
1607744400,+3.40, +3.792, +0.166,+0.956
1607744460,+3.40, +3.708, +0.166,+0.956
1607744520,+3.40, +3.802, +0.167,+0.957
1607744580,+3.40, +3.781, +0.165,+0.956
1607744640,+3.40, +3.761, +0.168,+0.956
1607744700,+3.39, +3.802, +0.166,+0.956
1607744760,+3.39, +3.792, +0.167,+0.956
1607744820,+3.40, +3.781, +0.166,+0.956
1607744880,+3.40, +3.781, +0.167,+0.956
1607744940,+3.39, +3.750, +0.166,+0.956
1607745000,+3.39, +3.792, +0.166,+0.956
1607745060,+3.40, +3.740, +0.169,+0.956
1607745120,+3.40, +3.750, +0.168,+0.956
1607745180,+3.40, +3.792, +0.167,+0.957
1607745240,+3.39, +3.792, +0.166,+0.956
1607745300,+3.40, +3.771, +0.169,+0.956
1607745360,+3.40, +3.781, +0.168,+0.956
1607745420,+3.40, +3.771, +0.165,+0.956
1607745480,+3.40, +3.781, +0.167,+0.956
1607745540,+3.40, +3.771, +0.167,+0.957
1607745600,+3.39, +3.792, +0.168,+0.956
1607745660,+3.39, +3.781, +0.166,+0.956
1607745720,+3.40, +3.792, +0.165,+0.956
1607745780,+3.39, +3.781, +0.166,+0.956
1607745840,+3.40, +3.792, +0.166,+0.957
1607745900,+3.39, +3.781, +0.166,+0.956
1607745960,+3.39, +3.802, +0.165,+0.956
1607746020,+3.40, +3.781, +0.166,+0.956
1607746080,+3.39, +3.781, +0.168,+0.957
1607746140,+3.39, +3.761, +0.166,+0.956
1607746200,+3.39, +3.792, +0.167,+0.956
1607746260,+3.39, +3.792, +0.166,+0.956
1607746320,+3.40, +3.781, +0.167,+0.956
1607746380,+3.39, +3.813, +0.166,+0.957
1607746440,+3.40, +3.792, +0.167,+0.956
1607746500,+3.40, +3.761, +0.168,+0.956
1607746560,+3.39, +3.802, +0.166,+0.956
1607746620,+3.40, +3.781, +0.166,+0.956
1607746680,+3.40, +3.792, +0.166,+0.956
1607746740,+3.40, +3.792, +0.166,+0.956
1607746800,+3.39, +3.781, +0.165,+0.956
1607746860,+3.39, +3.802, +0.166,+0.957
1607746920,+3.40, +3.740, +0.167,+0.956
1607746980,+3.39, +3.813, +0.166,+0.957
1607747040,+3.39, +3.781, +0.167,+0.956
1607747100,+3.40, +3.813, +0.165,+0.956
1607747160,+3.39, +3.781, +0.165,+0.956
1607747220,+3.39, +3.781, +0.167,+0.956
1607747280,+3.40, +3.792, +0.166,+0.956
1607747340,+3.39, +3.781, +0.167,+0.957
1607747400,+3.40, +3.781, +0.167,+0.956
1607747460,+3.39, +3.771, +0.167,+0.956
1607747520,+3.39, +3.792, +0.164,+0.956
1607747580,+3.39, +3.781, +0.166,+0.956
1607747640,+3.39, +3.792, +0.169,+0.957
1607747700,+3.39, +3.792, +0.166,+0.956
1607747760,+3.39, +3.792, +0.166,+0.956
1607747820,+3.39, +3.823, +0.166,+0.957
1607747880,+3.39, +3.802, +0.166,+0.956
1607747940,+3.40, +3.802, +0.166,+0.956
1607748000,+3.40, +3.792, +0.166,+0.956
1607748060,+3.39, +3.771, +0.166,+0.956
1607748120,+3.39, +3.792, +0.168,+0.956
1607748180,+3.39, +3.813, +0.168,+0.957
1607748240,+3.40, +3.781, +0.167,+0.956
1607748300,+3.39, +3.802, +0.166,+0.956
1607748360,+3.40, +3.792, +0.165,+0.956
1607748420,+3.39, +3.771, +0.168,+0.957
1607748480,+3.39, +3.813, +0.168,+0.957
1607748540,+3.40, +3.761, +0.167,+0.956
1607748600,+3.39, +3.781, +0.166,+0.956
1607748660,+3.40, +3.792, +0.167,+0.956
1607748720,+3.39, +3.771, +0.167,+0.956
1607748780,+3.39, +3.781, +0.166,+0.956
1607748840,+3.39, +3.771, +0.167,+0.956
1607748900,+3.39, +3.792, +0.167,+0.956
1607748960,+3.39, +3.802, +0.166,+0.956
1607749020,+3.39, +3.781, +0.167,+0.956
1607749080,+3.39, +3.761, +0.167,+0.956
1607749140,+3.39, +3.771, +0.168,+0.956
1607749200,+3.39, +3.761, +0.168,+0.956
1607749260,+3.40, +3.750, +0.167,+0.957
1607749320,+3.39, +3.781, +0.167,+0.956
1607749380,+3.40, +3.781, +0.167,+0.956
1607749440,+3.39, +3.802, +0.166,+0.956
1607749500,+3.39, +3.792, +0.168,+0.956
1607749560,+3.39, +3.771, +0.167,+0.956
1607749620,+3.40, +3.771, +0.167,+0.957
1607749680,+3.40, +3.781, +0.167,+0.956
1607749740,+3.40, +3.802, +0.167,+0.956
1607749800,+3.40, +3.750, +0.168,+0.956
1607749860,+3.40, +3.802, +0.166,+0.957
1607749920,+3.39, +3.750, +0.167,+0.956
1607749980,+3.39, +3.792, +0.165,+0.956
1607750040,+3.40, +3.792, +0.165,+0.956
1607750100,+3.39, +3.792, +0.165,+0.956
1607750160,+3.40, +3.781, +0.167,+0.956
1607750220,+3.40, +3.771, +0.166,+0.956
1607750280,+3.39, +3.781, +0.166,+0.956
1607750340,+3.39, +3.781, +0.167,+0.957
1607750400,+3.40, +3.781, +0.167,+0.956
1607750460,+3.39, +3.771, +0.167,+0.956
1607750520,+3.40, +3.771, +0.167,+0.956
1607750580,+3.39, +3.781, +0.167,+0.956
1607750640,+3.40, +3.792, +0.167,+0.956
1607750700,+3.40, +3.792, +0.167,+0.957
1607750760,+3.40, +3.781, +0.167,+0.956
1607750820,+3.39, +3.802, +0.166,+0.956
1607750880,+3.39, +3.771, +0.167,+0.956
1607750940,+3.39, +3.771, +0.167,+0.957
1607751000,+3.40, +3.761, +0.168,+0.957
1607751060,+3.39, +3.771, +0.166,+0.956
1607751120,+3.40, +3.781, +0.166,+0.956
1607751180,+3.40, +3.792, +0.166,+0.956
1607751240,+3.39, +3.802, +0.167,+0.957
1607751300,+3.40, +3.781, +0.166,+0.957
1607751360,+3.39, +3.781, +0.167,+0.956
1607751420,+3.39, +3.802, +0.168,+0.957
1607751480,+3.40, +3.792, +0.167,+0.957
1607751540,+3.40, +3.802, +0.165,+0.956
1607751600,+3.39, +3.802, +0.167,+0.956
1607751660,+3.39, +3.771, +0.165,+0.956
1607751720,+3.40, +3.802, +0.167,+0.956
1607751780,+3.39, +3.792, +0.166,+0.956
1607751840,+3.40, +3.802, +0.166,+0.956
1607751900,+3.39, +3.792, +0.166,+0.957
1607751960,+3.40, +3.719, +0.168,+0.956
1607752020,+3.39, +3.761, +0.168,+0.956
1607752080,+3.39, +3.781, +0.166,+0.956
1607752140,+3.39, +3.771, +0.167,+0.956
1607752200,+3.40, +3.781, +0.167,+0.957
1607752260,+3.40, +3.802, +0.167,+0.957
1607752320,+3.40, +3.781, +0.168,+0.956
1607752380,+3.39, +3.781, +0.168,+0.957
1607752440,+3.40, +3.781, +0.166,+0.956
1607752500,+3.39, +3.802, +0.167,+0.957
1607752560,+3.40, +3.761, +0.167,+0.956
1607752620,+3.40, +3.771, +0.166,+0.956
1607752680,+3.39, +3.802, +0.166,+0.956
1607752740,+3.39, +3.771, +0.166,+0.956
1607752800,+3.40, +3.771, +0.168,+0.956
1607752860,+3.39, +3.802, +0.169,+0.957
1607752920,+3.39, +3.771, +0.167,+0.956
1607752980,+3.40, +3.761, +0.166,+0.956
1607753040,+3.39, +3.781, +0.168,+0.957
1607753100,+3.40, +3.792, +0.165,+0.956
1607753160,+3.39, +3.781, +0.169,+0.957
1607753220,+3.40, +3.771, +0.167,+0.956
1607753280,+3.39, +3.761, +0.168,+0.956
1607753340,+3.40, +3.771, +0.168,+0.956
1607753400,+3.39, +3.781, +0.166,+0.956
1607753460,+3.39, +3.781, +0.168,+0.956
1607753520,+3.39, +3.781, +0.166,+0.957
1607753580,+3.39, +3.792, +0.166,+0.956
1607753640,+3.40, +3.771, +0.166,+0.956
1607753700,+3.40, +3.792, +0.166,+0.956
1607753760,+3.39, +3.781, +0.166,+0.956
1607753820,+3.40, +3.771, +0.165,+0.956
1607753880,+3.39, +3.792, +0.167,+0.956
1607753940,+3.39, +3.771, +0.168,+0.957
1607754000,+3.40, +3.771, +0.168,+0.956
1607754060,+3.39, +3.781, +0.166,+0.956
1607754120,+3.40, +3.781, +0.166,+0.956
1607754180,+3.39, +3.792, +0.166,+0.957
1607754240,+3.40, +3.771, +0.168,+0.957
1607754300,+3.40, +3.781, +0.166,+0.956
1607754360,+3.40, +3.781, +0.167,+0.956
1607754420,+3.40, +3.761, +0.167,+0.956
1607754480,+3.40, +3.771, +0.166,+0.956
1607754540,+3.40, +3.771, +0.167,+0.956
1607754600,+3.39, +3.792, +0.167,+0.956
1607754660,+3.39, +3.771, +0.167,+0.956
1607754720,+3.40, +3.802, +0.167,+0.956
1607754780,+3.39, +3.802, +0.166,+0.956
1607754840,+3.39, +3.781, +0.167,+0.956
1607754900,+3.39, +3.761, +0.168,+0.956
1607754960,+3.40, +3.792, +0.165,+0.956
1607755020,+3.39, +3.761, +0.168,+0.956
1607755080,+3.39, +3.761, +0.167,+0.956
1607755140,+3.39, +3.792, +0.166,+0.956
1607755200,+3.40, +3.781, +0.167,+0.956
1607755260,+3.40, +3.781, +0.167,+0.957
1607755320,+3.40, +3.792, +0.166,+0.956
1607755380,+3.40, +3.792, +0.166,+0.956
1607755440,+3.39, +3.792, +0.167,+0.957
1607755500,+3.39, +3.802, +0.167,+0.957
1607755560,+3.40, +3.802, +0.167,+0.956
1607755620,+3.39, +3.781, +0.167,+0.956
1607755680,+3.39, +3.781, +0.166,+0.957
1607755740,+3.39, +3.771, +0.165,+0.956
1607755800,+3.40, +3.781, +0.167,+0.956
1607755860,+3.40, +3.781, +0.166,+0.956
1607755920,+3.40, +3.792, +0.167,+0.956
1607755980,+3.40, +3.802, +0.167,+0.956
1607756040,+3.40, +3.781, +0.167,+0.956
1607756100,+3.40, +3.771, +0.167,+0.956
1607756160,+3.40, +3.802, +0.166,+0.956
1607756220,+3.40, +3.781, +0.167,+0.956
1607756280,+3.39, +3.802, +0.168,+0.957
1607756340,+3.39, +3.792, +0.168,+0.956
1607756400,+3.40, +3.761, +0.166,+0.956
1607756460,+3.39, +3.771, +0.168,+0.957
1607756520,+3.39, +3.792, +0.165,+0.956
1607756580,+3.39, +3.771, +0.167,+0.956
1607756640,+3.39, +3.802, +0.165,+0.956
1607756700,+3.40, +3.792, +0.167,+0.957
1607756760,+3.40, +3.792, +0.167,+0.957
1607756820,+3.39, +3.792, +0.166,+0.956
1607756880,+3.40, +3.771, +0.166,+0.956
1607756940,+3.39, +3.802, +0.166,+0.957
1607757000,+3.39, +3.802, +0.165,+0.956
1607757060,+3.39, +3.792, +0.166,+0.956
1607757120,+3.40, +3.771, +0.167,+0.956
1607757180,+3.39, +3.781, +0.166,+0.956
1607757240,+3.39, +3.792, +0.166,+0.956
1607757300,+3.40, +3.781, +0.166,+0.956
1607757360,+3.39, +3.792, +0.167,+0.956
1607757420,+3.39, +3.750, +0.167,+0.956
1607757480,+3.40, +3.761, +0.167,+0.956
1607757540,+3.40, +3.813, +0.167,+0.957
1607757600,+3.40, +3.792, +0.166,+0.956
1607757660,+3.40, +3.761, +0.167,+0.956
1607757720,+3.40, +3.771, +0.166,+0.956
1607757780,+3.39, +3.802, +0.167,+0.956
1607757840,+3.40, +3.781, +0.168,+0.957
1607757900,+3.40, +3.802, +0.165,+0.956
1607757960,+3.40, +3.781, +0.165,+0.956
1607758020,+3.39, +3.792, +0.166,+0.957
1607758080,+3.40, +3.792, +0.165,+0.956
1607758140,+3.39, +3.750, +0.169,+0.957
1607758200,+3.40, +3.781, +0.166,+0.956
1607758260,+3.40, +3.802, +0.165,+0.956
1607758320,+3.39, +3.771, +0.167,+0.956
1607758380,+3.39, +3.781, +0.167,+0.956
1607758440,+3.39, +3.781, +0.166,+0.956
1607758500,+3.39, +3.781, +0.166,+0.956
1607758560,+3.39, +3.771, +0.166,+0.956
1607758620,+3.40, +3.781, +0.167,+0.956
1607758680,+3.39, +3.781, +0.168,+0.956
1607758740,+3.39, +3.761, +0.166,+0.956
1607758800,+3.39, +3.781, +0.168,+0.957
1607758860,+3.40, +3.771, +0.167,+0.956
1607758920,+3.39, +3.813, +0.166,+0.957
1607758980,+3.40, +3.771, +0.166,+0.956
1607759040,+3.39, +3.781, +0.166,+0.956
1607759100,+3.40, +3.781, +0.166,+0.956
1607759160,+3.40, +3.771, +0.167,+0.956
1607759220,+3.40, +3.781, +0.167,+0.957
1607759280,+3.39, +3.750, +0.168,+0.956
1607759340,+3.40, +3.781, +0.168,+0.956
1607759400,+3.39, +3.771, +0.167,+0.956
1607759460,+3.40, +3.781, +0.166,+0.956
1607759520,+3.40, +3.781, +0.166,+0.956
1607759580,+3.39, +3.771, +0.168,+0.957
1607759640,+3.40, +3.781, +0.167,+0.957
1607759700,+3.40, +3.792, +0.166,+0.956
1607759760,+3.39, +3.771, +0.168,+0.956
1607759820,+3.39, +3.781, +0.167,+0.956
1607759880,+3.40, +3.781, +0.166,+0.956
1607759940,+3.39, +3.771, +0.167,+0.956
1607760000,+3.39, +3.771, +0.168,+0.957
1607760060,+3.39, +3.792, +0.166,+0.956
1607760120,+3.40, +3.771, +0.165,+0.956
1607760180,+3.40, +3.792, +0.165,+0.956
1607760240,+3.40, +3.781, +0.167,+0.956
1607760300,+3.40, +3.802, +0.169,+0.956
1607760360,+3.40, +3.781, +0.166,+0.956
1607760420,+3.40, +3.781, +0.166,+0.956
1607760480,+3.40, +3.792, +0.167,+0.956
1607760540,+3.40, +3.802, +0.167,+0.957
1607760600,+3.40, +3.771, +0.167,+0.956
1607760660,+3.39, +3.771, +0.167,+0.956
1607760720,+3.40, +3.781, +0.168,+0.956
1607760780,+3.39, +3.771, +0.168,+0.957
1607760840,+3.39, +3.771, +0.168,+0.956
1607760900,+3.39, +3.781, +0.168,+0.957
1607760960,+3.39, +3.771, +0.166,+0.956
1607761020,+3.40, +3.781, +0.167,+0.956
1607761080,+3.39, +3.771, +0.167,+0.957
1607761140,+3.40, +3.771, +0.166,+0.956
1607761200,+3.39, +3.761, +0.166,+0.956
1607761260,+3.39, +3.761, +0.168,+0.957
1607761320,+3.39, +3.771, +0.166,+0.956
1607761380,+3.39, +3.761, +0.165,+0.956
1607761440,+3.40, +3.792, +0.168,+0.956
1607761500,+3.40, +3.781, +0.166,+0.956
1607761560,+3.39, +3.771, +0.164,+0.956
1607761620,+3.40, +3.802, +0.166,+0.956
1607761680,+3.39, +3.771, +0.168,+0.957
1607761740,+3.39, +3.761, +0.166,+0.956
1607761800,+3.39, +3.771, +0.167,+0.956
1607761860,+3.39, +3.771, +0.170,+0.957
1607761920,+3.39, +3.761, +0.167,+0.956
1607761980,+3.40, +3.771, +0.167,+0.956
1607762040,+3.39, +3.771, +0.168,+0.956
1607762100,+3.39, +3.771, +0.167,+0.957
1607762160,+3.40, +3.761, +0.166,+0.956
1607762220,+3.40, +3.740, +0.168,+0.956
1607762280,+3.39, +3.771, +0.166,+0.956
1607762340,+3.40, +3.781, +0.165,+0.956
1607762400,+3.39, +3.781, +0.167,+0.956
1607762460,+3.40, +3.792, +0.167,+0.956
1607762520,+3.39, +3.792, +0.167,+0.956
1607762580,+3.40, +3.781, +0.168,+0.956
1607762640,+3.40, +3.761, +0.167,+0.956
1607762700,+3.39, +3.771, +0.167,+0.956
1607762760,+3.39, +3.771, +0.167,+0.956
1607762820,+3.39, +3.792, +0.166,+0.956
1607762880,+3.40, +3.771, +0.167,+0.956
1607762940,+3.40, +3.761, +0.167,+0.957
1607763000,+3.39, +3.781, +0.168,+0.956
1607763060,+3.39, +3.771, +0.168,+0.956
1607763120,+3.40, +3.761, +0.167,+0.956
1607763180,+3.40, +3.761, +0.167,+0.956
1607763240,+3.40, +3.761, +0.166,+0.956
1607763300,+3.40, +3.771, +0.167,+0.956
1607763360,+3.39, +3.792, +0.166,+0.956
1607763420,+3.39, +3.792, +0.166,+0.956
1607763480,+3.39, +3.771, +0.167,+0.956
1607763540,+3.39, +3.781, +0.166,+0.956
1607763600,+3.40, +3.771, +0.166,+0.956
1607763660,+3.40, +3.781, +0.167,+0.956
1607763720,+3.39, +3.771, +0.168,+0.957
1607763780,+3.39, +3.771, +0.168,+0.957
1607763840,+3.39, +3.771, +0.167,+0.956
1607763900,+3.40, +3.781, +0.165,+0.956
1607763960,+3.40, +3.771, +0.166,+0.956
1607764020,+3.39, +3.761, +0.166,+0.956
1607764080,+3.40, +3.771, +0.167,+0.956
1607764140,+3.40, +3.771, +0.166,+0.956
1607764200,+3.40, +3.771, +0.168,+0.956
1607764260,+3.40, +3.781, +0.167,+0.956
1607764320,+3.40, +3.813, +0.166,+0.957
1607764380,+3.40, +3.781, +0.167,+0.956
1607764440,+3.39, +3.771, +0.166,+0.956
1607764500,+3.39, +3.771, +0.169,+0.957
1607764560,+3.40, +3.781, +0.167,+0.956
1607764620,+3.39, +3.761, +0.167,+0.956
1607764680,+3.39, +3.771, +0.165,+0.956
1607764740,+3.39, +3.771, +0.169,+0.957
1607764800,+3.39, +3.750, +0.167,+0.956
1607764860,+3.40, +3.771, +0.168,+0.956
1607764920,+3.39, +3.771, +0.168,+0.956
1607764980,+3.40, +3.771, +0.166,+0.956
1607765040,+3.40, +3.729, +0.168,+0.956
1607765100,+3.40, +3.781, +0.166,+0.956
1607765160,+3.39, +3.781, +0.166,+0.956
1607765220,+3.40, +3.750, +0.168,+0.957
1607765280,+3.39, +3.781, +0.167,+0.956
1607765340,+3.39, +3.761, +0.167,+0.956
1607765400,+3.39, +3.792, +0.167,+0.956
1607765460,+3.39, +3.802, +0.168,+0.957
1607765520,+3.39, +3.792, +0.167,+0.956
1607765580,+3.40, +3.771, +0.167,+0.956
1607765640,+3.40, +3.771, +0.167,+0.956
1607765700,+3.39, +3.781, +0.164,+0.956
1607765760,+3.40, +3.771, +0.165,+0.956
1607765820,+3.40, +3.771, +0.167,+0.956
1607765880,+3.39, +3.792, +0.166,+0.957
1607765940,+3.40, +3.781, +0.166,+0.956
1607766000,+3.40, +3.781, +0.166,+0.956
1607766060,+3.40, +3.781, +0.167,+0.956
1607766120,+3.40, +3.750, +0.167,+0.956
1607766180,+3.40, +3.781, +0.167,+0.957
1607766240,+3.39, +3.771, +0.165,+0.956
1607766300,+3.39, +3.771, +0.167,+0.956
1607766360,+3.40, +3.771, +0.168,+0.957
1607766420,+3.39, +3.781, +0.167,+0.956
1607766480,+3.39, +3.781, +0.166,+0.956
1607766540,+3.40, +3.761, +0.167,+0.956
1607766600,+3.39, +3.771, +0.168,+0.957
1607766660,+3.39, +3.771, +0.169,+0.957
1607766720,+3.39, +3.792, +0.165,+0.956
1607766780,+3.39, +3.761, +0.168,+0.956
1607766840,+3.40, +3.771, +0.164,+0.956
1607766900,+3.39, +3.781, +0.166,+0.956
1607766960,+3.39, +3.781, +0.167,+0.956
1607767020,+3.40, +3.813, +0.166,+0.957
1607767080,+3.39, +3.750, +0.167,+0.956
1607767140,+3.39, +3.771, +0.166,+0.956
1607767200,+3.39, +3.771, +0.167,+0.956
1607767260,+3.40, +3.771, +0.167,+0.956
1607767320,+3.39, +3.781, +0.165,+0.956
1607767380,+3.39, +3.802, +0.166,+0.956
1607767440,+3.40, +3.792, +0.166,+0.956
1607767500,+3.40, +3.771, +0.169,+0.957
1607767560,+3.39, +3.781, +0.166,+0.956
1607767620,+3.39, +3.802, +0.167,+0.956
1607767680,+3.40, +3.761, +0.168,+0.956
1607767740,+3.39, +3.761, +0.165,+0.956
1607767800,+3.40, +3.761, +0.166,+0.956
1607767860,+3.40, +3.781, +0.167,+0.957
1607767920,+3.40, +3.771, +0.168,+0.957
1607767980,+3.39, +3.771, +0.167,+0.956
1607768040,+3.40, +3.781, +0.167,+0.956
1607768100,+3.39, +3.761, +0.167,+0.956
1607768160,+3.39, +3.750, +0.167,+0.956
1607768220,+3.39, +3.761, +0.168,+0.956
1607768280,+3.39, +3.771, +0.168,+0.956
1607768340,+3.40, +3.761, +0.167,+0.956
1607768400,+3.40, +3.750, +0.168,+0.956
1607768460,+3.40, +3.761, +0.168,+0.957
1607768520,+3.40, +3.781, +0.167,+0.956
1607768580,+3.40, +3.761, +0.168,+0.957
1607768640,+3.39, +3.781, +0.169,+0.957
1607768700,+3.39, +3.781, +0.167,+0.956
1607768760,+3.40, +3.792, +0.166,+0.956
1607768820,+3.40, +3.761, +0.168,+0.956
1607768880,+3.39, +3.781, +0.167,+0.957
1607768940,+3.40, +3.771, +0.165,+0.956
1607769000,+3.39, +3.771, +0.166,+0.956
1607769060,+3.40, +3.781, +0.167,+0.956
1607769120,+3.40, +3.771, +0.167,+0.956
1607769180,+3.39, +3.792, +0.167,+0.956
1607769240,+3.40, +3.740, +0.166,+0.956
1607769300,+3.39, +3.781, +0.167,+0.956
1607769360,+3.39, +3.781, +0.167,+0.957
1607769420,+3.40, +3.781, +0.167,+0.956
1607769480,+3.39, +3.750, +0.166,+0.956
1607769540,+3.39, +3.792, +0.165,+0.956
1607769600,+3.39, +3.771, +0.168,+0.957
1607769660,+3.39, +3.792, +0.166,+0.956
1607769720,+3.39, +3.792, +0.168,+0.957
1607769780,+3.39, +3.771, +0.168,+0.956
1607769840,+3.39, +3.771, +0.167,+0.956
1607769900,+3.39, +3.761, +0.167,+0.956
1607769960,+3.39, +3.761, +0.167,+0.956
1607770020,+3.40, +3.771, +0.166,+0.956
1607770080,+3.39, +3.792, +0.168,+0.956
1607770140,+3.40, +3.771, +0.169,+0.956
1607770200,+3.39, +3.771, +0.168,+0.957
1607770260,+3.40, +3.781, +0.166,+0.956
1607770320,+3.39, +3.792, +0.166,+0.956
1607770380,+3.39, +3.771, +0.166,+0.956
1607770440,+3.40, +3.781, +0.164,+0.956
1607770500,+3.40, +3.771, +0.167,+0.956
1607770560,+3.40, +3.771, +0.167,+0.956
1607770620,+3.40, +3.792, +0.166,+0.957
1607770680,+3.39, +3.781, +0.168,+0.956
1607770740,+3.40, +3.781, +0.168,+0.957
1607770800,+3.40, +3.761, +0.165,+0.955
1607770860,+3.40, +3.802, +0.167,+0.957
1607770920,+3.39, +3.781, +0.167,+0.957
1607770980,+3.39, +3.771, +0.167,+0.957
1607771040,+3.39, +3.750, +0.168,+0.956
1607771100,+3.39, +3.771, +0.167,+0.956
1607771160,+3.40, +3.781, +0.166,+0.956
1607771220,+3.40, +3.781, +0.168,+0.956
1607771280,+3.40, +3.781, +0.166,+0.956
1607771340,+3.39, +3.781, +0.166,+0.956
1607771400,+3.40, +3.771, +0.166,+0.956
1607771460,+3.39, +3.781, +0.167,+0.956
