7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1608861300,+3.39, +3.667, +0.170,+0.957
1608861360,+3.39, +3.688, +0.168,+0.957
1608861420,+3.39, +3.688, +0.167,+0.957
1608861480,+3.39, +3.698, +0.168,+0.957
1608861540,+3.39, +3.656, +0.169,+0.957
1608861600,+3.39, +3.688, +0.168,+0.957
1608861660,+3.39, +3.698, +0.167,+0.957
1608861720,+3.39, +3.688, +0.168,+0.957
1608861780,+3.39, +3.677, +0.169,+0.957
1608861840,+3.39, +3.677, +0.167,+0.957
1608861900,+3.39, +3.677, +0.167,+0.957
1608861960,+3.40, +3.677, +0.168,+0.957
1608862020,+3.40, +3.677, +0.169,+0.957
1608862080,+3.39, +3.667, +0.169,+0.957
1608862140,+3.39, +3.646, +0.168,+0.956
1608862200,+3.39, +3.688, +0.167,+0.957
1608862260,+3.39, +3.646, +0.168,+0.957
1608862320,+3.39, +3.688, +0.168,+0.957
1608862380,+3.39, +3.656, +0.169,+0.956
1608862440,+3.39, +3.667, +0.168,+0.957
1608862500,+3.39, +3.667, +0.168,+0.957
1608862560,+3.39, +3.677, +0.169,+0.957
1608862620,+3.39, +3.667, +0.169,+0.957
1608862680,+3.39, +3.656, +0.167,+0.956
1608862740,+3.39, +3.667, +0.167,+0.956
1608862800,+3.39, +3.688, +0.167,+0.957
1608862860,+3.39, +3.667, +0.166,+0.957
1608862920,+3.39, +3.667, +0.168,+0.957
1608862980,+3.39, +3.656, +0.167,+0.956
1608863040,+3.39, +3.677, +0.168,+0.957
1608863100,+3.40, +3.688, +0.167,+0.957
1608863160,+3.39, +3.688, +0.167,+0.957
1608863220,+3.40, +3.677, +0.167,+0.957
1608863280,+3.39, +3.677, +0.169,+0.957
1608863340,+3.39, +3.677, +0.170,+0.957
1608863400,+3.40, +3.688, +0.168,+0.957
1608863460,+3.39, +3.677, +0.167,+0.957
1608863520,+3.39, +3.698, +0.167,+0.956
1608863580,+3.39, +3.677, +0.168,+0.957
1608863640,+3.39, +3.646, +0.168,+0.957
1608863700,+3.39, +3.677, +0.168,+0.957
1608863760,+3.39, +3.688, +0.168,+0.957
1608863820,+3.39, +3.656, +0.168,+0.957
1608863880,+3.39, +3.688, +0.167,+0.957
1608863940,+3.39, +3.677, +0.169,+0.957
1608864000,+3.39, +3.625, +0.168,+0.956
1608864060,+3.39, +3.698, +0.169,+0.957
1608864120,+3.39, +3.698, +0.166,+0.957
1608864180,+3.39, +3.677, +0.168,+0.957
1608864240,+3.39, +3.688, +0.166,+0.956
1608864300,+3.40, +3.677, +0.166,+0.956
1608864360,+3.39, +3.688, +0.169,+0.957
1608864420,+3.39, +3.677, +0.167,+0.957
1608864480,+3.40, +3.667, +0.169,+0.957
1608864540,+3.39, +3.667, +0.168,+0.957
1608864600,+3.39, +3.667, +0.168,+0.957
1608864660,+3.39, +3.667, +0.168,+0.957
1608864720,+3.39, +3.656, +0.169,+0.957
1608864780,+3.39, +3.677, +0.169,+0.957
1608864840,+3.39, +3.667, +0.169,+0.957
1608864900,+3.39, +3.667, +0.167,+0.956
1608864960,+3.39, +3.688, +0.167,+0.957
1608865020,+3.39, +3.677, +0.168,+0.957
1608865080,+3.39, +3.677, +0.168,+0.957
1608865140,+3.39, +3.688, +0.167,+0.957
1608865200,+3.39, +3.698, +0.167,+0.957
1608865260,+3.39, +3.667, +0.169,+0.957
1608865320,+3.39, +3.667, +0.168,+0.957
1608865380,+3.39, +3.688, +0.169,+0.957
1608865440,+3.39, +3.667, +0.167,+0.957
1608865500,+3.39, +3.656, +0.169,+0.957
1608865560,+3.39, +3.667, +0.167,+0.956
1608865620,+3.39, +3.677, +0.168,+0.956
1608865680,+3.39, +3.667, +0.169,+0.957
1608865740,+3.39, +3.688, +0.169,+0.957
1608865800,+3.39, +3.677, +0.169,+0.957
1608865860,+3.39, +3.667, +0.167,+0.956
1608865920,+3.39, +3.667, +0.168,+0.957
1608865980,+3.39, +3.688, +0.168,+0.957
1608866040,+3.39, +3.688, +0.170,+0.957
1608866100,+3.39, +3.677, +0.168,+0.957
1608866160,+3.39, +3.677, +0.168,+0.957
1608866220,+3.39, +3.677, +0.170,+0.957
1608866280,+3.39, +3.667, +0.168,+0.957
1608866340,+3.39, +3.719, +0.168,+0.957
1608866400,+3.40, +3.677, +0.169,+0.957
1608866460,+3.39, +3.688, +0.168,+0.957
1608866520,+3.39, +3.667, +0.168,+0.957
1608866580,+3.39, +3.677, +0.168,+0.957
1608866640,+3.39, +3.688, +0.168,+0.957
1608866700,+3.40, +3.688, +0.167,+0.956
1608866760,+3.39, +3.698, +0.167,+0.957
1608866820,+3.39, +3.688, +0.168,+0.957
1608866880,+3.40, +3.677, +0.170,+0.957
1608866940,+3.39, +3.677, +0.167,+0.957
1608867000,+3.39, +3.719, +0.168,+0.957
1608867060,+3.39, +3.698, +0.168,+0.957
1608867120,+3.39, +3.677, +0.168,+0.957
1608867180,+3.39, +3.677, +0.169,+0.957
1608867240,+3.39, +3.688, +0.167,+0.957
1608867300,+3.39, +3.688, +0.166,+0.957
1608867360,+3.39, +3.677, +0.169,+0.957
1608867420,+3.39, +3.667, +0.167,+0.957
1608867480,+3.39, +3.656, +0.169,+0.957
1608867540,+3.39, +3.677, +0.167,+0.957
1608867600,+3.39, +3.688, +0.168,+0.957
1608867660,+3.39, +3.677, +0.169,+0.957
1608867720,+3.39, +3.677, +0.169,+0.957
1608867780,+3.39, +3.667, +0.167,+0.956
1608867840,+3.39, +3.688, +0.168,+0.957
1608867900,+3.39, +3.688, +0.169,+0.957
1608867960,+3.40, +3.677, +0.166,+0.956
1608868020,+3.39, +3.677, +0.167,+0.957
1608868080,+3.39, +3.667, +0.167,+0.957
1608868140,+3.39, +3.656, +0.167,+0.956
1608868200,+3.39, +3.677, +0.167,+0.957
1608868260,+3.39, +3.677, +0.168,+0.957
1608868320,+3.39, +3.677, +0.167,+0.957
1608868380,+3.39, +3.677, +0.169,+0.957
1608868440,+3.39, +3.688, +0.168,+0.957
1608868500,+3.39, +3.667, +0.169,+0.957
1608868560,+3.39, +3.667, +0.168,+0.957
1608868620,+3.40, +3.656, +0.167,+0.956
1608868680,+3.40, +3.677, +0.169,+0.957
1608868740,+3.39, +3.677, +0.168,+0.957
1608868800,+3.39, +3.688, +0.168,+0.957
1608868860,+3.39, +3.708, +0.168,+0.957
1608868920,+3.39, +3.698, +0.167,+0.957
1608868980,+3.39, +3.688, +0.168,+0.957
1608869040,+3.39, +3.719, +0.166,+0.957
1608869100,+3.39, +3.646, +0.170,+0.957
1608869160,+3.39, +3.677, +0.167,+0.957
1608869220,+3.39, +3.688, +0.166,+0.957
1608869280,+3.39, +3.688, +0.168,+0.956
1608869340,+3.39, +3.688, +0.166,+0.957
1608869400,+3.40, +3.667, +0.166,+0.956
1608869460,+3.39, +3.677, +0.169,+0.957
1608869520,+3.39, +3.667, +0.167,+0.956
1608869580,+3.39, +3.719, +0.165,+0.957
1608869640,+3.39, +3.677, +0.168,+0.957
1608869700,+3.39, +3.677, +0.168,+0.957
1608869760,+3.39, +3.688, +0.169,+0.957
1608869820,+3.39, +3.656, +0.168,+0.957
1608869880,+3.39, +3.698, +0.168,+0.957
1608869940,+3.40, +3.677, +0.168,+0.957
1608870000,+3.39, +3.667, +0.168,+0.957
1608870060,+3.39, +3.688, +0.168,+0.957
1608870120,+3.39, +3.698, +0.168,+0.957
1608870180,+3.39, +3.677, +0.168,+0.957
1608870240,+3.39, +3.688, +0.167,+0.956
1608870300,+3.39, +3.688, +0.168,+0.957
1608870360,+3.39, +3.688, +0.165,+0.956
1608870420,+3.39, +3.708, +0.168,+0.957
1608870480,+3.39, +3.708, +0.167,+0.957
1608870540,+3.39, +3.667, +0.168,+0.957
1608870600,+3.39, +3.688, +0.169,+0.957
1608870660,+3.39, +3.677, +0.167,+0.956
1608870720,+3.39, +3.698, +0.167,+0.957
1608870780,+3.39, +3.698, +0.168,+0.957
1608870840,+3.39, +3.708, +0.168,+0.957
1608870900,+3.39, +3.708, +0.167,+0.957
1608870960,+3.39, +3.698, +0.168,+0.957
1608871020,+3.39, +3.698, +0.168,+0.957
1608871080,+3.39, +3.708, +0.167,+0.957
1608871140,+3.39, +3.688, +0.167,+0.956
1608871200,+3.39, +3.688, +0.167,+0.957
1608871260,+3.39, +3.667, +0.167,+0.956
1608871320,+3.39, +3.677, +0.168,+0.957
1608871380,+3.39, +3.708, +0.167,+0.957
1608871440,+3.39, +3.688, +0.170,+0.957
1608871500,+3.39, +3.698, +0.167,+0.957
1608871560,+3.39, +3.698, +0.167,+0.957
1608871620,+3.39, +3.688, +0.168,+0.957
1608871680,+3.39, +3.667, +0.167,+0.956
1608871740,+3.39, +3.656, +0.169,+0.957
1608871800,+3.39, +3.698, +0.168,+0.957
1608871860,+3.39, +3.698, +0.168,+0.957
1608871920,+3.39, +3.688, +0.168,+0.957
1608871980,+3.39, +3.698, +0.167,+0.957
1608872040,+3.39, +3.677, +0.169,+0.957
1608872100,+3.39, +3.677, +0.167,+0.957
1608872160,+3.39, +3.698, +0.167,+0.957
1608872220,+3.39, +3.688, +0.167,+0.957
1608872280,+3.39, +3.698, +0.168,+0.957
1608872340,+3.39, +3.677, +0.167,+0.957
1608872400,+3.40, +3.688, +0.168,+0.957
1608872460,+3.39, +3.688, +0.167,+0.957
1608872520,+3.39, +3.708, +0.169,+0.957
1608872580,+3.39, +3.688, +0.167,+0.957
1608872640,+3.39, +3.688, +0.168,+0.957
1608872700,+3.39, +3.688, +0.167,+0.956
1608872760,+3.39, +3.708, +0.168,+0.957
1608872820,+3.39, +3.688, +0.167,+0.956
1608872880,+3.39, +3.688, +0.168,+0.957
1608872940,+3.39, +3.677, +0.168,+0.957
1608873000,+3.39, +3.688, +0.169,+0.957
1608873060,+3.39, +3.667, +0.169,+0.957
1608873120,+3.39, +3.677, +0.168,+0.957
1608873180,+3.39, +3.688, +0.168,+0.957
1608873240,+3.39, +3.688, +0.167,+0.956
1608873300,+3.39, +3.656, +0.168,+0.957
1608873360,+3.39, +3.667, +0.168,+0.957
1608873420,+3.39, +3.677, +0.168,+0.957
1608873480,+3.39, +3.708, +0.167,+0.957
1608873540,+3.39, +3.708, +0.169,+0.957
1608873600,+3.39, +3.698, +0.168,+0.957
1608873660,+3.39, +3.698, +0.167,+0.956
1608873720,+3.39, +3.698, +0.169,+0.957
1608873780,+3.39, +3.688, +0.167,+0.956
1608873840,+3.39, +3.688, +0.169,+0.957
1608873900,+3.39, +3.698, +0.167,+0.957
1608873960,+3.39, +3.656, +0.167,+0.957
1608874020,+3.39, +3.677, +0.168,+0.957
1608874080,+3.39, +3.688, +0.168,+0.957
1608874140,+3.39, +3.667, +0.167,+0.957
1608874200,+3.39, +3.688, +0.167,+0.957
1608874260,+3.39, +3.698, +0.168,+0.957
1608874320,+3.39, +3.698, +0.167,+0.957
1608874380,+3.39, +3.688, +0.167,+0.957
1608874440,+3.39, +3.698, +0.168,+0.957
1608874500,+3.39, +3.698, +0.166,+0.956
1608874560,+3.39, +3.688, +0.168,+0.957
1608874620,+3.39, +3.688, +0.167,+0.957
1608874680,+3.39, +3.656, +0.168,+0.956
1608874740,+3.39, +3.708, +0.166,+0.957
1608874800,+3.39, +3.688, +0.169,+0.957
1608874860,+3.39, +3.698, +0.167,+0.957
1608874920,+3.39, +3.688, +0.167,+0.957
1608874980,+3.39, +3.677, +0.166,+0.957
1608875040,+3.39, +3.708, +0.170,+0.957
1608875100,+3.39, +3.698, +0.168,+0.957
1608875160,+3.39, +3.688, +0.168,+0.957
1608875220,+3.39, +3.677, +0.167,+0.957
1608875280,+3.39, +3.688, +0.169,+0.957
1608875340,+3.39, +3.677, +0.167,+0.957
1608875400,+3.39, +3.708, +0.167,+0.956
1608875460,+3.39, +3.677, +0.167,+0.957
1608875520,+3.39, +3.677, +0.168,+0.957
1608875580,+3.39, +3.698, +0.167,+0.957
1608875640,+3.39, +3.677, +0.168,+0.957
1608875700,+3.39, +3.688, +0.168,+0.957
1608875760,+3.39, +3.688, +0.169,+0.957
1608875820,+3.39, +3.667, +0.169,+0.957
1608875880,+3.39, +3.688, +0.168,+0.957
1608875940,+3.39, +3.729, +0.168,+0.957
1608876000,+3.39, +3.698, +0.168,+0.957
1608876060,+3.39, +3.677, +0.168,+0.957
1608876120,+3.39, +3.677, +0.167,+0.957
1608876180,+3.39, +3.667, +0.168,+0.956
1608876240,+3.40, +3.688, +0.168,+0.957
1608876300,+3.39, +3.729, +0.167,+0.957
1608876360,+3.39, +3.667, +0.167,+0.956
1608876420,+3.39, +3.688, +0.168,+0.957
1608876480,+3.39, +3.656, +0.169,+0.957
1608876540,+3.39, +3.698, +0.168,+0.957
1608876600,+3.39, +3.677, +0.167,+0.956
1608876660,+3.39, +3.688, +0.168,+0.957
1608876720,+3.39, +3.698, +0.168,+0.957
1608876780,+3.39, +3.719, +0.165,+0.957
1608876840,+3.39, +3.688, +0.168,+0.957
1608876900,+3.39, +3.688, +0.167,+0.956
1608876960,+3.39, +3.646, +0.168,+0.956
1608877020,+3.39, +3.708, +0.168,+0.957
1608877080,+3.39, +3.708, +0.167,+0.957
1608877140,+3.39, +3.688, +0.166,+0.956
1608877200,+3.39, +3.677, +0.167,+0.957
1608877260,+3.39, +3.677, +0.168,+0.957
1608877320,+3.39, +3.698, +0.167,+0.956
1608877380,+3.39, +3.698, +0.166,+0.957
1608877440,+3.39, +3.688, +0.168,+0.957
1608877500,+3.39, +3.698, +0.167,+0.957
1608877560,+3.39, +3.688, +0.168,+0.956
1608877620,+3.39, +3.698, +0.169,+0.957
1608877680,+3.39, +3.677, +0.168,+0.957
1608877740,+3.39, +3.656, +0.167,+0.957
1608877800,+3.39, +3.677, +0.167,+0.957
1608877860,+3.39, +3.688, +0.166,+0.956
1608877920,+3.39, +3.677, +0.167,+0.957
1608877980,+3.39, +3.656, +0.170,+0.957
1608878040,+3.39, +3.708, +0.166,+0.957
1608878100,+3.39, +3.698, +0.166,+0.956
1608878160,+3.39, +3.667, +0.170,+0.957
1608878220,+3.39, +3.698, +0.168,+0.957
1608878280,+3.39, +3.667, +0.169,+0.957
1608878340,+3.39, +3.667, +0.168,+0.957
1608878400,+3.40, +3.667, +0.169,+0.957
1608878460,+3.39, +3.667, +0.168,+0.957
1608878520,+3.39, +3.667, +0.167,+0.956
1608878580,+3.40, +3.677, +0.167,+0.956
1608878640,+3.39, +3.708, +0.169,+0.957
1608878700,+3.39, +3.698, +0.168,+0.957
1608878760,+3.39, +3.708, +0.168,+0.957
1608878820,+3.39, +3.667, +0.169,+0.957
1608878880,+3.39, +3.656, +0.169,+0.957
1608878940,+3.39, +3.677, +0.167,+0.956
1608879000,+3.39, +3.656, +0.168,+0.956
1608879060,+3.39, +3.677, +0.168,+0.957
1608879120,+3.39, +3.688, +0.168,+0.957
1608879180,+3.39, +3.656, +0.168,+0.956
1608879240,+3.39, +3.646, +0.168,+0.956
1608879300,+3.40, +3.667, +0.167,+0.957
1608879360,+3.39, +3.677, +0.168,+0.956
1608879420,+3.39, +3.667, +0.169,+0.957
1608879480,+3.39, +3.688, +0.165,+0.956
1608879540,+3.39, +3.688, +0.168,+0.957
1608879600,+3.39, +3.646, +0.168,+0.956
1608879660,+3.39, +3.656, +0.169,+0.957
1608879720,+3.39, +3.708, +0.168,+0.957
1608879780,+3.39, +3.688, +0.167,+0.957
1608879840,+3.39, +3.667, +0.166,+0.956
1608879900,+3.39, +3.688, +0.170,+0.957
1608879960,+3.39, +3.688, +0.168,+0.957
1608880020,+3.39, +3.677, +0.167,+0.957
1608880080,+3.39, +3.677, +0.171,+0.957
1608880140,+3.39, +3.667, +0.167,+0.956
1608880200,+3.39, +3.677, +0.166,+0.957
1608880260,+3.39, +3.677, +0.171,+0.957
1608880320,+3.39, +3.677, +0.167,+0.956
1608880380,+3.39, +3.677, +0.167,+0.957
1608880440,+3.39, +3.688, +0.167,+0.956
1608880500,+3.39, +3.594, +0.169,+0.956
1608880560,+3.39, +3.667, +0.168,+0.957
1608880620,+3.39, +3.667, +0.168,+0.957
1608880680,+3.39, +3.656, +0.168,+0.956
1608880740,+3.39, +3.677, +0.169,+0.957
1608880800,+3.39, +3.646, +0.168,+0.956
1608880860,+3.39, +3.656, +0.169,+0.956
1608880920,+3.39, +3.677, +0.168,+0.957
1608880980,+3.39, +3.688, +0.166,+0.957
1608881040,+3.39, +3.667, +0.167,+0.957
1608881100,+3.39, +3.646, +0.168,+0.956
1608881160,+3.39, +3.667, +0.170,+0.957
1608881220,+3.39, +3.656, +0.168,+0.957
1608881280,+3.39, +3.688, +0.167,+0.957
1608881340,+3.39, +3.667, +0.167,+0.957
1608881400,+3.39, +3.677, +0.167,+0.957
1608881460,+3.39, +3.667, +0.168,+0.956
1608881520,+3.39, +3.677, +0.168,+0.957
1608881580,+3.39, +3.688, +0.166,+0.956
1608881640,+3.39, +3.698, +0.167,+0.957
1608881700,+3.39, +3.688, +0.168,+0.957
1608881760,+3.40, +3.656, +0.168,+0.956
1608881820,+3.39, +3.667, +0.168,+0.957
1608881880,+3.39, +3.646, +0.170,+0.957
1608881940,+3.39, +3.667, +0.168,+0.957
1608882000,+3.39, +3.677, +0.166,+0.956
1608882060,+3.39, +3.677, +0.168,+0.956
1608882120,+3.39, +3.677, +0.168,+0.956
1608882180,+3.39, +3.667, +0.168,+0.956
1608882240,+3.39, +3.708, +0.169,+0.957
1608882300,+3.39, +3.677, +0.168,+0.957
1608882360,+3.39, +3.677, +0.168,+0.956
1608882420,+3.39, +3.667, +0.168,+0.956
1608882480,+3.40, +3.677, +0.167,+0.957
1608882540,+3.39, +3.688, +0.167,+0.957
1608882600,+3.39, +3.688, +0.166,+0.956
1608882660,+3.39, +3.667, +0.169,+0.957
1608882720,+3.39, +3.677, +0.168,+0.957
1608882780,+3.39, +3.667, +0.167,+0.956
1608882840,+3.39, +3.688, +0.166,+0.957
1608882900,+3.39, +3.667, +0.167,+0.956
1608882960,+3.39, +3.677, +0.166,+0.956
1608883020,+3.39, +3.656, +0.168,+0.956
1608883080,+3.39, +3.698, +0.168,+0.957
1608883140,+3.39, +3.688, +0.166,+0.956
1608883200,+3.39, +3.708, +0.166,+0.957
1608883260,+3.39, +3.677, +0.168,+0.957
1608883320,+3.39, +3.656, +0.168,+0.957
1608883380,+3.39, +3.667, +0.167,+0.956
1608883440,+3.39, +3.677, +0.169,+0.957
1608883500,+3.39, +3.688, +0.169,+0.957
1608883560,+3.39, +3.688, +0.168,+0.957
1608883620,+3.39, +3.688, +0.169,+0.957
1608883680,+3.40, +3.677, +0.168,+0.957
1608883740,+3.39, +3.667, +0.168,+0.956
1608883800,+3.39, +3.677, +0.167,+0.956
1608883860,+3.39, +3.688, +0.168,+0.957
1608883920,+3.39, +3.677, +0.167,+0.956
1608883980,+3.39, +3.688, +0.168,+0.957
1608884040,+3.39, +3.698, +0.167,+0.957
1608884100,+3.40, +3.677, +0.169,+0.957
1608884160,+3.39, +3.646, +0.167,+0.956
1608884220,+3.39, +3.677, +0.169,+0.957
1608884280,+3.39, +3.677, +0.168,+0.957
1608884340,+3.39, +3.656, +0.170,+0.957
1608884400,+3.39, +3.688, +0.167,+0.956
1608884460,+3.39, +3.677, +0.168,+0.957
1608884520,+3.39, +3.719, +0.168,+0.957
1608884580,+3.39, +3.667, +0.169,+0.957
1608884640,+3.39, +3.677, +0.168,+0.956
1608884700,+3.39, +3.677, +0.168,+0.957
1608884760,+3.39, +3.667, +0.169,+0.957
1608884820,+3.39, +3.688, +0.166,+0.956
1608884880,+3.39, +3.656, +0.169,+0.957
1608884940,+3.39, +3.677, +0.168,+0.957
1608885000,+3.39, +3.708, +0.166,+0.956
1608885060,+3.39, +3.667, +0.168,+0.956
1608885120,+3.39, +3.688, +0.168,+0.957
1608885180,+3.39, +3.656, +0.167,+0.956
1608885240,+3.39, +3.688, +0.167,+0.957
1608885300,+3.39, +3.688, +0.166,+0.957
1608885360,+3.39, +3.677, +0.169,+0.957
1608885420,+3.39, +3.688, +0.169,+0.957
1608885480,+3.40, +3.677, +0.167,+0.956
1608885540,+3.39, +3.656, +0.168,+0.957
1608885600,+3.39, +3.667, +0.170,+0.957
1608885660,+3.39, +3.677, +0.167,+0.957
1608885720,+3.39, +3.698, +0.168,+0.957
1608885780,+3.39, +3.677, +0.167,+0.957
1608885840,+3.39, +3.698, +0.169,+0.957
1608885900,+3.39, +3.656, +0.167,+0.957
1608885960,+3.39, +3.677, +0.168,+0.957
1608886020,+3.39, +3.667, +0.168,+0.957
1608886080,+3.39, +3.677, +0.167,+0.957
1608886140,+3.39, +3.667, +0.169,+0.957
1608886200,+3.39, +3.677, +0.168,+0.957
1608886260,+3.39, +3.698, +0.167,+0.956
1608886320,+3.39, +3.688, +0.168,+0.957
1608886380,+3.40, +3.677, +0.170,+0.957
1608886440,+3.40, +3.688, +0.167,+0.956
1608886500,+3.39, +3.677, +0.167,+0.956
1608886560,+3.39, +3.677, +0.168,+0.957
1608886620,+3.39, +3.688, +0.168,+0.956
1608886680,+3.39, +3.688, +0.168,+0.957
1608886740,+3.39, +3.656, +0.168,+0.957
1608886800,+3.39, +3.698, +0.168,+0.957
1608886860,+3.39, +3.688, +0.168,+0.956
1608886920,+3.39, +3.688, +0.166,+0.956
1608886980,+3.39, +3.656, +0.168,+0.957
1608887040,+3.39, +3.667, +0.168,+0.957
1608887100,+3.39, +3.688, +0.167,+0.957
1608887160,+3.39, +3.677, +0.167,+0.957
1608887220,+3.39, +3.656, +0.167,+0.956
1608887280,+3.39, +3.667, +0.168,+0.957
1608887340,+3.39, +3.719, +0.168,+0.957
1608887400,+3.39, +3.688, +0.169,+0.957
1608887460,+3.39, +3.698, +0.167,+0.957
1608887520,+3.39, +3.667, +0.167,+0.956
1608887580,+3.39, +3.698, +0.167,+0.957
1608887640,+3.39, +3.656, +0.168,+0.957
1608887700,+3.39, +3.677, +0.168,+0.956
1608887760,+3.39, +3.667, +0.167,+0.956
1608887820,+3.39, +3.677, +0.169,+0.957
1608887880,+3.39, +3.688, +0.166,+0.957
1608887940,+3.39, +3.688, +0.168,+0.957
1608888000,+3.39, +3.719, +0.167,+0.957
1608888060,+3.40, +3.698, +0.167,+0.956
1608888120,+3.40, +3.698, +0.168,+0.957
1608888180,+3.39, +3.677, +0.168,+0.957
1608888240,+3.39, +3.688, +0.167,+0.956
1608888300,+3.39, +3.677, +0.169,+0.957
1608888360,+3.39, +3.656, +0.168,+0.956
1608888420,+3.39, +3.677, +0.168,+0.957
1608888480,+3.39, +3.677, +0.167,+0.956
1608888540,+3.39, +3.677, +0.169,+0.957
1608888600,+3.40, +3.667, +0.167,+0.957
1608888660,+3.39, +3.677, +0.167,+0.956
1608888720,+3.39, +3.677, +0.168,+0.957
1608888780,+3.39, +3.688, +0.168,+0.957
1608888840,+3.39, +3.677, +0.169,+0.957
1608888900,+3.39, +3.667, +0.168,+0.957
1608888960,+3.39, +3.708, +0.169,+0.957
1608889020,+3.39, +3.708, +0.167,+0.956
1608889080,+3.39, +3.677, +0.168,+0.956
1608889140,+3.39, +3.688, +0.167,+0.956
1608889200,+3.39, +3.688, +0.168,+0.957
1608889260,+3.40, +3.677, +0.168,+0.957
1608889320,+3.39, +3.688, +0.168,+0.957
1608889380,+3.39, +3.688, +0.167,+0.957
1608889440,+3.39, +3.719, +0.167,+0.957
1608889500,+3.39, +3.688, +0.168,+0.957
1608889560,+3.39, +3.677, +0.168,+0.956
1608889620,+3.39, +3.656, +0.168,+0.956
1608889680,+3.39, +3.688, +0.169,+0.957
1608889740,+3.39, +3.677, +0.168,+0.957
1608889800,+3.39, +3.656, +0.167,+0.956
1608889860,+3.39, +3.656, +0.168,+0.956
1608889920,+3.39, +3.688, +0.168,+0.957
1608889980,+3.39, +3.698, +0.168,+0.957
1608890040,+3.39, +3.698, +0.168,+0.957
1608890100,+3.39, +3.667, +0.167,+0.956
1608890160,+3.39, +3.677, +0.167,+0.956
1608890220,+3.40, +3.719, +0.167,+0.957
1608890280,+3.39, +3.677, +0.168,+0.956
1608890340,+3.40, +3.688, +0.169,+0.957
1608890400,+3.39, +3.677, +0.168,+0.957
1608890460,+3.39, +3.698, +0.168,+0.956
1608890520,+3.39, +3.688, +0.166,+0.957
1608890580,+3.39, +3.688, +0.168,+0.957
1608890640,+3.39, +3.667, +0.168,+0.956
1608890700,+3.39, +3.667, +0.168,+0.957
1608890760,+3.39, +3.677, +0.168,+0.956
1608890820,+3.39, +3.677, +0.168,+0.957
1608890880,+3.39, +3.740, +0.167,+0.957
1608890940,+3.39, +3.677, +0.168,+0.957
1608891000,+3.40, +3.688, +0.168,+0.957
1608891060,+3.39, +3.688, +0.167,+0.957
1608891120,+3.39, +3.677, +0.168,+0.957
1608891180,+3.39, +3.698, +0.167,+0.957
1608891240,+3.39, +3.698, +0.169,+0.957
1608891300,+3.39, +3.667, +0.169,+0.956
1608891360,+3.39, +3.677, +0.166,+0.956
1608891420,+3.39, +3.656, +0.169,+0.957
1608891480,+3.39, +3.667, +0.168,+0.957
1608891540,+3.39, +3.677, +0.167,+0.956
1608891600,+3.39, +3.688, +0.168,+0.957
1608891660,+3.39, +3.688, +0.168,+0.956
1608891720,+3.39, +3.677, +0.168,+0.956
1608891780,+3.39, +3.688, +0.168,+0.957
1608891840,+3.39, +3.708, +0.167,+0.957
1608891900,+3.39, +3.688, +0.168,+0.957
1608891960,+3.39, +3.677, +0.168,+0.957
1608892020,+3.39, +3.667, +0.167,+0.956
1608892080,+3.39, +3.677, +0.167,+0.957
1608892140,+3.39, +3.698, +0.167,+0.956
1608892200,+3.39, +3.708, +0.166,+0.956
1608892260,+3.39, +3.708, +0.167,+0.956
1608892320,+3.39, +3.698, +0.168,+0.957
1608892380,+3.39, +3.698, +0.166,+0.957
1608892440,+3.39, +3.698, +0.168,+0.957
1608892500,+3.39, +3.667, +0.166,+0.956
1608892560,+3.39, +3.719, +0.169,+0.957
1608892620,+3.39, +3.677, +0.170,+0.957
1608892680,+3.39, +3.698, +0.169,+0.956
1608892740,+3.39, +3.688, +0.167,+0.956
1608892800,+3.39, +3.708, +0.168,+0.957
1608892860,+3.40, +3.688, +0.167,+0.956
1608892920,+3.40, +3.688, +0.167,+0.956
1608892980,+3.39, +3.708, +0.167,+0.956
1608893040,+3.39, +3.677, +0.168,+0.957
1608893100,+3.39, +3.688, +0.168,+0.957
1608893160,+3.40, +3.719, +0.167,+0.957
1608893220,+3.39, +3.677, +0.168,+0.957
1608893280,+3.39, +3.698, +0.168,+0.957
1608893340,+3.39, +3.688, +0.167,+0.956
1608893400,+3.40, +3.667, +0.170,+0.957
1608893460,+3.39, +3.688, +0.168,+0.956
1608893520,+3.40, +3.688, +0.168,+0.957
1608893580,+3.39, +3.677, +0.167,+0.957
1608893640,+3.39, +3.688, +0.167,+0.957
1608893700,+3.39, +3.698, +0.167,+0.956
1608893760,+3.39, +3.698, +0.167,+0.956
1608893820,+3.39, +3.677, +0.168,+0.956
1608893880,+3.39, +3.708, +0.167,+0.956
1608893940,+3.39, +3.688, +0.168,+0.957
1608894000,+3.39, +3.708, +0.168,+0.957
1608894060,+3.39, +3.677, +0.168,+0.957
1608894120,+3.39, +3.708, +0.168,+0.957
1608894180,+3.39, +3.688, +0.168,+0.957
1608894240,+3.39, +3.708, +0.167,+0.957
1608894300,+3.39, +3.677, +0.166,+0.956
1608894360,+3.39, +3.698, +0.168,+0.957
1608894420,+3.39, +3.698, +0.167,+0.956
1608894480,+3.39, +3.656, +0.169,+0.957
1608894540,+3.39, +3.698, +0.168,+0.957
1608894600,+3.39, +3.688, +0.168,+0.957
1608894660,+3.39, +3.698, +0.168,+0.957
