7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1608402300,+3.39, +3.771, +0.168,+0.957
1608402360,+3.39, +3.729, +0.166,+0.956
1608402420,+3.39, +3.698, +0.168,+0.956
1608402480,+3.39, +3.667, +0.166,+0.956
1608402540,+3.40, +3.729, +0.166,+0.957
1608402600,+3.39, +3.719, +0.168,+0.956
1608402660,+3.39, +3.719, +0.167,+0.956
1608402720,+3.39, +3.729, +0.167,+0.957
1608402780,+3.39, +3.719, +0.166,+0.956
1608402840,+3.39, +3.729, +0.168,+0.957
1608402900,+3.39, +3.708, +0.169,+0.957
1608402960,+3.39, +3.719, +0.167,+0.956
1608403020,+3.39, +3.729, +0.166,+0.957
1608403080,+3.39, +3.708, +0.168,+0.956
1608403140,+3.39, +3.719, +0.167,+0.956
1608403200,+3.39, +3.729, +0.168,+0.957
1608403260,+3.39, +3.708, +0.167,+0.956
1608403320,+3.39, +3.656, +0.168,+0.957
1608403380,+3.39, +3.729, +0.167,+0.956
1608403440,+3.40, +3.729, +0.166,+0.956
1608403500,+3.39, +3.729, +0.168,+0.957
1608403560,+3.39, +3.708, +0.167,+0.956
1608403620,+3.39, +3.719, +0.165,+0.956
1608403680,+3.39, +3.688, +0.168,+0.956
1608403740,+3.39, +3.708, +0.168,+0.957
1608403800,+3.39, +3.708, +0.166,+0.956
1608403860,+3.39, +3.740, +0.167,+0.957
1608403920,+3.39, +3.719, +0.169,+0.957
1608403980,+3.39, +3.729, +0.167,+0.957
1608404040,+3.39, +3.708, +0.168,+0.956
1608404100,+3.39, +3.688, +0.168,+0.956
1608404160,+3.39, +3.729, +0.169,+0.957
1608404220,+3.39, +3.729, +0.168,+0.957
1608404280,+3.39, +3.729, +0.166,+0.956
1608404340,+3.39, +3.698, +0.168,+0.957
1608404400,+3.39, +3.729, +0.167,+0.956
1608404460,+3.40, +3.698, +0.166,+0.956
1608404520,+3.39, +3.719, +0.168,+0.957
1608404580,+3.39, +3.698, +0.168,+0.956
1608404640,+3.39, +3.708, +0.166,+0.956
1608404700,+3.40, +3.719, +0.167,+0.957
1608404760,+3.39, +3.729, +0.165,+0.956
1608404820,+3.39, +3.750, +0.166,+0.957
1608404880,+3.39, +3.708, +0.167,+0.956
1608404940,+3.39, +3.719, +0.166,+0.956
1608405000,+3.39, +3.729, +0.165,+0.956
1608405060,+3.39, +3.708, +0.167,+0.956
1608405120,+3.39, +3.729, +0.168,+0.957
1608405180,+3.39, +3.740, +0.167,+0.957
1608405240,+3.39, +3.729, +0.166,+0.956
1608405300,+3.39, +3.708, +0.166,+0.956
1608405360,+3.39, +3.729, +0.168,+0.957
1608405420,+3.39, +3.719, +0.167,+0.956
1608405480,+3.39, +3.719, +0.168,+0.957
1608405540,+3.39, +3.719, +0.167,+0.956
1608405600,+3.39, +3.719, +0.169,+0.957
1608405660,+3.39, +3.719, +0.166,+0.956
1608405720,+3.39, +3.698, +0.167,+0.957
1608405780,+3.39, +3.698, +0.168,+0.957
1608405840,+3.39, +3.740, +0.168,+0.957
1608405900,+3.39, +3.740, +0.166,+0.957
1608405960,+3.39, +3.719, +0.168,+0.957
1608406020,+3.39, +3.719, +0.167,+0.956
1608406080,+3.40, +3.750, +0.167,+0.957
1608406140,+3.39, +3.708, +0.167,+0.956
1608406200,+3.39, +3.750, +0.166,+0.956
1608406260,+3.39, +3.719, +0.169,+0.956
1608406320,+3.39, +3.740, +0.168,+0.956
1608406380,+3.39, +3.719, +0.166,+0.956
1608406440,+3.39, +3.698, +0.168,+0.956
1608406500,+3.39, +3.719, +0.168,+0.956
1608406560,+3.39, +3.729, +0.167,+0.956
1608406620,+3.40, +3.729, +0.168,+0.957
1608406680,+3.39, +3.729, +0.166,+0.957
1608406740,+3.39, +3.719, +0.168,+0.957
1608406800,+3.39, +3.719, +0.166,+0.956
1608406860,+3.39, +3.719, +0.168,+0.957
1608406920,+3.39, +3.708, +0.167,+0.956
1608406980,+3.39, +3.719, +0.167,+0.956
1608407040,+3.39, +3.719, +0.167,+0.957
1608407100,+3.39, +3.708, +0.168,+0.957
1608407160,+3.39, +3.698, +0.168,+0.956
1608407220,+3.39, +3.719, +0.168,+0.957
1608407280,+3.39, +3.719, +0.168,+0.957
1608407340,+3.39, +3.719, +0.167,+0.956
1608407400,+3.40, +3.708, +0.167,+0.957
1608407460,+3.39, +3.719, +0.167,+0.956
1608407520,+3.39, +3.708, +0.168,+0.956
1608407580,+3.39, +3.688, +0.168,+0.956
1608407640,+3.39, +3.729, +0.168,+0.956
1608407700,+3.39, +3.729, +0.168,+0.957
1608407760,+3.39, +3.729, +0.167,+0.957
1608407820,+3.39, +3.708, +0.166,+0.956
1608407880,+3.39, +3.698, +0.168,+0.957
1608407940,+3.39, +3.719, +0.167,+0.957
1608408000,+3.39, +3.729, +0.167,+0.957
1608408060,+3.40, +3.729, +0.167,+0.956
1608408120,+3.39, +3.719, +0.168,+0.957
1608408180,+3.39, +3.719, +0.167,+0.956
1608408240,+3.39, +3.729, +0.167,+0.957
1608408300,+3.39, +3.688, +0.167,+0.957
1608408360,+3.39, +3.708, +0.167,+0.957
1608408420,+3.39, +3.708, +0.168,+0.957
1608408480,+3.40, +3.719, +0.168,+0.956
1608408540,+3.39, +3.729, +0.168,+0.957
1608408600,+3.39, +3.688, +0.167,+0.956
1608408660,+3.39, +3.729, +0.166,+0.956
1608408720,+3.39, +3.708, +0.167,+0.957
1608408780,+3.39, +3.708, +0.167,+0.956
1608408840,+3.39, +3.698, +0.167,+0.956
1608408900,+3.39, +3.729, +0.167,+0.957
1608408960,+3.39, +3.708, +0.167,+0.956
1608409020,+3.39, +3.719, +0.165,+0.956
1608409080,+3.39, +3.708, +0.168,+0.956
1608409140,+3.39, +3.729, +0.167,+0.957
1608409200,+3.39, +3.719, +0.167,+0.956
1608409260,+3.39, +3.719, +0.167,+0.956
1608409320,+3.39, +3.719, +0.167,+0.956
1608409380,+3.39, +3.719, +0.168,+0.956
1608409440,+3.40, +3.719, +0.167,+0.956
1608409500,+3.39, +3.698, +0.169,+0.956
1608409560,+3.40, +3.729, +0.167,+0.957
1608409620,+3.39, +3.729, +0.168,+0.957
1608409680,+3.39, +3.708, +0.167,+0.956
1608409740,+3.39, +3.708, +0.166,+0.956
1608409800,+3.39, +3.729, +0.166,+0.957
1608409860,+3.39, +3.729, +0.167,+0.956
1608409920,+3.40, +3.740, +0.167,+0.957
1608409980,+3.39, +3.708, +0.167,+0.957
1608410040,+3.40, +3.719, +0.166,+0.956
1608410100,+3.39, +3.708, +0.166,+0.956
1608410160,+3.40, +3.719, +0.167,+0.957
1608410220,+3.39, +3.667, +0.167,+0.956
1608410280,+3.39, +3.708, +0.168,+0.957
1608410340,+3.39, +3.698, +0.167,+0.956
1608410400,+3.39, +3.740, +0.167,+0.957
1608410460,+3.39, +3.719, +0.166,+0.956
1608410520,+3.39, +3.708, +0.168,+0.956
1608410580,+3.39, +3.729, +0.167,+0.957
1608410640,+3.39, +3.750, +0.166,+0.957
1608410700,+3.39, +3.719, +0.168,+0.957
1608410760,+3.39, +3.719, +0.166,+0.957
1608410820,+3.40, +3.708, +0.166,+0.956
1608410880,+3.39, +3.708, +0.170,+0.957
1608410940,+3.39, +3.750, +0.166,+0.956
1608411000,+3.39, +3.708, +0.168,+0.956
1608411060,+3.39, +3.708, +0.166,+0.956
1608411120,+3.39, +3.740, +0.168,+0.957
1608411180,+3.39, +3.719, +0.169,+0.957
1608411240,+3.39, +3.646, +0.167,+0.956
1608411300,+3.40, +3.698, +0.169,+0.957
1608411360,+3.39, +3.688, +0.166,+0.956
1608411420,+3.40, +3.729, +0.168,+0.957
1608411480,+3.40, +3.708, +0.168,+0.956
1608411540,+3.39, +3.719, +0.167,+0.957
1608411600,+3.39, +3.729, +0.166,+0.956
1608411660,+3.39, +3.719, +0.167,+0.956
1608411720,+3.39, +3.698, +0.168,+0.956
1608411780,+3.39, +3.698, +0.168,+0.957
1608411840,+3.39, +3.750, +0.168,+0.957
1608411900,+3.39, +3.729, +0.167,+0.957
1608411960,+3.39, +3.688, +0.168,+0.957
1608412020,+3.39, +3.719, +0.166,+0.956
1608412080,+3.39, +3.740, +0.168,+0.957
1608412140,+3.39, +3.708, +0.168,+0.956
1608412200,+3.39, +3.708, +0.167,+0.956
1608412260,+3.39, +3.719, +0.168,+0.957
1608412320,+3.40, +3.698, +0.167,+0.956
1608412380,+3.40, +3.719, +0.167,+0.956
1608412440,+3.39, +3.698, +0.168,+0.957
1608412500,+3.39, +3.698, +0.167,+0.956
1608412560,+3.39, +3.708, +0.168,+0.956
1608412620,+3.39, +3.719, +0.166,+0.956
1608412680,+3.39, +3.750, +0.166,+0.957
1608412740,+3.39, +3.740, +0.167,+0.956
1608412800,+3.39, +3.719, +0.166,+0.956
1608412860,+3.39, +3.698, +0.167,+0.956
1608412920,+3.39, +3.708, +0.167,+0.956
1608412980,+3.39, +3.708, +0.169,+0.957
1608413040,+3.39, +3.740, +0.169,+0.957
1608413100,+3.39, +3.729, +0.167,+0.957
1608413160,+3.39, +3.708, +0.169,+0.957
1608413220,+3.40, +3.677, +0.169,+0.956
1608413280,+3.39, +3.698, +0.168,+0.956
1608413340,+3.39, +3.719, +0.165,+0.956
1608413400,+3.40, +3.688, +0.168,+0.956
1608413460,+3.39, +3.708, +0.167,+0.956
1608413520,+3.39, +3.719, +0.167,+0.956
1608413580,+3.39, +3.729, +0.168,+0.957
1608413640,+3.39, +3.729, +0.167,+0.957
1608413700,+3.39, +3.719, +0.168,+0.957
1608413760,+3.39, +3.708, +0.168,+0.957
1608413820,+3.39, +3.698, +0.167,+0.957
1608413880,+3.39, +3.719, +0.166,+0.956
1608413940,+3.39, +3.729, +0.168,+0.957
1608414000,+3.39, +3.708, +0.168,+0.957
1608414060,+3.40, +3.719, +0.166,+0.957
1608414120,+3.39, +3.729, +0.167,+0.957
1608414180,+3.40, +3.719, +0.167,+0.956
1608414240,+3.39, +3.708, +0.167,+0.956
1608414300,+3.40, +3.708, +0.166,+0.956
1608414360,+3.39, +3.719, +0.167,+0.957
1608414420,+3.39, +3.708, +0.167,+0.957
1608414480,+3.39, +3.719, +0.168,+0.957
1608414540,+3.39, +3.719, +0.167,+0.957
1608414600,+3.39, +3.708, +0.166,+0.956
1608414660,+3.39, +3.729, +0.166,+0.956
1608414720,+3.40, +3.761, +0.164,+0.956
1608414780,+3.39, +3.719, +0.167,+0.956
1608414840,+3.39, +3.729, +0.168,+0.957
1608414900,+3.39, +3.750, +0.166,+0.957
1608414960,+3.39, +3.688, +0.168,+0.956
1608415020,+3.39, +3.719, +0.166,+0.956
1608415080,+3.39, +3.729, +0.168,+0.957
1608415140,+3.39, +3.708, +0.167,+0.956
1608415200,+3.39, +3.719, +0.167,+0.956
1608415260,+3.39, +3.719, +0.166,+0.957
1608415320,+3.39, +3.698, +0.167,+0.956
1608415380,+3.39, +3.708, +0.168,+0.957
1608415440,+3.39, +3.677, +0.168,+0.956
1608415500,+3.39, +3.698, +0.167,+0.957
1608415560,+3.39, +3.708, +0.168,+0.956
1608415620,+3.39, +3.708, +0.167,+0.957
1608415680,+3.40, +3.677, +0.169,+0.956
1608415740,+3.39, +3.708, +0.169,+0.957
1608415800,+3.39, +3.698, +0.167,+0.956
1608415860,+3.39, +3.729, +0.167,+0.956
1608415920,+3.39, +3.719, +0.167,+0.956
1608415980,+3.39, +3.729, +0.169,+0.957
1608416040,+3.40, +3.740, +0.168,+0.957
1608416100,+3.40, +3.729, +0.167,+0.957
1608416160,+3.40, +3.698, +0.168,+0.956
1608416220,+3.39, +3.698, +0.167,+0.956
1608416280,+3.39, +3.698, +0.168,+0.956
1608416340,+3.39, +3.698, +0.167,+0.956
1608416400,+3.39, +3.740, +0.166,+0.957
1608416460,+3.39, +3.708, +0.167,+0.956
1608416520,+3.39, +3.708, +0.168,+0.957
1608416580,+3.39, +3.719, +0.168,+0.957
1608416640,+3.39, +3.740, +0.166,+0.956
1608416700,+3.39, +3.698, +0.168,+0.957
1608416760,+3.39, +3.708, +0.166,+0.956
1608416820,+3.39, +3.708, +0.167,+0.956
1608416880,+3.39, +3.708, +0.168,+0.957
1608416940,+3.39, +3.677, +0.166,+0.956
1608417000,+3.40, +3.708, +0.167,+0.956
1608417060,+3.39, +3.740, +0.167,+0.957
1608417120,+3.39, +3.677, +0.168,+0.956
1608417180,+3.39, +3.719, +0.167,+0.956
1608417240,+3.39, +3.708, +0.168,+0.956
1608417300,+3.39, +3.740, +0.167,+0.957
1608417360,+3.40, +3.719, +0.168,+0.956
1608417420,+3.39, +3.729, +0.167,+0.957
1608417480,+3.39, +3.729, +0.168,+0.956
1608417540,+3.40, +3.719, +0.167,+0.957
1608417600,+3.39, +3.719, +0.168,+0.956
1608417660,+3.39, +3.729, +0.166,+0.956
1608417720,+3.39, +3.698, +0.170,+0.957
1608417780,+3.39, +3.708, +0.167,+0.957
1608417840,+3.39, +3.698, +0.169,+0.957
1608417900,+3.39, +3.719, +0.166,+0.956
1608417960,+3.40, +3.719, +0.168,+0.957
1608418020,+3.39, +3.708, +0.167,+0.956
1608418080,+3.39, +3.719, +0.168,+0.957
1608418140,+3.39, +3.729, +0.167,+0.957
1608418200,+3.39, +3.729, +0.167,+0.957
1608418260,+3.39, +3.708, +0.167,+0.957
1608418320,+3.39, +3.708, +0.167,+0.957
1608418380,+3.40, +3.729, +0.167,+0.957
1608418440,+3.39, +3.719, +0.167,+0.956
1608418500,+3.39, +3.698, +0.168,+0.957
1608418560,+3.40, +3.698, +0.168,+0.956
1608418620,+3.39, +3.729, +0.167,+0.957
1608418680,+3.39, +3.719, +0.167,+0.957
1608418740,+3.39, +3.750, +0.166,+0.956
1608418800,+3.39, +3.719, +0.168,+0.956
1608418860,+3.39, +3.729, +0.167,+0.956
1608418920,+3.39, +3.708, +0.167,+0.956
1608418980,+3.39, +3.708, +0.167,+0.957
1608419040,+3.39, +3.708, +0.170,+0.957
1608419100,+3.39, +3.719, +0.166,+0.957
1608419160,+3.39, +3.698, +0.168,+0.956
1608419220,+3.39, +3.719, +0.167,+0.957
1608419280,+3.39, +3.698, +0.166,+0.956
1608419340,+3.39, +3.708, +0.167,+0.956
1608419400,+3.39, +3.708, +0.166,+0.956
1608419460,+3.39, +3.729, +0.168,+0.957
1608419520,+3.39, +3.761, +0.167,+0.957
1608419580,+3.39, +3.719, +0.168,+0.956
1608419640,+3.39, +3.740, +0.168,+0.956
1608419700,+3.39, +3.729, +0.168,+0.957
1608419760,+3.39, +3.740, +0.166,+0.957
1608419820,+3.39, +3.708, +0.168,+0.957
1608419880,+3.39, +3.698, +0.166,+0.956
1608419940,+3.40, +3.698, +0.169,+0.957
1608420000,+3.39, +3.708, +0.167,+0.956
1608420060,+3.39, +3.708, +0.166,+0.956
1608420120,+3.40, +3.719, +0.167,+0.956
1608420180,+3.39, +3.708, +0.167,+0.956
1608420240,+3.39, +3.729, +0.168,+0.957
1608420300,+3.40, +3.698, +0.167,+0.956
1608420360,+3.39, +3.719, +0.167,+0.957
1608420420,+3.39, +3.708, +0.167,+0.957
1608420480,+3.39, +3.688, +0.167,+0.956
1608420540,+3.39, +3.729, +0.167,+0.957
1608420600,+3.39, +3.729, +0.168,+0.957
1608420660,+3.39, +3.719, +0.167,+0.956
1608420720,+3.40, +3.729, +0.166,+0.956
1608420780,+3.39, +3.698, +0.168,+0.957
1608420840,+3.39, +3.698, +0.167,+0.956
1608420900,+3.39, +3.708, +0.167,+0.956
1608420960,+3.39, +3.708, +0.168,+0.957
1608421020,+3.40, +3.698, +0.167,+0.956
1608421080,+3.39, +3.729, +0.167,+0.956
1608421140,+3.39, +3.708, +0.169,+0.957
1608421200,+3.40, +3.729, +0.167,+0.956
1608421260,+3.39, +3.719, +0.166,+0.956
1608421320,+3.40, +3.708, +0.166,+0.956
1608421380,+3.40, +3.688, +0.166,+0.957
1608421440,+3.40, +3.688, +0.167,+0.956
1608421500,+3.39, +3.729, +0.167,+0.957
1608421560,+3.39, +3.740, +0.168,+0.957
1608421620,+3.39, +3.729, +0.167,+0.957
1608421680,+3.40, +3.708, +0.168,+0.957
1608421740,+3.40, +3.708, +0.166,+0.956
1608421800,+3.39, +3.698, +0.169,+0.957
1608421860,+3.39, +3.708, +0.168,+0.957
1608421920,+3.40, +3.677, +0.168,+0.957
1608421980,+3.39, +3.688, +0.167,+0.956
1608422040,+3.39, +3.719, +0.167,+0.956
1608422100,+3.39, +3.729, +0.168,+0.957
1608422160,+3.39, +3.708, +0.169,+0.957
1608422220,+3.39, +3.688, +0.169,+0.957
1608422280,+3.39, +3.688, +0.168,+0.956
1608422340,+3.40, +3.719, +0.167,+0.956
1608422400,+3.39, +3.708, +0.168,+0.957
1608422460,+3.40, +3.708, +0.167,+0.956
1608422520,+3.39, +3.729, +0.165,+0.956
1608422580,+3.39, +3.719, +0.167,+0.957
1608422640,+3.39, +3.719, +0.168,+0.957
1608422700,+3.39, +3.698, +0.168,+0.956
1608422760,+3.39, +3.708, +0.166,+0.956
1608422820,+3.39, +3.719, +0.166,+0.956
1608422880,+3.39, +3.729, +0.168,+0.957
1608422940,+3.39, +3.729, +0.169,+0.957
1608423000,+3.39, +3.688, +0.168,+0.956
1608423060,+3.39, +3.698, +0.169,+0.956
1608423120,+3.39, +3.729, +0.166,+0.956
1608423180,+3.39, +3.698, +0.169,+0.957
1608423240,+3.40, +3.698, +0.167,+0.956
1608423300,+3.40, +3.729, +0.168,+0.957
1608423360,+3.39, +3.719, +0.167,+0.957
1608423420,+3.39, +3.708, +0.166,+0.956
1608423480,+3.40, +3.698, +0.166,+0.956
1608423540,+3.39, +3.761, +0.168,+0.957
1608423600,+3.39, +3.708, +0.167,+0.956
1608423660,+3.39, +3.677, +0.168,+0.956
1608423720,+3.39, +3.719, +0.167,+0.957
1608423780,+3.39, +3.698, +0.168,+0.956
1608423840,+3.39, +3.740, +0.169,+0.956
1608423900,+3.39, +3.698, +0.168,+0.956
1608423960,+3.39, +3.698, +0.168,+0.957
1608424020,+3.39, +3.719, +0.169,+0.956
1608424080,+3.39, +3.729, +0.169,+0.957
1608424140,+3.39, +3.667, +0.168,+0.956
1608424200,+3.39, +3.729, +0.167,+0.957
1608424260,+3.39, +3.708, +0.168,+0.957
1608424320,+3.39, +3.698, +0.168,+0.956
1608424380,+3.39, +3.708, +0.166,+0.956
1608424440,+3.39, +3.740, +0.166,+0.957
1608424500,+3.39, +3.729, +0.167,+0.956
1608424560,+3.39, +3.698, +0.167,+0.956
1608424620,+3.39, +3.729, +0.168,+0.957
1608424680,+3.39, +3.708, +0.167,+0.956
1608424740,+3.39, +3.750, +0.166,+0.956
1608424800,+3.39, +3.729, +0.168,+0.957
1608424860,+3.39, +3.719, +0.167,+0.956
1608424920,+3.39, +3.719, +0.166,+0.957
1608424980,+3.39, +3.708, +0.168,+0.956
1608425040,+3.39, +3.740, +0.168,+0.957
1608425100,+3.39, +3.719, +0.169,+0.957
1608425160,+3.39, +3.698, +0.166,+0.956
1608425220,+3.39, +3.740, +0.167,+0.956
1608425280,+3.39, +3.729, +0.167,+0.957
1608425340,+3.40, +3.719, +0.167,+0.956
1608425400,+3.39, +3.729, +0.169,+0.957
1608425460,+3.40, +3.708, +0.168,+0.957
1608425520,+3.40, +3.688, +0.167,+0.956
1608425580,+3.39, +3.729, +0.166,+0.956
1608425640,+3.39, +3.719, +0.165,+0.956
1608425700,+3.39, +3.708, +0.167,+0.956
1608425760,+3.39, +3.719, +0.167,+0.956
1608425820,+3.39, +3.740, +0.167,+0.957
1608425880,+3.39, +3.708, +0.167,+0.956
1608425940,+3.39, +3.708, +0.166,+0.956
1608426000,+3.39, +3.688, +0.167,+0.956
1608426060,+3.39, +3.729, +0.169,+0.957
1608426120,+3.39, +3.719, +0.166,+0.956
1608426180,+3.39, +3.729, +0.167,+0.957
1608426240,+3.39, +3.708, +0.169,+0.957
1608426300,+3.39, +3.729, +0.166,+0.956
1608426360,+3.39, +3.729, +0.167,+0.957
1608426420,+3.40, +3.708, +0.166,+0.956
1608426480,+3.39, +3.698, +0.168,+0.956
1608426540,+3.40, +3.698, +0.167,+0.956
1608426600,+3.40, +3.719, +0.167,+0.957
1608426660,+3.39, +3.719, +0.167,+0.957
1608426720,+3.39, +3.708, +0.167,+0.956
1608426780,+3.39, +3.719, +0.167,+0.957
1608426840,+3.39, +3.719, +0.167,+0.956
1608426900,+3.39, +3.719, +0.166,+0.956
1608426960,+3.39, +3.729, +0.167,+0.956
1608427020,+3.39, +3.698, +0.169,+0.957
1608427080,+3.39, +3.708, +0.168,+0.957
1608427140,+3.39, +3.729, +0.166,+0.956
1608427200,+3.39, +3.688, +0.167,+0.956
1608427260,+3.39, +3.708, +0.168,+0.957
1608427320,+3.40, +3.729, +0.168,+0.957
1608427380,+3.39, +3.708, +0.168,+0.956
1608427440,+3.39, +3.729, +0.167,+0.957
1608427500,+3.39, +3.708, +0.169,+0.957
1608427560,+3.40, +3.708, +0.167,+0.956
1608427620,+3.39, +3.719, +0.168,+0.957
1608427680,+3.39, +3.719, +0.166,+0.956
1608427740,+3.39, +3.677, +0.167,+0.956
1608427800,+3.40, +3.729, +0.167,+0.956
1608427860,+3.40, +3.708, +0.166,+0.956
1608427920,+3.39, +3.719, +0.167,+0.956
1608427980,+3.40, +3.708, +0.166,+0.956
1608428040,+3.39, +3.708, +0.167,+0.957
1608428100,+3.39, +3.719, +0.166,+0.956
1608428160,+3.39, +3.719, +0.166,+0.956
1608428220,+3.40, +3.708, +0.168,+0.957
1608428280,+3.39, +3.708, +0.167,+0.956
1608428340,+3.39, +3.729, +0.167,+0.956
1608428400,+3.39, +3.708, +0.168,+0.957
1608428460,+3.40, +3.719, +0.166,+0.956
1608428520,+3.39, +3.719, +0.167,+0.957
1608428580,+3.39, +3.708, +0.167,+0.956
1608428640,+3.39, +3.688, +0.168,+0.956
1608428700,+3.39, +3.698, +0.168,+0.957
1608428760,+3.39, +3.708, +0.167,+0.956
1608428820,+3.39, +3.708, +0.169,+0.957
1608428880,+3.39, +3.719, +0.168,+0.957
1608428940,+3.39, +3.708, +0.167,+0.957
1608429000,+3.40, +3.688, +0.166,+0.956
1608429060,+3.39, +3.708, +0.167,+0.956
1608429120,+3.40, +3.698, +0.168,+0.956
1608429180,+3.39, +3.698, +0.166,+0.956
1608429240,+3.39, +3.719, +0.169,+0.957
