7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1611539700,+3.39, +3.173, +0.174,+0.958
1611539760,+3.39, +3.162, +0.171,+0.958
1611539820,+3.39, +3.162, +0.171,+0.958
1611539880,+3.39, +3.141, +0.171,+0.958
1611539940,+3.39, +3.173, +0.174,+0.958
1611540000,+3.39, +3.151, +0.171,+0.957
1611540060,+3.39, +3.141, +0.173,+0.958
1611540120,+3.39, +3.151, +0.172,+0.958
1611540180,+3.39, +3.173, +0.173,+0.958
1611540240,+3.39, +3.173, +0.171,+0.958
1611540300,+3.39, +3.151, +0.173,+0.958
1611540360,+3.39, +3.130, +0.172,+0.958
1611540420,+3.39, +3.130, +0.174,+0.958
1611540480,+3.39, +3.141, +0.174,+0.958
1611540540,+3.39, +3.151, +0.173,+0.958
1611540600,+3.39, +3.162, +0.173,+0.958
1611540660,+3.39, +3.162, +0.173,+0.958
1611540720,+3.39, +3.130, +0.173,+0.958
1611540780,+3.39, +3.162, +0.173,+0.958
1611540840,+3.39, +3.151, +0.172,+0.958
1611540900,+3.39, +3.162, +0.171,+0.958
1611540960,+3.39, +3.141, +0.171,+0.958
1611541020,+3.39, +3.141, +0.172,+0.958
1611541080,+3.39, +3.162, +0.172,+0.958
1611541140,+3.39, +3.162, +0.171,+0.958
1611541200,+3.39, +3.151, +0.172,+0.958
1611541260,+3.39, +3.141, +0.171,+0.958
1611541320,+3.39, +3.130, +0.174,+0.958
1611541380,+3.39, +3.162, +0.172,+0.958
1611541440,+3.39, +3.162, +0.172,+0.958
1611541500,+3.39, +3.162, +0.172,+0.958
1611541560,+3.39, +3.120, +0.172,+0.958
1611541620,+3.39, +3.141, +0.170,+0.958
1611541680,+3.39, +3.151, +0.171,+0.958
1611541740,+3.39, +3.162, +0.172,+0.958
1611541800,+3.39, +3.141, +0.172,+0.958
1611541860,+3.39, +3.151, +0.172,+0.958
1611541920,+3.39, +3.120, +0.171,+0.958
1611541980,+3.39, +3.151, +0.172,+0.958
1611542040,+3.39, +3.141, +0.173,+0.958
1611542100,+3.39, +3.151, +0.171,+0.958
1611542160,+3.39, +3.151, +0.172,+0.958
1611542220,+3.39, +3.141, +0.174,+0.958
1611542280,+3.39, +3.141, +0.172,+0.958
1611542340,+3.39, +3.162, +0.172,+0.958
1611542400,+3.39, +3.141, +0.173,+0.958
1611542460,+3.39, +3.130, +0.173,+0.958
1611542520,+3.39, +3.151, +0.173,+0.958
1611542580,+3.39, +3.151, +0.174,+0.958
1611542640,+3.39, +3.141, +0.173,+0.958
1611542700,+3.39, +3.130, +0.173,+0.958
1611542760,+3.39, +3.204, +0.173,+0.958
1611542820,+3.39, +3.141, +0.172,+0.958
1611542880,+3.39, +3.077, +0.173,+0.958
1611542940,+3.39, +3.141, +0.172,+0.958
1611543000,+3.39, +3.162, +0.171,+0.958
1611543060,+3.39, +3.130, +0.172,+0.958
1611543120,+3.39, +3.151, +0.172,+0.958
1611543180,+3.39, +3.141, +0.173,+0.958
1611543240,+3.39, +3.130, +0.172,+0.958
1611543300,+3.39, +3.151, +0.173,+0.958
1611543360,+3.39, +3.130, +0.174,+0.958
1611543420,+3.39, +3.130, +0.173,+0.958
1611543480,+3.39, +3.141, +0.172,+0.958
1611543540,+3.39, +3.151, +0.173,+0.958
1611543600,+3.39, +3.151, +0.172,+0.958
1611543660,+3.39, +3.151, +0.172,+0.958
1611543720,+3.39, +3.098, +0.174,+0.958
1611543780,+3.39, +3.162, +0.172,+0.958
1611543840,+3.39, +3.120, +0.174,+0.958
1611543900,+3.39, +3.130, +0.173,+0.958
1611543960,+3.39, +3.183, +0.172,+0.958
1611544020,+3.39, +3.130, +0.172,+0.958
1611544080,+3.39, +3.141, +0.173,+0.958
1611544140,+3.39, +3.130, +0.172,+0.958
1611544200,+3.39, +3.130, +0.172,+0.958
1611544260,+3.39, +3.141, +0.174,+0.958
1611544320,+3.39, +3.173, +0.172,+0.958
1611544380,+3.39, +3.162, +0.173,+0.958
1611544440,+3.39, +3.151, +0.172,+0.958
1611544500,+3.39, +3.151, +0.171,+0.958
1611544560,+3.39, +3.141, +0.173,+0.958
1611544620,+3.39, +3.151, +0.171,+0.958
1611544680,+3.39, +3.120, +0.173,+0.958
1611544740,+3.39, +3.151, +0.173,+0.958
1611544800,+3.39, +3.130, +0.173,+0.958
1611544860,+3.39, +3.162, +0.172,+0.958
1611544920,+3.39, +3.141, +0.172,+0.958
1611544980,+3.39, +3.141, +0.173,+0.958
1611545040,+3.39, +3.141, +0.172,+0.958
1611545100,+3.39, +3.151, +0.171,+0.958
1611545160,+3.39, +3.151, +0.173,+0.958
1611545220,+3.39, +3.151, +0.173,+0.958
1611545280,+3.39, +3.130, +0.173,+0.958
1611545340,+3.39, +3.162, +0.172,+0.958
1611545400,+3.39, +3.120, +0.174,+0.958
1611545460,+3.39, +3.151, +0.173,+0.958
1611545520,+3.39, +3.130, +0.174,+0.958
1611545580,+3.39, +3.141, +0.172,+0.958
1611545640,+3.39, +3.151, +0.173,+0.958
1611545700,+3.39, +3.151, +0.174,+0.958
1611545760,+3.39, +3.130, +0.174,+0.958
1611545820,+3.39, +3.141, +0.173,+0.958
1611545880,+3.39, +3.162, +0.172,+0.958
1611545940,+3.39, +3.141, +0.173,+0.958
1611546000,+3.39, +3.130, +0.172,+0.958
1611546060,+3.39, +3.141, +0.172,+0.958
1611546120,+3.39, +3.141, +0.171,+0.958
1611546180,+3.39, +3.151, +0.171,+0.958
1611546240,+3.39, +3.141, +0.174,+0.958
1611546300,+3.39, +3.151, +0.172,+0.958
1611546360,+3.39, +3.141, +0.173,+0.958
1611546420,+3.39, +3.130, +0.174,+0.958
1611546480,+3.39, +3.162, +0.174,+0.958
1611546540,+3.39, +3.151, +0.171,+0.958
1611546600,+3.39, +3.151, +0.172,+0.958
1611546660,+3.39, +3.141, +0.172,+0.958
1611546720,+3.39, +3.151, +0.173,+0.958
1611546780,+3.39, +3.141, +0.173,+0.958
1611546840,+3.39, +3.130, +0.172,+0.958
1611546900,+3.39, +3.151, +0.171,+0.958
1611546960,+3.39, +3.141, +0.173,+0.958
1611547020,+3.39, +3.130, +0.173,+0.958
1611547080,+3.39, +3.151, +0.172,+0.958
1611547140,+3.39, +3.162, +0.172,+0.958
1611547200,+3.39, +3.141, +0.171,+0.958
1611547260,+3.39, +3.162, +0.172,+0.958
1611547320,+3.39, +3.162, +0.173,+0.958
1611547380,+3.39, +3.151, +0.174,+0.958
1611547440,+3.39, +3.109, +0.174,+0.958
1611547500,+3.39, +3.151, +0.172,+0.958
1611547560,+3.39, +3.151, +0.173,+0.958
1611547620,+3.39, +3.162, +0.172,+0.958
1611547680,+3.39, +3.130, +0.170,+0.958
1611547740,+3.39, +3.151, +0.171,+0.958
1611547800,+3.39, +3.173, +0.171,+0.958
1611547860,+3.39, +3.162, +0.171,+0.958
1611547920,+3.39, +3.141, +0.173,+0.958
1611547980,+3.39, +3.120, +0.172,+0.958
1611548040,+3.39, +3.130, +0.172,+0.958
1611548100,+3.39, +3.141, +0.172,+0.958
1611548160,+3.39, +3.130, +0.173,+0.958
1611548220,+3.39, +3.141, +0.173,+0.958
1611548280,+3.39, +3.141, +0.171,+0.958
1611548340,+3.39, +3.141, +0.173,+0.958
1611548400,+3.39, +3.130, +0.173,+0.958
1611548460,+3.39, +3.130, +0.174,+0.958
1611548520,+3.39, +3.141, +0.174,+0.958
1611548580,+3.39, +3.151, +0.173,+0.958
1611548640,+3.39, +3.130, +0.172,+0.958
1611548700,+3.39, +3.141, +0.172,+0.958
1611548760,+3.39, +3.183, +0.173,+0.958
1611548820,+3.39, +3.141, +0.173,+0.958
1611548880,+3.39, +3.162, +0.171,+0.958
1611548940,+3.39, +3.130, +0.173,+0.958
1611549000,+3.39, +3.151, +0.174,+0.958
1611549060,+3.39, +3.130, +0.172,+0.958
1611549120,+3.39, +3.130, +0.172,+0.958
1611549180,+3.39, +3.151, +0.171,+0.958
1611549240,+3.39, +3.151, +0.173,+0.958
1611549300,+3.39, +3.162, +0.172,+0.958
1611549360,+3.39, +3.130, +0.173,+0.958
1611549420,+3.39, +3.151, +0.172,+0.958
1611549480,+3.39, +3.141, +0.172,+0.958
1611549540,+3.39, +3.141, +0.171,+0.958
1611549600,+3.39, +3.130, +0.173,+0.958
1611549660,+3.39, +3.130, +0.173,+0.958
1611549720,+3.39, +3.141, +0.173,+0.958
1611549780,+3.39, +3.151, +0.173,+0.958
1611549840,+3.39, +3.151, +0.171,+0.958
1611549900,+3.39, +3.130, +0.172,+0.958
1611549960,+3.39, +3.141, +0.171,+0.958
1611550020,+3.39, +3.130, +0.173,+0.958
1611550080,+3.39, +3.141, +0.172,+0.958
1611550140,+3.39, +3.151, +0.172,+0.958
1611550200,+3.39, +3.151, +0.173,+0.958
1611550260,+3.39, +3.151, +0.172,+0.958
1611550320,+3.39, +3.120, +0.173,+0.958
1611550380,+3.39, +3.141, +0.172,+0.958
1611550440,+3.39, +3.151, +0.172,+0.958
1611550500,+3.39, +3.120, +0.173,+0.958
1611550560,+3.39, +3.162, +0.171,+0.958
1611550620,+3.39, +3.151, +0.174,+0.958
1611550680,+3.39, +3.141, +0.172,+0.958
1611550740,+3.39, +3.151, +0.173,+0.958
1611550800,+3.39, +3.109, +0.174,+0.959
1611550860,+3.39, +3.151, +0.173,+0.959
1611550920,+3.39, +3.141, +0.172,+0.959
1611550980,+3.39, +3.151, +0.172,+0.959
1611551040,+3.39, +3.141, +0.173,+0.959
1611551100,+3.39, +3.151, +0.173,+0.959
1611551160,+3.39, +3.130, +0.170,+0.959
1611551220,+3.39, +3.141, +0.172,+0.959
1611551280,+3.39, +3.141, +0.172,+0.959
1611551340,+3.39, +3.162, +0.173,+0.959
1611551400,+3.39, +3.151, +0.171,+0.959
1611551460,+3.39, +3.120, +0.172,+0.959
1611551520,+3.39, +3.151, +0.173,+0.959
1611551580,+3.39, +3.151, +0.173,+0.959
1611551640,+3.39, +3.162, +0.172,+0.959
1611551700,+3.39, +3.141, +0.172,+0.959
1611551760,+3.39, +3.120, +0.172,+0.958
1611551820,+3.39, +3.130, +0.172,+0.959
1611551880,+3.39, +3.141, +0.173,+0.959
1611551940,+3.39, +3.173, +0.172,+0.959
1611552000,+3.39, +3.130, +0.172,+0.959
1611552060,+3.39, +3.141, +0.173,+0.959
1611552120,+3.39, +3.141, +0.175,+0.959
1611552180,+3.39, +3.141, +0.173,+0.959
1611552240,+3.39, +3.120, +0.173,+0.959
1611552300,+3.39, +3.141, +0.172,+0.959
1611552360,+3.39, +3.151, +0.172,+0.959
1611552420,+3.39, +3.183, +0.172,+0.959
1611552480,+3.39, +3.120, +0.173,+0.959
1611552540,+3.39, +3.141, +0.173,+0.959
1611552600,+3.39, +3.130, +0.174,+0.959
1611552660,+3.39, +3.120, +0.174,+0.959
1611552720,+3.39, +3.151, +0.172,+0.959
1611552780,+3.39, +3.130, +0.171,+0.958
1611552840,+3.39, +3.120, +0.173,+0.959
1611552900,+3.39, +3.120, +0.172,+0.959
1611552960,+3.39, +3.130, +0.174,+0.959
1611553020,+3.39, +3.141, +0.171,+0.958
1611553080,+3.39, +3.130, +0.173,+0.959
1611553140,+3.39, +3.120, +0.172,+0.959
1611553200,+3.39, +3.151, +0.171,+0.959
1611553260,+3.39, +3.162, +0.174,+0.959
1611553320,+3.39, +3.130, +0.171,+0.958
1611553380,+3.39, +3.141, +0.173,+0.959
1611553440,+3.39, +3.141, +0.171,+0.959
1611553500,+3.39, +3.141, +0.173,+0.959
1611553560,+3.39, +3.120, +0.174,+0.959
1611553620,+3.39, +3.141, +0.172,+0.959
1611553680,+3.39, +3.130, +0.174,+0.959
1611553740,+3.39, +3.141, +0.173,+0.959
1611553800,+3.39, +3.130, +0.173,+0.959
1611553860,+3.39, +3.120, +0.173,+0.959
1611553920,+3.39, +3.130, +0.173,+0.959
1611553980,+3.39, +3.120, +0.172,+0.959
1611554040,+3.39, +3.141, +0.171,+0.959
1611554100,+3.39, +3.120, +0.172,+0.959
1611554160,+3.39, +3.141, +0.172,+0.958
1611554220,+3.39, +3.130, +0.171,+0.958
1611554280,+3.39, +3.151, +0.173,+0.959
1611554340,+3.39, +3.120, +0.173,+0.959
1611554400,+3.39, +3.109, +0.171,+0.959
1611554460,+3.39, +3.077, +0.173,+0.958
1611554520,+3.39, +3.141, +0.172,+0.959
1611554580,+3.39, +3.130, +0.171,+0.959
1611554640,+3.39, +3.109, +0.172,+0.958
1611554700,+3.39, +3.120, +0.171,+0.959
1611554760,+3.39, +3.130, +0.173,+0.959
1611554820,+3.39, +3.141, +0.172,+0.959
1611554880,+3.39, +3.130, +0.172,+0.959
1611554940,+3.39, +3.141, +0.171,+0.959
1611555000,+3.39, +3.130, +0.173,+0.959
1611555060,+3.39, +3.130, +0.173,+0.959
1611555120,+3.39, +3.120, +0.171,+0.958
1611555180,+3.39, +3.120, +0.171,+0.959
1611555240,+3.39, +3.130, +0.173,+0.959
1611555300,+3.39, +3.130, +0.171,+0.958
1611555360,+3.39, +3.141, +0.173,+0.959
1611555420,+3.39, +3.130, +0.172,+0.959
1611555480,+3.39, +3.162, +0.171,+0.959
1611555540,+3.39, +3.151, +0.172,+0.959
1611555600,+3.39, +3.130, +0.173,+0.959
1611555660,+3.39, +3.141, +0.174,+0.959
1611555720,+3.39, +3.130, +0.172,+0.958
1611555780,+3.39, +3.151, +0.172,+0.959
1611555840,+3.39, +3.151, +0.173,+0.959
1611555900,+3.39, +3.120, +0.173,+0.959
1611555960,+3.39, +3.109, +0.173,+0.959
1611556020,+3.39, +3.120, +0.174,+0.959
1611556080,+3.39, +3.151, +0.174,+0.959
1611556140,+3.39, +3.120, +0.172,+0.959
1611556200,+3.39, +3.130, +0.174,+0.959
1611556260,+3.39, +3.141, +0.173,+0.959
1611556320,+3.39, +3.109, +0.172,+0.958
1611556380,+3.39, +3.141, +0.172,+0.959
1611556440,+3.39, +3.130, +0.173,+0.959
1611556500,+3.39, +3.098, +0.174,+0.959
1611556560,+3.39, +3.141, +0.173,+0.959
1611556620,+3.39, +3.120, +0.172,+0.959
1611556680,+3.39, +3.130, +0.170,+0.958
1611556740,+3.39, +3.120, +0.172,+0.959
1611556800,+3.39, +3.130, +0.172,+0.959
1611556860,+3.39, +3.098, +0.172,+0.958
1611556920,+3.39, +3.109, +0.171,+0.958
1611556980,+3.39, +3.120, +0.173,+0.959
1611557040,+3.39, +3.130, +0.172,+0.958
1611557100,+3.39, +3.130, +0.173,+0.959
1611557160,+3.39, +3.088, +0.174,+0.959
1611557220,+3.39, +3.141, +0.172,+0.959
1611557280,+3.39, +3.120, +0.171,+0.959
1611557340,+3.39, +3.151, +0.171,+0.959
1611557400,+3.39, +3.120, +0.172,+0.959
1611557460,+3.39, +3.120, +0.172,+0.959
1611557520,+3.39, +3.120, +0.172,+0.959
1611557580,+3.39, +3.109, +0.172,+0.959
1611557640,+3.39, +3.098, +0.173,+0.958
1611557700,+3.39, +3.141, +0.172,+0.959
1611557760,+3.39, +3.120, +0.172,+0.959
1611557820,+3.39, +3.120, +0.173,+0.958
1611557880,+3.39, +3.120, +0.173,+0.959
1611557940,+3.39, +3.141, +0.171,+0.958
1611558000,+3.39, +3.109, +0.172,+0.958
1611558060,+3.39, +3.130, +0.173,+0.959
1611558120,+3.39, +3.109, +0.172,+0.958
1611558180,+3.39, +3.120, +0.174,+0.959
1611558240,+3.39, +3.130, +0.173,+0.959
1611558300,+3.39, +3.141, +0.171,+0.958
1611558360,+3.39, +3.120, +0.172,+0.958
1611558420,+3.39, +3.130, +0.173,+0.959
1611558480,+3.39, +3.120, +0.173,+0.959
1611558540,+3.39, +3.141, +0.174,+0.959
1611558600,+3.39, +3.120, +0.172,+0.959
1611558660,+3.39, +3.151, +0.173,+0.959
1611558720,+3.39, +3.130, +0.174,+0.958
1611558780,+3.39, +3.141, +0.172,+0.959
1611558840,+3.39, +3.098, +0.173,+0.958
1611558900,+3.39, +3.109, +0.171,+0.959
1611558960,+3.39, +3.120, +0.174,+0.959
1611559020,+3.39, +3.141, +0.171,+0.959
1611559080,+3.39, +3.130, +0.173,+0.959
1611559140,+3.39, +3.120, +0.174,+0.959
1611559200,+3.39, +3.109, +0.171,+0.958
1611559260,+3.39, +3.130, +0.171,+0.959
1611559320,+3.39, +3.120, +0.173,+0.959
1611559380,+3.39, +3.109, +0.174,+0.959
1611559440,+3.39, +3.120, +0.172,+0.958
1611559500,+3.39, +3.109, +0.173,+0.959
1611559560,+3.39, +3.120, +0.173,+0.958
1611559620,+3.39, +3.130, +0.173,+0.959
1611559680,+3.39, +3.109, +0.171,+0.959
1611559740,+3.39, +3.120, +0.174,+0.959
1611559800,+3.39, +3.151, +0.171,+0.959
1611559860,+3.39, +3.120, +0.172,+0.958
1611559920,+3.39, +3.098, +0.173,+0.959
1611559980,+3.39, +3.120, +0.173,+0.959
1611560040,+3.39, +3.120, +0.172,+0.959
1611560100,+3.39, +3.130, +0.172,+0.959
1611560160,+3.39, +3.151, +0.172,+0.959
1611560220,+3.39, +3.141, +0.173,+0.959
1611560280,+3.39, +3.109, +0.172,+0.959
1611560340,+3.39, +3.120, +0.173,+0.959
1611560400,+3.39, +3.120, +0.174,+0.959
1611560460,+3.39, +3.151, +0.173,+0.959
1611560520,+3.39, +3.120, +0.174,+0.959
1611560580,+3.39, +3.130, +0.173,+0.959
1611560640,+3.39, +3.141, +0.173,+0.959
1611560700,+3.39, +3.120, +0.173,+0.959
1611560760,+3.39, +3.109, +0.172,+0.958
1611560820,+3.39, +3.088, +0.175,+0.959
1611560880,+3.39, +3.130, +0.172,+0.958
1611560940,+3.39, +3.120, +0.173,+0.959
1611561000,+3.39, +3.141, +0.172,+0.959
1611561060,+3.39, +3.141, +0.172,+0.959
1611561120,+3.39, +3.141, +0.172,+0.959
1611561180,+3.39, +3.120, +0.173,+0.958
1611561240,+3.39, +3.120, +0.174,+0.959
1611561300,+3.39, +3.120, +0.171,+0.959
1611561360,+3.39, +3.141, +0.173,+0.958
1611561420,+3.39, +3.141, +0.172,+0.959
1611561480,+3.39, +3.130, +0.170,+0.958
1611561540,+3.39, +3.130, +0.172,+0.959
1611561600,+3.39, +3.151, +0.170,+0.958
1611561660,+3.39, +3.141, +0.174,+0.959
1611561720,+3.39, +3.141, +0.171,+0.958
1611561780,+3.39, +3.151, +0.172,+0.959
1611561840,+3.39, +3.141, +0.171,+0.959
1611561900,+3.39, +3.130, +0.173,+0.959
1611561960,+3.39, +3.141, +0.172,+0.959
1611562020,+3.39, +3.120, +0.171,+0.958
1611562080,+3.39, +3.120, +0.173,+0.959
1611562140,+3.39, +3.141, +0.172,+0.959
1611562200,+3.39, +3.130, +0.172,+0.959
1611562260,+3.39, +3.130, +0.172,+0.959
1611562320,+3.39, +3.130, +0.171,+0.958
1611562380,+3.39, +3.109, +0.173,+0.959
1611562440,+3.39, +3.151, +0.172,+0.959
1611562500,+3.39, +3.130, +0.173,+0.959
1611562560,+3.39, +3.130, +0.173,+0.959
1611562620,+3.39, +3.120, +0.173,+0.959
1611562680,+3.39, +3.141, +0.170,+0.958
1611562740,+3.39, +3.141, +0.172,+0.959
1611562800,+3.39, +3.151, +0.172,+0.959
1611562860,+3.39, +3.120, +0.172,+0.959
1611562920,+3.39, +3.109, +0.173,+0.959
1611562980,+3.39, +3.120, +0.172,+0.959
1611563040,+3.39, +3.130, +0.172,+0.959
1611563100,+3.39, +3.130, +0.172,+0.959
1611563160,+3.39, +3.120, +0.173,+0.959
1611563220,+3.39, +3.130, +0.171,+0.958
1611563280,+3.39, +3.130, +0.171,+0.958
1611563340,+3.39, +3.130, +0.172,+0.958
1611563400,+3.39, +3.109, +0.173,+0.959
1611563460,+3.39, +3.130, +0.174,+0.959
1611563520,+3.39, +3.120, +0.172,+0.958
1611563580,+3.39, +3.130, +0.173,+0.959
1611563640,+3.39, +3.130, +0.171,+0.958
1611563700,+3.39, +3.130, +0.172,+0.958
1611563760,+3.39, +3.109, +0.172,+0.959
1611563820,+3.39, +3.141, +0.171,+0.959
1611563880,+3.39, +3.120, +0.172,+0.959
1611563940,+3.39, +3.130, +0.174,+0.959
1611564000,+3.39, +3.120, +0.173,+0.959
1611564060,+3.39, +3.151, +0.172,+0.959
1611564120,+3.39, +3.141, +0.173,+0.959
1611564180,+3.39, +3.130, +0.172,+0.958
1611564240,+3.39, +3.130, +0.174,+0.959
1611564300,+3.39, +3.141, +0.172,+0.959
1611564360,+3.39, +3.151, +0.171,+0.958
1611564420,+3.39, +3.098, +0.173,+0.959
1611564480,+3.39, +3.109, +0.172,+0.958
1611564540,+3.39, +3.109, +0.173,+0.959
1611564600,+3.39, +3.130, +0.173,+0.959
1611564660,+3.39, +3.162, +0.171,+0.959
1611564720,+3.39, +3.120, +0.172,+0.958
1611564780,+3.39, +3.120, +0.173,+0.959
1611564840,+3.39, +3.141, +0.172,+0.959
1611564900,+3.39, +3.141, +0.172,+0.959
1611564960,+3.39, +3.120, +0.172,+0.958
1611565020,+3.39, +3.130, +0.173,+0.959
1611565080,+3.39, +3.120, +0.174,+0.959
1611565140,+3.39, +3.141, +0.173,+0.959
1611565200,+3.39, +3.120, +0.173,+0.958
1611565260,+3.39, +3.120, +0.172,+0.958
1611565320,+3.39, +3.120, +0.174,+0.959
1611565380,+3.39, +3.120, +0.174,+0.959
1611565440,+3.39, +3.151, +0.171,+0.959
1611565500,+3.39, +3.130, +0.173,+0.959
1611565560,+3.39, +3.120, +0.173,+0.959
1611565620,+3.39, +3.120, +0.172,+0.959
1611565680,+3.39, +3.130, +0.172,+0.959
1611565740,+3.39, +3.109, +0.172,+0.958
1611565800,+3.39, +3.130, +0.172,+0.959
1611565860,+3.39, +3.130, +0.172,+0.958
1611565920,+3.39, +3.088, +0.173,+0.958
1611565980,+3.39, +3.130, +0.172,+0.959
1611566040,+3.39, +3.130, +0.171,+0.959
1611566100,+3.39, +3.141, +0.173,+0.959
1611566160,+3.39, +3.130, +0.172,+0.959
1611566220,+3.39, +3.130, +0.173,+0.958
1611566280,+3.39, +3.130, +0.170,+0.958
1611566340,+3.39, +3.130, +0.172,+0.959
1611566400,+3.39, +3.141, +0.171,+0.959
1611566460,+3.39, +3.130, +0.171,+0.958
1611566520,+3.39, +3.120, +0.173,+0.959
1611566580,+3.39, +3.120, +0.173,+0.958
1611566640,+3.39, +3.141, +0.172,+0.959
1611566700,+3.39, +3.109, +0.173,+0.958
1611566760,+3.39, +3.109, +0.172,+0.958
1611566820,+3.39, +3.120, +0.171,+0.958
1611566880,+3.39, +3.130, +0.174,+0.959
1611566940,+3.39, +3.141, +0.172,+0.959
1611567000,+3.39, +3.109, +0.175,+0.959
1611567060,+3.39, +3.141, +0.173,+0.959
1611567120,+3.39, +3.141, +0.172,+0.958
1611567180,+3.39, +3.141, +0.173,+0.958
1611567240,+3.39, +3.120, +0.172,+0.958
1611567300,+3.39, +3.130, +0.172,+0.959
1611567360,+3.39, +3.130, +0.172,+0.959
1611567420,+3.39, +3.130, +0.171,+0.958
1611567480,+3.39, +3.130, +0.173,+0.959
1611567540,+3.39, +3.098, +0.173,+0.959
1611567600,+3.39, +3.173, +0.173,+0.959
1611567660,+3.39, +3.151, +0.172,+0.959
1611567720,+3.39, +3.120, +0.173,+0.959
1611567780,+3.39, +3.130, +0.172,+0.959
1611567840,+3.39, +3.098, +0.173,+0.958
1611567900,+3.39, +3.120, +0.174,+0.958
1611567960,+3.39, +3.120, +0.173,+0.958
1611568020,+3.39, +3.130, +0.173,+0.959
1611568080,+3.39, +3.120, +0.174,+0.959
1611568140,+3.39, +3.130, +0.172,+0.958
1611568200,+3.39, +3.109, +0.172,+0.958
1611568260,+3.39, +3.130, +0.173,+0.959
1611568320,+3.39, +3.109, +0.173,+0.959
1611568380,+3.39, +3.120, +0.172,+0.958
1611568440,+3.39, +3.109, +0.172,+0.958
1611568500,+3.39, +3.120, +0.172,+0.958
1611568560,+3.39, +3.109, +0.173,+0.958
1611568620,+3.39, +3.120, +0.173,+0.958
1611568680,+3.39, +3.130, +0.173,+0.959
1611568740,+3.39, +3.098, +0.173,+0.959
1611568800,+3.39, +3.109, +0.174,+0.958
1611568860,+3.39, +3.120, +0.173,+0.959
1611568920,+3.39, +3.109, +0.174,+0.959
1611568980,+3.39, +3.109, +0.174,+0.959
1611569040,+3.39, +3.130, +0.174,+0.959
1611569100,+3.39, +3.141, +0.172,+0.959
1611569160,+3.39, +3.120, +0.172,+0.959
1611569220,+3.39, +3.130, +0.172,+0.958
1611569280,+3.39, +3.120, +0.173,+0.959
1611569340,+3.39, +3.130, +0.173,+0.959
1611569400,+3.39, +3.120, +0.173,+0.959
1611569460,+3.39, +3.109, +0.174,+0.959
1611569520,+3.39, +3.130, +0.172,+0.958
1611569580,+3.39, +3.141, +0.172,+0.958
1611569640,+3.39, +3.120, +0.172,+0.958
1611569700,+3.39, +3.120, +0.173,+0.958
1611569760,+3.39, +3.130, +0.173,+0.959
1611569820,+3.39, +3.120, +0.173,+0.959
1611569880,+3.39, +3.120, +0.172,+0.959
1611569940,+3.39, +3.120, +0.172,+0.959
1611570000,+3.39, +3.130, +0.173,+0.959
1611570060,+3.39, +3.141, +0.172,+0.959
1611570120,+3.39, +3.109, +0.174,+0.959
1611570180,+3.39, +3.109, +0.172,+0.958
1611570240,+3.39, +3.120, +0.173,+0.958
1611570300,+3.39, +3.120, +0.172,+0.959
1611570360,+3.39, +3.141, +0.172,+0.959
1611570420,+3.39, +3.109, +0.175,+0.959
1611570480,+3.39, +3.141, +0.172,+0.959
1611570540,+3.39, +3.056, +0.172,+0.958
1611570600,+3.39, +3.120, +0.172,+0.959
1611570660,+3.39, +3.098, +0.172,+0.958
1611570720,+3.39, +3.130, +0.173,+0.959
1611570780,+3.39, +3.120, +0.173,+0.959
1611570840,+3.39, +3.141, +0.170,+0.959
1611570900,+3.39, +3.109, +0.172,+0.959
1611570960,+3.39, +3.141, +0.173,+0.959
1611571020,+3.39, +3.120, +0.173,+0.958
1611571080,+3.39, +3.130, +0.172,+0.959
1611571140,+3.39, +3.130, +0.172,+0.959
1611571200,+3.39, +3.109, +0.170,+0.958
1611571260,+3.39, +3.098, +0.172,+0.958
1611571320,+3.39, +3.098, +0.174,+0.959
1611571380,+3.39, +3.120, +0.173,+0.959
1611571440,+3.39, +3.120, +0.174,+0.959
1611571500,+3.39, +3.088, +0.173,+0.958
1611571560,+3.39, +3.120, +0.172,+0.959
1611571620,+3.39, +3.120, +0.173,+0.959
1611571680,+3.39, +3.141, +0.173,+0.959
1611571740,+3.39, +3.120, +0.174,+0.959
1611571800,+3.39, +3.109, +0.172,+0.959
1611571860,+3.39, +3.130, +0.171,+0.958
1611571920,+3.39, +3.120, +0.174,+0.959
1611571980,+3.39, +3.120, +0.173,+0.959
1611572040,+3.39, +3.109, +0.172,+0.959
1611572100,+3.39, +3.120, +0.173,+0.959
1611572160,+3.39, +3.141, +0.173,+0.959
1611572220,+3.39, +3.130, +0.173,+0.959
1611572280,+3.39, +3.120, +0.173,+0.958
1611572340,+3.39, +3.088, +0.172,+0.958
1611572400,+3.39, +3.130, +0.173,+0.959
1611572460,+3.39, +3.194, +0.172,+0.959
1611572520,+3.39, +3.130, +0.174,+0.959
1611572580,+3.39, +3.141, +0.172,+0.958
1611572640,+3.39, +3.130, +0.172,+0.958
1611572700,+3.39, +3.141, +0.174,+0.959
1611572760,+3.39, +3.141, +0.171,+0.959
1611572820,+3.39, +3.120, +0.175,+0.959
1611572880,+3.39, +3.151, +0.173,+0.959
1611572940,+3.39, +3.120, +0.174,+0.959
1611573000,+3.39, +3.141, +0.173,+0.959
1611573060,+3.39, +3.141, +0.172,+0.958
