7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1608515700,+3.39, +3.688, +0.167,+0.956
1608515760,+3.39, +3.708, +0.167,+0.957
1608515820,+3.40, +3.729, +0.167,+0.956
1608515880,+3.39, +3.719, +0.167,+0.956
1608515940,+3.40, +3.719, +0.167,+0.956
1608516000,+3.39, +3.719, +0.169,+0.957
1608516060,+3.40, +3.698, +0.168,+0.957
1608516120,+3.40, +3.698, +0.166,+0.956
1608516180,+3.40, +3.708, +0.167,+0.957
1608516240,+3.39, +3.698, +0.167,+0.957
1608516300,+3.39, +3.708, +0.167,+0.957
1608516360,+3.39, +3.688, +0.168,+0.956
1608516420,+3.40, +3.708, +0.168,+0.957
1608516480,+3.39, +3.698, +0.167,+0.956
1608516540,+3.40, +3.698, +0.168,+0.956
1608516600,+3.40, +3.677, +0.168,+0.956
1608516660,+3.40, +3.719, +0.168,+0.957
1608516720,+3.40, +3.688, +0.168,+0.957
1608516780,+3.39, +3.698, +0.168,+0.956
1608516840,+3.39, +3.698, +0.169,+0.957
1608516900,+3.40, +3.708, +0.167,+0.956
1608516960,+3.39, +3.698, +0.168,+0.956
1608517020,+3.39, +3.698, +0.168,+0.956
1608517080,+3.40, +3.698, +0.167,+0.956
1608517140,+3.40, +3.708, +0.167,+0.956
1608517200,+3.40, +3.698, +0.169,+0.957
1608517260,+3.39, +3.708, +0.166,+0.956
1608517320,+3.39, +3.677, +0.169,+0.957
1608517380,+3.39, +3.698, +0.166,+0.956
1608517440,+3.39, +3.677, +0.168,+0.956
1608517500,+3.40, +3.698, +0.167,+0.956
1608517560,+3.40, +3.698, +0.167,+0.956
1608517620,+3.39, +3.708, +0.168,+0.957
1608517680,+3.39, +3.708, +0.167,+0.957
1608517740,+3.39, +3.729, +0.167,+0.956
1608517800,+3.39, +3.708, +0.167,+0.956
1608517860,+3.39, +3.698, +0.167,+0.957
1608517920,+3.40, +3.698, +0.167,+0.956
1608517980,+3.40, +3.708, +0.168,+0.956
1608518040,+3.40, +3.688, +0.166,+0.956
1608518100,+3.39, +3.688, +0.169,+0.957
1608518160,+3.40, +3.719, +0.167,+0.956
1608518220,+3.40, +3.698, +0.168,+0.956
1608518280,+3.39, +3.688, +0.168,+0.956
1608518340,+3.39, +3.688, +0.166,+0.956
1608518400,+3.39, +3.719, +0.167,+0.957
1608518460,+3.40, +3.698, +0.169,+0.957
1608518520,+3.40, +3.708, +0.167,+0.956
1608518580,+3.39, +3.729, +0.167,+0.957
1608518640,+3.39, +3.698, +0.168,+0.956
1608518700,+3.40, +3.729, +0.167,+0.956
1608518760,+3.40, +3.719, +0.168,+0.957
1608518820,+3.40, +3.688, +0.167,+0.956
1608518880,+3.40, +3.708, +0.168,+0.957
1608518940,+3.40, +3.729, +0.166,+0.956
1608519000,+3.40, +3.719, +0.167,+0.956
1608519060,+3.39, +3.708, +0.168,+0.957
1608519120,+3.39, +3.708, +0.166,+0.956
1608519180,+3.40, +3.708, +0.169,+0.957
1608519240,+3.40, +3.708, +0.167,+0.956
1608519300,+3.39, +3.698, +0.166,+0.956
1608519360,+3.39, +3.698, +0.167,+0.956
1608519420,+3.39, +3.698, +0.170,+0.957
1608519480,+3.39, +3.698, +0.166,+0.956
1608519540,+3.39, +3.708, +0.166,+0.956
1608519600,+3.40, +3.698, +0.168,+0.956
1608519660,+3.39, +3.708, +0.168,+0.956
1608519720,+3.39, +3.740, +0.166,+0.957
1608519780,+3.40, +3.667, +0.169,+0.957
1608519840,+3.40, +3.667, +0.168,+0.957
1608519900,+3.39, +3.729, +0.167,+0.957
1608519960,+3.39, +3.677, +0.167,+0.956
1608520020,+3.40, +3.698, +0.168,+0.956
1608520080,+3.40, +3.677, +0.167,+0.956
1608520140,+3.40, +3.708, +0.168,+0.957
1608520200,+3.39, +3.708, +0.168,+0.957
1608520260,+3.39, +3.677, +0.167,+0.956
1608520320,+3.40, +3.688, +0.168,+0.957
1608520380,+3.39, +3.708, +0.166,+0.957
1608520440,+3.39, +3.698, +0.168,+0.957
1608520500,+3.39, +3.708, +0.168,+0.957
1608520560,+3.39, +3.688, +0.167,+0.957
1608520620,+3.39, +3.688, +0.168,+0.957
1608520680,+3.39, +3.677, +0.168,+0.957
1608520740,+3.39, +3.729, +0.166,+0.956
1608520800,+3.40, +3.698, +0.166,+0.956
1608520860,+3.39, +3.708, +0.165,+0.956
1608520920,+3.39, +3.698, +0.167,+0.956
1608520980,+3.40, +3.708, +0.167,+0.957
1608521040,+3.39, +3.698, +0.167,+0.956
1608521100,+3.39, +3.688, +0.168,+0.956
1608521160,+3.39, +3.719, +0.169,+0.957
1608521220,+3.39, +3.698, +0.168,+0.957
1608521280,+3.39, +3.698, +0.169,+0.957
1608521340,+3.39, +3.677, +0.168,+0.957
1608521400,+3.40, +3.688, +0.167,+0.956
1608521460,+3.39, +3.688, +0.168,+0.957
1608521520,+3.39, +3.698, +0.167,+0.956
1608521580,+3.40, +3.677, +0.168,+0.957
1608521640,+3.40, +3.688, +0.166,+0.956
1608521700,+3.39, +3.698, +0.166,+0.956
1608521760,+3.39, +3.698, +0.168,+0.956
1608521820,+3.39, +3.688, +0.167,+0.956
1608521880,+3.40, +3.698, +0.168,+0.956
1608521940,+3.39, +3.698, +0.167,+0.956
1608522000,+3.39, +3.698, +0.168,+0.957
1608522060,+3.40, +3.698, +0.167,+0.956
1608522120,+3.39, +3.708, +0.167,+0.957
1608522180,+3.39, +3.688, +0.167,+0.956
1608522240,+3.39, +3.698, +0.169,+0.957
1608522300,+3.39, +3.698, +0.167,+0.956
1608522360,+3.39, +3.688, +0.166,+0.957
1608522420,+3.39, +3.677, +0.169,+0.957
1608522480,+3.39, +3.688, +0.166,+0.956
1608522540,+3.39, +3.708, +0.168,+0.957
1608522600,+3.39, +3.698, +0.167,+0.956
1608522660,+3.39, +3.688, +0.168,+0.956
1608522720,+3.39, +3.677, +0.167,+0.956
1608522780,+3.39, +3.688, +0.169,+0.957
1608522840,+3.40, +3.698, +0.167,+0.956
1608522900,+3.40, +3.667, +0.167,+0.956
1608522960,+3.39, +3.708, +0.167,+0.956
1608523020,+3.39, +3.688, +0.168,+0.957
1608523080,+3.40, +3.677, +0.167,+0.956
1608523140,+3.39, +3.698, +0.166,+0.956
1608523200,+3.39, +3.698, +0.166,+0.956
1608523260,+3.39, +3.698, +0.168,+0.957
1608523320,+3.40, +3.677, +0.169,+0.957
1608523380,+3.39, +3.719, +0.167,+0.957
1608523440,+3.39, +3.698, +0.167,+0.956
1608523500,+3.39, +3.698, +0.166,+0.956
1608523560,+3.39, +3.698, +0.168,+0.956
1608523620,+3.39, +3.698, +0.166,+0.956
1608523680,+3.40, +3.708, +0.167,+0.957
1608523740,+3.39, +3.708, +0.168,+0.957
1608523800,+3.39, +3.677, +0.168,+0.956
1608523860,+3.39, +3.698, +0.168,+0.957
1608523920,+3.40, +3.708, +0.165,+0.956
1608523980,+3.39, +3.698, +0.168,+0.957
1608524040,+3.39, +3.688, +0.169,+0.956
1608524100,+3.39, +3.729, +0.167,+0.956
1608524160,+3.39, +3.688, +0.167,+0.956
1608524220,+3.39, +3.708, +0.167,+0.957
1608524280,+3.39, +3.677, +0.166,+0.956
1608524340,+3.40, +3.708, +0.168,+0.957
1608524400,+3.39, +3.719, +0.168,+0.957
1608524460,+3.40, +3.688, +0.166,+0.956
1608524520,+3.39, +3.688, +0.168,+0.956
1608524580,+3.40, +3.688, +0.166,+0.956
1608524640,+3.39, +3.677, +0.168,+0.957
1608524700,+3.39, +3.688, +0.167,+0.956
1608524760,+3.40, +3.677, +0.167,+0.957
1608524820,+3.39, +3.698, +0.166,+0.956
1608524880,+3.40, +3.667, +0.168,+0.956
1608524940,+3.39, +3.646, +0.169,+0.957
1608525000,+3.39, +3.677, +0.170,+0.957
1608525060,+3.40, +3.677, +0.167,+0.956
1608525120,+3.39, +3.708, +0.167,+0.956
1608525180,+3.39, +3.667, +0.168,+0.957
1608525240,+3.39, +3.667, +0.169,+0.956
1608525300,+3.39, +3.688, +0.166,+0.956
1608525360,+3.39, +3.667, +0.168,+0.956
1608525420,+3.39, +3.698, +0.168,+0.957
1608525480,+3.39, +3.688, +0.167,+0.956
1608525540,+3.40, +3.667, +0.169,+0.957
1608525600,+3.39, +3.688, +0.168,+0.957
1608525660,+3.39, +3.656, +0.167,+0.956
1608525720,+3.39, +3.677, +0.168,+0.957
1608525780,+3.39, +3.698, +0.168,+0.956
1608525840,+3.40, +3.677, +0.167,+0.956
1608525900,+3.39, +3.698, +0.168,+0.956
1608525960,+3.39, +3.667, +0.167,+0.956
1608526020,+3.40, +3.688, +0.166,+0.956
1608526080,+3.39, +3.698, +0.166,+0.956
1608526140,+3.39, +3.677, +0.168,+0.956
1608526200,+3.39, +3.698, +0.167,+0.956
1608526260,+3.39, +3.698, +0.169,+0.956
1608526320,+3.40, +3.688, +0.168,+0.957
1608526380,+3.40, +3.677, +0.168,+0.956
1608526440,+3.39, +3.708, +0.165,+0.956
1608526500,+3.39, +3.688, +0.168,+0.957
1608526560,+3.39, +3.708, +0.168,+0.957
1608526620,+3.39, +3.688, +0.167,+0.956
1608526680,+3.39, +3.698, +0.167,+0.957
1608526740,+3.40, +3.688, +0.167,+0.956
1608526800,+3.39, +3.677, +0.166,+0.956
1608526860,+3.40, +3.677, +0.167,+0.957
1608526920,+3.39, +3.698, +0.166,+0.956
1608526980,+3.39, +3.688, +0.167,+0.957
1608527040,+3.40, +3.688, +0.166,+0.957
1608527100,+3.39, +3.688, +0.167,+0.957
1608527160,+3.39, +3.688, +0.166,+0.956
1608527220,+3.39, +3.667, +0.168,+0.956
1608527280,+3.39, +3.688, +0.167,+0.957
1608527340,+3.39, +3.708, +0.166,+0.957
1608527400,+3.39, +3.688, +0.169,+0.957
1608527460,+3.39, +3.688, +0.167,+0.957
1608527520,+3.39, +3.677, +0.168,+0.957
1608527580,+3.39, +3.667, +0.168,+0.956
1608527640,+3.39, +3.698, +0.168,+0.957
1608527700,+3.39, +3.667, +0.168,+0.957
1608527760,+3.39, +3.677, +0.167,+0.956
1608527820,+3.39, +3.667, +0.166,+0.956
1608527880,+3.40, +3.677, +0.167,+0.957
1608527940,+3.40, +3.667, +0.168,+0.957
1608528000,+3.39, +3.656, +0.168,+0.956
1608528060,+3.39, +3.698, +0.167,+0.956
1608528120,+3.39, +3.677, +0.167,+0.957
1608528180,+3.39, +3.677, +0.167,+0.956
1608528240,+3.40, +3.667, +0.168,+0.957
1608528300,+3.39, +3.698, +0.166,+0.957
1608528360,+3.39, +3.677, +0.168,+0.957
1608528420,+3.39, +3.677, +0.168,+0.957
1608528480,+3.39, +3.667, +0.168,+0.957
1608528540,+3.39, +3.698, +0.166,+0.957
1608528600,+3.39, +3.646, +0.169,+0.957
1608528660,+3.39, +3.677, +0.167,+0.957
1608528720,+3.39, +3.625, +0.168,+0.956
1608528780,+3.39, +3.646, +0.169,+0.957
1608528840,+3.40, +3.677, +0.168,+0.957
1608528900,+3.39, +3.688, +0.168,+0.957
1608528960,+3.39, +3.688, +0.167,+0.956
1608529020,+3.39, +3.719, +0.166,+0.957
1608529080,+3.39, +3.656, +0.167,+0.956
1608529140,+3.39, +3.677, +0.168,+0.957
1608529200,+3.39, +3.667, +0.168,+0.957
1608529260,+3.39, +3.698, +0.167,+0.956
1608529320,+3.39, +3.656, +0.167,+0.957
1608529380,+3.39, +3.667, +0.169,+0.957
1608529440,+3.39, +3.688, +0.168,+0.957
1608529500,+3.39, +3.677, +0.167,+0.956
1608529560,+3.39, +3.698, +0.168,+0.957
1608529620,+3.39, +3.667, +0.168,+0.957
1608529680,+3.39, +3.677, +0.168,+0.957
1608529740,+3.39, +3.667, +0.167,+0.956
1608529800,+3.39, +3.708, +0.168,+0.957
1608529860,+3.39, +3.677, +0.169,+0.957
1608529920,+3.39, +3.677, +0.167,+0.956
1608529980,+3.39, +3.688, +0.168,+0.957
1608530040,+3.39, +3.677, +0.166,+0.956
1608530100,+3.40, +3.708, +0.167,+0.957
1608530160,+3.39, +3.677, +0.166,+0.956
1608530220,+3.39, +3.677, +0.169,+0.956
1608530280,+3.39, +3.688, +0.167,+0.957
1608530340,+3.39, +3.688, +0.167,+0.957
1608530400,+3.39, +3.698, +0.167,+0.956
1608530460,+3.40, +3.698, +0.166,+0.957
1608530520,+3.39, +3.719, +0.168,+0.957
1608530580,+3.39, +3.688, +0.167,+0.956
1608530640,+3.39, +3.677, +0.167,+0.956
1608530700,+3.39, +3.688, +0.169,+0.956
1608530760,+3.39, +3.688, +0.166,+0.957
1608530820,+3.39, +3.698, +0.169,+0.957
1608530880,+3.39, +3.708, +0.167,+0.957
1608530940,+3.39, +3.688, +0.168,+0.957
1608531000,+3.40, +3.688, +0.168,+0.956
1608531060,+3.39, +3.677, +0.168,+0.957
1608531120,+3.39, +3.708, +0.168,+0.957
1608531180,+3.39, +3.708, +0.168,+0.957
1608531240,+3.39, +3.698, +0.168,+0.956
1608531300,+3.40, +3.677, +0.167,+0.957
1608531360,+3.39, +3.677, +0.169,+0.957
1608531420,+3.40, +3.688, +0.167,+0.957
1608531480,+3.39, +3.719, +0.166,+0.956
1608531540,+3.39, +3.708, +0.166,+0.956
1608531600,+3.40, +3.677, +0.167,+0.957
1608531660,+3.39, +3.688, +0.168,+0.957
1608531720,+3.39, +3.688, +0.169,+0.957
1608531780,+3.39, +3.719, +0.167,+0.957
1608531840,+3.39, +3.688, +0.168,+0.957
1608531900,+3.39, +3.677, +0.168,+0.957
1608531960,+3.39, +3.698, +0.168,+0.957
1608532020,+3.39, +3.698, +0.168,+0.956
1608532080,+3.39, +3.688, +0.169,+0.957
1608532140,+3.39, +3.698, +0.168,+0.957
1608532200,+3.40, +3.688, +0.167,+0.956
1608532260,+3.39, +3.708, +0.166,+0.956
1608532320,+3.40, +3.729, +0.167,+0.957
1608532380,+3.39, +3.688, +0.167,+0.957
1608532440,+3.39, +3.708, +0.168,+0.957
1608532500,+3.39, +3.698, +0.168,+0.957
1608532560,+3.39, +3.667, +0.169,+0.956
1608532620,+3.40, +3.677, +0.168,+0.957
1608532680,+3.39, +3.698, +0.168,+0.957
1608532740,+3.39, +3.698, +0.166,+0.957
1608532800,+3.39, +3.708, +0.168,+0.957
1608532860,+3.40, +3.677, +0.167,+0.956
1608532920,+3.39, +3.688, +0.167,+0.956
1608532980,+3.39, +3.719, +0.168,+0.957
1608533040,+3.40, +3.708, +0.169,+0.957
1608533100,+3.39, +3.719, +0.167,+0.957
1608533160,+3.39, +3.729, +0.168,+0.957
1608533220,+3.39, +3.677, +0.168,+0.956
1608533280,+3.39, +3.688, +0.168,+0.957
1608533340,+3.39, +3.719, +0.167,+0.957
1608533400,+3.40, +3.708, +0.168,+0.957
1608533460,+3.39, +3.708, +0.168,+0.957
1608533520,+3.39, +3.708, +0.168,+0.957
1608533580,+3.39, +3.708, +0.167,+0.956
1608533640,+3.39, +3.771, +0.165,+0.957
1608533700,+3.40, +3.698, +0.166,+0.956
1608533760,+3.40, +3.729, +0.167,+0.957
1608533820,+3.39, +3.719, +0.166,+0.957
1608533880,+3.39, +3.677, +0.169,+0.956
1608533940,+3.39, +3.708, +0.168,+0.956
1608534000,+3.39, +3.698, +0.168,+0.956
1608534060,+3.39, +3.688, +0.168,+0.957
1608534120,+3.39, +3.708, +0.168,+0.957
1608534180,+3.40, +3.708, +0.167,+0.957
1608534240,+3.39, +3.708, +0.168,+0.957
1608534300,+3.39, +3.708, +0.168,+0.957
1608534360,+3.39, +3.677, +0.168,+0.956
1608534420,+3.39, +3.708, +0.167,+0.957
1608534480,+3.39, +3.698, +0.167,+0.956
1608534540,+3.39, +3.708, +0.167,+0.957
1608534600,+3.39, +3.708, +0.167,+0.956
1608534660,+3.39, +3.708, +0.168,+0.957
1608534720,+3.39, +3.708, +0.168,+0.957
1608534780,+3.39, +3.729, +0.166,+0.957
1608534840,+3.39, +3.708, +0.167,+0.957
1608534900,+3.39, +3.698, +0.168,+0.957
1608534960,+3.39, +3.688, +0.168,+0.957
1608535020,+3.39, +3.667, +0.167,+0.956
1608535080,+3.39, +3.729, +0.168,+0.957
1608535140,+3.39, +3.708, +0.167,+0.956
1608535200,+3.40, +3.708, +0.168,+0.957
1608535260,+3.39, +3.656, +0.169,+0.956
1608535320,+3.39, +3.719, +0.168,+0.956
1608535380,+3.40, +3.729, +0.167,+0.956
1608535440,+3.40, +3.698, +0.168,+0.956
1608535500,+3.39, +3.719, +0.168,+0.957
1608535560,+3.39, +3.729, +0.167,+0.957
1608535620,+3.39, +3.688, +0.167,+0.956
1608535680,+3.39, +3.729, +0.167,+0.957
1608535740,+3.39, +3.719, +0.168,+0.957
1608535800,+3.39, +3.677, +0.169,+0.957
1608535860,+3.40, +3.698, +0.169,+0.957
1608535920,+3.40, +3.729, +0.167,+0.957
1608535980,+3.39, +3.729, +0.167,+0.957
1608536040,+3.39, +3.708, +0.165,+0.957
1608536100,+3.39, +3.708, +0.168,+0.957
1608536160,+3.39, +3.719, +0.168,+0.956
1608536220,+3.39, +3.719, +0.168,+0.957
1608536280,+3.39, +3.719, +0.166,+0.956
1608536340,+3.40, +3.708, +0.166,+0.957
1608536400,+3.39, +3.719, +0.167,+0.957
1608536460,+3.39, +3.719, +0.168,+0.956
1608536520,+3.39, +3.719, +0.167,+0.956
1608536580,+3.39, +3.729, +0.166,+0.957
1608536640,+3.39, +3.708, +0.167,+0.957
1608536700,+3.39, +3.719, +0.166,+0.956
1608536760,+3.40, +3.719, +0.168,+0.956
1608536820,+3.39, +3.708, +0.167,+0.956
1608536880,+3.40, +3.729, +0.166,+0.956
1608536940,+3.39, +3.698, +0.168,+0.957
1608537000,+3.40, +3.698, +0.168,+0.957
1608537060,+3.40, +3.708, +0.168,+0.957
1608537120,+3.39, +3.698, +0.168,+0.957
1608537180,+3.39, +3.740, +0.168,+0.957
1608537240,+3.39, +3.708, +0.168,+0.956
1608537300,+3.39, +3.740, +0.167,+0.957
1608537360,+3.39, +3.719, +0.166,+0.956
1608537420,+3.40, +3.688, +0.168,+0.957
1608537480,+3.39, +3.625, +0.169,+0.956
1608537540,+3.39, +3.708, +0.167,+0.957
1608537600,+3.39, +3.708, +0.168,+0.957
1608537660,+3.39, +3.729, +0.167,+0.957
1608537720,+3.39, +3.729, +0.167,+0.957
1608537780,+3.39, +3.719, +0.168,+0.957
1608537840,+3.39, +3.698, +0.168,+0.957
1608537900,+3.39, +3.667, +0.167,+0.956
1608537960,+3.39, +3.698, +0.167,+0.956
1608538020,+3.39, +3.698, +0.167,+0.956
1608538080,+3.39, +3.698, +0.167,+0.956
1608538140,+3.40, +3.708, +0.166,+0.957
1608538200,+3.40, +3.719, +0.167,+0.957
1608538260,+3.39, +3.708, +0.166,+0.956
1608538320,+3.39, +3.688, +0.169,+0.956
1608538380,+3.39, +3.708, +0.169,+0.957
1608538440,+3.39, +3.688, +0.167,+0.957
1608538500,+3.39, +3.677, +0.167,+0.956
1608538560,+3.39, +3.698, +0.167,+0.957
1608538620,+3.39, +3.729, +0.167,+0.957
1608538680,+3.39, +3.708, +0.167,+0.957
1608538740,+3.39, +3.708, +0.168,+0.957
1608538800,+3.39, +3.698, +0.168,+0.956
1608538860,+3.39, +3.698, +0.167,+0.957
1608538920,+3.40, +3.698, +0.168,+0.957
1608538980,+3.40, +3.708, +0.169,+0.956
1608539040,+3.39, +3.708, +0.167,+0.957
1608539100,+3.39, +3.708, +0.165,+0.956
1608539160,+3.39, +3.719, +0.165,+0.956
1608539220,+3.40, +3.708, +0.167,+0.957
1608539280,+3.40, +3.729, +0.166,+0.957
1608539340,+3.39, +3.688, +0.168,+0.957
1608539400,+3.40, +3.719, +0.166,+0.956
1608539460,+3.40, +3.740, +0.166,+0.956
1608539520,+3.39, +3.698, +0.167,+0.956
1608539580,+3.39, +3.729, +0.167,+0.956
1608539640,+3.39, +3.698, +0.167,+0.956
1608539700,+3.39, +3.729, +0.166,+0.957
1608539760,+3.39, +3.719, +0.167,+0.957
1608539820,+3.39, +3.729, +0.168,+0.957
1608539880,+3.40, +3.719, +0.167,+0.956
1608539940,+3.39, +3.719, +0.168,+0.957
1608540000,+3.39, +3.708, +0.166,+0.956
1608540060,+3.39, +3.729, +0.167,+0.957
1608540120,+3.39, +3.719, +0.167,+0.956
1608540180,+3.39, +3.708, +0.167,+0.956
1608540240,+3.39, +3.719, +0.166,+0.957
1608540300,+3.39, +3.729, +0.167,+0.957
1608540360,+3.39, +3.729, +0.167,+0.957
1608540420,+3.40, +3.708, +0.168,+0.957
1608540480,+3.39, +3.740, +0.167,+0.957
1608540540,+3.40, +3.708, +0.167,+0.957
1608540600,+3.39, +3.740, +0.168,+0.957
1608540660,+3.39, +3.719, +0.169,+0.957
1608540720,+3.40, +3.719, +0.168,+0.957
1608540780,+3.39, +3.688, +0.167,+0.956
1608540840,+3.40, +3.740, +0.168,+0.957
1608540900,+3.40, +3.708, +0.168,+0.957
1608540960,+3.39, +3.719, +0.167,+0.956
1608541020,+3.40, +3.719, +0.165,+0.956
1608541080,+3.39, +3.729, +0.167,+0.957
1608541140,+3.39, +3.708, +0.169,+0.957
1608541200,+3.39, +3.729, +0.166,+0.956
1608541260,+3.39, +3.708, +0.168,+0.956
1608541320,+3.39, +3.740, +0.169,+0.957
1608541380,+3.39, +3.708, +0.167,+0.957
1608541440,+3.39, +3.708, +0.168,+0.956
1608541500,+3.39, +3.708, +0.168,+0.957
1608541560,+3.39, +3.688, +0.168,+0.956
1608541620,+3.39, +3.708, +0.167,+0.956
1608541680,+3.40, +3.708, +0.168,+0.957
1608541740,+3.39, +3.750, +0.166,+0.957
1608541800,+3.40, +3.688, +0.169,+0.957
1608541860,+3.39, +3.708, +0.167,+0.957
1608541920,+3.39, +3.740, +0.166,+0.957
1608541980,+3.39, +3.729, +0.165,+0.956
1608542040,+3.39, +3.708, +0.166,+0.956
1608542100,+3.40, +3.708, +0.167,+0.956
1608542160,+3.39, +3.719, +0.166,+0.956
1608542220,+3.39, +3.698, +0.168,+0.957
1608542280,+3.39, +3.698, +0.168,+0.956
1608542340,+3.39, +3.740, +0.167,+0.957
1608542400,+3.39, +3.688, +0.168,+0.957
1608542460,+3.39, +3.719, +0.168,+0.956
1608542520,+3.39, +3.708, +0.168,+0.956
1608542580,+3.39, +3.708, +0.167,+0.957
1608542640,+3.40, +3.719, +0.166,+0.957
1608542700,+3.39, +3.719, +0.169,+0.957
1608542760,+3.39, +3.698, +0.167,+0.957
1608542820,+3.39, +3.719, +0.165,+0.956
1608542880,+3.40, +3.708, +0.168,+0.957
1608542940,+3.39, +3.698, +0.168,+0.957
1608543000,+3.39, +3.698, +0.166,+0.956
1608543060,+3.39, +3.750, +0.166,+0.957
1608543120,+3.39, +3.688, +0.166,+0.956
1608543180,+3.39, +3.719, +0.168,+0.957
1608543240,+3.40, +3.719, +0.168,+0.957
1608543300,+3.40, +3.729, +0.166,+0.957
1608543360,+3.40, +3.708, +0.168,+0.957
1608543420,+3.40, +3.698, +0.169,+0.957
1608543480,+3.39, +3.698, +0.168,+0.957
1608543540,+3.39, +3.729, +0.168,+0.957
1608543600,+3.39, +3.719, +0.166,+0.956
1608543660,+3.40, +3.698, +0.168,+0.957
1608543720,+3.40, +3.708, +0.168,+0.957
1608543780,+3.39, +3.729, +0.166,+0.956
1608543840,+3.39, +3.698, +0.167,+0.956
1608543900,+3.39, +3.740, +0.168,+0.957
1608543960,+3.39, +3.729, +0.167,+0.956
1608544020,+3.39, +3.708, +0.166,+0.956
1608544080,+3.39, +3.729, +0.167,+0.957
1608544140,+3.39, +3.719, +0.166,+0.956
1608544200,+3.40, +3.688, +0.166,+0.956
1608544260,+3.39, +3.719, +0.168,+0.956
1608544320,+3.39, +3.729, +0.166,+0.956
1608544380,+3.39, +3.719, +0.166,+0.956
1608544440,+3.39, +3.708, +0.168,+0.956
1608544500,+3.40, +3.708, +0.167,+0.957
1608544560,+3.40, +3.698, +0.166,+0.956
1608544620,+3.39, +3.708, +0.169,+0.956
1608544680,+3.40, +3.708, +0.168,+0.957
1608544740,+3.40, +3.698, +0.167,+0.957
1608544800,+3.40, +3.708, +0.166,+0.957
1608544860,+3.39, +3.708, +0.167,+0.957
1608544920,+3.40, +3.708, +0.167,+0.957
1608544980,+3.40, +3.698, +0.168,+0.956
1608545040,+3.39, +3.698, +0.168,+0.956
1608545100,+3.39, +3.698, +0.167,+0.957
1608545160,+3.39, +3.688, +0.167,+0.956
1608545220,+3.39, +3.698, +0.166,+0.957
1608545280,+3.39, +3.708, +0.168,+0.956
1608545340,+3.39, +3.698, +0.167,+0.956
1608545400,+3.40, +3.708, +0.168,+0.957
1608545460,+3.39, +3.698, +0.166,+0.957
1608545520,+3.39, +3.698, +0.167,+0.957
1608545580,+3.40, +3.750, +0.167,+0.957
1608545640,+3.40, +3.635, +0.168,+0.956
1608545700,+3.39, +3.708, +0.168,+0.956
1608545760,+3.39, +3.688, +0.167,+0.956
1608545820,+3.39, +3.719, +0.167,+0.957
1608545880,+3.39, +3.708, +0.167,+0.956
1608545940,+3.39, +3.708, +0.167,+0.957
1608546000,+3.40, +3.708, +0.167,+0.956
1608546060,+3.40, +3.698, +0.166,+0.956
1608546120,+3.39, +3.719, +0.169,+0.957
1608546180,+3.40, +3.688, +0.169,+0.957
1608546240,+3.39, +3.667, +0.167,+0.956
1608546300,+3.39, +3.698, +0.166,+0.956
1608546360,+3.39, +3.698, +0.167,+0.956
1608546420,+3.39, +3.708, +0.167,+0.956
1608546480,+3.39, +3.677, +0.169,+0.956
1608546540,+3.39, +3.688, +0.167,+0.956
1608546600,+3.39, +3.708, +0.168,+0.957
1608546660,+3.40, +3.688, +0.166,+0.956
1608546720,+3.39, +3.667, +0.168,+0.956
1608546780,+3.39, +3.698, +0.167,+0.957
1608546840,+3.40, +3.656, +0.170,+0.957
1608546900,+3.39, +3.688, +0.165,+0.956
1608546960,+3.39, +3.719, +0.167,+0.957
1608547020,+3.39, +3.688, +0.168,+0.957
1608547080,+3.39, +3.688, +0.167,+0.956
1608547140,+3.39, +3.708, +0.167,+0.957
1608547200,+3.39, +3.719, +0.166,+0.957
1608547260,+3.39, +3.698, +0.168,+0.956
1608547320,+3.39, +3.667, +0.169,+0.956
1608547380,+3.40, +3.698, +0.167,+0.957
1608547440,+3.39, +3.698, +0.166,+0.956
1608547500,+3.39, +3.719, +0.166,+0.956
1608547560,+3.39, +3.729, +0.166,+0.956
1608547620,+3.39, +3.698, +0.168,+0.957
1608547680,+3.39, +3.740, +0.166,+0.957
1608547740,+3.40, +3.708, +0.167,+0.957
1608547800,+3.39, +3.698, +0.167,+0.956
1608547860,+3.40, +3.708, +0.167,+0.956
1608547920,+3.39, +3.719, +0.167,+0.956
1608547980,+3.39, +3.698, +0.167,+0.956
1608548040,+3.39, +3.698, +0.166,+0.957
1608548100,+3.39, +3.698, +0.167,+0.956
1608548160,+3.39, +3.688, +0.169,+0.957
1608548220,+3.39, +3.698, +0.167,+0.957
1608548280,+3.39, +3.740, +0.167,+0.957
1608548340,+3.40, +3.708, +0.167,+0.957
1608548400,+3.39, +3.708, +0.167,+0.957
1608548460,+3.39, +3.688, +0.167,+0.957
1608548520,+3.39, +3.698, +0.167,+0.956
1608548580,+3.39, +3.708, +0.166,+0.957
1608548640,+3.39, +3.719, +0.167,+0.957
1608548700,+3.39, +3.740, +0.168,+0.957
1608548760,+3.39, +3.708, +0.168,+0.957
1608548820,+3.39, +3.719, +0.168,+0.957
1608548880,+3.39, +3.729, +0.168,+0.957
1608548940,+3.39, +3.708, +0.168,+0.957
1608549000,+3.39, +3.708, +0.167,+0.957
1608549060,+3.39, +3.698, +0.167,+0.957
