7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1604345820,+3.38, +3.979, +0.259,+0.955
1604345880,+3.38, +4.000, +0.253,+0.954
1604345940,+3.38, +3.969, +0.248,+0.954
1604346000,+3.38, +3.979, +0.240,+0.954
1604346060,+3.38, +3.989, +0.238,+0.954
1604346120,+3.38, +3.958, +0.234,+0.954
1604346180,+3.38, +3.989, +0.231,+0.954
1604346240,+3.38, +3.989, +0.232,+0.954
1604346300,+3.38, +3.979, +0.235,+0.954
1604346360,+3.38, +3.989, +0.236,+0.954
1604346420,+3.38, +3.979, +0.237,+0.954
1604346480,+3.38, +3.989, +0.234,+0.954
1604346540,+3.38, +3.989, +0.231,+0.954
1604346600,+3.38, +3.979, +0.228,+0.954
1604346660,+3.38, +4.020, +0.224,+0.954
1604346720,+3.38, +4.020, +0.221,+0.954
1604346780,+3.38, +4.010, +0.216,+0.954
1604346840,+3.38, +4.031, +0.216,+0.954
1604346900,+3.38, +4.083, +0.217,+0.954
1604346960,+3.38, +4.020, +0.218,+0.954
1604347020,+3.38, +4.010, +0.222,+0.954
1604347080,+3.38, +4.020, +0.225,+0.954
1604347140,+3.38, +4.041, +0.226,+0.954
1604347200,+3.38, +4.000, +0.228,+0.954
1604347260,+3.38, +4.000, +0.230,+0.954
1604347320,+3.38, +4.000, +0.228,+0.954
1604347380,+3.38, +4.000, +0.223,+0.954
1604347440,+3.38, +4.010, +0.219,+0.954
1604347500,+3.38, +3.989, +0.217,+0.954
1604347560,+3.38, +4.000, +0.213,+0.954
1604347620,+3.38, +4.000, +0.211,+0.954
1604347680,+3.38, +3.969, +0.213,+0.954
1604347740,+3.38, +4.020, +0.212,+0.954
1604347800,+3.38, +4.000, +0.211,+0.954
1604347860,+3.38, +4.010, +0.209,+0.954
1604347920,+3.38, +4.000, +0.211,+0.954
1604347980,+3.38, +4.010, +0.213,+0.954
1604348040,+3.38, +4.000, +0.213,+0.954
1604348100,+3.38, +3.989, +0.214,+0.954
1604348160,+3.38, +3.989, +0.213,+0.954
1604348220,+3.38, +3.989, +0.214,+0.954
1604348280,+3.38, +4.010, +0.215,+0.954
1604348340,+3.38, +4.000, +0.218,+0.954
1604348400,+3.38, +4.020, +0.218,+0.954
1604348460,+3.38, +4.000, +0.218,+0.954
1604348520,+3.38, +4.020, +0.219,+0.954
1604348580,+3.38, +4.062, +0.216,+0.954
1604348640,+3.38, +4.052, +0.217,+0.954
1604348700,+3.38, +4.031, +0.215,+0.954
1604348760,+3.38, +4.031, +0.217,+0.954
1604348820,+3.38, +4.041, +0.212,+0.954
1604348880,+3.38, +4.031, +0.208,+0.953
1604348940,+3.38, +4.052, +0.205,+0.954
1604349000,+3.38, +4.041, +0.205,+0.954
1604349060,+3.38, +4.020, +0.204,+0.954
1604349120,+3.38, +4.031, +0.202,+0.954
1604349180,+3.38, +4.072, +0.199,+0.953
1604349240,+3.38, +4.062, +0.198,+0.953
1604349300,+3.38, +4.052, +0.195,+0.953
1604349360,+3.38, +4.041, +0.195,+0.953
1604349420,+3.38, +4.000, +0.194,+0.953
1604349480,+3.38, +4.031, +0.191,+0.953
1604349540,+3.38, +4.041, +0.190,+0.953
1604349600,+3.38, +4.052, +0.189,+0.953
1604349660,+3.38, +4.031, +0.186,+0.953
1604349720,+3.38, +4.052, +0.187,+0.953
1604349780,+3.38, +4.031, +0.188,+0.953
1604349840,+3.38, +4.010, +0.186,+0.953
1604349900,+3.38, +4.031, +0.183,+0.953
1604349960,+3.38, +4.020, +0.184,+0.953
1604350020,+3.38, +4.031, +0.182,+0.953
1604350080,+3.38, +4.031, +0.182,+0.953
1604350140,+3.38, +4.031, +0.179,+0.953
1604350200,+3.38, +4.000, +0.179,+0.953
1604350260,+3.38, +4.031, +0.178,+0.953
1604350320,+3.38, +4.010, +0.178,+0.953
1604350380,+3.39, +4.031, +0.176,+0.953
1604350440,+3.38, +4.010, +0.173,+0.953
1604350500,+3.38, +4.010, +0.173,+0.953
1604350560,+3.38, +4.020, +0.171,+0.953
1604350620,+3.38, +4.020, +0.171,+0.953
1604350680,+3.38, +4.031, +0.170,+0.953
1604350740,+3.38, +3.989, +0.171,+0.953
1604350800,+3.39, +4.010, +0.168,+0.953
1604350860,+3.38, +4.010, +0.170,+0.953
1604350920,+3.38, +4.010, +0.169,+0.953
1604350980,+3.38, +4.010, +0.166,+0.953
1604351040,+3.38, +4.000, +0.168,+0.953
1604351100,+3.38, +3.989, +0.168,+0.953
1604351160,+3.38, +4.000, +0.166,+0.953
1604351220,+3.38, +4.010, +0.168,+0.953
1604351280,+3.38, +4.020, +0.166,+0.953
1604351340,+3.38, +4.010, +0.166,+0.953
1604351400,+3.38, +4.010, +0.168,+0.953
1604351460,+3.38, +4.020, +0.167,+0.953
1604351520,+3.38, +4.000, +0.167,+0.953
1604351580,+3.38, +4.000, +0.167,+0.953
1604351640,+3.38, +4.010, +0.166,+0.953
1604351700,+3.38, +4.020, +0.166,+0.953
1604351760,+3.39, +4.041, +0.165,+0.953
1604351820,+3.38, +4.041, +0.166,+0.953
1604351880,+3.38, +4.020, +0.166,+0.953
1604351940,+3.38, +4.041, +0.167,+0.953
1604352000,+3.38, +4.031, +0.167,+0.953
1604352060,+3.39, +4.041, +0.166,+0.953
1604352120,+3.38, +4.020, +0.167,+0.953
1604352180,+3.38, +4.031, +0.166,+0.953
1604352240,+3.38, +4.031, +0.166,+0.953
1604352300,+3.38, +4.020, +0.166,+0.953
1604352360,+3.38, +4.031, +0.167,+0.953
1604352420,+3.38, +4.010, +0.168,+0.953
1604352480,+3.38, +4.000, +0.165,+0.953
1604352540,+3.38, +4.031, +0.166,+0.953
1604352600,+3.38, +4.010, +0.166,+0.953
1604352660,+3.38, +4.020, +0.164,+0.953
1604352720,+3.38, +4.000, +0.166,+0.953
1604352780,+3.38, +4.020, +0.165,+0.953
1604352840,+3.38, +4.041, +0.164,+0.953
1604352900,+3.38, +4.020, +0.165,+0.953
1604352960,+3.38, +4.010, +0.166,+0.953
1604353020,+3.38, +4.000, +0.165,+0.953
1604353080,+3.38, +4.031, +0.166,+0.953
1604353140,+3.38, +4.031, +0.166,+0.953
1604353200,+3.38, +4.020, +0.165,+0.953
1604353260,+3.38, +4.031, +0.163,+0.953
1604353320,+3.38, +4.020, +0.164,+0.953
1604353380,+3.38, +4.041, +0.165,+0.953
1604353440,+3.38, +4.020, +0.167,+0.953
1604353500,+3.38, +4.010, +0.165,+0.953
1604353560,+3.38, +4.041, +0.163,+0.953
1604353620,+3.38, +4.041, +0.164,+0.953
1604353680,+3.38, +4.052, +0.165,+0.953
1604353740,+3.38, +3.989, +0.166,+0.953
1604353800,+3.38, +4.020, +0.164,+0.953
1604353860,+3.38, +4.041, +0.166,+0.953
1604353920,+3.38, +4.031, +0.166,+0.953
1604353980,+3.38, +4.010, +0.166,+0.953
1604354040,+3.38, +4.031, +0.167,+0.953
1604354100,+3.38, +4.020, +0.165,+0.953
1604354160,+3.38, +4.031, +0.164,+0.953
1604354220,+3.38, +4.020, +0.167,+0.953
1604354280,+3.38, +4.000, +0.165,+0.953
1604354340,+3.38, +4.010, +0.165,+0.953
1604354400,+3.38, +4.041, +0.166,+0.953
1604354460,+3.38, +4.010, +0.166,+0.953
1604354520,+3.38, +4.031, +0.166,+0.953
1604354580,+3.38, +4.041, +0.165,+0.953
1604354640,+3.38, +4.031, +0.166,+0.953
1604354700,+3.38, +4.020, +0.165,+0.953
1604354760,+3.38, +4.031, +0.164,+0.953
1604354820,+3.38, +4.031, +0.163,+0.953
1604354880,+3.38, +4.020, +0.165,+0.953
1604354940,+3.38, +4.031, +0.165,+0.953
1604355000,+3.38, +4.020, +0.165,+0.953
1604355060,+3.38, +4.031, +0.165,+0.953
1604355120,+3.38, +4.010, +0.163,+0.953
1604355180,+3.38, +3.989, +0.165,+0.953
1604355240,+3.38, +4.000, +0.165,+0.953
1604355300,+3.38, +4.020, +0.163,+0.953
1604355360,+3.38, +4.010, +0.166,+0.953
1604355420,+3.38, +3.937, +0.166,+0.953
1604355480,+3.38, +4.010, +0.164,+0.953
1604355540,+3.38, +4.010, +0.164,+0.953
1604355600,+3.38, +4.031, +0.164,+0.953
1604355660,+3.38, +4.020, +0.167,+0.953
1604355720,+3.38, +4.020, +0.163,+0.953
1604355780,+3.38, +4.010, +0.166,+0.953
1604355840,+3.38, +4.010, +0.164,+0.953
1604355900,+3.38, +4.010, +0.163,+0.953
1604355960,+3.38, +4.000, +0.165,+0.953
1604356020,+3.38, +4.020, +0.164,+0.953
1604356080,+3.38, +4.031, +0.163,+0.953
1604356140,+3.38, +4.010, +0.164,+0.953
1604356200,+3.38, +4.010, +0.164,+0.953
1604356260,+3.38, +4.020, +0.165,+0.953
1604356320,+3.38, +4.020, +0.164,+0.953
1604356380,+3.38, +3.989, +0.166,+0.953
1604356440,+3.38, +4.020, +0.165,+0.953
1604356500,+3.38, +4.000, +0.164,+0.953
1604356560,+3.38, +3.979, +0.164,+0.953
1604356620,+3.39, +4.000, +0.164,+0.953
1604356680,+3.38, +4.000, +0.165,+0.953
1604356740,+3.38, +4.010, +0.165,+0.953
1604356800,+3.38, +4.010, +0.164,+0.953
1604356860,+3.38, +4.000, +0.165,+0.953
1604356920,+3.38, +4.020, +0.165,+0.953
1604356980,+3.38, +4.020, +0.164,+0.953
1604357040,+3.38, +3.989, +0.166,+0.953
1604357100,+3.38, +3.989, +0.163,+0.953
1604357160,+3.38, +4.000, +0.166,+0.953
1604357220,+3.38, +3.989, +0.163,+0.953
1604357280,+3.38, +3.969, +0.164,+0.953
1604357340,+3.38, +4.000, +0.165,+0.953
1604357400,+3.38, +4.000, +0.164,+0.953
1604357460,+3.38, +4.020, +0.164,+0.953
1604357520,+3.38, +3.937, +0.166,+0.953
1604357580,+3.38, +4.010, +0.165,+0.953
1604357640,+3.38, +4.010, +0.166,+0.953
1604357700,+3.38, +4.000, +0.167,+0.953
1604357760,+3.38, +3.989, +0.165,+0.953
1604357820,+3.38, +4.000, +0.165,+0.953
1604357880,+3.38, +4.010, +0.167,+0.953
1604357940,+3.38, +4.010, +0.166,+0.953
1604358000,+3.38, +4.020, +0.164,+0.953
1604358060,+3.38, +3.989, +0.163,+0.953
1604358120,+3.38, +3.989, +0.164,+0.953
1604358180,+3.38, +4.010, +0.163,+0.953
1604358240,+3.38, +4.020, +0.165,+0.953
1604358300,+3.38, +4.010, +0.165,+0.953
1604358360,+3.38, +4.020, +0.165,+0.953
1604358420,+3.38, +4.031, +0.164,+0.953
1604358480,+3.38, +4.000, +0.163,+0.953
1604358540,+3.38, +4.010, +0.164,+0.953
1604358600,+3.38, +4.010, +0.164,+0.953
1604358660,+3.39, +4.031, +0.165,+0.953
1604358720,+3.38, +4.000, +0.165,+0.953
1604358780,+3.38, +4.000, +0.165,+0.953
1604358840,+3.38, +4.041, +0.165,+0.953
1604358900,+3.38, +4.020, +0.165,+0.953
1604358960,+3.38, +4.010, +0.165,+0.953
1604359020,+3.38, +4.031, +0.165,+0.953
1604359080,+3.38, +4.010, +0.165,+0.953
1604359140,+3.38, +4.031, +0.164,+0.953
1604359200,+3.38, +4.031, +0.164,+0.953
1604359260,+3.38, +4.010, +0.164,+0.953
1604359320,+3.38, +4.010, +0.166,+0.953
1604359380,+3.39, +4.031, +0.166,+0.953
1604359440,+3.38, +4.010, +0.164,+0.953
1604359500,+3.38, +4.020, +0.164,+0.953
1604359560,+3.38, +4.010, +0.165,+0.953
1604359620,+3.38, +4.000, +0.166,+0.953
1604359680,+3.38, +4.010, +0.165,+0.953
1604359740,+3.38, +4.000, +0.164,+0.953
1604359800,+3.38, +4.000, +0.165,+0.953
1604359860,+3.38, +4.010, +0.163,+0.953
1604359920,+3.38, +4.000, +0.164,+0.953
1604359980,+3.38, +4.020, +0.165,+0.953
1604360040,+3.38, +4.000, +0.165,+0.953
1604360100,+3.38, +4.000, +0.165,+0.953
1604360160,+3.38, +3.927, +0.166,+0.953
1604360220,+3.38, +4.020, +0.165,+0.953
1604360280,+3.38, +4.000, +0.166,+0.953
1604360340,+3.38, +4.010, +0.164,+0.953
1604360400,+3.38, +4.010, +0.164,+0.953
1604360460,+3.38, +4.000, +0.165,+0.953
1604360520,+3.38, +4.000, +0.164,+0.953
1604360580,+3.39, +4.010, +0.164,+0.953
1604360640,+3.38, +4.010, +0.164,+0.953
1604360700,+3.38, +4.000, +0.164,+0.953
1604360760,+3.38, +4.031, +0.167,+0.953
1604360820,+3.38, +4.010, +0.164,+0.953
1604360880,+3.38, +4.020, +0.165,+0.953
1604360940,+3.38, +4.020, +0.166,+0.953
1604361000,+3.38, +4.020, +0.164,+0.953
1604361060,+3.38, +4.031, +0.164,+0.953
1604361120,+3.38, +4.000, +0.163,+0.953
1604361180,+3.38, +4.020, +0.164,+0.953
1604361240,+3.38, +4.010, +0.164,+0.953
1604361300,+3.38, +4.000, +0.164,+0.953
1604361360,+3.38, +4.020, +0.165,+0.953
1604361420,+3.38, +4.041, +0.165,+0.953
1604361480,+3.38, +4.020, +0.165,+0.953
1604361540,+3.38, +3.989, +0.165,+0.953
1604361600,+3.38, +4.020, +0.165,+0.953
1604361660,+3.38, +4.020, +0.164,+0.953
1604361720,+3.38, +4.010, +0.164,+0.953
1604361780,+3.38, +4.010, +0.164,+0.953
1604361840,+3.38, +4.041, +0.164,+0.953
1604361900,+3.38, +4.010, +0.164,+0.953
1604361960,+3.38, +3.989, +0.165,+0.953
1604362020,+3.38, +4.020, +0.162,+0.953
1604362080,+3.38, +4.000, +0.163,+0.953
1604362140,+3.38, +4.020, +0.165,+0.953
1604362200,+3.38, +4.000, +0.164,+0.953
1604362260,+3.38, +4.020, +0.164,+0.953
1604362320,+3.38, +4.010, +0.165,+0.953
1604362380,+3.38, +4.010, +0.165,+0.953
1604362440,+3.38, +4.010, +0.163,+0.953
1604362500,+3.38, +4.010, +0.164,+0.953
1604362560,+3.38, +4.020, +0.164,+0.953
1604362620,+3.39, +4.000, +0.164,+0.953
1604362680,+3.38, +4.010, +0.163,+0.953
1604362740,+3.38, +4.010, +0.166,+0.953
1604362800,+3.38, +4.020, +0.165,+0.953
1604362860,+3.38, +4.010, +0.166,+0.953
1604362920,+3.39, +4.031, +0.165,+0.953
1604362980,+3.39, +4.010, +0.165,+0.953
1604363040,+3.38, +4.041, +0.164,+0.953
1604363100,+3.38, +4.020, +0.163,+0.953
1604363160,+3.38, +4.041, +0.165,+0.953
1604363220,+3.38, +4.020, +0.165,+0.953
1604363280,+3.38, +4.010, +0.165,+0.953
1604363340,+3.39, +4.041, +0.165,+0.953
1604363400,+3.38, +4.031, +0.167,+0.953
1604363460,+3.38, +4.041, +0.163,+0.953
1604363520,+3.38, +4.041, +0.165,+0.953
1604363580,+3.38, +4.031, +0.165,+0.953
1604363640,+3.38, +4.010, +0.164,+0.953
1604363700,+3.38, +4.010, +0.166,+0.953
1604363760,+3.38, +4.020, +0.166,+0.953
1604363820,+3.39, +4.031, +0.165,+0.953
1604363880,+3.38, +4.010, +0.163,+0.953
1604363940,+3.38, +4.041, +0.165,+0.953
1604364000,+3.38, +4.031, +0.163,+0.953
1604364060,+3.38, +4.031, +0.164,+0.953
1604364120,+3.39, +4.052, +0.166,+0.953
1604364180,+3.39, +4.052, +0.164,+0.953
1604364240,+3.38, +4.010, +0.166,+0.953
1604364300,+3.38, +4.010, +0.164,+0.953
1604364360,+3.39, +4.031, +0.163,+0.953
1604364420,+3.38, +4.031, +0.164,+0.953
1604364480,+3.39, +4.031, +0.164,+0.953
1604364540,+3.38, +4.052, +0.164,+0.953
1604364600,+3.38, +4.031, +0.163,+0.953
1604364660,+3.39, +4.031, +0.165,+0.953
1604364720,+3.38, +4.031, +0.164,+0.953
1604364780,+3.39, +4.010, +0.163,+0.953
1604364840,+3.38, +4.010, +0.165,+0.953
1604364900,+3.38, +4.031, +0.165,+0.953
1604364960,+3.38, +4.020, +0.165,+0.953
1604365020,+3.38, +4.041, +0.163,+0.953
1604365080,+3.38, +4.041, +0.165,+0.953
1604365140,+3.38, +4.041, +0.165,+0.953
1604365200,+3.38, +4.010, +0.165,+0.953
1604365260,+3.39, +4.020, +0.164,+0.953
1604365320,+3.38, +4.031, +0.164,+0.953
1604365380,+3.38, +4.031, +0.164,+0.953
1604365440,+3.38, +4.020, +0.163,+0.953
1604365500,+3.38, +4.031, +0.165,+0.953
1604365560,+3.38, +4.052, +0.164,+0.953
1604365620,+3.38, +4.062, +0.165,+0.953
1604365680,+3.38, +4.052, +0.164,+0.953
1604365740,+3.38, +4.041, +0.165,+0.953
1604365800,+3.38, +4.041, +0.164,+0.953
1604365860,+3.38, +4.020, +0.164,+0.953
1604365920,+3.39, +4.020, +0.164,+0.953
1604365980,+3.38, +4.020, +0.165,+0.953
1604366040,+3.38, +4.041, +0.163,+0.953
1604366100,+3.38, +4.020, +0.164,+0.953
1604366160,+3.39, +4.041, +0.164,+0.953
1604366220,+3.39, +4.031, +0.166,+0.953
1604366280,+3.38, +4.031, +0.165,+0.953
1604366340,+3.38, +4.031, +0.168,+0.953
1604366400,+3.38, +4.041, +0.166,+0.953
1604366460,+3.38, +4.031, +0.165,+0.953
1604366520,+3.38, +4.031, +0.165,+0.953
1604366580,+3.38, +4.041, +0.166,+0.953
1604366640,+3.39, +4.031, +0.166,+0.953
1604366700,+3.38, +4.010, +0.164,+0.953
1604366760,+3.38, +4.062, +0.165,+0.953
1604366820,+3.39, +4.052, +0.166,+0.953
1604366880,+3.38, +4.031, +0.164,+0.953
1604366940,+3.38, +4.031, +0.165,+0.953
1604367000,+3.38, +4.041, +0.165,+0.953
1604367060,+3.38, +4.020, +0.165,+0.953
1604367120,+3.39, +4.031, +0.165,+0.953
1604367180,+3.38, +4.052, +0.163,+0.953
1604367240,+3.38, +4.020, +0.166,+0.953
1604367300,+3.38, +4.041, +0.164,+0.953
1604367360,+3.39, +4.041, +0.164,+0.953
1604367420,+3.38, +4.020, +0.166,+0.953
1604367480,+3.38, +4.031, +0.165,+0.953
1604367540,+3.38, +4.031, +0.163,+0.953
1604367600,+3.39, +4.031, +0.166,+0.953
1604367660,+3.38, +4.010, +0.164,+0.953
1604367720,+3.39, +4.020, +0.165,+0.953
1604367780,+3.39, +4.052, +0.164,+0.953
1604367840,+3.39, +4.041, +0.164,+0.953
1604367900,+3.38, +4.020, +0.164,+0.953
1604367960,+3.39, +4.062, +0.163,+0.953
1604368020,+3.39, +4.041, +0.164,+0.953
1604368080,+3.38, +4.031, +0.164,+0.953
1604368140,+3.39, +4.052, +0.164,+0.953
1604368200,+3.39, +4.041, +0.163,+0.953
1604368260,+3.38, +4.031, +0.165,+0.953
1604368320,+3.38, +4.052, +0.164,+0.953
1604368380,+3.38, +4.041, +0.164,+0.953
1604368440,+3.38, +4.052, +0.163,+0.953
