7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1605837300,+3.40, +4.165, +0.714,+0.964
1605837360,+3.40, +4.093, +0.715,+0.964
1605837420,+3.40, +4.103, +0.717,+0.964
1605837480,+3.40, +4.124, +0.718,+0.964
1605837540,+3.40, +4.124, +0.720,+0.964
1605837600,+3.40, +4.124, +0.721,+0.964
1605837660,+3.40, +4.124, +0.722,+0.964
1605837720,+3.40, +4.124, +0.720,+0.964
1605837780,+3.40, +4.093, +0.722,+0.964
1605837840,+3.40, +4.134, +0.723,+0.964
1605837900,+3.40, +4.083, +0.724,+0.964
1605837960,+3.40, +4.093, +0.724,+0.964
1605838020,+3.40, +4.103, +0.724,+0.964
1605838080,+3.40, +4.114, +0.723,+0.964
1605838140,+3.40, +4.124, +0.722,+0.964
1605838200,+3.40, +4.103, +0.722,+0.964
1605838260,+3.40, +4.103, +0.723,+0.964
1605838320,+3.40, +4.134, +0.719,+0.964
1605838380,+3.40, +4.134, +0.719,+0.964
1605838440,+3.40, +4.145, +0.716,+0.964
1605838500,+3.40, +4.134, +0.715,+0.964
1605838560,+3.40, +4.134, +0.714,+0.964
1605838620,+3.40, +4.114, +0.712,+0.964
1605838680,+3.40, +4.124, +0.711,+0.964
1605838740,+3.40, +4.114, +0.710,+0.964
1605838800,+3.40, +4.134, +0.707,+0.964
1605838860,+3.40, +4.093, +0.710,+0.964
1605838920,+3.40, +4.124, +0.709,+0.964
1605838980,+3.40, +4.114, +0.710,+0.964
1605839040,+3.40, +4.124, +0.712,+0.964
1605839100,+3.40, +4.103, +0.707,+0.964
1605839160,+3.40, +4.114, +0.708,+0.964
1605839220,+3.40, +4.103, +0.710,+0.964
1605839280,+3.40, +4.114, +0.709,+0.964
1605839340,+3.40, +4.124, +0.710,+0.964
1605839400,+3.40, +4.124, +0.709,+0.964
1605839460,+3.40, +4.114, +0.709,+0.964
1605839520,+3.40, +4.155, +0.709,+0.964
1605839580,+3.40, +4.145, +0.709,+0.964
1605839640,+3.40, +4.103, +0.710,+0.964
1605839700,+3.40, +4.103, +0.710,+0.964
1605839760,+3.40, +4.124, +0.710,+0.964
1605839820,+3.40, +4.103, +0.711,+0.964
1605839880,+3.40, +4.114, +0.709,+0.964
1605839940,+3.40, +4.093, +0.707,+0.964
1605840000,+3.40, +4.114, +0.706,+0.964
1605840060,+3.40, +4.124, +0.705,+0.964
1605840120,+3.40, +4.093, +0.705,+0.964
1605840180,+3.40, +4.072, +0.704,+0.964
1605840240,+3.40, +4.114, +0.700,+0.964
1605840300,+3.40, +4.134, +0.696,+0.964
1605840360,+3.40, +4.103, +0.693,+0.963
1605840420,+3.40, +4.134, +0.686,+0.963
1605840480,+3.40, +4.124, +0.683,+0.963
1605840540,+3.40, +4.124, +0.683,+0.964
1605840600,+3.40, +4.093, +0.678,+0.963
1605840660,+3.40, +4.134, +0.672,+0.963
1605840720,+3.40, +4.114, +0.672,+0.963
1605840780,+3.40, +4.103, +0.668,+0.963
1605840840,+3.40, +4.093, +0.668,+0.963
1605840900,+3.40, +4.103, +0.666,+0.963
1605840960,+3.40, +4.114, +0.664,+0.963
1605841020,+3.40, +4.103, +0.664,+0.963
1605841080,+3.40, +4.103, +0.665,+0.963
1605841140,+3.40, +4.124, +0.665,+0.963
1605841200,+3.40, +4.093, +0.665,+0.963
1605841260,+3.40, +4.093, +0.666,+0.963
1605841320,+3.40, +4.103, +0.666,+0.963
1605841380,+3.40, +4.103, +0.669,+0.963
1605841440,+3.40, +4.103, +0.668,+0.963
1605841500,+3.40, +4.103, +0.669,+0.963
1605841560,+3.40, +4.103, +0.667,+0.963
1605841620,+3.40, +4.114, +0.668,+0.963
1605841680,+3.40, +4.103, +0.668,+0.963
1605841740,+3.40, +4.124, +0.666,+0.963
1605841800,+3.40, +4.103, +0.668,+0.963
1605841860,+3.40, +4.134, +0.669,+0.963
1605841920,+3.40, +4.103, +0.670,+0.963
1605841980,+3.40, +4.114, +0.667,+0.963
1605842040,+3.40, +4.103, +0.668,+0.963
1605842100,+3.40, +4.103, +0.668,+0.963
1605842160,+3.40, +4.114, +0.669,+0.963
1605842220,+3.40, +4.103, +0.668,+0.963
1605842280,+3.40, +4.114, +0.665,+0.963
1605842340,+3.40, +4.103, +0.664,+0.963
1605842400,+3.40, +4.103, +0.664,+0.963
1605842460,+3.40, +4.083, +0.662,+0.963
1605842520,+3.40, +4.114, +0.658,+0.963
1605842580,+3.40, +4.103, +0.656,+0.963
1605842640,+3.40, +4.124, +0.653,+0.963
1605842700,+3.40, +4.134, +0.650,+0.963
1605842760,+3.40, +4.124, +0.648,+0.963
1605842820,+3.40, +4.093, +0.645,+0.963
1605842880,+3.40, +4.114, +0.642,+0.963
1605842940,+3.40, +4.103, +0.641,+0.963
1605843000,+3.40, +4.103, +0.638,+0.963
1605843060,+3.40, +4.124, +0.637,+0.963
1605843120,+3.40, +4.124, +0.635,+0.963
1605843180,+3.40, +4.124, +0.631,+0.962
1605843240,+3.40, +4.093, +0.632,+0.962
1605843300,+3.40, +4.093, +0.632,+0.963
1605843360,+3.40, +4.103, +0.632,+0.963
1605843420,+3.40, +4.103, +0.630,+0.962
1605843480,+3.40, +4.103, +0.630,+0.963
1605843540,+3.40, +4.093, +0.629,+0.963
1605843600,+3.40, +4.124, +0.629,+0.963
1605843660,+3.40, +4.103, +0.628,+0.963
1605843720,+3.40, +4.103, +0.629,+0.963
1605843780,+3.40, +4.093, +0.631,+0.963
1605843840,+3.40, +4.103, +0.630,+0.963
1605843900,+3.40, +4.103, +0.629,+0.963
1605843960,+3.40, +4.093, +0.628,+0.963
1605844020,+3.40, +4.083, +0.628,+0.962
1605844080,+3.40, +4.103, +0.626,+0.962
1605844140,+3.40, +4.114, +0.627,+0.963
1605844200,+3.40, +4.103, +0.628,+0.963
1605844260,+3.40, +4.103, +0.626,+0.963
1605844320,+3.40, +4.072, +0.628,+0.963
1605844380,+3.40, +4.114, +0.623,+0.963
1605844440,+3.40, +4.124, +0.622,+0.963
1605844500,+3.40, +4.083, +0.623,+0.963
1605844560,+3.40, +4.114, +0.620,+0.963
1605844620,+3.40, +4.103, +0.617,+0.963
1605844680,+3.40, +4.114, +0.612,+0.962
1605844740,+3.40, +4.093, +0.613,+0.963
1605844800,+3.39, +4.093, +0.608,+0.962
1605844860,+3.40, +4.093, +0.604,+0.962
1605844920,+3.40, +4.072, +0.603,+0.962
1605844980,+3.40, +4.103, +0.599,+0.962
1605845040,+3.40, +4.114, +0.598,+0.963
1605845100,+3.40, +4.103, +0.595,+0.962
1605845160,+3.40, +4.093, +0.592,+0.962
1605845220,+3.40, +4.134, +0.590,+0.962
1605845280,+3.40, +4.103, +0.589,+0.962
1605845340,+3.39, +4.093, +0.591,+0.962
1605845400,+3.40, +4.124, +0.589,+0.962
1605845460,+3.40, +4.114, +0.590,+0.962
1605845520,+3.40, +4.124, +0.588,+0.962
1605845580,+3.40, +4.134, +0.589,+0.962
1605845640,+3.40, +4.093, +0.589,+0.962
1605845700,+3.40, +4.083, +0.590,+0.962
1605845760,+3.40, +4.093, +0.590,+0.962
1605845820,+3.40, +4.083, +0.590,+0.962
1605845880,+3.40, +4.124, +0.588,+0.962
1605845940,+3.40, +4.103, +0.589,+0.962
1605846000,+3.40, +4.124, +0.587,+0.962
1605846060,+3.40, +4.114, +0.586,+0.962
1605846120,+3.40, +4.083, +0.588,+0.962
1605846180,+3.40, +4.093, +0.586,+0.962
1605846240,+3.40, +4.083, +0.585,+0.962
1605846300,+3.40, +4.093, +0.579,+0.962
1605846360,+3.40, +4.093, +0.580,+0.962
1605846420,+3.40, +4.134, +0.577,+0.962
1605846480,+3.40, +4.103, +0.573,+0.962
1605846540,+3.40, +4.083, +0.569,+0.962
1605846600,+3.40, +4.114, +0.565,+0.962
1605846660,+3.40, +4.103, +0.564,+0.962
1605846720,+3.40, +4.114, +0.561,+0.962
1605846780,+3.40, +4.103, +0.557,+0.961
1605846840,+3.40, +4.124, +0.555,+0.962
1605846900,+3.40, +4.093, +0.557,+0.962
1605846960,+3.40, +4.072, +0.558,+0.961
1605847020,+3.40, +4.093, +0.556,+0.961
1605847080,+3.40, +4.093, +0.560,+0.962
1605847140,+3.40, +4.093, +0.561,+0.961
1605847200,+3.40, +4.103, +0.562,+0.962
1605847260,+3.40, +4.103, +0.564,+0.962
1605847320,+3.40, +4.114, +0.565,+0.961
1605847380,+3.40, +4.083, +0.568,+0.962
1605847440,+3.40, +4.114, +0.570,+0.962
1605847500,+3.40, +4.124, +0.571,+0.962
1605847560,+3.40, +4.103, +0.572,+0.962
1605847620,+3.40, +4.093, +0.575,+0.962
1605847680,+3.40, +4.072, +0.578,+0.962
1605847740,+3.40, +4.124, +0.578,+0.962
1605847800,+3.40, +4.103, +0.582,+0.962
1605847860,+3.40, +4.103, +0.583,+0.962
1605847920,+3.40, +4.083, +0.585,+0.962
1605847980,+3.40, +4.093, +0.585,+0.962
1605848040,+3.40, +4.114, +0.586,+0.962
1605848100,+3.40, +4.114, +0.587,+0.962
1605848160,+3.40, +4.103, +0.589,+0.962
1605848220,+3.40, +4.103, +0.591,+0.962
1605848280,+3.40, +4.103, +0.591,+0.962
1605848340,+3.40, +4.114, +0.591,+0.962
1605848400,+3.40, +4.103, +0.589,+0.962
1605848460,+3.40, +4.114, +0.598,+0.962
1605848520,+3.40, +4.093, +0.611,+0.962
1605848580,+3.40, +4.114, +0.618,+0.962
1605848640,+3.40, +4.083, +0.626,+0.963
1605848700,+3.40, +4.114, +0.629,+0.963
1605848760,+3.40, +4.093, +0.634,+0.963
1605848820,+3.40, +4.093, +0.638,+0.963
1605848880,+3.40, +4.103, +0.639,+0.963
1605848940,+3.40, +4.114, +0.640,+0.963
1605849000,+3.40, +4.114, +0.639,+0.963
1605849060,+3.40, +4.114, +0.639,+0.963
1605849120,+3.40, +4.114, +0.639,+0.963
1605849180,+3.40, +4.103, +0.641,+0.963
1605849240,+3.40, +4.114, +0.641,+0.963
1605849300,+3.40, +4.114, +0.637,+0.963
1605849360,+3.40, +4.103, +0.638,+0.963
1605849420,+3.40, +4.093, +0.638,+0.963
1605849480,+3.40, +4.124, +0.636,+0.963
1605849540,+3.40, +4.072, +0.637,+0.963
1605849600,+3.40, +4.093, +0.634,+0.963
1605849660,+3.40, +4.114, +0.633,+0.963
1605849720,+3.40, +4.114, +0.632,+0.963
1605849780,+3.40, +4.103, +0.630,+0.963
1605849840,+3.40, +4.103, +0.629,+0.963
1605849900,+3.40, +4.103, +0.629,+0.963
1605849960,+3.40, +4.103, +0.626,+0.963
1605850020,+3.40, +4.114, +0.623,+0.963
1605850080,+3.40, +4.093, +0.622,+0.963
1605850140,+3.40, +4.103, +0.621,+0.963
1605850200,+3.40, +4.103, +0.620,+0.963
1605850260,+3.40, +4.114, +0.618,+0.963
1605850320,+3.40, +4.103, +0.615,+0.962
1605850380,+3.40, +4.083, +0.615,+0.962
1605850440,+3.40, +4.124, +0.613,+0.963
1605850500,+3.40, +4.103, +0.610,+0.962
1605850560,+3.40, +4.093, +0.608,+0.962
1605850620,+3.40, +4.093, +0.605,+0.962
1605850680,+3.40, +4.114, +0.603,+0.962
1605850740,+3.40, +4.093, +0.601,+0.962
1605850800,+3.40, +4.103, +0.597,+0.962
1605850860,+3.40, +4.114, +0.596,+0.962
1605850920,+3.39, +4.103, +0.593,+0.962
1605850980,+3.40, +4.103, +0.589,+0.962
1605851040,+3.40, +4.093, +0.587,+0.962
1605851100,+3.40, +4.083, +0.584,+0.962
1605851160,+3.40, +4.083, +0.583,+0.962
1605851220,+3.40, +4.103, +0.578,+0.962
1605851280,+3.40, +4.103, +0.576,+0.962
1605851340,+3.40, +4.114, +0.575,+0.962
1605851400,+3.40, +4.103, +0.573,+0.962
1605851460,+3.40, +4.114, +0.570,+0.962
1605851520,+3.40, +4.103, +0.568,+0.962
1605851580,+3.40, +4.093, +0.566,+0.962
1605851640,+3.40, +4.093, +0.564,+0.962
1605851700,+3.40, +4.124, +0.561,+0.962
1605851760,+3.40, +4.114, +0.562,+0.962
1605851820,+3.40, +4.093, +0.561,+0.962
1605851880,+3.40, +4.134, +0.557,+0.962
1605851940,+3.40, +4.093, +0.560,+0.962
1605852000,+3.40, +4.093, +0.557,+0.962
1605852060,+3.40, +4.093, +0.556,+0.961
1605852120,+3.40, +4.114, +0.555,+0.962
1605852180,+3.40, +4.103, +0.558,+0.962
1605852240,+3.40, +4.134, +0.557,+0.962
1605852300,+3.40, +4.103, +0.558,+0.962
1605852360,+3.40, +4.072, +0.557,+0.962
1605852420,+3.40, +4.103, +0.558,+0.962
1605852480,+3.40, +4.103, +0.556,+0.962
1605852540,+3.40, +4.103, +0.559,+0.962
1605852600,+3.40, +4.114, +0.557,+0.962
1605852660,+3.40, +4.093, +0.556,+0.962
1605852720,+3.40, +4.093, +0.558,+0.962
1605852780,+3.40, +4.093, +0.557,+0.961
1605852840,+3.40, +4.103, +0.555,+0.961
1605852900,+3.40, +4.114, +0.554,+0.962
1605852960,+3.40, +4.093, +0.555,+0.961
1605853020,+3.40, +4.114, +0.554,+0.962
1605853080,+3.40, +4.103, +0.552,+0.961
1605853140,+3.40, +4.093, +0.555,+0.962
1605853200,+3.40, +4.083, +0.554,+0.962
1605853260,+3.40, +4.093, +0.552,+0.962
1605853320,+3.39, +4.093, +0.551,+0.962
1605853380,+3.40, +4.103, +0.551,+0.962
1605853440,+3.40, +4.062, +0.553,+0.961
1605853500,+3.40, +4.093, +0.551,+0.962
1605853560,+3.40, +4.093, +0.552,+0.962
1605853620,+3.40, +4.083, +0.550,+0.961
1605853680,+3.40, +4.114, +0.549,+0.961
1605853740,+3.40, +4.093, +0.551,+0.962
1605853800,+3.40, +4.103, +0.550,+0.962
1605853860,+3.40, +4.114, +0.550,+0.961
1605853920,+3.40, +4.093, +0.550,+0.962
1605853980,+3.40, +4.114, +0.549,+0.961
1605854040,+3.40, +4.083, +0.548,+0.961
1605854100,+3.40, +4.093, +0.550,+0.961
1605854160,+3.40, +4.093, +0.549,+0.961
1605854220,+3.40, +4.072, +0.552,+0.962
1605854280,+3.40, +4.103, +0.550,+0.962
1605854340,+3.40, +4.093, +0.550,+0.961
1605854400,+3.40, +4.093, +0.549,+0.961
1605854460,+3.40, +4.103, +0.547,+0.961
1605854520,+3.40, +4.041, +0.549,+0.961
1605854580,+3.40, +4.103, +0.547,+0.961
1605854640,+3.40, +4.093, +0.545,+0.961
1605854700,+3.40, +4.093, +0.546,+0.961
1605854760,+3.40, +4.083, +0.544,+0.961
1605854820,+3.40, +4.114, +0.544,+0.962
1605854880,+3.40, +4.093, +0.541,+0.962
1605854940,+3.40, +4.103, +0.541,+0.961
1605855000,+3.40, +4.134, +0.538,+0.961
1605855060,+3.40, +4.083, +0.539,+0.961
1605855120,+3.40, +4.103, +0.539,+0.961
1605855180,+3.40, +4.093, +0.538,+0.961
1605855240,+3.39, +4.103, +0.539,+0.962
1605855300,+3.40, +4.114, +0.537,+0.962
1605855360,+3.40, +4.114, +0.536,+0.961
1605855420,+3.40, +4.093, +0.537,+0.961
1605855480,+3.40, +4.093, +0.536,+0.961
1605855540,+3.40, +4.103, +0.535,+0.961
1605855600,+3.40, +4.093, +0.536,+0.961
1605855660,+3.40, +4.083, +0.536,+0.961
1605855720,+3.40, +4.072, +0.535,+0.961
1605855780,+3.40, +4.114, +0.531,+0.961
1605855840,+3.40, +4.103, +0.532,+0.961
1605855900,+3.40, +4.083, +0.532,+0.961
1605855960,+3.40, +4.093, +0.533,+0.961
1605856020,+3.40, +4.093, +0.533,+0.961
1605856080,+3.40, +4.103, +0.532,+0.961
1605856140,+3.39, +4.103, +0.530,+0.961
1605856200,+3.40, +4.103, +0.531,+0.961
1605856260,+3.40, +4.093, +0.530,+0.961
1605856320,+3.40, +4.093, +0.533,+0.961
1605856380,+3.40, +4.114, +0.533,+0.961
1605856440,+3.40, +4.083, +0.532,+0.961
1605856500,+3.40, +4.103, +0.534,+0.961
1605856560,+3.40, +4.093, +0.533,+0.961
1605856620,+3.40, +4.103, +0.534,+0.961
1605856680,+3.40, +4.114, +0.534,+0.961
1605856740,+3.40, +4.103, +0.533,+0.961
1605856800,+3.40, +4.114, +0.534,+0.961
1605856860,+3.40, +4.093, +0.536,+0.962
1605856920,+3.40, +4.114, +0.533,+0.961
1605856980,+3.40, +4.103, +0.532,+0.961
1605857040,+3.40, +4.083, +0.536,+0.961
1605857100,+3.40, +4.103, +0.534,+0.961
1605857160,+3.40, +4.072, +0.534,+0.961
1605857220,+3.40, +4.114, +0.530,+0.961
1605857280,+3.40, +4.103, +0.532,+0.961
1605857340,+3.40, +4.103, +0.529,+0.961
1605857400,+3.40, +4.083, +0.531,+0.961
1605857460,+3.40, +4.093, +0.528,+0.961
1605857520,+3.40, +4.083, +0.530,+0.961
1605857580,+3.40, +4.083, +0.529,+0.961
1605857640,+3.40, +4.062, +0.530,+0.961
1605857700,+3.40, +4.093, +0.528,+0.961
1605857760,+3.40, +4.124, +0.526,+0.961
1605857820,+3.40, +4.103, +0.527,+0.961
1605857880,+3.40, +4.093, +0.526,+0.961
1605857940,+3.40, +4.093, +0.527,+0.961
1605858000,+3.40, +4.083, +0.527,+0.961
1605858060,+3.40, +4.093, +0.526,+0.961
1605858120,+3.40, +4.093, +0.523,+0.961
1605858180,+3.40, +4.062, +0.526,+0.961
1605858240,+3.40, +4.052, +0.525,+0.961
1605858300,+3.39, +4.093, +0.523,+0.961
1605858360,+3.40, +4.093, +0.523,+0.961
1605858420,+3.40, +4.103, +0.522,+0.961
1605858480,+3.39, +4.103, +0.522,+0.961
1605858540,+3.40, +4.083, +0.520,+0.961
1605858600,+3.40, +4.083, +0.519,+0.961
1605858660,+3.40, +4.093, +0.518,+0.961
1605858720,+3.40, +4.093, +0.519,+0.961
1605858780,+3.40, +4.083, +0.515,+0.961
1605858840,+3.40, +4.103, +0.514,+0.961
1605858900,+3.40, +4.072, +0.513,+0.961
1605858960,+3.40, +4.103, +0.512,+0.961
1605859020,+3.40, +4.114, +0.507,+0.961
1605859080,+3.40, +4.124, +0.507,+0.961
1605859140,+3.40, +4.114, +0.506,+0.961
1605859200,+3.40, +4.072, +0.507,+0.961
1605859260,+3.40, +4.093, +0.505,+0.961
1605859320,+3.40, +4.083, +0.504,+0.961
1605859380,+3.40, +4.083, +0.504,+0.961
1605859440,+3.40, +4.103, +0.503,+0.961
1605859500,+3.40, +4.103, +0.503,+0.961
1605859560,+3.40, +4.103, +0.501,+0.961
1605859620,+3.40, +4.114, +0.500,+0.961
1605859680,+3.40, +4.062, +0.502,+0.961
1605859740,+3.40, +4.093, +0.499,+0.961
1605859800,+3.40, +4.114, +0.497,+0.961
1605859860,+3.40, +4.093, +0.498,+0.961
1605859920,+3.39, +4.103, +0.497,+0.961
1605859980,+3.39, +4.103, +0.497,+0.961
1605860040,+3.39, +4.062, +0.499,+0.961
1605860100,+3.39, +4.093, +0.495,+0.961
1605860160,+3.40, +4.083, +0.496,+0.961
1605860220,+3.40, +4.103, +0.495,+0.961
1605860280,+3.40, +4.103, +0.493,+0.961
1605860340,+3.40, +4.093, +0.494,+0.961
1605860400,+3.40, +4.103, +0.494,+0.961
1605860460,+3.40, +4.103, +0.492,+0.961
1605860520,+3.40, +4.083, +0.490,+0.961
1605860580,+3.40, +4.103, +0.490,+0.961
1605860640,+3.40, +4.083, +0.491,+0.961
1605860700,+3.40, +4.103, +0.487,+0.960
1605860760,+3.40, +4.052, +0.491,+0.961
1605860820,+3.40, +4.093, +0.487,+0.961
1605860880,+3.39, +4.124, +0.487,+0.961
1605860940,+3.40, +4.093, +0.484,+0.960
1605861000,+3.40, +4.103, +0.483,+0.960
1605861060,+3.40, +4.083, +0.482,+0.961
1605861120,+3.40, +4.083, +0.482,+0.960
1605861180,+3.40, +4.093, +0.479,+0.961
1605861240,+3.40, +4.093, +0.478,+0.961
1605861300,+3.40, +4.093, +0.476,+0.960
1605861360,+3.40, +4.093, +0.476,+0.961
1605861420,+3.40, +4.083, +0.474,+0.960
1605861480,+3.40, +4.083, +0.474,+0.960
1605861540,+3.40, +4.103, +0.470,+0.960
1605861600,+3.40, +4.124, +0.471,+0.960
1605861660,+3.39, +4.083, +0.470,+0.960
1605861720,+3.39, +4.093, +0.470,+0.960
1605861780,+3.40, +4.072, +0.468,+0.960
1605861840,+3.40, +4.093, +0.468,+0.960
1605861900,+3.40, +4.083, +0.468,+0.960
1605861960,+3.40, +4.093, +0.467,+0.960
1605862020,+3.40, +4.093, +0.467,+0.960
1605862080,+3.40, +4.093, +0.467,+0.960
1605862140,+3.40, +4.083, +0.465,+0.960
1605862200,+3.40, +4.083, +0.463,+0.960
1605862260,+3.40, +4.114, +0.463,+0.960
1605862320,+3.40, +4.093, +0.463,+0.960
1605862380,+3.40, +4.093, +0.462,+0.960
1605862440,+3.40, +4.093, +0.461,+0.960
1605862500,+3.40, +4.083, +0.460,+0.960
1605862560,+3.40, +4.114, +0.458,+0.960
1605862620,+3.40, +4.020, +0.462,+0.960
1605862680,+3.40, +4.103, +0.456,+0.960
1605862740,+3.40, +4.103, +0.455,+0.960
1605862800,+3.40, +4.103, +0.453,+0.960
1605862860,+3.40, +4.093, +0.456,+0.960
1605862920,+3.40, +4.072, +0.455,+0.960
1605862980,+3.40, +4.103, +0.452,+0.960
1605863040,+3.40, +4.093, +0.451,+0.960
1605863100,+3.40, +4.124, +0.452,+0.960
1605863160,+3.40, +4.083, +0.450,+0.960
1605863220,+3.40, +4.083, +0.451,+0.960
1605863280,+3.40, +4.103, +0.447,+0.960
1605863340,+3.40, +4.103, +0.448,+0.960
1605863400,+3.40, +4.083, +0.448,+0.960
1605863460,+3.39, +4.103, +0.447,+0.960
1605863520,+3.40, +4.093, +0.447,+0.960
1605863580,+3.40, +4.093, +0.447,+0.960
1605863640,+3.40, +4.093, +0.445,+0.960
1605863700,+3.40, +4.103, +0.446,+0.960
1605863760,+3.40, +4.093, +0.443,+0.960
1605863820,+3.40, +4.093, +0.442,+0.960
1605863880,+3.39, +4.114, +0.440,+0.960
1605863940,+3.40, +4.093, +0.440,+0.960
1605864000,+3.40, +4.093, +0.438,+0.960
1605864060,+3.40, +4.114, +0.438,+0.960
1605864120,+3.40, +4.093, +0.435,+0.960
1605864180,+3.40, +4.103, +0.435,+0.960
1605864240,+3.40, +4.093, +0.436,+0.960
1605864300,+3.40, +4.083, +0.434,+0.960
1605864360,+3.40, +4.093, +0.436,+0.960
1605864420,+3.40, +4.072, +0.431,+0.959
1605864480,+3.40, +4.145, +0.427,+0.960
1605864540,+3.40, +4.114, +0.430,+0.960
1605864600,+3.40, +4.103, +0.427,+0.960
1605864660,+3.40, +4.093, +0.426,+0.960
1605864720,+3.40, +4.072, +0.424,+0.959
1605864780,+3.40, +4.093, +0.422,+0.960
1605864840,+3.40, +4.083, +0.423,+0.960
1605864900,+3.40, +4.083, +0.421,+0.960
1605864960,+3.40, +4.083, +0.419,+0.960
1605865020,+3.40, +4.093, +0.414,+0.959
1605865080,+3.40, +4.103, +0.412,+0.959
1605865140,+3.40, +4.103, +0.412,+0.960
1605865200,+3.40, +4.083, +0.409,+0.959
1605865260,+3.40, +4.103, +0.406,+0.959
1605865320,+3.40, +4.041, +0.408,+0.959
1605865380,+3.40, +4.103, +0.403,+0.960
1605865440,+3.40, +4.093, +0.401,+0.960
1605865500,+3.40, +4.083, +0.399,+0.959
1605865560,+3.40, +4.093, +0.396,+0.959
1605865620,+3.40, +4.093, +0.396,+0.959
1605865680,+3.40, +4.093, +0.395,+0.959
1605865740,+3.40, +4.093, +0.391,+0.959
1605865800,+3.40, +4.083, +0.390,+0.959
1605865860,+3.40, +4.093, +0.390,+0.959
1605865920,+3.40, +4.093, +0.389,+0.959
1605865980,+3.40, +4.062, +0.386,+0.959
1605866040,+3.40, +4.103, +0.384,+0.959
1605866100,+3.40, +4.062, +0.385,+0.959
1605866160,+3.40, +4.093, +0.381,+0.959
1605866220,+3.40, +4.114, +0.380,+0.959
1605866280,+3.40, +4.093, +0.380,+0.959
1605866340,+3.40, +4.114, +0.378,+0.959
1605866400,+3.40, +4.093, +0.378,+0.959
1605866460,+3.40, +4.083, +0.379,+0.959
1605866520,+3.40, +4.083, +0.378,+0.959
1605866580,+3.40, +4.052, +0.379,+0.959
1605866640,+3.40, +4.114, +0.376,+0.959
1605866700,+3.40, +4.103, +0.375,+0.959
1605866760,+3.40, +4.083, +0.375,+0.959
1605866820,+3.40, +4.103, +0.373,+0.959
1605866880,+3.40, +4.093, +0.372,+0.959
1605866940,+3.40, +4.093, +0.371,+0.959
1605867000,+3.40, +4.083, +0.369,+0.959
1605867060,+3.40, +4.124, +0.368,+0.959
1605867120,+3.40, +4.093, +0.367,+0.959
1605867180,+3.40, +4.072, +0.367,+0.959
1605867240,+3.40, +4.083, +0.367,+0.959
1605867300,+3.40, +4.103, +0.366,+0.959
1605867360,+3.40, +4.072, +0.365,+0.959
1605867420,+3.40, +4.083, +0.366,+0.959
1605867480,+3.40, +4.103, +0.365,+0.959
1605867540,+3.40, +4.103, +0.368,+0.959
1605867600,+3.40, +4.093, +0.367,+0.959
1605867660,+3.40, +4.093, +0.367,+0.959
1605867720,+3.40, +4.083, +0.366,+0.959
1605867780,+3.40, +4.083, +0.368,+0.959
1605867840,+3.40, +4.083, +0.368,+0.959
1605867900,+3.40, +4.093, +0.368,+0.959
1605867960,+3.40, +4.103, +0.368,+0.959
1605868020,+3.40, +4.083, +0.372,+0.959
1605868080,+3.40, +4.103, +0.371,+0.959
1605868140,+3.40, +4.103, +0.372,+0.959
1605868200,+3.40, +4.134, +0.371,+0.959
1605868260,+3.40, +4.072, +0.371,+0.959
1605868320,+3.40, +4.093, +0.373,+0.959
1605868380,+3.40, +4.072, +0.370,+0.959
1605868440,+3.40, +4.083, +0.372,+0.959
1605868500,+3.40, +4.083, +0.371,+0.959
1605868560,+3.40, +4.083, +0.370,+0.959
1605868620,+3.40, +4.093, +0.370,+0.959
1605868680,+3.40, +4.093, +0.367,+0.959
1605868740,+3.40, +4.114, +0.368,+0.959
1605868800,+3.40, +4.093, +0.365,+0.959
1605868860,+3.40, +4.124, +0.364,+0.959
1605868920,+3.40, +4.093, +0.361,+0.959
1605868980,+3.40, +4.124, +0.361,+0.959
1605869040,+3.40, +4.103, +0.360,+0.959
1605869100,+3.40, +4.103, +0.359,+0.959
1605869160,+3.40, +4.103, +0.360,+0.959
1605869220,+3.40, +4.072, +0.359,+0.959
1605869280,+3.40, +4.093, +0.359,+0.958
1605869340,+3.40, +4.083, +0.358,+0.958
1605869400,+3.40, +4.093, +0.359,+0.959
1605869460,+3.40, +4.103, +0.359,+0.959
1605869520,+3.40, +4.093, +0.358,+0.959
1605869580,+3.40, +4.093, +0.358,+0.959
1605869640,+3.40, +4.093, +0.358,+0.959
1605869700,+3.40, +4.093, +0.358,+0.959
1605869760,+3.39, +4.083, +0.359,+0.959
1605869820,+3.40, +4.083, +0.357,+0.959
1605869880,+3.40, +4.103, +0.357,+0.959
1605869940,+3.40, +4.103, +0.357,+0.959
1605870000,+3.40, +4.103, +0.357,+0.959
1605870060,+3.40, +4.041, +0.365,+0.959
1605870120,+3.40, +4.093, +0.364,+0.959
1605870180,+3.40, +4.124, +0.367,+0.959
1605870240,+3.40, +4.072, +0.369,+0.959
1605870300,+3.39, +4.083, +0.372,+0.959
1605870360,+3.40, +4.093, +0.372,+0.959
1605870420,+3.40, +4.103, +0.372,+0.959
1605870480,+3.40, +4.114, +0.372,+0.959
1605870540,+3.40, +4.103, +0.373,+0.959
1605870600,+3.40, +4.093, +0.375,+0.959
1605870660,+3.40, +4.083, +0.377,+0.959
