7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1610047200,+3.39, +3.468, +0.170,+0.957
1610047260,+3.39, +3.457, +0.169,+0.957
1610047320,+3.39, +3.426, +0.170,+0.957
1610047380,+3.39, +3.436, +0.170,+0.957
1610047440,+3.39, +3.457, +0.170,+0.957
1610047500,+3.39, +3.457, +0.170,+0.957
1610047560,+3.39, +3.457, +0.170,+0.957
1610047620,+3.39, +3.457, +0.171,+0.957
1610047680,+3.39, +3.447, +0.169,+0.957
1610047740,+3.39, +3.447, +0.170,+0.957
1610047800,+3.39, +3.478, +0.169,+0.957
1610047860,+3.39, +3.457, +0.170,+0.957
1610047920,+3.39, +3.457, +0.169,+0.957
1610047980,+3.39, +3.468, +0.169,+0.957
1610048040,+3.39, +3.478, +0.170,+0.957
1610048100,+3.39, +3.457, +0.171,+0.957
1610048160,+3.39, +3.468, +0.172,+0.957
1610048220,+3.39, +3.426, +0.170,+0.957
1610048280,+3.39, +3.447, +0.169,+0.957
1610048340,+3.39, +3.468, +0.171,+0.957
1610048400,+3.39, +3.468, +0.170,+0.957
1610048460,+3.39, +3.468, +0.170,+0.957
1610048520,+3.39, +3.489, +0.170,+0.957
1610048580,+3.39, +3.489, +0.168,+0.957
1610048640,+3.39, +3.457, +0.170,+0.957
1610048700,+3.39, +3.489, +0.168,+0.957
1610048760,+3.39, +3.457, +0.170,+0.957
1610048820,+3.39, +3.457, +0.170,+0.957
1610048880,+3.39, +3.478, +0.170,+0.957
1610048940,+3.39, +3.468, +0.169,+0.957
1610049000,+3.39, +3.468, +0.170,+0.957
1610049060,+3.39, +3.457, +0.168,+0.956
1610049120,+3.39, +3.468, +0.169,+0.957
1610049180,+3.39, +3.457, +0.170,+0.957
1610049240,+3.39, +3.478, +0.170,+0.957
1610049300,+3.39, +3.468, +0.169,+0.957
1610049360,+3.39, +3.468, +0.170,+0.957
1610049420,+3.39, +3.457, +0.172,+0.957
1610049480,+3.39, +3.457, +0.170,+0.957
1610049540,+3.39, +3.468, +0.168,+0.957
1610049600,+3.39, +3.478, +0.170,+0.957
1610049660,+3.39, +3.447, +0.169,+0.957
1610049720,+3.39, +3.478, +0.169,+0.957
1610049780,+3.39, +3.478, +0.170,+0.957
1610049840,+3.39, +3.468, +0.170,+0.957
1610049900,+3.39, +3.478, +0.170,+0.957
1610049960,+3.39, +3.468, +0.169,+0.957
1610050020,+3.39, +3.478, +0.170,+0.957
1610050080,+3.39, +3.489, +0.170,+0.957
1610050140,+3.39, +3.457, +0.169,+0.957
1610050200,+3.39, +3.468, +0.170,+0.957
1610050260,+3.39, +3.478, +0.170,+0.957
1610050320,+3.39, +3.447, +0.171,+0.957
1610050380,+3.39, +3.478, +0.169,+0.957
1610050440,+3.39, +3.478, +0.168,+0.957
1610050500,+3.39, +3.478, +0.169,+0.957
1610050560,+3.39, +3.478, +0.168,+0.957
1610050620,+3.39, +3.468, +0.171,+0.957
1610050680,+3.39, +3.457, +0.169,+0.957
1610050740,+3.39, +3.489, +0.169,+0.957
1610050800,+3.39, +3.447, +0.170,+0.957
1610050860,+3.39, +3.478, +0.170,+0.957
1610050920,+3.39, +3.478, +0.169,+0.957
1610050980,+3.39, +3.457, +0.169,+0.957
1610051040,+3.39, +3.447, +0.168,+0.957
1610051100,+3.39, +3.447, +0.170,+0.957
1610051160,+3.39, +3.478, +0.168,+0.957
1610051220,+3.39, +3.457, +0.170,+0.957
1610051280,+3.39, +3.457, +0.170,+0.957
1610051340,+3.39, +3.489, +0.168,+0.957
1610051400,+3.39, +3.468, +0.169,+0.957
1610051460,+3.39, +3.447, +0.169,+0.957
1610051520,+3.39, +3.489, +0.170,+0.957
1610051580,+3.39, +3.457, +0.170,+0.957
1610051640,+3.39, +3.489, +0.170,+0.957
1610051700,+3.39, +3.447, +0.169,+0.957
1610051760,+3.39, +3.468, +0.170,+0.957
1610051820,+3.39, +3.457, +0.171,+0.957
1610051880,+3.39, +3.468, +0.168,+0.957
1610051940,+3.39, +3.447, +0.169,+0.957
1610052000,+3.39, +3.447, +0.171,+0.957
1610052060,+3.39, +3.478, +0.172,+0.957
1610052120,+3.39, +3.489, +0.169,+0.957
1610052180,+3.39, +3.457, +0.169,+0.957
1610052240,+3.39, +3.478, +0.168,+0.957
1610052300,+3.39, +3.489, +0.169,+0.957
1610052360,+3.39, +3.489, +0.171,+0.957
1610052420,+3.39, +3.468, +0.170,+0.957
1610052480,+3.39, +3.468, +0.167,+0.957
1610052540,+3.39, +3.489, +0.169,+0.957
1610052600,+3.39, +3.457, +0.170,+0.957
1610052660,+3.39, +3.489, +0.169,+0.957
1610052720,+3.39, +3.478, +0.169,+0.957
1610052780,+3.39, +3.468, +0.169,+0.957
1610052840,+3.39, +3.510, +0.168,+0.957
1610052900,+3.39, +3.457, +0.167,+0.956
1610052960,+3.39, +3.468, +0.171,+0.957
1610053020,+3.39, +3.447, +0.170,+0.957
1610053080,+3.39, +3.457, +0.169,+0.957
1610053140,+3.39, +3.457, +0.169,+0.957
1610053200,+3.39, +3.468, +0.169,+0.957
1610053260,+3.39, +3.468, +0.169,+0.957
1610053320,+3.39, +3.468, +0.171,+0.957
1610053380,+3.39, +3.478, +0.170,+0.957
1610053440,+3.39, +3.468, +0.170,+0.957
1610053500,+3.39, +3.457, +0.169,+0.957
1610053560,+3.39, +3.468, +0.170,+0.957
1610053620,+3.39, +3.489, +0.173,+0.957
1610053680,+3.39, +3.457, +0.169,+0.957
1610053740,+3.39, +3.468, +0.168,+0.957
1610053800,+3.39, +3.478, +0.170,+0.957
1610053860,+3.39, +3.478, +0.169,+0.957
1610053920,+3.39, +3.489, +0.171,+0.957
1610053980,+3.39, +3.468, +0.169,+0.957
1610054040,+3.39, +3.447, +0.169,+0.957
1610054100,+3.39, +3.478, +0.169,+0.957
1610054160,+3.39, +3.478, +0.170,+0.957
1610054220,+3.39, +3.447, +0.170,+0.957
1610054280,+3.39, +3.457, +0.169,+0.957
1610054340,+3.39, +3.478, +0.169,+0.957
1610054400,+3.39, +3.468, +0.169,+0.957
1610054460,+3.39, +3.468, +0.170,+0.957
1610054520,+3.39, +3.468, +0.169,+0.957
1610054580,+3.39, +3.478, +0.170,+0.957
1610054640,+3.39, +3.447, +0.168,+0.957
1610054700,+3.39, +3.426, +0.170,+0.957
1610054760,+3.39, +3.457, +0.170,+0.957
1610054820,+3.39, +3.478, +0.170,+0.957
1610054880,+3.39, +3.436, +0.171,+0.957
1610054940,+3.39, +3.478, +0.169,+0.957
1610055000,+3.39, +3.468, +0.169,+0.957
1610055060,+3.39, +3.457, +0.170,+0.957
1610055120,+3.39, +3.447, +0.169,+0.957
1610055180,+3.39, +3.457, +0.170,+0.957
1610055240,+3.39, +3.457, +0.168,+0.957
1610055300,+3.39, +3.457, +0.169,+0.957
1610055360,+3.39, +3.447, +0.169,+0.957
1610055420,+3.39, +3.447, +0.169,+0.957
1610055480,+3.39, +3.468, +0.169,+0.957
1610055540,+3.39, +3.489, +0.168,+0.957
1610055600,+3.39, +3.426, +0.171,+0.957
1610055660,+3.39, +3.468, +0.170,+0.957
1610055720,+3.40, +3.457, +0.170,+0.957
1610055780,+3.39, +3.457, +0.170,+0.957
1610055840,+3.39, +3.489, +0.170,+0.957
1610055900,+3.39, +3.489, +0.170,+0.957
1610055960,+3.39, +3.447, +0.169,+0.957
1610056020,+3.39, +3.457, +0.171,+0.957
1610056080,+3.39, +3.468, +0.169,+0.957
1610056140,+3.39, +3.478, +0.170,+0.957
1610056200,+3.39, +3.478, +0.170,+0.957
1610056260,+3.39, +3.478, +0.170,+0.957
1610056320,+3.39, +3.457, +0.170,+0.957
1610056380,+3.39, +3.436, +0.170,+0.957
1610056440,+3.39, +3.457, +0.171,+0.957
1610056500,+3.39, +3.510, +0.170,+0.957
1610056560,+3.39, +3.447, +0.172,+0.957
1610056620,+3.39, +3.457, +0.168,+0.957
1610056680,+3.39, +3.457, +0.172,+0.957
1610056740,+3.39, +3.457, +0.170,+0.957
1610056800,+3.39, +3.457, +0.171,+0.957
1610056860,+3.39, +3.478, +0.168,+0.957
1610056920,+3.39, +3.447, +0.168,+0.956
1610056980,+3.39, +3.415, +0.170,+0.957
1610057040,+3.39, +3.426, +0.169,+0.957
1610057100,+3.39, +3.468, +0.170,+0.957
1610057160,+3.39, +3.457, +0.170,+0.957
1610057220,+3.39, +3.447, +0.171,+0.957
1610057280,+3.39, +3.457, +0.170,+0.957
1610057340,+3.39, +3.457, +0.171,+0.957
1610057400,+3.39, +3.468, +0.169,+0.957
1610057460,+3.39, +3.457, +0.171,+0.957
1610057520,+3.39, +3.478, +0.169,+0.957
1610057580,+3.39, +3.468, +0.169,+0.957
1610057640,+3.39, +3.478, +0.170,+0.957
1610057700,+3.39, +3.468, +0.170,+0.957
1610057760,+3.39, +3.457, +0.171,+0.957
1610057820,+3.39, +3.447, +0.171,+0.957
1610057880,+3.39, +3.457, +0.171,+0.957
1610057940,+3.39, +3.457, +0.170,+0.957
1610058000,+3.39, +3.436, +0.170,+0.957
1610058060,+3.39, +3.457, +0.170,+0.957
1610058120,+3.39, +3.489, +0.168,+0.957
1610058180,+3.39, +3.457, +0.170,+0.957
1610058240,+3.39, +3.447, +0.171,+0.957
1610058300,+3.39, +3.457, +0.170,+0.957
1610058360,+3.39, +3.457, +0.170,+0.957
1610058420,+3.39, +3.436, +0.170,+0.957
1610058480,+3.39, +3.468, +0.169,+0.957
1610058540,+3.39, +3.457, +0.170,+0.957
1610058600,+3.39, +3.468, +0.171,+0.957
1610058660,+3.39, +3.447, +0.170,+0.957
1610058720,+3.40, +3.468, +0.170,+0.957
1610058780,+3.39, +3.447, +0.170,+0.957
1610058840,+3.39, +3.457, +0.170,+0.957
1610058900,+3.39, +3.447, +0.170,+0.957
1610058960,+3.39, +3.478, +0.170,+0.957
1610059020,+3.39, +3.468, +0.170,+0.957
1610059080,+3.39, +3.468, +0.169,+0.957
1610059140,+3.39, +3.468, +0.170,+0.957
1610059200,+3.39, +3.457, +0.170,+0.957
1610059260,+3.39, +3.457, +0.169,+0.957
1610059320,+3.39, +3.468, +0.167,+0.957
1610059380,+3.39, +3.468, +0.170,+0.957
1610059440,+3.39, +3.468, +0.171,+0.957
1610059500,+3.39, +3.447, +0.170,+0.957
1610059560,+3.39, +3.468, +0.169,+0.957
1610059620,+3.39, +3.426, +0.172,+0.957
1610059680,+3.39, +3.478, +0.169,+0.957
1610059740,+3.39, +3.457, +0.169,+0.957
1610059800,+3.39, +3.457, +0.172,+0.957
1610059860,+3.39, +3.457, +0.170,+0.957
1610059920,+3.39, +3.478, +0.168,+0.957
1610059980,+3.39, +3.478, +0.169,+0.957
1610060040,+3.39, +3.478, +0.170,+0.957
1610060100,+3.39, +3.457, +0.169,+0.957
1610060160,+3.39, +3.468, +0.169,+0.957
1610060220,+3.39, +3.436, +0.170,+0.957
1610060280,+3.39, +3.436, +0.171,+0.957
1610060340,+3.39, +3.457, +0.169,+0.957
1610060400,+3.39, +3.468, +0.168,+0.957
1610060460,+3.39, +3.447, +0.170,+0.957
1610060520,+3.39, +3.478, +0.169,+0.957
1610060580,+3.39, +3.447, +0.169,+0.957
1610060640,+3.39, +3.468, +0.171,+0.957
1610060700,+3.39, +3.468, +0.171,+0.957
1610060760,+3.39, +3.447, +0.169,+0.957
1610060820,+3.39, +3.468, +0.169,+0.957
1610060880,+3.39, +3.489, +0.171,+0.957
1610060940,+3.39, +3.478, +0.170,+0.957
1610061000,+3.39, +3.478, +0.168,+0.957
1610061060,+3.39, +3.468, +0.171,+0.957
1610061120,+3.39, +3.468, +0.170,+0.957
1610061180,+3.39, +3.478, +0.168,+0.957
1610061240,+3.39, +3.447, +0.170,+0.957
1610061300,+3.39, +3.468, +0.169,+0.957
1610061360,+3.39, +3.447, +0.170,+0.957
1610061420,+3.39, +3.468, +0.169,+0.957
1610061480,+3.39, +3.436, +0.170,+0.957
1610061540,+3.39, +3.478, +0.171,+0.957
1610061600,+3.39, +3.457, +0.170,+0.957
1610061660,+3.39, +3.436, +0.170,+0.957
1610061720,+3.39, +3.489, +0.169,+0.957
1610061780,+3.39, +3.489, +0.170,+0.957
1610061840,+3.39, +3.447, +0.169,+0.957
1610061900,+3.39, +3.457, +0.170,+0.957
1610061960,+3.39, +3.457, +0.170,+0.957
1610062020,+3.39, +3.457, +0.170,+0.957
1610062080,+3.39, +3.468, +0.170,+0.957
1610062140,+3.39, +3.468, +0.169,+0.957
1610062200,+3.39, +3.457, +0.170,+0.957
1610062260,+3.39, +3.468, +0.171,+0.957
1610062320,+3.39, +3.457, +0.169,+0.957
1610062380,+3.39, +3.468, +0.171,+0.957
1610062440,+3.39, +3.478, +0.169,+0.957
1610062500,+3.39, +3.468, +0.170,+0.957
1610062560,+3.39, +3.489, +0.169,+0.957
1610062620,+3.39, +3.436, +0.169,+0.957
1610062680,+3.39, +3.436, +0.171,+0.957
1610062740,+3.39, +3.457, +0.169,+0.956
1610062800,+3.39, +3.405, +0.172,+0.957
1610062860,+3.39, +3.457, +0.171,+0.957
1610062920,+3.39, +3.457, +0.169,+0.957
1610062980,+3.39, +3.457, +0.170,+0.957
1610063040,+3.39, +3.457, +0.169,+0.957
1610063100,+3.39, +3.468, +0.171,+0.957
1610063160,+3.39, +3.457, +0.170,+0.957
1610063220,+3.39, +3.447, +0.170,+0.957
1610063280,+3.39, +3.447, +0.171,+0.957
1610063340,+3.39, +3.478, +0.170,+0.957
1610063400,+3.39, +3.436, +0.170,+0.957
1610063460,+3.39, +3.510, +0.168,+0.957
1610063520,+3.39, +3.468, +0.170,+0.957
1610063580,+3.39, +3.468, +0.171,+0.957
1610063640,+3.39, +3.457, +0.171,+0.957
1610063700,+3.39, +3.468, +0.169,+0.957
1610063760,+3.39, +3.457, +0.170,+0.957
1610063820,+3.39, +3.447, +0.168,+0.957
1610063880,+3.39, +3.457, +0.171,+0.957
1610063940,+3.39, +3.436, +0.170,+0.957
1610064000,+3.39, +3.457, +0.170,+0.957
1610064060,+3.39, +3.447, +0.169,+0.957
1610064120,+3.39, +3.457, +0.169,+0.957
1610064180,+3.39, +3.447, +0.172,+0.957
1610064240,+3.39, +3.436, +0.169,+0.957
1610064300,+3.39, +3.489, +0.170,+0.957
1610064360,+3.39, +3.468, +0.169,+0.957
1610064420,+3.39, +3.468, +0.167,+0.957
1610064480,+3.39, +3.468, +0.170,+0.957
1610064540,+3.39, +3.468, +0.169,+0.957
1610064600,+3.39, +3.468, +0.169,+0.957
1610064660,+3.39, +3.478, +0.168,+0.957
1610064720,+3.39, +3.457, +0.169,+0.957
1610064780,+3.39, +3.457, +0.171,+0.957
1610064840,+3.39, +3.457, +0.170,+0.957
1610064900,+3.39, +3.468, +0.169,+0.957
1610064960,+3.39, +3.457, +0.169,+0.957
1610065020,+3.39, +3.457, +0.170,+0.957
1610065080,+3.39, +3.457, +0.169,+0.957
1610065140,+3.39, +3.457, +0.171,+0.957
1610065200,+3.39, +3.436, +0.170,+0.957
1610065260,+3.39, +3.447, +0.172,+0.957
1610065320,+3.39, +3.457, +0.171,+0.957
1610065380,+3.39, +3.489, +0.170,+0.957
1610065440,+3.39, +3.457, +0.170,+0.957
1610065500,+3.39, +3.447, +0.170,+0.957
1610065560,+3.39, +3.447, +0.171,+0.957
1610065620,+3.39, +3.447, +0.171,+0.957
1610065680,+3.39, +3.457, +0.169,+0.957
1610065740,+3.39, +3.457, +0.170,+0.957
1610065800,+3.39, +3.447, +0.170,+0.957
1610065860,+3.39, +3.468, +0.169,+0.957
1610065920,+3.39, +3.447, +0.170,+0.957
1610065980,+3.39, +3.457, +0.169,+0.957
1610066040,+3.39, +3.468, +0.170,+0.957
1610066100,+3.39, +3.436, +0.171,+0.957
1610066160,+3.39, +3.447, +0.170,+0.957
1610066220,+3.39, +3.489, +0.169,+0.957
1610066280,+3.39, +3.447, +0.171,+0.957
1610066340,+3.39, +3.447, +0.171,+0.957
1610066400,+3.39, +3.468, +0.170,+0.957
1610066460,+3.39, +3.436, +0.171,+0.957
1610066520,+3.39, +3.426, +0.170,+0.957
1610066580,+3.39, +3.415, +0.169,+0.957
1610066640,+3.39, +3.457, +0.169,+0.957
1610066700,+3.39, +3.436, +0.171,+0.957
1610066760,+3.39, +3.436, +0.171,+0.957
1610066820,+3.39, +3.478, +0.169,+0.957
1610066880,+3.39, +3.457, +0.170,+0.957
1610066940,+3.39, +3.447, +0.169,+0.957
1610067000,+3.39, +3.468, +0.169,+0.957
1610067060,+3.39, +3.457, +0.171,+0.957
1610067120,+3.39, +3.436, +0.171,+0.957
1610067180,+3.39, +3.457, +0.170,+0.957
1610067240,+3.39, +3.468, +0.170,+0.957
1610067300,+3.39, +3.457, +0.168,+0.957
1610067360,+3.39, +3.457, +0.170,+0.957
1610067420,+3.39, +3.478, +0.169,+0.957
1610067480,+3.39, +3.447, +0.171,+0.957
1610067540,+3.39, +3.447, +0.170,+0.957
1610067600,+3.39, +3.457, +0.169,+0.957
1610067660,+3.39, +3.468, +0.169,+0.957
1610067720,+3.39, +3.489, +0.170,+0.957
1610067780,+3.39, +3.457, +0.168,+0.956
1610067840,+3.39, +3.457, +0.170,+0.957
1610067900,+3.39, +3.478, +0.171,+0.957
1610067960,+3.39, +3.468, +0.170,+0.957
1610068020,+3.39, +3.468, +0.171,+0.957
1610068080,+3.39, +3.468, +0.171,+0.957
1610068140,+3.39, +3.447, +0.170,+0.957
1610068200,+3.39, +3.468, +0.169,+0.957
1610068260,+3.39, +3.468, +0.171,+0.957
1610068320,+3.39, +3.447, +0.170,+0.957
1610068380,+3.39, +3.436, +0.170,+0.957
1610068440,+3.39, +3.447, +0.169,+0.957
1610068500,+3.39, +3.447, +0.170,+0.957
1610068560,+3.39, +3.457, +0.171,+0.957
1610068620,+3.39, +3.468, +0.171,+0.957
1610068680,+3.39, +3.478, +0.170,+0.957
1610068740,+3.39, +3.457, +0.170,+0.957
1610068800,+3.39, +3.468, +0.169,+0.957
1610068860,+3.39, +3.468, +0.170,+0.957
1610068920,+3.39, +3.468, +0.170,+0.957
1610068980,+3.39, +3.478, +0.171,+0.957
1610069040,+3.39, +3.478, +0.170,+0.957
1610069100,+3.39, +3.468, +0.170,+0.957
1610069160,+3.39, +3.447, +0.171,+0.957
1610069220,+3.39, +3.436, +0.169,+0.957
1610069280,+3.39, +3.426, +0.171,+0.956
1610069340,+3.39, +3.447, +0.171,+0.957
1610069400,+3.39, +3.478, +0.168,+0.957
1610069460,+3.39, +3.457, +0.169,+0.957
1610069520,+3.39, +3.447, +0.170,+0.957
1610069580,+3.39, +3.468, +0.171,+0.957
1610069640,+3.39, +3.436, +0.169,+0.957
1610069700,+3.39, +3.457, +0.171,+0.957
1610069760,+3.39, +3.447, +0.169,+0.957
1610069820,+3.39, +3.457, +0.170,+0.957
1610069880,+3.39, +3.405, +0.172,+0.957
1610069940,+3.39, +3.468, +0.170,+0.957
1610070000,+3.39, +3.478, +0.169,+0.957
1610070060,+3.39, +3.468, +0.171,+0.957
1610070120,+3.39, +3.457, +0.170,+0.957
1610070180,+3.39, +3.478, +0.170,+0.957
1610070240,+3.39, +3.447, +0.168,+0.957
1610070300,+3.39, +3.457, +0.170,+0.957
1610070360,+3.39, +3.478, +0.170,+0.957
1610070420,+3.39, +3.468, +0.169,+0.957
1610070480,+3.39, +3.447, +0.169,+0.957
1610070540,+3.39, +3.457, +0.171,+0.957
1610070600,+3.39, +3.447, +0.170,+0.957
1610070660,+3.39, +3.457, +0.170,+0.957
1610070720,+3.39, +3.415, +0.172,+0.957
1610070780,+3.39, +3.468, +0.171,+0.957
1610070840,+3.39, +3.447, +0.170,+0.957
