7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1616723700,+3.39, +3.948, +3.362,+0.972
1616723760,+3.39, +3.917, +3.357,+0.972
1616723820,+3.39, +3.937, +3.346,+0.973
1616723880,+3.39, +3.937, +3.331,+0.972
1616723940,+3.39, +3.937, +3.314,+0.972
1616724000,+3.40, +3.948, +3.299,+0.972
1616724060,+3.39, +3.917, +3.298,+0.973
1616724120,+3.39, +3.937, +3.281,+0.972
1616724180,+3.39, +3.937, +3.273,+0.972
1616724240,+3.39, +3.917, +3.279,+0.973
1616724300,+3.39, +3.958, +3.269,+0.972
1616724360,+3.39, +3.917, +3.273,+0.972
1616724420,+3.39, +3.948, +3.271,+0.972
1616724480,+3.39, +3.917, +3.274,+0.972
1616724540,+3.39, +3.969, +3.275,+0.972
1616724600,+3.39, +3.937, +3.287,+0.973
1616724660,+3.39, +3.937, +3.287,+0.972
1616724720,+3.39, +3.937, +3.293,+0.972
1616724780,+3.39, +3.948, +3.294,+0.972
1616724840,+3.39, +3.948, +3.298,+0.972
1616724900,+3.39, +3.948, +3.301,+0.972
1616724960,+3.39, +3.937, +3.307,+0.973
1616725020,+3.39, +3.958, +3.305,+0.972
1616725080,+3.39, +3.927, +3.311,+0.972
1616725140,+3.39, +3.948, +3.306,+0.972
1616725200,+3.39, +3.958, +3.302,+0.972
1616725260,+3.39, +3.927, +3.307,+0.972
1616725320,+3.39, +3.969, +3.296,+0.972
1616725380,+3.39, +3.958, +3.300,+0.973
1616725440,+3.39, +3.948, +3.290,+0.972
1616725500,+3.39, +3.958, +3.280,+0.972
1616725560,+3.39, +3.958, +3.277,+0.972
1616725620,+3.39, +3.937, +3.277,+0.972
1616725680,+3.39, +3.948, +3.265,+0.972
1616725740,+3.39, +3.948, +3.266,+0.972
1616725800,+3.39, +3.948, +3.263,+0.972
1616725860,+3.39, +3.917, +3.263,+0.972
1616725920,+3.40, +3.969, +3.251,+0.972
1616725980,+3.39, +3.937, +3.255,+0.972
1616726040,+3.39, +3.948, +3.247,+0.972
1616726100,+3.39, +3.937, +3.243,+0.972
1616726160,+3.39, +3.948, +3.246,+0.972
1616726220,+3.39, +3.948, +3.246,+0.972
1616726280,+3.39, +3.948, +3.240,+0.972
1616726340,+3.39, +3.948, +3.248,+0.972
1616726400,+3.39, +3.958, +3.244,+0.972
1616726460,+3.39, +3.969, +3.247,+0.972
1616726520,+3.39, +3.948, +3.255,+0.972
1616726580,+3.39, +3.958, +3.257,+0.972
1616726640,+3.40, +3.958, +3.260,+0.972
1616726700,+3.39, +3.948, +3.270,+0.972
1616726760,+3.39, +3.958, +3.268,+0.972
1616726820,+3.39, +3.958, +3.280,+0.972
1616726880,+3.39, +3.958, +3.289,+0.972
1616726940,+3.39, +3.958, +3.292,+0.972
1616727000,+3.40, +3.948, +3.295,+0.972
1616727060,+3.39, +3.969, +3.300,+0.972
1616727120,+3.39, +3.958, +3.304,+0.972
1616727180,+3.39, +3.948, +3.313,+0.973
1616727240,+3.39, +3.958, +3.309,+0.972
1616727300,+3.39, +3.937, +3.320,+0.972
1616727360,+3.39, +3.979, +3.311,+0.972
1616727420,+3.39, +3.958, +3.317,+0.972
1616727480,+3.39, +3.969, +3.315,+0.972
1616727540,+3.39, +3.979, +3.321,+0.973
1616727600,+3.39, +3.969, +3.320,+0.972
1616727660,+3.39, +3.958, +3.322,+0.972
1616727720,+3.39, +3.948, +3.321,+0.972
1616727780,+3.39, +3.969, +3.321,+0.972
1616727840,+3.39, +3.948, +3.326,+0.972
1616727900,+3.39, +3.937, +3.326,+0.972
1616727960,+3.39, +3.958, +3.323,+0.972
1616728020,+3.39, +3.937, +3.327,+0.972
1616728080,+3.39, +3.958, +3.323,+0.972
1616728140,+3.39, +3.948, +3.332,+0.972
1616728200,+3.39, +3.948, +3.334,+0.972
1616728260,+3.39, +3.927, +3.346,+0.973
1616728320,+3.39, +3.927, +3.350,+0.972
1616728380,+3.39, +3.958, +3.344,+0.972
1616728440,+3.39, +3.958, +3.355,+0.972
1616728500,+3.39, +3.948, +3.363,+0.972
1616728560,+3.39, +3.937, +3.374,+0.972
1616728620,+3.39, +3.937, +3.383,+0.973
1616728680,+3.40, +3.937, +3.387,+0.972
1616728740,+3.39, +3.958, +3.391,+0.972
1616728800,+3.39, +3.927, +3.407,+0.973
1616728860,+3.39, +3.948, +3.410,+0.973
1616728920,+3.39, +3.948, +3.416,+0.972
1616728980,+3.39, +3.958, +3.419,+0.972
1616729040,+3.39, +3.927, +3.431,+0.972
1616729100,+3.39, +3.948, +3.439,+0.973
1616729160,+3.39, +3.937, +3.448,+0.973
1616729220,+3.40, +3.948, +3.446,+0.972
1616729280,+3.39, +3.937, +3.455,+0.972
1616729340,+3.39, +3.948, +3.461,+0.973
1616729400,+3.39, +3.937, +3.465,+0.972
1616729460,+3.39, +3.937, +3.461,+0.972
1616729520,+3.39, +3.958, +3.464,+0.972
1616729580,+3.39, +3.937, +3.468,+0.972
1616729640,+3.39, +3.948, +3.467,+0.973
1616729700,+3.40, +3.948, +3.471,+0.973
1616729760,+3.39, +3.937, +3.470,+0.973
1616729820,+3.39, +3.958, +3.462,+0.973
1616729880,+3.39, +3.948, +3.465,+0.972
1616729940,+3.39, +3.948, +3.462,+0.972
1616730000,+3.39, +3.948, +3.464,+0.973
1616730060,+3.39, +3.937, +3.461,+0.973
1616730120,+3.39, +3.948, +3.458,+0.972
1616730180,+3.39, +3.958, +3.454,+0.973
1616730240,+3.40, +3.948, +3.458,+0.973
1616730300,+3.39, +3.927, +3.455,+0.972
1616730360,+3.39, +3.948, +3.454,+0.972
1616730420,+3.39, +3.948, +3.458,+0.973
1616730480,+3.39, +3.937, +3.463,+0.973
1616730540,+3.39, +3.958, +3.454,+0.973
1616730600,+3.40, +3.917, +3.464,+0.973
1616730660,+3.39, +3.958, +3.453,+0.972
1616730720,+3.39, +3.958, +3.461,+0.973
1616730780,+3.39, +3.937, +3.461,+0.972
1616730840,+3.39, +3.969, +3.458,+0.972
1616730900,+3.39, +3.927, +3.469,+0.972
1616730960,+3.39, +3.937, +3.473,+0.973
1616731020,+3.39, +3.927, +3.474,+0.972
1616731080,+3.39, +3.937, +3.478,+0.972
1616731140,+3.39, +3.937, +3.482,+0.973
1616731200,+3.39, +3.948, +3.483,+0.973
1616731260,+3.39, +3.937, +3.485,+0.973
1616731320,+3.39, +3.927, +3.488,+0.972
1616731380,+3.39, +3.937, +3.487,+0.973
1616731440,+3.39, +3.937, +3.486,+0.973
1616731500,+3.39, +3.937, +3.484,+0.973
1616731560,+3.39, +3.948, +3.481,+0.972
1616731620,+3.39, +3.958, +3.480,+0.973
1616731680,+3.40, +3.948, +3.481,+0.973
1616731740,+3.39, +3.937, +3.480,+0.973
1616731800,+3.39, +3.937, +3.476,+0.972
1616731860,+3.39, +3.886, +3.481,+0.972
1616731920,+3.39, +3.969, +3.471,+0.973
1616731980,+3.39, +3.958, +3.464,+0.972
1616732040,+3.39, +3.958, +3.469,+0.973
1616732100,+3.39, +3.958, +3.471,+0.973
1616732160,+3.39, +3.948, +3.465,+0.972
1616732220,+3.39, +3.958, +3.461,+0.973
1616732280,+3.39, +3.937, +3.460,+0.972
1616732340,+3.39, +3.937, +3.458,+0.972
1616732400,+3.39, +3.958, +3.449,+0.972
1616732460,+3.39, +3.917, +3.450,+0.972
1616732520,+3.39, +3.958, +3.441,+0.973
1616732580,+3.39, +3.927, +3.440,+0.972
1616732640,+3.39, +3.937, +3.434,+0.972
1616732700,+3.39, +3.958, +3.423,+0.972
1616732760,+3.39, +3.937, +3.415,+0.972
1616732820,+3.39, +3.937, +3.408,+0.972
1616732880,+3.39, +3.917, +3.408,+0.973
1616732940,+3.39, +3.927, +3.396,+0.973
1616733000,+3.39, +3.917, +3.386,+0.972
1616733060,+3.39, +3.927, +3.378,+0.972
1616733120,+3.39, +3.927, +3.366,+0.972
1616733180,+3.39, +3.937, +3.355,+0.972
1616733240,+3.39, +3.937, +3.346,+0.973
1616733300,+3.39, +3.937, +3.335,+0.973
1616733360,+3.39, +3.948, +3.322,+0.972
1616733420,+3.39, +3.948, +3.311,+0.972
1616733480,+3.39, +3.927, +3.311,+0.972
1616733540,+3.39, +3.937, +3.294,+0.972
1616733600,+3.39, +3.917, +3.284,+0.972
1616733660,+3.39, +3.979, +3.269,+0.972
1616733720,+3.39, +3.927, +3.272,+0.972
1616733780,+3.39, +3.927, +3.265,+0.972
1616733840,+3.39, +3.937, +3.253,+0.972
1616733900,+3.39, +3.937, +3.250,+0.972
1616733960,+3.39, +3.917, +3.246,+0.972
1616734020,+3.39, +3.927, +3.235,+0.972
1616734080,+3.39, +3.937, +3.232,+0.972
1616734140,+3.39, +3.927, +3.224,+0.972
1616734200,+3.39, +3.906, +3.224,+0.972
1616734260,+3.39, +3.927, +3.214,+0.972
1616734320,+3.39, +3.927, +3.209,+0.972
1616734380,+3.39, +3.917, +3.201,+0.972
1616734440,+3.39, +3.927, +3.192,+0.972
1616734500,+3.39, +3.927, +3.185,+0.972
1616734560,+3.39, +3.937, +3.169,+0.972
1616734620,+3.39, +3.906, +3.161,+0.972
1616734680,+3.39, +3.917, +3.149,+0.972
1616734740,+3.39, +3.906, +3.141,+0.972
1616734800,+3.39, +3.917, +3.010,+0.972
1616734860,+3.39, +3.937, +2.977,+0.972
1616734920,+3.39, +3.906, +2.975,+0.972
1616734980,+3.39, +3.937, +2.964,+0.972
1616735040,+3.39, +3.917, +2.963,+0.972
1616735100,+3.39, +3.927, +2.953,+0.972
1616735160,+3.39, +3.927, +2.948,+0.972
1616735220,+3.39, +3.917, +2.940,+0.972
1616735280,+3.39, +3.927, +2.935,+0.972
1616735340,+3.39, +3.927, +2.928,+0.972
1616735400,+3.39, +3.917, +2.920,+0.972
1616735460,+3.39, +3.906, +2.925,+0.972
1616735520,+3.39, +3.906, +2.918,+0.972
1616735580,+3.39, +3.937, +2.911,+0.972
1616735640,+3.39, +3.906, +2.906,+0.972
1616735700,+3.39, +3.906, +2.906,+0.972
1616735760,+3.39, +3.834, +2.906,+0.971
1616735820,+3.39, +3.937, +2.891,+0.972
1616735880,+3.39, +3.917, +2.888,+0.972
1616735940,+3.39, +3.927, +2.882,+0.971
1616736000,+3.39, +3.927, +2.878,+0.972
1616736060,+3.39, +3.927, +2.868,+0.971
1616736120,+3.39, +3.896, +2.870,+0.972
1616736180,+3.39, +3.937, +2.858,+0.972
1616736240,+3.39, +3.917, +2.850,+0.971
1616736300,+3.39, +3.917, +2.846,+0.971
1616736360,+3.39, +3.896, +2.839,+0.971
1616736420,+3.39, +3.917, +2.823,+0.971
1616736480,+3.39, +3.917, +2.812,+0.971
1616736540,+3.39, +3.927, +2.800,+0.972
1616736600,+3.39, +3.927, +2.790,+0.971
1616736660,+3.39, +3.917, +2.776,+0.971
1616736720,+3.39, +3.896, +2.758,+0.971
1616736780,+3.39, +3.906, +2.749,+0.971
1616736840,+3.39, +3.906, +2.732,+0.971
1616736900,+3.39, +3.927, +2.714,+0.971
1616736960,+3.39, +3.906, +2.698,+0.971
1616737020,+3.39, +3.917, +2.681,+0.971
1616737080,+3.40, +3.906, +2.667,+0.971
1616737140,+3.39, +3.937, +2.645,+0.971
1616737200,+3.39, +3.948, +2.632,+0.971
1616737260,+3.39, +3.927, +2.619,+0.971
1616737320,+3.39, +3.906, +2.612,+0.971
1616737380,+3.39, +3.917, +2.594,+0.971
1616737440,+3.39, +3.906, +2.586,+0.971
1616737500,+3.39, +3.927, +2.575,+0.971
1616737560,+3.39, +3.917, +2.565,+0.970
1616737620,+3.39, +3.927, +2.560,+0.970
1616737680,+3.39, +3.896, +2.551,+0.970
1616737740,+3.39, +3.917, +2.543,+0.970
1616737800,+3.39, +3.896, +2.538,+0.970
1616737860,+3.39, +3.886, +2.537,+0.970
1616737920,+3.39, +3.917, +2.524,+0.970
1616737980,+3.39, +3.896, +2.524,+0.970
1616738040,+3.39, +3.906, +2.523,+0.971
1616738100,+3.39, +3.906, +2.519,+0.971
1616738160,+3.39, +3.927, +2.515,+0.970
1616738220,+3.39, +3.886, +2.515,+0.970
1616738280,+3.39, +3.875, +2.512,+0.970
1616738340,+3.39, +3.906, +2.508,+0.971
1616738400,+3.39, +3.906, +2.506,+0.970
1616738460,+3.40, +3.927, +2.498,+0.970
1616738520,+3.39, +3.906, +2.506,+0.971
1616738580,+3.39, +3.917, +2.503,+0.970
1616738640,+3.39, +3.886, +2.505,+0.970
1616738700,+3.39, +3.906, +2.503,+0.970
1616738760,+3.39, +3.927, +2.506,+0.971
1616738820,+3.39, +3.906, +2.505,+0.970
1616738880,+3.39, +3.927, +2.508,+0.970
1616738940,+3.40, +3.896, +2.514,+0.971
1616739000,+3.39, +3.886, +2.518,+0.970
1616739060,+3.39, +3.906, +2.522,+0.970
1616739120,+3.39, +3.906, +2.527,+0.970
1616739180,+3.39, +3.927, +2.531,+0.971
1616739240,+3.39, +3.896, +2.542,+0.971
1616739300,+3.39, +3.906, +2.547,+0.970
1616739360,+3.40, +3.906, +2.552,+0.971
1616739420,+3.39, +3.896, +2.553,+0.970
1616739480,+3.39, +3.886, +2.559,+0.970
1616739540,+3.39, +3.896, +2.559,+0.971
1616739600,+3.39, +3.896, +2.565,+0.971
1616739660,+3.39, +3.906, +2.564,+0.971
1616739720,+3.39, +3.886, +2.568,+0.971
1616739780,+3.39, +3.896, +2.576,+0.971
1616739840,+3.39, +3.906, +2.578,+0.971
1616739900,+3.39, +3.865, +2.584,+0.970
1616739960,+3.39, +3.917, +2.583,+0.970
1616740020,+3.39, +3.896, +2.594,+0.971
1616740080,+3.39, +3.906, +2.594,+0.971
1616740140,+3.39, +3.927, +2.593,+0.971
1616740200,+3.39, +3.875, +2.594,+0.970
1616740260,+3.39, +3.917, +2.593,+0.971
1616740320,+3.39, +3.875, +2.601,+0.971
1616740380,+3.39, +3.896, +2.598,+0.971
1616740440,+3.39, +3.875, +2.605,+0.971
1616740500,+3.39, +3.906, +2.599,+0.971
1616740560,+3.39, +3.906, +2.596,+0.971
1616740620,+3.39, +3.886, +2.599,+0.971
1616740680,+3.39, +3.896, +2.596,+0.971
1616740740,+3.39, +3.886, +2.596,+0.970
1616740800,+3.39, +3.906, +2.592,+0.971
1616740860,+3.40, +3.896, +2.594,+0.971
1616740920,+3.39, +3.896, +2.591,+0.971
1616740980,+3.39, +3.927, +2.585,+0.970
1616741040,+3.39, +3.917, +2.586,+0.971
1616741100,+3.39, +3.917, +2.584,+0.971
1616741160,+3.39, +3.896, +2.588,+0.971
1616741220,+3.39, +3.906, +2.580,+0.971
1616741280,+3.39, +3.886, +2.583,+0.970
1616741340,+3.39, +3.906, +2.579,+0.971
1616741400,+3.39, +3.906, +2.573,+0.971
1616741460,+3.39, +3.906, +2.570,+0.971
1616741520,+3.39, +3.896, +2.567,+0.971
1616741580,+3.39, +3.917, +2.556,+0.970
1616741640,+3.39, +3.886, +2.553,+0.970
1616741700,+3.39, +3.896, +2.546,+0.970
1616741760,+3.39, +3.917, +2.540,+0.970
1616741820,+3.39, +3.896, +2.539,+0.970
1616741880,+3.39, +3.896, +2.539,+0.971
1616741940,+3.39, +3.886, +2.533,+0.970
1616742000,+3.39, +3.906, +2.527,+0.971
1616742060,+3.39, +3.906, +2.522,+0.970
1616742120,+3.40, +3.906, +2.525,+0.970
1616742180,+3.39, +3.906, +2.522,+0.970
1616742240,+3.39, +3.896, +2.521,+0.970
1616742300,+3.39, +3.865, +2.523,+0.971
1616742360,+3.39, +3.917, +2.518,+0.970
1616742420,+3.39, +3.906, +2.515,+0.970
1616742480,+3.39, +3.906, +2.513,+0.970
1616742540,+3.39, +3.896, +2.507,+0.970
1616742600,+3.40, +3.896, +2.507,+0.970
1616742660,+3.39, +3.896, +2.498,+0.970
1616742720,+3.39, +3.906, +2.492,+0.970
1616742780,+3.40, +3.896, +2.489,+0.970
1616742840,+3.39, +3.917, +2.480,+0.970
1616742900,+3.39, +3.886, +2.480,+0.970
1616742960,+3.39, +3.896, +2.479,+0.970
1616743020,+3.39, +3.927, +2.469,+0.970
1616743080,+3.40, +3.886, +2.472,+0.970
1616743140,+3.39, +3.886, +2.461,+0.970
1616743200,+3.39, +3.927, +2.455,+0.970
1616743260,+3.39, +3.886, +2.454,+0.970
1616743320,+3.39, +3.896, +2.454,+0.970
1616743380,+3.39, +3.906, +2.450,+0.970
1616743440,+3.39, +3.917, +2.448,+0.970
1616743500,+3.39, +3.927, +2.449,+0.970
1616743560,+3.39, +3.906, +2.463,+0.970
1616743620,+3.39, +3.917, +2.466,+0.970
1616743680,+3.39, +3.906, +2.476,+0.970
1616743740,+3.40, +3.917, +2.484,+0.970
1616743800,+3.39, +3.927, +2.496,+0.970
1616743860,+3.39, +3.927, +2.503,+0.970
1616743920,+3.39, +3.844, +2.524,+0.970
1616743980,+3.39, +3.937, +2.523,+0.970
1616744040,+3.39, +3.906, +2.535,+0.971
1616744100,+3.39, +3.917, +2.542,+0.970
1616744160,+3.39, +3.896, +2.555,+0.971
1616744220,+3.39, +3.906, +2.560,+0.970
1616744280,+3.39, +3.906, +2.561,+0.971
1616744340,+3.39, +3.906, +2.567,+0.971
1616744400,+3.39, +3.906, +2.570,+0.970
1616744460,+3.39, +3.917, +2.569,+0.970
1616744520,+3.39, +3.906, +2.574,+0.970
1616744580,+3.39, +3.896, +2.574,+0.970
1616744640,+3.39, +3.896, +2.577,+0.971
1616744700,+3.39, +3.906, +2.573,+0.970
1616744760,+3.40, +3.927, +2.571,+0.970
1616744820,+3.39, +3.906, +2.572,+0.970
1616744880,+3.39, +3.865, +2.578,+0.970
1616744940,+3.39, +3.927, +2.571,+0.970
1616745000,+3.39, +3.927, +2.572,+0.971
1616745060,+3.39, +3.896, +2.571,+0.971
1616745120,+3.39, +3.917, +2.567,+0.970
1616745180,+3.39, +3.927, +2.561,+0.971
1616745240,+3.39, +3.937, +2.557,+0.971
1616745300,+3.39, +3.927, +2.553,+0.970
1616745360,+3.39, +3.906, +2.549,+0.970
1616745420,+3.39, +3.927, +2.547,+0.971
1616745480,+3.39, +3.917, +2.540,+0.970
1616745540,+3.39, +3.906, +2.535,+0.970
1616745600,+3.39, +3.927, +2.532,+0.970
1616745660,+3.40, +3.948, +2.525,+0.970
1616745720,+3.39, +3.948, +2.521,+0.971
1616745780,+3.40, +3.948, +2.517,+0.971
1616745840,+3.39, +3.886, +2.521,+0.970
1616745900,+3.39, +3.906, +2.515,+0.970
1616745960,+3.39, +3.917, +2.514,+0.970
1616746020,+3.39, +3.937, +2.506,+0.970
1616746080,+3.39, +3.948, +2.507,+0.970
1616746140,+3.40, +3.937, +2.505,+0.970
1616746200,+3.40, +3.948, +2.508,+0.970
1616746260,+3.39, +3.958, +2.505,+0.970
1616746320,+3.39, +3.927, +2.514,+0.970
1616746380,+3.39, +3.927, +2.523,+0.971
1616746440,+3.39, +3.937, +2.525,+0.970
1616746500,+3.39, +3.948, +2.541,+0.971
1616746560,+3.39, +3.906, +2.554,+0.970
1616746620,+3.39, +3.948, +2.564,+0.970
1616746680,+3.39, +3.896, +2.587,+0.971
1616746740,+3.39, +3.917, +2.598,+0.970
1616746800,+3.39, +3.927, +2.610,+0.970
1616746860,+3.39, +3.927, +2.628,+0.971
1616746920,+3.39, +3.906, +2.651,+0.971
1616746980,+3.39, +3.917, +2.671,+0.971
1616747040,+3.39, +3.927, +2.681,+0.971
1616747100,+3.39, +3.927, +2.696,+0.971
1616747160,+3.39, +3.927, +2.713,+0.971
1616747220,+3.39, +3.927, +2.721,+0.971
1616747280,+3.40, +3.917, +2.745,+0.971
1616747340,+3.39, +3.937, +2.754,+0.971
1616747400,+3.39, +3.948, +2.767,+0.971
1616747460,+3.39, +3.917, +2.784,+0.971
1616747520,+3.39, +3.917, +2.796,+0.971
1616747580,+3.39, +3.906, +2.808,+0.971
1616747640,+3.39, +3.917, +2.819,+0.971
1616747700,+3.39, +3.937, +2.826,+0.971
1616747760,+3.39, +3.917, +2.837,+0.971
1616747820,+3.39, +3.969, +2.844,+0.972
1616747880,+3.39, +3.927, +2.860,+0.971
1616747940,+3.39, +3.906, +2.868,+0.971
1616748000,+3.39, +3.917, +2.873,+0.971
1616748060,+3.39, +3.917, +2.880,+0.972
1616748120,+3.39, +3.927, +2.887,+0.972
1616748180,+3.39, +3.917, +2.890,+0.972
1616748240,+3.39, +3.917, +2.892,+0.971
1616748300,+3.39, +3.927, +2.893,+0.972
1616748360,+3.39, +3.937, +2.891,+0.972
1616748420,+3.39, +3.937, +2.891,+0.972
1616748480,+3.39, +3.906, +2.895,+0.971
1616748540,+3.39, +3.917, +2.891,+0.971
1616748600,+3.39, +3.927, +2.886,+0.971
1616748660,+3.39, +3.917, +2.893,+0.972
1616748720,+3.39, +3.927, +2.892,+0.972
1616748780,+3.39, +3.927, +2.891,+0.972
1616748840,+3.40, +3.917, +2.895,+0.971
1616748900,+3.39, +3.927, +2.895,+0.971
1616748960,+3.39, +3.927, +2.904,+0.972
1616749020,+3.39, +3.906, +2.904,+0.971
1616749080,+3.39, +3.927, +2.908,+0.972
1616749140,+3.39, +3.927, +2.913,+0.972
1616749200,+3.39, +3.927, +2.917,+0.972
1616749260,+3.39, +3.917, +2.921,+0.972
1616749320,+3.39, +3.917, +2.923,+0.972
1616749380,+3.39, +3.927, +2.923,+0.972
1616749440,+3.39, +3.917, +2.923,+0.971
1616749500,+3.39, +3.917, +2.926,+0.971
1616749560,+3.39, +3.948, +2.926,+0.972
1616749620,+3.39, +3.906, +2.924,+0.971
1616749680,+3.39, +3.917, +2.928,+0.972
1616749740,+3.39, +3.917, +2.919,+0.971
1616749800,+3.39, +3.927, +2.919,+0.972
1616749860,+3.39, +3.906, +2.914,+0.972
1616749920,+3.39, +3.886, +2.914,+0.971
1616749980,+3.39, +3.896, +2.907,+0.971
1616750040,+3.39, +3.896, +2.905,+0.972
1616750100,+3.39, +3.917, +2.897,+0.971
1616750160,+3.39, +3.927, +2.895,+0.972
1616750220,+3.39, +3.927, +2.895,+0.972
1616750280,+3.39, +3.875, +2.892,+0.971
1616750340,+3.39, +3.906, +2.886,+0.971
1616750400,+3.39, +3.917, +2.881,+0.971
1616750460,+3.39, +3.906, +2.878,+0.971
1616750520,+3.40, +3.937, +2.871,+0.972
1616750580,+3.39, +3.906, +2.870,+0.972
1616750640,+3.39, +3.927, +2.864,+0.971
1616750700,+3.39, +3.927, +2.865,+0.971
1616750760,+3.39, +3.927, +2.859,+0.971
1616750820,+3.39, +3.896, +2.862,+0.971
1616750880,+3.39, +3.896, +2.862,+0.972
1616750940,+3.39, +3.906, +2.857,+0.972
1616751000,+3.39, +3.917, +2.849,+0.971
1616751060,+3.39, +3.896, +2.853,+0.972
1616751120,+3.39, +3.927, +2.839,+0.971
1616751180,+3.39, +3.917, +2.839,+0.971
1616751240,+3.39, +3.917, +2.836,+0.971
1616751300,+3.39, +3.927, +2.829,+0.971
1616751360,+3.39, +3.917, +2.828,+0.971
1616751420,+3.39, +3.906, +2.824,+0.971
1616751480,+3.39, +3.906, +2.820,+0.971
1616751540,+3.39, +3.927, +2.810,+0.971
1616751600,+3.39, +3.927, +2.816,+0.971
1616751660,+3.39, +3.896, +2.813,+0.971
1616751720,+3.39, +3.948, +2.804,+0.971
1616751780,+3.39, +3.917, +2.812,+0.971
1616751840,+3.39, +3.927, +2.807,+0.971
1616751900,+3.39, +3.917, +2.806,+0.971
1616751960,+3.39, +3.927, +2.805,+0.971
1616752020,+3.39, +3.896, +2.811,+0.971
1616752080,+3.39, +3.906, +2.806,+0.971
1616752140,+3.39, +3.906, +2.806,+0.971
1616752200,+3.39, +3.886, +2.811,+0.971
1616752260,+3.39, +3.906, +2.806,+0.971
1616752320,+3.39, +3.906, +2.812,+0.971
1616752380,+3.39, +3.927, +2.811,+0.971
1616752440,+3.39, +3.927, +2.814,+0.971
1616752500,+3.39, +3.927, +2.822,+0.972
1616752560,+3.39, +3.917, +2.825,+0.971
1616752620,+3.39, +3.927, +2.828,+0.971
1616752680,+3.40, +3.917, +2.833,+0.971
1616752740,+3.39, +3.927, +2.835,+0.971
1616752800,+3.39, +3.917, +2.840,+0.971
1616752860,+3.39, +3.937, +2.843,+0.972
1616752920,+3.39, +3.917, +2.847,+0.971
1616752980,+3.39, +3.917, +2.850,+0.971
1616753040,+3.39, +3.906, +2.854,+0.971
1616753100,+3.39, +3.917, +2.856,+0.971
1616753160,+3.39, +3.917, +2.857,+0.971
1616753220,+3.39, +3.917, +2.861,+0.971
1616753280,+3.39, +3.927, +2.860,+0.972
1616753340,+3.39, +3.927, +2.858,+0.971
1616753400,+3.39, +3.917, +2.857,+0.971
1616753460,+3.39, +3.917, +2.852,+0.971
1616753520,+3.39, +3.927, +2.850,+0.972
1616753580,+3.39, +3.906, +2.841,+0.971
1616753640,+3.39, +3.896, +2.836,+0.971
1616753700,+3.39, +3.917, +2.831,+0.971
1616753760,+3.39, +3.927, +2.817,+0.971
1616753820,+3.40, +3.896, +2.817,+0.971
1616753880,+3.39, +3.896, +2.813,+0.971
1616753940,+3.39, +3.927, +2.807,+0.971
1616754000,+3.39, +3.937, +2.806,+0.971
1616754060,+3.39, +3.927, +2.805,+0.971
1616754120,+3.39, +3.927, +2.809,+0.971
1616754180,+3.39, +3.917, +2.814,+0.971
1616754240,+3.39, +3.906, +2.815,+0.971
1616754300,+3.39, +3.917, +2.819,+0.971
1616754360,+3.39, +3.875, +2.824,+0.971
1616754420,+3.39, +3.937, +2.818,+0.971
1616754480,+3.39, +3.927, +2.825,+0.972
1616754540,+3.39, +3.917, +2.819,+0.971
1616754600,+3.39, +3.917, +2.823,+0.971
1616754660,+3.39, +3.927, +2.819,+0.971
1616754720,+3.39, +3.948, +2.813,+0.971
1616754780,+3.39, +3.917, +2.819,+0.971
1616754840,+3.39, +3.937, +2.815,+0.971
1616754900,+3.39, +3.906, +2.820,+0.971
1616754960,+3.39, +3.948, +2.816,+0.971
1616755020,+3.39, +3.917, +2.817,+0.971
1616755080,+3.39, +3.896, +2.824,+0.971
1616755140,+3.39, +3.927, +2.821,+0.971
1616755200,+3.39, +3.937, +2.820,+0.971
1616755260,+3.39, +3.917, +2.821,+0.972
1616755320,+3.39, +3.917, +2.823,+0.971
1616755380,+3.39, +3.917, +2.821,+0.971
1616755440,+3.39, +3.937, +2.822,+0.971
1616755500,+3.39, +3.917, +2.831,+0.971
1616755560,+3.39, +3.906, +2.838,+0.971
1616755620,+3.39, +3.906, +2.852,+0.971
1616755680,+3.39, +3.917, +2.865,+0.971
1616755740,+3.39, +3.927, +2.874,+0.971
1616755800,+3.39, +3.896, +2.894,+0.972
1616755860,+3.39, +3.917, +2.906,+0.972
1616755920,+3.39, +3.875, +2.922,+0.971
1616755980,+3.39, +3.875, +2.943,+0.972
1616756040,+3.39, +3.896, +2.956,+0.971
1616756100,+3.39, +3.927, +2.971,+0.972
1616756160,+3.39, +3.906, +2.992,+0.972
1616756220,+3.39, +3.906, +3.014,+0.972
1616756280,+3.39, +3.917, +3.025,+0.972
1616756340,+3.39, +3.917, +3.042,+0.972
1616756400,+3.39, +3.917, +2.964,+0.972
1616756460,+3.40, +3.927, +3.016,+0.972
1616756520,+3.39, +3.927, +3.044,+0.972
1616756580,+3.40, +3.917, +3.064,+0.972
1616756640,+3.39, +3.896, +3.088,+0.972
1616756700,+3.39, +3.917, +3.087,+0.972
1616756760,+3.40, +3.927, +3.095,+0.972
1616756820,+3.39, +3.927, +3.098,+0.972
1616756880,+3.39, +3.948, +3.099,+0.972
1616756940,+3.39, +3.917, +3.104,+0.972
1616757000,+3.39, +3.917, +3.103,+0.972
1616757060,+3.39, +3.906, +3.107,+0.972
