7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1613071200,+3.39, +2.875, +0.174,+0.963
1613071260,+3.39, +2.854, +0.175,+0.963
1613071320,+3.39, +2.822, +0.176,+0.963
1613071380,+3.39, +2.843, +0.175,+0.962
1613071440,+3.39, +2.833, +0.173,+0.962
1613071500,+3.39, +2.822, +0.175,+0.962
1613071560,+3.39, +2.833, +0.173,+0.962
1613071620,+3.39, +2.854, +0.173,+0.962
1613071680,+3.39, +2.833, +0.177,+0.963
1613071740,+3.39, +2.854, +0.174,+0.962
1613071800,+3.39, +2.875, +0.175,+0.963
1613071860,+3.39, +2.833, +0.175,+0.962
1613071920,+3.39, +2.865, +0.174,+0.963
1613071980,+3.39, +2.854, +0.174,+0.963
1613072040,+3.39, +2.811, +0.174,+0.962
1613072100,+3.39, +2.854, +0.174,+0.962
1613072160,+3.39, +2.886, +0.175,+0.963
1613072220,+3.38, +2.854, +0.173,+0.962
1613072280,+3.39, +2.865, +0.175,+0.962
1613072340,+3.39, +2.833, +0.175,+0.962
1613072400,+3.39, +2.811, +0.173,+0.962
1613072460,+3.39, +2.833, +0.174,+0.962
1613072520,+3.39, +2.822, +0.174,+0.962
1613072580,+3.39, +2.854, +0.174,+0.962
1613072640,+3.39, +2.833, +0.176,+0.962
1613072700,+3.39, +2.854, +0.175,+0.962
1613072760,+3.39, +2.875, +0.176,+0.963
1613072820,+3.39, +2.854, +0.175,+0.963
1613072880,+3.39, +2.811, +0.175,+0.962
1613072940,+3.39, +2.833, +0.173,+0.962
1613073000,+3.39, +2.865, +0.173,+0.962
1613073060,+3.39, +2.843, +0.176,+0.963
1613073120,+3.39, +2.811, +0.176,+0.962
1613073180,+3.39, +2.843, +0.174,+0.963
1613073240,+3.39, +2.822, +0.175,+0.962
1613073300,+3.39, +2.833, +0.175,+0.962
1613073360,+3.39, +2.843, +0.174,+0.962
1613073420,+3.39, +2.843, +0.175,+0.962
1613073480,+3.39, +2.822, +0.176,+0.962
1613073540,+3.39, +2.822, +0.175,+0.962
1613073600,+3.39, +2.843, +0.175,+0.963
1613073660,+3.39, +2.854, +0.172,+0.962
1613073720,+3.39, +2.822, +0.176,+0.962
1613073780,+3.39, +2.843, +0.175,+0.963
1613073840,+3.39, +2.833, +0.176,+0.962
1613073900,+3.39, +2.843, +0.175,+0.962
1613073960,+3.39, +2.854, +0.176,+0.963
1613074020,+3.39, +2.854, +0.176,+0.963
1613074080,+3.39, +2.854, +0.174,+0.962
1613074140,+3.39, +2.843, +0.175,+0.962
1613074200,+3.39, +2.843, +0.173,+0.962
1613074260,+3.39, +2.854, +0.175,+0.962
1613074320,+3.39, +2.833, +0.174,+0.962
1613074380,+3.39, +2.822, +0.175,+0.962
1613074440,+3.39, +2.843, +0.174,+0.962
1613074500,+3.39, +2.843, +0.176,+0.963
1613074560,+3.39, +2.854, +0.174,+0.962
1613074620,+3.39, +2.843, +0.174,+0.962
1613074680,+3.39, +2.843, +0.173,+0.963
1613074740,+3.39, +2.822, +0.175,+0.962
1613074800,+3.39, +2.865, +0.173,+0.963
1613074860,+3.39, +2.833, +0.175,+0.962
1613074920,+3.39, +2.833, +0.175,+0.962
1613074980,+3.39, +2.822, +0.174,+0.962
1613075040,+3.39, +2.843, +0.176,+0.963
1613075100,+3.39, +2.833, +0.174,+0.962
1613075160,+3.39, +2.854, +0.173,+0.962
1613075220,+3.39, +2.843, +0.175,+0.962
1613075280,+3.39, +2.854, +0.175,+0.962
1613075340,+3.39, +2.843, +0.175,+0.963
1613075400,+3.39, +2.843, +0.174,+0.962
1613075460,+3.39, +2.843, +0.174,+0.963
1613075520,+3.39, +2.833, +0.175,+0.962
1613075580,+3.39, +2.854, +0.175,+0.962
1613075640,+3.39, +2.854, +0.174,+0.962
1613075700,+3.39, +2.854, +0.175,+0.962
1613075760,+3.39, +2.843, +0.175,+0.962
1613075820,+3.39, +2.822, +0.176,+0.962
1613075880,+3.39, +2.833, +0.175,+0.962
1613075940,+3.39, +2.833, +0.175,+0.962
1613076000,+3.39, +2.854, +0.174,+0.962
1613076060,+3.39, +2.833, +0.175,+0.962
1613076120,+3.39, +2.833, +0.175,+0.962
1613076180,+3.39, +2.833, +0.175,+0.962
1613076240,+3.39, +2.843, +0.175,+0.962
1613076300,+3.39, +2.843, +0.177,+0.963
1613076360,+3.39, +2.833, +0.175,+0.963
1613076420,+3.39, +2.811, +0.177,+0.963
1613076480,+3.39, +2.843, +0.175,+0.962
1613076540,+3.39, +2.854, +0.174,+0.962
1613076600,+3.39, +2.854, +0.175,+0.963
1613076660,+3.39, +2.843, +0.174,+0.962
1613076720,+3.39, +2.886, +0.172,+0.962
1613076780,+3.38, +2.854, +0.174,+0.962
1613076840,+3.39, +2.833, +0.175,+0.962
1613076900,+3.39, +2.843, +0.175,+0.962
1613076960,+3.39, +2.865, +0.173,+0.962
1613077020,+3.39, +2.833, +0.175,+0.963
1613077080,+3.39, +2.843, +0.174,+0.962
1613077140,+3.39, +2.854, +0.173,+0.962
1613077200,+3.39, +2.854, +0.175,+0.962
1613077260,+3.39, +2.833, +0.173,+0.962
1613077320,+3.39, +2.833, +0.174,+0.962
1613077380,+3.39, +2.875, +0.173,+0.963
1613077440,+3.39, +2.843, +0.175,+0.962
1613077500,+3.39, +2.822, +0.175,+0.962
1613077560,+3.39, +2.854, +0.175,+0.962
1613077620,+3.39, +2.854, +0.174,+0.962
1613077680,+3.39, +2.854, +0.174,+0.962
1613077740,+3.39, +2.833, +0.176,+0.962
1613077800,+3.39, +2.843, +0.176,+0.962
1613077860,+3.39, +2.833, +0.176,+0.962
1613077920,+3.39, +2.854, +0.174,+0.962
1613077980,+3.39, +2.833, +0.174,+0.962
1613078040,+3.39, +2.843, +0.174,+0.962
1613078100,+3.39, +2.843, +0.175,+0.962
1613078160,+3.39, +2.843, +0.174,+0.962
1613078220,+3.39, +2.854, +0.174,+0.962
1613078280,+3.39, +2.843, +0.175,+0.962
1613078340,+3.39, +2.854, +0.175,+0.962
1613078400,+3.39, +2.843, +0.174,+0.962
1613078460,+3.39, +2.865, +0.175,+0.963
1613078520,+3.39, +2.854, +0.175,+0.962
1613078580,+3.39, +2.843, +0.176,+0.963
1613078640,+3.39, +2.843, +0.174,+0.962
1613078700,+3.39, +2.833, +0.175,+0.962
1613078760,+3.39, +2.833, +0.176,+0.963
1613078820,+3.39, +2.822, +0.175,+0.962
1613078880,+3.39, +2.854, +0.174,+0.962
1613078940,+3.39, +2.811, +0.174,+0.962
1613079000,+3.39, +2.833, +0.175,+0.962
1613079060,+3.39, +2.854, +0.174,+0.962
1613079120,+3.39, +2.833, +0.176,+0.962
1613079180,+3.39, +2.865, +0.177,+0.963
1613079240,+3.39, +2.854, +0.176,+0.963
1613079300,+3.39, +2.854, +0.174,+0.962
1613079360,+3.39, +2.833, +0.175,+0.962
1613079420,+3.39, +2.822, +0.176,+0.962
1613079480,+3.39, +2.811, +0.175,+0.962
1613079540,+3.39, +2.854, +0.174,+0.962
1613079600,+3.39, +2.833, +0.174,+0.962
1613079660,+3.39, +2.843, +0.174,+0.963
1613079720,+3.39, +2.822, +0.175,+0.962
1613079780,+3.39, +2.843, +0.174,+0.962
1613079840,+3.39, +2.843, +0.174,+0.962
1613079900,+3.39, +2.833, +0.176,+0.962
1613079960,+3.39, +2.843, +0.175,+0.962
1613080020,+3.39, +2.833, +0.177,+0.963
1613080080,+3.39, +2.843, +0.174,+0.962
1613080140,+3.39, +2.854, +0.174,+0.962
1613080200,+3.39, +2.843, +0.175,+0.962
1613080260,+3.39, +2.833, +0.173,+0.962
1613080320,+3.39, +2.854, +0.174,+0.962
1613080380,+3.39, +2.865, +0.176,+0.963
1613080440,+3.39, +2.822, +0.175,+0.962
1613080500,+3.39, +2.833, +0.176,+0.963
1613080560,+3.39, +2.854, +0.175,+0.963
1613080620,+3.39, +2.854, +0.175,+0.963
1613080680,+3.39, +2.833, +0.174,+0.962
1613080740,+3.39, +2.854, +0.176,+0.963
1613080800,+3.39, +2.833, +0.175,+0.963
1613080860,+3.39, +2.833, +0.173,+0.962
1613080920,+3.39, +2.833, +0.175,+0.963
1613080980,+3.39, +2.854, +0.174,+0.963
1613081040,+3.39, +2.833, +0.176,+0.963
1613081100,+3.39, +2.833, +0.173,+0.962
1613081160,+3.39, +2.843, +0.176,+0.963
1613081220,+3.39, +2.833, +0.174,+0.962
1613081280,+3.39, +2.854, +0.173,+0.962
1613081340,+3.39, +2.790, +0.176,+0.962
1613081400,+3.39, +2.854, +0.173,+0.962
1613081460,+3.39, +2.833, +0.175,+0.962
1613081520,+3.39, +2.843, +0.174,+0.962
1613081580,+3.39, +2.843, +0.175,+0.963
1613081640,+3.39, +2.833, +0.175,+0.963
1613081700,+3.39, +2.854, +0.175,+0.963
1613081760,+3.39, +2.843, +0.175,+0.962
1613081820,+3.39, +2.833, +0.176,+0.962
1613081880,+3.39, +2.843, +0.174,+0.962
1613081940,+3.39, +2.843, +0.175,+0.962
1613082000,+3.39, +2.843, +0.175,+0.963
1613082060,+3.39, +2.811, +0.176,+0.962
1613082120,+3.39, +2.843, +0.172,+0.962
1613082180,+3.39, +2.833, +0.174,+0.962
1613082240,+3.39, +2.833, +0.172,+0.962
1613082300,+3.39, +2.843, +0.174,+0.962
1613082360,+3.39, +2.833, +0.174,+0.962
1613082420,+3.39, +2.811, +0.176,+0.962
1613082480,+3.39, +2.854, +0.175,+0.963
1613082540,+3.39, +2.843, +0.174,+0.962
1613082600,+3.39, +2.843, +0.178,+0.963
1613082660,+3.39, +2.875, +0.173,+0.963
1613082720,+3.39, +2.843, +0.175,+0.962
1613082780,+3.39, +2.822, +0.175,+0.962
1613082840,+3.39, +2.822, +0.177,+0.963
1613082900,+3.39, +2.811, +0.175,+0.962
1613082960,+3.39, +2.843, +0.176,+0.963
1613083020,+3.39, +2.843, +0.174,+0.962
1613083080,+3.39, +2.833, +0.174,+0.962
1613083140,+3.39, +2.811, +0.176,+0.962
1613083200,+3.39, +2.811, +0.173,+0.962
1613083260,+3.39, +2.833, +0.175,+0.962
1613083320,+3.39, +2.833, +0.175,+0.962
1613083380,+3.39, +2.843, +0.176,+0.963
1613083440,+3.39, +2.833, +0.175,+0.963
1613083500,+3.39, +2.822, +0.176,+0.962
1613083560,+3.39, +2.833, +0.174,+0.962
1613083620,+3.39, +2.833, +0.176,+0.962
1613083680,+3.39, +2.854, +0.175,+0.962
1613083740,+3.39, +2.843, +0.175,+0.962
1613083800,+3.39, +2.833, +0.175,+0.962
1613083860,+3.39, +2.854, +0.174,+0.962
1613083920,+3.39, +2.811, +0.175,+0.962
1613083980,+3.39, +2.843, +0.175,+0.962
1613084040,+3.39, +2.854, +0.173,+0.963
1613084100,+3.39, +2.843, +0.174,+0.962
1613084160,+3.39, +2.843, +0.175,+0.962
1613084220,+3.39, +2.843, +0.174,+0.962
1613084280,+3.39, +2.822, +0.175,+0.962
1613084340,+3.39, +2.843, +0.175,+0.962
1613084400,+3.39, +2.843, +0.173,+0.962
1613084460,+3.39, +2.843, +0.175,+0.962
1613084520,+3.39, +2.843, +0.176,+0.962
1613084580,+3.39, +2.854, +0.176,+0.962
1613084640,+3.39, +2.854, +0.175,+0.962
1613084700,+3.39, +2.865, +0.174,+0.962
1613084760,+3.39, +2.822, +0.174,+0.962
1613084820,+3.39, +2.843, +0.174,+0.962
1613084880,+3.39, +2.822, +0.174,+0.962
1613084940,+3.39, +2.843, +0.174,+0.962
1613085000,+3.39, +2.833, +0.175,+0.962
1613085060,+3.39, +2.843, +0.174,+0.962
1613085120,+3.39, +2.843, +0.175,+0.962
1613085180,+3.39, +2.854, +0.173,+0.962
1613085240,+3.39, +2.865, +0.173,+0.962
1613085300,+3.39, +2.833, +0.175,+0.962
1613085360,+3.39, +2.822, +0.174,+0.962
1613085420,+3.39, +2.854, +0.174,+0.962
1613085480,+3.39, +2.843, +0.175,+0.962
1613085540,+3.39, +2.833, +0.175,+0.962
1613085600,+3.39, +2.865, +0.174,+0.962
1613085660,+3.39, +2.822, +0.176,+0.962
1613085720,+3.39, +2.833, +0.175,+0.962
1613085780,+3.39, +2.843, +0.174,+0.962
1613085840,+3.39, +2.865, +0.174,+0.962
1613085900,+3.39, +2.854, +0.174,+0.962
1613085960,+3.39, +2.822, +0.176,+0.962
1613086020,+3.39, +2.843, +0.176,+0.962
1613086080,+3.39, +2.833, +0.174,+0.962
1613086140,+3.39, +2.833, +0.176,+0.962
1613086200,+3.39, +2.843, +0.173,+0.962
1613086260,+3.39, +2.843, +0.176,+0.962
1613086320,+3.39, +2.833, +0.174,+0.962
1613086380,+3.39, +2.822, +0.174,+0.962
1613086440,+3.39, +2.833, +0.173,+0.962
1613086500,+3.39, +2.854, +0.175,+0.962
1613086560,+3.39, +2.790, +0.174,+0.962
1613086620,+3.39, +2.833, +0.175,+0.962
1613086680,+3.39, +2.822, +0.175,+0.962
1613086740,+3.39, +2.843, +0.173,+0.962
1613086800,+3.39, +2.833, +0.174,+0.962
1613086860,+3.39, +2.833, +0.174,+0.962
1613086920,+3.39, +2.854, +0.174,+0.962
1613086980,+3.39, +2.843, +0.174,+0.962
1613087040,+3.39, +2.854, +0.173,+0.962
1613087100,+3.39, +2.854, +0.174,+0.962
1613087160,+3.39, +2.833, +0.175,+0.962
1613087220,+3.39, +2.833, +0.174,+0.962
1613087280,+3.39, +2.811, +0.177,+0.962
1613087340,+3.39, +2.843, +0.175,+0.962
1613087400,+3.39, +2.854, +0.174,+0.962
1613087460,+3.39, +2.854, +0.174,+0.962
1613087520,+3.39, +2.811, +0.175,+0.962
1613087580,+3.39, +2.822, +0.176,+0.962
1613087640,+3.39, +2.822, +0.175,+0.962
1613087700,+3.39, +2.843, +0.176,+0.962
1613087760,+3.39, +2.843, +0.176,+0.962
1613087820,+3.39, +2.811, +0.173,+0.962
1613087880,+3.39, +2.833, +0.174,+0.962
1613087940,+3.39, +2.854, +0.175,+0.962
1613088000,+3.39, +2.843, +0.175,+0.962
1613088060,+3.39, +2.843, +0.175,+0.962
1613088120,+3.39, +2.833, +0.174,+0.962
1613088180,+3.39, +2.790, +0.175,+0.962
1613088240,+3.39, +2.811, +0.175,+0.962
1613088300,+3.39, +2.833, +0.174,+0.962
1613088360,+3.39, +2.833, +0.175,+0.962
1613088420,+3.39, +2.843, +0.173,+0.962
1613088480,+3.39, +2.822, +0.174,+0.962
1613088540,+3.39, +2.833, +0.172,+0.962
1613088600,+3.39, +2.865, +0.175,+0.962
1613088660,+3.39, +2.833, +0.175,+0.962
1613088720,+3.39, +2.822, +0.174,+0.962
1613088780,+3.39, +2.833, +0.175,+0.962
1613088840,+3.39, +2.854, +0.175,+0.962
1613088900,+3.39, +2.843, +0.174,+0.962
1613088960,+3.39, +2.865, +0.174,+0.962
1613089020,+3.39, +2.822, +0.175,+0.962
1613089080,+3.39, +2.833, +0.172,+0.962
1613089140,+3.39, +2.801, +0.174,+0.962
1613089200,+3.39, +2.801, +0.174,+0.962
1613089260,+3.39, +2.833, +0.174,+0.962
1613089320,+3.39, +2.843, +0.173,+0.962
1613089380,+3.39, +2.833, +0.175,+0.962
1613089440,+3.39, +2.843, +0.176,+0.962
1613089500,+3.39, +2.833, +0.174,+0.962
1613089560,+3.39, +2.833, +0.175,+0.962
1613089620,+3.39, +2.833, +0.177,+0.962
1613089680,+3.39, +2.865, +0.174,+0.962
1613089740,+3.38, +2.822, +0.174,+0.962
1613089800,+3.39, +2.843, +0.174,+0.962
1613089860,+3.39, +2.843, +0.176,+0.962
1613089920,+3.39, +2.822, +0.176,+0.962
1613089980,+3.39, +2.833, +0.176,+0.962
1613090040,+3.39, +2.822, +0.175,+0.962
1613090100,+3.39, +2.843, +0.173,+0.962
1613090160,+3.39, +2.822, +0.174,+0.962
1613090220,+3.39, +2.822, +0.175,+0.962
1613090280,+3.39, +2.854, +0.174,+0.962
1613090340,+3.39, +2.854, +0.175,+0.962
1613090400,+3.39, +2.865, +0.175,+0.962
1613090460,+3.39, +2.843, +0.176,+0.962
1613090520,+3.39, +2.833, +0.174,+0.962
1613090580,+3.39, +2.833, +0.175,+0.962
1613090640,+3.39, +2.854, +0.176,+0.962
1613090700,+3.39, +2.790, +0.175,+0.962
1613090760,+3.39, +2.790, +0.177,+0.962
1613090820,+3.39, +2.854, +0.175,+0.962
1613090880,+3.39, +2.854, +0.175,+0.962
1613090940,+3.39, +2.843, +0.174,+0.962
1613091000,+3.39, +2.822, +0.174,+0.962
1613091060,+3.39, +2.811, +0.175,+0.962
1613091120,+3.39, +2.822, +0.177,+0.962
1613091180,+3.39, +2.843, +0.176,+0.962
1613091240,+3.39, +2.854, +0.175,+0.962
1613091300,+3.39, +2.833, +0.175,+0.962
1613091360,+3.39, +2.811, +0.174,+0.962
1613091420,+3.39, +2.833, +0.176,+0.962
1613091480,+3.39, +2.854, +0.175,+0.962
1613091540,+3.39, +2.822, +0.177,+0.962
1613091600,+3.39, +2.833, +0.176,+0.962
1613091660,+3.39, +2.875, +0.174,+0.962
1613091720,+3.39, +2.822, +0.175,+0.962
1613091780,+3.39, +2.811, +0.174,+0.962
1613091840,+3.39, +2.811, +0.174,+0.962
1613091900,+3.39, +2.822, +0.174,+0.962
1613091960,+3.39, +2.843, +0.177,+0.962
1613092020,+3.39, +2.833, +0.175,+0.962
1613092080,+3.39, +2.854, +0.176,+0.962
1613092140,+3.39, +2.843, +0.173,+0.962
1613092200,+3.39, +2.875, +0.176,+0.962
1613092260,+3.39, +2.822, +0.175,+0.962
1613092320,+3.39, +2.822, +0.174,+0.962
1613092380,+3.39, +2.833, +0.175,+0.962
1613092440,+3.39, +2.843, +0.175,+0.962
1613092500,+3.39, +2.843, +0.175,+0.962
1613092560,+3.39, +2.833, +0.174,+0.962
1613092620,+3.39, +2.854, +0.174,+0.962
1613092680,+3.39, +2.843, +0.175,+0.962
1613092740,+3.39, +2.822, +0.174,+0.962
1613092800,+3.39, +2.822, +0.176,+0.962
1613092860,+3.39, +2.843, +0.174,+0.962
1613092920,+3.39, +2.833, +0.175,+0.962
1613092980,+3.39, +2.822, +0.175,+0.962
1613093040,+3.39, +2.822, +0.175,+0.962
1613093100,+3.39, +2.854, +0.174,+0.962
1613093160,+3.39, +2.833, +0.175,+0.962
1613093220,+3.39, +2.811, +0.174,+0.962
1613093280,+3.39, +2.811, +0.174,+0.962
1613093340,+3.39, +2.875, +0.174,+0.962
1613093400,+3.39, +2.843, +0.173,+0.962
1613093460,+3.39, +2.854, +0.176,+0.962
1613093520,+3.39, +2.833, +0.175,+0.962
1613093580,+3.39, +2.811, +0.175,+0.962
1613093640,+3.39, +2.822, +0.175,+0.962
1613093700,+3.39, +2.843, +0.174,+0.962
1613093760,+3.39, +2.833, +0.174,+0.962
1613093820,+3.39, +2.833, +0.174,+0.962
1613093880,+3.39, +2.833, +0.174,+0.962
1613093940,+3.39, +2.854, +0.175,+0.962
1613094000,+3.39, +2.811, +0.175,+0.962
1613094060,+3.39, +2.811, +0.176,+0.962
1613094120,+3.39, +2.833, +0.174,+0.962
1613094180,+3.39, +2.822, +0.175,+0.962
1613094240,+3.39, +2.854, +0.175,+0.962
1613094300,+3.39, +2.833, +0.174,+0.962
1613094360,+3.39, +2.833, +0.175,+0.962
1613094420,+3.39, +2.843, +0.176,+0.962
1613094480,+3.39, +2.854, +0.174,+0.962
1613094540,+3.39, +2.822, +0.174,+0.962
1613094600,+3.39, +2.811, +0.176,+0.962
1613094660,+3.39, +2.811, +0.175,+0.962
1613094720,+3.39, +2.822, +0.174,+0.962
1613094780,+3.39, +2.854, +0.175,+0.962
1613094840,+3.39, +2.833, +0.176,+0.962
