7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1615686900,+3.39, +2.768, +0.875,+0.969
1615686960,+3.39, +2.758, +0.888,+0.969
1615687020,+3.39, +2.779, +0.896,+0.969
1615687080,+3.39, +2.811, +0.904,+0.970
1615687140,+3.39, +2.758, +0.917,+0.970
1615687200,+3.39, +2.768, +0.928,+0.970
1615687260,+3.39, +2.715, +0.938,+0.970
1615687320,+3.39, +2.768, +0.947,+0.970
1615687380,+3.39, +2.758, +0.956,+0.970
1615687440,+3.39, +2.768, +0.963,+0.970
1615687500,+3.39, +2.758, +0.972,+0.971
1615687560,+3.39, +2.768, +0.976,+0.970
1615687620,+3.39, +2.747, +0.980,+0.970
1615687680,+3.39, +2.768, +0.982,+0.970
1615687740,+3.39, +2.747, +0.984,+0.970
1615687800,+3.39, +2.758, +0.984,+0.971
1615687860,+3.39, +2.768, +0.979,+0.971
1615687920,+3.39, +2.736, +0.980,+0.970
1615687980,+3.39, +2.758, +0.973,+0.970
1615688040,+3.39, +2.779, +0.968,+0.971
1615688100,+3.39, +2.768, +0.963,+0.970
1615688160,+3.39, +2.768, +0.957,+0.970
1615688220,+3.39, +2.779, +0.954,+0.970
1615688280,+3.39, +2.779, +0.949,+0.970
1615688340,+3.39, +2.747, +0.946,+0.970
1615688400,+3.38, +2.779, +0.942,+0.970
1615688460,+3.39, +2.736, +0.941,+0.970
1615688520,+3.39, +2.758, +0.941,+0.970
1615688580,+3.39, +2.768, +0.939,+0.970
1615688640,+3.39, +2.768, +0.938,+0.970
1615688700,+3.39, +2.779, +0.934,+0.970
1615688760,+3.39, +2.758, +0.934,+0.970
1615688820,+3.39, +2.779, +0.933,+0.970
1615688880,+3.39, +2.758, +0.931,+0.970
1615688940,+3.39, +2.790, +0.924,+0.970
1615689000,+3.38, +2.758, +0.926,+0.970
1615689060,+3.39, +2.758, +0.924,+0.970
1615689120,+3.39, +2.768, +0.922,+0.970
1615689180,+3.39, +2.768, +0.919,+0.970
1615689240,+3.39, +2.768, +0.917,+0.970
1615689300,+3.39, +2.768, +0.912,+0.969
1615689360,+3.39, +2.736, +0.910,+0.969
1615689420,+3.39, +2.758, +0.906,+0.970
1615689480,+3.39, +2.790, +0.903,+0.970
1615689540,+3.39, +2.790, +0.898,+0.969
1615689600,+3.39, +2.736, +0.895,+0.969
1615689660,+3.39, +2.768, +0.892,+0.969
1615689720,+3.39, +2.758, +0.890,+0.969
1615689780,+3.39, +2.768, +0.884,+0.969
1615689840,+3.39, +2.768, +0.882,+0.969
1615689900,+3.39, +2.768, +0.880,+0.969
1615689960,+3.39, +2.790, +0.874,+0.969
1615690020,+3.39, +2.790, +0.872,+0.969
1615690080,+3.39, +2.768, +0.870,+0.969
1615690140,+3.39, +2.747, +0.871,+0.969
1615690200,+3.39, +2.768, +0.868,+0.969
1615690260,+3.39, +2.768, +0.868,+0.969
1615690320,+3.39, +2.768, +0.868,+0.969
1615690380,+3.39, +2.768, +0.868,+0.969
1615690440,+3.39, +2.790, +0.864,+0.969
1615690500,+3.39, +2.790, +0.862,+0.969
1615690560,+3.39, +2.768, +0.861,+0.969
1615690620,+3.39, +2.758, +0.861,+0.969
1615690680,+3.39, +2.779, +0.856,+0.969
1615690740,+3.39, +2.758, +0.852,+0.969
1615690800,+3.39, +2.779, +0.851,+0.969
1615690860,+3.39, +2.768, +0.847,+0.969
1615690920,+3.39, +2.758, +0.843,+0.969
1615690980,+3.39, +2.779, +0.835,+0.969
1615691040,+3.39, +2.747, +0.834,+0.969
1615691100,+3.39, +2.779, +0.826,+0.969
1615691160,+3.39, +2.747, +0.822,+0.968
1615691220,+3.39, +2.758, +0.815,+0.968
1615691280,+3.39, +2.779, +0.809,+0.968
1615691340,+3.39, +2.758, +0.804,+0.968
1615691400,+3.39, +2.779, +0.798,+0.968
1615691460,+3.39, +2.790, +0.791,+0.968
1615691520,+3.39, +2.747, +0.787,+0.968
1615691580,+3.39, +2.768, +0.781,+0.968
1615691640,+3.39, +2.768, +0.777,+0.968
1615691700,+3.39, +2.768, +0.773,+0.968
1615691760,+3.39, +2.758, +0.767,+0.968
1615691820,+3.39, +2.811, +0.764,+0.968
1615691880,+3.39, +2.768, +0.760,+0.968
1615691940,+3.39, +2.747, +0.753,+0.967
1615692000,+3.39, +2.768, +0.751,+0.968
1615692060,+3.39, +2.726, +0.751,+0.967
1615692120,+3.39, +2.758, +0.748,+0.968
1615692180,+3.39, +2.768, +0.746,+0.968
1615692240,+3.39, +2.758, +0.747,+0.968
1615692300,+3.39, +2.758, +0.745,+0.967
1615692360,+3.39, +2.747, +0.747,+0.968
1615692420,+3.39, +2.747, +0.751,+0.968
1615692480,+3.38, +2.768, +0.751,+0.968
1615692540,+3.39, +2.768, +0.752,+0.968
1615692600,+3.39, +2.758, +0.754,+0.968
1615692660,+3.39, +2.758, +0.754,+0.968
1615692720,+3.39, +2.758, +0.755,+0.968
1615692780,+3.39, +2.768, +0.756,+0.968
1615692840,+3.39, +2.768, +0.759,+0.968
1615692900,+3.39, +2.747, +0.765,+0.968
1615692960,+3.39, +2.758, +0.768,+0.968
1615693020,+3.39, +2.779, +0.766,+0.968
1615693080,+3.39, +2.768, +0.773,+0.968
1615693140,+3.39, +2.747, +0.776,+0.968
1615693200,+3.39, +2.768, +0.778,+0.968
1615693260,+3.39, +2.768, +0.778,+0.968
1615693320,+3.39, +2.779, +0.783,+0.968
1615693380,+3.39, +2.736, +0.785,+0.968
1615693440,+3.39, +2.747, +0.789,+0.968
1615693500,+3.39, +2.758, +0.787,+0.968
1615693560,+3.39, +2.758, +0.794,+0.968
1615693620,+3.39, +2.747, +0.796,+0.968
1615693680,+3.39, +2.747, +0.802,+0.968
1615693740,+3.39, +2.768, +0.802,+0.968
1615693800,+3.39, +2.758, +0.807,+0.969
1615693860,+3.39, +2.768, +0.812,+0.968
1615693920,+3.39, +2.747, +0.816,+0.968
1615693980,+3.39, +2.768, +0.818,+0.969
1615694040,+3.39, +2.747, +0.820,+0.969
1615694100,+3.39, +2.758, +0.823,+0.969
1615694160,+3.39, +2.747, +0.825,+0.969
1615694220,+3.39, +2.758, +0.827,+0.968
1615694280,+3.39, +2.790, +0.828,+0.969
1615694340,+3.39, +2.726, +0.832,+0.969
1615694400,+3.39, +2.758, +0.832,+0.969
1615694460,+3.39, +2.768, +0.831,+0.969
1615694520,+3.39, +2.747, +0.834,+0.969
1615694580,+3.39, +2.736, +0.834,+0.969
1615694640,+3.39, +2.758, +0.829,+0.968
1615694700,+3.39, +2.726, +0.834,+0.969
1615694760,+3.39, +2.747, +0.829,+0.969
1615694820,+3.39, +2.768, +0.828,+0.969
1615694880,+3.39, +2.747, +0.830,+0.969
1615694940,+3.39, +2.747, +0.827,+0.969
1615695000,+3.39, +2.768, +0.827,+0.969
1615695060,+3.39, +2.747, +0.826,+0.969
1615695120,+3.39, +2.768, +0.824,+0.968
1615695180,+3.39, +2.747, +0.826,+0.969
1615695240,+3.39, +2.715, +0.827,+0.968
1615695300,+3.39, +2.736, +0.822,+0.968
1615695360,+3.39, +2.736, +0.823,+0.969
1615695420,+3.39, +2.736, +0.821,+0.968
1615695480,+3.39, +2.747, +0.819,+0.968
1615695540,+3.39, +2.758, +0.817,+0.969
1615695600,+3.39, +2.758, +0.817,+0.969
1615695660,+3.39, +2.726, +0.814,+0.968
1615695720,+3.39, +2.758, +0.810,+0.968
1615695780,+3.39, +2.736, +0.809,+0.968
1615695840,+3.39, +2.747, +0.805,+0.968
1615695900,+3.39, +2.758, +0.803,+0.968
1615695960,+3.39, +2.747, +0.798,+0.968
1615696020,+3.39, +2.747, +0.797,+0.969
1615696080,+3.39, +2.758, +0.793,+0.968
1615696140,+3.39, +2.747, +0.790,+0.968
1615696200,+3.38, +2.768, +0.785,+0.968
1615696260,+3.39, +2.779, +0.781,+0.968
1615696320,+3.39, +2.726, +0.782,+0.968
1615696380,+3.38, +2.747, +0.781,+0.968
1615696440,+3.39, +2.747, +0.775,+0.968
1615696500,+3.39, +2.747, +0.774,+0.968
1615696560,+3.39, +2.747, +0.771,+0.968
1615696620,+3.39, +2.747, +0.768,+0.968
1615696680,+3.39, +2.736, +0.766,+0.968
1615696740,+3.39, +2.726, +0.766,+0.968
1615696800,+3.39, +2.747, +0.761,+0.968
1615696860,+3.39, +2.747, +0.761,+0.968
1615696920,+3.39, +2.747, +0.759,+0.968
1615696980,+3.39, +2.736, +0.758,+0.968
1615697040,+3.39, +2.747, +0.757,+0.968
1615697100,+3.39, +2.747, +0.757,+0.968
1615697160,+3.39, +2.768, +0.756,+0.968
1615697220,+3.39, +2.758, +0.758,+0.968
1615697280,+3.39, +2.747, +0.758,+0.968
1615697340,+3.39, +2.747, +0.762,+0.968
1615697400,+3.39, +2.768, +0.762,+0.968
1615697460,+3.38, +2.747, +0.766,+0.968
1615697520,+3.39, +2.747, +0.767,+0.968
1615697580,+3.39, +2.768, +0.770,+0.968
1615697640,+3.39, +2.758, +0.769,+0.968
1615697700,+3.39, +2.768, +0.772,+0.968
1615697760,+3.39, +2.758, +0.772,+0.968
1615697820,+3.39, +2.758, +0.773,+0.968
1615697880,+3.39, +2.768, +0.770,+0.968
1615697940,+3.39, +2.768, +0.769,+0.968
1615698000,+3.39, +2.736, +0.787,+0.968
1615698060,+3.39, +2.758, +0.811,+0.968
1615698120,+3.39, +2.779, +0.831,+0.969
1615698180,+3.39, +2.768, +0.840,+0.969
1615698240,+3.39, +2.758, +0.843,+0.968
1615698300,+3.39, +2.779, +0.842,+0.969
1615698360,+3.39, +2.758, +0.839,+0.968
1615698420,+3.39, +2.747, +0.835,+0.968
1615698480,+3.39, +2.801, +0.827,+0.968
1615698540,+3.39, +2.779, +0.819,+0.968
1615698600,+3.39, +2.790, +0.811,+0.968
1615698660,+3.39, +2.801, +0.803,+0.968
1615698720,+3.38, +2.736, +0.801,+0.968
1615698780,+3.39, +2.747, +0.793,+0.968
1615698840,+3.39, +2.779, +0.782,+0.968
1615698900,+3.39, +2.790, +0.776,+0.967
1615698960,+3.39, +2.779, +0.771,+0.968
1615699020,+3.39, +2.747, +0.765,+0.967
1615699080,+3.39, +2.768, +0.759,+0.967
1615699140,+3.39, +2.779, +0.749,+0.967
1615699200,+3.39, +2.779, +0.744,+0.967
1615699260,+3.39, +2.768, +0.738,+0.967
1615699320,+3.39, +2.811, +0.731,+0.967
1615699380,+3.38, +2.758, +0.728,+0.967
1615699440,+3.39, +2.779, +0.723,+0.967
1615699500,+3.39, +2.758, +0.719,+0.967
1615699560,+3.39, +2.758, +0.712,+0.967
1615699620,+3.39, +2.790, +0.707,+0.967
1615699680,+3.39, +2.758, +0.704,+0.967
1615699740,+3.39, +2.768, +0.700,+0.967
1615699800,+3.39, +2.768, +0.696,+0.967
1615699860,+3.39, +2.768, +0.693,+0.967
1615699920,+3.39, +2.758, +0.688,+0.967
1615699980,+3.39, +2.779, +0.684,+0.967
1615700040,+3.39, +2.747, +0.682,+0.967
1615700100,+3.39, +2.768, +0.677,+0.966
1615700160,+3.39, +2.758, +0.673,+0.966
1615700220,+3.39, +2.768, +0.667,+0.966
1615700280,+3.39, +2.736, +0.665,+0.966
1615700340,+3.39, +2.747, +0.662,+0.966
1615700400,+3.39, +2.779, +0.657,+0.966
1615700460,+3.39, +2.779, +0.653,+0.966
1615700520,+3.39, +2.790, +0.645,+0.966
1615700580,+3.38, +2.704, +0.643,+0.966
1615700640,+3.39, +2.747, +0.641,+0.966
1615700700,+3.39, +2.779, +0.633,+0.966
1615700760,+3.39, +2.790, +0.630,+0.966
1615700820,+3.39, +2.768, +0.631,+0.966
1615700880,+3.39, +2.779, +0.629,+0.966
1615700940,+3.39, +2.768, +0.627,+0.966
1615701000,+3.39, +2.768, +0.624,+0.966
1615701060,+3.39, +2.736, +0.624,+0.965
1615701120,+3.39, +2.758, +0.622,+0.966
1615701180,+3.38, +2.790, +0.618,+0.966
1615701240,+3.39, +2.768, +0.618,+0.966
1615701300,+3.39, +2.726, +0.617,+0.965
1615701360,+3.39, +2.758, +0.616,+0.966
1615701420,+3.39, +2.790, +0.611,+0.965
1615701480,+3.39, +2.758, +0.613,+0.966
1615701540,+3.39, +2.779, +0.611,+0.966
1615701600,+3.39, +2.790, +0.606,+0.965
1615701660,+3.39, +2.768, +0.610,+0.966
1615701720,+3.39, +2.747, +0.610,+0.965
1615701780,+3.39, +2.779, +0.609,+0.966
1615701840,+3.39, +2.758, +0.610,+0.965
1615701900,+3.39, +2.790, +0.607,+0.966
1615701960,+3.39, +2.768, +0.608,+0.965
1615702020,+3.39, +2.758, +0.609,+0.966
1615702080,+3.39, +2.779, +0.606,+0.965
1615702140,+3.39, +2.790, +0.605,+0.965
1615702200,+3.39, +2.747, +0.604,+0.965
1615702260,+3.39, +2.779, +0.600,+0.965
1615702320,+3.39, +2.768, +0.601,+0.965
1615702380,+3.39, +2.779, +0.599,+0.965
1615702440,+3.39, +2.758, +0.599,+0.965
1615702500,+3.39, +2.801, +0.601,+0.966
1615702560,+3.39, +2.768, +0.602,+0.965
1615702620,+3.39, +2.768, +0.605,+0.965
1615702680,+3.39, +2.758, +0.607,+0.965
1615702740,+3.39, +2.747, +0.608,+0.965
1615702800,+3.39, +2.758, +0.609,+0.965
1615702860,+3.39, +2.790, +0.608,+0.966
1615702920,+3.39, +2.768, +0.608,+0.966
1615702980,+3.39, +2.790, +0.608,+0.965
1615703040,+3.39, +2.768, +0.608,+0.966
1615703100,+3.38, +2.768, +0.606,+0.965
1615703160,+3.39, +2.758, +0.607,+0.965
1615703220,+3.39, +2.779, +0.603,+0.965
1615703280,+3.39, +2.758, +0.601,+0.965
1615703340,+3.39, +2.758, +0.599,+0.965
1615703400,+3.39, +2.768, +0.599,+0.965
1615703460,+3.39, +2.779, +0.598,+0.965
1615703520,+3.39, +2.768, +0.597,+0.965
1615703580,+3.39, +2.747, +0.599,+0.965
1615703640,+3.39, +2.768, +0.599,+0.965
1615703700,+3.39, +2.768, +0.603,+0.965
1615703760,+3.39, +2.758, +0.605,+0.965
1615703820,+3.39, +2.758, +0.610,+0.966
1615703880,+3.39, +2.790, +0.613,+0.966
1615703940,+3.39, +2.779, +0.616,+0.965
1615704000,+3.39, +2.768, +0.622,+0.966
1615704060,+3.39, +2.768, +0.624,+0.966
1615704120,+3.39, +2.758, +0.630,+0.966
1615704180,+3.39, +2.768, +0.632,+0.966
1615704240,+3.39, +2.768, +0.637,+0.966
1615704300,+3.39, +2.790, +0.639,+0.966
1615704360,+3.39, +2.768, +0.645,+0.966
1615704420,+3.39, +2.779, +0.648,+0.966
1615704480,+3.39, +2.801, +0.651,+0.966
1615704540,+3.39, +2.758, +0.658,+0.966
1615704600,+3.39, +2.747, +0.661,+0.966
1615704660,+3.39, +2.768, +0.666,+0.966
1615704720,+3.39, +2.758, +0.667,+0.966
1615704780,+3.39, +2.768, +0.673,+0.966
1615704840,+3.39, +2.747, +0.678,+0.966
1615704900,+3.39, +2.758, +0.680,+0.966
1615704960,+3.39, +2.736, +0.684,+0.966
1615705020,+3.39, +2.779, +0.683,+0.966
1615705080,+3.39, +2.811, +0.682,+0.966
1615705140,+3.39, +2.758, +0.688,+0.966
1615705200,+3.39, +2.790, +0.688,+0.967
1615705260,+3.39, +2.801, +0.688,+0.966
1615705320,+3.39, +2.758, +0.694,+0.967
1615705380,+3.39, +2.790, +0.694,+0.967
1615705440,+3.39, +2.747, +0.697,+0.967
1615705500,+3.39, +2.768, +0.701,+0.967
1615705560,+3.39, +2.768, +0.704,+0.967
1615705620,+3.39, +2.790, +0.705,+0.967
1615705680,+3.39, +2.790, +0.708,+0.967
1615705740,+3.39, +2.768, +0.712,+0.967
1615705800,+3.39, +2.758, +0.715,+0.967
1615705860,+3.39, +2.779, +0.717,+0.967
1615705920,+3.39, +2.758, +0.721,+0.967
1615705980,+3.39, +2.779, +0.722,+0.967
1615706040,+3.39, +2.747, +0.726,+0.967
1615706100,+3.39, +2.779, +0.725,+0.967
1615706160,+3.39, +2.779, +0.728,+0.967
1615706220,+3.39, +2.758, +0.731,+0.967
1615706280,+3.39, +2.768, +0.730,+0.967
1615706340,+3.39, +2.779, +0.733,+0.967
1615706400,+3.39, +2.779, +0.731,+0.967
1615706460,+3.39, +2.790, +0.731,+0.967
1615706520,+3.39, +2.768, +0.734,+0.967
1615706580,+3.39, +2.790, +0.728,+0.967
1615706640,+3.39, +2.779, +0.730,+0.967
1615706700,+3.39, +2.790, +0.728,+0.967
1615706760,+3.39, +2.768, +0.728,+0.967
1615706820,+3.39, +2.768, +0.725,+0.967
1615706880,+3.39, +2.779, +0.725,+0.967
1615706940,+3.39, +2.790, +0.727,+0.967
1615707000,+3.39, +2.747, +0.732,+0.967
1615707060,+3.39, +2.768, +0.732,+0.967
1615707120,+3.39, +2.747, +0.737,+0.967
1615707180,+3.39, +2.758, +0.739,+0.967
1615707240,+3.39, +2.768, +0.746,+0.967
1615707300,+3.39, +2.779, +0.751,+0.967
1615707360,+3.39, +2.790, +0.758,+0.967
1615707420,+3.39, +2.801, +0.764,+0.967
1615707480,+3.39, +2.790, +0.776,+0.968
1615707540,+3.39, +2.768, +0.786,+0.968
1615707600,+3.39, +2.747, +0.794,+0.968
1615707660,+3.39, +2.768, +0.804,+0.968
1615707720,+3.39, +2.768, +0.815,+0.968
1615707780,+3.39, +2.790, +0.825,+0.968
1615707840,+3.39, +2.779, +0.837,+0.968
1615707900,+3.39, +2.790, +0.853,+0.968
1615707960,+3.39, +2.768, +0.868,+0.969
1615708020,+3.39, +2.779, +0.888,+0.969
1615708080,+3.39, +2.779, +0.909,+0.969
1615708140,+3.39, +2.779, +0.937,+0.970
1615708200,+3.39, +2.779, +0.959,+0.970
1615708260,+3.39, +2.768, +0.984,+0.970
1615708320,+3.39, +2.758, +1.011,+0.970
1615708380,+3.39, +2.822, +1.033,+0.971
1615708440,+3.39, +2.779, +1.060,+0.971
1615708500,+3.39, +2.801, +1.079,+0.971
1615708560,+3.39, +2.801, +1.099,+0.972
1615708620,+3.39, +2.790, +1.116,+0.972
1615708680,+3.39, +2.790, +1.130,+0.972
1615708740,+3.39, +2.768, +1.144,+0.972
1615708800,+3.39, +2.768, +1.151,+0.972
1615708860,+3.39, +2.779, +1.158,+0.972
1615708920,+3.39, +2.801, +1.167,+0.972
1615708980,+3.39, +2.758, +1.177,+0.972
1615709040,+3.39, +2.801, +1.184,+0.972
1615709100,+3.39, +2.768, +1.193,+0.972
1615709160,+3.39, +2.779, +1.200,+0.972
1615709220,+3.39, +2.790, +1.209,+0.972
1615709280,+3.39, +2.768, +1.218,+0.973
1615709340,+3.39, +2.811, +1.223,+0.973
1615709400,+3.39, +2.758, +1.231,+0.973
1615709460,+3.39, +2.822, +1.233,+0.973
1615709520,+3.39, +2.790, +1.241,+0.973
1615709580,+3.39, +2.779, +1.244,+0.973
1615709640,+3.39, +2.790, +1.247,+0.973
1615709700,+3.39, +2.779, +1.251,+0.973
1615709760,+3.39, +2.790, +1.252,+0.973
1615709820,+3.39, +2.811, +1.249,+0.973
1615709880,+3.39, +2.779, +1.250,+0.973
1615709940,+3.39, +2.790, +1.251,+0.973
1615710000,+3.39, +2.779, +1.256,+0.973
1615710060,+3.39, +2.779, +1.261,+0.973
1615710120,+3.39, +2.811, +1.282,+0.973
1615710180,+3.39, +2.822, +1.316,+0.974
1615710240,+3.39, +2.801, +1.356,+0.974
1615710300,+3.39, +2.758, +1.403,+0.974
1615710360,+3.39, +2.779, +1.441,+0.975
1615710420,+3.39, +2.779, +1.480,+0.975
1615710480,+3.39, +2.822, +1.512,+0.975
1615710540,+3.39, +2.801, +1.547,+0.976
1615710600,+3.39, +2.779, +1.577,+0.976
1615710660,+3.39, +2.790, +1.602,+0.976
1615710720,+3.39, +2.790, +1.622,+0.976
1615710780,+3.39, +2.790, +1.637,+0.976
1615710840,+3.39, +2.758, +1.658,+0.976
1615710900,+3.39, +2.790, +1.668,+0.977
1615710960,+3.39, +2.768, +1.682,+0.977
1615711020,+3.39, +2.801, +1.688,+0.977
1615711080,+3.39, +2.768, +1.703,+0.977
1615711140,+3.39, +2.790, +1.710,+0.977
1615711200,+3.39, +2.768, +1.718,+0.977
1615711260,+3.39, +2.768, +1.731,+0.977
1615711320,+3.39, +2.790, +1.738,+0.977
1615711380,+3.39, +2.801, +1.746,+0.977
1615711440,+3.39, +2.801, +1.757,+0.977
1615711500,+3.39, +2.790, +1.762,+0.977
1615711560,+3.39, +2.801, +1.769,+0.977
1615711620,+3.39, +2.801, +1.771,+0.977
1615711680,+3.39, +2.801, +1.773,+0.977
1615711740,+3.39, +2.801, +1.776,+0.978
1615711800,+3.39, +2.801, +1.772,+0.977
1615711860,+3.39, +2.801, +1.767,+0.977
1615711920,+3.39, +2.790, +1.760,+0.977
1615711980,+3.39, +2.790, +1.755,+0.977
1615712040,+3.39, +2.779, +1.751,+0.977
1615712100,+3.39, +2.790, +1.743,+0.977
1615712160,+3.38, +2.779, +1.736,+0.977
1615712220,+3.39, +2.801, +1.732,+0.977
1615712280,+3.38, +2.801, +1.726,+0.977
1615712340,+3.39, +2.779, +1.721,+0.977
1615712400,+3.39, +2.779, +1.718,+0.977
1615712460,+3.39, +2.822, +1.707,+0.977
1615712520,+3.39, +2.768, +1.712,+0.977
1615712580,+3.39, +2.790, +1.708,+0.977
1615712640,+3.39, +2.790, +1.705,+0.977
1615712700,+3.39, +2.779, +1.702,+0.977
1615712760,+3.39, +2.779, +1.697,+0.977
1615712820,+3.39, +2.779, +1.699,+0.977
1615712880,+3.39, +2.790, +1.699,+0.977
1615712940,+3.39, +2.790, +1.693,+0.976
1615713000,+3.39, +2.790, +1.695,+0.977
1615713060,+3.39, +2.790, +1.695,+0.977
1615713120,+3.39, +2.790, +1.693,+0.977
1615713180,+3.39, +2.790, +1.691,+0.977
1615713240,+3.39, +2.811, +1.692,+0.977
1615713300,+3.39, +2.822, +1.688,+0.977
1615713360,+3.39, +2.779, +1.691,+0.977
1615713420,+3.39, +2.790, +1.687,+0.977
1615713480,+3.39, +2.779, +1.688,+0.976
1615713540,+3.39, +2.779, +1.686,+0.977
1615713600,+3.38, +2.779, +1.687,+0.977
1615713660,+3.39, +2.779, +1.683,+0.976
1615713720,+3.39, +2.801, +1.679,+0.977
1615713780,+3.39, +2.801, +1.677,+0.976
1615713840,+3.39, +2.779, +1.676,+0.976
1615713900,+3.39, +2.790, +1.673,+0.977
1615713960,+3.39, +2.779, +1.671,+0.976
1615714020,+3.39, +2.790, +1.667,+0.976
1615714080,+3.39, +2.779, +1.667,+0.977
1615714140,+3.39, +2.801, +1.663,+0.977
1615714200,+3.39, +2.790, +1.658,+0.976
1615714260,+3.39, +2.790, +1.655,+0.976
1615714320,+3.39, +2.801, +1.655,+0.976
1615714380,+3.39, +2.801, +1.649,+0.976
1615714440,+3.39, +2.779, +1.648,+0.976
1615714500,+3.39, +2.779, +1.648,+0.976
1615714560,+3.39, +2.790, +1.644,+0.976
1615714620,+3.39, +2.801, +1.642,+0.976
1615714680,+3.39, +2.768, +1.639,+0.976
1615714740,+3.39, +2.801, +1.634,+0.976
1615714800,+3.39, +2.801, +1.630,+0.976
1615714860,+3.39, +2.801, +1.626,+0.976
1615714920,+3.39, +2.790, +1.623,+0.976
1615714980,+3.39, +2.843, +1.617,+0.976
1615715040,+3.39, +2.758, +1.619,+0.976
1615715100,+3.39, +2.790, +1.614,+0.976
1615715160,+3.39, +2.790, +1.609,+0.976
1615715220,+3.39, +2.811, +1.601,+0.976
1615715280,+3.39, +2.768, +1.602,+0.976
1615715340,+3.39, +2.790, +1.592,+0.976
1615715400,+3.39, +2.790, +1.589,+0.976
1615715460,+3.39, +2.790, +1.582,+0.976
1615715520,+3.39, +2.822, +1.575,+0.976
1615715580,+3.39, +2.779, +1.572,+0.976
1615715640,+3.39, +2.811, +1.565,+0.976
1615715700,+3.39, +2.790, +1.559,+0.976
1615715760,+3.39, +2.801, +1.552,+0.976
1615715820,+3.39, +2.779, +1.547,+0.975
1615715880,+3.39, +2.801, +1.540,+0.976
1615715940,+3.39, +2.790, +1.533,+0.975
1615716000,+3.39, +2.801, +1.527,+0.976
1615716060,+3.39, +2.801, +1.518,+0.975
1615716120,+3.39, +2.768, +1.513,+0.975
1615716180,+3.39, +2.790, +1.505,+0.975
1615716240,+3.39, +2.790, +1.496,+0.975
1615716300,+3.39, +2.801, +1.490,+0.975
1615716360,+3.39, +2.822, +1.481,+0.975
1615716420,+3.39, +2.790, +1.477,+0.975
1615716480,+3.39, +2.790, +1.470,+0.975
1615716540,+3.39, +2.801, +1.461,+0.975
1615716600,+3.39, +2.811, +1.454,+0.975
1615716660,+3.39, +2.768, +1.449,+0.975
1615716720,+3.39, +2.811, +1.440,+0.975
1615716780,+3.39, +2.790, +1.430,+0.975
1615716840,+3.39, +2.822, +1.418,+0.975
1615716900,+3.39, +2.801, +1.407,+0.974
1615716960,+3.39, +2.822, +1.399,+0.974
1615717020,+3.39, +2.790, +1.389,+0.974
1615717080,+3.39, +2.801, +1.378,+0.974
1615717140,+3.39, +2.811, +1.370,+0.974
1615717200,+3.39, +2.790, +1.362,+0.974
1615717260,+3.39, +2.811, +1.353,+0.974
1615717320,+3.39, +2.822, +1.348,+0.974
1615717380,+3.39, +2.801, +1.340,+0.974
1615717440,+3.39, +2.801, +1.334,+0.974
1615717500,+3.39, +2.822, +1.328,+0.974
1615717560,+3.38, +2.779, +1.326,+0.973
1615717620,+3.39, +2.811, +1.317,+0.973
1615717680,+3.39, +2.811, +1.312,+0.973
1615717740,+3.39, +2.790, +1.311,+0.974
1615717800,+3.39, +2.811, +1.304,+0.973
1615717860,+3.39, +2.801, +1.304,+0.973
1615717920,+3.39, +2.790, +1.301,+0.973
1615717980,+3.39, +2.801, +1.300,+0.973
1615718040,+3.39, +2.801, +1.303,+0.973
1615718100,+3.39, +2.822, +1.306,+0.974
1615718160,+3.39, +2.833, +1.309,+0.974
1615718220,+3.39, +2.747, +1.319,+0.974
1615718280,+3.39, +2.811, +1.319,+0.974
1615718340,+3.39, +2.822, +1.324,+0.973
1615718400,+3.39, +2.790, +1.331,+0.973
1615718460,+3.39, +2.779, +1.335,+0.974
1615718520,+3.39, +2.790, +1.340,+0.974
1615718580,+3.39, +2.790, +1.346,+0.974
1615718640,+3.39, +2.736, +1.357,+0.974
1615718700,+3.39, +2.801, +1.358,+0.974
1615718760,+3.39, +2.790, +1.366,+0.974
1615718820,+3.39, +2.811, +1.371,+0.974
1615718880,+3.39, +2.779, +1.377,+0.974
1615718940,+3.39, +2.801, +1.382,+0.974
1615719000,+3.39, +2.822, +1.384,+0.974
1615719060,+3.39, +2.779, +1.391,+0.974
1615719120,+3.39, +2.811, +1.389,+0.974
1615719180,+3.39, +2.779, +1.396,+0.974
1615719240,+3.39, +2.768, +1.396,+0.974
1615719300,+3.39, +2.811, +1.393,+0.974
1615719360,+3.39, +2.811, +1.393,+0.974
1615719420,+3.39, +2.779, +1.392,+0.974
1615719480,+3.39, +2.811, +1.385,+0.974
1615719540,+3.39, +2.822, +1.381,+0.975
1615719600,+3.39, +2.811, +1.449,+0.975
1615719660,+3.39, +2.801, +1.568,+0.976
1615719720,+3.39, +2.801, +1.608,+0.976
1615719780,+3.39, +2.822, +1.634,+0.976
1615719840,+3.39, +2.790, +1.651,+0.976
1615719900,+3.39, +2.790, +1.657,+0.976
1615719960,+3.39, +2.779, +1.660,+0.976
1615720020,+3.39, +2.801, +1.660,+0.977
1615720080,+3.39, +2.822, +1.654,+0.976
1615720140,+3.39, +2.790, +1.653,+0.976
1615720200,+3.39, +2.801, +1.648,+0.976
1615720260,+3.39, +2.811, +1.640,+0.976
