7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1613008500,+3.39, +2.865, +0.175,+0.961
1613008560,+3.39, +2.897, +0.175,+0.961
1613008620,+3.39, +2.854, +0.174,+0.961
1613008680,+3.39, +2.843, +0.174,+0.961
1613008740,+3.39, +2.875, +0.174,+0.961
1613008800,+3.39, +2.854, +0.173,+0.961
1613008860,+3.39, +2.854, +0.175,+0.961
1613008920,+3.39, +2.875, +0.174,+0.961
1613008980,+3.39, +2.843, +0.175,+0.961
1613009040,+3.39, +2.854, +0.176,+0.961
1613009100,+3.39, +2.865, +0.174,+0.961
1613009160,+3.39, +2.854, +0.174,+0.961
1613009220,+3.39, +2.865, +0.174,+0.961
1613009280,+3.39, +2.854, +0.175,+0.961
1613009340,+3.39, +2.865, +0.174,+0.961
1613009400,+3.39, +2.854, +0.174,+0.961
1613009460,+3.39, +2.886, +0.173,+0.961
1613009520,+3.39, +2.875, +0.175,+0.961
1613009580,+3.39, +2.865, +0.175,+0.961
1613009640,+3.39, +2.875, +0.175,+0.961
1613009700,+3.39, +2.854, +0.175,+0.961
1613009760,+3.39, +2.843, +0.174,+0.961
1613009820,+3.39, +2.854, +0.175,+0.961
1613009880,+3.39, +2.854, +0.174,+0.961
1613009940,+3.39, +2.875, +0.173,+0.961
1613010000,+3.39, +2.865, +0.173,+0.961
1613010060,+3.39, +2.897, +0.173,+0.961
1613010120,+3.39, +2.865, +0.175,+0.961
1613010180,+3.39, +2.854, +0.176,+0.961
1613010240,+3.39, +2.854, +0.173,+0.961
1613010300,+3.39, +2.833, +0.175,+0.961
1613010360,+3.39, +2.854, +0.174,+0.961
1613010420,+3.39, +2.854, +0.174,+0.961
1613010480,+3.39, +2.843, +0.176,+0.961
1613010540,+3.39, +2.854, +0.174,+0.961
1613010600,+3.39, +2.875, +0.174,+0.961
1613010660,+3.39, +2.875, +0.173,+0.961
1613010720,+3.39, +2.865, +0.175,+0.961
1613010780,+3.39, +2.854, +0.176,+0.961
1613010840,+3.39, +2.854, +0.174,+0.961
1613010900,+3.39, +2.897, +0.174,+0.961
1613010960,+3.39, +2.854, +0.175,+0.961
1613011020,+3.39, +2.822, +0.176,+0.961
1613011080,+3.39, +2.854, +0.176,+0.961
1613011140,+3.39, +2.843, +0.174,+0.961
1613011200,+3.39, +2.865, +0.174,+0.961
1613011260,+3.39, +2.875, +0.175,+0.961
1613011320,+3.39, +2.833, +0.174,+0.961
1613011380,+3.39, +2.865, +0.172,+0.961
1613011440,+3.39, +2.865, +0.175,+0.961
1613011500,+3.39, +2.843, +0.173,+0.961
1613011560,+3.39, +2.865, +0.176,+0.961
1613011620,+3.39, +2.854, +0.175,+0.961
1613011680,+3.39, +2.865, +0.174,+0.961
1613011740,+3.39, +2.865, +0.175,+0.961
1613011800,+3.39, +2.886, +0.173,+0.961
1613011860,+3.39, +2.886, +0.173,+0.961
1613011920,+3.39, +2.875, +0.174,+0.961
1613011980,+3.39, +2.865, +0.173,+0.961
1613012040,+3.39, +2.854, +0.175,+0.961
1613012100,+3.39, +2.843, +0.174,+0.961
1613012160,+3.39, +2.854, +0.174,+0.961
1613012220,+3.39, +2.875, +0.175,+0.961
1613012280,+3.39, +2.843, +0.174,+0.961
1613012340,+3.39, +2.843, +0.176,+0.961
1613012400,+3.39, +2.875, +0.174,+0.961
1613012460,+3.39, +2.875, +0.173,+0.961
1613012520,+3.39, +2.875, +0.175,+0.961
1613012580,+3.39, +2.854, +0.174,+0.961
1613012640,+3.39, +2.875, +0.173,+0.961
1613012700,+3.39, +2.865, +0.174,+0.961
1613012760,+3.39, +2.854, +0.175,+0.961
1613012820,+3.39, +2.854, +0.174,+0.961
1613012880,+3.39, +2.822, +0.174,+0.961
1613012940,+3.39, +2.854, +0.176,+0.961
1613013000,+3.39, +2.854, +0.175,+0.961
1613013060,+3.39, +2.843, +0.174,+0.961
1613013120,+3.39, +2.854, +0.174,+0.961
1613013180,+3.39, +2.854, +0.175,+0.961
1613013240,+3.39, +2.843, +0.176,+0.961
1613013300,+3.39, +2.865, +0.174,+0.961
1613013360,+3.39, +2.865, +0.176,+0.961
1613013420,+3.39, +2.875, +0.174,+0.961
1613013480,+3.39, +2.843, +0.176,+0.961
1613013540,+3.39, +2.865, +0.177,+0.961
1613013600,+3.39, +2.843, +0.173,+0.961
1613013660,+3.39, +2.865, +0.175,+0.961
1613013720,+3.39, +2.875, +0.174,+0.961
1613013780,+3.39, +2.854, +0.174,+0.961
1613013840,+3.39, +2.875, +0.173,+0.961
1613013900,+3.39, +2.886, +0.176,+0.961
1613013960,+3.39, +2.897, +0.175,+0.961
1613014020,+3.39, +2.854, +0.174,+0.961
1613014080,+3.39, +2.854, +0.175,+0.961
1613014140,+3.39, +2.875, +0.173,+0.961
1613014200,+3.39, +2.854, +0.174,+0.961
1613014260,+3.39, +2.865, +0.175,+0.961
1613014320,+3.39, +2.865, +0.175,+0.961
1613014380,+3.39, +2.843, +0.174,+0.961
1613014440,+3.39, +2.833, +0.177,+0.961
1613014500,+3.39, +2.865, +0.175,+0.961
1613014560,+3.39, +2.843, +0.175,+0.961
1613014620,+3.39, +2.875, +0.175,+0.961
1613014680,+3.39, +2.854, +0.174,+0.961
1613014740,+3.39, +2.865, +0.175,+0.961
1613014800,+3.39, +2.865, +0.173,+0.961
1613014860,+3.39, +2.854, +0.175,+0.961
1613014920,+3.39, +2.854, +0.174,+0.961
1613014980,+3.39, +2.811, +0.176,+0.961
1613015040,+3.39, +2.854, +0.174,+0.961
1613015100,+3.39, +2.875, +0.175,+0.961
1613015160,+3.39, +2.875, +0.174,+0.961
1613015220,+3.39, +2.875, +0.173,+0.961
1613015280,+3.39, +2.875, +0.175,+0.961
1613015340,+3.39, +2.886, +0.174,+0.961
1613015400,+3.39, +2.854, +0.175,+0.961
1613015460,+3.39, +2.875, +0.176,+0.961
1613015520,+3.39, +2.843, +0.175,+0.961
1613015580,+3.39, +2.854, +0.173,+0.961
1613015640,+3.39, +2.865, +0.174,+0.961
1613015700,+3.39, +2.875, +0.175,+0.961
1613015760,+3.39, +2.886, +0.174,+0.961
1613015820,+3.39, +2.843, +0.174,+0.961
1613015880,+3.39, +2.875, +0.174,+0.961
1613015940,+3.39, +2.875, +0.175,+0.961
1613016000,+3.39, +2.854, +0.175,+0.961
1613016060,+3.39, +2.843, +0.173,+0.961
1613016120,+3.39, +2.865, +0.174,+0.961
1613016180,+3.39, +2.833, +0.175,+0.961
1613016240,+3.38, +2.854, +0.174,+0.961
1613016300,+3.39, +2.854, +0.175,+0.961
1613016360,+3.39, +2.865, +0.175,+0.961
1613016420,+3.39, +2.865, +0.174,+0.961
1613016480,+3.39, +2.865, +0.175,+0.961
1613016540,+3.39, +2.865, +0.176,+0.961
1613016600,+3.39, +2.854, +0.176,+0.961
1613016660,+3.39, +2.865, +0.173,+0.961
1613016720,+3.39, +2.854, +0.174,+0.961
1613016780,+3.39, +2.854, +0.174,+0.961
1613016840,+3.39, +2.854, +0.175,+0.961
1613016900,+3.39, +2.865, +0.176,+0.961
1613016960,+3.39, +2.886, +0.173,+0.961
1613017020,+3.39, +2.854, +0.175,+0.961
1613017080,+3.39, +2.875, +0.175,+0.961
1613017140,+3.39, +2.854, +0.176,+0.961
1613017200,+3.39, +2.811, +0.176,+0.961
1613017260,+3.39, +2.886, +0.176,+0.961
1613017320,+3.39, +2.854, +0.174,+0.961
1613017380,+3.39, +2.886, +0.172,+0.961
1613017440,+3.39, +2.865, +0.173,+0.961
1613017500,+3.39, +2.843, +0.175,+0.961
1613017560,+3.39, +2.843, +0.175,+0.961
1613017620,+3.39, +2.886, +0.174,+0.961
1613017680,+3.39, +2.875, +0.175,+0.961
1613017740,+3.39, +2.843, +0.175,+0.961
1613017800,+3.39, +2.875, +0.175,+0.961
1613017860,+3.39, +2.875, +0.173,+0.961
1613017920,+3.39, +2.865, +0.175,+0.961
1613017980,+3.39, +2.854, +0.176,+0.961
1613018040,+3.39, +2.886, +0.174,+0.961
1613018100,+3.39, +2.865, +0.173,+0.961
1613018160,+3.39, +2.875, +0.173,+0.961
1613018220,+3.39, +2.875, +0.175,+0.961
1613018280,+3.39, +2.854, +0.177,+0.961
1613018340,+3.39, +2.897, +0.172,+0.961
1613018400,+3.39, +2.907, +0.175,+0.961
1613018460,+3.39, +2.854, +0.175,+0.961
1613018520,+3.39, +2.843, +0.175,+0.961
1613018580,+3.39, +2.865, +0.174,+0.961
1613018640,+3.39, +2.854, +0.175,+0.961
1613018700,+3.39, +2.854, +0.175,+0.961
1613018760,+3.39, +2.854, +0.175,+0.961
1613018820,+3.39, +2.865, +0.174,+0.961
1613018880,+3.39, +2.875, +0.174,+0.961
1613018940,+3.39, +2.865, +0.175,+0.961
1613019000,+3.39, +2.875, +0.175,+0.961
1613019060,+3.39, +2.865, +0.175,+0.961
1613019120,+3.39, +2.865, +0.176,+0.961
1613019180,+3.39, +2.843, +0.175,+0.961
1613019240,+3.39, +2.854, +0.175,+0.961
1613019300,+3.39, +2.843, +0.175,+0.961
1613019360,+3.39, +2.897, +0.174,+0.961
1613019420,+3.39, +2.843, +0.175,+0.961
1613019480,+3.39, +2.854, +0.174,+0.961
1613019540,+3.39, +2.886, +0.176,+0.961
1613019600,+3.39, +2.865, +0.175,+0.962
1613019660,+3.39, +2.897, +0.173,+0.962
1613019720,+3.39, +2.897, +0.174,+0.962
1613019780,+3.39, +2.875, +0.174,+0.962
1613019840,+3.39, +2.875, +0.174,+0.962
1613019900,+3.39, +2.854, +0.175,+0.962
1613019960,+3.39, +2.865, +0.174,+0.962
1613020020,+3.39, +2.865, +0.175,+0.962
1613020080,+3.39, +2.833, +0.174,+0.962
1613020140,+3.39, +2.886, +0.175,+0.962
1613020200,+3.39, +2.875, +0.175,+0.962
1613020260,+3.39, +2.854, +0.176,+0.962
1613020320,+3.39, +2.865, +0.173,+0.962
1613020380,+3.39, +2.886, +0.175,+0.962
1613020440,+3.39, +2.875, +0.173,+0.962
1613020500,+3.39, +2.875, +0.175,+0.962
1613020560,+3.39, +2.833, +0.175,+0.962
1613020620,+3.39, +2.854, +0.173,+0.962
1613020680,+3.39, +2.875, +0.174,+0.962
1613020740,+3.39, +2.875, +0.174,+0.962
1613020800,+3.39, +2.854, +0.175,+0.962
1613020860,+3.39, +2.865, +0.174,+0.962
1613020920,+3.39, +2.886, +0.172,+0.962
1613020980,+3.39, +2.865, +0.175,+0.962
1613021040,+3.39, +2.854, +0.175,+0.962
1613021100,+3.39, +2.854, +0.174,+0.962
1613021160,+3.39, +2.865, +0.173,+0.962
1613021220,+3.39, +2.854, +0.176,+0.962
1613021280,+3.39, +2.886, +0.174,+0.962
1613021340,+3.39, +2.854, +0.175,+0.962
1613021400,+3.39, +2.875, +0.174,+0.962
1613021460,+3.39, +2.854, +0.175,+0.962
1613021520,+3.39, +2.886, +0.175,+0.962
1613021580,+3.39, +2.897, +0.176,+0.962
1613021640,+3.39, +2.854, +0.175,+0.962
1613021700,+3.39, +2.865, +0.175,+0.962
1613021760,+3.39, +2.865, +0.175,+0.962
1613021820,+3.39, +2.875, +0.175,+0.962
1613021880,+3.39, +2.865, +0.174,+0.962
1613021940,+3.39, +2.843, +0.175,+0.962
1613022000,+3.39, +2.875, +0.174,+0.962
1613022060,+3.39, +2.854, +0.175,+0.962
1613022120,+3.39, +2.854, +0.175,+0.962
1613022180,+3.39, +2.865, +0.175,+0.962
1613022240,+3.39, +2.875, +0.174,+0.962
1613022300,+3.39, +2.875, +0.173,+0.962
1613022360,+3.39, +2.865, +0.176,+0.962
1613022420,+3.39, +2.886, +0.177,+0.962
1613022480,+3.39, +2.854, +0.174,+0.962
1613022540,+3.39, +2.843, +0.175,+0.962
1613022600,+3.39, +2.886, +0.173,+0.962
1613022660,+3.39, +2.865, +0.174,+0.962
1613022720,+3.39, +2.854, +0.173,+0.962
1613022780,+3.39, +2.854, +0.173,+0.962
1613022840,+3.39, +2.854, +0.175,+0.962
1613022900,+3.39, +2.865, +0.175,+0.962
1613022960,+3.39, +2.854, +0.176,+0.962
1613023020,+3.39, +2.865, +0.174,+0.962
1613023080,+3.39, +2.843, +0.175,+0.962
1613023140,+3.39, +2.875, +0.175,+0.962
1613023200,+3.39, +2.854, +0.174,+0.962
1613023260,+3.39, +2.865, +0.175,+0.962
1613023320,+3.39, +2.865, +0.173,+0.962
1613023380,+3.39, +2.854, +0.174,+0.962
1613023440,+3.39, +2.865, +0.176,+0.962
1613023500,+3.39, +2.865, +0.176,+0.962
1613023560,+3.39, +2.865, +0.175,+0.962
1613023620,+3.39, +2.843, +0.173,+0.962
1613023680,+3.39, +2.875, +0.176,+0.962
1613023740,+3.39, +2.854, +0.175,+0.962
1613023800,+3.39, +2.865, +0.174,+0.962
1613023860,+3.39, +2.854, +0.176,+0.962
1613023920,+3.39, +2.886, +0.173,+0.962
1613023980,+3.39, +2.875, +0.174,+0.962
1613024040,+3.39, +2.854, +0.174,+0.962
1613024100,+3.39, +2.865, +0.174,+0.962
1613024160,+3.39, +2.865, +0.175,+0.962
1613024220,+3.39, +2.854, +0.174,+0.962
1613024280,+3.39, +2.854, +0.175,+0.962
1613024340,+3.39, +2.875, +0.175,+0.962
1613024400,+3.39, +2.843, +0.177,+0.962
1613024460,+3.39, +2.875, +0.175,+0.962
1613024520,+3.39, +2.843, +0.173,+0.962
1613024580,+3.39, +2.843, +0.174,+0.962
1613024640,+3.39, +2.865, +0.176,+0.962
1613024700,+3.39, +2.865, +0.173,+0.962
1613024760,+3.39, +2.875, +0.174,+0.962
1613024820,+3.39, +2.833, +0.175,+0.962
1613024880,+3.39, +2.854, +0.176,+0.962
1613024940,+3.39, +2.865, +0.176,+0.962
1613025000,+3.39, +2.875, +0.174,+0.962
1613025060,+3.39, +2.875, +0.173,+0.962
1613025120,+3.39, +2.854, +0.176,+0.962
1613025180,+3.39, +2.865, +0.172,+0.962
1613025240,+3.39, +2.875, +0.174,+0.962
1613025300,+3.39, +2.875, +0.173,+0.962
1613025360,+3.39, +2.875, +0.175,+0.962
1613025420,+3.39, +2.875, +0.175,+0.962
1613025480,+3.39, +2.875, +0.174,+0.962
1613025540,+3.39, +2.854, +0.174,+0.962
1613025600,+3.39, +2.886, +0.175,+0.962
1613025660,+3.39, +2.854, +0.176,+0.962
1613025720,+3.39, +2.875, +0.173,+0.962
1613025780,+3.39, +2.865, +0.175,+0.962
1613025840,+3.39, +2.875, +0.174,+0.962
1613025900,+3.39, +2.854, +0.174,+0.962
1613025960,+3.39, +2.854, +0.175,+0.962
1613026020,+3.39, +2.886, +0.174,+0.962
1613026080,+3.39, +2.843, +0.176,+0.962
1613026140,+3.39, +2.886, +0.174,+0.962
1613026200,+3.39, +2.875, +0.175,+0.962
1613026260,+3.39, +2.875, +0.174,+0.962
1613026320,+3.39, +2.854, +0.172,+0.962
1613026380,+3.39, +2.865, +0.174,+0.962
1613026440,+3.39, +2.854, +0.174,+0.962
1613026500,+3.39, +2.886, +0.172,+0.962
1613026560,+3.39, +2.865, +0.175,+0.962
1613026620,+3.39, +2.854, +0.175,+0.962
1613026680,+3.38, +2.854, +0.174,+0.962
1613026740,+3.39, +2.843, +0.175,+0.962
1613026800,+3.39, +2.854, +0.175,+0.962
1613026860,+3.39, +2.843, +0.173,+0.962
1613026920,+3.39, +2.865, +0.175,+0.962
1613026980,+3.39, +2.875, +0.174,+0.962
1613027040,+3.39, +2.843, +0.176,+0.962
1613027100,+3.39, +2.875, +0.174,+0.962
1613027160,+3.39, +2.875, +0.175,+0.962
1613027220,+3.39, +2.875, +0.175,+0.962
1613027280,+3.39, +2.865, +0.174,+0.962
1613027340,+3.39, +2.843, +0.175,+0.962
1613027400,+3.39, +2.843, +0.175,+0.962
1613027460,+3.39, +2.854, +0.175,+0.962
1613027520,+3.39, +2.843, +0.174,+0.962
1613027580,+3.39, +2.875, +0.174,+0.962
1613027640,+3.39, +2.865, +0.174,+0.962
1613027700,+3.39, +2.854, +0.175,+0.962
1613027760,+3.39, +2.875, +0.174,+0.962
1613027820,+3.39, +2.875, +0.174,+0.962
1613027880,+3.39, +2.854, +0.175,+0.962
1613027940,+3.39, +2.875, +0.174,+0.962
1613028000,+3.39, +2.822, +0.177,+0.962
1613028060,+3.39, +2.854, +0.175,+0.962
1613028120,+3.38, +2.875, +0.174,+0.962
1613028180,+3.39, +2.854, +0.174,+0.962
1613028240,+3.39, +2.865, +0.173,+0.962
1613028300,+3.39, +2.854, +0.176,+0.962
1613028360,+3.39, +2.875, +0.175,+0.962
1613028420,+3.39, +2.865, +0.175,+0.962
1613028480,+3.39, +2.886, +0.174,+0.962
1613028540,+3.39, +2.801, +0.174,+0.962
1613028600,+3.39, +2.875, +0.173,+0.962
1613028660,+3.39, +2.865, +0.174,+0.962
1613028720,+3.39, +2.854, +0.173,+0.962
1613028780,+3.39, +2.865, +0.174,+0.962
1613028840,+3.39, +2.875, +0.174,+0.962
1613028900,+3.39, +2.865, +0.174,+0.962
1613028960,+3.39, +2.865, +0.175,+0.962
1613029020,+3.39, +2.875, +0.174,+0.962
1613029080,+3.39, +2.854, +0.173,+0.962
1613029140,+3.39, +2.854, +0.176,+0.962
1613029200,+3.39, +2.875, +0.174,+0.962
1613029260,+3.39, +2.854, +0.175,+0.962
1613029320,+3.39, +2.875, +0.175,+0.962
1613029380,+3.39, +2.907, +0.175,+0.962
1613029440,+3.39, +2.833, +0.174,+0.962
1613029500,+3.39, +2.865, +0.173,+0.962
1613029560,+3.39, +2.865, +0.174,+0.962
1613029620,+3.39, +2.875, +0.174,+0.962
1613029680,+3.39, +2.865, +0.175,+0.962
1613029740,+3.39, +2.865, +0.175,+0.962
1613029800,+3.39, +2.875, +0.174,+0.962
1613029860,+3.39, +2.865, +0.176,+0.962
1613029920,+3.39, +2.865, +0.173,+0.962
1613029980,+3.39, +2.854, +0.175,+0.962
1613030040,+3.39, +2.875, +0.175,+0.962
1613030100,+3.39, +2.875, +0.174,+0.962
1613030160,+3.39, +2.865, +0.173,+0.962
1613030220,+3.39, +2.865, +0.175,+0.962
1613030280,+3.39, +2.875, +0.175,+0.962
1613030340,+3.39, +2.865, +0.173,+0.962
1613030400,+3.39, +2.854, +0.174,+0.962
1613030460,+3.39, +2.843, +0.174,+0.962
1613030520,+3.39, +2.843, +0.176,+0.962
1613030580,+3.39, +2.875, +0.176,+0.962
1613030640,+3.39, +2.875, +0.174,+0.962
1613030700,+3.39, +2.875, +0.174,+0.962
1613030760,+3.39, +2.886, +0.173,+0.962
1613030820,+3.39, +2.843, +0.175,+0.962
1613030880,+3.39, +2.865, +0.175,+0.962
1613030940,+3.39, +2.843, +0.174,+0.962
1613031000,+3.39, +2.854, +0.175,+0.962
1613031060,+3.39, +2.865, +0.172,+0.962
1613031120,+3.39, +2.843, +0.175,+0.962
1613031180,+3.39, +2.843, +0.174,+0.962
1613031240,+3.39, +2.865, +0.174,+0.962
1613031300,+3.39, +2.854, +0.174,+0.962
1613031360,+3.39, +2.854, +0.176,+0.962
1613031420,+3.39, +2.897, +0.173,+0.962
1613031480,+3.39, +2.875, +0.173,+0.962
1613031540,+3.39, +2.875, +0.175,+0.962
1613031600,+3.39, +2.865, +0.175,+0.962
1613031660,+3.39, +2.865, +0.174,+0.962
1613031720,+3.39, +2.854, +0.175,+0.962
1613031780,+3.39, +2.854, +0.174,+0.962
1613031840,+3.39, +2.854, +0.177,+0.962
1613031900,+3.39, +2.843, +0.173,+0.962
1613031960,+3.39, +2.875, +0.175,+0.962
1613032020,+3.39, +2.854, +0.174,+0.962
1613032080,+3.39, +2.875, +0.173,+0.962
1613032140,+3.39, +2.865, +0.175,+0.962
1613032200,+3.39, +2.886, +0.175,+0.962
1613032260,+3.39, +2.865, +0.173,+0.962
1613032320,+3.39, +2.854, +0.174,+0.962
1613032380,+3.39, +2.865, +0.174,+0.962
1613032440,+3.39, +2.875, +0.175,+0.962
1613032500,+3.39, +2.875, +0.176,+0.962
1613032560,+3.39, +2.875, +0.174,+0.962
1613032620,+3.39, +2.833, +0.174,+0.962
1613032680,+3.39, +2.843, +0.176,+0.962
1613032740,+3.39, +2.875, +0.176,+0.962
1613032800,+3.39, +2.854, +0.174,+0.962
1613032860,+3.39, +2.854, +0.176,+0.962
1613032920,+3.39, +2.865, +0.174,+0.962
1613032980,+3.39, +2.854, +0.175,+0.962
1613033040,+3.39, +2.875, +0.174,+0.962
1613033100,+3.39, +2.865, +0.174,+0.962
1613033160,+3.39, +2.875, +0.174,+0.962
1613033220,+3.39, +2.854, +0.175,+0.962
1613033280,+3.39, +2.865, +0.174,+0.962
1613033340,+3.39, +2.822, +0.176,+0.962
1613033400,+3.39, +2.843, +0.176,+0.962
1613033460,+3.39, +2.843, +0.176,+0.962
1613033520,+3.39, +2.854, +0.174,+0.962
1613033580,+3.39, +2.865, +0.176,+0.962
1613033640,+3.39, +2.865, +0.175,+0.962
1613033700,+3.39, +2.875, +0.175,+0.962
1613033760,+3.39, +2.854, +0.175,+0.962
1613033820,+3.39, +2.833, +0.175,+0.962
1613033880,+3.38, +2.865, +0.174,+0.962
1613033940,+3.39, +2.865, +0.175,+0.962
1613034000,+3.39, +2.865, +0.173,+0.962
1613034060,+3.39, +2.854, +0.174,+0.962
1613034120,+3.39, +2.865, +0.173,+0.962
1613034180,+3.39, +2.833, +0.174,+0.962
1613034240,+3.39, +2.865, +0.176,+0.962
1613034300,+3.39, +2.854, +0.175,+0.962
1613034360,+3.39, +2.865, +0.173,+0.962
1613034420,+3.39, +2.843, +0.174,+0.962
1613034480,+3.39, +2.843, +0.176,+0.962
1613034540,+3.39, +2.897, +0.173,+0.962
1613034600,+3.39, +2.843, +0.175,+0.962
1613034660,+3.39, +2.865, +0.175,+0.962
1613034720,+3.39, +2.854, +0.174,+0.962
1613034780,+3.39, +2.865, +0.173,+0.962
1613034840,+3.39, +2.854, +0.173,+0.962
1613034900,+3.39, +2.854, +0.175,+0.962
1613034960,+3.39, +2.854, +0.176,+0.962
1613035020,+3.39, +2.843, +0.175,+0.962
1613035080,+3.39, +2.875, +0.175,+0.962
1613035140,+3.39, +2.822, +0.176,+0.962
1613035200,+3.39, +2.886, +0.175,+0.962
1613035260,+3.39, +2.886, +0.173,+0.962
1613035320,+3.39, +2.865, +0.175,+0.962
1613035380,+3.39, +2.865, +0.175,+0.962
1613035440,+3.39, +2.843, +0.174,+0.962
1613035500,+3.39, +2.854, +0.173,+0.962
1613035560,+3.39, +2.854, +0.173,+0.962
1613035620,+3.39, +2.875, +0.174,+0.962
1613035680,+3.39, +2.875, +0.175,+0.962
1613035740,+3.39, +2.833, +0.174,+0.962
1613035800,+3.39, +2.854, +0.175,+0.962
1613035860,+3.39, +2.875, +0.174,+0.962
1613035920,+3.39, +2.886, +0.174,+0.962
1613035980,+3.39, +2.854, +0.175,+0.962
1613036040,+3.39, +2.907, +0.175,+0.962
1613036100,+3.39, +2.865, +0.174,+0.962
1613036160,+3.39, +2.865, +0.174,+0.962
1613036220,+3.39, +2.875, +0.175,+0.962
1613036280,+3.39, +2.843, +0.174,+0.962
1613036340,+3.38, +2.865, +0.174,+0.962
1613036400,+3.39, +2.865, +0.174,+0.962
1613036460,+3.39, +2.843, +0.176,+0.962
1613036520,+3.39, +2.854, +0.174,+0.962
1613036580,+3.39, +2.843, +0.175,+0.962
1613036640,+3.39, +2.897, +0.173,+0.962
1613036700,+3.39, +2.843, +0.176,+0.962
1613036760,+3.39, +2.843, +0.176,+0.962
1613036820,+3.39, +2.843, +0.174,+0.962
1613036880,+3.39, +2.843, +0.174,+0.962
1613036940,+3.39, +2.843, +0.174,+0.962
1613037000,+3.39, +2.865, +0.174,+0.962
1613037060,+3.39, +2.875, +0.173,+0.962
1613037120,+3.39, +2.875, +0.174,+0.962
1613037180,+3.39, +2.843, +0.174,+0.962
1613037240,+3.39, +2.843, +0.174,+0.962
1613037300,+3.39, +2.854, +0.175,+0.962
1613037360,+3.39, +2.865, +0.176,+0.962
1613037420,+3.39, +2.875, +0.174,+0.962
1613037480,+3.39, +2.875, +0.176,+0.962
1613037540,+3.39, +2.865, +0.175,+0.962
1613037600,+3.38, +2.843, +0.174,+0.962
1613037660,+3.39, +2.865, +0.174,+0.962
1613037720,+3.39, +2.833, +0.175,+0.962
1613037780,+3.39, +2.886, +0.174,+0.962
1613037840,+3.39, +2.843, +0.174,+0.962
1613037900,+3.39, +2.875, +0.173,+0.962
1613037960,+3.39, +2.843, +0.174,+0.962
1613038020,+3.39, +2.865, +0.174,+0.962
1613038080,+3.39, +2.875, +0.174,+0.962
1613038140,+3.39, +2.865, +0.175,+0.962
1613038200,+3.39, +2.875, +0.173,+0.962
1613038260,+3.39, +2.854, +0.175,+0.962
1613038320,+3.39, +2.854, +0.174,+0.962
1613038380,+3.38, +2.854, +0.173,+0.962
1613038440,+3.39, +2.886, +0.173,+0.962
1613038500,+3.39, +2.865, +0.174,+0.962
1613038560,+3.39, +2.854, +0.174,+0.962
1613038620,+3.39, +2.865, +0.175,+0.962
1613038680,+3.39, +2.865, +0.174,+0.962
1613038740,+3.38, +2.854, +0.174,+0.962
1613038800,+3.39, +2.875, +0.173,+0.962
1613038860,+3.39, +2.865, +0.175,+0.962
1613038920,+3.39, +2.865, +0.175,+0.962
1613038980,+3.39, +2.865, +0.174,+0.962
1613039040,+3.39, +2.854, +0.175,+0.962
1613039100,+3.39, +2.865, +0.174,+0.962
1613039160,+3.39, +2.875, +0.173,+0.962
1613039220,+3.39, +2.833, +0.175,+0.962
1613039280,+3.39, +2.875, +0.176,+0.962
1613039340,+3.39, +2.843, +0.174,+0.962
1613039400,+3.39, +2.843, +0.175,+0.962
1613039460,+3.39, +2.865, +0.175,+0.962
1613039520,+3.39, +2.865, +0.174,+0.962
1613039580,+3.39, +2.854, +0.175,+0.962
1613039640,+3.39, +2.875, +0.176,+0.962
1613039700,+3.39, +2.811, +0.175,+0.962
1613039760,+3.39, +2.875, +0.175,+0.962
1613039820,+3.39, +2.854, +0.173,+0.962
1613039880,+3.39, +2.854, +0.174,+0.962
1613039940,+3.39, +2.865, +0.175,+0.962
1613040000,+3.39, +2.865, +0.175,+0.962
1613040060,+3.39, +2.875, +0.175,+0.962
1613040120,+3.39, +2.865, +0.173,+0.962
1613040180,+3.39, +2.854, +0.173,+0.962
1613040240,+3.39, +2.843, +0.174,+0.962
1613040300,+3.38, +2.843, +0.174,+0.962
1613040360,+3.39, +2.854, +0.174,+0.962
1613040420,+3.39, +2.854, +0.176,+0.962
1613040480,+3.39, +2.875, +0.175,+0.962
1613040540,+3.39, +2.854, +0.176,+0.962
1613040600,+3.39, +2.865, +0.174,+0.962
1613040660,+3.39, +2.854, +0.174,+0.962
1613040720,+3.39, +2.822, +0.174,+0.962
1613040780,+3.39, +2.865, +0.175,+0.962
1613040840,+3.39, +2.865, +0.174,+0.962
1613040900,+3.39, +2.886, +0.174,+0.962
1613040960,+3.39, +2.865, +0.174,+0.962
1613041020,+3.39, +2.865, +0.175,+0.962
1613041080,+3.39, +2.854, +0.174,+0.962
1613041140,+3.39, +2.875, +0.174,+0.962
1613041200,+3.38, +2.854, +0.174,+0.962
1613041260,+3.39, +2.854, +0.175,+0.962
1613041320,+3.39, +2.886, +0.175,+0.962
1613041380,+3.39, +2.865, +0.174,+0.962
1613041440,+3.39, +2.854, +0.174,+0.962
1613041500,+3.39, +2.875, +0.174,+0.962
1613041560,+3.39, +2.854, +0.174,+0.962
1613041620,+3.39, +2.854, +0.176,+0.962
1613041680,+3.39, +2.865, +0.174,+0.962
1613041740,+3.39, +2.886, +0.174,+0.962
1613041800,+3.39, +2.886, +0.173,+0.962
1613041860,+3.39, +2.897, +0.175,+0.962
