7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1605923700,+3.40, +4.083, +0.273,+0.957
1605923760,+3.40, +4.072, +0.274,+0.957
1605923820,+3.40, +4.052, +0.272,+0.957
1605923880,+3.40, +4.072, +0.270,+0.957
1605923940,+3.40, +4.083, +0.271,+0.957
1605924000,+3.40, +4.052, +0.269,+0.957
1605924060,+3.40, +4.083, +0.266,+0.957
1605924120,+3.40, +4.093, +0.262,+0.957
1605924180,+3.40, +4.062, +0.264,+0.957
1605924240,+3.40, +4.072, +0.262,+0.957
1605924300,+3.40, +4.052, +0.260,+0.957
1605924360,+3.40, +4.072, +0.261,+0.957
1605924420,+3.40, +4.083, +0.260,+0.957
1605924480,+3.40, +4.062, +0.261,+0.957
1605924540,+3.40, +4.103, +0.263,+0.958
1605924600,+3.40, +4.052, +0.263,+0.957
1605924660,+3.40, +4.093, +0.261,+0.957
1605924720,+3.40, +4.052, +0.264,+0.957
1605924780,+3.40, +4.072, +0.262,+0.957
1605924840,+3.40, +4.083, +0.264,+0.957
1605924900,+3.40, +4.072, +0.264,+0.957
1605924960,+3.40, +4.103, +0.264,+0.957
1605925020,+3.40, +4.062, +0.266,+0.957
1605925080,+3.40, +4.083, +0.265,+0.957
1605925140,+3.40, +4.083, +0.263,+0.957
1605925200,+3.40, +4.093, +0.265,+0.957
1605925260,+3.40, +4.072, +0.265,+0.957
1605925320,+3.40, +4.072, +0.266,+0.957
1605925380,+3.40, +4.072, +0.265,+0.957
1605925440,+3.39, +4.072, +0.265,+0.957
1605925500,+3.40, +4.083, +0.265,+0.957
1605925560,+3.40, +4.072, +0.265,+0.957
1605925620,+3.40, +4.093, +0.263,+0.957
1605925680,+3.40, +4.083, +0.266,+0.957
1605925740,+3.40, +4.103, +0.264,+0.957
1605925800,+3.40, +4.083, +0.264,+0.957
1605925860,+3.40, +4.062, +0.265,+0.957
1605925920,+3.40, +4.052, +0.264,+0.957
1605925980,+3.40, +4.083, +0.263,+0.957
1605926040,+3.40, +4.093, +0.262,+0.957
1605926100,+3.40, +4.072, +0.264,+0.957
1605926160,+3.40, +4.062, +0.264,+0.957
1605926220,+3.40, +4.093, +0.262,+0.957
1605926280,+3.40, +4.083, +0.263,+0.957
1605926340,+3.40, +4.072, +0.263,+0.957
1605926400,+3.40, +4.072, +0.262,+0.957
1605926460,+3.39, +4.072, +0.262,+0.957
1605926520,+3.40, +4.083, +0.261,+0.957
1605926580,+3.40, +4.062, +0.260,+0.957
1605926640,+3.40, +4.083, +0.262,+0.957
1605926700,+3.40, +4.072, +0.260,+0.957
1605926760,+3.39, +4.093, +0.259,+0.957
1605926820,+3.40, +4.083, +0.260,+0.957
1605926880,+3.40, +4.072, +0.258,+0.957
1605926940,+3.40, +4.093, +0.258,+0.957
1605927000,+3.39, +4.103, +0.258,+0.957
1605927060,+3.40, +4.072, +0.256,+0.957
1605927120,+3.40, +4.052, +0.255,+0.957
1605927180,+3.40, +4.083, +0.253,+0.957
1605927240,+3.40, +4.062, +0.254,+0.957
1605927300,+3.40, +4.083, +0.252,+0.957
1605927360,+3.40, +4.093, +0.251,+0.957
1605927420,+3.40, +4.072, +0.251,+0.957
1605927480,+3.39, +4.052, +0.250,+0.957
1605927540,+3.40, +4.072, +0.249,+0.957
1605927600,+3.40, +4.083, +0.250,+0.957
1605927660,+3.40, +4.072, +0.251,+0.957
1605927720,+3.39, +4.072, +0.250,+0.957
1605927780,+3.40, +4.083, +0.250,+0.957
1605927840,+3.40, +4.083, +0.251,+0.957
1605927900,+3.40, +4.062, +0.250,+0.957
1605927960,+3.40, +4.072, +0.249,+0.957
1605928020,+3.40, +4.093, +0.248,+0.957
1605928080,+3.40, +4.103, +0.249,+0.957
1605928140,+3.40, +4.093, +0.247,+0.957
1605928200,+3.40, +4.093, +0.249,+0.957
1605928260,+3.40, +4.093, +0.249,+0.957
1605928320,+3.40, +4.062, +0.249,+0.957
1605928380,+3.40, +4.062, +0.252,+0.957
1605928440,+3.40, +4.072, +0.249,+0.957
1605928500,+3.40, +4.083, +0.247,+0.957
1605928560,+3.40, +4.083, +0.248,+0.957
1605928620,+3.40, +4.062, +0.247,+0.957
1605928680,+3.40, +4.072, +0.245,+0.957
1605928740,+3.40, +4.052, +0.245,+0.957
1605928800,+3.40, +4.083, +0.244,+0.957
1605928860,+3.40, +4.083, +0.242,+0.957
1605928920,+3.40, +4.072, +0.240,+0.957
1605928980,+3.40, +4.072, +0.239,+0.957
1605929040,+3.40, +4.093, +0.237,+0.957
1605929100,+3.40, +4.083, +0.234,+0.957
1605929160,+3.40, +4.093, +0.231,+0.957
1605929220,+3.40, +4.072, +0.231,+0.957
1605929280,+3.40, +4.041, +0.230,+0.957
1605929340,+3.40, +4.072, +0.229,+0.957
1605929400,+3.40, +4.072, +0.229,+0.957
1605929460,+3.40, +4.093, +0.227,+0.957
1605929520,+3.40, +4.083, +0.228,+0.957
1605929580,+3.40, +4.114, +0.228,+0.957
1605929640,+3.40, +4.093, +0.228,+0.957
1605929700,+3.40, +4.093, +0.229,+0.957
1605929760,+3.40, +4.103, +0.230,+0.957
1605929820,+3.40, +4.072, +0.232,+0.957
1605929880,+3.40, +4.062, +0.231,+0.957
1605929940,+3.40, +4.062, +0.231,+0.957
1605930000,+3.40, +4.072, +0.232,+0.957
1605930060,+3.40, +4.083, +0.230,+0.956
1605930120,+3.40, +4.072, +0.233,+0.957
1605930180,+3.40, +4.083, +0.232,+0.957
1605930240,+3.40, +4.083, +0.233,+0.957
1605930300,+3.40, +4.083, +0.233,+0.957
1605930360,+3.39, +4.052, +0.232,+0.957
1605930420,+3.40, +4.083, +0.234,+0.957
1605930480,+3.39, +4.072, +0.231,+0.957
1605930540,+3.40, +4.114, +0.232,+0.957
1605930600,+3.40, +4.083, +0.232,+0.957
1605930660,+3.40, +4.072, +0.233,+0.957
1605930720,+3.40, +4.072, +0.235,+0.957
1605930780,+3.40, +4.093, +0.235,+0.957
1605930840,+3.40, +4.093, +0.235,+0.957
1605930900,+3.40, +4.093, +0.234,+0.957
1605930960,+3.40, +4.031, +0.237,+0.957
1605931020,+3.40, +4.052, +0.236,+0.957
1605931080,+3.40, +4.103, +0.234,+0.957
1605931140,+3.40, +4.103, +0.236,+0.957
1605931200,+3.40, +4.083, +0.236,+0.957
1605931260,+3.40, +4.103, +0.237,+0.957
1605931320,+3.40, +4.093, +0.236,+0.957
1605931380,+3.40, +4.083, +0.236,+0.957
1605931440,+3.40, +4.093, +0.238,+0.957
1605931500,+3.40, +4.052, +0.238,+0.957
1605931560,+3.40, +4.093, +0.237,+0.957
1605931620,+3.40, +4.072, +0.238,+0.957
1605931680,+3.40, +4.072, +0.239,+0.957
1605931740,+3.39, +4.083, +0.238,+0.957
1605931800,+3.40, +4.062, +0.239,+0.957
1605931860,+3.40, +4.062, +0.241,+0.957
1605931920,+3.40, +4.072, +0.242,+0.957
1605931980,+3.40, +4.062, +0.242,+0.957
1605932040,+3.40, +4.062, +0.241,+0.957
1605932100,+3.40, +4.093, +0.242,+0.957
1605932160,+3.40, +4.103, +0.242,+0.957
1605932220,+3.40, +4.083, +0.244,+0.957
1605932280,+3.40, +4.083, +0.244,+0.957
1605932340,+3.40, +4.083, +0.240,+0.957
1605932400,+3.40, +4.083, +0.242,+0.957
1605932460,+3.39, +4.072, +0.241,+0.957
1605932520,+3.40, +4.083, +0.242,+0.957
1605932580,+3.40, +4.072, +0.240,+0.957
1605932640,+3.40, +4.062, +0.242,+0.957
1605932700,+3.40, +4.083, +0.240,+0.957
1605932760,+3.40, +4.083, +0.242,+0.957
1605932820,+3.40, +4.083, +0.241,+0.957
1605932880,+3.40, +4.072, +0.242,+0.957
1605932940,+3.40, +4.083, +0.241,+0.957
1605933000,+3.40, +4.093, +0.241,+0.957
1605933060,+3.40, +4.114, +0.240,+0.957
1605933120,+3.40, +4.134, +0.240,+0.957
1605933180,+3.40, +4.072, +0.241,+0.957
1605933240,+3.40, +4.093, +0.241,+0.957
1605933300,+3.40, +4.093, +0.242,+0.957
1605933360,+3.40, +4.072, +0.239,+0.957
1605933420,+3.40, +4.103, +0.239,+0.957
1605933480,+3.40, +4.083, +0.242,+0.957
1605933540,+3.40, +4.103, +0.240,+0.957
1605933600,+3.40, +4.083, +0.241,+0.957
1605933660,+3.40, +4.072, +0.241,+0.957
1605933720,+3.39, +4.052, +0.241,+0.957
1605933780,+3.40, +4.093, +0.242,+0.957
1605933840,+3.40, +4.072, +0.241,+0.957
1605933900,+3.40, +4.083, +0.242,+0.957
1605933960,+3.40, +4.083, +0.243,+0.957
1605934020,+3.39, +4.083, +0.244,+0.957
1605934080,+3.40, +4.083, +0.243,+0.957
1605934140,+3.40, +4.062, +0.243,+0.957
1605934200,+3.40, +4.072, +0.244,+0.957
1605934260,+3.40, +4.083, +0.242,+0.957
1605934320,+3.40, +4.083, +0.240,+0.957
1605934380,+3.40, +4.062, +0.242,+0.957
1605934440,+3.40, +4.062, +0.243,+0.957
1605934500,+3.40, +4.072, +0.241,+0.957
1605934560,+3.40, +4.083, +0.242,+0.957
1605934620,+3.40, +4.083, +0.241,+0.957
1605934680,+3.40, +4.093, +0.241,+0.957
1605934740,+3.40, +4.062, +0.241,+0.957
1605934800,+3.40, +4.062, +0.243,+0.957
1605934860,+3.39, +4.124, +0.236,+0.957
1605934920,+3.39, +4.103, +0.236,+0.957
1605934980,+3.40, +4.072, +0.238,+0.957
1605935040,+3.39, +4.052, +0.239,+0.957
1605935100,+3.40, +4.093, +0.237,+0.957
1605935160,+3.40, +4.083, +0.237,+0.957
1605935220,+3.40, +4.072, +0.240,+0.957
1605935280,+3.40, +4.114, +0.240,+0.957
1605935340,+3.40, +4.062, +0.239,+0.957
1605935400,+3.40, +4.103, +0.240,+0.957
1605935460,+3.39, +4.072, +0.242,+0.957
1605935520,+3.40, +4.093, +0.241,+0.957
1605935580,+3.40, +4.093, +0.241,+0.957
1605935640,+3.40, +4.093, +0.241,+0.957
1605935700,+3.40, +4.083, +0.242,+0.957
1605935760,+3.40, +4.083, +0.241,+0.957
1605935820,+3.40, +4.083, +0.241,+0.957
1605935880,+3.40, +4.062, +0.243,+0.957
1605935940,+3.40, +4.052, +0.244,+0.957
1605936000,+3.40, +4.083, +0.241,+0.957
1605936060,+3.40, +4.072, +0.242,+0.957
1605936120,+3.40, +4.062, +0.243,+0.957
1605936180,+3.40, +4.062, +0.245,+0.957
1605936240,+3.40, +4.083, +0.244,+0.957
1605936300,+3.40, +4.114, +0.242,+0.957
1605936360,+3.40, +4.062, +0.242,+0.957
1605936420,+3.40, +4.083, +0.241,+0.957
1605936480,+3.40, +4.072, +0.242,+0.957
1605936540,+3.40, +4.083, +0.241,+0.957
1605936600,+3.40, +4.093, +0.240,+0.957
1605936660,+3.40, +4.093, +0.239,+0.957
1605936720,+3.40, +4.062, +0.238,+0.957
1605936780,+3.40, +4.103, +0.238,+0.957
1605936840,+3.40, +4.072, +0.239,+0.957
1605936900,+3.39, +4.083, +0.238,+0.957
1605936960,+3.40, +4.062, +0.235,+0.957
1605937020,+3.40, +4.083, +0.236,+0.957
1605937080,+3.40, +4.083, +0.234,+0.957
1605937140,+3.40, +4.072, +0.233,+0.957
1605937200,+3.39, +4.072, +0.231,+0.956
1605937260,+3.39, +4.062, +0.231,+0.957
1605937320,+3.40, +4.062, +0.229,+0.957
1605937380,+3.40, +4.083, +0.228,+0.957
1605937440,+3.40, +4.072, +0.228,+0.957
1605937500,+3.40, +4.062, +0.225,+0.956
1605937560,+3.40, +4.103, +0.224,+0.957
1605937620,+3.40, +4.083, +0.223,+0.957
1605937680,+3.40, +4.093, +0.222,+0.956
1605937740,+3.40, +4.062, +0.222,+0.956
1605937800,+3.40, +4.083, +0.222,+0.956
1605937860,+3.40, +4.072, +0.221,+0.956
1605937920,+3.40, +4.052, +0.221,+0.956
1605937980,+3.40, +4.072, +0.224,+0.957
1605938040,+3.40, +4.052, +0.224,+0.957
1605938100,+3.40, +4.072, +0.223,+0.957
1605938160,+3.40, +4.083, +0.223,+0.957
1605938220,+3.40, +4.072, +0.225,+0.956
1605938280,+3.40, +4.103, +0.225,+0.957
1605938340,+3.40, +4.093, +0.225,+0.956
1605938400,+3.40, +4.083, +0.228,+0.957
1605938460,+3.40, +4.083, +0.228,+0.957
1605938520,+3.40, +4.083, +0.229,+0.957
1605938580,+3.40, +4.062, +0.231,+0.957
1605938640,+3.40, +4.072, +0.228,+0.957
1605938700,+3.40, +4.072, +0.229,+0.957
1605938760,+3.40, +4.114, +0.228,+0.957
1605938820,+3.40, +4.083, +0.228,+0.957
1605938880,+3.39, +4.072, +0.228,+0.957
1605938940,+3.39, +4.052, +0.230,+0.957
1605939000,+3.40, +4.103, +0.227,+0.957
1605939060,+3.40, +4.072, +0.227,+0.957
1605939120,+3.40, +4.083, +0.227,+0.957
1605939180,+3.40, +4.062, +0.229,+0.957
1605939240,+3.40, +4.062, +0.227,+0.956
1605939300,+3.40, +4.083, +0.227,+0.957
1605939360,+3.40, +4.093, +0.227,+0.957
1605939420,+3.40, +4.083, +0.227,+0.957
1605939480,+3.40, +4.083, +0.227,+0.957
1605939540,+3.40, +4.083, +0.227,+0.957
1605939600,+3.40, +4.052, +0.227,+0.956
1605939660,+3.40, +4.093, +0.225,+0.956
1605939720,+3.40, +4.062, +0.226,+0.957
1605939780,+3.40, +4.103, +0.225,+0.957
1605939840,+3.40, +4.124, +0.225,+0.957
1605939900,+3.39, +4.072, +0.226,+0.957
1605939960,+3.40, +4.072, +0.226,+0.957
1605940020,+3.40, +4.093, +0.227,+0.957
1605940080,+3.40, +4.083, +0.227,+0.957
1605940140,+3.40, +4.062, +0.226,+0.956
1605940200,+3.40, +4.083, +0.227,+0.957
1605940260,+3.40, +4.093, +0.228,+0.957
1605940320,+3.40, +4.124, +0.225,+0.957
1605940380,+3.39, +4.072, +0.227,+0.957
1605940440,+3.40, +4.083, +0.228,+0.957
1605940500,+3.40, +4.083, +0.226,+0.957
1605940560,+3.40, +4.072, +0.229,+0.957
1605940620,+3.40, +4.093, +0.226,+0.957
1605940680,+3.40, +4.083, +0.228,+0.957
1605940740,+3.40, +4.072, +0.228,+0.957
1605940800,+3.40, +4.093, +0.227,+0.957
1605940860,+3.40, +4.072, +0.229,+0.957
1605940920,+3.40, +4.083, +0.229,+0.957
1605940980,+3.40, +4.072, +0.229,+0.957
1605941040,+3.40, +4.072, +0.229,+0.957
1605941100,+3.40, +4.072, +0.229,+0.957
1605941160,+3.40, +4.083, +0.229,+0.957
1605941220,+3.40, +4.062, +0.227,+0.957
1605941280,+3.40, +4.083, +0.227,+0.957
1605941340,+3.40, +4.072, +0.228,+0.957
1605941400,+3.40, +4.072, +0.227,+0.956
1605941460,+3.40, +4.083, +0.225,+0.957
1605941520,+3.40, +4.062, +0.226,+0.957
1605941580,+3.40, +4.083, +0.226,+0.957
1605941640,+3.40, +4.093, +0.227,+0.957
1605941700,+3.39, +4.052, +0.226,+0.956
1605941760,+3.40, +4.093, +0.225,+0.957
1605941820,+3.40, +4.072, +0.226,+0.957
1605941880,+3.40, +4.083, +0.226,+0.957
1605941940,+3.40, +4.052, +0.227,+0.957
1605942000,+3.40, +4.083, +0.226,+0.957
1605942060,+3.40, +4.072, +0.228,+0.957
1605942120,+3.40, +4.083, +0.227,+0.957
1605942180,+3.39, +4.072, +0.226,+0.957
1605942240,+3.40, +4.062, +0.225,+0.956
1605942300,+3.40, +4.103, +0.227,+0.957
1605942360,+3.40, +4.072, +0.226,+0.957
1605942420,+3.40, +4.072, +0.225,+0.957
1605942480,+3.40, +4.103, +0.227,+0.957
1605942540,+3.40, +4.062, +0.227,+0.957
1605942600,+3.40, +4.083, +0.225,+0.956
1605942660,+3.40, +4.083, +0.225,+0.956
1605942720,+3.40, +4.083, +0.225,+0.956
1605942780,+3.40, +4.083, +0.226,+0.957
1605942840,+3.40, +4.072, +0.224,+0.957
1605942900,+3.39, +4.062, +0.226,+0.956
1605942960,+3.40, +4.083, +0.226,+0.957
1605943020,+3.40, +4.072, +0.224,+0.957
1605943080,+3.40, +4.083, +0.224,+0.957
1605943140,+3.40, +4.093, +0.225,+0.957
1605943200,+3.39, +4.072, +0.225,+0.957
1605943260,+3.40, +4.093, +0.226,+0.957
1605943320,+3.40, +4.062, +0.226,+0.957
1605943380,+3.39, +4.083, +0.224,+0.956
1605943440,+3.40, +4.083, +0.227,+0.957
1605943500,+3.40, +4.083, +0.224,+0.956
1605943560,+3.40, +4.083, +0.226,+0.956
1605943620,+3.40, +4.083, +0.226,+0.957
1605943680,+3.40, +4.083, +0.228,+0.957
1605943740,+3.40, +4.072, +0.226,+0.957
1605943800,+3.40, +4.083, +0.226,+0.957
1605943860,+3.40, +4.083, +0.227,+0.957
1605943920,+3.40, +4.093, +0.227,+0.956
1605943980,+3.40, +4.072, +0.226,+0.957
1605944040,+3.40, +4.103, +0.225,+0.957
1605944100,+3.39, +4.072, +0.225,+0.956
1605944160,+3.40, +4.083, +0.226,+0.956
1605944220,+3.40, +4.083, +0.225,+0.956
1605944280,+3.40, +4.052, +0.228,+0.957
1605944340,+3.40, +4.083, +0.226,+0.957
1605944400,+3.40, +4.083, +0.227,+0.957
1605944460,+3.40, +4.062, +0.227,+0.957
1605944520,+3.40, +4.083, +0.227,+0.957
1605944580,+3.40, +4.072, +0.229,+0.957
1605944640,+3.40, +4.072, +0.228,+0.957
1605944700,+3.40, +4.093, +0.226,+0.956
1605944760,+3.40, +4.052, +0.226,+0.956
1605944820,+3.40, +4.083, +0.226,+0.956
1605944880,+3.40, +4.093, +0.226,+0.957
1605944940,+3.40, +4.083, +0.227,+0.957
1605945000,+3.40, +4.062, +0.228,+0.957
1605945060,+3.40, +4.072, +0.227,+0.956
1605945120,+3.40, +4.072, +0.225,+0.957
1605945180,+3.40, +4.072, +0.225,+0.957
1605945240,+3.40, +4.083, +0.225,+0.957
1605945300,+3.40, +4.083, +0.228,+0.957
1605945360,+3.40, +4.072, +0.226,+0.956
1605945420,+3.40, +4.072, +0.225,+0.957
1605945480,+3.39, +4.083, +0.223,+0.956
1605945540,+3.40, +4.093, +0.226,+0.957
1605945600,+3.40, +4.072, +0.226,+0.957
1605945660,+3.40, +4.072, +0.227,+0.957
1605945720,+3.40, +4.083, +0.225,+0.957
1605945780,+3.39, +4.062, +0.225,+0.956
1605945840,+3.40, +4.083, +0.228,+0.957
1605945900,+3.40, +4.052, +0.226,+0.957
1605945960,+3.40, +4.072, +0.225,+0.956
1605946020,+3.40, +4.072, +0.226,+0.957
1605946080,+3.40, +4.093, +0.227,+0.957
1605946140,+3.40, +4.083, +0.227,+0.957
1605946200,+3.40, +4.072, +0.226,+0.956
1605946260,+3.40, +4.072, +0.227,+0.957
1605946320,+3.40, +4.083, +0.226,+0.957
1605946380,+3.40, +4.052, +0.225,+0.956
1605946440,+3.40, +4.020, +0.226,+0.957
1605946500,+3.40, +4.072, +0.224,+0.957
1605946560,+3.40, +4.083, +0.224,+0.957
1605946620,+3.40, +4.072, +0.226,+0.957
1605946680,+3.40, +4.093, +0.224,+0.956
1605946740,+3.40, +4.062, +0.224,+0.956
1605946800,+3.40, +4.072, +0.223,+0.957
1605946860,+3.40, +4.103, +0.223,+0.956
1605946920,+3.40, +4.072, +0.226,+0.957
1605946980,+3.40, +4.072, +0.224,+0.957
1605947040,+3.40, +4.093, +0.224,+0.957
1605947100,+3.40, +4.083, +0.222,+0.956
1605947160,+3.40, +4.072, +0.222,+0.956
1605947220,+3.40, +4.083, +0.222,+0.957
1605947280,+3.40, +4.083, +0.222,+0.957
1605947340,+3.40, +4.072, +0.221,+0.956
1605947400,+3.40, +4.072, +0.221,+0.956
1605947460,+3.40, +4.093, +0.218,+0.956
1605947520,+3.40, +4.052, +0.219,+0.956
1605947580,+3.40, +4.072, +0.220,+0.957
1605947640,+3.40, +4.072, +0.220,+0.956
1605947700,+3.40, +4.103, +0.219,+0.956
1605947760,+3.40, +4.083, +0.218,+0.956
1605947820,+3.40, +4.062, +0.218,+0.956
1605947880,+3.40, +4.072, +0.217,+0.956
1605947940,+3.40, +4.072, +0.219,+0.956
1605948000,+3.40, +4.103, +0.218,+0.957
1605948060,+3.40, +4.062, +0.218,+0.957
1605948120,+3.40, +4.083, +0.216,+0.956
1605948180,+3.40, +4.062, +0.218,+0.956
1605948240,+3.40, +4.083, +0.215,+0.956
1605948300,+3.40, +4.041, +0.216,+0.956
1605948360,+3.40, +4.052, +0.216,+0.956
1605948420,+3.40, +4.083, +0.216,+0.957
1605948480,+3.40, +4.072, +0.214,+0.956
1605948540,+3.40, +4.062, +0.216,+0.956
1605948600,+3.40, +4.072, +0.214,+0.956
1605948660,+3.40, +4.093, +0.214,+0.956
1605948720,+3.40, +4.052, +0.215,+0.957
1605948780,+3.40, +4.062, +0.215,+0.956
1605948840,+3.40, +4.072, +0.213,+0.956
1605948900,+3.40, +4.083, +0.212,+0.956
1605948960,+3.40, +4.062, +0.211,+0.956
1605949020,+3.40, +4.062, +0.212,+0.956
1605949080,+3.40, +4.062, +0.212,+0.956
1605949140,+3.40, +4.062, +0.209,+0.956
1605949200,+3.40, +4.083, +0.210,+0.956
1605949260,+3.40, +4.072, +0.210,+0.956
1605949320,+3.40, +4.062, +0.209,+0.956
1605949380,+3.40, +4.062, +0.212,+0.957
1605949440,+3.40, +4.083, +0.209,+0.956
1605949500,+3.40, +4.072, +0.208,+0.956
1605949560,+3.40, +4.103, +0.209,+0.956
1605949620,+3.40, +4.072, +0.211,+0.956
1605949680,+3.40, +4.031, +0.210,+0.956
1605949740,+3.40, +4.093, +0.211,+0.956
1605949800,+3.39, +4.072, +0.209,+0.956
1605949860,+3.40, +4.072, +0.211,+0.956
1605949920,+3.40, +4.114, +0.211,+0.956
1605949980,+3.40, +4.052, +0.211,+0.956
1605950040,+3.40, +4.072, +0.210,+0.956
1605950100,+3.40, +4.062, +0.210,+0.956
1605950160,+3.40, +4.062, +0.211,+0.956
1605950220,+3.40, +4.083, +0.211,+0.956
1605950280,+3.39, +4.103, +0.209,+0.956
1605950340,+3.40, +4.072, +0.211,+0.956
1605950400,+3.40, +4.103, +0.209,+0.956
1605950460,+3.40, +4.041, +0.213,+0.956
1605950520,+3.40, +4.083, +0.210,+0.956
1605950580,+3.40, +4.083, +0.211,+0.957
1605950640,+3.40, +4.103, +0.211,+0.956
1605950700,+3.40, +4.062, +0.212,+0.957
1605950760,+3.40, +4.062, +0.211,+0.956
1605950820,+3.40, +4.072, +0.211,+0.956
1605950880,+3.40, +4.052, +0.212,+0.956
1605950940,+3.40, +4.072, +0.210,+0.956
1605951000,+3.40, +4.062, +0.210,+0.956
1605951060,+3.40, +4.072, +0.211,+0.956
1605951120,+3.40, +4.093, +0.210,+0.956
1605951180,+3.40, +4.072, +0.210,+0.956
1605951240,+3.40, +4.072, +0.210,+0.956
1605951300,+3.40, +4.083, +0.209,+0.956
1605951360,+3.40, +4.083, +0.210,+0.956
1605951420,+3.40, +4.103, +0.210,+0.956
1605951480,+3.40, +4.083, +0.211,+0.956
1605951540,+3.40, +4.083, +0.211,+0.956
1605951600,+3.40, +4.062, +0.212,+0.956
1605951660,+3.40, +4.072, +0.210,+0.956
1605951720,+3.40, +4.072, +0.212,+0.956
1605951780,+3.40, +4.062, +0.213,+0.956
1605951840,+3.40, +4.072, +0.212,+0.956
1605951900,+3.40, +4.072, +0.213,+0.956
1605951960,+3.40, +4.062, +0.212,+0.956
1605952020,+3.40, +4.093, +0.213,+0.956
1605952080,+3.40, +4.052, +0.213,+0.956
1605952140,+3.40, +4.083, +0.214,+0.957
1605952200,+3.40, +4.103, +0.214,+0.957
1605952260,+3.39, +4.062, +0.215,+0.956
1605952320,+3.40, +4.072, +0.214,+0.956
1605952380,+3.40, +4.103, +0.214,+0.956
1605952440,+3.40, +4.062, +0.216,+0.957
1605952500,+3.40, +4.052, +0.215,+0.956
1605952560,+3.40, +4.062, +0.217,+0.956
1605952620,+3.40, +4.072, +0.217,+0.956
1605952680,+3.40, +4.083, +0.218,+0.957
1605952740,+3.40, +4.052, +0.219,+0.956
1605952800,+3.40, +4.072, +0.218,+0.956
1605952860,+3.40, +4.072, +0.218,+0.956
1605952920,+3.40, +4.093, +0.218,+0.957
1605952980,+3.40, +4.083, +0.218,+0.956
1605953040,+3.39, +4.072, +0.218,+0.956
1605953100,+3.40, +4.093, +0.218,+0.957
1605953160,+3.40, +4.062, +0.219,+0.957
1605953220,+3.40, +4.072, +0.221,+0.957
1605953280,+3.40, +4.093, +0.219,+0.956
1605953340,+3.40, +4.062, +0.219,+0.956
1605953400,+3.40, +4.072, +0.219,+0.956
1605953460,+3.40, +4.072, +0.219,+0.957
1605953520,+3.40, +4.083, +0.221,+0.957
1605953580,+3.40, +4.072, +0.218,+0.957
1605953640,+3.40, +4.072, +0.218,+0.957
1605953700,+3.40, +4.083, +0.219,+0.956
1605953760,+3.40, +4.062, +0.219,+0.956
1605953820,+3.40, +4.093, +0.217,+0.956
1605953880,+3.39, +4.041, +0.219,+0.957
1605953940,+3.40, +4.083, +0.217,+0.957
1605954000,+3.40, +4.052, +0.214,+0.956
1605954060,+3.39, +4.083, +0.215,+0.956
1605954120,+3.40, +4.093, +0.212,+0.956
1605954180,+3.40, +4.072, +0.212,+0.956
1605954240,+3.40, +4.083, +0.212,+0.956
1605954300,+3.40, +4.083, +0.212,+0.956
1605954360,+3.40, +4.052, +0.210,+0.956
1605954420,+3.40, +4.062, +0.210,+0.956
1605954480,+3.40, +4.103, +0.211,+0.956
1605954540,+3.40, +4.062, +0.211,+0.956
1605954600,+3.40, +4.072, +0.209,+0.956
1605954660,+3.40, +4.072, +0.211,+0.956
1605954720,+3.40, +4.083, +0.211,+0.956
1605954780,+3.40, +4.093, +0.209,+0.956
1605954840,+3.40, +4.062, +0.211,+0.956
1605954900,+3.40, +4.062, +0.211,+0.956
1605954960,+3.40, +4.062, +0.210,+0.956
1605955020,+3.40, +4.072, +0.211,+0.956
1605955080,+3.40, +4.072, +0.211,+0.956
1605955140,+3.40, +4.103, +0.214,+0.957
1605955200,+3.40, +4.083, +0.211,+0.956
1605955260,+3.40, +4.062, +0.212,+0.956
1605955320,+3.40, +4.083, +0.212,+0.957
1605955380,+3.40, +4.072, +0.212,+0.956
1605955440,+3.40, +4.083, +0.213,+0.956
1605955500,+3.40, +4.072, +0.213,+0.956
1605955560,+3.40, +4.072, +0.214,+0.956
1605955620,+3.40, +4.072, +0.214,+0.956
1605955680,+3.40, +4.072, +0.215,+0.956
1605955740,+3.40, +4.083, +0.216,+0.957
1605955800,+3.40, +4.072, +0.216,+0.956
1605955860,+3.40, +4.072, +0.218,+0.956
1605955920,+3.39, +4.093, +0.216,+0.956
1605955980,+3.40, +4.041, +0.220,+0.956
1605956040,+3.40, +4.072, +0.219,+0.956
1605956100,+3.40, +4.072, +0.220,+0.957
1605956160,+3.40, +4.062, +0.223,+0.957
1605956220,+3.40, +4.083, +0.224,+0.957
1605956280,+3.40, +4.093, +0.224,+0.956
1605956340,+3.40, +4.072, +0.226,+0.956
1605956400,+3.39, +4.041, +0.228,+0.956
1605956460,+3.40, +4.083, +0.232,+0.957
1605956520,+3.40, +4.093, +0.233,+0.957
1605956580,+3.40, +4.062, +0.234,+0.957
1605956640,+3.40, +4.062, +0.237,+0.957
1605956700,+3.40, +4.062, +0.240,+0.957
1605956760,+3.40, +4.052, +0.241,+0.957
1605956820,+3.40, +4.093, +0.241,+0.957
1605956880,+3.40, +4.072, +0.243,+0.957
1605956940,+3.40, +4.062, +0.243,+0.957
1605957000,+3.40, +4.072, +0.245,+0.957
1605957060,+3.40, +4.072, +0.246,+0.957
