7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1607455260,+3.40, +3.854, +0.166,+0.956
1607455320,+3.40, +3.834, +0.167,+0.956
1607455380,+3.39, +3.844, +0.166,+0.956
1607455440,+3.39, +3.834, +0.166,+0.956
1607455500,+3.40, +3.813, +0.166,+0.956
1607455560,+3.39, +3.834, +0.165,+0.956
1607455620,+3.39, +3.823, +0.168,+0.956
1607455680,+3.39, +3.823, +0.168,+0.956
1607455740,+3.39, +3.834, +0.168,+0.956
1607455800,+3.39, +3.823, +0.167,+0.956
1607455860,+3.40, +3.854, +0.167,+0.956
1607455920,+3.40, +3.823, +0.168,+0.956
1607455980,+3.40, +3.823, +0.166,+0.956
1607456040,+3.39, +3.844, +0.166,+0.956
1607456100,+3.40, +3.813, +0.167,+0.956
1607456160,+3.40, +3.886, +0.165,+0.956
1607456220,+3.39, +3.865, +0.165,+0.956
1607456280,+3.40, +3.823, +0.166,+0.956
1607456340,+3.40, +3.823, +0.167,+0.956
1607456400,+3.40, +3.823, +0.166,+0.956
1607456460,+3.39, +3.844, +0.166,+0.956
1607456520,+3.39, +3.834, +0.165,+0.956
1607456580,+3.39, +3.844, +0.165,+0.956
1607456640,+3.40, +3.854, +0.164,+0.956
1607456700,+3.39, +3.834, +0.166,+0.956
1607456760,+3.39, +3.844, +0.166,+0.956
1607456820,+3.40, +3.823, +0.165,+0.956
1607456880,+3.40, +3.834, +0.168,+0.956
1607456940,+3.40, +3.823, +0.166,+0.956
1607457000,+3.40, +3.823, +0.166,+0.956
1607457060,+3.40, +3.813, +0.165,+0.956
1607457120,+3.40, +3.834, +0.167,+0.956
1607457180,+3.40, +3.834, +0.165,+0.956
1607457240,+3.39, +3.834, +0.166,+0.956
1607457300,+3.40, +3.834, +0.167,+0.956
1607457360,+3.39, +3.823, +0.166,+0.956
1607457420,+3.40, +3.823, +0.169,+0.957
1607457480,+3.40, +3.834, +0.165,+0.956
1607457540,+3.40, +3.823, +0.167,+0.956
1607457600,+3.40, +3.844, +0.165,+0.956
1607457660,+3.39, +3.854, +0.165,+0.956
1607457720,+3.39, +3.844, +0.166,+0.956
1607457780,+3.39, +3.865, +0.167,+0.957
1607457840,+3.40, +3.854, +0.165,+0.956
1607457900,+3.39, +3.844, +0.166,+0.956
1607457960,+3.40, +3.844, +0.166,+0.956
1607458020,+3.40, +3.823, +0.166,+0.957
1607458080,+3.40, +3.844, +0.167,+0.957
1607458140,+3.39, +3.865, +0.166,+0.956
1607458200,+3.39, +3.834, +0.166,+0.956
1607458260,+3.39, +3.834, +0.167,+0.956
1607458320,+3.39, +3.823, +0.167,+0.956
1607458380,+3.39, +3.813, +0.167,+0.956
1607458440,+3.39, +3.844, +0.167,+0.956
1607458500,+3.39, +3.813, +0.164,+0.956
1607458560,+3.40, +3.844, +0.166,+0.956
1607458620,+3.39, +3.854, +0.166,+0.956
1607458680,+3.40, +3.823, +0.166,+0.956
1607458740,+3.39, +3.865, +0.167,+0.956
1607458800,+3.40, +3.834, +0.165,+0.956
1607458860,+3.39, +3.834, +0.166,+0.956
1607458920,+3.40, +3.834, +0.167,+0.956
1607458980,+3.40, +3.844, +0.166,+0.956
1607459040,+3.40, +3.854, +0.167,+0.956
1607459100,+3.40, +3.813, +0.165,+0.956
1607459160,+3.39, +3.844, +0.166,+0.956
1607459220,+3.39, +3.834, +0.165,+0.956
1607459280,+3.40, +3.844, +0.167,+0.956
1607459340,+3.39, +3.802, +0.169,+0.956
1607459400,+3.40, +3.834, +0.167,+0.956
1607459460,+3.40, +3.823, +0.167,+0.956
1607459520,+3.39, +3.813, +0.165,+0.956
1607459580,+3.40, +3.834, +0.166,+0.956
1607459640,+3.40, +3.823, +0.168,+0.956
1607459700,+3.40, +3.834, +0.168,+0.957
1607459760,+3.39, +3.823, +0.166,+0.956
1607459820,+3.40, +3.844, +0.166,+0.956
1607459880,+3.40, +3.844, +0.168,+0.957
1607459940,+3.40, +3.813, +0.168,+0.956
1607460000,+3.40, +3.834, +0.165,+0.956
1607460060,+3.39, +3.813, +0.167,+0.956
1607460120,+3.39, +3.834, +0.168,+0.956
1607460180,+3.40, +3.834, +0.166,+0.956
1607460240,+3.39, +3.823, +0.166,+0.956
1607460300,+3.40, +3.823, +0.166,+0.956
1607460360,+3.39, +3.834, +0.166,+0.956
1607460420,+3.39, +3.854, +0.166,+0.956
1607460480,+3.40, +3.834, +0.166,+0.956
1607460540,+3.40, +3.844, +0.165,+0.956
1607460600,+3.39, +3.834, +0.166,+0.956
1607460660,+3.39, +3.834, +0.166,+0.956
1607460720,+3.40, +3.823, +0.166,+0.956
1607460780,+3.39, +3.834, +0.165,+0.956
1607460840,+3.39, +3.834, +0.165,+0.956
1607460900,+3.40, +3.844, +0.166,+0.956
1607460960,+3.40, +3.813, +0.165,+0.956
1607461020,+3.40, +3.865, +0.166,+0.956
1607461080,+3.39, +3.834, +0.166,+0.956
1607461140,+3.40, +3.865, +0.165,+0.956
1607461200,+3.40, +3.823, +0.167,+0.957
1607461260,+3.39, +3.844, +0.165,+0.956
1607461320,+3.39, +3.844, +0.166,+0.956
1607461380,+3.40, +3.834, +0.167,+0.957
1607461440,+3.40, +3.844, +0.167,+0.957
1607461500,+3.40, +3.823, +0.167,+0.956
1607461560,+3.40, +3.834, +0.166,+0.956
1607461620,+3.39, +3.844, +0.167,+0.956
1607461680,+3.40, +3.854, +0.165,+0.956
1607461740,+3.40, +3.834, +0.167,+0.956
1607461800,+3.39, +3.834, +0.168,+0.956
1607461860,+3.39, +3.844, +0.166,+0.956
1607461920,+3.39, +3.834, +0.166,+0.956
1607461980,+3.39, +3.844, +0.166,+0.957
1607462040,+3.40, +3.792, +0.167,+0.956
1607462100,+3.39, +3.834, +0.167,+0.956
1607462160,+3.39, +3.844, +0.167,+0.956
1607462220,+3.40, +3.802, +0.165,+0.956
1607462280,+3.40, +3.834, +0.166,+0.956
1607462340,+3.39, +3.844, +0.167,+0.957
1607462400,+3.40, +3.834, +0.167,+0.956
1607462460,+3.40, +3.802, +0.168,+0.956
1607462520,+3.39, +3.823, +0.167,+0.956
1607462580,+3.39, +3.823, +0.166,+0.956
1607462640,+3.40, +3.844, +0.166,+0.956
1607462700,+3.40, +3.813, +0.166,+0.956
1607462760,+3.40, +3.854, +0.165,+0.956
1607462820,+3.39, +3.823, +0.168,+0.956
1607462880,+3.40, +3.844, +0.166,+0.956
1607462940,+3.40, +3.854, +0.166,+0.956
1607463000,+3.39, +3.844, +0.167,+0.956
1607463060,+3.40, +3.834, +0.164,+0.956
1607463120,+3.40, +3.802, +0.166,+0.956
1607463180,+3.40, +3.834, +0.166,+0.956
1607463240,+3.39, +3.823, +0.167,+0.956
1607463300,+3.39, +3.834, +0.166,+0.956
1607463360,+3.39, +3.844, +0.166,+0.956
1607463420,+3.40, +3.823, +0.166,+0.956
1607463480,+3.39, +3.844, +0.167,+0.957
1607463540,+3.39, +3.834, +0.165,+0.956
1607463600,+3.40, +3.844, +0.166,+0.956
1607463660,+3.40, +3.834, +0.167,+0.957
1607463720,+3.40, +3.844, +0.166,+0.956
1607463780,+3.40, +3.844, +0.167,+0.956
1607463840,+3.40, +3.834, +0.166,+0.956
1607463900,+3.40, +3.834, +0.166,+0.956
1607463960,+3.39, +3.854, +0.166,+0.956
1607464020,+3.39, +3.823, +0.165,+0.956
1607464080,+3.40, +3.834, +0.165,+0.956
1607464140,+3.40, +3.834, +0.166,+0.956
1607464200,+3.40, +3.844, +0.167,+0.957
1607464260,+3.40, +3.844, +0.166,+0.956
1607464320,+3.40, +3.844, +0.167,+0.956
1607464380,+3.40, +3.802, +0.166,+0.956
1607464440,+3.39, +3.834, +0.164,+0.956
1607464500,+3.39, +3.834, +0.165,+0.956
1607464560,+3.40, +3.844, +0.166,+0.956
1607464620,+3.40, +3.781, +0.168,+0.956
1607464680,+3.39, +3.834, +0.163,+0.956
1607464740,+3.40, +3.823, +0.166,+0.956
1607464800,+3.40, +3.844, +0.167,+0.956
1607464860,+3.40, +3.844, +0.166,+0.956
1607464920,+3.40, +3.813, +0.167,+0.956
1607464980,+3.40, +3.854, +0.167,+0.956
1607465040,+3.40, +3.823, +0.167,+0.956
1607465100,+3.40, +3.823, +0.167,+0.956
1607465160,+3.40, +3.854, +0.166,+0.956
1607465220,+3.39, +3.844, +0.165,+0.957
1607465280,+3.40, +3.844, +0.167,+0.956
1607465340,+3.40, +3.823, +0.166,+0.956
1607465400,+3.39, +3.834, +0.167,+0.956
1607465460,+3.40, +3.844, +0.165,+0.956
1607465520,+3.40, +3.834, +0.167,+0.956
1607465580,+3.39, +3.844, +0.166,+0.957
1607465640,+3.39, +3.834, +0.166,+0.956
1607465700,+3.39, +3.834, +0.166,+0.956
1607465760,+3.39, +3.823, +0.166,+0.956
1607465820,+3.39, +3.844, +0.166,+0.956
1607465880,+3.40, +3.802, +0.167,+0.956
1607465940,+3.40, +3.823, +0.166,+0.956
1607466000,+3.39, +3.865, +0.166,+0.956
1607466060,+3.40, +3.834, +0.167,+0.956
1607466120,+3.40, +3.844, +0.166,+0.956
1607466180,+3.39, +3.823, +0.167,+0.956
1607466240,+3.40, +3.823, +0.168,+0.956
1607466300,+3.40, +3.834, +0.166,+0.956
1607466360,+3.40, +3.834, +0.166,+0.956
1607466420,+3.39, +3.813, +0.167,+0.956
1607466480,+3.39, +3.792, +0.165,+0.956
1607466540,+3.39, +3.834, +0.166,+0.956
1607466600,+3.39, +3.844, +0.165,+0.956
1607466660,+3.39, +3.834, +0.167,+0.956
1607466720,+3.39, +3.854, +0.167,+0.957
1607466780,+3.39, +3.823, +0.166,+0.956
1607466840,+3.40, +3.844, +0.168,+0.957
1607466900,+3.39, +3.844, +0.167,+0.956
1607466960,+3.40, +3.844, +0.166,+0.956
1607467020,+3.40, +3.844, +0.167,+0.956
1607467080,+3.39, +3.854, +0.164,+0.956
1607467140,+3.40, +3.844, +0.166,+0.956
1607467200,+3.39, +3.834, +0.166,+0.956
1607467260,+3.40, +3.823, +0.167,+0.956
1607467320,+3.40, +3.834, +0.166,+0.956
1607467380,+3.40, +3.823, +0.168,+0.956
1607467440,+3.40, +3.834, +0.166,+0.956
1607467500,+3.39, +3.823, +0.165,+0.956
1607467560,+3.39, +3.844, +0.164,+0.956
1607467620,+3.40, +3.844, +0.166,+0.956
1607467680,+3.40, +3.823, +0.168,+0.957
1607467740,+3.40, +3.813, +0.166,+0.956
1607467800,+3.39, +3.834, +0.166,+0.956
1607467860,+3.39, +3.854, +0.167,+0.957
1607467920,+3.39, +3.834, +0.167,+0.956
1607467980,+3.39, +3.823, +0.165,+0.956
1607468040,+3.39, +3.854, +0.168,+0.957
1607468100,+3.39, +3.834, +0.166,+0.956
1607468160,+3.39, +3.844, +0.166,+0.956
1607468220,+3.39, +3.823, +0.166,+0.956
1607468280,+3.40, +3.844, +0.166,+0.956
1607468340,+3.40, +3.834, +0.168,+0.956
1607468400,+3.39, +3.854, +0.166,+0.956
1607468460,+3.39, +3.844, +0.164,+0.956
1607468520,+3.39, +3.844, +0.166,+0.956
1607468580,+3.40, +3.844, +0.166,+0.956
1607468640,+3.40, +3.844, +0.166,+0.956
1607468700,+3.40, +3.834, +0.166,+0.956
1607468760,+3.39, +3.844, +0.166,+0.956
1607468820,+3.39, +3.854, +0.167,+0.957
1607468880,+3.40, +3.834, +0.166,+0.956
1607468940,+3.40, +3.844, +0.165,+0.956
1607469000,+3.40, +3.834, +0.167,+0.957
1607469060,+3.40, +3.792, +0.168,+0.956
1607469120,+3.39, +3.813, +0.166,+0.956
1607469180,+3.40, +3.823, +0.165,+0.956
1607469240,+3.40, +3.823, +0.169,+0.956
1607469300,+3.39, +3.792, +0.167,+0.956
1607469360,+3.40, +3.823, +0.165,+0.956
1607469420,+3.39, +3.823, +0.167,+0.956
1607469480,+3.40, +3.781, +0.167,+0.956
1607469540,+3.40, +3.813, +0.166,+0.956
1607469600,+3.40, +3.823, +0.167,+0.956
1607469660,+3.40, +3.823, +0.167,+0.957
1607469720,+3.40, +3.823, +0.166,+0.956
1607469780,+3.39, +3.802, +0.167,+0.956
1607469840,+3.39, +3.802, +0.166,+0.956
1607469900,+3.39, +3.823, +0.166,+0.956
1607469960,+3.40, +3.823, +0.168,+0.956
1607470020,+3.39, +3.792, +0.169,+0.957
1607470080,+3.40, +3.813, +0.166,+0.956
1607470140,+3.40, +3.802, +0.167,+0.957
1607470200,+3.40, +3.823, +0.166,+0.956
1607470260,+3.40, +3.834, +0.166,+0.957
1607470320,+3.39, +3.834, +0.165,+0.956
1607470380,+3.39, +3.823, +0.167,+0.956
1607470440,+3.39, +3.823, +0.165,+0.956
1607470500,+3.39, +3.813, +0.165,+0.956
1607470560,+3.40, +3.813, +0.167,+0.956
1607470620,+3.39, +3.802, +0.166,+0.956
1607470680,+3.39, +3.823, +0.166,+0.956
1607470740,+3.40, +3.792, +0.166,+0.956
1607470800,+3.39, +3.823, +0.166,+0.956
1607470860,+3.40, +3.834, +0.165,+0.956
1607470920,+3.40, +3.802, +0.168,+0.957
1607470980,+3.40, +3.813, +0.167,+0.956
1607471040,+3.39, +3.834, +0.166,+0.956
1607471100,+3.40, +3.834, +0.167,+0.956
1607471160,+3.39, +3.802, +0.166,+0.956
1607471220,+3.40, +3.823, +0.166,+0.956
1607471280,+3.39, +3.813, +0.166,+0.956
1607471340,+3.39, +3.813, +0.166,+0.956
1607471400,+3.40, +3.802, +0.165,+0.956
1607471460,+3.40, +3.802, +0.167,+0.956
1607471520,+3.40, +3.781, +0.167,+0.956
1607471580,+3.39, +3.792, +0.168,+0.956
1607471640,+3.40, +3.802, +0.168,+0.956
1607471700,+3.39, +3.792, +0.168,+0.956
1607471760,+3.40, +3.750, +0.168,+0.956
1607471820,+3.40, +3.792, +0.166,+0.956
1607471880,+3.40, +3.823, +0.166,+0.956
1607471940,+3.40, +3.813, +0.167,+0.956
1607472000,+3.40, +3.823, +0.167,+0.956
1607472060,+3.40, +3.844, +0.166,+0.956
1607472120,+3.40, +3.781, +0.166,+0.956
1607472180,+3.40, +3.813, +0.166,+0.956
1607472240,+3.39, +3.813, +0.166,+0.956
1607472300,+3.39, +3.813, +0.167,+0.957
1607472360,+3.40, +3.802, +0.167,+0.956
1607472420,+3.40, +3.813, +0.166,+0.956
1607472480,+3.39, +3.781, +0.167,+0.956
1607472540,+3.40, +3.792, +0.166,+0.956
1607472600,+3.39, +3.802, +0.166,+0.956
1607472660,+3.40, +3.792, +0.167,+0.956
1607472720,+3.40, +3.771, +0.166,+0.956
1607472780,+3.39, +3.792, +0.164,+0.956
1607472840,+3.40, +3.771, +0.166,+0.956
1607472900,+3.40, +3.802, +0.167,+0.956
1607472960,+3.40, +3.792, +0.166,+0.956
1607473020,+3.40, +3.771, +0.167,+0.956
1607473080,+3.40, +3.792, +0.167,+0.956
1607473140,+3.40, +3.802, +0.167,+0.957
1607473200,+3.40, +3.802, +0.167,+0.956
1607473260,+3.40, +3.781, +0.166,+0.956
1607473320,+3.40, +3.792, +0.166,+0.956
1607473380,+3.40, +3.813, +0.166,+0.956
1607473440,+3.40, +3.771, +0.167,+0.956
1607473500,+3.40, +3.813, +0.165,+0.956
1607473560,+3.40, +3.781, +0.167,+0.956
1607473620,+3.40, +3.792, +0.165,+0.956
1607473680,+3.39, +3.792, +0.166,+0.956
1607473740,+3.40, +3.802, +0.165,+0.956
1607473800,+3.40, +3.823, +0.166,+0.956
1607473860,+3.40, +3.813, +0.167,+0.956
1607473920,+3.39, +3.823, +0.166,+0.956
1607473980,+3.40, +3.834, +0.166,+0.956
1607474040,+3.40, +3.813, +0.167,+0.956
1607474100,+3.39, +3.823, +0.166,+0.956
1607474160,+3.40, +3.813, +0.165,+0.956
1607474220,+3.40, +3.802, +0.167,+0.956
1607474280,+3.40, +3.813, +0.167,+0.956
1607474340,+3.40, +3.823, +0.166,+0.956
1607474400,+3.40, +3.813, +0.166,+0.956
1607474460,+3.40, +3.802, +0.167,+0.956
1607474520,+3.40, +3.802, +0.167,+0.956
1607474580,+3.39, +3.823, +0.166,+0.956
1607474640,+3.39, +3.834, +0.166,+0.956
1607474700,+3.40, +3.823, +0.167,+0.956
1607474760,+3.40, +3.813, +0.165,+0.956
1607474820,+3.40, +3.823, +0.166,+0.956
1607474880,+3.40, +3.823, +0.167,+0.956
1607474940,+3.40, +3.823, +0.167,+0.956
1607475000,+3.39, +3.813, +0.168,+0.956
1607475060,+3.40, +3.813, +0.165,+0.956
1607475120,+3.40, +3.834, +0.166,+0.956
1607475180,+3.39, +3.802, +0.166,+0.956
1607475240,+3.40, +3.823, +0.166,+0.956
1607475300,+3.40, +3.844, +0.165,+0.956
1607475360,+3.39, +3.834, +0.167,+0.957
1607475420,+3.40, +3.823, +0.167,+0.956
1607475480,+3.39, +3.834, +0.166,+0.956
1607475540,+3.40, +3.813, +0.166,+0.956
1607475600,+3.39, +3.834, +0.166,+0.956
1607475660,+3.39, +3.813, +0.168,+0.956
1607475720,+3.40, +3.865, +0.166,+0.957
1607475780,+3.40, +3.844, +0.165,+0.956
1607475840,+3.40, +3.823, +0.166,+0.956
1607475900,+3.40, +3.834, +0.167,+0.957
1607475960,+3.39, +3.834, +0.165,+0.956
1607476020,+3.40, +3.823, +0.167,+0.956
1607476080,+3.40, +3.834, +0.165,+0.956
1607476140,+3.40, +3.813, +0.167,+0.956
1607476200,+3.40, +3.834, +0.167,+0.956
1607476260,+3.40, +3.781, +0.167,+0.956
1607476320,+3.39, +3.813, +0.165,+0.956
1607476380,+3.40, +3.813, +0.167,+0.956
1607476440,+3.39, +3.823, +0.166,+0.956
1607476500,+3.39, +3.802, +0.167,+0.956
1607476560,+3.40, +3.834, +0.166,+0.956
1607476620,+3.40, +3.802, +0.167,+0.956
1607476680,+3.39, +3.834, +0.167,+0.957
1607476740,+3.40, +3.823, +0.165,+0.956
1607476800,+3.39, +3.834, +0.167,+0.957
1607476860,+3.39, +3.854, +0.165,+0.956
1607476920,+3.39, +3.834, +0.167,+0.957
1607476980,+3.40, +3.802, +0.167,+0.956
1607477040,+3.40, +3.834, +0.167,+0.956
1607477100,+3.39, +3.813, +0.167,+0.956
1607477160,+3.39, +3.834, +0.166,+0.956
1607477220,+3.39, +3.834, +0.167,+0.956
1607477280,+3.39, +3.834, +0.168,+0.957
1607477340,+3.40, +3.792, +0.168,+0.956
1607477400,+3.40, +3.823, +0.166,+0.956
1607477460,+3.39, +3.823, +0.167,+0.956
1607477520,+3.40, +3.823, +0.166,+0.956
1607477580,+3.40, +3.813, +0.166,+0.956
1607477640,+3.40, +3.823, +0.167,+0.956
1607477700,+3.40, +3.813, +0.167,+0.956
1607477760,+3.40, +3.802, +0.167,+0.956
1607477820,+3.40, +3.865, +0.165,+0.956
1607477880,+3.40, +3.844, +0.167,+0.957
1607477940,+3.40, +3.834, +0.166,+0.956
1607478000,+3.40, +3.834, +0.167,+0.956
1607478060,+3.40, +3.834, +0.167,+0.956
1607478120,+3.39, +3.834, +0.165,+0.956
1607478180,+3.40, +3.813, +0.166,+0.956
1607478240,+3.40, +3.823, +0.167,+0.956
1607478300,+3.39, +3.834, +0.166,+0.956
1607478360,+3.40, +3.802, +0.167,+0.956
1607478420,+3.39, +3.854, +0.166,+0.956
1607478480,+3.40, +3.813, +0.167,+0.956
1607478540,+3.39, +3.834, +0.167,+0.956
1607478600,+3.40, +3.813, +0.166,+0.956
1607478660,+3.40, +3.834, +0.166,+0.956
1607478720,+3.39, +3.854, +0.167,+0.956
1607478780,+3.40, +3.844, +0.165,+0.956
1607478840,+3.39, +3.802, +0.167,+0.956
