7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1604973300,+3.40, +4.596, +0.160,+0.954
1604973360,+3.40, +4.566, +0.161,+0.954
1604973420,+3.40, +4.576, +0.162,+0.954
1604973480,+3.40, +4.545, +0.163,+0.954
1604973540,+3.40, +4.566, +0.161,+0.954
1604973600,+3.40, +4.566, +0.160,+0.954
1604973660,+3.40, +4.556, +0.161,+0.954
1604973720,+3.40, +4.576, +0.161,+0.954
1604973780,+3.40, +4.535, +0.162,+0.954
1604973840,+3.40, +4.637, +0.160,+0.954
1604973900,+3.40, +4.658, +0.161,+0.954
1604973960,+3.40, +4.688, +0.161,+0.954
1604974020,+3.40, +4.719, +0.161,+0.954
1604974080,+3.40, +4.760, +0.161,+0.954
1604974140,+3.40, +4.770, +0.159,+0.954
1604974200,+3.40, +4.760, +0.159,+0.954
1604974260,+3.40, +4.760, +0.160,+0.954
1604974320,+3.40, +4.780, +0.161,+0.954
1604974380,+3.40, +4.800, +0.161,+0.954
1604974440,+3.40, +4.851, +0.159,+0.954
1604974500,+3.40, +4.932, +0.161,+0.955
1604974560,+3.40, +4.973, +0.158,+0.954
1604974620,+3.40, +4.993, +0.159,+0.955
1604974680,+3.40, +4.963, +0.159,+0.954
1604974740,+3.40, +4.983, +0.158,+0.954
1604974800,+3.40, +4.993, +0.160,+0.954
1604974860,+3.40, +4.983, +0.159,+0.954
1604974920,+3.40, +5.043, +0.159,+0.955
1604974980,+3.40, +4.942, +0.160,+0.954
1604975040,+3.40, +4.952, +0.160,+0.954
1604975100,+3.40, +4.922, +0.159,+0.954
1604975160,+3.40, +4.902, +0.159,+0.954
1604975220,+3.40, +4.902, +0.159,+0.954
1604975280,+3.40, +4.912, +0.159,+0.954
1604975340,+3.40, +4.881, +0.160,+0.954
1604975400,+3.40, +4.912, +0.161,+0.954
1604975460,+3.40, +4.861, +0.160,+0.954
1604975520,+3.40, +4.841, +0.159,+0.954
1604975580,+3.40, +4.790, +0.158,+0.954
1604975640,+3.40, +4.780, +0.160,+0.954
1604975700,+3.40, +4.739, +0.158,+0.954
1604975760,+3.40, +4.729, +0.158,+0.954
1604975820,+3.40, +4.709, +0.161,+0.954
1604975880,+3.40, +4.709, +0.161,+0.954
1604975940,+3.40, +4.719, +0.161,+0.954
1604976000,+3.40, +4.749, +0.160,+0.954
1604976060,+3.40, +4.780, +0.160,+0.954
1604976120,+3.40, +4.760, +0.161,+0.954
1604976180,+3.40, +4.770, +0.159,+0.954
1604976240,+3.40, +4.770, +0.159,+0.954
1604976300,+3.40, +4.821, +0.160,+0.954
1604976360,+3.40, +4.831, +0.159,+0.954
1604976420,+3.40, +4.821, +0.160,+0.954
1604976480,+3.40, +4.851, +0.158,+0.954
1604976540,+3.40, +4.841, +0.158,+0.954
1604976600,+3.40, +4.831, +0.159,+0.954
1604976660,+3.40, +4.831, +0.159,+0.954
1604976720,+3.40, +4.841, +0.160,+0.954
1604976780,+3.40, +4.841, +0.161,+0.954
1604976840,+3.40, +4.831, +0.159,+0.954
1604976900,+3.40, +4.831, +0.159,+0.954
1604976960,+3.40, +4.841, +0.159,+0.954
1604977020,+3.40, +4.831, +0.159,+0.954
1604977080,+3.40, +4.800, +0.160,+0.954
1604977140,+3.40, +4.831, +0.158,+0.954
1604977200,+3.40, +4.800, +0.159,+0.954
1604977260,+3.40, +4.810, +0.160,+0.954
1604977320,+3.40, +4.810, +0.160,+0.954
1604977380,+3.40, +4.821, +0.159,+0.954
1604977440,+3.40, +4.831, +0.161,+0.954
1604977500,+3.40, +4.841, +0.157,+0.954
1604977560,+3.40, +4.810, +0.160,+0.954
1604977620,+3.40, +4.770, +0.161,+0.954
1604977680,+3.40, +4.760, +0.158,+0.954
1604977740,+3.40, +4.739, +0.158,+0.954
1604977800,+3.40, +4.749, +0.160,+0.954
1604977860,+3.40, +4.760, +0.160,+0.954
1604977920,+3.40, +4.790, +0.159,+0.954
1604977980,+3.40, +4.780, +0.161,+0.954
1604978040,+3.40, +4.790, +0.160,+0.954
1604978100,+3.40, +4.790, +0.158,+0.954
1604978160,+3.40, +4.800, +0.160,+0.954
1604978220,+3.40, +4.749, +0.160,+0.954
1604978280,+3.40, +4.729, +0.159,+0.954
1604978340,+3.40, +4.719, +0.162,+0.954
1604978400,+3.40, +4.739, +0.159,+0.954
1604978460,+3.40, +4.739, +0.161,+0.954
1604978520,+3.40, +4.709, +0.160,+0.954
1604978580,+3.40, +4.709, +0.160,+0.954
1604978640,+3.40, +4.719, +0.160,+0.954
1604978700,+3.40, +4.719, +0.161,+0.954
1604978760,+3.40, +4.729, +0.161,+0.954
1604978820,+3.40, +4.688, +0.162,+0.954
1604978880,+3.40, +4.739, +0.160,+0.954
1604978940,+3.40, +4.760, +0.161,+0.954
1604979000,+3.40, +4.739, +0.160,+0.954
1604979060,+3.40, +4.800, +0.160,+0.954
1604979120,+3.40, +4.841, +0.159,+0.954
1604979180,+3.40, +4.892, +0.160,+0.954
1604979240,+3.40, +4.922, +0.161,+0.955
1604979300,+3.40, +4.942, +0.159,+0.954
1604979360,+3.40, +4.952, +0.158,+0.954
1604979420,+3.40, +4.922, +0.159,+0.954
1604979480,+3.40, +4.871, +0.158,+0.954
1604979540,+3.40, +4.790, +0.159,+0.954
1604979600,+3.40, +4.800, +0.158,+0.954
1604979660,+3.40, +4.739, +0.159,+0.954
1604979720,+3.40, +4.760, +0.160,+0.954
1604979780,+3.40, +4.719, +0.159,+0.954
1604979840,+3.40, +4.688, +0.161,+0.954
1604979900,+3.40, +4.658, +0.160,+0.954
1604979960,+3.40, +4.617, +0.162,+0.954
1604980020,+3.40, +4.627, +0.160,+0.954
1604980080,+3.40, +4.556, +0.161,+0.954
1604980140,+3.40, +4.545, +0.160,+0.954
1604980200,+3.40, +4.545, +0.160,+0.954
1604980260,+3.40, +4.545, +0.162,+0.954
1604980320,+3.40, +4.535, +0.161,+0.954
1604980380,+3.40, +4.535, +0.161,+0.954
1604980440,+3.40, +4.535, +0.161,+0.954
1604980500,+3.40, +4.556, +0.162,+0.954
1604980560,+3.40, +4.545, +0.161,+0.954
1604980620,+3.40, +4.586, +0.160,+0.954
1604980680,+3.40, +4.607, +0.161,+0.954
1604980740,+3.40, +4.658, +0.161,+0.954
1604980800,+3.40, +4.719, +0.162,+0.954
1604980860,+3.40, +4.739, +0.160,+0.954
1604980920,+3.40, +4.770, +0.160,+0.954
1604980980,+3.40, +4.760, +0.161,+0.954
1604981040,+3.40, +4.780, +0.160,+0.954
1604981100,+3.40, +4.800, +0.159,+0.954
1604981160,+3.40, +4.790, +0.158,+0.954
1604981220,+3.40, +4.790, +0.160,+0.954
1604981280,+3.40, +4.810, +0.159,+0.954
1604981340,+3.40, +4.770, +0.159,+0.954
1604981400,+3.40, +4.749, +0.159,+0.954
1604981460,+3.40, +4.760, +0.159,+0.954
1604981520,+3.40, +4.739, +0.158,+0.954
1604981580,+3.40, +4.698, +0.159,+0.954
1604981640,+3.40, +4.719, +0.160,+0.954
1604981700,+3.40, +4.688, +0.160,+0.954
1604981760,+3.40, +4.658, +0.161,+0.954
1604981820,+3.40, +4.678, +0.159,+0.954
1604981880,+3.40, +4.678, +0.160,+0.954
1604981940,+3.40, +4.739, +0.161,+0.954
1604982000,+3.40, +4.749, +0.163,+0.955
1604982060,+3.40, +4.770, +0.160,+0.954
1604982120,+3.40, +4.780, +0.160,+0.954
1604982180,+3.40, +4.770, +0.160,+0.954
1604982240,+3.40, +4.810, +0.159,+0.954
1604982300,+3.40, +4.810, +0.161,+0.954
1604982360,+3.40, +4.851, +0.159,+0.954
1604982420,+3.40, +4.892, +0.160,+0.955
1604982480,+3.40, +4.912, +0.160,+0.955
1604982540,+3.40, +4.932, +0.161,+0.955
1604982600,+3.40, +4.942, +0.161,+0.955
1604982660,+3.40, +4.902, +0.159,+0.954
1604982720,+3.40, +4.922, +0.159,+0.954
1604982780,+3.40, +4.922, +0.158,+0.954
1604982840,+3.40, +4.922, +0.161,+0.954
1604982900,+3.40, +4.932, +0.158,+0.954
1604982960,+3.40, +4.952, +0.160,+0.954
1604983020,+3.40, +4.963, +0.159,+0.954
1604983080,+3.40, +5.023, +0.159,+0.954
1604983140,+3.40, +5.003, +0.160,+0.954
1604983200,+3.40, +5.064, +0.159,+0.954
1604983260,+3.40, +5.054, +0.158,+0.954
1604983320,+3.40, +5.054, +0.158,+0.954
1604983380,+3.40, +5.033, +0.159,+0.954
1604983440,+3.40, +5.043, +0.158,+0.954
1604983500,+3.40, +5.003, +0.158,+0.954
1604983560,+3.40, +4.973, +0.159,+0.954
1604983620,+3.40, +4.963, +0.159,+0.954
1604983680,+3.40, +4.963, +0.157,+0.954
1604983740,+3.40, +4.932, +0.159,+0.954
1604983800,+3.40, +4.922, +0.160,+0.954
1604983860,+3.40, +4.892, +0.159,+0.954
1604983920,+3.40, +4.892, +0.157,+0.954
1604983980,+3.40, +4.892, +0.159,+0.954
1604984040,+3.40, +4.861, +0.160,+0.954
1604984100,+3.40, +4.881, +0.158,+0.954
1604984160,+3.40, +4.851, +0.159,+0.954
1604984220,+3.40, +4.841, +0.159,+0.954
1604984280,+3.40, +4.810, +0.160,+0.954
1604984340,+3.40, +4.800, +0.159,+0.954
1604984400,+3.40, +4.810, +0.160,+0.954
1604984460,+3.40, +4.800, +0.160,+0.954
1604984520,+3.40, +4.821, +0.160,+0.954
1604984580,+3.40, +4.851, +0.159,+0.954
1604984640,+3.40, +4.861, +0.159,+0.954
1604984700,+3.40, +4.902, +0.160,+0.954
1604984760,+3.40, +4.912, +0.160,+0.954
1604984820,+3.40, +4.952, +0.160,+0.954
1604984880,+3.40, +4.942, +0.158,+0.954
1604984940,+3.40, +4.932, +0.157,+0.954
1604985000,+3.40, +4.922, +0.159,+0.954
1604985060,+3.40, +4.902, +0.159,+0.954
1604985120,+3.40, +4.881, +0.159,+0.954
1604985180,+3.40, +4.881, +0.160,+0.954
1604985240,+3.40, +4.861, +0.159,+0.954
1604985300,+3.40, +4.831, +0.159,+0.954
1604985360,+3.40, +4.810, +0.160,+0.954
1604985420,+3.40, +4.800, +0.160,+0.954
1604985480,+3.40, +4.790, +0.158,+0.954
1604985540,+3.40, +4.790, +0.157,+0.954
1604985600,+3.40, +4.770, +0.160,+0.954
1604985660,+3.40, +4.719, +0.160,+0.954
1604985720,+3.40, +4.739, +0.160,+0.954
1604985780,+3.40, +4.760, +0.160,+0.954
1604985840,+3.40, +4.780, +0.160,+0.954
1604985900,+3.40, +4.780, +0.160,+0.954
1604985960,+3.40, +4.831, +0.160,+0.954
1604986020,+3.40, +4.841, +0.158,+0.954
1604986080,+3.40, +4.821, +0.160,+0.954
1604986140,+3.40, +4.831, +0.160,+0.954
1604986200,+3.40, +4.831, +0.159,+0.954
1604986260,+3.40, +4.800, +0.159,+0.954
1604986320,+3.40, +4.780, +0.162,+0.954
1604986380,+3.40, +4.780, +0.160,+0.954
1604986440,+3.40, +4.790, +0.160,+0.954
1604986500,+3.40, +4.770, +0.160,+0.954
1604986560,+3.40, +4.749, +0.160,+0.954
1604986620,+3.40, +4.749, +0.160,+0.954
1604986680,+3.40, +4.780, +0.160,+0.954
1604986740,+3.40, +4.780, +0.161,+0.954
1604986800,+3.40, +4.800, +0.158,+0.954
1604986860,+3.40, +4.810, +0.160,+0.954
1604986920,+3.40, +4.810, +0.159,+0.954
1604986980,+3.40, +4.770, +0.160,+0.954
1604987040,+3.40, +4.739, +0.160,+0.954
1604987100,+3.40, +4.770, +0.159,+0.954
1604987160,+3.40, +4.800, +0.160,+0.954
1604987220,+3.40, +4.851, +0.160,+0.954
1604987280,+3.40, +4.871, +0.159,+0.954
1604987340,+3.40, +4.892, +0.159,+0.954
1604987400,+3.40, +4.922, +0.162,+0.955
1604987460,+3.40, +4.922, +0.160,+0.954
1604987520,+3.40, +4.922, +0.159,+0.954
1604987580,+3.40, +4.912, +0.159,+0.954
1604987640,+3.40, +4.902, +0.159,+0.954
1604987700,+3.40, +4.912, +0.159,+0.954
1604987760,+3.40, +4.881, +0.159,+0.954
1604987820,+3.40, +4.892, +0.159,+0.954
1604987880,+3.40, +4.871, +0.160,+0.954
1604987940,+3.40, +4.892, +0.159,+0.954
1604988000,+3.40, +4.861, +0.158,+0.954
1604988060,+3.40, +4.800, +0.159,+0.954
1604988120,+3.40, +4.810, +0.159,+0.954
1604988180,+3.40, +4.780, +0.159,+0.954
1604988240,+3.40, +4.760, +0.159,+0.954
1604988300,+3.40, +4.729, +0.160,+0.954
1604988360,+3.40, +4.719, +0.161,+0.954
1604988420,+3.40, +4.729, +0.159,+0.954
1604988480,+3.40, +4.688, +0.160,+0.954
1604988540,+3.40, +4.698, +0.161,+0.954
1604988600,+3.40, +4.688, +0.160,+0.954
1604988660,+3.40, +4.678, +0.161,+0.954
1604988720,+3.40, +4.698, +0.160,+0.954
1604988780,+3.40, +4.709, +0.160,+0.954
1604988840,+3.40, +4.719, +0.160,+0.954
1604988900,+3.40, +4.719, +0.159,+0.954
1604988960,+3.40, +4.729, +0.160,+0.954
1604989020,+3.40, +4.760, +0.159,+0.954
1604989080,+3.40, +4.800, +0.159,+0.954
1604989140,+3.40, +4.780, +0.161,+0.954
1604989200,+3.40, +4.790, +0.159,+0.954
1604989260,+3.40, +4.770, +0.161,+0.954
1604989320,+3.40, +4.770, +0.160,+0.954
1604989380,+3.40, +4.749, +0.160,+0.954
1604989440,+3.40, +4.780, +0.161,+0.954
1604989500,+3.40, +4.780, +0.160,+0.954
1604989560,+3.40, +4.760, +0.159,+0.954
1604989620,+3.40, +4.739, +0.161,+0.954
1604989680,+3.40, +4.719, +0.159,+0.954
1604989740,+3.40, +4.719, +0.160,+0.954
1604989800,+3.40, +4.729, +0.161,+0.954
1604989860,+3.40, +4.709, +0.159,+0.954
1604989920,+3.40, +4.749, +0.160,+0.954
1604989980,+3.40, +4.749, +0.162,+0.954
1604990040,+3.40, +4.780, +0.161,+0.954
1604990100,+3.40, +4.821, +0.159,+0.954
1604990160,+3.40, +4.821, +0.158,+0.954
1604990220,+3.40, +4.810, +0.160,+0.954
1604990280,+3.40, +4.851, +0.162,+0.955
1604990340,+3.40, +4.881, +0.159,+0.954
1604990400,+3.40, +4.881, +0.159,+0.954
1604990460,+3.40, +4.861, +0.158,+0.954
1604990520,+3.40, +4.861, +0.158,+0.954
1604990580,+3.40, +4.821, +0.159,+0.954
1604990640,+3.40, +4.770, +0.160,+0.954
1604990700,+3.40, +4.770, +0.159,+0.954
1604990760,+3.40, +4.729, +0.160,+0.954
1604990820,+3.40, +4.719, +0.159,+0.954
1604990880,+3.40, +4.709, +0.159,+0.954
1604990940,+3.40, +4.688, +0.160,+0.954
1604991000,+3.40, +4.647, +0.160,+0.954
1604991060,+3.40, +4.627, +0.160,+0.954
1604991120,+3.40, +4.617, +0.161,+0.954
1604991180,+3.40, +4.688, +0.160,+0.954
1604991240,+3.40, +4.709, +0.161,+0.954
1604991300,+3.40, +4.739, +0.159,+0.954
1604991360,+3.40, +4.780, +0.160,+0.954
1604991420,+3.40, +4.821, +0.161,+0.954
1604991480,+3.40, +4.851, +0.160,+0.954
1604991540,+3.40, +4.871, +0.160,+0.954
1604991600,+3.40, +4.821, +0.159,+0.954
1604991660,+3.40, +4.800, +0.160,+0.954
1604991720,+3.40, +4.810, +0.159,+0.954
1604991780,+3.40, +4.851, +0.161,+0.954
1604991840,+3.40, +4.841, +0.160,+0.954
1604991900,+3.40, +4.851, +0.159,+0.954
1604991960,+3.40, +4.841, +0.161,+0.954
1604992020,+3.40, +4.841, +0.160,+0.954
1604992080,+3.40, +4.810, +0.160,+0.954
1604992140,+3.40, +4.821, +0.159,+0.954
1604992200,+3.40, +4.841, +0.158,+0.954
1604992260,+3.40, +4.821, +0.158,+0.954
1604992320,+3.40, +4.810, +0.159,+0.954
1604992380,+3.40, +4.800, +0.160,+0.954
1604992440,+3.40, +4.760, +0.159,+0.954
1604992500,+3.40, +4.790, +0.159,+0.954
1604992560,+3.40, +4.770, +0.160,+0.954
1604992620,+3.40, +4.770, +0.159,+0.954
1604992680,+3.40, +4.770, +0.160,+0.954
1604992740,+3.40, +4.749, +0.160,+0.954
1604992800,+3.40, +4.780, +0.158,+0.954
1604992860,+3.40, +4.780, +0.160,+0.954
1604992920,+3.40, +4.780, +0.160,+0.954
1604992980,+3.40, +4.790, +0.160,+0.954
1604993040,+3.40, +4.851, +0.159,+0.954
1604993100,+3.40, +4.831, +0.161,+0.954
1604993160,+3.40, +4.871, +0.159,+0.954
1604993220,+3.40, +4.892, +0.159,+0.954
1604993280,+3.40, +4.892, +0.160,+0.954
1604993340,+3.40, +4.892, +0.158,+0.954
1604993400,+3.40, +4.871, +0.160,+0.954
1604993460,+3.40, +4.841, +0.161,+0.954
1604993520,+3.40, +4.861, +0.158,+0.954
1604993580,+3.40, +4.892, +0.160,+0.954
1604993640,+3.40, +4.922, +0.158,+0.954
1604993700,+3.40, +4.922, +0.159,+0.954
1604993760,+3.40, +4.942, +0.159,+0.954
1604993820,+3.40, +4.963, +0.159,+0.954
1604993880,+3.40, +4.983, +0.160,+0.954
1604993940,+3.40, +4.993, +0.159,+0.954
1604994000,+3.40, +4.993, +0.158,+0.954
1604994060,+3.40, +4.952, +0.159,+0.954
1604994120,+3.40, +4.922, +0.160,+0.954
1604994180,+3.40, +5.003, +0.158,+0.954
1604994240,+3.40, +4.942, +0.159,+0.954
1604994300,+3.40, +4.973, +0.157,+0.954
1604994360,+3.40, +4.952, +0.159,+0.954
1604994420,+3.40, +4.942, +0.159,+0.954
1604994480,+3.40, +4.932, +0.158,+0.954
1604994540,+3.40, +4.922, +0.158,+0.954
1604994600,+3.40, +4.922, +0.158,+0.954
1604994660,+3.40, +4.932, +0.159,+0.954
1604994720,+3.40, +4.912, +0.158,+0.954
1604994780,+3.40, +4.881, +0.159,+0.954
1604994840,+3.40, +4.881, +0.160,+0.954
1604994900,+3.40, +4.881, +0.157,+0.954
1604994960,+3.40, +4.892, +0.159,+0.954
1604995020,+3.40, +4.892, +0.158,+0.954
1604995080,+3.40, +4.871, +0.160,+0.954
1604995140,+3.40, +4.861, +0.159,+0.954
1604995200,+3.40, +4.902, +0.158,+0.954
1604995260,+3.40, +4.902, +0.159,+0.954
1604995320,+3.40, +4.902, +0.158,+0.954
1604995380,+3.40, +4.881, +0.160,+0.954
1604995440,+3.40, +4.902, +0.158,+0.954
1604995500,+3.40, +4.922, +0.159,+0.954
1604995560,+3.40, +4.942, +0.159,+0.955
1604995620,+3.40, +4.922, +0.160,+0.954
1604995680,+3.40, +4.922, +0.157,+0.954
1604995740,+3.40, +4.902, +0.158,+0.954
1604995800,+3.40, +4.942, +0.157,+0.954
1604995860,+3.40, +4.932, +0.157,+0.954
1604995920,+3.40, +4.932, +0.157,+0.954
1604995980,+3.40, +4.912, +0.158,+0.954
1604996040,+3.40, +4.922, +0.160,+0.954
1604996100,+3.40, +4.902, +0.160,+0.954
1604996160,+3.40, +4.922, +0.158,+0.954
1604996220,+3.40, +4.881, +0.160,+0.954
1604996280,+3.40, +4.892, +0.158,+0.954
1604996340,+3.40, +4.851, +0.158,+0.954
1604996400,+3.40, +4.851, +0.159,+0.954
1604996460,+3.40, +4.800, +0.159,+0.954
1604996520,+3.40, +4.800, +0.160,+0.954
1604996580,+3.40, +4.810, +0.158,+0.954
1604996640,+3.40, +4.800, +0.159,+0.954
1604996700,+3.40, +4.831, +0.160,+0.954
1604996760,+3.40, +4.800, +0.161,+0.954
1604996820,+3.40, +4.790, +0.160,+0.954
1604996880,+3.40, +4.780, +0.158,+0.954
1604996940,+3.40, +4.810, +0.160,+0.954
1604997000,+3.40, +4.810, +0.159,+0.954
1604997060,+3.40, +4.800, +0.159,+0.954
1604997120,+3.40, +4.810, +0.159,+0.954
1604997180,+3.40, +4.780, +0.160,+0.954
1604997240,+3.40, +4.800, +0.160,+0.954
1604997300,+3.40, +4.800, +0.160,+0.954
1604997360,+3.40, +4.821, +0.161,+0.954
1604997420,+3.40, +4.790, +0.160,+0.954
1604997480,+3.40, +4.800, +0.159,+0.954
1604997540,+3.40, +4.800, +0.161,+0.954
1604997600,+3.40, +4.851, +0.159,+0.954
1604997660,+3.40, +4.810, +0.158,+0.954
1604997720,+3.40, +4.831, +0.159,+0.954
1604997780,+3.40, +4.790, +0.160,+0.954
1604997840,+3.40, +4.810, +0.161,+0.954
1604997900,+3.40, +4.800, +0.159,+0.954
1604997960,+3.40, +4.790, +0.159,+0.954
1604998020,+3.40, +4.770, +0.160,+0.954
1604998080,+3.40, +4.780, +0.159,+0.954
1604998140,+3.40, +4.770, +0.160,+0.954
1604998200,+3.40, +4.790, +0.160,+0.954
1604998260,+3.40, +4.770, +0.160,+0.954
1604998320,+3.40, +4.810, +0.159,+0.954
1604998380,+3.40, +4.790, +0.159,+0.954
1604998440,+3.40, +4.790, +0.160,+0.954
1604998500,+3.40, +4.790, +0.160,+0.954
1604998560,+3.40, +4.770, +0.160,+0.954
1604998620,+3.40, +4.800, +0.161,+0.954
1604998680,+3.40, +4.831, +0.158,+0.954
1604998740,+3.40, +4.810, +0.161,+0.954
1604998800,+3.40, +4.821, +0.162,+0.954
1604998860,+3.40, +4.810, +0.159,+0.954
1604998920,+3.40, +4.760, +0.159,+0.954
1604998980,+3.40, +4.810, +0.161,+0.954
1604999040,+3.40, +4.790, +0.159,+0.954
1604999100,+3.40, +4.800, +0.160,+0.954
1604999160,+3.40, +4.780, +0.160,+0.954
1604999220,+3.40, +4.790, +0.159,+0.954
1604999280,+3.40, +4.821, +0.161,+0.954
1604999340,+3.40, +4.810, +0.160,+0.954
1604999400,+3.40, +4.810, +0.160,+0.954
1604999460,+3.40, +4.851, +0.160,+0.954
1604999520,+3.40, +4.871, +0.159,+0.954
1604999580,+3.40, +4.851, +0.159,+0.954
1604999640,+3.40, +4.831, +0.160,+0.954
1604999700,+3.40, +4.841, +0.158,+0.954
1604999760,+3.40, +4.821, +0.161,+0.954
1604999820,+3.40, +4.810, +0.158,+0.954
1604999880,+3.40, +4.780, +0.160,+0.954
1604999940,+3.40, +4.780, +0.160,+0.954
1605000000,+3.40, +4.800, +0.160,+0.954
1605000060,+3.40, +4.770, +0.160,+0.954
1605000120,+3.40, +4.780, +0.160,+0.954
1605000180,+3.40, +4.800, +0.162,+0.954
1605000240,+3.40, +4.770, +0.161,+0.954
1605000300,+3.40, +4.760, +0.158,+0.954
1605000360,+3.40, +4.780, +0.159,+0.954
1605000420,+3.40, +4.760, +0.160,+0.954
1605000480,+3.40, +4.780, +0.160,+0.954
1605000540,+3.40, +4.790, +0.160,+0.954
1605000600,+3.40, +4.770, +0.160,+0.954
1605000660,+3.40, +4.780, +0.159,+0.954
1605000720,+3.40, +4.780, +0.161,+0.954
1605000780,+3.40, +4.810, +0.160,+0.954
1605000840,+3.40, +4.810, +0.160,+0.954
1605000900,+3.40, +4.770, +0.159,+0.954
1605000960,+3.40, +4.770, +0.160,+0.954
1605001020,+3.40, +4.770, +0.160,+0.954
1605001080,+3.40, +4.800, +0.159,+0.954
1605001140,+3.40, +4.749, +0.160,+0.954
1605001200,+3.40, +4.760, +0.160,+0.954
1605001260,+3.40, +4.770, +0.161,+0.954
1605001320,+3.40, +4.780, +0.161,+0.954
1605001380,+3.40, +4.780, +0.159,+0.954
1605001440,+3.40, +4.770, +0.159,+0.954
1605001500,+3.40, +4.770, +0.158,+0.954
1605001560,+3.40, +4.770, +0.158,+0.954
1605001620,+3.40, +4.749, +0.159,+0.954
1605001680,+3.40, +4.739, +0.160,+0.954
1605001740,+3.40, +4.739, +0.160,+0.954
1605001800,+3.40, +4.709, +0.160,+0.954
1605001860,+3.40, +4.709, +0.160,+0.954
1605001920,+3.40, +4.729, +0.160,+0.954
1605001980,+3.40, +4.729, +0.161,+0.954
1605002040,+3.40, +4.709, +0.161,+0.954
1605002100,+3.40, +4.749, +0.159,+0.954
1605002160,+3.40, +4.760, +0.160,+0.954
1605002220,+3.40, +4.821, +0.159,+0.954
1605002280,+3.40, +4.841, +0.159,+0.954
1605002340,+3.40, +4.851, +0.159,+0.954
1605002400,+3.40, +4.871, +0.161,+0.954
1605002460,+3.40, +4.881, +0.162,+0.955
1605002520,+3.40, +4.871, +0.161,+0.954
1605002580,+3.40, +4.922, +0.159,+0.954
1605002640,+3.40, +4.912, +0.159,+0.954
1605002700,+3.40, +4.942, +0.159,+0.954
1605002760,+3.40, +4.912, +0.160,+0.954
1605002820,+3.40, +4.932, +0.159,+0.954
1605002880,+3.40, +4.942, +0.160,+0.954
1605002940,+3.40, +4.942, +0.157,+0.954
1605003000,+3.40, +4.942, +0.157,+0.954
1605003060,+3.40, +4.973, +0.158,+0.954
1605003120,+3.40, +4.912, +0.159,+0.954
1605003180,+3.40, +4.922, +0.159,+0.954
1605003240,+3.40, +4.942, +0.159,+0.954
1605003300,+3.40, +4.922, +0.160,+0.954
1605003360,+3.40, +4.942, +0.158,+0.954
1605003420,+3.40, +4.922, +0.160,+0.954
1605003480,+3.40, +4.942, +0.160,+0.954
1605003540,+3.40, +4.892, +0.161,+0.954
1605003600,+3.40, +4.892, +0.158,+0.954
1605003660,+3.40, +4.902, +0.160,+0.954
1605003720,+3.40, +4.881, +0.159,+0.954
1605003780,+3.40, +4.871, +0.160,+0.954
1605003840,+3.40, +4.871, +0.158,+0.954
1605003900,+3.40, +4.871, +0.160,+0.954
1605003960,+3.40, +4.821, +0.159,+0.954
1605004020,+3.40, +4.821, +0.160,+0.954
1605004080,+3.40, +4.831, +0.159,+0.954
1605004140,+3.40, +4.831, +0.160,+0.954
1605004200,+3.40, +4.810, +0.159,+0.954
1605004260,+3.40, +4.851, +0.160,+0.954
1605004320,+3.40, +4.841, +0.159,+0.954
1605004380,+3.40, +4.831, +0.158,+0.954
1605004440,+3.40, +4.831, +0.159,+0.954
1605004500,+3.40, +4.810, +0.160,+0.954
1605004560,+3.40, +4.810, +0.160,+0.954
1605004620,+3.40, +4.821, +0.159,+0.954
1605004680,+3.40, +4.831, +0.162,+0.954
1605004740,+3.40, +4.810, +0.160,+0.954
1605004800,+3.40, +4.790, +0.160,+0.954
1605004860,+3.40, +4.810, +0.161,+0.954
1605004920,+3.40, +4.800, +0.161,+0.954
1605004980,+3.40, +4.841, +0.158,+0.954
1605005040,+3.40, +4.851, +0.160,+0.954
1605005100,+3.40, +4.800, +0.161,+0.954
1605005160,+3.40, +4.851, +0.159,+0.954
1605005220,+3.40, +4.851, +0.158,+0.954
1605005280,+3.40, +4.861, +0.159,+0.954
1605005340,+3.40, +4.871, +0.159,+0.954
1605005400,+3.40, +4.881, +0.158,+0.954
1605005460,+3.40, +4.912, +0.158,+0.954
1605005520,+3.40, +4.892, +0.160,+0.954
1605005580,+3.40, +4.902, +0.160,+0.954
1605005640,+3.40, +4.892, +0.160,+0.954
1605005700,+3.40, +4.942, +0.158,+0.954
1605005760,+3.40, +4.922, +0.159,+0.954
1605005820,+3.40, +4.932, +0.159,+0.954
1605005880,+3.40, +4.942, +0.158,+0.954
1605005940,+3.40, +4.942, +0.160,+0.954
1605006000,+3.40, +4.942, +0.159,+0.954
1605006060,+3.40, +4.902, +0.159,+0.954
1605006120,+3.40, +4.922, +0.159,+0.954
1605006180,+3.40, +4.912, +0.159,+0.954
1605006240,+3.40, +4.902, +0.159,+0.954
1605006300,+3.40, +4.841, +0.161,+0.954
1605006360,+3.40, +4.841, +0.158,+0.954
1605006420,+3.40, +4.831, +0.161,+0.954
1605006480,+3.40, +4.851, +0.159,+0.954
1605006540,+3.40, +4.851, +0.160,+0.954
1605006600,+3.40, +4.821, +0.158,+0.954
1605006660,+3.40, +4.810, +0.162,+0.954
