7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1616810100,+3.39, +3.906, +1.110,+0.960
1616810160,+3.39, +3.927, +1.084,+0.961
1616810220,+3.39, +3.927, +1.054,+0.960
1616810280,+3.39, +3.906, +1.024,+0.960
1616810340,+3.39, +3.917, +0.995,+0.959
1616810400,+3.39, +3.906, +0.973,+0.959
1616810460,+3.39, +3.906, +0.953,+0.959
1616810520,+3.39, +3.896, +0.930,+0.959
1616810580,+3.39, +3.917, +0.911,+0.958
1616810640,+3.39, +3.906, +0.890,+0.958
1616810700,+3.39, +3.906, +0.875,+0.958
1616810760,+3.39, +3.886, +0.859,+0.958
1616810820,+3.39, +3.917, +0.837,+0.957
1616810880,+3.39, +3.896, +0.822,+0.957
1616810940,+3.39, +3.917, +0.803,+0.957
1616811000,+3.39, +3.906, +0.789,+0.957
1616811060,+3.39, +3.937, +0.770,+0.957
1616811120,+3.39, +3.917, +0.752,+0.956
1616811180,+3.39, +3.917, +0.733,+0.956
1616811240,+3.39, +3.917, +0.718,+0.956
1616811300,+3.39, +3.927, +0.697,+0.955
1616811360,+3.39, +3.906, +0.681,+0.955
1616811420,+3.39, +3.886, +0.664,+0.955
1616811480,+3.39, +3.875, +0.650,+0.955
1616811540,+3.39, +3.896, +0.633,+0.954
1616811600,+3.40, +3.906, +0.619,+0.955
1616811660,+3.39, +3.917, +0.606,+0.954
1616811720,+3.39, +3.906, +0.593,+0.954
1616811780,+3.39, +3.886, +0.582,+0.954
1616811840,+3.39, +3.917, +0.573,+0.954
1616811900,+3.39, +3.896, +0.566,+0.954
1616811960,+3.39, +3.917, +0.554,+0.953
1616812020,+3.39, +3.896, +0.548,+0.953
1616812080,+3.39, +3.906, +0.539,+0.953
1616812140,+3.40, +3.906, +0.532,+0.953
1616812200,+3.39, +3.906, +0.521,+0.953
1616812260,+3.39, +3.906, +0.514,+0.953
1616812320,+3.39, +3.886, +0.507,+0.953
1616812380,+3.39, +3.896, +0.497,+0.952
1616812440,+3.39, +3.906, +0.490,+0.952
1616812500,+3.39, +3.906, +0.483,+0.952
1616812560,+3.39, +3.896, +0.476,+0.952
1616812620,+3.39, +3.886, +0.472,+0.952
1616812680,+3.39, +3.906, +0.466,+0.952
1616812740,+3.39, +3.906, +0.460,+0.952
1616812800,+3.39, +3.906, +0.454,+0.952
1616812860,+3.39, +3.917, +0.447,+0.952
1616812920,+3.39, +3.896, +0.444,+0.952
1616812980,+3.39, +3.896, +0.435,+0.951
1616813040,+3.39, +3.886, +0.431,+0.952
1616813100,+3.39, +3.917, +0.424,+0.952
1616813160,+3.39, +3.917, +0.418,+0.951
1616813220,+3.39, +3.906, +0.414,+0.951
1616813280,+3.39, +3.896, +0.406,+0.951
1616813340,+3.39, +3.886, +0.402,+0.951
1616813400,+3.39, +3.917, +0.395,+0.951
1616813460,+3.39, +3.906, +0.391,+0.951
1616813520,+3.39, +3.906, +0.388,+0.951
1616813580,+3.39, +3.906, +0.382,+0.951
1616813640,+3.39, +3.917, +0.378,+0.951
1616813700,+3.39, +3.886, +0.374,+0.951
1616813760,+3.39, +3.896, +0.371,+0.951
1616813820,+3.39, +3.917, +0.362,+0.950
1616813880,+3.39, +3.917, +0.356,+0.950
1616813940,+3.39, +3.906, +0.351,+0.950
1616814000,+3.39, +3.917, +0.346,+0.950
1616814060,+3.39, +3.917, +0.340,+0.950
1616814120,+3.39, +3.886, +0.337,+0.950
1616814180,+3.39, +3.896, +0.334,+0.950
1616814240,+3.39, +3.886, +0.329,+0.950
1616814300,+3.39, +3.886, +0.325,+0.950
1616814360,+3.39, +3.896, +0.321,+0.950
1616814420,+3.39, +3.906, +0.318,+0.950
1616814480,+3.39, +3.896, +0.315,+0.949
1616814540,+3.39, +3.886, +0.314,+0.950
1616814600,+3.39, +3.906, +0.313,+0.950
1616814660,+3.39, +3.896, +0.309,+0.950
1616814720,+3.39, +3.896, +0.306,+0.949
1616814780,+3.39, +3.906, +0.304,+0.950
1616814840,+3.40, +3.917, +0.301,+0.949
1616814900,+3.39, +3.896, +0.299,+0.949
1616814960,+3.39, +3.906, +0.296,+0.949
1616815020,+3.39, +3.906, +0.293,+0.949
1616815080,+3.39, +3.917, +0.293,+0.949
1616815140,+3.39, +3.896, +0.290,+0.949
1616815200,+3.39, +3.886, +0.289,+0.949
1616815260,+3.39, +3.917, +0.286,+0.949
1616815320,+3.39, +3.906, +0.285,+0.949
1616815380,+3.39, +3.906, +0.281,+0.949
1616815440,+3.39, +3.917, +0.279,+0.949
1616815500,+3.39, +3.886, +0.277,+0.949
1616815560,+3.39, +3.875, +0.274,+0.949
1616815620,+3.39, +3.927, +0.273,+0.949
1616815680,+3.39, +3.896, +0.270,+0.949
1616815740,+3.39, +3.917, +0.268,+0.949
1616815800,+3.39, +3.927, +0.268,+0.949
1616815860,+3.39, +3.937, +0.263,+0.949
1616815920,+3.39, +3.896, +0.263,+0.949
1616815980,+3.39, +3.937, +0.260,+0.949
1616816040,+3.39, +3.917, +0.257,+0.949
1616816100,+3.39, +3.896, +0.256,+0.949
1616816160,+3.39, +3.917, +0.253,+0.949
1616816220,+3.39, +3.896, +0.251,+0.949
1616816280,+3.39, +3.906, +0.249,+0.949
1616816340,+3.39, +3.906, +0.247,+0.949
1616816400,+3.39, +3.906, +0.244,+0.949
1616816460,+3.39, +3.875, +0.242,+0.948
1616816520,+3.39, +3.917, +0.240,+0.949
1616816580,+3.39, +3.906, +0.235,+0.948
1616816640,+3.39, +3.886, +0.235,+0.948
1616816700,+3.39, +3.896, +0.230,+0.948
1616816760,+3.39, +3.906, +0.226,+0.948
1616816820,+3.39, +3.906, +0.228,+0.948
1616816880,+3.39, +3.906, +0.224,+0.948
1616816940,+3.39, +3.906, +0.223,+0.948
1616817000,+3.39, +3.896, +0.222,+0.948
1616817060,+3.39, +3.896, +0.220,+0.948
1616817120,+3.40, +3.906, +0.218,+0.948
1616817180,+3.39, +3.896, +0.218,+0.948
1616817240,+3.39, +3.917, +0.215,+0.948
1616817300,+3.39, +3.886, +0.214,+0.948
1616817360,+3.39, +3.896, +0.211,+0.948
1616817420,+3.39, +3.906, +0.210,+0.948
1616817480,+3.39, +3.896, +0.209,+0.948
1616817540,+3.39, +3.906, +0.207,+0.948
1616817600,+3.39, +3.917, +0.206,+0.948
1616817660,+3.39, +3.875, +0.205,+0.948
1616817720,+3.39, +3.896, +0.203,+0.948
1616817780,+3.39, +3.906, +0.202,+0.948
1616817840,+3.39, +3.906, +0.200,+0.948
1616817900,+3.39, +3.896, +0.200,+0.948
1616817960,+3.39, +3.875, +0.200,+0.948
1616818020,+3.39, +3.886, +0.198,+0.948
1616818080,+3.39, +3.865, +0.195,+0.948
1616818140,+3.39, +3.886, +0.196,+0.948
1616818200,+3.39, +3.906, +0.194,+0.948
1616818260,+3.39, +3.906, +0.194,+0.948
1616818320,+3.39, +3.906, +0.193,+0.948
1616818380,+3.39, +3.906, +0.192,+0.948
1616818440,+3.39, +3.896, +0.190,+0.948
1616818500,+3.39, +3.886, +0.189,+0.947
1616818560,+3.39, +3.896, +0.190,+0.948
1616818620,+3.39, +3.896, +0.189,+0.948
1616818680,+3.39, +3.875, +0.189,+0.948
1616818740,+3.39, +3.896, +0.187,+0.948
1616818800,+3.39, +3.896, +0.190,+0.948
1616818860,+3.39, +3.896, +0.187,+0.948
1616818920,+3.39, +3.886, +0.187,+0.948
1616818980,+3.39, +3.886, +0.187,+0.947
1616819040,+3.39, +3.886, +0.186,+0.947
1616819100,+3.39, +3.865, +0.186,+0.948
1616819160,+3.39, +3.896, +0.186,+0.948
1616819220,+3.39, +3.896, +0.186,+0.948
1616819280,+3.39, +3.917, +0.185,+0.948
1616819340,+3.39, +3.906, +0.183,+0.947
1616819400,+3.39, +3.886, +0.183,+0.947
1616819460,+3.39, +3.886, +0.183,+0.948
1616819520,+3.39, +3.896, +0.182,+0.948
1616819580,+3.39, +3.886, +0.182,+0.948
1616819640,+3.39, +3.896, +0.182,+0.948
1616819700,+3.39, +3.906, +0.182,+0.948
1616819760,+3.39, +3.886, +0.180,+0.947
1616819820,+3.39, +3.896, +0.179,+0.947
1616819880,+3.40, +3.896, +0.179,+0.948
1616819940,+3.39, +3.886, +0.180,+0.947
1616820000,+3.39, +3.886, +0.178,+0.947
1616820060,+3.39, +3.906, +0.179,+0.948
1616820120,+3.39, +3.886, +0.179,+0.947
1616820180,+3.39, +3.906, +0.179,+0.948
1616820240,+3.39, +3.896, +0.177,+0.948
1616820300,+3.40, +3.896, +0.177,+0.947
1616820360,+3.39, +3.886, +0.177,+0.947
1616820420,+3.39, +3.886, +0.176,+0.947
1616820480,+3.39, +3.906, +0.177,+0.948
1616820540,+3.39, +3.896, +0.176,+0.947
1616820600,+3.39, +3.896, +0.177,+0.948
1616820660,+3.39, +3.896, +0.175,+0.947
1616820720,+3.39, +3.917, +0.176,+0.947
1616820780,+3.39, +3.886, +0.176,+0.947
1616820840,+3.39, +3.875, +0.176,+0.947
1616820900,+3.39, +3.886, +0.174,+0.947
1616820960,+3.39, +3.896, +0.174,+0.947
1616821020,+3.40, +3.896, +0.178,+0.947
1616821080,+3.39, +3.896, +0.175,+0.947
1616821140,+3.39, +3.875, +0.173,+0.947
1616821200,+3.39, +3.906, +0.173,+0.948
1616821260,+3.39, +3.917, +0.171,+0.948
1616821320,+3.39, +3.906, +0.174,+0.948
1616821380,+3.40, +3.896, +0.172,+0.948
1616821440,+3.39, +3.875, +0.172,+0.948
1616821500,+3.39, +3.875, +0.173,+0.948
1616821560,+3.40, +3.896, +0.173,+0.948
1616821620,+3.39, +3.875, +0.173,+0.948
1616821680,+3.39, +3.906, +0.174,+0.948
1616821740,+3.39, +3.844, +0.173,+0.948
1616821800,+3.39, +3.896, +0.174,+0.948
1616821860,+3.39, +3.896, +0.172,+0.948
1616821920,+3.39, +3.896, +0.173,+0.948
1616821980,+3.39, +3.906, +0.174,+0.948
1616822040,+3.39, +3.875, +0.174,+0.948
1616822100,+3.39, +3.896, +0.174,+0.948
1616822160,+3.39, +3.886, +0.175,+0.948
1616822220,+3.39, +3.896, +0.174,+0.948
1616822280,+3.40, +3.917, +0.173,+0.948
1616822340,+3.39, +3.906, +0.173,+0.948
1616822400,+3.39, +3.896, +0.174,+0.948
1616822460,+3.40, +3.927, +0.173,+0.948
1616822520,+3.39, +3.896, +0.174,+0.948
1616822580,+3.39, +3.896, +0.174,+0.948
1616822640,+3.39, +3.896, +0.174,+0.948
1616822700,+3.39, +3.896, +0.173,+0.948
1616822760,+3.39, +3.917, +0.174,+0.948
1616822820,+3.39, +3.906, +0.174,+0.948
1616822880,+3.39, +3.917, +0.173,+0.948
1616822940,+3.39, +3.886, +0.173,+0.948
1616823000,+3.39, +3.896, +0.172,+0.948
1616823060,+3.39, +3.896, +0.173,+0.948
1616823120,+3.39, +3.906, +0.172,+0.948
1616823180,+3.39, +3.917, +0.173,+0.948
1616823240,+3.39, +3.875, +0.173,+0.948
1616823300,+3.39, +3.896, +0.173,+0.948
1616823360,+3.39, +3.896, +0.173,+0.948
1616823420,+3.39, +3.906, +0.172,+0.948
1616823480,+3.39, +3.896, +0.173,+0.948
1616823540,+3.39, +3.896, +0.173,+0.948
1616823600,+3.39, +3.896, +0.173,+0.948
1616823660,+3.39, +3.896, +0.173,+0.948
1616823720,+3.39, +3.886, +0.175,+0.948
1616823780,+3.39, +3.875, +0.173,+0.948
1616823840,+3.39, +3.896, +0.174,+0.948
1616823900,+3.39, +3.917, +0.173,+0.948
1616823960,+3.39, +3.906, +0.172,+0.948
1616824020,+3.39, +3.875, +0.174,+0.948
1616824080,+3.39, +3.896, +0.172,+0.948
1616824140,+3.39, +3.906, +0.172,+0.948
1616824200,+3.39, +3.927, +0.171,+0.948
1616824260,+3.39, +3.886, +0.173,+0.948
1616824320,+3.39, +3.906, +0.173,+0.948
1616824380,+3.40, +3.886, +0.173,+0.948
1616824440,+3.39, +3.886, +0.172,+0.948
1616824500,+3.40, +3.886, +0.171,+0.948
1616824560,+3.39, +3.906, +0.172,+0.948
1616824620,+3.39, +3.896, +0.173,+0.948
1616824680,+3.39, +3.927, +0.171,+0.948
1616824740,+3.39, +3.896, +0.172,+0.948
1616824800,+3.39, +3.896, +0.171,+0.948
1616824860,+3.39, +3.906, +0.173,+0.948
1616824920,+3.39, +3.886, +0.175,+0.948
1616824980,+3.39, +3.896, +0.172,+0.948
1616825040,+3.39, +3.906, +0.171,+0.948
1616825100,+3.40, +3.896, +0.172,+0.948
1616825160,+3.39, +3.896, +0.172,+0.948
1616825220,+3.39, +3.906, +0.170,+0.948
1616825280,+3.39, +3.917, +0.172,+0.948
1616825340,+3.39, +3.906, +0.171,+0.948
1616825400,+3.39, +3.886, +0.173,+0.948
1616825460,+3.39, +3.865, +0.173,+0.948
1616825520,+3.39, +3.906, +0.171,+0.948
1616825580,+3.39, +3.886, +0.174,+0.948
1616825640,+3.40, +3.886, +0.171,+0.947
1616825700,+3.40, +3.875, +0.171,+0.948
1616825760,+3.39, +3.906, +0.170,+0.948
1616825820,+3.39, +3.896, +0.172,+0.948
1616825880,+3.39, +3.917, +0.169,+0.948
1616825940,+3.39, +3.886, +0.170,+0.947
1616826000,+3.39, +3.896, +0.173,+0.948
1616826060,+3.39, +3.906, +0.171,+0.948
1616826120,+3.39, +3.886, +0.174,+0.948
1616826180,+3.39, +3.906, +0.171,+0.948
1616826240,+3.39, +3.886, +0.171,+0.948
1616826300,+3.39, +3.917, +0.171,+0.948
1616826360,+3.39, +3.896, +0.172,+0.948
1616826420,+3.39, +3.927, +0.169,+0.948
1616826480,+3.39, +3.886, +0.171,+0.948
1616826540,+3.39, +3.865, +0.172,+0.948
1616826600,+3.39, +3.906, +0.172,+0.948
1616826660,+3.39, +3.896, +0.171,+0.948
1616826720,+3.39, +3.886, +0.170,+0.948
1616826780,+3.39, +3.896, +0.171,+0.948
1616826840,+3.40, +3.875, +0.171,+0.948
1616826900,+3.39, +3.844, +0.171,+0.948
1616826960,+3.39, +3.886, +0.172,+0.948
1616827020,+3.39, +3.906, +0.171,+0.948
1616827080,+3.39, +3.896, +0.172,+0.948
1616827140,+3.39, +3.886, +0.171,+0.948
1616827200,+3.39, +3.906, +0.172,+0.948
1616827260,+3.39, +3.886, +0.173,+0.948
1616827320,+3.39, +3.906, +0.171,+0.948
1616827380,+3.39, +3.875, +0.172,+0.948
1616827440,+3.39, +3.906, +0.170,+0.948
1616827500,+3.39, +3.896, +0.172,+0.948
1616827560,+3.39, +3.906, +0.172,+0.948
1616827620,+3.39, +3.896, +0.170,+0.948
1616827680,+3.39, +3.896, +0.172,+0.948
1616827740,+3.39, +3.896, +0.172,+0.948
1616827800,+3.39, +3.886, +0.172,+0.948
1616827860,+3.39, +3.886, +0.173,+0.948
1616827920,+3.39, +3.875, +0.173,+0.948
1616827980,+3.39, +3.896, +0.170,+0.947
1616828040,+3.39, +3.896, +0.174,+0.948
1616828100,+3.39, +3.886, +0.171,+0.948
1616828160,+3.39, +3.896, +0.172,+0.948
1616828220,+3.39, +3.896, +0.171,+0.948
1616828280,+3.39, +3.917, +0.170,+0.948
1616828340,+3.39, +3.906, +0.173,+0.948
1616828400,+3.39, +3.917, +0.170,+0.948
1616828460,+3.39, +3.906, +0.170,+0.948
1616828520,+3.39, +3.906, +0.171,+0.948
1616828580,+3.39, +3.917, +0.172,+0.948
1616828640,+3.39, +3.917, +0.172,+0.948
1616828700,+3.39, +3.917, +0.169,+0.948
1616828760,+3.39, +3.875, +0.172,+0.948
1616828820,+3.39, +3.875, +0.172,+0.948
1616828880,+3.39, +3.896, +0.171,+0.948
1616828940,+3.39, +3.886, +0.172,+0.948
1616829000,+3.39, +3.896, +0.171,+0.948
1616829060,+3.39, +3.906, +0.171,+0.948
1616829120,+3.39, +3.896, +0.171,+0.948
1616829180,+3.39, +3.896, +0.171,+0.948
1616829240,+3.39, +3.906, +0.170,+0.948
1616829300,+3.39, +3.917, +0.171,+0.948
1616829360,+3.39, +3.896, +0.171,+0.948
1616829420,+3.39, +3.896, +0.172,+0.948
1616829480,+3.39, +3.886, +0.171,+0.947
1616829540,+3.39, +3.865, +0.171,+0.948
1616829600,+3.39, +3.896, +0.170,+0.948
1616829660,+3.39, +3.896, +0.170,+0.948
1616829720,+3.39, +3.906, +0.170,+0.948
1616829780,+3.39, +3.886, +0.170,+0.947
1616829840,+3.39, +3.886, +0.171,+0.948
1616829900,+3.39, +3.937, +0.169,+0.947
1616829960,+3.39, +3.917, +0.171,+0.948
1616830020,+3.39, +3.896, +0.172,+0.948
1616830080,+3.39, +3.896, +0.170,+0.948
1616830140,+3.39, +3.906, +0.171,+0.948
1616830200,+3.40, +3.927, +0.170,+0.948
1616830260,+3.39, +3.886, +0.172,+0.948
1616830320,+3.39, +3.886, +0.173,+0.948
1616830380,+3.39, +3.896, +0.170,+0.947
1616830440,+3.39, +3.917, +0.171,+0.948
1616830500,+3.39, +3.896, +0.173,+0.948
1616830560,+3.39, +3.896, +0.169,+0.947
1616830620,+3.39, +3.896, +0.172,+0.948
1616830680,+3.39, +3.927, +0.171,+0.948
1616830740,+3.39, +3.906, +0.171,+0.948
1616830800,+3.39, +3.927, +0.170,+0.948
1616830860,+3.39, +3.906, +0.171,+0.948
1616830920,+3.39, +3.875, +0.171,+0.948
1616830980,+3.39, +3.906, +0.167,+0.947
1616831040,+3.39, +3.906, +0.170,+0.948
1616831100,+3.39, +3.927, +0.170,+0.947
1616831160,+3.39, +3.948, +0.171,+0.948
1616831220,+3.39, +3.875, +0.171,+0.948
1616831280,+3.39, +3.906, +0.170,+0.948
1616831340,+3.39, +3.896, +0.170,+0.948
1616831400,+3.39, +3.906, +0.171,+0.948
1616831460,+3.39, +3.896, +0.170,+0.948
1616831520,+3.40, +3.896, +0.172,+0.948
1616831580,+3.39, +3.896, +0.172,+0.948
1616831640,+3.39, +3.896, +0.169,+0.947
1616831700,+3.39, +3.906, +0.171,+0.948
1616831760,+3.39, +3.917, +0.169,+0.948
1616831820,+3.39, +3.906, +0.170,+0.948
1616831880,+3.39, +3.896, +0.172,+0.948
1616831940,+3.39, +3.906, +0.171,+0.948
1616832000,+3.39, +3.896, +0.170,+0.947
1616832060,+3.39, +3.917, +0.169,+0.948
1616832120,+3.39, +3.896, +0.172,+0.948
1616832180,+3.39, +3.886, +0.171,+0.948
1616832240,+3.39, +3.896, +0.169,+0.947
1616832300,+3.39, +3.896, +0.170,+0.947
1616832360,+3.39, +3.927, +0.168,+0.947
1616832420,+3.40, +3.906, +0.171,+0.948
1616832480,+3.40, +3.906, +0.169,+0.947
1616832540,+3.39, +3.917, +0.169,+0.948
1616832600,+3.39, +3.906, +0.171,+0.948
1616832660,+3.39, +3.886, +0.170,+0.948
1616832720,+3.40, +3.875, +0.170,+0.947
1616832780,+3.40, +3.906, +0.171,+0.948
1616832840,+3.39, +3.906, +0.172,+0.948
1616832900,+3.39, +3.917, +0.171,+0.948
1616832960,+3.39, +3.896, +0.171,+0.947
1616833020,+3.39, +3.896, +0.171,+0.948
1616833080,+3.39, +3.917, +0.170,+0.947
1616833140,+3.39, +3.886, +0.172,+0.948
1616833200,+3.39, +3.906, +0.171,+0.948
1616833260,+3.39, +3.896, +0.170,+0.948
1616833320,+3.40, +3.896, +0.170,+0.947
1616833380,+3.39, +3.917, +0.171,+0.947
1616833440,+3.39, +3.896, +0.171,+0.948
1616833500,+3.40, +3.917, +0.171,+0.948
1616833560,+3.39, +3.896, +0.171,+0.947
1616833620,+3.39, +3.917, +0.172,+0.948
1616833680,+3.40, +3.906, +0.171,+0.947
1616833740,+3.39, +3.906, +0.171,+0.948
1616833800,+3.39, +3.906, +0.170,+0.948
1616833860,+3.40, +3.896, +0.171,+0.948
1616833920,+3.39, +3.917, +0.170,+0.948
1616833980,+3.39, +3.896, +0.171,+0.948
1616834040,+3.39, +3.906, +0.169,+0.948
1616834100,+3.39, +3.875, +0.169,+0.947
1616834160,+3.39, +3.906, +0.172,+0.948
1616834220,+3.39, +3.917, +0.170,+0.948
1616834280,+3.39, +3.917, +0.172,+0.948
1616834340,+3.39, +3.917, +0.169,+0.947
1616834400,+3.39, +3.917, +0.171,+0.948
1616834460,+3.39, +3.896, +0.171,+0.948
1616834520,+3.39, +3.886, +0.171,+0.948
1616834580,+3.39, +3.906, +0.170,+0.947
1616834640,+3.39, +3.917, +0.170,+0.948
1616834700,+3.39, +3.906, +0.170,+0.948
1616834760,+3.39, +3.927, +0.171,+0.948
1616834820,+3.39, +3.917, +0.171,+0.948
1616834880,+3.39, +3.917, +0.169,+0.947
1616834940,+3.39, +3.917, +0.170,+0.947
1616835000,+3.39, +3.906, +0.168,+0.947
1616835060,+3.39, +3.906, +0.170,+0.948
1616835120,+3.39, +3.917, +0.172,+0.948
1616835180,+3.39, +3.917, +0.171,+0.948
1616835240,+3.39, +3.906, +0.170,+0.947
1616835300,+3.39, +3.906, +0.170,+0.948
1616835360,+3.39, +3.917, +0.169,+0.947
1616835420,+3.39, +3.937, +0.171,+0.948
1616835480,+3.39, +3.917, +0.171,+0.948
1616835540,+3.39, +3.906, +0.169,+0.947
1616835600,+3.40, +3.906, +0.170,+0.947
1616835660,+3.40, +3.896, +0.172,+0.948
1616835720,+3.40, +3.917, +0.172,+0.948
1616835780,+3.39, +3.917, +0.170,+0.948
1616835840,+3.39, +3.937, +0.171,+0.948
1616835900,+3.39, +3.906, +0.172,+0.948
1616835960,+3.39, +3.917, +0.172,+0.948
1616836020,+3.39, +3.917, +0.170,+0.948
1616836080,+3.39, +3.906, +0.171,+0.947
1616836140,+3.39, +3.896, +0.171,+0.947
1616836200,+3.39, +3.927, +0.170,+0.948
1616836260,+3.40, +3.917, +0.170,+0.948
1616836320,+3.39, +3.937, +0.171,+0.948
1616836380,+3.39, +3.906, +0.172,+0.948
1616836440,+3.39, +3.927, +0.171,+0.948
1616836500,+3.39, +3.906, +0.170,+0.947
1616836560,+3.39, +3.917, +0.170,+0.948
1616836620,+3.39, +3.917, +0.171,+0.948
1616836680,+3.39, +3.917, +0.172,+0.948
1616836740,+3.39, +3.896, +0.172,+0.948
1616836800,+3.39, +3.917, +0.171,+0.948
1616836860,+3.39, +3.937, +0.171,+0.948
1616836920,+3.39, +3.917, +0.171,+0.948
1616836980,+3.39, +3.917, +0.171,+0.947
1616837040,+3.39, +3.927, +0.177,+0.948
1616837100,+3.39, +3.927, +0.185,+0.948
1616837160,+3.39, +3.927, +0.200,+0.948
1616837220,+3.39, +3.917, +0.220,+0.949
1616837280,+3.39, +3.917, +0.241,+0.949
1616837340,+3.39, +3.896, +0.266,+0.949
1616837400,+3.39, +3.948, +0.289,+0.950
1616837460,+3.39, +3.917, +0.312,+0.950
1616837520,+3.39, +3.917, +0.334,+0.950
1616837580,+3.39, +3.927, +0.353,+0.950
1616837640,+3.39, +3.896, +0.373,+0.951
1616837700,+3.39, +3.917, +0.389,+0.951
1616837760,+3.39, +3.927, +0.404,+0.951
1616837820,+3.39, +3.937, +0.416,+0.952
1616837880,+3.39, +3.906, +0.433,+0.952
1616837940,+3.39, +3.917, +0.445,+0.952
1616838000,+3.39, +3.927, +0.454,+0.952
1616838060,+3.39, +3.927, +0.465,+0.952
1616838120,+3.39, +3.906, +0.475,+0.952
1616838180,+3.40, +3.927, +0.483,+0.953
1616838240,+3.39, +3.886, +0.492,+0.953
1616838300,+3.39, +3.906, +0.495,+0.953
1616838360,+3.39, +3.896, +0.503,+0.953
1616838420,+3.39, +3.927, +0.507,+0.953
1616838480,+3.39, +3.937, +0.512,+0.953
1616838540,+3.39, +3.906, +0.517,+0.953
1616838600,+3.39, +3.896, +0.523,+0.953
1616838660,+3.39, +3.906, +0.528,+0.953
1616838720,+3.39, +3.896, +0.532,+0.953
1616838780,+3.39, +3.958, +0.534,+0.953
1616838840,+3.39, +3.917, +0.539,+0.953
1616838900,+3.39, +3.886, +0.544,+0.953
1616838960,+3.39, +3.906, +0.547,+0.953
1616839020,+3.40, +3.896, +0.549,+0.953
1616839080,+3.39, +3.906, +0.551,+0.953
1616839140,+3.39, +3.906, +0.548,+0.953
1616839200,+3.39, +3.875, +0.547,+0.953
1616839260,+3.39, +3.917, +0.546,+0.953
1616839320,+3.39, +3.896, +0.540,+0.953
1616839380,+3.39, +3.917, +0.534,+0.953
1616839440,+3.39, +3.917, +0.530,+0.953
1616839500,+3.40, +3.886, +0.520,+0.953
1616839560,+3.39, +3.906, +0.510,+0.953
1616839620,+3.40, +3.896, +0.498,+0.953
1616839680,+3.39, +3.906, +0.487,+0.952
1616839740,+3.39, +3.896, +0.477,+0.952
1616839800,+3.39, +3.937, +0.461,+0.952
1616839860,+3.39, +3.886, +0.449,+0.952
1616839920,+3.39, +3.896, +0.435,+0.952
1616839980,+3.39, +3.886, +0.423,+0.952
1616840040,+3.39, +3.896, +0.407,+0.951
1616840100,+3.39, +3.906, +0.396,+0.951
1616840160,+3.39, +3.917, +0.384,+0.951
1616840220,+3.39, +3.896, +0.370,+0.951
1616840280,+3.39, +3.875, +0.359,+0.950
1616840340,+3.39, +3.896, +0.350,+0.950
1616840400,+3.39, +3.906, +0.339,+0.950
1616840460,+3.39, +3.917, +0.327,+0.950
1616840520,+3.39, +3.906, +0.317,+0.950
1616840580,+3.39, +3.917, +0.309,+0.950
1616840640,+3.39, +3.917, +0.299,+0.949
1616840700,+3.39, +3.917, +0.294,+0.950
1616840760,+3.40, +3.896, +0.285,+0.949
1616840820,+3.39, +3.896, +0.278,+0.949
1616840880,+3.39, +3.906, +0.272,+0.949
1616840940,+3.39, +3.917, +0.266,+0.949
1616841000,+3.39, +3.906, +0.259,+0.949
1616841060,+3.39, +3.937, +0.255,+0.949
1616841120,+3.39, +3.886, +0.250,+0.949
1616841180,+3.39, +3.917, +0.243,+0.949
1616841240,+3.39, +3.906, +0.239,+0.949
1616841300,+3.39, +3.896, +0.237,+0.949
1616841360,+3.39, +3.886, +0.231,+0.948
1616841420,+3.39, +3.886, +0.230,+0.949
1616841480,+3.39, +3.906, +0.225,+0.948
1616841540,+3.39, +3.896, +0.221,+0.948
1616841600,+3.39, +3.917, +0.218,+0.948
1616841660,+3.39, +3.906, +0.215,+0.948
1616841720,+3.39, +3.906, +0.213,+0.948
1616841780,+3.39, +3.896, +0.212,+0.948
1616841840,+3.39, +3.906, +0.206,+0.948
1616841900,+3.39, +3.886, +0.205,+0.948
1616841960,+3.39, +3.906, +0.204,+0.948
1616842020,+3.39, +3.896, +0.201,+0.948
1616842080,+3.39, +3.896, +0.199,+0.948
1616842140,+3.39, +3.906, +0.198,+0.948
1616842200,+3.39, +3.886, +0.197,+0.948
1616842260,+3.39, +3.875, +0.195,+0.948
1616842320,+3.39, +3.896, +0.192,+0.948
1616842380,+3.39, +3.906, +0.193,+0.948
1616842440,+3.39, +3.886, +0.190,+0.948
1616842500,+3.39, +3.896, +0.189,+0.948
1616842560,+3.39, +3.875, +0.188,+0.948
1616842620,+3.39, +3.906, +0.185,+0.948
1616842680,+3.39, +3.917, +0.183,+0.948
1616842740,+3.39, +3.896, +0.183,+0.948
1616842800,+3.39, +3.896, +0.182,+0.947
1616842860,+3.39, +3.906, +0.184,+0.947
1616842920,+3.39, +3.906, +0.184,+0.947
1616842980,+3.39, +3.906, +0.183,+0.947
1616843040,+3.39, +3.917, +0.184,+0.947
1616843100,+3.39, +3.896, +0.183,+0.947
1616843160,+3.39, +3.886, +0.183,+0.947
1616843220,+3.40, +3.896, +0.182,+0.947
1616843280,+3.39, +3.896, +0.181,+0.947
1616843340,+3.39, +3.896, +0.180,+0.947
1616843400,+3.39, +3.875, +0.181,+0.947
1616843460,+3.39, +3.917, +0.179,+0.947
