7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1613526900,+3.39, +2.768, +0.176,+0.962
1613526960,+3.39, +2.790, +0.174,+0.963
1613527020,+3.39, +2.747, +0.176,+0.962
1613527080,+3.39, +2.747, +0.177,+0.963
1613527140,+3.39, +2.747, +0.175,+0.962
1613527200,+3.39, +2.758, +0.176,+0.963
1613527260,+3.39, +2.779, +0.176,+0.963
1613527320,+3.39, +2.747, +0.176,+0.962
1613527380,+3.39, +2.747, +0.175,+0.962
1613527440,+3.39, +2.747, +0.177,+0.963
1613527500,+3.39, +2.747, +0.175,+0.962
1613527560,+3.39, +2.758, +0.175,+0.962
1613527620,+3.39, +2.758, +0.176,+0.963
1613527680,+3.38, +2.768, +0.175,+0.963
1613527740,+3.39, +2.768, +0.173,+0.962
1613527800,+3.38, +2.758, +0.175,+0.962
1613527860,+3.39, +2.768, +0.174,+0.962
1613527920,+3.39, +2.747, +0.176,+0.963
1613527980,+3.38, +2.779, +0.174,+0.963
1613528040,+3.39, +2.758, +0.174,+0.962
1613528100,+3.39, +2.758, +0.176,+0.963
1613528160,+3.39, +2.768, +0.174,+0.963
1613528220,+3.39, +2.747, +0.174,+0.962
1613528280,+3.39, +2.736, +0.176,+0.962
1613528340,+3.39, +2.747, +0.176,+0.963
1613528400,+3.39, +2.747, +0.176,+0.963
1613528460,+3.39, +2.779, +0.176,+0.963
1613528520,+3.39, +2.758, +0.175,+0.962
1613528580,+3.39, +2.736, +0.174,+0.962
1613528640,+3.39, +2.758, +0.175,+0.962
1613528700,+3.39, +2.779, +0.175,+0.963
1613528760,+3.39, +2.715, +0.175,+0.962
1613528820,+3.39, +2.747, +0.175,+0.962
1613528880,+3.39, +2.758, +0.175,+0.962
1613528940,+3.38, +2.715, +0.174,+0.962
1613529000,+3.39, +2.758, +0.176,+0.962
1613529060,+3.39, +2.736, +0.176,+0.963
1613529120,+3.38, +2.758, +0.175,+0.963
1613529180,+3.39, +2.768, +0.175,+0.963
1613529240,+3.39, +2.747, +0.175,+0.962
1613529300,+3.39, +2.768, +0.176,+0.963
1613529360,+3.39, +2.747, +0.175,+0.963
1613529420,+3.39, +2.726, +0.176,+0.962
1613529480,+3.38, +2.758, +0.177,+0.963
1613529540,+3.39, +2.768, +0.176,+0.963
1613529600,+3.39, +2.758, +0.176,+0.963
1613529660,+3.39, +2.790, +0.175,+0.963
1613529720,+3.39, +2.736, +0.176,+0.962
1613529780,+3.39, +2.779, +0.174,+0.963
1613529840,+3.39, +2.736, +0.175,+0.962
1613529900,+3.38, +2.758, +0.177,+0.963
1613529960,+3.39, +2.758, +0.175,+0.962
1613530020,+3.39, +2.747, +0.174,+0.962
1613530080,+3.39, +2.758, +0.174,+0.963
1613530140,+3.39, +2.758, +0.177,+0.963
1613530200,+3.39, +2.768, +0.174,+0.962
1613530260,+3.39, +2.704, +0.175,+0.962
1613530320,+3.39, +2.768, +0.176,+0.962
1613530380,+3.39, +2.758, +0.176,+0.962
1613530440,+3.38, +2.694, +0.178,+0.963
1613530500,+3.39, +2.768, +0.176,+0.963
1613530560,+3.39, +2.736, +0.177,+0.963
1613530620,+3.39, +2.758, +0.175,+0.962
1613530680,+3.39, +2.736, +0.176,+0.962
1613530740,+3.39, +2.736, +0.175,+0.962
1613530800,+3.39, +2.747, +0.176,+0.963
1613530860,+3.39, +2.747, +0.177,+0.963
1613530920,+3.39, +2.747, +0.174,+0.962
1613530980,+3.39, +2.736, +0.176,+0.963
1613531040,+3.38, +2.747, +0.176,+0.962
1613531100,+3.39, +2.758, +0.176,+0.962
1613531160,+3.39, +2.747, +0.174,+0.962
1613531220,+3.39, +2.747, +0.175,+0.962
1613531280,+3.39, +2.779, +0.176,+0.963
1613531340,+3.39, +2.747, +0.177,+0.963
1613531400,+3.39, +2.758, +0.174,+0.962
1613531460,+3.39, +2.726, +0.176,+0.963
1613531520,+3.39, +2.747, +0.176,+0.962
1613531580,+3.39, +2.726, +0.176,+0.963
1613531640,+3.39, +2.768, +0.175,+0.963
1613531700,+3.38, +2.726, +0.176,+0.962
1613531760,+3.39, +2.758, +0.177,+0.963
1613531820,+3.39, +2.758, +0.175,+0.962
1613531880,+3.38, +2.726, +0.175,+0.962
1613531940,+3.39, +2.747, +0.175,+0.963
1613532000,+3.38, +2.758, +0.176,+0.962
1613532060,+3.39, +2.768, +0.174,+0.963
1613532120,+3.39, +2.736, +0.175,+0.962
1613532180,+3.38, +2.736, +0.175,+0.962
1613532240,+3.39, +2.694, +0.175,+0.962
1613532300,+3.39, +2.747, +0.175,+0.962
1613532360,+3.39, +2.768, +0.174,+0.962
1613532420,+3.39, +2.747, +0.176,+0.962
1613532480,+3.38, +2.747, +0.176,+0.963
1613532540,+3.39, +2.758, +0.177,+0.963
1613532600,+3.39, +2.779, +0.173,+0.962
1613532660,+3.38, +2.747, +0.176,+0.962
1613532720,+3.39, +2.747, +0.175,+0.963
1613532780,+3.39, +2.758, +0.175,+0.962
1613532840,+3.39, +2.736, +0.176,+0.962
1613532900,+3.39, +2.736, +0.175,+0.962
1613532960,+3.39, +2.736, +0.176,+0.963
1613533020,+3.39, +2.747, +0.175,+0.962
1613533080,+3.38, +2.736, +0.175,+0.962
1613533140,+3.38, +2.747, +0.177,+0.963
1613533200,+3.38, +2.747, +0.176,+0.963
1613533260,+3.38, +2.736, +0.177,+0.962
1613533320,+3.38, +2.736, +0.175,+0.963
1613533380,+3.39, +2.768, +0.175,+0.963
1613533440,+3.38, +2.736, +0.175,+0.962
1613533500,+3.38, +2.704, +0.177,+0.962
1613533560,+3.39, +2.736, +0.175,+0.962
1613533620,+3.39, +2.715, +0.175,+0.962
1613533680,+3.39, +2.747, +0.174,+0.962
1613533740,+3.39, +2.726, +0.176,+0.962
1613533800,+3.39, +2.747, +0.175,+0.963
1613533860,+3.39, +2.747, +0.176,+0.962
1613533920,+3.39, +2.779, +0.174,+0.962
1613533980,+3.38, +2.736, +0.177,+0.963
1613534040,+3.39, +2.758, +0.176,+0.962
1613534100,+3.39, +2.726, +0.174,+0.963
1613534160,+3.39, +2.747, +0.174,+0.962
1613534220,+3.39, +2.768, +0.176,+0.963
1613534280,+3.39, +2.747, +0.177,+0.963
1613534340,+3.39, +2.758, +0.176,+0.963
1613534400,+3.39, +2.726, +0.176,+0.962
1613534460,+3.38, +2.736, +0.175,+0.963
1613534520,+3.39, +2.726, +0.177,+0.962
1613534580,+3.39, +2.747, +0.175,+0.963
1613534640,+3.39, +2.758, +0.176,+0.963
1613534700,+3.39, +2.726, +0.177,+0.963
1613534760,+3.39, +2.747, +0.175,+0.962
1613534820,+3.39, +2.736, +0.176,+0.962
1613534880,+3.39, +2.694, +0.176,+0.962
1613534940,+3.39, +2.736, +0.177,+0.963
1613535000,+3.39, +2.790, +0.175,+0.963
1613535060,+3.38, +2.726, +0.176,+0.962
1613535120,+3.39, +2.747, +0.176,+0.962
1613535180,+3.39, +2.726, +0.175,+0.962
1613535240,+3.39, +2.758, +0.177,+0.963
1613535300,+3.39, +2.726, +0.175,+0.962
1613535360,+3.39, +2.747, +0.175,+0.962
1613535420,+3.39, +2.736, +0.175,+0.962
1613535480,+3.38, +2.747, +0.175,+0.963
1613535540,+3.38, +2.758, +0.175,+0.962
1613535600,+3.39, +2.790, +0.176,+0.963
1613535660,+3.39, +2.747, +0.175,+0.962
1613535720,+3.39, +2.747, +0.176,+0.963
1613535780,+3.38, +2.747, +0.176,+0.963
1613535840,+3.39, +2.736, +0.175,+0.962
1613535900,+3.38, +2.747, +0.176,+0.962
1613535960,+3.38, +2.726, +0.176,+0.962
1613536020,+3.39, +2.736, +0.174,+0.962
1613536080,+3.39, +2.736, +0.175,+0.963
1613536140,+3.39, +2.747, +0.177,+0.963
1613536200,+3.39, +2.758, +0.174,+0.962
1613536260,+3.39, +2.758, +0.175,+0.963
1613536320,+3.39, +2.736, +0.175,+0.962
1613536380,+3.38, +2.715, +0.178,+0.963
1613536440,+3.39, +2.715, +0.177,+0.962
1613536500,+3.39, +2.758, +0.176,+0.963
1613536560,+3.39, +2.768, +0.177,+0.963
1613536620,+3.39, +2.736, +0.176,+0.962
1613536680,+3.39, +2.736, +0.174,+0.962
1613536740,+3.38, +2.726, +0.176,+0.962
1613536800,+3.39, +2.736, +0.176,+0.963
1613536860,+3.39, +2.736, +0.175,+0.962
1613536920,+3.39, +2.736, +0.175,+0.963
1613536980,+3.39, +2.726, +0.176,+0.962
1613537040,+3.38, +2.736, +0.175,+0.962
1613537100,+3.38, +2.758, +0.175,+0.963
1613537160,+3.38, +2.747, +0.177,+0.963
1613537220,+3.39, +2.747, +0.177,+0.963
1613537280,+3.39, +2.715, +0.176,+0.962
1613537340,+3.39, +2.736, +0.175,+0.963
1613537400,+3.39, +2.747, +0.176,+0.963
1613537460,+3.39, +2.747, +0.176,+0.962
1613537520,+3.38, +2.758, +0.176,+0.962
1613537580,+3.38, +2.736, +0.175,+0.962
1613537640,+3.39, +2.758, +0.175,+0.962
1613537700,+3.38, +2.747, +0.177,+0.963
1613537760,+3.39, +2.758, +0.176,+0.963
1613537820,+3.39, +2.736, +0.175,+0.963
1613537880,+3.38, +2.758, +0.177,+0.963
1613537940,+3.39, +2.726, +0.176,+0.962
1613538000,+3.39, +2.736, +0.177,+0.962
1613538060,+3.39, +2.758, +0.175,+0.961
1613538120,+3.39, +2.747, +0.175,+0.961
1613538180,+3.39, +2.768, +0.177,+0.961
1613538240,+3.39, +2.747, +0.175,+0.961
1613538300,+3.38, +2.747, +0.175,+0.961
1613538360,+3.38, +2.747, +0.176,+0.961
1613538420,+3.39, +2.747, +0.175,+0.961
1613538480,+3.39, +2.758, +0.176,+0.961
1613538540,+3.38, +2.736, +0.175,+0.961
1613538600,+3.39, +2.801, +0.175,+0.961
1613538660,+3.39, +2.736, +0.177,+0.961
1613538720,+3.39, +2.726, +0.176,+0.961
1613538780,+3.38, +2.747, +0.175,+0.961
1613538840,+3.39, +2.736, +0.175,+0.961
1613538900,+3.39, +2.736, +0.175,+0.961
1613538960,+3.39, +2.736, +0.175,+0.961
1613539020,+3.39, +2.747, +0.178,+0.961
1613539080,+3.39, +2.747, +0.175,+0.961
1613539140,+3.39, +2.736, +0.176,+0.961
1613539200,+3.39, +2.758, +0.176,+0.961
1613539260,+3.39, +2.779, +0.176,+0.961
1613539320,+3.38, +2.736, +0.177,+0.961
1613539380,+3.39, +2.779, +0.174,+0.961
1613539440,+3.39, +2.747, +0.175,+0.961
1613539500,+3.38, +2.768, +0.175,+0.961
1613539560,+3.39, +2.726, +0.176,+0.961
1613539620,+3.39, +2.715, +0.177,+0.961
1613539680,+3.38, +2.736, +0.177,+0.961
1613539740,+3.39, +2.736, +0.177,+0.961
1613539800,+3.39, +2.736, +0.176,+0.961
1613539860,+3.38, +2.747, +0.176,+0.961
1613539920,+3.39, +2.736, +0.176,+0.961
1613539980,+3.39, +2.768, +0.177,+0.961
1613540040,+3.38, +2.726, +0.175,+0.961
1613540100,+3.39, +2.758, +0.175,+0.961
1613540160,+3.39, +2.736, +0.176,+0.961
1613540220,+3.38, +2.726, +0.177,+0.961
1613540280,+3.38, +2.736, +0.178,+0.961
1613540340,+3.38, +2.726, +0.176,+0.961
1613540400,+3.39, +2.747, +0.176,+0.961
1613540460,+3.39, +2.747, +0.176,+0.961
1613540520,+3.39, +2.747, +0.176,+0.961
1613540580,+3.39, +2.736, +0.177,+0.961
1613540640,+3.38, +2.736, +0.176,+0.961
1613540700,+3.39, +2.758, +0.176,+0.961
1613540760,+3.39, +2.801, +0.174,+0.961
1613540820,+3.39, +2.747, +0.176,+0.961
1613540880,+3.38, +2.747, +0.176,+0.961
1613540940,+3.39, +2.747, +0.178,+0.961
1613541000,+3.39, +2.736, +0.176,+0.961
1613541060,+3.38, +2.736, +0.176,+0.961
1613541120,+3.39, +2.747, +0.177,+0.961
1613541180,+3.39, +2.747, +0.176,+0.961
1613541240,+3.39, +2.747, +0.173,+0.961
1613541300,+3.39, +2.758, +0.176,+0.961
1613541360,+3.38, +2.736, +0.175,+0.961
1613541420,+3.39, +2.726, +0.176,+0.961
1613541480,+3.39, +2.736, +0.176,+0.961
1613541540,+3.39, +2.726, +0.176,+0.961
1613541600,+3.39, +2.758, +0.175,+0.961
1613541660,+3.39, +2.758, +0.176,+0.961
1613541720,+3.39, +2.736, +0.176,+0.961
1613541780,+3.39, +2.768, +0.176,+0.961
1613541840,+3.39, +2.747, +0.175,+0.961
1613541900,+3.39, +2.758, +0.176,+0.961
1613541960,+3.38, +2.726, +0.175,+0.961
1613542020,+3.38, +2.758, +0.175,+0.961
1613542080,+3.38, +2.747, +0.177,+0.961
1613542140,+3.39, +2.726, +0.176,+0.961
1613542200,+3.39, +2.715, +0.176,+0.961
1613542260,+3.39, +2.747, +0.176,+0.961
1613542320,+3.39, +2.747, +0.174,+0.961
1613542380,+3.39, +2.747, +0.177,+0.961
1613542440,+3.38, +2.758, +0.176,+0.961
1613542500,+3.39, +2.736, +0.176,+0.961
1613542560,+3.39, +2.736, +0.176,+0.961
1613542620,+3.39, +2.747, +0.175,+0.961
1613542680,+3.39, +2.747, +0.176,+0.961
1613542740,+3.38, +2.747, +0.176,+0.961
1613542800,+3.39, +2.747, +0.176,+0.961
1613542860,+3.39, +2.736, +0.174,+0.961
1613542920,+3.39, +2.726, +0.176,+0.961
1613542980,+3.38, +2.747, +0.175,+0.961
1613543040,+3.38, +2.747, +0.177,+0.961
1613543100,+3.39, +2.768, +0.175,+0.961
1613543160,+3.39, +2.768, +0.175,+0.961
1613543220,+3.39, +2.758, +0.177,+0.961
1613543280,+3.39, +2.747, +0.175,+0.961
1613543340,+3.39, +2.758, +0.175,+0.961
1613543400,+3.39, +2.736, +0.175,+0.961
1613543460,+3.39, +2.768, +0.176,+0.961
1613543520,+3.39, +2.747, +0.175,+0.961
1613543580,+3.39, +2.726, +0.177,+0.961
1613543640,+3.39, +2.736, +0.176,+0.961
1613543700,+3.39, +2.747, +0.175,+0.961
1613543760,+3.38, +2.758, +0.175,+0.961
1613543820,+3.39, +2.768, +0.177,+0.961
1613543880,+3.39, +2.758, +0.176,+0.961
1613543940,+3.39, +2.747, +0.176,+0.961
1613544000,+3.39, +2.768, +0.176,+0.961
1613544060,+3.39, +2.736, +0.175,+0.961
1613544120,+3.39, +2.758, +0.176,+0.961
1613544180,+3.39, +2.747, +0.177,+0.961
1613544240,+3.39, +2.758, +0.175,+0.961
1613544300,+3.39, +2.736, +0.176,+0.961
1613544360,+3.39, +2.747, +0.177,+0.961
1613544420,+3.39, +2.747, +0.175,+0.961
1613544480,+3.39, +2.768, +0.176,+0.961
1613544540,+3.39, +2.768, +0.176,+0.961
1613544600,+3.39, +2.747, +0.175,+0.961
1613544660,+3.39, +2.758, +0.175,+0.961
1613544720,+3.39, +2.779, +0.175,+0.961
1613544780,+3.39, +2.779, +0.175,+0.961
1613544840,+3.39, +2.758, +0.175,+0.961
1613544900,+3.39, +2.704, +0.178,+0.961
1613544960,+3.39, +2.747, +0.176,+0.961
1613545020,+3.39, +2.758, +0.176,+0.961
1613545080,+3.39, +2.758, +0.176,+0.961
1613545140,+3.38, +2.736, +0.176,+0.961
1613545200,+3.39, +2.758, +0.176,+0.961
1613545260,+3.39, +2.726, +0.176,+0.961
1613545320,+3.39, +2.747, +0.175,+0.961
1613545380,+3.39, +2.768, +0.175,+0.961
1613545440,+3.39, +2.747, +0.175,+0.961
1613545500,+3.39, +2.779, +0.175,+0.961
1613545560,+3.39, +2.758, +0.177,+0.961
1613545620,+3.39, +2.736, +0.175,+0.961
1613545680,+3.39, +2.779, +0.174,+0.961
1613545740,+3.39, +2.779, +0.175,+0.961
1613545800,+3.39, +2.747, +0.176,+0.961
1613545860,+3.39, +2.747, +0.176,+0.961
1613545920,+3.39, +2.736, +0.176,+0.961
1613545980,+3.39, +2.758, +0.176,+0.961
1613546040,+3.39, +2.779, +0.175,+0.961
1613546100,+3.39, +2.747, +0.177,+0.961
1613546160,+3.39, +2.747, +0.177,+0.961
1613546220,+3.39, +2.758, +0.176,+0.961
1613546280,+3.39, +2.768, +0.173,+0.961
1613546340,+3.39, +2.726, +0.177,+0.961
1613546400,+3.39, +2.747, +0.176,+0.961
1613546460,+3.39, +2.758, +0.175,+0.961
1613546520,+3.39, +2.747, +0.177,+0.961
1613546580,+3.39, +2.758, +0.174,+0.961
1613546640,+3.38, +2.726, +0.176,+0.961
1613546700,+3.39, +2.768, +0.177,+0.961
1613546760,+3.39, +2.758, +0.177,+0.961
1613546820,+3.39, +2.747, +0.176,+0.961
1613546880,+3.39, +2.768, +0.176,+0.961
1613546940,+3.39, +2.747, +0.176,+0.961
1613547000,+3.39, +2.801, +0.174,+0.961
1613547060,+3.39, +2.747, +0.176,+0.961
1613547120,+3.39, +2.736, +0.177,+0.961
1613547180,+3.39, +2.758, +0.176,+0.961
1613547240,+3.39, +2.726, +0.176,+0.961
1613547300,+3.39, +2.747, +0.176,+0.961
1613547360,+3.38, +2.704, +0.178,+0.961
1613547420,+3.39, +2.747, +0.175,+0.961
1613547480,+3.39, +2.758, +0.175,+0.961
1613547540,+3.39, +2.747, +0.176,+0.961
1613547600,+3.38, +2.768, +0.175,+0.961
1613547660,+3.38, +2.715, +0.177,+0.961
1613547720,+3.39, +2.768, +0.177,+0.961
1613547780,+3.39, +2.768, +0.175,+0.961
1613547840,+3.39, +2.768, +0.177,+0.961
1613547900,+3.39, +2.736, +0.176,+0.961
1613547960,+3.39, +2.747, +0.176,+0.961
1613548020,+3.39, +2.758, +0.174,+0.961
1613548080,+3.39, +2.768, +0.175,+0.961
1613548140,+3.38, +2.726, +0.176,+0.961
1613548200,+3.39, +2.768, +0.174,+0.961
1613548260,+3.39, +2.768, +0.175,+0.961
1613548320,+3.39, +2.736, +0.177,+0.961
1613548380,+3.39, +2.768, +0.176,+0.961
1613548440,+3.39, +2.758, +0.176,+0.961
1613548500,+3.39, +2.726, +0.176,+0.961
1613548560,+3.39, +2.747, +0.173,+0.961
1613548620,+3.39, +2.736, +0.176,+0.961
1613548680,+3.39, +2.779, +0.175,+0.961
1613548740,+3.39, +2.747, +0.176,+0.961
1613548800,+3.39, +2.758, +0.175,+0.961
1613548860,+3.39, +2.715, +0.176,+0.961
1613548920,+3.39, +2.704, +0.176,+0.961
1613548980,+3.39, +2.758, +0.174,+0.961
1613549040,+3.39, +2.758, +0.177,+0.961
1613549100,+3.39, +2.736, +0.177,+0.961
1613549160,+3.39, +2.736, +0.176,+0.961
1613549220,+3.39, +2.715, +0.176,+0.961
1613549280,+3.39, +2.758, +0.176,+0.961
1613549340,+3.39, +2.758, +0.175,+0.961
1613549400,+3.39, +2.736, +0.175,+0.961
1613549460,+3.39, +2.758, +0.174,+0.961
1613549520,+3.39, +2.801, +0.174,+0.961
1613549580,+3.39, +2.758, +0.176,+0.961
1613549640,+3.38, +2.779, +0.172,+0.961
1613549700,+3.39, +2.747, +0.176,+0.961
1613549760,+3.39, +2.736, +0.177,+0.961
1613549820,+3.39, +2.790, +0.175,+0.961
1613549880,+3.39, +2.747, +0.174,+0.961
1613549940,+3.39, +2.747, +0.176,+0.961
1613550000,+3.39, +2.747, +0.176,+0.961
1613550060,+3.39, +2.758, +0.175,+0.961
1613550120,+3.39, +2.758, +0.176,+0.961
1613550180,+3.38, +2.736, +0.176,+0.961
1613550240,+3.39, +2.758, +0.174,+0.961
1613550300,+3.39, +2.779, +0.176,+0.961
1613550360,+3.39, +2.758, +0.175,+0.961
1613550420,+3.39, +2.790, +0.176,+0.961
1613550480,+3.39, +2.726, +0.176,+0.961
1613550540,+3.39, +2.758, +0.175,+0.961
1613550600,+3.38, +2.747, +0.177,+0.961
1613550660,+3.39, +2.758, +0.174,+0.961
1613550720,+3.39, +2.779, +0.175,+0.961
1613550780,+3.39, +2.747, +0.176,+0.961
1613550840,+3.39, +2.736, +0.176,+0.961
1613550900,+3.39, +2.768, +0.177,+0.961
1613550960,+3.39, +2.758, +0.175,+0.961
1613551020,+3.39, +2.758, +0.176,+0.961
1613551080,+3.38, +2.726, +0.176,+0.961
1613551140,+3.39, +2.694, +0.177,+0.961
1613551200,+3.39, +2.758, +0.176,+0.961
1613551260,+3.39, +2.758, +0.176,+0.961
1613551320,+3.39, +2.747, +0.175,+0.961
1613551380,+3.39, +2.768, +0.175,+0.961
1613551440,+3.39, +2.758, +0.176,+0.961
1613551500,+3.39, +2.779, +0.173,+0.961
1613551560,+3.39, +2.747, +0.178,+0.961
1613551620,+3.39, +2.747, +0.175,+0.961
1613551680,+3.39, +2.758, +0.176,+0.961
1613551740,+3.38, +2.736, +0.175,+0.961
1613551800,+3.39, +2.768, +0.177,+0.961
1613551860,+3.39, +2.736, +0.177,+0.961
1613551920,+3.39, +2.726, +0.176,+0.961
1613551980,+3.39, +2.747, +0.175,+0.961
1613552040,+3.39, +2.726, +0.177,+0.961
1613552100,+3.39, +2.758, +0.176,+0.961
1613552160,+3.39, +2.801, +0.176,+0.961
1613552220,+3.38, +2.747, +0.176,+0.961
1613552280,+3.38, +2.768, +0.175,+0.961
1613552340,+3.39, +2.726, +0.177,+0.961
1613552400,+3.39, +2.747, +0.177,+0.961
1613552460,+3.39, +2.768, +0.175,+0.961
1613552520,+3.39, +2.758, +0.177,+0.961
1613552580,+3.39, +2.758, +0.176,+0.961
1613552640,+3.39, +2.779, +0.176,+0.961
1613552700,+3.38, +2.758, +0.176,+0.961
1613552760,+3.38, +2.758, +0.176,+0.961
1613552820,+3.39, +2.758, +0.175,+0.961
1613552880,+3.39, +2.758, +0.174,+0.961
1613552940,+3.39, +2.726, +0.176,+0.961
1613553000,+3.39, +2.758, +0.174,+0.961
1613553060,+3.39, +2.747, +0.175,+0.961
1613553120,+3.39, +2.747, +0.175,+0.961
1613553180,+3.39, +2.758, +0.175,+0.961
1613553240,+3.39, +2.768, +0.176,+0.961
1613553300,+3.39, +2.768, +0.176,+0.961
1613553360,+3.39, +2.779, +0.176,+0.961
1613553420,+3.39, +2.758, +0.176,+0.961
1613553480,+3.39, +2.736, +0.175,+0.961
1613553540,+3.39, +2.758, +0.177,+0.961
1613553600,+3.39, +2.768, +0.177,+0.961
1613553660,+3.39, +2.758, +0.176,+0.961
1613553720,+3.39, +2.758, +0.177,+0.961
1613553780,+3.39, +2.758, +0.176,+0.961
1613553840,+3.39, +2.790, +0.173,+0.961
1613553900,+3.39, +2.779, +0.175,+0.961
1613553960,+3.39, +2.747, +0.177,+0.961
1613554020,+3.39, +2.758, +0.176,+0.961
1613554080,+3.39, +2.758, +0.175,+0.961
1613554140,+3.39, +2.758, +0.177,+0.961
1613554200,+3.39, +2.736, +0.176,+0.961
1613554260,+3.39, +2.768, +0.174,+0.961
1613554320,+3.39, +2.758, +0.178,+0.961
1613554380,+3.39, +2.758, +0.176,+0.961
1613554440,+3.39, +2.758, +0.176,+0.961
1613554500,+3.39, +2.747, +0.177,+0.961
1613554560,+3.39, +2.747, +0.173,+0.961
1613554620,+3.39, +2.758, +0.175,+0.961
1613554680,+3.38, +2.768, +0.174,+0.961
1613554740,+3.39, +2.758, +0.176,+0.961
1613554800,+3.39, +2.768, +0.176,+0.961
1613554860,+3.39, +2.683, +0.178,+0.961
1613554920,+3.39, +2.747, +0.177,+0.961
1613554980,+3.39, +2.768, +0.176,+0.961
1613555040,+3.39, +2.747, +0.176,+0.961
1613555100,+3.39, +2.768, +0.175,+0.961
1613555160,+3.38, +2.768, +0.176,+0.961
1613555220,+3.39, +2.758, +0.176,+0.961
1613555280,+3.39, +2.747, +0.175,+0.961
1613555340,+3.39, +2.768, +0.175,+0.961
1613555400,+3.39, +2.758, +0.175,+0.961
1613555460,+3.39, +2.768, +0.174,+0.961
1613555520,+3.39, +2.758, +0.174,+0.961
1613555580,+3.39, +2.747, +0.175,+0.961
1613555640,+3.39, +2.758, +0.176,+0.961
1613555700,+3.39, +2.768, +0.175,+0.961
1613555760,+3.39, +2.747, +0.176,+0.961
1613555820,+3.39, +2.758, +0.176,+0.961
1613555880,+3.39, +2.768, +0.175,+0.961
1613555940,+3.39, +2.790, +0.175,+0.961
1613556000,+3.39, +2.747, +0.176,+0.961
1613556060,+3.39, +2.768, +0.173,+0.961
1613556120,+3.39, +2.758, +0.176,+0.961
1613556180,+3.39, +2.758, +0.177,+0.961
1613556240,+3.39, +2.768, +0.175,+0.961
1613556300,+3.39, +2.758, +0.176,+0.961
1613556360,+3.39, +2.758, +0.177,+0.961
1613556420,+3.39, +2.758, +0.175,+0.961
1613556480,+3.39, +2.768, +0.176,+0.961
1613556540,+3.39, +2.747, +0.175,+0.961
1613556600,+3.39, +2.747, +0.176,+0.961
1613556660,+3.38, +2.747, +0.176,+0.961
1613556720,+3.39, +2.758, +0.175,+0.961
1613556780,+3.39, +2.747, +0.175,+0.961
1613556840,+3.39, +2.801, +0.175,+0.961
1613556900,+3.39, +2.758, +0.175,+0.961
1613556960,+3.39, +2.768, +0.176,+0.961
1613557020,+3.39, +2.801, +0.175,+0.961
1613557080,+3.39, +2.758, +0.174,+0.961
1613557140,+3.39, +2.726, +0.174,+0.961
1613557200,+3.39, +2.768, +0.175,+0.961
1613557260,+3.38, +2.747, +0.176,+0.961
1613557320,+3.39, +2.779, +0.176,+0.961
1613557380,+3.39, +2.801, +0.175,+0.961
1613557440,+3.38, +2.726, +0.176,+0.961
1613557500,+3.39, +2.758, +0.174,+0.961
1613557560,+3.39, +2.768, +0.177,+0.961
1613557620,+3.39, +2.747, +0.176,+0.961
1613557680,+3.38, +2.758, +0.177,+0.961
1613557740,+3.39, +2.768, +0.176,+0.961
1613557800,+3.39, +2.758, +0.177,+0.961
1613557860,+3.38, +2.736, +0.177,+0.961
1613557920,+3.39, +2.758, +0.175,+0.961
1613557980,+3.39, +2.747, +0.175,+0.961
1613558040,+3.39, +2.768, +0.176,+0.961
1613558100,+3.38, +2.758, +0.175,+0.961
1613558160,+3.39, +2.768, +0.175,+0.961
1613558220,+3.39, +2.736, +0.175,+0.961
1613558280,+3.39, +2.726, +0.177,+0.961
1613558340,+3.39, +2.758, +0.176,+0.961
1613558400,+3.39, +2.747, +0.175,+0.961
1613558460,+3.39, +2.779, +0.176,+0.961
1613558520,+3.39, +2.768, +0.175,+0.961
1613558580,+3.39, +2.747, +0.176,+0.961
1613558640,+3.39, +2.683, +0.177,+0.961
1613558700,+3.39, +2.768, +0.175,+0.961
1613558760,+3.39, +2.736, +0.176,+0.961
1613558820,+3.39, +2.779, +0.175,+0.961
1613558880,+3.39, +2.747, +0.176,+0.961
1613558940,+3.39, +2.758, +0.175,+0.961
1613559000,+3.39, +2.768, +0.176,+0.961
1613559060,+3.39, +2.747, +0.176,+0.961
1613559120,+3.39, +2.747, +0.177,+0.961
1613559180,+3.39, +2.779, +0.176,+0.961
1613559240,+3.38, +2.747, +0.176,+0.961
1613559300,+3.38, +2.768, +0.176,+0.961
1613559360,+3.39, +2.736, +0.177,+0.961
1613559420,+3.38, +2.768, +0.175,+0.961
1613559480,+3.39, +2.779, +0.174,+0.961
1613559540,+3.39, +2.758, +0.175,+0.961
1613559600,+3.39, +2.747, +0.176,+0.961
1613559660,+3.39, +2.768, +0.176,+0.961
1613559720,+3.38, +2.801, +0.175,+0.961
1613559780,+3.39, +2.779, +0.177,+0.961
1613559840,+3.39, +2.758, +0.176,+0.961
1613559900,+3.39, +2.768, +0.176,+0.961
1613559960,+3.39, +2.779, +0.177,+0.961
1613560020,+3.39, +2.704, +0.177,+0.961
1613560080,+3.39, +2.779, +0.173,+0.960
1613560140,+3.39, +2.768, +0.175,+0.961
1613560200,+3.39, +2.768, +0.175,+0.961
1613560260,+3.38, +2.768, +0.174,+0.960
