7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1617674100,+3.39, +4.145, +0.181,+0.944
1617674160,+3.39, +4.186, +0.181,+0.945
1617674220,+3.40, +4.155, +0.181,+0.945
1617674280,+3.40, +4.134, +0.179,+0.944
1617674340,+3.40, +4.145, +0.179,+0.944
1617674400,+3.40, +4.134, +0.176,+0.944
1617674460,+3.40, +4.145, +0.174,+0.944
1617674520,+3.40, +4.145, +0.175,+0.944
1617674580,+3.40, +4.124, +0.175,+0.944
1617674640,+3.40, +4.134, +0.177,+0.944
1617674700,+3.40, +4.114, +0.184,+0.945
1617674760,+3.40, +4.155, +0.184,+0.945
1617674820,+3.40, +4.145, +0.192,+0.945
1617674880,+3.40, +4.124, +0.199,+0.945
1617674940,+3.40, +4.134, +0.201,+0.945
1617675000,+3.40, +4.145, +0.200,+0.945
1617675060,+3.40, +4.165, +0.198,+0.945
1617675120,+3.40, +4.124, +0.201,+0.945
1617675180,+3.40, +4.155, +0.203,+0.945
1617675240,+3.39, +4.155, +0.192,+0.945
1617675300,+3.39, +4.134, +0.190,+0.945
1617675360,+3.40, +4.145, +0.187,+0.945
1617675420,+3.40, +4.155, +0.193,+0.945
1617675480,+3.40, +4.155, +0.200,+0.945
1617675540,+3.40, +4.124, +0.199,+0.945
1617675600,+3.40, +4.114, +0.197,+0.945
1617675660,+3.40, +4.103, +0.191,+0.945
1617675720,+3.40, +4.145, +0.185,+0.945
1617675780,+3.40, +4.155, +0.180,+0.944
1617675840,+3.40, +4.134, +0.178,+0.945
1617675900,+3.40, +4.124, +0.176,+0.945
1617675960,+3.40, +4.114, +0.174,+0.944
1617676020,+3.40, +4.145, +0.174,+0.944
1617676080,+3.40, +4.145, +0.174,+0.944
1617676140,+3.40, +4.145, +0.176,+0.945
1617676200,+3.40, +4.145, +0.175,+0.944
1617676260,+3.40, +4.124, +0.176,+0.944
1617676320,+3.40, +4.155, +0.176,+0.945
1617676380,+3.40, +4.145, +0.178,+0.945
1617676440,+3.40, +4.145, +0.178,+0.944
1617676500,+3.39, +4.145, +0.182,+0.945
1617676560,+3.40, +4.155, +0.185,+0.945
1617676620,+3.39, +4.114, +0.188,+0.945
1617676680,+3.40, +4.165, +0.186,+0.945
1617676740,+3.40, +4.155, +0.186,+0.945
1617676800,+3.40, +4.165, +0.185,+0.945
1617676860,+3.40, +4.145, +0.186,+0.945
1617676920,+3.39, +4.134, +0.187,+0.945
1617676980,+3.40, +4.124, +0.187,+0.945
1617677040,+3.40, +4.145, +0.187,+0.944
1617677100,+3.40, +4.155, +0.184,+0.945
1617677160,+3.40, +4.145, +0.185,+0.945
1617677220,+3.40, +4.176, +0.185,+0.945
1617677280,+3.40, +4.165, +0.183,+0.945
1617677340,+3.40, +4.145, +0.181,+0.945
1617677400,+3.40, +4.124, +0.182,+0.945
1617677460,+3.40, +4.134, +0.177,+0.944
1617677520,+3.40, +4.134, +0.178,+0.944
1617677580,+3.40, +4.145, +0.178,+0.944
1617677640,+3.40, +4.145, +0.175,+0.944
1617677700,+3.40, +4.155, +0.175,+0.944
1617677760,+3.40, +4.114, +0.177,+0.944
1617677820,+3.40, +4.145, +0.178,+0.944
1617677880,+3.40, +4.155, +0.193,+0.945
1617677940,+3.40, +4.124, +0.227,+0.946
1617678000,+3.40, +4.155, +0.247,+0.946
1617678060,+3.39, +4.145, +0.236,+0.946
1617678120,+3.40, +4.155, +0.243,+0.946
1617678180,+3.40, +4.155, +0.271,+0.946
1617678240,+3.40, +4.145, +0.300,+0.947
1617678300,+3.40, +4.145, +0.299,+0.946
1617678360,+3.40, +4.134, +0.273,+0.946
1617678420,+3.40, +4.176, +0.243,+0.946
1617678480,+3.40, +4.145, +0.225,+0.945
1617678540,+3.40, +4.165, +0.214,+0.945
1617678600,+3.40, +4.145, +0.205,+0.945
1617678660,+3.39, +4.145, +0.195,+0.945
1617678720,+3.40, +4.145, +0.193,+0.945
1617678780,+3.40, +4.145, +0.188,+0.944
1617678840,+3.40, +4.155, +0.184,+0.945
1617678900,+3.40, +4.165, +0.180,+0.945
1617678960,+3.40, +4.155, +0.178,+0.944
1617679020,+3.40, +4.134, +0.178,+0.944
1617679080,+3.40, +4.134, +0.174,+0.944
1617679140,+3.40, +4.134, +0.175,+0.945
1617679200,+3.40, +4.145, +0.172,+0.944
1617679260,+3.40, +4.145, +0.172,+0.944
1617679320,+3.40, +4.155, +0.170,+0.944
1617679380,+3.40, +4.165, +0.173,+0.944
1617679440,+3.40, +4.134, +0.170,+0.944
1617679500,+3.40, +4.145, +0.171,+0.944
1617679560,+3.40, +4.155, +0.170,+0.944
1617679620,+3.40, +4.145, +0.170,+0.944
1617679680,+3.40, +4.186, +0.170,+0.945
1617679740,+3.40, +4.176, +0.169,+0.944
1617679800,+3.40, +4.134, +0.169,+0.944
1617679860,+3.40, +4.155, +0.169,+0.944
1617679920,+3.40, +4.114, +0.169,+0.944
1617679980,+3.40, +4.134, +0.171,+0.944
1617680040,+3.40, +4.145, +0.174,+0.944
1617680100,+3.40, +4.114, +0.176,+0.944
1617680160,+3.40, +4.134, +0.178,+0.944
1617680220,+3.40, +4.145, +0.179,+0.945
1617680280,+3.40, +4.134, +0.180,+0.944
1617680340,+3.40, +4.165, +0.179,+0.944
1617680400,+3.40, +4.145, +0.180,+0.944
1617680460,+3.40, +4.165, +0.177,+0.944
1617680520,+3.39, +4.155, +0.177,+0.944
1617680580,+3.40, +4.145, +0.176,+0.944
1617680640,+3.40, +4.155, +0.175,+0.945
1617680700,+3.40, +4.134, +0.175,+0.944
1617680760,+3.40, +4.186, +0.173,+0.944
1617680820,+3.40, +4.134, +0.173,+0.944
1617680880,+3.40, +4.114, +0.173,+0.944
1617680940,+3.40, +4.124, +0.172,+0.944
1617681000,+3.40, +4.155, +0.170,+0.944
1617681060,+3.40, +4.124, +0.170,+0.944
1617681120,+3.40, +4.145, +0.171,+0.944
1617681180,+3.40, +4.134, +0.168,+0.944
1617681240,+3.40, +4.145, +0.169,+0.944
1617681300,+3.40, +4.145, +0.168,+0.944
1617681360,+3.40, +4.155, +0.169,+0.944
1617681420,+3.40, +4.155, +0.168,+0.944
1617681480,+3.40, +4.134, +0.168,+0.944
1617681540,+3.40, +4.155, +0.170,+0.944
1617681600,+3.40, +4.155, +0.171,+0.944
1617681660,+3.40, +4.145, +0.185,+0.945
1617681720,+3.40, +4.134, +0.203,+0.945
1617681780,+3.40, +4.134, +0.221,+0.945
1617681840,+3.40, +4.145, +0.235,+0.945
1617681900,+3.40, +4.124, +0.235,+0.945
1617681960,+3.40, +4.134, +0.233,+0.946
1617682020,+3.40, +4.145, +0.230,+0.945
1617682080,+3.40, +4.114, +0.238,+0.945
1617682140,+3.40, +4.124, +0.229,+0.945
1617682200,+3.40, +4.155, +0.223,+0.946
1617682260,+3.39, +4.145, +0.219,+0.945
1617682320,+3.40, +4.124, +0.215,+0.945
1617682380,+3.40, +4.124, +0.215,+0.945
1617682440,+3.40, +4.124, +0.211,+0.945
1617682500,+3.39, +4.134, +0.206,+0.945
1617682560,+3.40, +4.124, +0.205,+0.945
1617682620,+3.40, +4.124, +0.199,+0.945
1617682680,+3.40, +4.145, +0.197,+0.945
1617682740,+3.39, +4.145, +0.191,+0.945
1617682800,+3.40, +4.145, +0.187,+0.945
1617682860,+3.40, +4.124, +0.184,+0.944
1617682920,+3.40, +4.103, +0.182,+0.944
1617682980,+3.40, +4.155, +0.180,+0.944
1617683040,+3.40, +4.145, +0.179,+0.944
1617683100,+3.40, +4.145, +0.177,+0.944
1617683160,+3.40, +4.145, +0.175,+0.944
1617683220,+3.40, +4.134, +0.174,+0.944
1617683280,+3.40, +4.165, +0.174,+0.945
1617683340,+3.40, +4.145, +0.173,+0.944
1617683400,+3.40, +4.134, +0.173,+0.944
1617683460,+3.40, +4.124, +0.170,+0.944
1617683520,+3.40, +4.124, +0.171,+0.944
1617683580,+3.40, +4.165, +0.170,+0.944
1617683640,+3.40, +4.124, +0.171,+0.945
1617683700,+3.40, +4.145, +0.169,+0.944
1617683760,+3.40, +4.145, +0.170,+0.944
1617683820,+3.40, +4.145, +0.173,+0.944
1617683880,+3.40, +4.134, +0.176,+0.944
1617683940,+3.40, +4.114, +0.179,+0.944
1617684000,+3.40, +4.155, +0.179,+0.945
1617684060,+3.39, +4.134, +0.177,+0.944
1617684120,+3.40, +4.145, +0.178,+0.944
1617684180,+3.40, +4.124, +0.178,+0.944
1617684240,+3.40, +4.124, +0.177,+0.944
1617684300,+3.39, +4.155, +0.175,+0.944
1617684360,+3.39, +4.134, +0.176,+0.944
1617684420,+3.40, +4.155, +0.174,+0.944
1617684480,+3.40, +4.145, +0.174,+0.944
1617684540,+3.40, +4.134, +0.173,+0.944
1617684600,+3.40, +4.155, +0.170,+0.944
1617684660,+3.40, +4.134, +0.172,+0.944
1617684720,+3.40, +4.114, +0.171,+0.944
1617684780,+3.40, +4.103, +0.170,+0.944
1617684840,+3.40, +4.124, +0.171,+0.944
1617684900,+3.39, +4.134, +0.172,+0.944
1617684960,+3.40, +4.124, +0.178,+0.944
1617685020,+3.40, +4.114, +0.175,+0.944
1617685080,+3.39, +4.124, +0.174,+0.944
1617685140,+3.40, +4.114, +0.174,+0.944
1617685200,+3.40, +4.134, +0.209,+0.944
1617685260,+3.40, +4.155, +0.226,+0.944
1617685320,+3.40, +4.165, +0.318,+0.946
1617685380,+3.40, +4.145, +0.338,+0.946
1617685440,+3.40, +4.134, +0.296,+0.945
1617685500,+3.40, +4.134, +0.261,+0.944
1617685560,+3.40, +4.124, +0.238,+0.944
1617685620,+3.40, +4.124, +0.225,+0.944
1617685680,+3.40, +4.124, +0.212,+0.944
1617685740,+3.40, +4.145, +0.214,+0.944
1617685800,+3.40, +4.134, +0.289,+0.945
1617685860,+3.40, +4.124, +0.270,+0.945
1617685920,+3.40, +4.134, +0.266,+0.945
1617685980,+3.40, +4.134, +0.303,+0.945
1617686040,+3.39, +4.145, +0.314,+0.946
1617686100,+3.40, +4.124, +0.295,+0.946
1617686160,+3.40, +4.145, +0.320,+0.946
1617686220,+3.40, +4.114, +0.321,+0.946
1617686280,+3.40, +4.124, +0.281,+0.945
1617686340,+3.40, +4.145, +0.250,+0.945
1617686400,+3.40, +4.155, +0.234,+0.944
1617686460,+3.40, +4.134, +0.212,+0.944
1617686520,+3.40, +4.145, +0.200,+0.943
1617686580,+3.40, +4.134, +0.193,+0.944
1617686640,+3.40, +4.155, +0.186,+0.943
1617686700,+3.40, +4.134, +0.183,+0.943
1617686760,+3.40, +4.145, +0.180,+0.943
1617686820,+3.40, +4.124, +0.180,+0.943
1617686880,+3.40, +4.124, +0.176,+0.943
1617686940,+3.40, +4.093, +0.176,+0.943
1617687000,+3.39, +4.124, +0.174,+0.943
1617687060,+3.39, +4.134, +0.174,+0.943
1617687120,+3.39, +4.124, +0.174,+0.943
1617687180,+3.40, +4.145, +0.175,+0.943
1617687240,+3.40, +4.124, +0.175,+0.943
1617687300,+3.39, +4.155, +0.175,+0.943
1617687360,+3.40, +4.165, +0.172,+0.943
1617687420,+3.40, +4.134, +0.174,+0.944
1617687480,+3.40, +4.114, +0.174,+0.943
1617687540,+3.40, +4.145, +0.176,+0.943
1617687600,+3.40, +4.134, +0.175,+0.943
1617687660,+3.40, +4.114, +0.174,+0.943
1617687720,+3.40, +4.134, +0.174,+0.943
1617687780,+3.39, +4.114, +0.174,+0.943
1617687840,+3.40, +4.155, +0.173,+0.943
1617687900,+3.39, +4.145, +0.171,+0.943
1617687960,+3.40, +4.145, +0.175,+0.943
1617688020,+3.40, +4.114, +0.172,+0.943
1617688080,+3.40, +4.145, +0.170,+0.943
1617688140,+3.39, +4.145, +0.171,+0.944
1617688200,+3.39, +4.155, +0.171,+0.943
1617688260,+3.39, +4.114, +0.172,+0.943
1617688320,+3.39, +4.134, +0.170,+0.943
1617688380,+3.40, +4.124, +0.169,+0.943
1617688440,+3.40, +4.124, +0.169,+0.943
1617688500,+3.40, +4.134, +0.171,+0.943
1617688560,+3.40, +4.124, +0.171,+0.943
1617688620,+3.40, +4.114, +0.173,+0.943
1617688680,+3.40, +4.124, +0.175,+0.943
1617688740,+3.40, +4.114, +0.175,+0.943
1617688800,+3.40, +4.134, +0.174,+0.943
1617688860,+3.40, +4.145, +0.172,+0.943
1617688920,+3.39, +4.145, +0.171,+0.943
1617688980,+3.40, +4.124, +0.172,+0.943
1617689040,+3.40, +4.134, +0.172,+0.943
1617689100,+3.40, +4.134, +0.174,+0.943
1617689160,+3.40, +4.134, +0.176,+0.943
1617689220,+3.40, +4.134, +0.176,+0.943
1617689280,+3.40, +4.103, +0.179,+0.943
1617689340,+3.40, +4.145, +0.175,+0.943
1617689400,+3.40, +4.134, +0.174,+0.943
1617689460,+3.40, +4.134, +0.179,+0.943
1617689520,+3.40, +4.124, +0.182,+0.944
1617689580,+3.40, +4.145, +0.181,+0.944
1617689640,+3.40, +4.134, +0.178,+0.943
1617689700,+3.40, +4.103, +0.178,+0.943
1617689760,+3.40, +4.155, +0.178,+0.943
1617689820,+3.40, +4.145, +0.176,+0.943
1617689880,+3.40, +4.114, +0.175,+0.943
1617689940,+3.40, +4.134, +0.171,+0.943
1617690000,+3.40, +4.124, +0.173,+0.943
1617690060,+3.40, +4.124, +0.171,+0.943
1617690120,+3.40, +4.134, +0.172,+0.943
1617690180,+3.40, +4.145, +0.170,+0.943
1617690240,+3.40, +4.124, +0.171,+0.943
1617690300,+3.40, +4.145, +0.170,+0.943
1617690360,+3.40, +4.134, +0.171,+0.943
1617690420,+3.40, +4.124, +0.169,+0.943
1617690480,+3.40, +4.124, +0.172,+0.943
1617690540,+3.40, +4.134, +0.172,+0.943
1617690600,+3.40, +4.145, +0.170,+0.943
1617690660,+3.40, +4.134, +0.172,+0.943
1617690720,+3.40, +4.124, +0.172,+0.943
1617690780,+3.40, +4.114, +0.171,+0.943
1617690840,+3.40, +4.165, +0.173,+0.943
1617690900,+3.40, +4.124, +0.174,+0.943
1617690960,+3.40, +4.124, +0.176,+0.944
1617691020,+3.40, +4.134, +0.175,+0.943
1617691080,+3.40, +4.145, +0.175,+0.943
1617691140,+3.40, +4.114, +0.175,+0.943
1617691200,+3.40, +4.145, +0.174,+0.943
1617691260,+3.40, +4.134, +0.177,+0.943
1617691320,+3.39, +4.134, +0.175,+0.943
1617691380,+3.40, +4.145, +0.174,+0.943
1617691440,+3.40, +4.134, +0.175,+0.943
1617691500,+3.40, +4.114, +0.175,+0.943
1617691560,+3.40, +4.114, +0.172,+0.943
1617691620,+3.40, +4.134, +0.171,+0.943
1617691680,+3.40, +4.124, +0.171,+0.943
1617691740,+3.40, +4.093, +0.170,+0.943
1617691800,+3.39, +4.114, +0.170,+0.943
1617691860,+3.39, +4.124, +0.169,+0.943
1617691920,+3.39, +4.165, +0.170,+0.943
1617691980,+3.40, +4.124, +0.169,+0.943
1617692040,+3.40, +4.134, +0.170,+0.943
1617692100,+3.40, +4.134, +0.169,+0.943
1617692160,+3.40, +4.124, +0.168,+0.943
1617692220,+3.40, +4.134, +0.167,+0.943
1617692280,+3.40, +4.124, +0.168,+0.943
1617692340,+3.40, +4.124, +0.168,+0.943
1617692400,+3.40, +4.114, +0.169,+0.943
1617692460,+3.40, +4.124, +0.168,+0.943
1617692520,+3.40, +4.145, +0.168,+0.943
1617692580,+3.40, +4.145, +0.168,+0.943
1617692640,+3.39, +4.134, +0.169,+0.943
1617692700,+3.39, +4.145, +0.169,+0.943
1617692760,+3.40, +4.114, +0.169,+0.943
1617692820,+3.40, +4.124, +0.169,+0.943
1617692880,+3.40, +4.134, +0.168,+0.943
1617692940,+3.40, +4.145, +0.170,+0.943
1617693000,+3.39, +4.134, +0.168,+0.943
1617693060,+3.40, +4.134, +0.169,+0.943
1617693120,+3.40, +4.134, +0.167,+0.943
1617693180,+3.39, +4.145, +0.169,+0.943
1617693240,+3.40, +4.124, +0.168,+0.943
1617693300,+3.39, +4.124, +0.170,+0.943
1617693360,+3.40, +4.134, +0.169,+0.943
1617693420,+3.40, +4.134, +0.170,+0.943
1617693480,+3.40, +4.134, +0.168,+0.943
1617693540,+3.39, +4.114, +0.169,+0.943
1617693600,+3.40, +4.103, +0.169,+0.943
1617693660,+3.40, +4.134, +0.169,+0.943
1617693720,+3.40, +4.124, +0.169,+0.943
1617693780,+3.40, +4.114, +0.169,+0.943
1617693840,+3.40, +4.103, +0.169,+0.943
1617693900,+3.40, +4.124, +0.169,+0.943
1617693960,+3.40, +4.093, +0.171,+0.943
1617694020,+3.40, +4.124, +0.172,+0.943
1617694080,+3.40, +4.134, +0.172,+0.943
1617694140,+3.40, +4.124, +0.170,+0.943
1617694200,+3.40, +4.114, +0.170,+0.943
1617694260,+3.40, +4.155, +0.170,+0.943
1617694320,+3.39, +4.124, +0.171,+0.943
1617694380,+3.40, +4.114, +0.171,+0.943
1617694440,+3.40, +4.114, +0.170,+0.943
1617694500,+3.40, +4.124, +0.170,+0.943
1617694560,+3.40, +4.134, +0.181,+0.943
1617694620,+3.40, +4.124, +0.187,+0.944
1617694680,+3.40, +4.145, +0.185,+0.943
1617694740,+3.40, +4.134, +0.185,+0.943
1617694800,+3.40, +4.124, +0.186,+0.943
1617694860,+3.40, +4.155, +0.184,+0.943
1617694920,+3.40, +4.145, +0.182,+0.943
1617694980,+3.40, +4.145, +0.180,+0.944
1617695040,+3.40, +4.134, +0.182,+0.943
1617695100,+3.40, +4.145, +0.180,+0.944
1617695160,+3.40, +4.124, +0.179,+0.943
1617695220,+3.40, +4.134, +0.179,+0.943
1617695280,+3.40, +4.124, +0.179,+0.943
1617695340,+3.40, +4.145, +0.177,+0.943
1617695400,+3.40, +4.134, +0.174,+0.943
1617695460,+3.39, +4.145, +0.174,+0.943
1617695520,+3.40, +4.134, +0.172,+0.943
1617695580,+3.40, +4.114, +0.170,+0.943
1617695640,+3.40, +4.134, +0.169,+0.943
1617695700,+3.39, +4.124, +0.170,+0.943
1617695760,+3.40, +4.114, +0.170,+0.943
1617695820,+3.40, +4.114, +0.170,+0.943
1617695880,+3.40, +4.134, +0.169,+0.943
1617695940,+3.40, +4.124, +0.170,+0.943
1617696000,+3.40, +4.134, +0.169,+0.943
1617696060,+3.40, +4.114, +0.169,+0.943
1617696120,+3.39, +4.134, +0.170,+0.943
1617696180,+3.40, +4.134, +0.167,+0.943
1617696240,+3.40, +4.134, +0.169,+0.944
1617696300,+3.40, +4.124, +0.168,+0.943
1617696360,+3.40, +4.124, +0.168,+0.943
1617696420,+3.40, +4.124, +0.168,+0.943
1617696480,+3.40, +4.134, +0.170,+0.943
1617696540,+3.40, +4.134, +0.168,+0.943
1617696600,+3.40, +4.134, +0.170,+0.943
1617696660,+3.40, +4.155, +0.167,+0.943
1617696720,+3.40, +4.114, +0.169,+0.943
1617696780,+3.40, +4.124, +0.170,+0.943
1617696840,+3.40, +4.124, +0.168,+0.943
1617696900,+3.40, +4.124, +0.168,+0.943
1617696960,+3.40, +4.155, +0.168,+0.943
1617697020,+3.40, +4.124, +0.168,+0.943
1617697080,+3.39, +4.124, +0.169,+0.943
1617697140,+3.40, +4.124, +0.169,+0.943
1617697200,+3.39, +4.114, +0.168,+0.943
1617697260,+3.40, +4.134, +0.169,+0.943
1617697320,+3.40, +4.134, +0.170,+0.943
1617697380,+3.40, +4.134, +0.168,+0.943
1617697440,+3.40, +4.134, +0.169,+0.943
1617697500,+3.40, +4.145, +0.169,+0.943
1617697560,+3.39, +4.134, +0.169,+0.943
1617697620,+3.39, +4.103, +0.170,+0.943
1617697680,+3.40, +4.145, +0.169,+0.943
1617697740,+3.40, +4.145, +0.170,+0.943
1617697800,+3.40, +4.145, +0.168,+0.943
1617697860,+3.40, +4.134, +0.168,+0.943
1617697920,+3.39, +4.165, +0.169,+0.943
1617697980,+3.40, +4.145, +0.171,+0.943
1617698040,+3.40, +4.155, +0.184,+0.943
1617698100,+3.40, +4.124, +0.189,+0.944
1617698160,+3.40, +4.186, +0.189,+0.944
1617698220,+3.40, +4.165, +0.191,+0.944
1617698280,+3.40, +4.165, +0.187,+0.944
1617698340,+3.40, +4.134, +0.182,+0.944
1617698400,+3.40, +4.155, +0.179,+0.943
1617698460,+3.40, +4.165, +0.177,+0.943
1617698520,+3.40, +4.155, +0.175,+0.943
1617698580,+3.40, +4.165, +0.175,+0.943
1617698640,+3.40, +4.145, +0.174,+0.943
1617698700,+3.40, +4.145, +0.173,+0.943
1617698760,+3.40, +4.134, +0.173,+0.943
1617698820,+3.40, +4.124, +0.172,+0.943
1617698880,+3.40, +4.134, +0.170,+0.943
1617698940,+3.40, +4.165, +0.169,+0.943
1617699000,+3.40, +4.134, +0.168,+0.943
1617699060,+3.40, +4.093, +0.170,+0.943
1617699120,+3.40, +4.134, +0.171,+0.943
1617699180,+3.40, +4.103, +0.172,+0.943
1617699240,+3.40, +4.124, +0.170,+0.943
1617699300,+3.40, +4.124, +0.169,+0.943
1617699360,+3.40, +4.134, +0.170,+0.943
1617699420,+3.40, +4.093, +0.168,+0.943
1617699480,+3.40, +4.134, +0.169,+0.943
1617699540,+3.40, +4.124, +0.175,+0.943
1617699600,+3.40, +4.134, +0.176,+0.943
1617699660,+3.39, +4.134, +0.176,+0.943
1617699720,+3.40, +4.155, +0.176,+0.944
1617699780,+3.40, +4.124, +0.175,+0.943
1617699840,+3.40, +4.124, +0.173,+0.943
1617699900,+3.40, +4.145, +0.174,+0.943
1617699960,+3.40, +4.155, +0.173,+0.944
1617700020,+3.40, +4.134, +0.173,+0.944
1617700080,+3.40, +4.145, +0.174,+0.943
1617700140,+3.40, +4.124, +0.171,+0.943
1617700200,+3.40, +4.145, +0.171,+0.943
1617700260,+3.39, +4.145, +0.171,+0.943
1617700320,+3.40, +4.155, +0.169,+0.943
1617700380,+3.40, +4.124, +0.169,+0.943
1617700440,+3.40, +4.145, +0.172,+0.943
1617700500,+3.40, +4.124, +0.169,+0.943
1617700560,+3.40, +4.114, +0.171,+0.943
1617700620,+3.40, +4.134, +0.169,+0.943
1617700680,+3.39, +4.145, +0.170,+0.943
1617700740,+3.40, +4.155, +0.170,+0.943
1617700800,+3.40, +4.145, +0.169,+0.943
1617700860,+3.40, +4.145, +0.168,+0.943
1617700920,+3.40, +4.145, +0.168,+0.943
1617700980,+3.40, +4.114, +0.170,+0.943
1617701040,+3.40, +4.134, +0.167,+0.943
1617701100,+3.40, +4.124, +0.169,+0.943
1617701160,+3.40, +4.114, +0.170,+0.943
1617701220,+3.39, +4.134, +0.167,+0.943
1617701280,+3.40, +4.145, +0.169,+0.943
1617701340,+3.40, +4.134, +0.167,+0.943
1617701400,+3.40, +4.145, +0.169,+0.943
1617701460,+3.40, +4.155, +0.168,+0.944
1617701520,+3.40, +4.145, +0.167,+0.943
1617701580,+3.40, +4.145, +0.167,+0.943
1617701640,+3.40, +4.124, +0.170,+0.943
1617701700,+3.39, +4.165, +0.169,+0.943
1617701760,+3.40, +4.124, +0.169,+0.943
1617701820,+3.40, +4.155, +0.168,+0.943
1617701880,+3.40, +4.124, +0.169,+0.943
1617701940,+3.40, +4.155, +0.170,+0.943
1617702000,+3.40, +4.145, +0.168,+0.943
1617702060,+3.40, +4.165, +0.168,+0.943
1617702120,+3.40, +4.134, +0.168,+0.943
1617702180,+3.40, +4.124, +0.168,+0.943
1617702240,+3.40, +4.124, +0.169,+0.943
1617702300,+3.40, +4.145, +0.169,+0.943
1617702360,+3.40, +4.124, +0.168,+0.943
1617702420,+3.40, +4.114, +0.168,+0.943
1617702480,+3.40, +4.134, +0.169,+0.943
1617702540,+3.40, +4.134, +0.167,+0.943
1617702600,+3.40, +4.155, +0.169,+0.943
1617702660,+3.40, +4.134, +0.167,+0.943
1617702720,+3.40, +4.155, +0.168,+0.943
1617702780,+3.40, +4.124, +0.170,+0.943
1617702840,+3.40, +4.145, +0.169,+0.943
1617702900,+3.40, +4.124, +0.169,+0.943
1617702960,+3.39, +4.145, +0.168,+0.943
1617703020,+3.40, +4.155, +0.169,+0.943
1617703080,+3.39, +4.145, +0.169,+0.943
1617703140,+3.40, +4.124, +0.168,+0.943
1617703200,+3.40, +4.165, +0.169,+0.943
1617703260,+3.40, +4.124, +0.168,+0.943
1617703320,+3.40, +4.145, +0.168,+0.943
1617703380,+3.40, +4.124, +0.168,+0.943
1617703440,+3.40, +4.145, +0.170,+0.943
1617703500,+3.40, +4.124, +0.169,+0.943
1617703560,+3.40, +4.083, +0.168,+0.943
1617703620,+3.40, +4.114, +0.169,+0.943
1617703680,+3.40, +4.134, +0.169,+0.943
1617703740,+3.40, +4.114, +0.169,+0.943
1617703800,+3.39, +4.134, +0.169,+0.943
1617703860,+3.40, +4.134, +0.169,+0.943
1617703920,+3.40, +4.134, +0.169,+0.943
1617703980,+3.40, +4.114, +0.170,+0.943
1617704040,+3.40, +4.145, +0.168,+0.943
1617704100,+3.40, +4.124, +0.168,+0.943
1617704160,+3.40, +4.134, +0.171,+0.943
1617704220,+3.40, +4.155, +0.170,+0.943
1617704280,+3.40, +4.124, +0.170,+0.943
1617704340,+3.40, +4.155, +0.169,+0.943
1617704400,+3.40, +4.176, +0.170,+0.944
1617704460,+3.40, +4.134, +0.168,+0.943
1617704520,+3.39, +4.134, +0.168,+0.943
1617704580,+3.39, +4.134, +0.171,+0.944
1617704640,+3.40, +4.134, +0.169,+0.943
1617704700,+3.40, +4.155, +0.170,+0.943
1617704760,+3.39, +4.134, +0.169,+0.943
1617704820,+3.40, +4.145, +0.170,+0.943
1617704880,+3.40, +4.134, +0.169,+0.943
1617704940,+3.40, +4.134, +0.169,+0.943
1617705000,+3.39, +4.155, +0.169,+0.943
1617705060,+3.40, +4.134, +0.171,+0.943
1617705120,+3.40, +4.134, +0.169,+0.943
1617705180,+3.40, +4.145, +0.169,+0.943
1617705240,+3.40, +4.134, +0.169,+0.943
1617705300,+3.40, +4.134, +0.172,+0.943
1617705360,+3.40, +4.124, +0.169,+0.943
1617705420,+3.40, +4.155, +0.169,+0.943
1617705480,+3.40, +4.134, +0.169,+0.943
1617705540,+3.40, +4.134, +0.170,+0.943
1617705600,+3.40, +4.114, +0.167,+0.943
1617705660,+3.40, +4.124, +0.169,+0.943
1617705720,+3.40, +4.145, +0.167,+0.943
1617705780,+3.40, +4.124, +0.169,+0.943
1617705840,+3.40, +4.124, +0.171,+0.943
1617705900,+3.39, +4.124, +0.169,+0.943
1617705960,+3.40, +4.124, +0.168,+0.943
1617706020,+3.40, +4.134, +0.168,+0.943
1617706080,+3.40, +4.145, +0.169,+0.943
1617706140,+3.40, +4.145, +0.169,+0.943
1617706200,+3.40, +4.155, +0.168,+0.943
1617706260,+3.40, +4.093, +0.170,+0.943
1617706320,+3.39, +4.124, +0.169,+0.943
1617706380,+3.40, +4.124, +0.170,+0.943
1617706440,+3.40, +4.134, +0.168,+0.943
1617706500,+3.40, +4.114, +0.169,+0.943
1617706560,+3.40, +4.145, +0.170,+0.944
1617706620,+3.40, +4.165, +0.168,+0.943
1617706680,+3.40, +4.124, +0.172,+0.944
1617706740,+3.40, +4.186, +0.168,+0.943
1617706800,+3.39, +4.134, +0.169,+0.944
1617706860,+3.40, +4.145, +0.168,+0.944
1617706920,+3.40, +4.134, +0.168,+0.944
1617706980,+3.40, +4.145, +0.170,+0.944
1617707040,+3.40, +4.114, +0.169,+0.944
1617707100,+3.39, +4.134, +0.169,+0.944
1617707160,+3.40, +4.145, +0.170,+0.944
1617707220,+3.40, +4.155, +0.169,+0.944
1617707280,+3.40, +4.103, +0.169,+0.944
1617707340,+3.40, +4.124, +0.168,+0.944
1617707400,+3.39, +4.176, +0.168,+0.944
1617707460,+3.40, +4.145, +0.169,+0.944
