7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1611107700,+3.39, +3.247, +0.171,+0.957
1611107760,+3.39, +3.257, +0.173,+0.957
1611107820,+3.39, +3.257, +0.171,+0.957
1611107880,+3.39, +3.247, +0.172,+0.957
1611107940,+3.39, +3.236, +0.173,+0.958
1611108000,+3.39, +3.247, +0.172,+0.957
1611108060,+3.39, +3.278, +0.172,+0.958
1611108120,+3.39, +3.268, +0.173,+0.957
1611108180,+3.39, +3.268, +0.171,+0.957
1611108240,+3.39, +3.268, +0.173,+0.958
1611108300,+3.39, +3.268, +0.169,+0.957
1611108360,+3.39, +3.236, +0.172,+0.957
1611108420,+3.39, +3.278, +0.171,+0.958
1611108480,+3.39, +3.268, +0.171,+0.957
1611108540,+3.39, +3.247, +0.172,+0.957
1611108600,+3.39, +3.247, +0.173,+0.957
1611108660,+3.39, +3.257, +0.171,+0.957
1611108720,+3.39, +3.268, +0.172,+0.958
1611108780,+3.39, +3.257, +0.170,+0.957
1611108840,+3.39, +3.257, +0.172,+0.957
1611108900,+3.39, +3.257, +0.173,+0.957
1611108960,+3.39, +3.257, +0.171,+0.957
1611109020,+3.39, +3.268, +0.173,+0.958
1611109080,+3.39, +3.215, +0.171,+0.957
1611109140,+3.39, +3.268, +0.172,+0.957
1611109200,+3.39, +3.247, +0.171,+0.957
1611109260,+3.39, +3.257, +0.172,+0.957
1611109320,+3.39, +3.278, +0.172,+0.957
1611109380,+3.39, +3.247, +0.171,+0.957
1611109440,+3.39, +3.257, +0.172,+0.957
1611109500,+3.39, +3.268, +0.169,+0.957
1611109560,+3.39, +3.257, +0.171,+0.957
1611109620,+3.39, +3.310, +0.170,+0.957
1611109680,+3.39, +3.268, +0.173,+0.957
1611109740,+3.39, +3.247, +0.172,+0.957
1611109800,+3.39, +3.278, +0.171,+0.957
1611109860,+3.39, +3.268, +0.170,+0.957
1611109920,+3.39, +3.278, +0.172,+0.958
1611109980,+3.39, +3.194, +0.174,+0.957
1611110040,+3.39, +3.225, +0.172,+0.957
1611110100,+3.39, +3.247, +0.171,+0.957
1611110160,+3.39, +3.257, +0.172,+0.957
1611110220,+3.39, +3.236, +0.172,+0.957
1611110280,+3.39, +3.268, +0.172,+0.957
1611110340,+3.39, +3.247, +0.170,+0.957
1611110400,+3.39, +3.278, +0.171,+0.958
1611110460,+3.39, +3.257, +0.169,+0.957
1611110520,+3.39, +3.225, +0.172,+0.957
1611110580,+3.39, +3.257, +0.171,+0.957
1611110640,+3.39, +3.268, +0.173,+0.958
1611110700,+3.39, +3.236, +0.172,+0.957
1611110760,+3.39, +3.236, +0.171,+0.957
1611110820,+3.39, +3.247, +0.171,+0.957
1611110880,+3.39, +3.278, +0.170,+0.957
1611110940,+3.39, +3.215, +0.171,+0.957
1611111000,+3.39, +3.247, +0.172,+0.958
1611111060,+3.39, +3.278, +0.170,+0.957
1611111120,+3.39, +3.236, +0.171,+0.957
1611111180,+3.39, +3.257, +0.171,+0.957
1611111240,+3.39, +3.225, +0.173,+0.957
1611111300,+3.39, +3.268, +0.170,+0.957
1611111360,+3.39, +3.247, +0.173,+0.958
1611111420,+3.39, +3.268, +0.171,+0.958
1611111480,+3.39, +3.268, +0.170,+0.957
1611111540,+3.39, +3.268, +0.172,+0.957
1611111600,+3.39, +3.268, +0.171,+0.957
1611111660,+3.39, +3.257, +0.172,+0.958
1611111720,+3.39, +3.247, +0.171,+0.957
1611111780,+3.39, +3.278, +0.171,+0.957
1611111840,+3.39, +3.289, +0.171,+0.957
1611111900,+3.39, +3.257, +0.172,+0.957
1611111960,+3.39, +3.268, +0.174,+0.958
1611112020,+3.39, +3.247, +0.172,+0.957
1611112080,+3.39, +3.204, +0.173,+0.957
1611112140,+3.39, +3.257, +0.172,+0.958
1611112200,+3.39, +3.247, +0.172,+0.958
1611112260,+3.39, +3.236, +0.173,+0.958
1611112320,+3.39, +3.257, +0.171,+0.958
1611112380,+3.39, +3.257, +0.171,+0.957
1611112440,+3.39, +3.268, +0.173,+0.957
1611112500,+3.39, +3.257, +0.173,+0.958
1611112560,+3.39, +3.236, +0.172,+0.957
1611112620,+3.39, +3.236, +0.171,+0.957
1611112680,+3.39, +3.236, +0.171,+0.957
1611112740,+3.39, +3.225, +0.172,+0.957
1611112800,+3.39, +3.247, +0.172,+0.957
1611112860,+3.39, +3.257, +0.171,+0.957
1611112920,+3.39, +3.257, +0.172,+0.958
1611112980,+3.39, +3.278, +0.172,+0.957
1611113040,+3.39, +3.268, +0.170,+0.957
1611113100,+3.39, +3.257, +0.169,+0.957
1611113160,+3.39, +3.268, +0.170,+0.957
1611113220,+3.39, +3.257, +0.171,+0.957
1611113280,+3.39, +3.257, +0.173,+0.958
1611113340,+3.39, +3.257, +0.171,+0.957
1611113400,+3.39, +3.268, +0.172,+0.957
1611113460,+3.39, +3.257, +0.170,+0.957
1611113520,+3.39, +3.247, +0.172,+0.958
1611113580,+3.39, +3.194, +0.172,+0.957
1611113640,+3.39, +3.257, +0.173,+0.958
1611113700,+3.39, +3.247, +0.173,+0.957
1611113760,+3.39, +3.236, +0.172,+0.957
1611113820,+3.39, +3.236, +0.172,+0.957
1611113880,+3.39, +3.257, +0.173,+0.957
1611113940,+3.39, +3.268, +0.170,+0.957
1611114000,+3.39, +3.247, +0.172,+0.958
1611114060,+3.39, +3.257, +0.171,+0.957
1611114120,+3.39, +3.247, +0.173,+0.958
1611114180,+3.39, +3.278, +0.170,+0.957
1611114240,+3.39, +3.268, +0.171,+0.957
1611114300,+3.39, +3.268, +0.173,+0.957
1611114360,+3.39, +3.247, +0.172,+0.957
1611114420,+3.39, +3.268, +0.171,+0.958
1611114480,+3.39, +3.257, +0.170,+0.957
1611114540,+3.39, +3.268, +0.171,+0.957
1611114600,+3.39, +3.247, +0.173,+0.957
1611114660,+3.39, +3.236, +0.172,+0.957
1611114720,+3.39, +3.278, +0.170,+0.957
1611114780,+3.39, +3.247, +0.172,+0.957
1611114840,+3.39, +3.247, +0.172,+0.957
1611114900,+3.39, +3.320, +0.171,+0.958
1611114960,+3.39, +3.257, +0.172,+0.957
1611115020,+3.39, +3.278, +0.171,+0.957
1611115080,+3.39, +3.247, +0.173,+0.957
1611115140,+3.39, +3.278, +0.170,+0.957
1611115200,+3.39, +3.268, +0.171,+0.957
1611115260,+3.39, +3.278, +0.171,+0.958
1611115320,+3.39, +3.257, +0.172,+0.958
1611115380,+3.39, +3.278, +0.172,+0.958
1611115440,+3.39, +3.247, +0.171,+0.957
1611115500,+3.39, +3.268, +0.170,+0.957
1611115560,+3.39, +3.268, +0.172,+0.958
1611115620,+3.39, +3.268, +0.170,+0.957
1611115680,+3.39, +3.236, +0.171,+0.957
1611115740,+3.39, +3.257, +0.171,+0.957
1611115800,+3.39, +3.247, +0.171,+0.957
1611115860,+3.39, +3.257, +0.172,+0.957
1611115920,+3.39, +3.268, +0.170,+0.957
1611115980,+3.39, +3.257, +0.171,+0.957
1611116040,+3.39, +3.268, +0.171,+0.957
1611116100,+3.39, +3.247, +0.170,+0.957
1611116160,+3.39, +3.257, +0.173,+0.958
1611116220,+3.39, +3.268, +0.170,+0.957
1611116280,+3.39, +3.247, +0.174,+0.957
1611116340,+3.39, +3.268, +0.171,+0.958
1611116400,+3.39, +3.247, +0.173,+0.958
1611116460,+3.39, +3.268, +0.173,+0.958
1611116520,+3.39, +3.236, +0.171,+0.957
1611116580,+3.39, +3.225, +0.172,+0.957
1611116640,+3.39, +3.247, +0.171,+0.957
1611116700,+3.39, +3.225, +0.172,+0.957
1611116760,+3.39, +3.278, +0.171,+0.957
1611116820,+3.39, +3.257, +0.171,+0.957
1611116880,+3.39, +3.268, +0.173,+0.958
1611116940,+3.39, +3.236, +0.172,+0.958
1611117000,+3.39, +3.247, +0.171,+0.958
1611117060,+3.39, +3.215, +0.173,+0.957
1611117120,+3.39, +3.257, +0.172,+0.957
1611117180,+3.39, +3.257, +0.172,+0.957
1611117240,+3.39, +3.299, +0.171,+0.958
1611117300,+3.39, +3.278, +0.171,+0.957
1611117360,+3.39, +3.257, +0.171,+0.957
1611117420,+3.39, +3.268, +0.171,+0.957
1611117480,+3.39, +3.268, +0.171,+0.957
1611117540,+3.39, +3.257, +0.172,+0.957
1611117600,+3.39, +3.257, +0.172,+0.957
1611117660,+3.39, +3.257, +0.172,+0.958
1611117720,+3.39, +3.268, +0.173,+0.958
1611117780,+3.39, +3.225, +0.171,+0.957
1611117840,+3.39, +3.236, +0.171,+0.957
1611117900,+3.39, +3.257, +0.170,+0.957
1611117960,+3.39, +3.257, +0.172,+0.957
1611118020,+3.39, +3.247, +0.173,+0.958
1611118080,+3.39, +3.257, +0.172,+0.958
1611118140,+3.39, +3.247, +0.172,+0.958
1611118200,+3.39, +3.236, +0.173,+0.957
1611118260,+3.39, +3.257, +0.172,+0.958
1611118320,+3.39, +3.268, +0.172,+0.958
1611118380,+3.39, +3.268, +0.171,+0.957
1611118440,+3.39, +3.236, +0.173,+0.957
1611118500,+3.39, +3.247, +0.171,+0.957
1611118560,+3.39, +3.247, +0.170,+0.957
1611118620,+3.39, +3.268, +0.171,+0.957
1611118680,+3.39, +3.257, +0.172,+0.958
1611118740,+3.39, +3.236, +0.172,+0.958
1611118800,+3.39, +3.247, +0.172,+0.957
1611118860,+3.39, +3.236, +0.173,+0.958
1611118920,+3.39, +3.257, +0.171,+0.958
1611118980,+3.39, +3.225, +0.172,+0.957
1611119040,+3.39, +3.268, +0.172,+0.958
1611119100,+3.39, +3.247, +0.172,+0.957
1611119160,+3.39, +3.278, +0.172,+0.958
1611119220,+3.39, +3.268, +0.171,+0.957
1611119280,+3.39, +3.257, +0.171,+0.958
1611119340,+3.39, +3.236, +0.172,+0.957
1611119400,+3.39, +3.236, +0.173,+0.958
1611119460,+3.39, +3.268, +0.171,+0.958
1611119520,+3.39, +3.247, +0.171,+0.957
1611119580,+3.39, +3.247, +0.172,+0.957
1611119640,+3.39, +3.257, +0.172,+0.957
1611119700,+3.39, +3.257, +0.172,+0.958
1611119760,+3.39, +3.247, +0.171,+0.957
1611119820,+3.39, +3.257, +0.172,+0.958
1611119880,+3.39, +3.268, +0.172,+0.958
1611119940,+3.39, +3.257, +0.172,+0.957
1611120000,+3.39, +3.257, +0.171,+0.958
1611120060,+3.39, +3.257, +0.171,+0.957
1611120120,+3.39, +3.257, +0.171,+0.957
1611120180,+3.39, +3.236, +0.171,+0.957
1611120240,+3.39, +3.225, +0.173,+0.957
1611120300,+3.39, +3.257, +0.170,+0.957
1611120360,+3.39, +3.247, +0.171,+0.957
1611120420,+3.39, +3.268, +0.173,+0.958
1611120480,+3.39, +3.268, +0.171,+0.957
1611120540,+3.39, +3.247, +0.171,+0.957
1611120600,+3.39, +3.236, +0.171,+0.957
1611120660,+3.39, +3.225, +0.171,+0.957
1611120720,+3.39, +3.247, +0.170,+0.957
1611120780,+3.39, +3.257, +0.174,+0.958
1611120840,+3.39, +3.268, +0.170,+0.957
1611120900,+3.39, +3.247, +0.173,+0.958
1611120960,+3.39, +3.247, +0.173,+0.958
1611121020,+3.39, +3.257, +0.172,+0.957
1611121080,+3.39, +3.247, +0.173,+0.958
1611121140,+3.39, +3.236, +0.172,+0.957
1611121200,+3.39, +3.236, +0.172,+0.957
1611121260,+3.39, +3.236, +0.172,+0.957
1611121320,+3.39, +3.247, +0.173,+0.957
1611121380,+3.39, +3.257, +0.171,+0.957
1611121440,+3.39, +3.247, +0.172,+0.957
1611121500,+3.39, +3.247, +0.173,+0.958
1611121560,+3.39, +3.268, +0.171,+0.958
1611121620,+3.39, +3.257, +0.171,+0.957
1611121680,+3.39, +3.257, +0.173,+0.958
1611121740,+3.39, +3.257, +0.172,+0.958
1611121800,+3.39, +3.247, +0.172,+0.958
1611121860,+3.39, +3.257, +0.173,+0.958
1611121920,+3.39, +3.257, +0.171,+0.957
1611121980,+3.39, +3.268, +0.171,+0.958
1611122040,+3.39, +3.194, +0.174,+0.957
1611122100,+3.39, +3.247, +0.172,+0.957
1611122160,+3.39, +3.247, +0.171,+0.957
1611122220,+3.39, +3.247, +0.171,+0.957
1611122280,+3.39, +3.236, +0.172,+0.958
1611122340,+3.39, +3.236, +0.172,+0.957
1611122400,+3.39, +3.257, +0.172,+0.958
1611122460,+3.39, +3.236, +0.172,+0.957
1611122520,+3.39, +3.247, +0.170,+0.957
1611122580,+3.39, +3.236, +0.171,+0.958
1611122640,+3.39, +3.247, +0.172,+0.958
1611122700,+3.39, +3.247, +0.171,+0.958
1611122760,+3.39, +3.257, +0.173,+0.958
1611122820,+3.39, +3.257, +0.170,+0.957
1611122880,+3.39, +3.236, +0.170,+0.957
1611122940,+3.39, +3.268, +0.172,+0.958
1611123000,+3.39, +3.236, +0.170,+0.957
1611123060,+3.39, +3.236, +0.171,+0.957
1611123120,+3.39, +3.247, +0.172,+0.957
1611123180,+3.39, +3.247, +0.170,+0.957
1611123240,+3.39, +3.257, +0.172,+0.958
1611123300,+3.39, +3.225, +0.172,+0.958
1611123360,+3.39, +3.215, +0.172,+0.957
1611123420,+3.39, +3.268, +0.173,+0.958
1611123480,+3.39, +3.247, +0.173,+0.957
1611123540,+3.39, +3.236, +0.173,+0.958
1611123600,+3.39, +3.236, +0.172,+0.957
1611123660,+3.39, +3.257, +0.171,+0.957
1611123720,+3.39, +3.257, +0.172,+0.957
1611123780,+3.39, +3.236, +0.171,+0.957
1611123840,+3.39, +3.247, +0.172,+0.957
1611123900,+3.39, +3.257, +0.173,+0.958
1611123960,+3.39, +3.236, +0.171,+0.957
1611124020,+3.39, +3.257, +0.173,+0.958
1611124080,+3.39, +3.268, +0.171,+0.957
1611124140,+3.39, +3.247, +0.172,+0.958
1611124200,+3.39, +3.247, +0.172,+0.958
1611124260,+3.39, +3.247, +0.173,+0.958
1611124320,+3.39, +3.247, +0.172,+0.957
1611124380,+3.39, +3.247, +0.170,+0.957
1611124440,+3.39, +3.204, +0.173,+0.957
1611124500,+3.39, +3.268, +0.169,+0.957
1611124560,+3.39, +3.215, +0.171,+0.957
1611124620,+3.39, +3.257, +0.172,+0.958
1611124680,+3.39, +3.247, +0.171,+0.957
1611124740,+3.39, +3.236, +0.172,+0.957
1611124800,+3.39, +3.278, +0.170,+0.957
1611124860,+3.39, +3.247, +0.172,+0.958
1611124920,+3.39, +3.257, +0.171,+0.957
1611124980,+3.39, +3.257, +0.171,+0.958
1611125040,+3.39, +3.247, +0.171,+0.957
1611125100,+3.39, +3.268, +0.171,+0.957
1611125160,+3.39, +3.236, +0.172,+0.958
1611125220,+3.39, +3.247, +0.171,+0.957
1611125280,+3.39, +3.247, +0.170,+0.957
1611125340,+3.39, +3.247, +0.171,+0.957
1611125400,+3.39, +3.236, +0.172,+0.957
1611125460,+3.39, +3.236, +0.172,+0.957
1611125520,+3.39, +3.236, +0.171,+0.957
1611125580,+3.39, +3.257, +0.172,+0.958
1611125640,+3.39, +3.247, +0.171,+0.957
1611125700,+3.39, +3.247, +0.173,+0.958
1611125760,+3.39, +3.247, +0.171,+0.957
1611125820,+3.39, +3.247, +0.171,+0.957
1611125880,+3.39, +3.236, +0.173,+0.958
1611125940,+3.39, +3.236, +0.171,+0.957
1611126000,+3.39, +3.257, +0.171,+0.957
1611126060,+3.39, +3.236, +0.171,+0.957
1611126120,+3.39, +3.247, +0.172,+0.957
1611126180,+3.39, +3.268, +0.172,+0.958
1611126240,+3.39, +3.257, +0.171,+0.957
1611126300,+3.39, +3.225, +0.172,+0.957
1611126360,+3.39, +3.247, +0.172,+0.958
1611126420,+3.39, +3.247, +0.172,+0.957
1611126480,+3.39, +3.247, +0.170,+0.957
1611126540,+3.39, +3.247, +0.171,+0.958
1611126600,+3.39, +3.247, +0.172,+0.958
1611126660,+3.39, +3.236, +0.171,+0.958
1611126720,+3.39, +3.268, +0.172,+0.958
1611126780,+3.39, +3.236, +0.171,+0.957
1611126840,+3.39, +3.247, +0.171,+0.957
1611126900,+3.39, +3.247, +0.172,+0.957
1611126960,+3.39, +3.257, +0.172,+0.958
1611127020,+3.39, +3.247, +0.172,+0.958
1611127080,+3.39, +3.247, +0.172,+0.958
1611127140,+3.39, +3.236, +0.171,+0.957
1611127200,+3.39, +3.278, +0.170,+0.957
1611127260,+3.39, +3.257, +0.172,+0.957
1611127320,+3.39, +3.236, +0.172,+0.957
1611127380,+3.39, +3.247, +0.171,+0.958
1611127440,+3.39, +3.257, +0.172,+0.958
1611127500,+3.39, +3.257, +0.172,+0.958
1611127560,+3.39, +3.247, +0.171,+0.957
1611127620,+3.39, +3.236, +0.170,+0.957
1611127680,+3.39, +3.236, +0.171,+0.957
1611127740,+3.39, +3.215, +0.172,+0.957
1611127800,+3.39, +3.268, +0.172,+0.958
1611127860,+3.39, +3.257, +0.171,+0.957
1611127920,+3.39, +3.236, +0.173,+0.958
1611127980,+3.39, +3.257, +0.170,+0.957
1611128040,+3.39, +3.247, +0.171,+0.957
1611128100,+3.39, +3.257, +0.172,+0.958
1611128160,+3.39, +3.225, +0.170,+0.957
1611128220,+3.39, +3.215, +0.171,+0.957
1611128280,+3.39, +3.236, +0.171,+0.958
1611128340,+3.39, +3.247, +0.172,+0.958
1611128400,+3.39, +3.247, +0.174,+0.958
1611128460,+3.39, +3.225, +0.171,+0.957
1611128520,+3.39, +3.215, +0.171,+0.957
1611128580,+3.39, +3.236, +0.172,+0.958
1611128640,+3.39, +3.236, +0.173,+0.957
1611128700,+3.39, +3.215, +0.173,+0.958
1611128760,+3.39, +3.247, +0.172,+0.958
1611128820,+3.39, +3.215, +0.174,+0.957
1611128880,+3.39, +3.268, +0.172,+0.958
1611128940,+3.39, +3.236, +0.171,+0.958
1611129000,+3.39, +3.225, +0.172,+0.957
1611129060,+3.39, +3.236, +0.172,+0.958
1611129120,+3.39, +3.236, +0.173,+0.958
1611129180,+3.39, +3.236, +0.172,+0.958
1611129240,+3.39, +3.236, +0.171,+0.957
1611129300,+3.39, +3.247, +0.172,+0.958
1611129360,+3.39, +3.247, +0.171,+0.958
1611129420,+3.39, +3.247, +0.172,+0.958
1611129480,+3.39, +3.225, +0.171,+0.957
1611129540,+3.39, +3.236, +0.173,+0.957
1611129600,+3.39, +3.236, +0.170,+0.957
1611129660,+3.39, +3.236, +0.172,+0.957
1611129720,+3.39, +3.225, +0.172,+0.958
1611129780,+3.39, +3.236, +0.172,+0.958
1611129840,+3.39, +3.236, +0.172,+0.958
1611129900,+3.39, +3.247, +0.171,+0.958
1611129960,+3.39, +3.236, +0.171,+0.957
1611130020,+3.39, +3.236, +0.172,+0.958
1611130080,+3.39, +3.247, +0.171,+0.957
1611130140,+3.39, +3.247, +0.170,+0.957
1611130200,+3.39, +3.225, +0.172,+0.957
1611130260,+3.39, +3.236, +0.172,+0.957
1611130320,+3.39, +3.225, +0.172,+0.957
1611130380,+3.39, +3.257, +0.172,+0.958
1611130440,+3.39, +3.268, +0.172,+0.958
1611130500,+3.39, +3.236, +0.172,+0.958
1611130560,+3.39, +3.225, +0.171,+0.957
1611130620,+3.39, +3.236, +0.171,+0.957
1611130680,+3.39, +3.247, +0.172,+0.958
1611130740,+3.39, +3.225, +0.172,+0.958
1611130800,+3.39, +3.257, +0.173,+0.958
1611130860,+3.39, +3.247, +0.171,+0.958
1611130920,+3.39, +3.236, +0.172,+0.958
1611130980,+3.39, +3.225, +0.173,+0.958
1611131040,+3.39, +3.225, +0.173,+0.958
1611131100,+3.39, +3.225, +0.170,+0.957
1611131160,+3.39, +3.236, +0.171,+0.957
1611131220,+3.39, +3.236, +0.173,+0.958
1611131280,+3.39, +3.236, +0.170,+0.957
1611131340,+3.39, +3.257, +0.170,+0.957
1611131400,+3.39, +3.257, +0.172,+0.958
1611131460,+3.39, +3.247, +0.172,+0.957
1611131520,+3.39, +3.268, +0.170,+0.957
1611131580,+3.39, +3.225, +0.171,+0.958
1611131640,+3.39, +3.236, +0.174,+0.958
1611131700,+3.39, +3.247, +0.171,+0.957
1611131760,+3.39, +3.247, +0.171,+0.958
1611131820,+3.39, +3.257, +0.172,+0.958
1611131880,+3.39, +3.236, +0.172,+0.958
1611131940,+3.39, +3.225, +0.171,+0.957
1611132000,+3.39, +3.236, +0.173,+0.957
1611132060,+3.39, +3.247, +0.172,+0.957
1611132120,+3.39, +3.225, +0.170,+0.957
1611132180,+3.39, +3.225, +0.173,+0.957
1611132240,+3.39, +3.278, +0.171,+0.958
1611132300,+3.39, +3.247, +0.170,+0.957
1611132360,+3.39, +3.257, +0.170,+0.957
1611132420,+3.39, +3.247, +0.173,+0.958
1611132480,+3.39, +3.247, +0.170,+0.958
1611132540,+3.39, +3.236, +0.171,+0.957
1611132600,+3.39, +3.247, +0.172,+0.958
1611132660,+3.39, +3.225, +0.171,+0.957
1611132720,+3.39, +3.247, +0.173,+0.958
1611132780,+3.39, +3.215, +0.172,+0.957
1611132840,+3.39, +3.225, +0.172,+0.957
1611132900,+3.39, +3.236, +0.172,+0.957
1611132960,+3.39, +3.236, +0.171,+0.957
1611133020,+3.39, +3.215, +0.171,+0.957
1611133080,+3.39, +3.225, +0.171,+0.957
1611133140,+3.39, +3.236, +0.172,+0.958
1611133200,+3.39, +3.247, +0.171,+0.957
1611133260,+3.39, +3.236, +0.172,+0.957
1611133320,+3.39, +3.236, +0.173,+0.958
1611133380,+3.39, +3.236, +0.172,+0.957
1611133440,+3.39, +3.225, +0.172,+0.957
1611133500,+3.39, +3.247, +0.172,+0.958
1611133560,+3.39, +3.225, +0.171,+0.957
1611133620,+3.39, +3.204, +0.172,+0.957
1611133680,+3.39, +3.247, +0.172,+0.958
1611133740,+3.39, +3.194, +0.174,+0.958
1611133800,+3.39, +3.215, +0.172,+0.957
1611133860,+3.39, +3.215, +0.172,+0.957
1611133920,+3.39, +3.247, +0.170,+0.957
1611133980,+3.39, +3.257, +0.170,+0.958
1611134040,+3.39, +3.236, +0.171,+0.957
1611134100,+3.39, +3.236, +0.173,+0.958
1611134160,+3.39, +3.247, +0.173,+0.958
1611134220,+3.39, +3.225, +0.173,+0.958
1611134280,+3.39, +3.236, +0.171,+0.957
1611134340,+3.39, +3.236, +0.172,+0.957
1611134400,+3.39, +3.247, +0.170,+0.957
1611134460,+3.39, +3.225, +0.171,+0.957
1611134520,+3.39, +3.225, +0.172,+0.957
1611134580,+3.39, +3.225, +0.172,+0.957
1611134640,+3.39, +3.247, +0.172,+0.957
1611134700,+3.39, +3.247, +0.172,+0.958
1611134760,+3.39, +3.247, +0.173,+0.958
1611134820,+3.39, +3.236, +0.172,+0.957
1611134880,+3.39, +3.194, +0.173,+0.957
1611134940,+3.39, +3.225, +0.170,+0.957
1611135000,+3.39, +3.215, +0.172,+0.957
1611135060,+3.39, +3.236, +0.173,+0.957
1611135120,+3.39, +3.204, +0.174,+0.957
1611135180,+3.39, +3.225, +0.173,+0.958
1611135240,+3.39, +3.215, +0.173,+0.958
1611135300,+3.39, +3.215, +0.172,+0.957
1611135360,+3.39, +3.204, +0.172,+0.958
1611135420,+3.39, +3.257, +0.171,+0.957
1611135480,+3.39, +3.225, +0.172,+0.958
1611135540,+3.39, +3.247, +0.172,+0.958
1611135600,+3.39, +3.225, +0.173,+0.957
1611135660,+3.39, +3.236, +0.171,+0.957
1611135720,+3.39, +3.215, +0.172,+0.957
1611135780,+3.39, +3.225, +0.172,+0.958
1611135840,+3.39, +3.215, +0.173,+0.958
1611135900,+3.39, +3.204, +0.174,+0.957
1611135960,+3.39, +3.236, +0.170,+0.957
1611136020,+3.39, +3.236, +0.172,+0.958
1611136080,+3.39, +3.257, +0.172,+0.958
1611136140,+3.39, +3.225, +0.172,+0.957
1611136200,+3.39, +3.247, +0.171,+0.958
1611136260,+3.39, +3.236, +0.171,+0.957
1611136320,+3.39, +3.215, +0.171,+0.957
1611136380,+3.39, +3.225, +0.171,+0.957
1611136440,+3.39, +3.247, +0.171,+0.957
1611136500,+3.39, +3.236, +0.172,+0.957
1611136560,+3.39, +3.225, +0.173,+0.957
1611136620,+3.39, +3.236, +0.171,+0.957
1611136680,+3.39, +3.215, +0.172,+0.957
1611136740,+3.39, +3.225, +0.172,+0.958
1611136800,+3.39, +3.215, +0.173,+0.958
1611136860,+3.39, +3.215, +0.172,+0.957
1611136920,+3.39, +3.215, +0.172,+0.957
1611136980,+3.39, +3.225, +0.171,+0.957
1611137040,+3.39, +3.225, +0.171,+0.957
1611137100,+3.39, +3.236, +0.172,+0.958
1611137160,+3.39, +3.236, +0.172,+0.957
1611137220,+3.39, +3.236, +0.170,+0.957
1611137280,+3.39, +3.194, +0.172,+0.957
1611137340,+3.39, +3.236, +0.171,+0.957
1611137400,+3.39, +3.204, +0.173,+0.958
1611137460,+3.39, +3.215, +0.172,+0.957
1611137520,+3.39, +3.236, +0.170,+0.958
1611137580,+3.39, +3.225, +0.173,+0.957
1611137640,+3.39, +3.225, +0.171,+0.957
1611137700,+3.39, +3.236, +0.173,+0.958
1611137760,+3.39, +3.236, +0.172,+0.957
1611137820,+3.39, +3.225, +0.170,+0.957
1611137880,+3.39, +3.236, +0.171,+0.957
1611137940,+3.39, +3.225, +0.171,+0.957
1611138000,+3.39, +3.236, +0.172,+0.957
1611138060,+3.39, +3.225, +0.172,+0.958
1611138120,+3.39, +3.204, +0.173,+0.957
1611138180,+3.39, +3.257, +0.171,+0.957
1611138240,+3.39, +3.236, +0.171,+0.957
1611138300,+3.39, +3.204, +0.173,+0.957
1611138360,+3.39, +3.204, +0.172,+0.957
1611138420,+3.39, +3.236, +0.170,+0.957
1611138480,+3.39, +3.236, +0.170,+0.957
1611138540,+3.39, +3.236, +0.172,+0.957
1611138600,+3.39, +3.225, +0.170,+0.957
1611138660,+3.39, +3.236, +0.172,+0.957
1611138720,+3.39, +3.236, +0.171,+0.957
1611138780,+3.39, +3.257, +0.172,+0.958
1611138840,+3.39, +3.225, +0.172,+0.957
1611138900,+3.39, +3.236, +0.173,+0.957
1611138960,+3.39, +3.247, +0.173,+0.958
1611139020,+3.39, +3.236, +0.172,+0.958
1611139080,+3.39, +3.215, +0.171,+0.957
1611139140,+3.39, +3.225, +0.173,+0.957
1611139200,+3.39, +3.225, +0.171,+0.958
1611139260,+3.39, +3.225, +0.173,+0.957
1611139320,+3.39, +3.225, +0.173,+0.958
1611139380,+3.39, +3.236, +0.172,+0.958
1611139440,+3.39, +3.225, +0.172,+0.957
1611139500,+3.39, +3.247, +0.172,+0.957
1611139560,+3.39, +3.257, +0.170,+0.957
1611139620,+3.39, +3.225, +0.173,+0.958
1611139680,+3.39, +3.236, +0.171,+0.957
1611139740,+3.39, +3.247, +0.172,+0.957
1611139800,+3.39, +3.225, +0.170,+0.957
1611139860,+3.39, +3.225, +0.171,+0.957
1611139920,+3.39, +3.247, +0.173,+0.957
1611139980,+3.39, +3.215, +0.173,+0.958
1611140040,+3.39, +3.225, +0.170,+0.957
1611140100,+3.39, +3.236, +0.170,+0.957
1611140160,+3.39, +3.236, +0.171,+0.957
1611140220,+3.39, +3.236, +0.170,+0.957
1611140280,+3.39, +3.257, +0.171,+0.958
1611140340,+3.39, +3.236, +0.171,+0.957
1611140400,+3.39, +3.236, +0.172,+0.958
1611140460,+3.39, +3.225, +0.172,+0.958
1611140520,+3.39, +3.236, +0.172,+0.958
1611140580,+3.39, +3.215, +0.174,+0.958
1611140640,+3.39, +3.225, +0.171,+0.958
1611140700,+3.39, +3.236, +0.174,+0.958
1611140760,+3.39, +3.215, +0.171,+0.957
1611140820,+3.39, +3.247, +0.170,+0.957
1611140880,+3.39, +3.247, +0.173,+0.958
1611140940,+3.39, +3.247, +0.172,+0.958
1611141000,+3.39, +3.225, +0.172,+0.958
1611141060,+3.39, +3.247, +0.171,+0.958
