7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1611255600,+3.39, +3.236, +0.171,+0.958
1611255660,+3.39, +3.236, +0.172,+0.958
1611255720,+3.39, +3.225, +0.170,+0.958
1611255780,+3.39, +3.236, +0.172,+0.958
1611255840,+3.39, +3.225, +0.171,+0.958
1611255900,+3.39, +3.236, +0.172,+0.958
1611255960,+3.39, +3.225, +0.171,+0.958
1611256020,+3.39, +3.215, +0.173,+0.958
1611256080,+3.39, +3.236, +0.173,+0.958
1611256140,+3.39, +3.225, +0.173,+0.958
1611256200,+3.39, +3.278, +0.172,+0.958
1611256260,+3.39, +3.247, +0.171,+0.958
1611256320,+3.39, +3.225, +0.173,+0.958
1611256380,+3.39, +3.215, +0.172,+0.958
1611256440,+3.39, +3.247, +0.172,+0.958
1611256500,+3.39, +3.236, +0.171,+0.958
1611256560,+3.39, +3.225, +0.173,+0.958
1611256620,+3.39, +3.236, +0.171,+0.958
1611256680,+3.39, +3.225, +0.171,+0.958
1611256740,+3.39, +3.247, +0.173,+0.958
1611256800,+3.39, +3.236, +0.172,+0.958
1611256860,+3.39, +3.225, +0.173,+0.958
1611256920,+3.39, +3.247, +0.172,+0.958
1611256980,+3.39, +3.225, +0.173,+0.958
1611257040,+3.39, +3.236, +0.172,+0.958
1611257100,+3.39, +3.236, +0.172,+0.958
1611257160,+3.39, +3.299, +0.170,+0.958
1611257220,+3.39, +3.225, +0.172,+0.958
1611257280,+3.39, +3.247, +0.171,+0.958
1611257340,+3.39, +3.257, +0.170,+0.958
1611257400,+3.39, +3.236, +0.171,+0.958
1611257460,+3.39, +3.204, +0.173,+0.958
1611257520,+3.39, +3.225, +0.174,+0.958
1611257580,+3.39, +3.236, +0.172,+0.958
1611257640,+3.39, +3.215, +0.172,+0.958
1611257700,+3.39, +3.204, +0.171,+0.958
1611257760,+3.39, +3.247, +0.170,+0.958
1611257820,+3.39, +3.257, +0.170,+0.958
1611257880,+3.39, +3.225, +0.172,+0.958
1611257940,+3.39, +3.236, +0.171,+0.958
1611258000,+3.39, +3.225, +0.173,+0.958
1611258060,+3.39, +3.215, +0.172,+0.958
1611258120,+3.39, +3.225, +0.172,+0.958
1611258180,+3.39, +3.236, +0.171,+0.958
1611258240,+3.39, +3.225, +0.172,+0.958
1611258300,+3.39, +3.225, +0.170,+0.958
1611258360,+3.39, +3.225, +0.170,+0.958
1611258420,+3.39, +3.225, +0.170,+0.958
1611258480,+3.39, +3.247, +0.172,+0.958
1611258540,+3.39, +3.257, +0.170,+0.958
1611258600,+3.39, +3.236, +0.172,+0.958
1611258660,+3.39, +3.236, +0.171,+0.958
1611258720,+3.39, +3.236, +0.172,+0.958
1611258780,+3.39, +3.236, +0.173,+0.958
1611258840,+3.39, +3.247, +0.172,+0.958
1611258900,+3.39, +3.236, +0.170,+0.958
1611258960,+3.39, +3.215, +0.171,+0.958
1611259020,+3.39, +3.215, +0.173,+0.958
1611259080,+3.39, +3.225, +0.171,+0.958
1611259140,+3.39, +3.225, +0.172,+0.958
1611259200,+3.39, +3.173, +0.173,+0.958
1611259260,+3.39, +3.247, +0.170,+0.958
1611259320,+3.39, +3.236, +0.171,+0.958
1611259380,+3.39, +3.225, +0.171,+0.958
1611259440,+3.39, +3.225, +0.172,+0.958
1611259500,+3.39, +3.236, +0.171,+0.958
1611259560,+3.39, +3.183, +0.174,+0.958
1611259620,+3.39, +3.236, +0.172,+0.958
1611259680,+3.39, +3.247, +0.171,+0.958
1611259740,+3.39, +3.236, +0.172,+0.958
1611259800,+3.39, +3.215, +0.172,+0.958
1611259860,+3.39, +3.225, +0.171,+0.958
1611259920,+3.39, +3.225, +0.172,+0.958
1611259980,+3.39, +3.247, +0.171,+0.958
1611260040,+3.39, +3.236, +0.170,+0.958
1611260100,+3.39, +3.247, +0.172,+0.958
1611260160,+3.39, +3.225, +0.171,+0.958
1611260220,+3.39, +3.236, +0.170,+0.958
1611260280,+3.39, +3.247, +0.171,+0.958
1611260340,+3.39, +3.236, +0.170,+0.958
1611260400,+3.39, +3.247, +0.172,+0.958
1611260460,+3.39, +3.225, +0.174,+0.958
1611260520,+3.39, +3.236, +0.173,+0.958
1611260580,+3.39, +3.225, +0.172,+0.958
1611260640,+3.39, +3.247, +0.171,+0.958
1611260700,+3.39, +3.215, +0.172,+0.958
1611260760,+3.39, +3.236, +0.172,+0.958
1611260820,+3.39, +3.247, +0.171,+0.958
1611260880,+3.39, +3.225, +0.172,+0.958
1611260940,+3.39, +3.215, +0.173,+0.958
1611261000,+3.39, +3.225, +0.171,+0.958
1611261060,+3.39, +3.215, +0.172,+0.958
1611261120,+3.39, +3.236, +0.171,+0.958
1611261180,+3.39, +3.215, +0.171,+0.958
1611261240,+3.39, +3.225, +0.171,+0.958
1611261300,+3.39, +3.194, +0.173,+0.958
1611261360,+3.39, +3.236, +0.171,+0.958
1611261420,+3.39, +3.225, +0.172,+0.958
1611261480,+3.39, +3.215, +0.172,+0.958
1611261540,+3.39, +3.225, +0.171,+0.958
1611261600,+3.39, +3.225, +0.172,+0.958
1611261660,+3.39, +3.247, +0.172,+0.958
1611261720,+3.39, +3.225, +0.172,+0.958
1611261780,+3.39, +3.236, +0.172,+0.958
1611261840,+3.39, +3.225, +0.170,+0.958
1611261900,+3.39, +3.215, +0.172,+0.958
1611261960,+3.39, +3.225, +0.170,+0.958
1611262020,+3.39, +3.247, +0.171,+0.958
1611262080,+3.39, +3.225, +0.171,+0.958
1611262140,+3.39, +3.236, +0.172,+0.958
1611262200,+3.39, +3.225, +0.171,+0.958
1611262260,+3.39, +3.236, +0.172,+0.958
1611262320,+3.39, +3.215, +0.172,+0.958
1611262380,+3.39, +3.236, +0.172,+0.958
1611262440,+3.39, +3.225, +0.171,+0.958
1611262500,+3.39, +3.247, +0.172,+0.958
1611262560,+3.39, +3.225, +0.173,+0.958
1611262620,+3.39, +3.236, +0.173,+0.958
1611262680,+3.39, +3.225, +0.172,+0.958
1611262740,+3.39, +3.204, +0.172,+0.958
1611262800,+3.39, +3.204, +0.172,+0.958
1611262860,+3.39, +3.247, +0.170,+0.958
1611262920,+3.39, +3.215, +0.173,+0.958
1611262980,+3.39, +3.225, +0.171,+0.958
1611263040,+3.39, +3.225, +0.172,+0.958
1611263100,+3.39, +3.215, +0.170,+0.958
1611263160,+3.39, +3.215, +0.170,+0.958
1611263220,+3.39, +3.225, +0.171,+0.958
1611263280,+3.39, +3.247, +0.172,+0.958
1611263340,+3.39, +3.268, +0.172,+0.958
1611263400,+3.39, +3.236, +0.171,+0.958
1611263460,+3.39, +3.236, +0.172,+0.958
1611263520,+3.39, +3.215, +0.171,+0.958
1611263580,+3.39, +3.236, +0.172,+0.958
1611263640,+3.39, +3.257, +0.171,+0.958
1611263700,+3.39, +3.225, +0.171,+0.958
1611263760,+3.39, +3.247, +0.170,+0.958
1611263820,+3.39, +3.215, +0.172,+0.958
1611263880,+3.39, +3.257, +0.170,+0.958
1611263940,+3.39, +3.225, +0.171,+0.958
1611264000,+3.39, +3.247, +0.171,+0.958
1611264060,+3.39, +3.236, +0.172,+0.958
1611264120,+3.39, +3.225, +0.172,+0.958
1611264180,+3.39, +3.236, +0.171,+0.958
1611264240,+3.39, +3.247, +0.172,+0.958
1611264300,+3.39, +3.247, +0.171,+0.958
1611264360,+3.39, +3.236, +0.172,+0.958
1611264420,+3.39, +3.257, +0.173,+0.958
1611264480,+3.39, +3.247, +0.170,+0.958
1611264540,+3.39, +3.236, +0.171,+0.958
1611264600,+3.39, +3.257, +0.171,+0.958
1611264660,+3.39, +3.236, +0.172,+0.958
1611264720,+3.39, +3.236, +0.172,+0.958
1611264780,+3.39, +3.225, +0.173,+0.958
1611264840,+3.39, +3.236, +0.172,+0.958
1611264900,+3.39, +3.225, +0.172,+0.958
1611264960,+3.39, +3.247, +0.170,+0.958
1611265020,+3.39, +3.225, +0.173,+0.958
1611265080,+3.39, +3.257, +0.172,+0.958
1611265140,+3.39, +3.247, +0.170,+0.958
1611265200,+3.39, +3.247, +0.172,+0.958
1611265260,+3.39, +3.247, +0.170,+0.958
1611265320,+3.39, +3.289, +0.171,+0.958
1611265380,+3.39, +3.247, +0.172,+0.958
1611265440,+3.39, +3.247, +0.172,+0.958
1611265500,+3.39, +3.247, +0.173,+0.958
1611265560,+3.39, +3.247, +0.172,+0.958
1611265620,+3.39, +3.236, +0.172,+0.958
1611265680,+3.39, +3.236, +0.172,+0.958
1611265740,+3.39, +3.257, +0.171,+0.958
1611265800,+3.39, +3.247, +0.171,+0.958
1611265860,+3.39, +3.257, +0.171,+0.958
1611265920,+3.39, +3.236, +0.173,+0.958
1611265980,+3.39, +3.257, +0.171,+0.958
1611266040,+3.39, +3.247, +0.173,+0.958
1611266100,+3.39, +3.257, +0.170,+0.958
1611266160,+3.39, +3.215, +0.173,+0.958
1611266220,+3.39, +3.257, +0.173,+0.958
1611266280,+3.39, +3.225, +0.173,+0.958
1611266340,+3.39, +3.257, +0.172,+0.958
1611266400,+3.39, +3.236, +0.174,+0.958
1611266460,+3.39, +3.215, +0.171,+0.958
1611266520,+3.39, +3.236, +0.170,+0.958
1611266580,+3.39, +3.247, +0.172,+0.958
1611266640,+3.39, +3.215, +0.172,+0.958
1611266700,+3.39, +3.236, +0.172,+0.958
1611266760,+3.39, +3.215, +0.171,+0.958
1611266820,+3.39, +3.236, +0.170,+0.958
1611266880,+3.39, +3.236, +0.171,+0.958
1611266940,+3.39, +3.225, +0.172,+0.958
1611267000,+3.39, +3.236, +0.173,+0.958
1611267060,+3.39, +3.215, +0.172,+0.958
1611267120,+3.39, +3.215, +0.172,+0.958
1611267180,+3.39, +3.215, +0.170,+0.958
1611267240,+3.39, +3.204, +0.171,+0.958
1611267300,+3.39, +3.225, +0.171,+0.958
1611267360,+3.39, +3.215, +0.171,+0.958
1611267420,+3.39, +3.204, +0.172,+0.958
1611267480,+3.39, +3.247, +0.173,+0.958
1611267540,+3.39, +3.215, +0.170,+0.958
1611267600,+3.39, +3.215, +0.172,+0.958
1611267660,+3.39, +3.215, +0.171,+0.958
1611267720,+3.39, +3.215, +0.173,+0.958
1611267780,+3.39, +3.225, +0.173,+0.958
1611267840,+3.39, +3.257, +0.170,+0.958
1611267900,+3.39, +3.215, +0.171,+0.958
1611267960,+3.39, +3.247, +0.170,+0.958
1611268020,+3.39, +3.204, +0.173,+0.958
1611268080,+3.39, +3.215, +0.171,+0.958
1611268140,+3.39, +3.215, +0.171,+0.958
1611268200,+3.39, +3.225, +0.172,+0.958
1611268260,+3.39, +3.225, +0.174,+0.958
1611268320,+3.39, +3.225, +0.173,+0.958
1611268380,+3.39, +3.225, +0.172,+0.958
1611268440,+3.39, +3.215, +0.170,+0.958
1611268500,+3.39, +3.215, +0.173,+0.958
1611268560,+3.39, +3.225, +0.173,+0.958
1611268620,+3.39, +3.204, +0.172,+0.958
1611268680,+3.39, +3.236, +0.170,+0.958
1611268740,+3.39, +3.236, +0.171,+0.958
1611268800,+3.39, +3.225, +0.172,+0.958
1611268860,+3.39, +3.225, +0.171,+0.958
1611268920,+3.39, +3.215, +0.172,+0.958
1611268980,+3.39, +3.215, +0.172,+0.958
1611269040,+3.39, +3.215, +0.172,+0.958
1611269100,+3.39, +3.215, +0.170,+0.958
1611269160,+3.39, +3.204, +0.173,+0.958
1611269220,+3.39, +3.225, +0.170,+0.958
1611269280,+3.39, +3.194, +0.173,+0.958
1611269340,+3.39, +3.204, +0.172,+0.958
1611269400,+3.39, +3.225, +0.171,+0.958
1611269460,+3.39, +3.204, +0.172,+0.958
1611269520,+3.39, +3.215, +0.173,+0.958
1611269580,+3.39, +3.215, +0.173,+0.958
1611269640,+3.39, +3.247, +0.172,+0.958
1611269700,+3.39, +3.215, +0.172,+0.958
1611269760,+3.39, +3.215, +0.173,+0.958
1611269820,+3.39, +3.215, +0.172,+0.958
1611269880,+3.39, +3.225, +0.171,+0.958
1611269940,+3.39, +3.236, +0.171,+0.958
1611270000,+3.39, +3.225, +0.172,+0.958
1611270060,+3.39, +3.225, +0.171,+0.958
1611270120,+3.39, +3.225, +0.172,+0.958
1611270180,+3.39, +3.247, +0.172,+0.958
1611270240,+3.39, +3.225, +0.171,+0.958
1611270300,+3.39, +3.225, +0.170,+0.958
1611270360,+3.39, +3.225, +0.171,+0.958
1611270420,+3.39, +3.225, +0.171,+0.958
1611270480,+3.39, +3.215, +0.172,+0.958
1611270540,+3.39, +3.225, +0.172,+0.958
1611270600,+3.39, +3.247, +0.173,+0.958
1611270660,+3.39, +3.247, +0.172,+0.958
1611270720,+3.39, +3.204, +0.173,+0.958
1611270780,+3.39, +3.247, +0.171,+0.958
1611270840,+3.39, +3.236, +0.170,+0.958
1611270900,+3.39, +3.215, +0.172,+0.958
1611270960,+3.39, +3.194, +0.171,+0.958
1611271020,+3.39, +3.225, +0.172,+0.958
1611271080,+3.39, +3.225, +0.172,+0.958
1611271140,+3.39, +3.215, +0.172,+0.958
1611271200,+3.39, +3.215, +0.170,+0.958
1611271260,+3.39, +3.215, +0.171,+0.958
1611271320,+3.39, +3.236, +0.172,+0.958
1611271380,+3.39, +3.225, +0.170,+0.958
1611271440,+3.39, +3.183, +0.170,+0.958
1611271500,+3.39, +3.225, +0.171,+0.958
1611271560,+3.39, +3.236, +0.172,+0.958
1611271620,+3.39, +3.225, +0.172,+0.958
1611271680,+3.39, +3.215, +0.171,+0.958
1611271740,+3.39, +3.225, +0.171,+0.958
1611271800,+3.39, +3.215, +0.172,+0.958
1611271860,+3.39, +3.225, +0.171,+0.958
1611271920,+3.39, +3.225, +0.173,+0.958
1611271980,+3.39, +3.236, +0.171,+0.958
1611272040,+3.39, +3.236, +0.171,+0.958
1611272100,+3.39, +3.215, +0.171,+0.958
1611272160,+3.39, +3.162, +0.174,+0.958
1611272220,+3.39, +3.173, +0.173,+0.958
1611272280,+3.39, +3.215, +0.170,+0.958
1611272340,+3.39, +3.225, +0.171,+0.958
1611272400,+3.39, +3.236, +0.172,+0.958
1611272460,+3.39, +3.215, +0.174,+0.958
1611272520,+3.39, +3.215, +0.172,+0.958
1611272580,+3.39, +3.236, +0.172,+0.958
1611272640,+3.39, +3.215, +0.170,+0.958
1611272700,+3.39, +3.225, +0.173,+0.958
1611272760,+3.39, +3.225, +0.170,+0.958
1611272820,+3.39, +3.236, +0.172,+0.958
1611272880,+3.39, +3.310, +0.168,+0.958
1611272940,+3.39, +3.204, +0.172,+0.958
1611273000,+3.39, +3.225, +0.171,+0.958
1611273060,+3.39, +3.215, +0.171,+0.958
1611273120,+3.39, +3.204, +0.172,+0.958
1611273180,+3.39, +3.247, +0.170,+0.958
1611273240,+3.39, +3.236, +0.172,+0.958
1611273300,+3.39, +3.215, +0.172,+0.958
1611273360,+3.39, +3.204, +0.171,+0.958
1611273420,+3.39, +3.225, +0.173,+0.958
1611273480,+3.39, +3.225, +0.171,+0.958
1611273540,+3.39, +3.247, +0.172,+0.958
1611273600,+3.39, +3.236, +0.173,+0.958
1611273660,+3.39, +3.215, +0.172,+0.958
1611273720,+3.39, +3.236, +0.171,+0.958
1611273780,+3.39, +3.236, +0.172,+0.958
1611273840,+3.39, +3.236, +0.171,+0.958
1611273900,+3.39, +3.236, +0.172,+0.958
1611273960,+3.39, +3.236, +0.171,+0.958
1611274020,+3.39, +3.225, +0.172,+0.958
1611274080,+3.39, +3.247, +0.171,+0.958
1611274140,+3.39, +3.247, +0.171,+0.958
1611274200,+3.39, +3.236, +0.173,+0.958
1611274260,+3.39, +3.247, +0.172,+0.958
1611274320,+3.39, +3.236, +0.171,+0.958
1611274380,+3.39, +3.215, +0.173,+0.958
1611274440,+3.39, +3.247, +0.173,+0.958
1611274500,+3.39, +3.247, +0.171,+0.958
1611274560,+3.39, +3.215, +0.172,+0.958
1611274620,+3.39, +3.236, +0.171,+0.958
1611274680,+3.39, +3.215, +0.172,+0.958
1611274740,+3.39, +3.236, +0.173,+0.958
1611274800,+3.39, +3.236, +0.171,+0.958
1611274860,+3.39, +3.257, +0.172,+0.958
1611274920,+3.39, +3.257, +0.171,+0.958
1611274980,+3.39, +3.236, +0.171,+0.958
1611275040,+3.39, +3.215, +0.173,+0.958
1611275100,+3.39, +3.225, +0.174,+0.958
1611275160,+3.39, +3.247, +0.172,+0.958
1611275220,+3.39, +3.257, +0.171,+0.958
1611275280,+3.39, +3.236, +0.172,+0.958
1611275340,+3.39, +3.247, +0.172,+0.958
1611275400,+3.39, +3.236, +0.169,+0.958
1611275460,+3.39, +3.236, +0.172,+0.958
1611275520,+3.39, +3.225, +0.173,+0.958
1611275580,+3.39, +3.247, +0.170,+0.958
1611275640,+3.39, +3.247, +0.171,+0.958
1611275700,+3.39, +3.247, +0.172,+0.958
1611275760,+3.39, +3.225, +0.170,+0.958
1611275820,+3.39, +3.236, +0.172,+0.958
1611275880,+3.39, +3.257, +0.173,+0.958
1611275940,+3.39, +3.236, +0.173,+0.958
1611276000,+3.39, +3.257, +0.171,+0.958
1611276060,+3.39, +3.225, +0.173,+0.958
1611276120,+3.39, +3.225, +0.172,+0.958
1611276180,+3.39, +3.215, +0.173,+0.958
1611276240,+3.39, +3.236, +0.172,+0.958
1611276300,+3.39, +3.236, +0.172,+0.958
1611276360,+3.39, +3.236, +0.172,+0.958
1611276420,+3.39, +3.236, +0.171,+0.958
1611276480,+3.39, +3.215, +0.174,+0.958
1611276540,+3.39, +3.236, +0.172,+0.958
1611276600,+3.39, +3.236, +0.172,+0.958
1611276660,+3.39, +3.215, +0.172,+0.958
1611276720,+3.39, +3.236, +0.171,+0.958
1611276780,+3.39, +3.247, +0.173,+0.958
1611276840,+3.39, +3.236, +0.172,+0.958
1611276900,+3.39, +3.236, +0.171,+0.958
1611276960,+3.39, +3.236, +0.172,+0.958
1611277020,+3.39, +3.236, +0.172,+0.958
1611277080,+3.39, +3.225, +0.171,+0.958
1611277140,+3.39, +3.215, +0.171,+0.958
1611277200,+3.39, +3.225, +0.171,+0.958
1611277260,+3.39, +3.225, +0.172,+0.958
1611277320,+3.39, +3.215, +0.171,+0.958
1611277380,+3.39, +3.247, +0.172,+0.958
1611277440,+3.39, +3.215, +0.172,+0.958
1611277500,+3.39, +3.225, +0.170,+0.958
1611277560,+3.39, +3.236, +0.172,+0.958
1611277620,+3.39, +3.236, +0.170,+0.958
1611277680,+3.39, +3.236, +0.171,+0.958
1611277740,+3.39, +3.236, +0.173,+0.958
1611277800,+3.39, +3.225, +0.172,+0.958
1611277860,+3.39, +3.247, +0.171,+0.958
1611277920,+3.39, +3.225, +0.171,+0.958
1611277980,+3.39, +3.204, +0.173,+0.958
1611278040,+3.39, +3.215, +0.172,+0.958
1611278100,+3.39, +3.225, +0.172,+0.958
1611278160,+3.39, +3.225, +0.173,+0.958
1611278220,+3.39, +3.215, +0.172,+0.958
1611278280,+3.39, +3.204, +0.172,+0.958
1611278340,+3.39, +3.225, +0.171,+0.958
1611278400,+3.39, +3.225, +0.171,+0.958
1611278460,+3.39, +3.236, +0.172,+0.958
1611278520,+3.39, +3.215, +0.171,+0.957
1611278580,+3.39, +3.225, +0.172,+0.958
1611278640,+3.39, +3.215, +0.173,+0.958
1611278700,+3.39, +3.225, +0.170,+0.958
1611278760,+3.39, +3.225, +0.172,+0.958
1611278820,+3.39, +3.225, +0.171,+0.958
1611278880,+3.39, +3.215, +0.173,+0.958
1611278940,+3.39, +3.225, +0.172,+0.958
1611279000,+3.39, +3.236, +0.172,+0.958
1611279060,+3.39, +3.236, +0.172,+0.958
1611279120,+3.39, +3.215, +0.172,+0.958
1611279180,+3.39, +3.247, +0.172,+0.958
1611279240,+3.39, +3.215, +0.171,+0.958
1611279300,+3.39, +3.236, +0.171,+0.958
1611279360,+3.39, +3.236, +0.173,+0.958
1611279420,+3.39, +3.247, +0.172,+0.958
1611279480,+3.39, +3.215, +0.172,+0.958
1611279540,+3.39, +3.225, +0.170,+0.958
1611279600,+3.39, +3.204, +0.174,+0.958
1611279660,+3.39, +3.236, +0.172,+0.958
1611279720,+3.39, +3.247, +0.173,+0.958
1611279780,+3.39, +3.236, +0.172,+0.958
1611279840,+3.39, +3.225, +0.172,+0.958
1611279900,+3.39, +3.225, +0.172,+0.958
1611279960,+3.39, +3.215, +0.171,+0.958
1611280020,+3.39, +3.225, +0.171,+0.958
1611280080,+3.39, +3.225, +0.172,+0.958
1611280140,+3.39, +3.257, +0.171,+0.958
1611280200,+3.39, +3.225, +0.172,+0.958
1611280260,+3.39, +3.225, +0.171,+0.958
1611280320,+3.39, +3.257, +0.170,+0.958
1611280380,+3.39, +3.236, +0.173,+0.958
1611280440,+3.39, +3.215, +0.172,+0.958
