7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1614822900,+3.38, +2.446, +0.178,+0.962
1614822960,+3.38, +2.403, +0.180,+0.962
1614823020,+3.38, +2.446, +0.178,+0.962
1614823080,+3.38, +2.414, +0.177,+0.962
1614823140,+3.38, +2.436, +0.178,+0.962
1614823200,+3.38, +2.457, +0.177,+0.962
1614823260,+3.38, +2.425, +0.179,+0.962
1614823320,+3.38, +2.457, +0.178,+0.962
1614823380,+3.38, +2.446, +0.179,+0.962
1614823440,+3.38, +2.425, +0.178,+0.962
1614823500,+3.38, +2.436, +0.178,+0.962
1614823560,+3.38, +2.436, +0.177,+0.962
1614823620,+3.38, +2.425, +0.179,+0.962
1614823680,+3.38, +2.446, +0.177,+0.962
1614823740,+3.38, +2.446, +0.179,+0.962
1614823800,+3.38, +2.457, +0.179,+0.962
1614823860,+3.38, +2.457, +0.178,+0.962
1614823920,+3.38, +2.457, +0.179,+0.962
1614823980,+3.38, +2.414, +0.178,+0.962
1614824040,+3.38, +2.436, +0.178,+0.962
1614824100,+3.38, +2.425, +0.181,+0.962
1614824160,+3.38, +2.436, +0.178,+0.962
1614824220,+3.38, +2.436, +0.178,+0.962
1614824280,+3.38, +2.457, +0.179,+0.962
1614824340,+3.38, +2.436, +0.178,+0.962
1614824400,+3.38, +2.457, +0.178,+0.962
1614824460,+3.38, +2.425, +0.178,+0.962
1614824520,+3.38, +2.414, +0.179,+0.962
1614824580,+3.38, +2.446, +0.178,+0.962
1614824640,+3.38, +2.436, +0.178,+0.962
1614824700,+3.38, +2.436, +0.179,+0.962
1614824760,+3.38, +2.446, +0.179,+0.962
1614824820,+3.38, +2.457, +0.179,+0.962
1614824880,+3.38, +2.468, +0.178,+0.962
1614824940,+3.38, +2.457, +0.178,+0.962
1614825000,+3.38, +2.446, +0.178,+0.962
1614825060,+3.38, +2.457, +0.178,+0.962
1614825120,+3.38, +2.436, +0.178,+0.962
1614825180,+3.38, +2.436, +0.177,+0.962
1614825240,+3.38, +2.446, +0.178,+0.962
1614825300,+3.38, +2.414, +0.177,+0.962
1614825360,+3.38, +2.393, +0.180,+0.962
1614825420,+3.38, +2.446, +0.178,+0.962
1614825480,+3.38, +2.436, +0.176,+0.962
1614825540,+3.38, +2.468, +0.178,+0.962
1614825600,+3.38, +2.425, +0.178,+0.962
1614825660,+3.38, +2.457, +0.177,+0.962
1614825720,+3.38, +2.436, +0.179,+0.962
1614825780,+3.38, +2.457, +0.177,+0.962
1614825840,+3.38, +2.457, +0.178,+0.962
1614825900,+3.38, +2.425, +0.178,+0.962
1614825960,+3.38, +2.414, +0.179,+0.962
1614826020,+3.38, +2.446, +0.178,+0.962
1614826080,+3.38, +2.425, +0.180,+0.962
1614826140,+3.38, +2.414, +0.179,+0.962
1614826200,+3.38, +2.403, +0.177,+0.962
1614826260,+3.38, +2.446, +0.178,+0.962
1614826320,+3.38, +2.457, +0.179,+0.962
1614826380,+3.38, +2.414, +0.179,+0.962
1614826440,+3.38, +2.436, +0.178,+0.962
1614826500,+3.38, +2.446, +0.177,+0.962
1614826560,+3.38, +2.425, +0.178,+0.962
1614826620,+3.38, +2.457, +0.179,+0.962
1614826680,+3.38, +2.436, +0.180,+0.962
1614826740,+3.38, +2.446, +0.177,+0.962
1614826800,+3.38, +2.436, +0.178,+0.962
1614826860,+3.38, +2.436, +0.179,+0.962
1614826920,+3.38, +2.425, +0.179,+0.962
1614826980,+3.38, +2.446, +0.179,+0.962
1614827040,+3.38, +2.414, +0.179,+0.962
1614827100,+3.38, +2.457, +0.179,+0.962
1614827160,+3.38, +2.446, +0.178,+0.962
1614827220,+3.38, +2.446, +0.178,+0.962
1614827280,+3.38, +2.436, +0.179,+0.962
1614827340,+3.38, +2.425, +0.178,+0.962
1614827400,+3.38, +2.446, +0.178,+0.962
1614827460,+3.38, +2.468, +0.180,+0.962
1614827520,+3.38, +2.457, +0.178,+0.962
1614827580,+3.38, +2.457, +0.180,+0.962
1614827640,+3.38, +2.425, +0.180,+0.962
1614827700,+3.38, +2.425, +0.178,+0.962
1614827760,+3.38, +2.436, +0.178,+0.962
1614827820,+3.38, +2.457, +0.178,+0.962
1614827880,+3.38, +2.403, +0.179,+0.962
1614827940,+3.38, +2.425, +0.180,+0.962
1614828000,+3.38, +2.457, +0.178,+0.962
1614828060,+3.38, +2.436, +0.179,+0.962
1614828120,+3.38, +2.446, +0.178,+0.962
1614828180,+3.38, +2.479, +0.178,+0.962
1614828240,+3.38, +2.457, +0.178,+0.962
1614828300,+3.38, +2.490, +0.177,+0.962
1614828360,+3.38, +2.468, +0.176,+0.962
1614828420,+3.38, +2.457, +0.177,+0.962
1614828480,+3.38, +2.446, +0.176,+0.962
1614828540,+3.38, +2.457, +0.178,+0.962
1614828600,+3.38, +2.468, +0.177,+0.962
1614828660,+3.38, +2.457, +0.178,+0.962
1614828720,+3.38, +2.446, +0.178,+0.962
1614828780,+3.38, +2.436, +0.178,+0.962
1614828840,+3.38, +2.446, +0.178,+0.962
1614828900,+3.38, +2.436, +0.177,+0.962
1614828960,+3.38, +2.446, +0.180,+0.962
1614829020,+3.38, +2.468, +0.178,+0.962
1614829080,+3.38, +2.446, +0.178,+0.962
1614829140,+3.38, +2.446, +0.178,+0.962
1614829200,+3.38, +2.468, +0.179,+0.962
1614829260,+3.38, +2.436, +0.177,+0.962
1614829320,+3.38, +2.425, +0.180,+0.962
1614829380,+3.38, +2.479, +0.178,+0.962
1614829440,+3.38, +2.436, +0.179,+0.962
1614829500,+3.38, +2.446, +0.178,+0.962
1614829560,+3.38, +2.468, +0.180,+0.962
1614829620,+3.38, +2.457, +0.179,+0.962
1614829680,+3.38, +2.479, +0.177,+0.962
1614829740,+3.38, +2.436, +0.177,+0.962
1614829800,+3.38, +2.446, +0.177,+0.962
1614829860,+3.38, +2.436, +0.179,+0.962
1614829920,+3.38, +2.436, +0.179,+0.962
1614829980,+3.38, +2.457, +0.178,+0.962
1614830040,+3.38, +2.457, +0.180,+0.962
1614830100,+3.38, +2.393, +0.179,+0.962
1614830160,+3.38, +2.436, +0.180,+0.962
1614830220,+3.38, +2.414, +0.179,+0.962
1614830280,+3.38, +2.457, +0.177,+0.962
1614830340,+3.38, +2.446, +0.177,+0.962
1614830400,+3.38, +2.446, +0.178,+0.962
1614830460,+3.38, +2.468, +0.178,+0.962
1614830520,+3.38, +2.446, +0.178,+0.962
1614830580,+3.38, +2.457, +0.178,+0.962
1614830640,+3.38, +2.468, +0.179,+0.962
1614830700,+3.38, +2.468, +0.179,+0.962
1614830760,+3.38, +2.457, +0.178,+0.962
1614830820,+3.38, +2.425, +0.179,+0.962
1614830880,+3.38, +2.436, +0.178,+0.962
1614830940,+3.38, +2.457, +0.177,+0.962
1614831000,+3.38, +2.457, +0.179,+0.962
1614831060,+3.38, +2.457, +0.180,+0.962
1614831120,+3.38, +2.457, +0.177,+0.962
1614831180,+3.38, +2.457, +0.177,+0.962
1614831240,+3.38, +2.468, +0.177,+0.962
1614831300,+3.38, +2.468, +0.177,+0.962
1614831360,+3.38, +2.446, +0.177,+0.962
1614831420,+3.38, +2.436, +0.176,+0.962
1614831480,+3.38, +2.457, +0.179,+0.962
1614831540,+3.38, +2.468, +0.178,+0.962
1614831600,+3.38, +2.479, +0.177,+0.962
1614831660,+3.38, +2.436, +0.177,+0.962
1614831720,+3.38, +2.468, +0.178,+0.962
1614831780,+3.38, +2.457, +0.179,+0.962
1614831840,+3.38, +2.468, +0.179,+0.962
1614831900,+3.38, +2.457, +0.179,+0.962
1614831960,+3.38, +2.457, +0.179,+0.962
1614832020,+3.38, +2.457, +0.179,+0.962
1614832080,+3.38, +2.457, +0.178,+0.962
1614832140,+3.38, +2.468, +0.178,+0.962
1614832200,+3.38, +2.446, +0.177,+0.962
1614832260,+3.38, +2.468, +0.178,+0.962
1614832320,+3.38, +2.425, +0.179,+0.962
1614832380,+3.38, +2.414, +0.180,+0.962
1614832440,+3.38, +2.446, +0.178,+0.962
1614832500,+3.38, +2.457, +0.180,+0.962
1614832560,+3.38, +2.457, +0.179,+0.962
1614832620,+3.38, +2.457, +0.177,+0.962
1614832680,+3.38, +2.457, +0.176,+0.962
1614832740,+3.38, +2.414, +0.180,+0.962
1614832800,+3.38, +2.436, +0.178,+0.962
1614832860,+3.38, +2.436, +0.178,+0.962
1614832920,+3.38, +2.425, +0.177,+0.962
1614832980,+3.38, +2.446, +0.179,+0.962
1614833040,+3.38, +2.479, +0.177,+0.962
1614833100,+3.38, +2.479, +0.178,+0.962
1614833160,+3.38, +2.479, +0.178,+0.962
1614833220,+3.38, +2.457, +0.179,+0.962
1614833280,+3.38, +2.425, +0.177,+0.962
1614833340,+3.38, +2.468, +0.177,+0.962
1614833400,+3.38, +2.457, +0.178,+0.962
1614833460,+3.38, +2.446, +0.179,+0.962
1614833520,+3.38, +2.446, +0.179,+0.962
1614833580,+3.38, +2.436, +0.179,+0.962
1614833640,+3.38, +2.457, +0.179,+0.962
1614833700,+3.38, +2.436, +0.177,+0.962
1614833760,+3.38, +2.457, +0.178,+0.962
1614833820,+3.38, +2.446, +0.178,+0.962
1614833880,+3.38, +2.457, +0.180,+0.962
1614833940,+3.38, +2.468, +0.177,+0.962
1614834000,+3.38, +2.446, +0.176,+0.962
1614834060,+3.38, +2.457, +0.179,+0.962
1614834120,+3.38, +2.446, +0.179,+0.962
1614834180,+3.38, +2.468, +0.178,+0.962
1614834240,+3.38, +2.446, +0.178,+0.962
1614834300,+3.38, +2.446, +0.179,+0.962
1614834360,+3.38, +2.446, +0.179,+0.962
1614834420,+3.38, +2.457, +0.179,+0.962
1614834480,+3.38, +2.479, +0.176,+0.962
1614834540,+3.38, +2.436, +0.177,+0.962
1614834600,+3.38, +2.446, +0.178,+0.962
1614834660,+3.38, +2.468, +0.178,+0.962
1614834720,+3.38, +2.457, +0.178,+0.962
1614834780,+3.38, +2.468, +0.178,+0.962
1614834840,+3.38, +2.468, +0.178,+0.962
1614834900,+3.38, +2.446, +0.178,+0.962
1614834960,+3.38, +2.425, +0.180,+0.962
1614835020,+3.38, +2.468, +0.179,+0.962
1614835080,+3.38, +2.446, +0.179,+0.962
1614835140,+3.38, +2.457, +0.178,+0.962
1614835200,+3.38, +2.457, +0.178,+0.962
1614835260,+3.38, +2.446, +0.177,+0.962
1614835320,+3.38, +2.457, +0.178,+0.962
1614835380,+3.38, +2.479, +0.178,+0.962
1614835440,+3.38, +2.425, +0.180,+0.962
1614835500,+3.38, +2.479, +0.180,+0.962
1614835560,+3.38, +2.446, +0.176,+0.962
1614835620,+3.38, +2.457, +0.179,+0.962
1614835680,+3.38, +2.446, +0.178,+0.962
1614835740,+3.38, +2.457, +0.178,+0.962
1614835800,+3.38, +2.468, +0.177,+0.962
1614835860,+3.38, +2.425, +0.180,+0.962
1614835920,+3.38, +2.446, +0.178,+0.962
1614835980,+3.38, +2.457, +0.178,+0.962
1614836040,+3.38, +2.436, +0.178,+0.962
1614836100,+3.38, +2.436, +0.178,+0.962
1614836160,+3.38, +2.457, +0.177,+0.962
1614836220,+3.39, +2.457, +0.179,+0.962
1614836280,+3.38, +2.479, +0.178,+0.962
1614836340,+3.38, +2.436, +0.177,+0.962
1614836400,+3.38, +2.468, +0.178,+0.962
1614836460,+3.38, +2.468, +0.178,+0.962
1614836520,+3.38, +2.425, +0.177,+0.962
1614836580,+3.38, +2.457, +0.176,+0.962
1614836640,+3.38, +2.436, +0.178,+0.962
1614836700,+3.38, +2.468, +0.178,+0.962
1614836760,+3.38, +2.446, +0.178,+0.962
1614836820,+3.38, +2.436, +0.177,+0.962
1614836880,+3.38, +2.436, +0.181,+0.962
1614836940,+3.38, +2.468, +0.179,+0.962
1614837000,+3.38, +2.457, +0.178,+0.962
1614837060,+3.38, +2.425, +0.179,+0.962
1614837120,+3.38, +2.446, +0.179,+0.962
1614837180,+3.38, +2.446, +0.176,+0.962
1614837240,+3.38, +2.446, +0.177,+0.962
1614837300,+3.38, +2.468, +0.178,+0.962
1614837360,+3.38, +2.446, +0.178,+0.962
1614837420,+3.38, +2.479, +0.178,+0.962
1614837480,+3.38, +2.457, +0.179,+0.962
1614837540,+3.38, +2.436, +0.179,+0.962
1614837600,+3.38, +2.457, +0.179,+0.962
1614837660,+3.38, +2.468, +0.176,+0.962
1614837720,+3.38, +2.446, +0.178,+0.962
1614837780,+3.38, +2.457, +0.179,+0.962
1614837840,+3.38, +2.436, +0.180,+0.962
1614837900,+3.38, +2.468, +0.176,+0.962
1614837960,+3.38, +2.436, +0.178,+0.962
1614838020,+3.38, +2.446, +0.179,+0.962
1614838080,+3.38, +2.457, +0.177,+0.962
1614838140,+3.38, +2.446, +0.178,+0.962
1614838200,+3.38, +2.446, +0.179,+0.962
1614838260,+3.38, +2.446, +0.177,+0.962
1614838320,+3.38, +2.457, +0.179,+0.962
1614838380,+3.38, +2.457, +0.179,+0.962
1614838440,+3.38, +2.446, +0.177,+0.962
1614838500,+3.38, +2.457, +0.178,+0.962
1614838560,+3.38, +2.490, +0.178,+0.962
1614838620,+3.38, +2.425, +0.180,+0.962
1614838680,+3.38, +2.446, +0.178,+0.962
1614838740,+3.38, +2.457, +0.177,+0.962
1614838800,+3.38, +2.457, +0.176,+0.962
1614838860,+3.38, +2.457, +0.177,+0.962
1614838920,+3.38, +2.468, +0.177,+0.962
1614838980,+3.38, +2.457, +0.178,+0.962
1614839040,+3.38, +2.468, +0.179,+0.962
1614839100,+3.38, +2.457, +0.177,+0.962
1614839160,+3.38, +2.446, +0.179,+0.962
1614839220,+3.38, +2.436, +0.177,+0.962
1614839280,+3.38, +2.457, +0.177,+0.962
1614839340,+3.38, +2.468, +0.179,+0.962
1614839400,+3.38, +2.446, +0.178,+0.962
1614839460,+3.38, +2.479, +0.179,+0.962
1614839520,+3.38, +2.479, +0.179,+0.962
1614839580,+3.38, +2.468, +0.179,+0.962
1614839640,+3.38, +2.468, +0.177,+0.962
1614839700,+3.38, +2.468, +0.178,+0.962
1614839760,+3.38, +2.457, +0.177,+0.962
1614839820,+3.38, +2.457, +0.179,+0.962
1614839880,+3.38, +2.457, +0.179,+0.962
1614839940,+3.38, +2.468, +0.179,+0.962
1614840000,+3.38, +2.457, +0.178,+0.962
1614840060,+3.38, +2.457, +0.178,+0.962
1614840120,+3.38, +2.436, +0.180,+0.962
1614840180,+3.38, +2.457, +0.178,+0.962
1614840240,+3.38, +2.436, +0.178,+0.962
1614840300,+3.38, +2.457, +0.179,+0.962
1614840360,+3.38, +2.436, +0.177,+0.962
1614840420,+3.38, +2.446, +0.178,+0.962
1614840480,+3.38, +2.436, +0.179,+0.962
1614840540,+3.38, +2.457, +0.179,+0.962
1614840600,+3.38, +2.468, +0.177,+0.962
1614840660,+3.38, +2.436, +0.178,+0.962
1614840720,+3.38, +2.457, +0.179,+0.962
1614840780,+3.38, +2.479, +0.179,+0.962
1614840840,+3.38, +2.457, +0.177,+0.962
1614840900,+3.38, +2.457, +0.178,+0.962
1614840960,+3.38, +2.446, +0.180,+0.962
1614841020,+3.38, +2.479, +0.180,+0.962
1614841080,+3.38, +2.457, +0.180,+0.962
1614841140,+3.38, +2.457, +0.178,+0.962
1614841200,+3.38, +2.468, +0.179,+0.962
1614841260,+3.38, +2.479, +0.179,+0.962
1614841320,+3.38, +2.457, +0.177,+0.962
1614841380,+3.38, +2.446, +0.179,+0.962
1614841440,+3.38, +2.468, +0.178,+0.962
1614841500,+3.38, +2.436, +0.178,+0.962
1614841560,+3.38, +2.479, +0.178,+0.962
1614841620,+3.38, +2.457, +0.180,+0.962
1614841680,+3.38, +2.490, +0.178,+0.962
1614841740,+3.38, +2.446, +0.179,+0.962
1614841800,+3.38, +2.436, +0.179,+0.962
1614841860,+3.38, +2.446, +0.179,+0.962
1614841920,+3.38, +2.436, +0.178,+0.962
1614841980,+3.38, +2.479, +0.179,+0.962
1614842040,+3.38, +2.446, +0.178,+0.962
1614842100,+3.38, +2.457, +0.177,+0.962
1614842160,+3.38, +2.446, +0.178,+0.962
1614842220,+3.38, +2.468, +0.178,+0.962
1614842280,+3.38, +2.468, +0.179,+0.962
1614842340,+3.38, +2.468, +0.178,+0.962
1614842400,+3.38, +2.457, +0.179,+0.962
1614842460,+3.38, +2.457, +0.179,+0.962
1614842520,+3.38, +2.446, +0.178,+0.962
1614842580,+3.38, +2.468, +0.179,+0.962
1614842640,+3.38, +2.468, +0.178,+0.962
1614842700,+3.38, +2.446, +0.178,+0.962
1614842760,+3.38, +2.479, +0.179,+0.962
1614842820,+3.38, +2.479, +0.179,+0.962
1614842880,+3.38, +2.479, +0.177,+0.962
1614842940,+3.38, +2.446, +0.181,+0.962
1614843000,+3.38, +2.468, +0.177,+0.962
1614843060,+3.38, +2.457, +0.177,+0.962
1614843120,+3.38, +2.457, +0.178,+0.962
1614843180,+3.38, +2.436, +0.178,+0.962
1614843240,+3.38, +2.425, +0.178,+0.962
1614843300,+3.38, +2.457, +0.178,+0.962
1614843360,+3.38, +2.446, +0.179,+0.962
1614843420,+3.38, +2.446, +0.180,+0.962
1614843480,+3.38, +2.446, +0.178,+0.962
1614843540,+3.38, +2.468, +0.177,+0.962
1614843600,+3.38, +2.457, +0.178,+0.962
1614843660,+3.38, +2.468, +0.177,+0.962
1614843720,+3.38, +2.457, +0.178,+0.962
1614843780,+3.38, +2.436, +0.178,+0.962
1614843840,+3.38, +2.457, +0.178,+0.962
1614843900,+3.38, +2.479, +0.177,+0.962
1614843960,+3.38, +2.468, +0.177,+0.962
1614844020,+3.38, +2.446, +0.179,+0.962
1614844080,+3.38, +2.479, +0.179,+0.962
1614844140,+3.38, +2.457, +0.179,+0.962
1614844200,+3.38, +2.446, +0.179,+0.962
1614844260,+3.38, +2.468, +0.179,+0.962
1614844320,+3.38, +2.457, +0.179,+0.962
1614844380,+3.38, +2.457, +0.179,+0.962
1614844440,+3.38, +2.457, +0.177,+0.962
1614844500,+3.38, +2.468, +0.177,+0.962
1614844560,+3.38, +2.457, +0.180,+0.962
1614844620,+3.38, +2.457, +0.179,+0.962
1614844680,+3.38, +2.479, +0.179,+0.962
1614844740,+3.38, +2.436, +0.180,+0.962
1614844800,+3.38, +2.468, +0.178,+0.962
1614844860,+3.38, +2.457, +0.178,+0.962
1614844920,+3.38, +2.425, +0.179,+0.962
1614844980,+3.38, +2.446, +0.177,+0.962
1614845040,+3.38, +2.457, +0.176,+0.961
1614845100,+3.38, +2.446, +0.178,+0.962
1614845160,+3.38, +2.457, +0.179,+0.962
1614845220,+3.38, +2.436, +0.179,+0.962
1614845280,+3.38, +2.457, +0.179,+0.962
1614845340,+3.38, +2.446, +0.180,+0.962
1614845400,+3.38, +2.446, +0.177,+0.962
1614845460,+3.38, +2.457, +0.179,+0.962
1614845520,+3.38, +2.468, +0.179,+0.962
1614845580,+3.38, +2.446, +0.179,+0.962
1614845640,+3.38, +2.468, +0.179,+0.962
1614845700,+3.38, +2.479, +0.177,+0.962
1614845760,+3.38, +2.436, +0.177,+0.962
1614845820,+3.38, +2.479, +0.179,+0.962
1614845880,+3.38, +2.457, +0.177,+0.962
1614845940,+3.38, +2.446, +0.179,+0.962
1614846000,+3.38, +2.468, +0.179,+0.962
1614846060,+3.38, +2.446, +0.179,+0.962
1614846120,+3.38, +2.457, +0.179,+0.962
1614846180,+3.38, +2.468, +0.179,+0.962
1614846240,+3.38, +2.468, +0.180,+0.962
1614846300,+3.38, +2.457, +0.178,+0.962
1614846360,+3.38, +2.446, +0.179,+0.962
1614846420,+3.38, +2.446, +0.179,+0.962
1614846480,+3.38, +2.436, +0.180,+0.962
1614846540,+3.38, +2.468, +0.179,+0.962
1614846600,+3.38, +2.479, +0.178,+0.962
1614846660,+3.38, +2.500, +0.179,+0.962
1614846720,+3.38, +2.425, +0.179,+0.962
1614846780,+3.38, +2.468, +0.178,+0.962
1614846840,+3.38, +2.446, +0.177,+0.961
1614846900,+3.38, +2.393, +0.179,+0.962
1614846960,+3.38, +2.457, +0.179,+0.962
1614847020,+3.38, +2.468, +0.177,+0.962
1614847080,+3.38, +2.436, +0.178,+0.962
1614847140,+3.38, +2.468, +0.177,+0.962
1614847200,+3.38, +2.468, +0.178,+0.962
1614847260,+3.38, +2.479, +0.177,+0.962
1614847320,+3.38, +2.457, +0.177,+0.962
1614847380,+3.38, +2.468, +0.179,+0.962
1614847440,+3.38, +2.468, +0.179,+0.962
1614847500,+3.38, +2.468, +0.180,+0.962
1614847560,+3.38, +2.457, +0.177,+0.962
1614847620,+3.38, +2.468, +0.178,+0.962
1614847680,+3.38, +2.468, +0.179,+0.962
1614847740,+3.38, +2.479, +0.179,+0.962
1614847800,+3.38, +2.457, +0.179,+0.962
1614847860,+3.38, +2.468, +0.179,+0.962
1614847920,+3.38, +2.446, +0.177,+0.962
1614847980,+3.38, +2.446, +0.179,+0.962
1614848040,+3.38, +2.457, +0.177,+0.962
1614848100,+3.38, +2.479, +0.178,+0.962
1614848160,+3.38, +2.468, +0.178,+0.962
1614848220,+3.38, +2.468, +0.180,+0.962
1614848280,+3.38, +2.457, +0.178,+0.962
1614848340,+3.38, +2.468, +0.178,+0.962
1614848400,+3.38, +2.457, +0.178,+0.962
1614848460,+3.38, +2.468, +0.178,+0.962
1614848520,+3.38, +2.425, +0.178,+0.962
1614848580,+3.38, +2.446, +0.179,+0.962
1614848640,+3.38, +2.468, +0.179,+0.962
1614848700,+3.38, +2.425, +0.181,+0.962
1614848760,+3.38, +2.457, +0.178,+0.962
1614848820,+3.38, +2.457, +0.178,+0.962
1614848880,+3.38, +2.468, +0.177,+0.962
1614848940,+3.38, +2.457, +0.178,+0.962
1614849000,+3.38, +2.446, +0.178,+0.962
1614849060,+3.38, +2.457, +0.179,+0.962
1614849120,+3.38, +2.500, +0.177,+0.962
1614849180,+3.38, +2.468, +0.179,+0.962
1614849240,+3.38, +2.490, +0.178,+0.962
1614849300,+3.38, +2.479, +0.178,+0.962
1614849360,+3.38, +2.479, +0.179,+0.962
1614849420,+3.38, +2.446, +0.179,+0.962
1614849480,+3.38, +2.457, +0.177,+0.962
1614849540,+3.38, +2.479, +0.178,+0.962
1614849600,+3.38, +2.436, +0.178,+0.962
1614849660,+3.38, +2.457, +0.180,+0.962
1614849720,+3.38, +2.490, +0.178,+0.962
1614849780,+3.38, +2.446, +0.178,+0.962
1614849840,+3.38, +2.446, +0.181,+0.962
1614849900,+3.38, +2.457, +0.179,+0.962
1614849960,+3.38, +2.425, +0.178,+0.962
1614850020,+3.38, +2.500, +0.177,+0.962
1614850080,+3.38, +2.468, +0.181,+0.962
1614850140,+3.38, +2.457, +0.178,+0.962
1614850200,+3.38, +2.468, +0.179,+0.962
1614850260,+3.38, +2.457, +0.178,+0.962
1614850320,+3.38, +2.479, +0.178,+0.962
1614850380,+3.38, +2.468, +0.178,+0.962
1614850440,+3.38, +2.436, +0.178,+0.961
1614850500,+3.38, +2.457, +0.178,+0.962
1614850560,+3.38, +2.457, +0.178,+0.962
1614850620,+3.38, +2.457, +0.179,+0.962
1614850680,+3.38, +2.468, +0.179,+0.962
1614850740,+3.38, +2.468, +0.179,+0.962
1614850800,+3.38, +2.468, +0.178,+0.962
1614850860,+3.38, +2.468, +0.178,+0.962
1614850920,+3.38, +2.457, +0.177,+0.962
1614850980,+3.38, +2.403, +0.179,+0.962
1614851040,+3.38, +2.468, +0.178,+0.962
1614851100,+3.38, +2.479, +0.178,+0.962
1614851160,+3.38, +2.457, +0.177,+0.962
1614851220,+3.38, +2.479, +0.178,+0.962
1614851280,+3.38, +2.479, +0.178,+0.962
1614851340,+3.38, +2.457, +0.179,+0.962
1614851400,+3.38, +2.490, +0.179,+0.962
1614851460,+3.38, +2.479, +0.178,+0.962
1614851520,+3.38, +2.457, +0.178,+0.962
1614851580,+3.38, +2.468, +0.178,+0.962
1614851640,+3.38, +2.457, +0.179,+0.962
1614851700,+3.38, +2.457, +0.180,+0.962
1614851760,+3.38, +2.457, +0.177,+0.961
1614851820,+3.38, +2.446, +0.178,+0.961
1614851880,+3.38, +2.457, +0.179,+0.962
1614851940,+3.38, +2.490, +0.178,+0.962
1614852000,+3.38, +2.446, +0.178,+0.962
1614852060,+3.38, +2.468, +0.180,+0.962
1614852120,+3.38, +2.457, +0.177,+0.962
1614852180,+3.38, +2.468, +0.179,+0.962
1614852240,+3.38, +2.468, +0.178,+0.962
1614852300,+3.38, +2.479, +0.179,+0.962
1614852360,+3.38, +2.457, +0.179,+0.962
1614852420,+3.38, +2.457, +0.177,+0.962
1614852480,+3.38, +2.468, +0.178,+0.962
1614852540,+3.38, +2.479, +0.177,+0.962
1614852600,+3.38, +2.468, +0.180,+0.962
1614852660,+3.38, +2.425, +0.178,+0.962
1614852720,+3.38, +2.457, +0.180,+0.962
1614852780,+3.38, +2.457, +0.177,+0.962
1614852840,+3.38, +2.457, +0.179,+0.962
1614852900,+3.38, +2.468, +0.178,+0.962
1614852960,+3.38, +2.446, +0.178,+0.961
1614853020,+3.38, +2.490, +0.178,+0.962
1614853080,+3.38, +2.468, +0.179,+0.962
1614853140,+3.38, +2.468, +0.178,+0.962
1614853200,+3.38, +2.479, +0.177,+0.962
1614853260,+3.38, +2.457, +0.178,+0.962
1614853320,+3.38, +2.479, +0.179,+0.962
1614853380,+3.38, +2.457, +0.178,+0.962
1614853440,+3.38, +2.490, +0.179,+0.962
1614853500,+3.38, +2.425, +0.179,+0.962
1614853560,+3.38, +2.468, +0.178,+0.962
1614853620,+3.38, +2.468, +0.177,+0.962
1614853680,+3.38, +2.446, +0.179,+0.962
1614853740,+3.38, +2.457, +0.178,+0.962
1614853800,+3.38, +2.479, +0.178,+0.962
1614853860,+3.38, +2.479, +0.178,+0.962
1614853920,+3.38, +2.468, +0.178,+0.962
1614853980,+3.38, +2.446, +0.178,+0.962
1614854040,+3.38, +2.479, +0.180,+0.962
1614854100,+3.38, +2.479, +0.180,+0.962
1614854160,+3.38, +2.457, +0.179,+0.962
1614854220,+3.38, +2.468, +0.178,+0.962
1614854280,+3.38, +2.468, +0.177,+0.962
1614854340,+3.38, +2.468, +0.176,+0.961
1614854400,+3.38, +2.468, +0.179,+0.962
1614854460,+3.38, +2.468, +0.178,+0.962
1614854520,+3.38, +2.468, +0.177,+0.962
1614854580,+3.38, +2.457, +0.179,+0.962
1614854640,+3.38, +2.468, +0.179,+0.962
1614854700,+3.38, +2.446, +0.180,+0.962
1614854760,+3.38, +2.457, +0.179,+0.962
1614854820,+3.38, +2.479, +0.178,+0.962
1614854880,+3.38, +2.468, +0.178,+0.962
1614854940,+3.38, +2.457, +0.180,+0.962
1614855000,+3.38, +2.468, +0.178,+0.962
1614855060,+3.38, +2.479, +0.176,+0.962
1614855120,+3.38, +2.425, +0.178,+0.962
1614855180,+3.38, +2.479, +0.179,+0.962
1614855240,+3.38, +2.479, +0.178,+0.962
1614855300,+3.38, +2.468, +0.177,+0.962
1614855360,+3.38, +2.490, +0.178,+0.962
1614855420,+3.38, +2.468, +0.177,+0.962
1614855480,+3.38, +2.457, +0.178,+0.961
1614855540,+3.38, +2.479, +0.178,+0.962
1614855600,+3.38, +2.468, +0.177,+0.962
1614855660,+3.38, +2.479, +0.177,+0.962
1614855720,+3.38, +2.500, +0.177,+0.962
1614855780,+3.38, +2.468, +0.178,+0.962
1614855840,+3.38, +2.479, +0.179,+0.962
1614855900,+3.38, +2.490, +0.179,+0.962
1614855960,+3.38, +2.468, +0.179,+0.962
1614856020,+3.38, +2.479, +0.178,+0.962
1614856080,+3.38, +2.490, +0.178,+0.962
1614856140,+3.38, +2.457, +0.179,+0.962
1614856200,+3.38, +2.457, +0.178,+0.962
1614856260,+3.38, +2.479, +0.179,+0.962
