7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1614218100,+3.38, +2.608, +0.175,+0.964
1614218160,+3.38, +2.619, +0.175,+0.964
1614218220,+3.38, +2.597, +0.177,+0.964
1614218280,+3.38, +2.629, +0.175,+0.964
1614218340,+3.38, +2.629, +0.176,+0.964
1614218400,+3.38, +2.629, +0.176,+0.964
1614218460,+3.38, +2.608, +0.176,+0.964
1614218520,+3.38, +2.629, +0.176,+0.964
1614218580,+3.38, +2.640, +0.178,+0.964
1614218640,+3.38, +2.651, +0.176,+0.964
1614218700,+3.38, +2.619, +0.177,+0.964
1614218760,+3.38, +2.640, +0.178,+0.964
1614218820,+3.38, +2.619, +0.177,+0.964
1614218880,+3.38, +2.619, +0.177,+0.964
1614218940,+3.38, +2.619, +0.177,+0.964
1614219000,+3.38, +2.672, +0.176,+0.964
1614219060,+3.38, +2.629, +0.176,+0.964
1614219120,+3.38, +2.619, +0.176,+0.964
1614219180,+3.38, +2.629, +0.176,+0.964
1614219240,+3.38, +2.608, +0.177,+0.964
1614219300,+3.38, +2.629, +0.176,+0.964
1614219360,+3.38, +2.661, +0.177,+0.964
1614219420,+3.38, +2.629, +0.175,+0.964
1614219480,+3.38, +2.597, +0.177,+0.964
1614219540,+3.38, +2.619, +0.175,+0.964
1614219600,+3.38, +2.629, +0.177,+0.964
1614219660,+3.38, +2.640, +0.176,+0.964
1614219720,+3.38, +2.629, +0.177,+0.964
1614219780,+3.38, +2.629, +0.177,+0.964
1614219840,+3.38, +2.619, +0.175,+0.964
1614219900,+3.38, +2.619, +0.177,+0.964
1614219960,+3.38, +2.619, +0.177,+0.964
1614220020,+3.38, +2.619, +0.177,+0.964
1614220080,+3.38, +2.629, +0.177,+0.964
1614220140,+3.38, +2.586, +0.178,+0.964
1614220200,+3.38, +2.619, +0.177,+0.964
1614220260,+3.38, +2.619, +0.176,+0.964
1614220320,+3.38, +2.608, +0.177,+0.964
1614220380,+3.38, +2.651, +0.175,+0.964
1614220440,+3.38, +2.619, +0.176,+0.964
1614220500,+3.38, +2.640, +0.177,+0.964
1614220560,+3.38, +2.608, +0.179,+0.964
1614220620,+3.38, +2.640, +0.176,+0.964
1614220680,+3.38, +2.629, +0.179,+0.964
1614220740,+3.38, +2.629, +0.177,+0.964
1614220800,+3.38, +2.608, +0.177,+0.964
1614220860,+3.38, +2.586, +0.177,+0.964
1614220920,+3.38, +2.619, +0.175,+0.964
1614220980,+3.38, +2.619, +0.176,+0.964
1614221040,+3.38, +2.619, +0.176,+0.964
1614221100,+3.38, +2.640, +0.177,+0.964
1614221160,+3.38, +2.629, +0.178,+0.964
1614221220,+3.38, +2.629, +0.177,+0.964
1614221280,+3.38, +2.629, +0.175,+0.964
1614221340,+3.38, +2.608, +0.177,+0.964
1614221400,+3.38, +2.640, +0.175,+0.964
1614221460,+3.38, +2.640, +0.177,+0.964
1614221520,+3.38, +2.619, +0.177,+0.964
1614221580,+3.38, +2.608, +0.176,+0.964
1614221640,+3.38, +2.629, +0.175,+0.964
1614221700,+3.38, +2.619, +0.176,+0.964
1614221760,+3.38, +2.619, +0.176,+0.964
1614221820,+3.38, +2.640, +0.176,+0.964
1614221880,+3.38, +2.619, +0.176,+0.964
1614221940,+3.38, +2.619, +0.178,+0.964
1614222000,+3.38, +2.619, +0.178,+0.964
1614222060,+3.38, +2.640, +0.177,+0.964
1614222120,+3.38, +2.629, +0.178,+0.964
1614222180,+3.38, +2.640, +0.176,+0.964
1614222240,+3.38, +2.651, +0.175,+0.964
1614222300,+3.38, +2.619, +0.176,+0.964
1614222360,+3.38, +2.619, +0.177,+0.964
1614222420,+3.38, +2.619, +0.177,+0.964
1614222480,+3.38, +2.619, +0.176,+0.964
1614222540,+3.38, +2.629, +0.175,+0.964
1614222600,+3.38, +2.629, +0.177,+0.964
1614222660,+3.38, +2.629, +0.177,+0.964
1614222720,+3.38, +2.629, +0.177,+0.964
1614222780,+3.38, +2.619, +0.177,+0.964
1614222840,+3.38, +2.597, +0.177,+0.964
1614222900,+3.38, +2.640, +0.177,+0.964
1614222960,+3.38, +2.629, +0.175,+0.964
1614223020,+3.38, +2.651, +0.177,+0.964
1614223080,+3.38, +2.608, +0.178,+0.964
1614223140,+3.38, +2.629, +0.177,+0.964
1614223200,+3.38, +2.640, +0.176,+0.964
1614223260,+3.38, +2.640, +0.178,+0.964
1614223320,+3.38, +2.640, +0.175,+0.964
1614223380,+3.38, +2.651, +0.176,+0.964
1614223440,+3.38, +2.640, +0.177,+0.964
1614223500,+3.38, +2.619, +0.178,+0.964
1614223560,+3.38, +2.640, +0.176,+0.964
1614223620,+3.38, +2.629, +0.176,+0.964
1614223680,+3.38, +2.608, +0.177,+0.964
1614223740,+3.38, +2.629, +0.175,+0.964
1614223800,+3.38, +2.629, +0.178,+0.964
1614223860,+3.38, +2.608, +0.176,+0.964
1614223920,+3.38, +2.586, +0.176,+0.964
1614223980,+3.38, +2.619, +0.177,+0.964
1614224040,+3.38, +2.651, +0.176,+0.964
1614224100,+3.38, +2.640, +0.175,+0.964
1614224160,+3.38, +2.576, +0.177,+0.964
1614224220,+3.38, +2.629, +0.177,+0.964
1614224280,+3.38, +2.619, +0.177,+0.964
1614224340,+3.38, +2.629, +0.177,+0.964
1614224400,+3.38, +2.608, +0.177,+0.964
1614224460,+3.38, +2.629, +0.178,+0.964
1614224520,+3.38, +2.629, +0.177,+0.964
1614224580,+3.38, +2.608, +0.177,+0.964
1614224640,+3.38, +2.629, +0.177,+0.964
1614224700,+3.38, +2.608, +0.177,+0.964
1614224760,+3.38, +2.619, +0.176,+0.964
1614224820,+3.38, +2.629, +0.177,+0.964
1614224880,+3.38, +2.629, +0.177,+0.964
1614224940,+3.38, +2.619, +0.177,+0.964
1614225000,+3.38, +2.608, +0.176,+0.964
1614225060,+3.38, +2.619, +0.176,+0.963
1614225120,+3.38, +2.629, +0.177,+0.964
1614225180,+3.38, +2.629, +0.178,+0.964
1614225240,+3.38, +2.629, +0.176,+0.964
1614225300,+3.38, +2.640, +0.176,+0.964
1614225360,+3.38, +2.619, +0.177,+0.964
1614225420,+3.38, +2.619, +0.177,+0.964
1614225480,+3.38, +2.640, +0.176,+0.964
1614225540,+3.38, +2.640, +0.175,+0.964
1614225600,+3.38, +2.640, +0.175,+0.964
1614225660,+3.38, +2.608, +0.175,+0.963
1614225720,+3.38, +2.651, +0.179,+0.964
1614225780,+3.38, +2.619, +0.177,+0.964
1614225840,+3.38, +2.608, +0.174,+0.963
1614225900,+3.38, +2.629, +0.177,+0.964
1614225960,+3.38, +2.640, +0.176,+0.964
1614226020,+3.38, +2.629, +0.176,+0.964
1614226080,+3.38, +2.629, +0.178,+0.964
1614226140,+3.38, +2.629, +0.175,+0.964
1614226200,+3.38, +2.619, +0.177,+0.964
1614226260,+3.38, +2.629, +0.177,+0.964
1614226320,+3.38, +2.651, +0.175,+0.964
1614226380,+3.38, +2.640, +0.177,+0.964
1614226440,+3.38, +2.651, +0.177,+0.964
1614226500,+3.38, +2.608, +0.177,+0.964
1614226560,+3.38, +2.629, +0.176,+0.964
1614226620,+3.38, +2.651, +0.177,+0.964
1614226680,+3.38, +2.629, +0.177,+0.964
1614226740,+3.38, +2.629, +0.177,+0.964
1614226800,+3.38, +2.629, +0.177,+0.964
1614226860,+3.38, +2.619, +0.177,+0.964
1614226920,+3.38, +2.640, +0.176,+0.964
1614226980,+3.38, +2.640, +0.175,+0.964
1614227040,+3.38, +2.629, +0.176,+0.964
1614227100,+3.38, +2.629, +0.177,+0.964
1614227160,+3.38, +2.629, +0.178,+0.964
1614227220,+3.38, +2.629, +0.175,+0.964
1614227280,+3.38, +2.651, +0.176,+0.964
1614227340,+3.38, +2.608, +0.178,+0.964
1614227400,+3.38, +2.629, +0.176,+0.964
1614227460,+3.38, +2.629, +0.177,+0.964
1614227520,+3.38, +2.586, +0.177,+0.964
1614227580,+3.38, +2.640, +0.176,+0.964
1614227640,+3.38, +2.608, +0.176,+0.964
1614227700,+3.38, +2.619, +0.178,+0.964
1614227760,+3.38, +2.640, +0.175,+0.964
1614227820,+3.38, +2.629, +0.178,+0.964
1614227880,+3.38, +2.608, +0.176,+0.964
1614227940,+3.38, +2.619, +0.177,+0.964
1614228000,+3.38, +2.619, +0.177,+0.964
1614228060,+3.38, +2.597, +0.178,+0.964
1614228120,+3.38, +2.640, +0.175,+0.964
1614228180,+3.38, +2.608, +0.178,+0.964
1614228240,+3.38, +2.629, +0.176,+0.964
1614228300,+3.38, +2.629, +0.175,+0.964
1614228360,+3.38, +2.619, +0.176,+0.964
1614228420,+3.38, +2.608, +0.177,+0.964
1614228480,+3.38, +2.619, +0.177,+0.964
1614228540,+3.38, +2.629, +0.177,+0.964
1614228600,+3.38, +2.619, +0.178,+0.964
1614228660,+3.38, +2.640, +0.176,+0.964
1614228720,+3.38, +2.629, +0.177,+0.964
1614228780,+3.38, +2.597, +0.177,+0.964
1614228840,+3.38, +2.640, +0.176,+0.964
1614228900,+3.38, +2.619, +0.176,+0.964
1614228960,+3.38, +2.608, +0.177,+0.964
1614229020,+3.38, +2.629, +0.177,+0.964
1614229080,+3.38, +2.586, +0.177,+0.964
1614229140,+3.38, +2.619, +0.176,+0.964
1614229200,+3.38, +2.651, +0.175,+0.964
1614229260,+3.38, +2.619, +0.178,+0.964
1614229320,+3.38, +2.651, +0.177,+0.964
1614229380,+3.38, +2.629, +0.174,+0.964
1614229440,+3.38, +2.640, +0.176,+0.964
1614229500,+3.38, +2.619, +0.178,+0.964
1614229560,+3.38, +2.661, +0.177,+0.964
1614229620,+3.38, +2.608, +0.176,+0.964
1614229680,+3.38, +2.629, +0.177,+0.964
1614229740,+3.38, +2.640, +0.175,+0.964
1614229800,+3.38, +2.640, +0.176,+0.964
1614229860,+3.38, +2.619, +0.176,+0.964
1614229920,+3.38, +2.608, +0.177,+0.964
1614229980,+3.38, +2.629, +0.176,+0.964
1614230040,+3.38, +2.629, +0.176,+0.964
1614230100,+3.38, +2.619, +0.175,+0.964
1614230160,+3.38, +2.619, +0.175,+0.964
1614230220,+3.38, +2.619, +0.176,+0.964
1614230280,+3.38, +2.608, +0.179,+0.964
1614230340,+3.38, +2.640, +0.176,+0.964
1614230400,+3.38, +2.629, +0.175,+0.964
1614230460,+3.38, +2.640, +0.176,+0.964
1614230520,+3.38, +2.619, +0.177,+0.964
1614230580,+3.38, +2.619, +0.178,+0.964
1614230640,+3.38, +2.640, +0.176,+0.964
1614230700,+3.38, +2.640, +0.177,+0.964
1614230760,+3.38, +2.651, +0.175,+0.964
1614230820,+3.38, +2.619, +0.176,+0.964
1614230880,+3.38, +2.619, +0.178,+0.964
1614230940,+3.38, +2.619, +0.178,+0.964
1614231000,+3.38, +2.619, +0.175,+0.964
1614231060,+3.38, +2.629, +0.176,+0.964
1614231120,+3.38, +2.640, +0.176,+0.964
1614231180,+3.38, +2.619, +0.177,+0.964
1614231240,+3.38, +2.629, +0.175,+0.964
1614231300,+3.38, +2.629, +0.178,+0.964
1614231360,+3.38, +2.629, +0.177,+0.964
1614231420,+3.38, +2.597, +0.176,+0.964
1614231480,+3.38, +2.619, +0.176,+0.964
1614231540,+3.38, +2.629, +0.176,+0.964
1614231600,+3.38, +2.640, +0.176,+0.964
1614231660,+3.38, +2.629, +0.176,+0.964
1614231720,+3.38, +2.629, +0.177,+0.964
1614231780,+3.38, +2.629, +0.177,+0.964
1614231840,+3.38, +2.629, +0.176,+0.964
1614231900,+3.38, +2.608, +0.176,+0.964
1614231960,+3.38, +2.640, +0.177,+0.964
1614232020,+3.38, +2.608, +0.177,+0.964
1614232080,+3.38, +2.629, +0.176,+0.964
1614232140,+3.38, +2.640, +0.176,+0.964
1614232200,+3.38, +2.619, +0.176,+0.964
1614232260,+3.38, +2.619, +0.177,+0.964
1614232320,+3.38, +2.619, +0.176,+0.964
1614232380,+3.38, +2.597, +0.177,+0.964
1614232440,+3.38, +2.629, +0.177,+0.964
1614232500,+3.38, +2.651, +0.175,+0.964
1614232560,+3.38, +2.640, +0.176,+0.964
1614232620,+3.38, +2.640, +0.177,+0.964
1614232680,+3.38, +2.619, +0.177,+0.964
1614232740,+3.38, +2.619, +0.176,+0.964
1614232800,+3.38, +2.629, +0.176,+0.964
1614232860,+3.38, +2.608, +0.176,+0.964
1614232920,+3.38, +2.629, +0.176,+0.964
1614232980,+3.38, +2.640, +0.177,+0.964
1614233040,+3.38, +2.629, +0.176,+0.964
1614233100,+3.38, +2.597, +0.176,+0.964
1614233160,+3.38, +2.640, +0.176,+0.964
1614233220,+3.38, +2.629, +0.174,+0.964
1614233280,+3.38, +2.608, +0.176,+0.964
1614233340,+3.38, +2.619, +0.176,+0.964
1614233400,+3.38, +2.640, +0.177,+0.964
1614233460,+3.38, +2.608, +0.178,+0.964
1614233520,+3.38, +2.629, +0.176,+0.964
1614233580,+3.38, +2.619, +0.177,+0.964
1614233640,+3.38, +2.640, +0.176,+0.964
1614233700,+3.38, +2.640, +0.176,+0.964
1614233760,+3.38, +2.597, +0.178,+0.964
1614233820,+3.38, +2.629, +0.176,+0.964
1614233880,+3.38, +2.619, +0.177,+0.964
1614233940,+3.38, +2.597, +0.177,+0.964
1614234000,+3.38, +2.629, +0.176,+0.964
1614234060,+3.38, +2.629, +0.177,+0.964
1614234120,+3.38, +2.629, +0.174,+0.964
1614234180,+3.38, +2.629, +0.176,+0.964
1614234240,+3.38, +2.640, +0.178,+0.964
1614234300,+3.38, +2.608, +0.178,+0.964
1614234360,+3.38, +2.597, +0.177,+0.964
1614234420,+3.38, +2.651, +0.176,+0.964
1614234480,+3.38, +2.629, +0.177,+0.964
1614234540,+3.38, +2.619, +0.177,+0.964
1614234600,+3.38, +2.597, +0.176,+0.964
1614234660,+3.38, +2.619, +0.177,+0.964
1614234720,+3.38, +2.619, +0.178,+0.964
1614234780,+3.38, +2.629, +0.177,+0.964
1614234840,+3.38, +2.597, +0.179,+0.964
1614234900,+3.38, +2.651, +0.177,+0.964
1614234960,+3.38, +2.640, +0.175,+0.964
1614235020,+3.38, +2.597, +0.177,+0.964
1614235080,+3.38, +2.608, +0.178,+0.964
1614235140,+3.38, +2.619, +0.176,+0.964
1614235200,+3.38, +2.608, +0.177,+0.964
1614235260,+3.38, +2.619, +0.177,+0.964
1614235320,+3.38, +2.619, +0.175,+0.964
1614235380,+3.38, +2.597, +0.178,+0.964
1614235440,+3.38, +2.629, +0.176,+0.964
1614235500,+3.38, +2.640, +0.176,+0.964
1614235560,+3.38, +2.619, +0.177,+0.964
1614235620,+3.38, +2.619, +0.176,+0.964
1614235680,+3.38, +2.619, +0.176,+0.964
1614235740,+3.38, +2.629, +0.177,+0.964
1614235800,+3.38, +2.597, +0.178,+0.964
1614235860,+3.38, +2.619, +0.177,+0.964
1614235920,+3.38, +2.554, +0.178,+0.964
1614235980,+3.38, +2.629, +0.177,+0.964
1614236040,+3.38, +2.619, +0.177,+0.964
1614236100,+3.38, +2.608, +0.177,+0.964
1614236160,+3.38, +2.629, +0.177,+0.964
1614236220,+3.38, +2.619, +0.176,+0.964
1614236280,+3.38, +2.640, +0.177,+0.964
1614236340,+3.38, +2.619, +0.177,+0.964
1614236400,+3.38, +2.629, +0.177,+0.964
1614236460,+3.38, +2.629, +0.177,+0.964
1614236520,+3.38, +2.619, +0.177,+0.964
1614236580,+3.38, +2.608, +0.176,+0.964
1614236640,+3.38, +2.629, +0.178,+0.964
1614236700,+3.38, +2.608, +0.175,+0.964
1614236760,+3.38, +2.608, +0.176,+0.964
1614236820,+3.38, +2.629, +0.176,+0.964
1614236880,+3.38, +2.619, +0.175,+0.964
1614236940,+3.38, +2.619, +0.176,+0.964
1614237000,+3.38, +2.640, +0.178,+0.964
1614237060,+3.38, +2.651, +0.177,+0.964
1614237120,+3.38, +2.608, +0.176,+0.964
1614237180,+3.38, +2.597, +0.176,+0.964
1614237240,+3.38, +2.629, +0.177,+0.964
1614237300,+3.38, +2.608, +0.176,+0.964
1614237360,+3.38, +2.619, +0.178,+0.964
1614237420,+3.38, +2.629, +0.178,+0.964
1614237480,+3.38, +2.586, +0.178,+0.964
1614237540,+3.38, +2.629, +0.177,+0.964
1614237600,+3.38, +2.608, +0.177,+0.964
1614237660,+3.38, +2.608, +0.177,+0.964
1614237720,+3.38, +2.608, +0.177,+0.964
1614237780,+3.38, +2.629, +0.177,+0.964
1614237840,+3.38, +2.608, +0.176,+0.964
1614237900,+3.38, +2.640, +0.177,+0.964
1614237960,+3.38, +2.640, +0.177,+0.964
1614238020,+3.38, +2.608, +0.177,+0.964
1614238080,+3.38, +2.597, +0.177,+0.964
1614238140,+3.38, +2.619, +0.177,+0.964
1614238200,+3.38, +2.640, +0.176,+0.964
1614238260,+3.39, +2.629, +0.176,+0.964
1614238320,+3.38, +2.619, +0.176,+0.964
1614238380,+3.38, +2.565, +0.179,+0.964
1614238440,+3.38, +2.619, +0.177,+0.964
1614238500,+3.38, +2.619, +0.178,+0.964
1614238560,+3.38, +2.619, +0.176,+0.964
1614238620,+3.38, +2.619, +0.177,+0.964
1614238680,+3.38, +2.586, +0.178,+0.964
1614238740,+3.38, +2.608, +0.177,+0.964
1614238800,+3.38, +2.619, +0.177,+0.964
1614238860,+3.38, +2.608, +0.176,+0.964
1614238920,+3.38, +2.608, +0.177,+0.964
1614238980,+3.38, +2.629, +0.177,+0.964
1614239040,+3.38, +2.619, +0.177,+0.964
1614239100,+3.38, +2.597, +0.178,+0.964
1614239160,+3.38, +2.629, +0.178,+0.964
1614239220,+3.38, +2.608, +0.177,+0.964
1614239280,+3.38, +2.608, +0.177,+0.964
1614239340,+3.38, +2.640, +0.177,+0.964
1614239400,+3.38, +2.629, +0.175,+0.964
1614239460,+3.39, +2.608, +0.176,+0.964
1614239520,+3.38, +2.640, +0.178,+0.964
1614239580,+3.38, +2.608, +0.177,+0.964
1614239640,+3.38, +2.619, +0.178,+0.964
1614239700,+3.38, +2.597, +0.177,+0.964
1614239760,+3.38, +2.608, +0.177,+0.964
1614239820,+3.38, +2.619, +0.176,+0.964
1614239880,+3.38, +2.565, +0.177,+0.964
1614239940,+3.38, +2.597, +0.177,+0.964
1614240000,+3.38, +2.608, +0.176,+0.964
1614240060,+3.38, +2.629, +0.176,+0.964
1614240120,+3.38, +2.619, +0.178,+0.964
1614240180,+3.38, +2.608, +0.178,+0.964
1614240240,+3.38, +2.608, +0.176,+0.964
1614240300,+3.38, +2.608, +0.177,+0.964
1614240360,+3.38, +2.651, +0.178,+0.964
1614240420,+3.38, +2.640, +0.176,+0.964
1614240480,+3.38, +2.586, +0.177,+0.964
1614240540,+3.38, +2.629, +0.178,+0.964
1614240600,+3.38, +2.619, +0.176,+0.964
1614240660,+3.38, +2.619, +0.178,+0.964
1614240720,+3.38, +2.629, +0.177,+0.964
1614240780,+3.38, +2.640, +0.178,+0.964
1614240840,+3.38, +2.629, +0.177,+0.964
1614240900,+3.38, +2.619, +0.176,+0.964
1614240960,+3.38, +2.629, +0.177,+0.964
1614241020,+3.38, +2.640, +0.177,+0.964
1614241080,+3.38, +2.629, +0.178,+0.964
1614241140,+3.38, +2.619, +0.177,+0.964
1614241200,+3.38, +2.619, +0.178,+0.964
1614241260,+3.38, +2.651, +0.175,+0.964
1614241320,+3.38, +2.651, +0.175,+0.964
1614241380,+3.38, +2.608, +0.177,+0.964
1614241440,+3.38, +2.619, +0.178,+0.964
1614241500,+3.38, +2.619, +0.177,+0.964
1614241560,+3.38, +2.629, +0.177,+0.964
1614241620,+3.38, +2.619, +0.178,+0.964
1614241680,+3.38, +2.619, +0.179,+0.964
1614241740,+3.38, +2.565, +0.178,+0.964
1614241800,+3.38, +2.608, +0.177,+0.964
1614241860,+3.38, +2.608, +0.177,+0.964
1614241920,+3.38, +2.629, +0.176,+0.964
1614241980,+3.38, +2.640, +0.177,+0.964
1614242040,+3.38, +2.619, +0.176,+0.964
1614242100,+3.38, +2.597, +0.177,+0.964
1614242160,+3.38, +2.619, +0.178,+0.964
1614242220,+3.38, +2.640, +0.176,+0.964
1614242280,+3.38, +2.608, +0.177,+0.964
1614242340,+3.38, +2.619, +0.176,+0.964
1614242400,+3.38, +2.640, +0.177,+0.964
1614242460,+3.38, +2.619, +0.177,+0.964
1614242520,+3.38, +2.629, +0.177,+0.964
1614242580,+3.38, +2.608, +0.176,+0.964
1614242640,+3.38, +2.608, +0.176,+0.964
1614242700,+3.38, +2.629, +0.177,+0.964
1614242760,+3.38, +2.608, +0.175,+0.964
1614242820,+3.38, +2.629, +0.176,+0.964
1614242880,+3.38, +2.629, +0.177,+0.964
1614242940,+3.38, +2.619, +0.176,+0.964
1614243000,+3.38, +2.608, +0.176,+0.964
1614243060,+3.38, +2.619, +0.177,+0.964
1614243120,+3.38, +2.629, +0.176,+0.964
1614243180,+3.38, +2.629, +0.177,+0.964
1614243240,+3.38, +2.608, +0.177,+0.964
1614243300,+3.38, +2.629, +0.177,+0.964
1614243360,+3.38, +2.619, +0.177,+0.964
1614243420,+3.38, +2.629, +0.178,+0.964
1614243480,+3.38, +2.597, +0.177,+0.964
1614243540,+3.38, +2.619, +0.176,+0.964
1614243600,+3.38, +2.640, +0.177,+0.964
1614243660,+3.38, +2.586, +0.175,+0.964
1614243720,+3.38, +2.640, +0.176,+0.964
1614243780,+3.38, +2.608, +0.176,+0.964
1614243840,+3.38, +2.629, +0.177,+0.964
1614243900,+3.38, +2.629, +0.174,+0.964
1614243960,+3.38, +2.608, +0.177,+0.964
1614244020,+3.38, +2.619, +0.177,+0.964
1614244080,+3.38, +2.619, +0.176,+0.964
1614244140,+3.38, +2.640, +0.177,+0.964
1614244200,+3.38, +2.629, +0.176,+0.964
1614244260,+3.39, +2.619, +0.176,+0.964
1614244320,+3.38, +2.629, +0.175,+0.964
1614244380,+3.38, +2.597, +0.176,+0.964
1614244440,+3.38, +2.629, +0.175,+0.964
1614244500,+3.38, +2.619, +0.178,+0.964
1614244560,+3.38, +2.619, +0.175,+0.964
1614244620,+3.38, +2.619, +0.178,+0.964
1614244680,+3.38, +2.629, +0.176,+0.964
1614244740,+3.38, +2.608, +0.177,+0.964
1614244800,+3.38, +2.608, +0.177,+0.964
1614244860,+3.38, +2.608, +0.176,+0.964
1614244920,+3.38, +2.619, +0.176,+0.964
1614244980,+3.38, +2.608, +0.176,+0.964
1614245040,+3.38, +2.608, +0.176,+0.964
1614245100,+3.38, +2.608, +0.177,+0.964
1614245160,+3.38, +2.619, +0.176,+0.964
1614245220,+3.38, +2.608, +0.178,+0.964
1614245280,+3.38, +2.619, +0.176,+0.964
1614245340,+3.38, +2.608, +0.177,+0.964
1614245400,+3.38, +2.640, +0.178,+0.964
1614245460,+3.38, +2.608, +0.175,+0.964
1614245520,+3.38, +2.629, +0.177,+0.964
1614245580,+3.38, +2.629, +0.176,+0.964
1614245640,+3.38, +2.586, +0.176,+0.963
1614245700,+3.38, +2.619, +0.177,+0.964
1614245760,+3.38, +2.619, +0.176,+0.964
1614245820,+3.38, +2.586, +0.176,+0.964
1614245880,+3.38, +2.619, +0.178,+0.964
1614245940,+3.38, +2.619, +0.177,+0.964
1614246000,+3.38, +2.619, +0.175,+0.964
1614246060,+3.38, +2.619, +0.178,+0.964
1614246120,+3.38, +2.608, +0.178,+0.964
1614246180,+3.38, +2.619, +0.176,+0.964
1614246240,+3.38, +2.619, +0.176,+0.964
1614246300,+3.38, +2.608, +0.177,+0.964
1614246360,+3.38, +2.619, +0.176,+0.964
1614246420,+3.38, +2.619, +0.178,+0.964
1614246480,+3.38, +2.619, +0.177,+0.964
1614246540,+3.38, +2.619, +0.175,+0.964
1614246600,+3.38, +2.619, +0.176,+0.964
1614246660,+3.38, +2.608, +0.176,+0.964
1614246720,+3.38, +2.586, +0.176,+0.964
1614246780,+3.39, +2.619, +0.176,+0.964
1614246840,+3.38, +2.608, +0.176,+0.964
1614246900,+3.38, +2.619, +0.176,+0.964
1614246960,+3.38, +2.629, +0.176,+0.964
1614247020,+3.38, +2.608, +0.177,+0.964
1614247080,+3.38, +2.629, +0.175,+0.964
1614247140,+3.38, +2.619, +0.178,+0.964
1614247200,+3.39, +2.619, +0.176,+0.964
1614247260,+3.38, +2.576, +0.178,+0.964
1614247320,+3.38, +2.619, +0.176,+0.964
1614247380,+3.38, +2.597, +0.178,+0.964
1614247440,+3.38, +2.608, +0.177,+0.964
1614247500,+3.38, +2.640, +0.175,+0.964
1614247560,+3.38, +2.640, +0.174,+0.964
1614247620,+3.38, +2.619, +0.178,+0.964
1614247680,+3.38, +2.608, +0.176,+0.964
1614247740,+3.38, +2.586, +0.177,+0.964
1614247800,+3.38, +2.619, +0.177,+0.964
1614247860,+3.38, +2.586, +0.178,+0.964
1614247920,+3.38, +2.640, +0.175,+0.964
1614247980,+3.38, +2.608, +0.177,+0.964
1614248040,+3.38, +2.640, +0.175,+0.964
1614248100,+3.38, +2.629, +0.175,+0.964
1614248160,+3.38, +2.629, +0.177,+0.964
1614248220,+3.38, +2.629, +0.178,+0.964
1614248280,+3.38, +2.619, +0.176,+0.964
1614248340,+3.38, +2.651, +0.176,+0.964
1614248400,+3.38, +2.629, +0.177,+0.964
1614248460,+3.38, +2.629, +0.175,+0.964
1614248520,+3.38, +2.619, +0.177,+0.964
1614248580,+3.38, +2.597, +0.178,+0.964
1614248640,+3.38, +2.608, +0.178,+0.964
1614248700,+3.38, +2.608, +0.176,+0.964
1614248760,+3.38, +2.629, +0.177,+0.964
1614248820,+3.38, +2.619, +0.177,+0.964
1614248880,+3.38, +2.565, +0.177,+0.964
1614248940,+3.38, +2.608, +0.178,+0.964
1614249000,+3.38, +2.619, +0.178,+0.964
1614249060,+3.38, +2.619, +0.177,+0.964
1614249120,+3.38, +2.608, +0.176,+0.964
1614249180,+3.38, +2.629, +0.177,+0.964
1614249240,+3.38, +2.629, +0.176,+0.964
1614249300,+3.38, +2.619, +0.179,+0.964
1614249360,+3.38, +2.619, +0.177,+0.964
1614249420,+3.38, +2.629, +0.175,+0.964
1614249480,+3.38, +2.619, +0.178,+0.964
1614249540,+3.38, +2.608, +0.179,+0.964
1614249600,+3.38, +2.608, +0.176,+0.964
1614249660,+3.38, +2.608, +0.177,+0.964
1614249720,+3.38, +2.619, +0.175,+0.964
1614249780,+3.38, +2.629, +0.175,+0.964
1614249840,+3.38, +2.608, +0.176,+0.964
1614249900,+3.38, +2.619, +0.177,+0.964
1614249960,+3.38, +2.619, +0.177,+0.964
1614250020,+3.38, +2.651, +0.176,+0.964
1614250080,+3.38, +2.629, +0.178,+0.964
1614250140,+3.38, +2.619, +0.175,+0.964
1614250200,+3.38, +2.629, +0.177,+0.964
1614250260,+3.38, +2.597, +0.177,+0.964
1614250320,+3.38, +2.619, +0.177,+0.964
1614250380,+3.38, +2.619, +0.177,+0.964
1614250440,+3.38, +2.608, +0.177,+0.964
1614250500,+3.39, +2.619, +0.177,+0.964
1614250560,+3.38, +2.608, +0.176,+0.964
1614250620,+3.38, +2.576, +0.178,+0.964
1614250680,+3.38, +2.597, +0.179,+0.964
1614250740,+3.38, +2.619, +0.177,+0.964
1614250800,+3.38, +2.597, +0.177,+0.964
1614250860,+3.38, +2.619, +0.177,+0.965
1614250920,+3.38, +2.619, +0.176,+0.964
1614250980,+3.38, +2.565, +0.178,+0.964
1614251040,+3.38, +2.619, +0.177,+0.964
1614251100,+3.38, +2.619, +0.176,+0.964
1614251160,+3.38, +2.608, +0.177,+0.964
1614251220,+3.38, +2.619, +0.178,+0.965
1614251280,+3.38, +2.640, +0.177,+0.964
1614251340,+3.38, +2.597, +0.177,+0.964
1614251400,+3.38, +2.597, +0.178,+0.964
1614251460,+3.38, +2.640, +0.176,+0.964
